         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57455.521818 19.351140      NaN    21    15 c    0   1.22 200.47361 16.74437  5179.46  6561.51 3.76 3.61 -74.5 -0.420    19.64 21.70 02a57455o0575c 0xc00800
57455.546607 18.786693      NaN   -12    37 c    0   0.91 200.47361 16.74437  5182.31  3557.51 3.81 3.54 -13.2 -0.423    18.57 20.43 02a57455o0613c 0xc00800
57455.570135 18.467034      NaN    56    31 c    0   0.75 200.47361 16.74437  6347.57  2981.16 3.93 3.59   2.6 -0.428    18.84 20.72 02a57455o0648c 0xc00800
57455.581635 18.417189      NaN   -72    52 c    0   1.24 200.47361 16.74437  6419.96  3075.59 3.94 3.64   2.3 -0.418    17.98 19.80 02a57455o0662c 0xc00800
57479.475205 20.009244      NaN   -11    12 c    0   1.26 200.47361 16.74437  5307.29  4472.28 3.65 3.59 -35.1 -0.426    19.65 21.60 02a57479o0460c 0xc00800
57479.480905 19.766969      NaN    -1    15 c    0   0.95 200.47361 16.74437  5011.83  3892.58 3.75 3.62 -31.5 -0.423    19.62 21.57 02a57479o0470c 0xc00900
57479.503973 19.142275      NaN    35    15 c    0   1.02 200.47361 16.74437  6176.62  3317.29 3.82 3.61   1.8 -0.428    19.49 21.29 02a57479o0513c 0xc00900
57479.526449 19.256669      NaN    12    20 c    0   1.01 200.47361 16.74437  6396.25  3068.84 3.84 3.68  58.1 -0.428    19.33 21.11 02a57479o0553c 0xc00800
57483.440318 19.367717      NaN    17    16 c    0   1.00 200.47361 16.74437  5654.44  4509.71 3.90 3.57 -26.4 -0.411    19.43 21.40 02a57483o0389c 0xc00900
57487.435486 20.009244      NaN    -6    12 c    0   1.57 200.47361 16.74437  5616.35  4198.84 3.88 3.57 -22.7 -0.427    19.57 21.54 02a57487o0438c 0xc00800
57487.455727 19.472870      NaN    11    16 c    0   0.81 200.47361 16.74437  5314.71  3620.18 3.80 3.65 -21.6 -0.414    19.61 21.57 02a57487o0477c 0xc00800
57487.463174 19.589310      NaN     8    15 c    0   1.00 200.47361 16.74437  6480.90  3040.83 3.83 3.69   1.9 -0.418    19.62 21.57 02a57487o0489c 0xc00800
57487.487360 19.569016      NaN     9    15 c    0   0.97 200.47361 16.74437  6401.44  3065.36 3.82 3.65  -3.2 -0.417    19.58 21.50 02a57487o0532c 0xc00800
57489.436203 19.743105      NaN     4    14 c    0   1.04 200.47361 16.74437  5683.79  4048.23 5.00 3.83  -0.2 -0.359    19.51 21.74 02a57489o0435c 0xc00800
57489.441815 19.766969      NaN    -1    15 c    0   1.02 200.47361 16.74437  5386.08  3468.58 5.17 3.86  -2.4 -0.351    19.50 21.75 02a57489o0445c 0xc00800
57489.463753 19.841877      NaN    -9    14 c    0   1.21 200.47361 16.74437  6550.28  2888.96 4.04 3.84   5.4 -0.412    19.65 21.70 02a57489o0486c 0xc00800
57489.487437 19.766969      NaN     6    13 c    0   1.12 200.47361 16.74437  6392.32  3067.02 3.87 3.72   4.7 -0.408    19.65 21.66 02a57489o0529c 0xc00800
57537.353725 19.696897      NaN   -13    16 c    0   0.90 200.47361 16.74437  4535.39  4136.06 4.01 3.77 -37.1 -0.456    19.59 21.66 02a57537o0252c 0xc00800
57537.376502 19.367717      NaN    20    15 c    0   0.97 200.47361 16.74437  4593.79  4174.88 3.97 3.69 -25.0 -0.444    19.60 21.64 02a57537o0286c 0xc00900
57537.391753 19.696897      NaN    -4    16 c    0   1.07 200.47361 16.74437  4612.03  4057.74 3.98 3.68 -25.2 -0.437    19.59 21.61 02a57537o0312c 0xc00800
57537.392721 19.766969      NaN    -9    15 c    0   1.09 200.47361 16.74437  4575.09  4115.88 4.00 3.72 -23.5 -0.432    19.57 21.61 02a57537o0314c 0xc00800
57543.339530 19.241693      NaN    19    18 c    0   0.98 200.47361 16.74437  4546.90  2794.76 4.37 3.80  -8.9 -0.457    19.53 21.61 02a57543o0249c 0xc00800
57543.352859 19.674510      NaN     1    16 c    0   1.11 200.47361 16.74437  4530.61  2758.18 4.42 3.78 -12.6 -0.443    19.53 21.60 02a57543o0268c 0xc00800
57543.367138 19.287255      NaN    16    18 c    0   0.94 200.47361 16.74437  4588.31  2836.52 4.30 3.75 -11.3 -0.437    19.49 21.54 02a57543o0290c 0xc00800
57543.381354 19.631075      NaN    -4    17 c    0   1.08 200.47361 16.74437  4608.35  2719.51 4.28 3.66  -8.9 -0.441    19.55 21.58 02a57543o0312c 0xc00800
57543.395801 19.569016      NaN   -24    18 c    0   1.11 200.47361 16.74437  4575.68  2776.21 4.20 3.64 -11.1 -0.431    19.46 21.45 02a57543o0338c 0xc00900
57547.344362 19.549093      NaN    10    15 c    0   1.26 200.47361 16.74437  7087.60  2826.04 4.32 4.01  15.7 -0.438    19.60 21.72 02a57547o0208c 0xc00800
57547.359054 19.766969      NaN   -25    15 c    0   1.25 200.47361 16.74437  7146.37  2904.47 4.17 3.94  14.3 -0.438    19.62 21.72 02a57547o0229c 0xc00800
57547.378658 19.696897      NaN    -3    16 c    0   1.04 200.47361 16.74437  7130.60  2845.62 4.21 3.89  12.0 -0.434    19.62 21.68 02a57547o0258c 0xc00800
57582.244972 16.807608      NaN   138   183 c    0   1.18 200.47361 16.74437  5321.08  2025.52 4.28 4.20  88.3 -0.477    17.38 18.01 02a57582o0040c 0xc00802
57582.248322 17.685696      NaN    18    96 c    0   0.94 200.47361 16.74437  5303.47  1987.43 4.27 4.03 -16.3 -0.474    17.85 18.43 02a57582o0046c 0xc00800
57582.257199 18.757738      NaN   -33    38 c    0   0.95 200.47361 16.74437  5359.50  2064.17 4.24 3.90  -9.5 -0.470    18.60 19.77 02a57582o0061c 0xc00800
57582.266285 18.867907      NaN     4    33 c    0   0.80 200.47361 16.74437  5378.41  1946.67 4.30 3.84  -5.2 -0.468    18.77 20.06 02a57582o0074c 0xc00800
57745.675342 16.869388      NaN    97   184 c    0   1.53 200.47361 16.74437  3254.85  6905.45 3.91 3.79  23.6 -0.410    17.80 18.10 02a57745o0860c 0xc00802
57753.660505 16.283762      NaN  -213   371 c    0   1.10 200.47361 16.74437  5600.25  6184.38 3.67 3.49 -86.5 -0.463    16.70 18.46 02a57753o0710c 0xc00802
57753.676410 15.915103      NaN   399   388 c    0   1.17 200.47361 16.74437  5624.77  6223.43 3.74 3.60  87.3 -0.421    16.25 17.05 02a57753o0733c 0xc00802
57757.653366 19.472870      NaN    20    13 c    0   1.15 200.47361 16.74437  3223.46  6136.86 3.58 3.51  58.7 -0.431    19.80 21.79 02a57757o0801c 0xc00800
57757.669314 19.089302      NaN    18    22 c    0   0.89 200.47361 16.74437  3248.74  6175.87 3.59 3.53  67.2 -0.426    19.20 20.58 02a57757o0824c 0xc00800
57777.592009 20.009244      NaN   -24    12 c    0   1.30 200.47361 16.74437  5983.82  7624.10 3.79 3.64  80.3 -0.405    19.86 22.00 02a57777o0734c 0xc00800
57777.621175 19.922338      NaN     0    13 c    0   1.03 200.47361 16.74437  5992.89  7664.86 3.81 3.66  73.3 -0.401    19.82 21.94 02a57777o0778c 0xc00800
57777.638591 19.922338      NaN    -6    13 c    0   1.20 200.47361 16.74437  5939.60  7589.12 3.79 3.62  74.5 -0.406    19.82 21.90 02a57777o0804c 0xc00800
57777.655950 19.549093      NaN    13    14 c    0   1.04 200.47361 16.74437  5922.33  7706.01 3.73 3.61 -87.7 -0.412    19.80 21.86 02a57777o0830c 0xc00800
57777.673783 19.051202      NaN    15    24 c    0   1.13 200.47361 16.74437  4529.90  2798.68 3.85 3.77  83.8 -0.369    18.88 20.09 02a57777o0856c 0xc00800
57781.597488 19.454622      NaN    21    13 c    0   1.06 200.47361 16.74437  5627.04  7351.64 3.45 3.33 -52.9 -0.466    19.91 22.00 02a57781o0676c 0xc00800
57781.611583 20.009244      NaN    -6    12 c    0   1.05 200.47361 16.74437  5645.50  7393.61 3.43 3.36 -47.8 -0.468    19.90 22.01 02a57781o0699c 0xc00800
57781.628876 19.142275      NaN    38    14 c    0   1.20 200.47361 16.74437  5589.19  7316.31 3.46 3.34 -43.9 -0.462    19.90 21.99 02a57781o0725c 0xc00900
57781.647859 19.841877      NaN     0    14 c    0   1.52 200.47361 16.74437  4922.18  3009.75 3.75 3.59  84.8 -0.395    19.87 21.92 02a57781o0751c 0xc00800
57781.665417 19.271854      NaN    23    16 c    0   0.90 200.47361 16.74437  4886.72  3072.44 3.72 3.63  83.1 -0.391    19.66 21.50 02a57781o0777c 0xc00800
57809.541806 19.351140      NaN   -13    22 c    0   1.09 200.47361 16.74437  5111.51  7315.23 3.55 3.50 -70.9 -0.446    19.29 21.28 02a57809o0583c 0xc00800
57809.565496 19.089302      NaN    -1    28 c    0   1.04 200.47361 16.74437  5131.12  7357.27 3.50 3.45 -21.2 -0.455    18.81 20.71 02a57809o0624c 0xc00800
57809.581782 18.104842      NaN    49    53 c    0   1.07 200.47361 16.74437  5436.17  3175.05 3.74 3.61  84.4 -0.386    18.13 19.96 02a57809o0654c 0xc00800
57809.589777 18.158337      NaN   -42    66 c    0   1.13 200.47361 16.74437  5454.76  3056.52 3.76 3.61  84.8 -0.375    17.86 19.62 02a57809o0668c 0xc00800
57817.481731 19.719755      NaN     8    13 c    0   1.09 200.47361 16.74437  4535.32  7750.54 3.76 3.68 -88.2 -0.420    19.73 21.86 02a57817o0407c 0xc00900
57817.502829 19.318728      NaN    17    17 c    0   1.05 200.47361 16.74437  4554.15  7791.30 3.85 3.78  64.4 -0.413    19.46 21.60 02a57817o0444c 0xc00800
57817.517335 19.922338      NaN   -17    13 c    0   1.11 200.47361 16.74437  4499.85  7720.40 3.78 3.72  53.6 -0.412    19.72 21.86 02a57817o0469c 0xc00800
57817.535917 19.922338      NaN    -6    13 c    0   1.25 200.47361 16.74437  4474.79  7836.94 3.94 3.81  63.9 -0.398    19.64 21.82 02a57817o0498c 0xc00800
57817.542054 19.318728      NaN    29    13 c    0   1.03 200.47361 16.74437  5968.09  2674.07 3.74 3.65  81.4 -0.394    19.77 21.89 02a57817o0507c 0xc00800
57833.501405 19.674510      NaN     1    16 c    0   1.14 200.47361 16.74437  5505.02  2227.09 3.83 3.73 -84.0 -0.385    18.95 20.70 02a57833o0495c 0xc00800
57833.524138 19.631075      NaN   -34    17 c    0   1.02 200.47361 16.74437  5484.94  2190.68 3.84 3.79 -68.2 -0.380    18.86 20.52 02a57833o0534c 0xc00800
57833.528826 19.569016      NaN     0    18 c    0   0.74 200.47361 16.74437  5542.03  2274.23 3.91 3.81 -76.8 -0.382    18.84 20.52 02a57833o0543c 0xc00800
57833.545275 19.569016      NaN    -4    18 c    0   1.14 200.47361 16.74437  5559.09  2152.95 3.93 3.86 -34.6 -0.374    18.80 20.46 02a57833o0571c 0xc00800
57833.554225 19.569016      NaN   -36    18 c    0   1.26 200.47361 16.74437  5524.24  2211.72 4.22 3.94  -1.2 -0.376    18.71 20.40 02a57833o0587c 0xc00900
57837.501001 19.241693      NaN    25    16 c    0   1.03 200.47361 16.74437  4761.70  3308.46 4.23 3.85  -0.3 -0.375    19.00 21.04 02a57837o0426c 0xc00800
57837.505164 19.318728      NaN     8    20 c    0   1.03 200.47361 16.74437  4746.51  3274.44 6.14 3.87  -1.5 -0.365    18.78 21.03 02a57837o0434c 0xc00800
57837.522997 19.454622      NaN   -22    20 c    0   0.81 200.47361 16.74437  4800.15  3349.23 5.23 3.83   0.9 -0.364    18.87 21.02 02a57837o0463c 0xc00800
57837.545558 19.766969      NaN   -16    15 c    0   1.07 200.47361 16.74437  4819.20  3233.81 3.73 3.58  84.2 -0.390    19.09 21.00 02a57837o0502c 0xc00800
57837.554814 19.287255      NaN    25    15 c    0   1.18 200.47361 16.74437  4784.12  3291.05 3.82 3.68  81.8 -0.378    19.07 21.00 02a57837o0517c 0xc00800
57841.474997 19.696897      NaN   -18    16 c    0   0.97 200.47361 16.74437  4725.46  4647.77 3.87 3.80  51.3 -0.383    19.01 20.93 02a57841o0462c 0xc00800
57841.493049 19.696897      NaN    -6    16 c    0   1.08 200.47361 16.74437  4704.80  4607.00 3.82 3.69  78.4 -0.382    19.01 20.87 02a57841o0494c 0xc00800
57841.516264 19.271854      NaN    17    18 c    0   0.78 200.47361 16.74437  4764.98  4685.25 3.77 3.62  76.2 -0.393    18.99 20.81 02a57841o0533c 0xc00800
57841.523300 19.696897      NaN    -8    16 c    0   1.05 200.47361 16.74437  4782.86  4569.02 3.80 3.65  78.0 -0.388    18.97 20.78 02a57841o0545c 0xc00800
57841.538178 19.367717      NaN    20    15 c    0   0.99 200.47361 16.74437  4747.03  4628.90 3.79 3.62  79.7 -0.388    18.98 20.77 02a57841o0570c 0xc00800
57869.543946 19.841877      NaN    12    10 c    0   1.42 200.47361 16.74437  4654.73  4896.69 2.65 2.51  19.7 -0.458    19.31 20.42 02a57869o0396c 0xc00800
57869.558782 19.816329      NaN     4    13 c    0   0.85 200.47361 16.74437  4635.92  4859.43 2.97 2.86   5.1 -0.461    19.13 20.29 02a57869o0424c 0xc00800
57869.573018 19.351140      NaN    27    13 c    0   1.08 200.47361 16.74437  4693.69  4935.72 2.87 2.69  10.8 -0.461    19.08 20.16 02a57869o0451c 0xc00800
57869.588303 19.631075      NaN     9    14 c    0   0.98 200.47361 16.74437  4713.37  4819.13 3.20 3.03  16.8 -0.449    18.87 20.00 02a57869o0480c 0xc00800
57893.379031 20.321591      NaN    -1     9 c    0   1.24 200.47361 16.74437  4318.75  5545.28 2.50 2.30  20.3 -0.481    19.81 21.63 02a57893o0257c 0xc00800
57893.398954 20.244005      NaN     2     9 c    0   1.01 200.47361 16.74437  4302.63  5505.27 2.56 2.33  16.3 -0.477    19.77 21.58 02a57893o0293c 0xc00800
57893.404952 20.405150      NaN     1     8 c    0   1.30 200.47361 16.74437  4360.87  5586.79 2.57 2.31  20.6 -0.494    19.77 21.57 02a57893o0303c 0xc00800
57893.427672 20.207197      NaN    -4    10 c    0   1.20 200.47361 16.74437  4381.47  5469.88 2.73 2.41  17.2 -0.482    19.73 21.54 02a57893o0344c 0xc00800
57893.441346 20.449472      NaN     0     8 c    0   1.96 200.47361 16.74437  4344.53  5523.21 2.62 2.31  20.2 -0.494    19.69 21.48 02a57893o0369c 0xc00800
57901.360710 20.171596      NaN     7     8 c    0   1.07 200.47361 16.74437  5399.84  4050.36 2.63 2.53  38.1 -0.476    19.82 21.73 02a57901o0160c 0xc00800
57901.380812 20.321591      NaN    -3     9 c    0   0.73 200.47361 16.74437  5384.48  4011.71 2.63 2.52  42.1 -0.467    19.82 21.66 02a57901o0199c 0xc00800
57901.386729 20.103715      NaN     6     9 c    0   0.93 200.47361 16.74437  5442.84  4092.11 2.55 2.47  45.1 -0.468    19.88 21.67 02a57901o0209c 0xc00800
57901.408650 20.039830      NaN    11     8 c    0   1.08 200.47361 16.74437  5461.62  3977.02 2.70 2.64  40.5 -0.458    19.81 21.61 02a57901o0250c 0xc00800
57901.422073 20.207197      NaN     3     9 c    0   0.98 200.47361 16.74437  5425.00  4030.39 2.59 2.52  29.1 -0.479    19.78 21.54 02a57901o0275c 0xc00800
57905.255717 19.766969      NaN    -7    15 c    0   0.87 200.47361 16.74437  4627.09  6276.21 2.78 2.66 -30.6 -0.447    19.29 20.47 02a57905o0038c 0xc00800
57905.272626 19.922338      NaN    -5    13 c    0   0.75 200.47361 16.74437  4648.66  6315.30 2.68 2.52 -52.1 -0.428    19.49 20.62 02a57905o0070c 0xc00800
58163.621872 20.321591      NaN    -2     9 c    0   1.06 200.47361 16.74437   585.02 10090.46 2.66 2.49  10.6 -0.427    19.83 21.93 02a58163o0751c 0xc00800
58163.625632 20.362567      NaN     5     7 c    0   1.06 200.47361 16.74437  1726.80   254.91 2.85 2.42  47.6 -0.411    19.81 21.96 02a58163o0759c 0xc00800
58163.634209 20.761819      NaN    -5     6 c    0   2.34 200.47361 16.74437  1707.73   212.96 2.87 2.44  46.4 -0.416    19.78 21.94 02a58163o0775c 0xc00800
58163.637048 18.298627      NaN    69    35 c    0   0.87 200.47361 16.74437   566.11 10049.26 2.75 2.50   9.4 -0.420    18.45 20.34 02a58163o0781c 0xc00800
58163.638914 19.318728      NaN    29    13 c    0   1.27 200.47361 16.74437 10159.58 10087.77 2.90 2.66  37.3 -0.399    19.40 21.37 02a58163o0785c 0xc00800
58163.642953 18.304885      NaN    32    47 c    0   1.37 200.47361 16.74437 10140.89 10048.85 2.74 2.52  32.0 -0.405    17.43 19.18 02a58163o0792c 0xc00800
58163.643409 18.158337      NaN     6    64 c    0   0.99 200.47361 16.74437   623.43 10127.57 2.63 2.39   3.4 -0.379    17.05 18.78 02a58163o0793c 0xc00800
58163.644323 16.371074      NaN    55   324 c    0   1.07 200.47361 16.74437  1785.99   293.52 2.70 2.29  49.9 -0.432    16.51 18.21 02a58163o0795c 0xc00802
58163.654354 16.692267      NaN     8   252 c    0   1.24 200.47361 16.74437   643.62 10006.56 2.77 2.38  13.5 -0.417    16.53 18.18 02a58163o0811c 0xc00802
58163.656248 19.014394      NaN   -42    30 c    0   0.78 200.47361 16.74437 10200.26 10128.96 2.86 2.60  33.7 -0.391    18.27 20.06 02a58163o0815c 0xc00800
58163.657759 20.103715      NaN   -14    11 c    0   1.21 200.47361 16.74437  1805.32   174.47 2.79 2.32  47.0 -0.420    19.29 21.17 02a58163o0818c 0xc00800
58163.669760 18.816441      NaN   -11    36 c    0   0.94 200.47361 16.74437 10217.91 10011.54 2.99 2.69  48.0 -0.410    18.49 19.67 02a58163o0837c 0xc00800
58167.621550 18.574166      NaN  -171    45 c    0   0.80 200.47361 16.74437  1186.85  7436.92 2.55 2.28  13.6 -0.455    18.06 19.82 02a58167o0855c 0xc00900
58167.626795 18.489118      NaN    32    38 c    0   1.30 200.47361 16.74437  1170.15  7399.89 2.58 2.34  21.6 -0.456    18.10 19.82 02a58167o0864c 0xc00800
58167.640856 17.479496      NaN    91    93 c    0   1.48 200.47361 16.74437  1226.92  7476.36 2.77 2.54  23.3 -0.453    17.26 18.98 02a58167o0893c 0xc00800
58167.648117 17.797727      NaN    36    80 c    0   0.65 200.47361 16.74437  1247.92  7359.55 2.56 2.32  20.1 -0.453    17.53 19.15 02a58167o0907c 0xc00800
58171.596032 18.816441      NaN     6    34 c    0   0.87 200.47361 16.74437  9429.23  7626.76 2.67 2.65  89.7 -0.432    18.38 20.22 02a58171o0574c 0xc00800
58171.632528 15.077066      NaN   724   886 c    0   1.12 200.47361 16.74437  9483.29  7550.51 2.72 2.58  70.6 -0.442    16.14 18.11 02a58171o0642c 0xc00802
58194.527155 20.594452      NaN     0     7 c    0   1.55 200.47361 16.74437  5286.50  4113.66 2.40 2.37  80.5 -0.422    19.81 21.63 02a58194o0663c 0xc00800
58194.537233 20.071303      NaN    10     8 c    0   1.06 200.47361 16.74437  5268.43  4074.95 2.45 2.42  79.4 -0.412    19.78 21.61 02a58194o0681c 0xc00900
58194.550136 20.449472      NaN    -8     8 c    0   0.96 200.47361 16.74437  5324.01  4151.86 2.48 2.47 -88.4 -0.417    19.75 21.57 02a58194o0700c 0xc00800
58194.560818 20.594452      NaN   -17     7 c    0   1.12 200.47361 16.74437  5342.62  4033.67 2.47 2.41  80.1 -0.415    19.76 21.55 02a58194o0718c 0xc00900
58227.478121 18.369531      NaN    16    49 c    0   1.03 200.47361 16.74437  1407.32  7364.99 2.50 2.40  -0.7 -0.448    18.00 19.65 02a58227o0353c 0xc00800
58227.482513 19.038793      NaN    16    24 c    0   0.88 200.47361 16.74437  1390.00  7326.68 2.48 2.34   0.6 -0.445    18.74 20.40 02a58227o0361c 0xc00800
58227.495620 17.696393      NaN  -118   101 c    0   0.99 200.47361 16.74437  1445.98  7403.97 2.51 2.39   2.6 -0.449    17.01 18.53 02a58227o0389c 0xc00900
58251.541251 20.171596      NaN     4     9 c    0   1.78 200.47361 16.74437   428.15  8672.92 2.61 2.43 -25.7 -0.399    19.39 21.11 02a58251o0660c 0xc00800
58251.559185 19.549093      NaN    10    15 c    0   1.12 200.47361 16.74437  9965.53  8675.74 2.91 2.84  10.3 -0.404    19.37 21.08 02a58251o0694c 0xc00800
58252.525290 19.472870      NaN    26    11 c    0   0.71 200.47361 16.74437   428.62  8668.30 2.49 2.34  -4.0 -0.425    19.45 21.05 02a58252o0595c 0xc00800
58252.537005 20.207197      NaN    -5    10 c    0   1.67 200.47361 16.74437   428.31  8670.00 2.51 2.35  -4.0 -0.423    19.35 20.88 02a58252o0617c 0xc00800
58252.548303 19.922338      NaN     0    13 c    0   1.06 200.47361 16.74437  9967.85  8670.61 2.75 2.59  17.3 -0.422    19.36 20.91 02a58252o0638c 0xc00800
58252.558627 19.841877      NaN   -19    14 c    0   1.34 200.47361 16.74437  9965.73  8673.63 2.74 2.59   4.5 -0.428    19.26 20.74 02a58252o0658c 0xc00800
58253.314876 20.321591      NaN    -2     9 c    0   0.96 200.47361 16.74437   519.82  1795.02 2.68 2.35  42.5 -0.458    19.82 21.76 02a58253o0051c 0xc00800
58253.321854 20.449472      NaN    -4     8 c    0   1.36 200.47361 16.74437   441.18  1714.66 2.82 2.49  39.1 -0.452    19.76 21.76 02a58253o0066c 0xc00900
58259.394508 19.922338      NaN   -11    13 c    0   1.12 200.47361 16.74437  2055.96  8294.54 2.88 2.75 -20.6 -0.423    19.43 21.05 02a58259o0108c 0xc00800
58259.398396 20.071303      NaN     4    10 c    0   1.32 200.47361 16.74437  2038.15  8256.08 2.61 2.47  -3.3 -0.439    19.53 21.05 02a58259o0115c 0xc00800
58259.410339 20.071303      NaN     1    11 c    0   1.09 200.47361 16.74437  2093.12  8334.09 2.68 2.55  -4.1 -0.434    19.50 21.09 02a58259o0138c 0xc00800
58259.420517 20.207197      NaN    -3    10 c    0   1.21 200.47361 16.74437  2114.01  8214.54 2.82 2.63   1.4 -0.437    19.49 21.18 02a58259o0158c 0xc00800
58279.384288 19.868040      NaN     5    12 c    0   0.85 200.47361 16.74437  1979.21  8156.74 2.68 2.50 -36.4 -0.410    19.49 21.33 02a58279o0298c 0xc00800
58279.395502 20.103715      NaN    -2    11 c    0   1.17 200.47361 16.74437  1962.01  8117.26 2.61 2.43 -36.6 -0.415    19.50 21.27 02a58279o0321c 0xc00800
58279.402399 19.652575      NaN    14    12 c    0   1.00 200.47361 16.74437  2041.70  8075.71 2.61 2.44 -26.3 -0.428    19.42 21.25 02a58279o0335c 0xc00800
58287.349058 20.009244      NaN     3    11 c    0   0.94 200.47361 16.74437  8789.72  8343.83 2.67 2.66  -3.1 -0.407    19.56 21.20 02a58287o0219c 0xc00900
58287.360024 19.894850      NaN    13     9 c    0   1.53 200.47361 16.74437  8771.39  8304.70 2.63 2.61 -69.6 -0.420    19.60 21.26 02a58287o0241c 0xc00800
58287.370684 20.207197      NaN    -8    10 c    0   0.89 200.47361 16.74437  8828.55  8383.03 2.62 2.59  -7.4 -0.406    19.65 21.36 02a58287o0262c 0xc00800
