         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57443.543997 18.786693      NaN      0    37 o    0   1.31 200.47361 16.74437  5238.77  6247.55  3.59 3.20 -76.6 -0.486    18.34 19.17 02a57443o0597o 0xc00800
57443.561386 18.786693      NaN    -29    37 o    0   1.33 200.47361 16.74437  5142.37  3866.88  3.58 3.37 -19.0 -0.471    18.36 19.17 02a57443o0624o 0xc00900
57443.589345 18.693037      NaN      7    38 o    0   1.08 200.47361 16.74437  6299.44  3289.01  3.61 3.44   3.0 -0.492    18.37 19.22 02a57443o0665o 0xc00900
57443.614372 18.403357      NaN     35    41 o    0   1.05 200.47361 16.74437  6430.35  3082.97  3.74 3.45  -5.9 -0.481    18.35 19.19 02a57443o0702o 0xc00800
57463.491856 19.631075      NaN     -1    17 o    0   1.18 200.47361 16.74437  4858.41  6225.16  3.56 3.27 -77.9 -0.473    19.32 21.07 02a57463o0430o 0xc00800
57463.516870 19.510313      NaN    -12    19 o    0   0.72 200.47361 16.74437  5495.57  3882.67  3.51 3.39 -19.3 -0.466    19.35 21.09 02a57463o0470o 0xc00800
57463.538908 19.631075      NaN    -13    17 o    0   1.05 200.47361 16.74437  6657.74  3307.65  3.58 3.43  13.4 -0.478    19.37 21.15 02a57463o0508o 0xc00800
57463.561029 19.510313      NaN     -6    19 o    0   0.80 200.47361 16.74437  6412.64  3077.83  3.81 3.54  -1.5 -0.454    19.30 21.09 02a57463o0546o 0xc00800
57467.472153 19.115465      NaN      4    26 o    0   1.79 200.47361 16.74437  5000.79  6252.20  3.55 3.16 -80.2 -0.505    18.61 19.69 02a57467o0496o 0xc00800
57467.494053 18.459772      NaN     48    34 o    0   0.66 200.47361 16.74437  5293.79  6841.16  3.54 3.12 -80.9 -0.499    18.62 19.69 02a57467o0535o 0xc00800
57467.508923 18.944322      NaN    -37    32 o    0   1.15 200.47361 16.74437  6503.63  3259.82  3.65 3.43   8.4 -0.517    18.63 19.77 02a57467o0563o 0xc00800
57467.530451 18.796518      NaN     20    30 o    0   1.14 200.47361 16.74437  6408.85  3068.84  3.76 3.39   2.5 -0.511    18.65 19.78 02a57467o0603o 0xc00800
57471.476090 17.281543      NaN     -8   148 o    0   0.81 200.47361 16.74437  5262.99  4091.11  4.10 2.46  -4.1 -0.460    17.09 18.07 02a57471o0317o 0xc00800
57471.496920 18.280067      NaN     -2    59 o    0   0.82 200.47361 16.74437  4959.48  3526.02  3.52 3.45 -51.3 -0.514    18.03 18.81 02a57471o0354o 0xc00800
57471.503072 18.208845      NaN     12    59 o    0   0.97 200.47361 16.74437  6127.46  2926.99  3.66 3.44   1.9 -0.531    18.05 18.64 02a57471o0365o 0xc00800
57471.526550 18.298627      NaN    -70    58 o    0   1.06 200.47361 16.74437  6398.50  3067.61  3.51 3.45  16.7 -0.504    18.06 18.62 02a57471o0407o 0xc00800
57475.476876 18.978793      NaN     18    25 o    0   1.04 200.47361 16.74437  5609.14  4247.58  3.47 3.43 -69.0 -0.486    18.81 20.04 02a57475o0434o 0xc00800
57475.500131 18.933071      NaN     19    26 o    0   1.33 200.47361 16.74437  5327.25  3670.85  3.83 3.50 -15.3 -0.462    18.79 20.04 02a57475o0471o 0xc00800
57475.524416 19.051202      NaN     -8    29 o    0   1.21 200.47361 16.74437  6490.26  3092.51  3.77 3.46   0.1 -0.501    18.76 20.00 02a57475o0504o 0xc00800
57475.546685 18.748255      NaN     28    29 o    0   1.22 200.47361 16.74437  6394.89  3075.30  3.70 3.35   2.4 -0.514    18.75 19.95 02a57475o0540o 0xc00800
57495.348932 18.330283      NaN     61    36 o    0   1.06 200.47361 16.74437  4812.57  6614.92  3.75 3.33 -78.0 -0.470    18.49 19.52 02a57495o0265o 0xc00800
57495.372753 18.867907      NaN     13    30 o    0   1.17 200.47361 16.74437  4830.33  6653.92  3.68 3.28 -79.4 -0.490    18.55 19.56 02a57495o0311o 0xc00800
57495.387561 19.051202      NaN    -29    29 o    0   1.35 200.47361 16.74437  4754.00  6575.96  3.73 3.38 -75.7 -0.478    18.55 19.59 02a57495o0340o 0xc00800
57495.402736 18.598565      NaN     27    35 o    0   1.02 200.47361 16.74437  4733.12  6690.13  3.66 3.33 -78.4 -0.469    18.58 19.61 02a57495o0370o 0xc00800
57498.368324 17.883650      NaN    -12    85 o    0   1.00 200.47361 16.74437  4810.49  6611.31  3.63 3.22 -77.6 -0.479    17.96 18.45 02a57498o0319o 0xc00800
57498.382197 18.063866      NaN    -30    72 o    0   1.43 200.47361 16.74437  4825.41  6648.13  3.63 3.23 -76.8 -0.496    17.98 18.48 02a57498o0347o 0xc00800
57498.406887 18.099634      NaN     26    61 o    0   0.92 200.47361 16.74437  4752.57  6570.11  3.62 3.22 -80.4 -0.503    17.99 18.50 02a57498o0389o 0xc00800
57498.414374 18.048890      NaN     -7    73 o    0   1.81 200.47361 16.74437  4733.27  6683.65  3.67 3.29 -82.4 -0.516    17.98 18.51 02a57498o0402o 0xc00800
57525.353249 18.566153      NaN      1    45 o    0   0.80 200.47361 16.74437  6804.27  3129.87  3.88 3.71  24.5 -0.458    18.37 19.30 02a57525o0249o 0xc00800
57525.372214 18.702047      NaN     -2    40 o    0   1.11 200.47361 16.74437  6789.84  3098.22  3.75 3.60  18.5 -0.491    18.39 19.27 02a57525o0287o 0xc00800
57525.390643 18.649074      NaN    -32    42 o    0   0.86 200.47361 16.74437  6848.07  3182.03  3.70 3.57  18.3 -0.478    18.41 19.32 02a57525o0321o 0xc00800
57525.400766 18.226218      NaN     66    40 o    0   1.19 200.47361 16.74437  6867.64  3065.31  3.72 3.58  10.8 -0.480    18.33 19.17 02a57525o0341o 0xc00800
57525.421252 18.574166      NaN    -88    45 o    0   1.07 200.47361 16.74437  6832.74  3124.78  3.68 3.61   1.8 -0.467    18.29 19.10 02a57525o0379o 0xc00900
57565.249269 18.417189      NaN    -46    52 o    0   1.37 200.47361 16.74437  6140.47  3885.21  4.02 3.78 -87.9 -0.512    17.99 18.68 02a57565o0039o 0xc00800
57565.260020 18.729535      NaN     30    29 o    0   0.88 200.47361 16.74437  6122.77  3842.36  3.92 3.48 -88.6 -0.485    18.99 20.56 02a57565o0056o 0xc00900
57565.264784 19.256669      NaN    -15    24 o    0   1.08 200.47361 16.74437  6178.69  3922.48  3.90 3.55 -88.5 -0.510    19.11 20.79 02a57565o0064o 0xc00800
57565.275616 19.302877      NaN     -2    23 o    0   0.82 200.47361 16.74437  6196.99  3804.68  3.74 3.42  88.9 -0.499    19.18 20.90 02a57565o0083o 0xc00800
57565.287752 19.351140      NaN    -43    22 o    0   0.91 200.47361 16.74437  6158.79  3860.88  3.83 3.28  89.3 -0.488    19.17 20.93 02a57565o0102o 0xc00800
57569.284259 16.734282      NaN     54   227 o    0   1.03 200.47361 16.74437  6284.54  3641.75  3.74 3.65  84.2 -0.493    16.58 18.08 02a57569o0099o 0xc00802
57569.334361 15.832212      NaN    346   447 o    0   1.00 200.47361 16.74437  6305.40  3621.97  3.66 3.61 -71.6 -0.481    15.70 17.06 02a57569o0191o 0xc00802
57590.259933 18.978793      NaN     -4    31 o    0   1.17 200.47361 16.74437  6750.04  5015.85  3.68 3.13  87.6 -0.480    18.68 19.82 02a57590o0017o 0xc00800
57599.253084 18.467034      NaN     47    34 o    0   0.94 200.47361 16.74437  5940.15  4454.33  3.73 3.43 -86.4 -0.496    18.62 19.80 02a57599o0006o 0xc00800
57599.257607 19.212347      NaN    -18    25 o    0   0.93 200.47361 16.74437  6000.22  4528.28  3.77 3.49 -86.0 -0.475    18.87 20.30 02a57599o0014o 0xc00800
57599.265456 19.226921      NaN      8    22 o    0   1.26 200.47361 16.74437  6020.36  4411.47  3.97 3.79 -77.7 -0.470    18.93 20.54 02a57599o0030o 0xc00800
57599.275694 19.014394      NaN    -56    30 o    0   1.09 200.47361 16.74437  5982.56  4468.38  4.71 4.54 -46.1 -0.429    18.70 20.49 02a57599o0051o 0xc00800
57765.606436 18.336727      NaN    -16    56 o    0   1.19 200.47361 16.74437  5980.19  8002.29  3.35 3.17 -63.4 -0.470    18.52 19.24 02a57765o0749o 0xc00800
57765.618875 18.298627      NaN    -40    58 o    0   0.99 200.47361 16.74437  5997.61  8041.90  3.29 3.14 -45.8 -0.444    18.55 19.27 02a57765o0769o 0xc00800
57765.640438 18.417189      NaN     -6    52 o    0   1.04 200.47361 16.74437  5941.12  7967.83  3.34 3.16 -49.2 -0.430    18.57 19.33 02a57765o0804o 0xc00800
57765.658890 18.445391      NaN      2    50 o    0   1.26 200.47361 16.74437  5923.23  8085.17  3.32 3.12 -46.8 -0.431    18.59 19.37 02a57765o0830o 0xc00800
57765.676362 17.909502      NaN    -45    83 o    0   1.24 200.47361 16.74437  5961.08  8027.90  3.27 3.10 -36.6 -0.433    18.39 18.93 02a57765o0856o 0xc00800
57773.654337 19.351140      NaN    -10    22 o    0   0.98 200.47361 16.74437  6498.30  5094.67  3.68 3.47 -89.0 -0.413    19.11 20.50 02a57773o0130o 0xc00800
57773.669436 19.169763      NaN    -61    26 o    0   0.90 200.47361 16.74437  6479.66  5055.71  3.71 3.53  87.7 -0.412    18.86 20.03 02a57773o0154o 0xc00900
57773.682785 16.801305      NaN    262   143 o    0   1.72 200.47361 16.74437  6531.78  5134.75  4.07 3.41   2.4 -0.402    17.35 17.02 02a57773o0178o 0xc00900
57789.539495 18.944322      NaN     42    18 o    0   0.98 200.47361 16.74437  3573.15  8199.56  3.27 3.04 -19.5 -0.415    19.52 21.23 02a57789o0584o 0xc00900
57789.556828 19.631075      NaN    -27    17 o    0   1.21 200.47361 16.74437  3611.14  8235.52  3.23 2.95 -16.7 -0.433    19.58 21.30 02a57789o0616o 0xc00800
57789.574462 19.569016      NaN      0    18 o    0   1.03 200.47361 16.74437  3531.77  8164.88  3.23 2.98 -12.3 -0.420    19.61 21.35 02a57789o0643o 0xc00800
57789.591092 19.287255      NaN     22    16 o    0   1.14 200.47361 16.74437  3513.23  8282.84  3.26 2.93  -7.0 -0.443    19.64 21.41 02a57789o0667o 0xc00800
57789.605726 19.510313      NaN    -23    19 o    0   0.97 200.47361 16.74437  3549.80  8226.20  3.52 2.98  -0.4 -0.431    19.62 21.48 02a57789o0689o 0xc00800
57793.493428 18.944322      NaN    -62    32 o    0   1.32 200.47361 16.74437  5450.66  6415.92  3.47 3.35 -87.2 -0.454    18.61 19.45 02a57793o0483o 0xc00800
57793.514373 19.051202      NaN    -26    29 o    0   1.28 200.47361 16.74437  5464.55  6456.39  3.43 3.30 -78.6 -0.469    18.67 19.55 02a57793o0518o 0xc00900
57793.533777 19.089302      NaN     -6    28 o    0   1.37 200.47361 16.74437  5410.39  6382.89  3.52 3.41 -84.2 -0.452    18.69 19.61 02a57793o0547o 0xc00800
57793.542731 18.889197      NaN      2    33 o    0   0.93 200.47361 16.74437  5388.80  6500.41  3.37 3.26 -61.3 -0.483    18.73 19.63 02a57793o0564o 0xc00800
57793.557189 19.002397      NaN      1    30 o    0   0.90 200.47361 16.74437  5426.24  6444.65  3.41 3.31 -73.4 -0.469    18.76 19.69 02a57793o0586o 0xc00800
57797.556243 18.079051      NaN    -12    71 o    0   1.26 200.47361 16.74437  5084.25  3924.80  3.92 3.79  10.2 -0.689    18.22 19.36 01a57797o0622o 0xc00800
57797.560078 18.816441      NaN    -22    36 o    0   1.52 200.47361 16.74437  3076.69  6106.09  3.37 3.29  22.5 -0.482    18.46 19.16 02a57797o0515o 0xc00800
57797.564689 18.292405      NaN     55    40 o    0   1.19 200.47361 16.74437  3094.23  6143.77  3.47 3.38  22.4 -0.458    18.44 19.18 02a57797o0523o 0xc00800
57797.581711 17.900816      NaN     32    73 o    0   1.15 200.47361 16.74437  5061.39  3880.59  3.78 3.63   6.3 -0.705    18.25 19.31 01a57797o0663o 0xc00800
57797.582739 18.496580      NaN     28    39 o    0   0.92 200.47361 16.74437  7481.35  4381.15  3.43 3.18 -73.1 -0.463    18.46 19.16 02a57797o0553o 0xc00900
57797.598817 15.884960      NaN    107   500 o    0   0.04 200.47361 16.74437  5438.08  6589.46  3.54 3.42  -6.7 -0.738    18.24 19.26 01a57797o0690o 0xc00802
57797.602391 18.847027      NaN    -56    35 o    0   1.43 200.47361 16.74437  2997.56  6183.20  3.35 3.25  -2.2 -0.436    18.50 19.22 02a57797o0582o 0xc00800
57797.616761 17.766704      NaN     11    91 o    0   1.36 200.47361 16.74437  5424.44  6707.88  3.76 3.73 -16.0 -0.716    18.17 19.28 01a57797o0717o 0xc00800
57797.620770 18.878500      NaN     -8    34 o    0   0.86 200.47361 16.74437  7440.16  4322.54  3.41 3.12 -68.7 -0.475    18.56 19.27 02a57797o0608o 0xc00800
57797.635286 17.718109      NaN    -29    99 o    0   1.24 200.47361 16.74437  5464.52  6648.07  3.89 3.71   4.6 -0.695    18.15 19.25 01a57797o0744o 0xc00800
57801.548183 19.226921      NaN      8    22 o    0   1.08 200.47361 16.74437  3335.54  5486.32  3.51 3.42  70.9 -0.441    19.14 20.48 02a57801o0602o 0xc00800
57801.567452 18.889197      NaN     41    20 o    0   1.14 200.47361 16.74437  3352.50  5529.84  3.50 3.40  54.0 -0.442    19.15 20.48 02a57801o0634o 0xc00800
57801.573590 19.454622      NaN    -46    20 o    0   1.08 200.47361 16.74437  3297.67  5451.16  3.46 3.40  64.7 -0.452    19.16 20.48 02a57801o0645o 0xc00800
57801.596235 19.256669      NaN     12    20 o    0   1.33 200.47361 16.74437  7209.58  4882.10  3.56 3.30 -86.9 -0.429    19.15 20.49 02a57801o0682o 0xc00800
57801.614780 19.351140      NaN    -13    22 o    0   0.78 200.47361 16.74437  7171.59  4944.17  3.47 3.22 -85.7 -0.448    19.17 20.48 02a57801o0708o 0xc00800
57801.645039 18.729535      NaN    -19    39 o    0   1.07 200.47361 16.74437  3373.14  7835.28  3.80 3.66 -59.2 -0.656    18.71 20.30 01a57801o0749o 0xc00800
57801.659743 18.481707      NaN    -46    49 o    0   1.35 200.47361 16.74437  3393.50  7873.90  3.81 3.69 -49.9 -0.666    18.48 19.86 01a57801o0775o 0xc00800
57802.644586 18.489118      NaN     17    43 o    0   0.99 200.47361 16.74437  3374.21  7835.80  3.86 3.78 -56.0 -0.616    18.59 20.15 01a57802o0749o 0xc00800
57802.659217 18.343209      NaN      8    53 o    0   0.91 200.47361 16.74437  3394.57  7874.30  3.88 3.81 -58.5 -0.650    18.44 19.84 01a57802o0775o 0xc00800
57803.635792 19.089302      NaN     -1    28 o    0   1.12 200.47361 16.74437  4356.86  5328.21  3.84 3.71 -70.6 -0.647    18.96 20.80 01a57803o0623o 0xc00800
57803.650652 19.089302      NaN    -48    28 o    0   1.25 200.47361 16.74437  4377.82  5366.05  4.04 3.90 -79.3 -0.620    18.88 20.74 01a57803o0649o 0xc00900
57803.665635 17.506232      NaN     52   103 o    0   1.06 200.47361 16.74437  4303.50  5290.13  4.00 3.85 -73.2 -0.642    17.86 18.69 01a57803o0674o 0xc00800
57805.614270 18.738855      NaN     17    33 o    0   0.87 200.47361 16.74437  6140.83  5881.62  3.84 3.63 -84.7 -0.619    18.93 20.84 01a57805o0710o 0xc00800
57805.630555 18.806434      NaN     16    31 o    0   1.27 200.47361 16.74437  6161.39  5920.06  3.73 3.56 -79.0 -0.624    18.94 20.81 01a57805o0742o 0xc00800
57805.643303 18.944322      NaN    -24    32 o    0   1.26 200.47361 16.74437  6105.37  5844.79  3.95 3.73 -81.4 -0.604    18.88 20.78 01a57805o0764o 0xc00900
57805.658530 18.424171      NaN     32    41 o    0   0.97 200.47361 16.74437  6087.85  5960.70  3.91 3.71 -78.5 -0.623    18.63 20.26 01a57805o0790o 0xc00800
57807.607009 19.128787      NaN    -23    27 o    0   1.06 200.47361 16.74437  4075.16  6296.17  4.30 4.11 -68.5 -0.559    19.03 21.18 01a57807o0637o 0xc00900
57807.623140 18.504094      NaN     60    28 o    0   1.03 200.47361 16.74437  4096.70  6335.43  4.53 4.34 -66.3 -0.547    18.98 21.18 01a57807o0667o 0xc00800
57807.639517 19.089302      NaN    -26    28 o    0   1.30 200.47361 16.74437  4040.19  6258.35  4.22 4.05 -71.1 -0.555    19.02 21.11 01a57807o0694o 0xc00800
57807.654667 19.014394      NaN    -45    30 o    0   0.89 200.47361 16.74437  4023.90  6374.62  4.32 4.14 -68.7 -0.546    18.89 20.89 01a57807o0720o 0xc00800
57811.596082 18.757738      NaN     27    29 o    0   0.76 200.47361 16.74437  3933.92  6334.62  4.00 3.84 -81.0 -0.567    19.04 21.10 01a57811o0134o 0xc00800
57811.611611 18.729535      NaN     33    28 o    0   0.91 200.47361 16.74437  3971.14  6372.75  3.90 3.73 -67.2 -0.588    19.05 21.02 01a57811o0164o 0xc00800
57811.616953 18.944322      NaN     12    28 o    0   1.04 200.47361 16.74437  3897.57  6296.80  4.02 3.86 -73.5 -0.571    19.02 21.03 01a57811o0173o 0xc00800
57811.637708 19.102305      NaN      8    25 o    0   1.30 200.47361 16.74437  3878.82  6412.64  3.98 3.81 -69.5 -0.582    19.02 20.98 01a57811o0213o 0xc00800
57817.582736 19.256669      NaN      3    23 o    0   0.97 200.47361 16.74437  4605.82  5705.24  4.08 3.72 -55.1 -0.446    19.16 21.35 01a57817o0638o 0xc00800
57817.586754 19.401649      NaN    -50    21 o    0   1.16 200.47361 16.74437  4623.98  5743.97  4.01 3.59 -59.8 -0.455    19.19 21.35 01a57817o0645o 0xc00800
57817.601056 19.351140      NaN     -4    22 o    0   1.13 200.47361 16.74437  4568.13  5667.14  3.99 3.63 -55.0 -0.460    19.18 21.34 01a57817o0672o 0xc00800
57817.619058 19.183773      NaN     11    22 o    0   1.14 200.47361 16.74437  4549.12  5783.46  4.05 3.71 -53.5 -0.454    19.13 21.26 01a57817o0706o 0xc00800
57819.574515 19.351140      NaN      3    21 o    0   1.46 200.47361 16.74437  3139.38  5643.67  3.86 3.67 -62.7 -0.500    19.21 21.28 01a57819o0662o 0xc00800
57819.586946 19.302877      NaN    -20    23 o    0   1.14 200.47361 16.74437  3122.60  5760.38  3.93 3.71 -75.5 -0.483    19.18 21.21 01a57819o0684o 0xc00800
57827.568849 18.142010      NaN   -161    67 o    0   0.96 200.47361 16.74437  5439.86  6737.79  3.43 3.33 -74.2 -0.473    18.04 19.00 01a57827o0667o 0xc00800
57827.582176 18.158337      NaN     54    48 o    0   1.75 200.47361 16.74437  5459.10  6776.69  3.27 3.09 -48.4 -0.494    18.16 19.15 01a57827o0694o 0xc00800
57827.597666 17.922662      NaN     30    72 o    0   0.93 200.47361 16.74437  5403.18  6700.65  3.32 3.14 -41.0 -0.488    18.05 18.95 01a57827o0721o 0xc00800
57827.612772 18.243872      NaN     -4    61 o    0   1.19 200.47361 16.74437  5385.14  6817.05  3.30 3.15 -37.5 -0.484    18.05 18.94 01a57827o0748o 0xc00800
57829.484952 19.256669      NaN     -6    24 o    0   1.15 200.47361 16.74437  4519.94  7970.83  3.28 3.17  -4.3 -0.436    18.43 19.43 02a57829o0483o 0xc00800
57829.508715 19.128787      NaN     -3    27 o    0   0.99 200.47361 16.74437  4536.98  8011.06  3.30 3.09 -11.2 -0.405    18.42 19.45 02a57829o0524o 0xc00800
57829.524649 18.900000      NaN     19    27 o    0   0.89 200.47361 16.74437  6007.60  2523.87  3.55 3.40 -82.4 -0.432    18.41 19.44 02a57829o0554o 0xc00800
57829.531576 19.302877      NaN    -21    23 o    0   1.08 200.47361 16.74437  6024.78  2403.11  3.49 3.37 -82.2 -0.441    18.41 19.43 02a57829o0566o 0xc00800
57829.553735 19.351140      NaN    -31    22 o    0   1.38 200.47361 16.74437  5988.87  2462.98  3.51 3.38 -77.3 -0.443    18.42 19.43 02a57829o0608o 0xc00800
57829.556899 18.519279      NaN     49    31 o    0   0.91 200.47361 16.74437  4854.44  7230.12  3.43 3.33 -49.5 -0.481    18.72 20.24 01a57829o0607o 0xc00800
57829.562709 19.089302      NaN     -8    28 o    0   1.25 200.47361 16.74437  4873.86  7268.91  3.48 3.36 -62.6 -0.481    18.68 20.21 01a57829o0617o 0xc00800
57829.578434 18.606822      NaN     35    32 o    0   1.15 200.47361 16.74437  4817.18  7192.23  3.54 3.46 -32.1 -0.475    18.67 20.20 01a57829o0647o 0xc00800
57829.600875 18.255804      NaN     82    33 o    0   1.18 200.47361 16.74437  4780.43  7309.98  3.48 3.27 -44.5 -0.480    18.68 20.13 01a57829o0689o 0xc00800
57831.536052 18.836735      NaN     34    24 o    0   1.15 200.47361 16.74437  3317.64  7403.87  3.25 3.17  59.8 -0.487    19.01 20.73 01a57831o0582o 0xc00800
57831.559386 19.212347      NaN    -28    25 o    0   0.99 200.47361 16.74437  3337.63  7442.63  3.33 3.21 -86.8 -0.478    18.99 20.70 01a57831o0627o 0xc00800
57831.572955 18.910912      NaN     18    27 o    0   0.96 200.47361 16.74437  3280.39  7366.37  3.29 3.19 -87.2 -0.484    18.97 20.65 01a57831o0654o 0xc00900
57831.579312 19.212347      NaN    -21    25 o    0   1.13 200.47361 16.74437  3245.02  7482.81  3.22 3.17  89.6 -0.489    18.97 20.62 01a57831o0666o 0xc00800
57835.526823 19.128787      NaN     24    19 o    0   1.39 200.47361 16.74437  4151.96  7278.90  3.26 3.18 -86.5 -0.487    19.17 21.09 01a57835o0457o 0xc00800
57835.543138 19.351140      NaN     -5    22 o    0   1.25 200.47361 16.74437  4171.57  7318.12  3.51 3.41 -86.1 -0.473    19.11 21.10 01a57835o0487o 0xc00800
57835.560953 19.115465      NaN     22    20 o    0   1.52 200.47361 16.74437  4113.21  7241.28  3.46 3.33 -73.3 -0.474    19.06 20.95 01a57835o0520o 0xc00800
57835.573592 19.128787      NaN     -8    27 o    0   0.92 200.47361 16.74437  4096.44  7357.86  3.74 3.70  69.9 -0.457    18.96 20.92 01a57835o0544o 0xc00800
57839.511046 19.256669      NaN    -28    24 o    0   1.24 200.47361 16.74437  4052.31  5193.53  3.23 3.06 -87.9 -0.489    18.85 20.68 01a57839o0415o 0xc00800
57839.533823 18.693037      NaN     46    25 o    0   1.10 200.47361 16.74437  4072.73  5232.82  3.38 3.12 -78.9 -0.484    18.94 20.84 01a57839o0457o 0xc00800
57839.543931 18.459772      NaN     -8    50 o    0   0.98 200.47361 16.74437  4015.59  5155.46  3.32 3.09 -78.6 -0.488    18.30 20.11 01a57839o0474o 0xc00800
57839.565268 19.351140      NaN    -28    22 o    0   0.90 200.47361 16.74437  3997.67  5271.22  3.30 3.10 -75.5 -0.486    19.13 21.08 01a57839o0513o 0xc00800
57840.506710 19.401649      NaN     -3    21 o    0   1.49 200.47361 16.74437  5441.55  7629.74  3.76 3.51 -15.1 -0.468    19.11 21.18 01a57840o0507o 0xc00800
57840.521860 19.351140      NaN    -13    22 o    0   1.19 200.47361 16.74437  5461.31  7668.44  3.64 3.45 -34.5 -0.472    19.11 21.12 01a57840o0535o 0xc00800
57840.539073 18.826541      NaN     35    24 o    0   1.06 200.47361 16.74437  5404.28  7591.94  3.76 3.57 -44.9 -0.470    19.07 21.09 01a57840o0565o 0xc00800
57840.548209 19.302877      NaN     -6    23 o    0   0.95 200.47361 16.74437  5386.72  7708.22  3.70 3.50 -38.8 -0.472    19.09 21.09 01a57840o0582o 0xc00800
57843.508886 19.256669      NaN    -18    24 o    0   1.52 200.47361 16.74437  6337.69  6920.62  3.36 3.16 -88.4 -0.509    18.92 20.95 01a57843o0511o 0xc00800
57843.526638 19.241693      NaN     13    20 o    0   1.09 200.47361 16.74437  6356.06  6958.48  3.25 3.19 -26.4 -0.498    19.17 21.13 01a57843o0544o 0xc00800
57843.536225 19.089302      NaN      9    25 o    0   0.91 200.47361 16.74437  6300.65  6882.67  3.39 3.31 -48.9 -0.494    19.08 21.04 01a57843o0562o 0xc00800
57843.560693 19.169763      NaN     -5    26 o    0   0.74 200.47361 16.74437  6283.37  6999.15  3.61 3.46 -24.1 -0.485    19.01 21.01 01a57843o0608o 0xc00800
57844.505892 19.256669      NaN    -21    24 o    0   1.03 200.47361 16.74437  6376.31  5779.99  3.51 3.38 -35.0 -0.481    19.09 21.15 01a57844o0491o 0xc00900
57844.510433 18.990530      NaN     14    26 o    0   0.80 200.47361 16.74437  6395.14  5817.96  3.91 3.46 -12.5 -0.465    19.02 21.12 01a57844o0499o 0xc00800
57844.531628 19.510313      NaN    -22    19 o    0   1.24 200.47361 16.74437  6340.15  5742.68  3.37 3.20 -53.2 -0.492    19.11 21.11 01a57844o0538o 0xc00900
57844.543904 19.351140      NaN    -31    22 o    0   0.95 200.47361 16.74437  6320.66  5857.63  3.55 3.32 -40.9 -0.484    19.04 21.05 01a57844o0560o 0xc00800
57847.492203 19.302877      NaN    -11    23 o    0   0.84 200.47361 16.74437  6657.99  4846.23  3.27 3.20  16.9 -0.500    19.15 21.06 01a57847o0474o 0xc00800
57847.498544 19.014394      NaN     21    23 o    0   0.81 200.47361 16.74437  6676.77  4884.64  3.25 3.23 -10.2 -0.496    19.15 21.08 01a57847o0486o 0xc00800
57847.522210 19.401649      NaN    -47    21 o    0   0.98 200.47361 16.74437  6621.10  4809.03  3.38 3.29 -51.6 -0.491    19.07 21.01 01a57847o0533o 0xc00800
57847.529486 19.401649      NaN     -3    21 o    0   0.88 200.47361 16.74437  6603.27  4925.01  3.30 3.18 -31.2 -0.502    19.09 21.00 01a57847o0545o 0xc00800
57848.484437 19.014394      NaN    -33    30 o    0   0.76 200.47361 16.74437  3842.83  5758.27  3.49 3.19   0.2 -0.471    18.75 20.38 01a57848o0471o 0xc00800
57848.497258 19.212347      NaN     -6    25 o    0   1.05 200.47361 16.74437  3863.05  5796.63  3.14 2.99  89.7 -0.503    18.85 20.41 01a57848o0492o 0xc00800
