,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
36,60063.122843,21.988,2.286,6,13,o,0,1.55,330.11012,-33.52417,6301.92,9627.12,2.56,2.09,-35.9,-0.402,19.26,20.21,03a60063o0855o
37,60063.126511,-20.345,0.505,-26,13,o,0,1.26,330.11012,-33.52417,6282.94,9587.26,2.54,2.07,-36.5,-0.408,19.26,20.22,03a60063o0863o
38,60063.133347,22.761,5.3,3,15,o,0,1.21,330.11012,-33.52417,6338.75,9667.42,2.64,2.12,-34.2,-0.406,19.29,20.24,03a60063o0875o
39,60063.143135,22.321,3.367,4,14,o,0,1.11,330.11012,-33.52417,6361.05,9548.84,2.65,2.11,-35.4,-0.402,19.31,20.29,03a60063o0892o
40,60066.113381,-21.505,1.982,-9,18,o,0,1.01,330.11012,-33.52417,65.02,9254.4,2.69,2.32,-54.9,-0.419,19.13,20.06,03a60066o0818o
41,60066.116567,-21.418,1.927,-10,19,o,0,0.87,330.11012,-33.52417,46.12,9213.24,2.86,2.48,-49.2,-0.382,19.08,20.04,03a60066o0825o
42,60066.138445,21.733,2.512,7,18,o,0,1.16,330.11012,-33.52417,106.94,9287.93,2.83,2.42,-49.0,-0.418,19.08,20.07,03a60066o0869o
43,60066.141259,20.673,0.807,20,16,o,0,1.63,330.11012,-33.52417,130.06,9171.18,2.71,2.34,-45.1,-0.413,19.15,20.05,03a60066o0875o
44,60066.14318,-23.483,13.333,-2,20,o,0,0.85,330.11012,-33.52417,10301.4,9453.78,2.78,2.26,-43.5,-0.413,19.08,20.0,03a60066o0879o
45,60066.148436,-20.394,0.755,-25,19,o,0,0.76,330.11012,-33.52417,10281.36,9415.22,2.73,2.15,-45.6,-0.428,19.15,20.03,03a60066o0887o
46,60066.159827,20.176,0.684,31,21,o,0,1.94,330.11012,-33.52417,10340.66,9494.04,2.77,2.16,-46.0,-0.426,18.79,19.61,03a60066o0911o
47,60066.16552,19.667,0.469,49,23,o,0,1.81,330.11012,-33.52417,10361.75,9376.79,2.75,2.1,-45.4,-0.401,18.79,19.5,03a60066o0923o
48,60066.172339,19.021,0.851,90,76,o,0,1.14,330.11012,-33.52417,87.69,9223.0,2.68,2.29,-47.2,-0.427,17.64,17.85,03a60066o0937o
49,60066.177136,-19.216,1.363,-75,102,o,0,1.45,330.11012,-33.52417,10317.8,9437.81,3.18,2.21,-42.7,-0.432,17.06,16.91,03a60066o0946o
50,60067.38068,21.667,2.25,8,18,o,0,1.03,330.11012,-33.52417,243.46,9419.53,2.87,2.17,-79.1,-0.346,19.14,20.22,04a60067o0898o
51,60067.383931,21.357,1.516,10,16,o,0,1.4,330.11012,-33.52417,224.22,9379.71,2.59,2.05,-75.1,-0.412,19.09,20.26,04a60067o0905o
52,60067.389261,21.034,1.096,14,15,o,0,1.76,330.11012,-33.52417,285.39,9459.81,2.79,2.06,-76.1,-0.362,19.2,20.39,04a60067o0916o
53,60067.395424,21.123,1.815,13,23,o,0,1.19,330.11012,-33.52417,10501.65,9379.59,2.43,1.98,8.1,-0.508,19.23,20.38,04a60067o0929o
54,60067.395889,-21.384,1.719,-10,17,o,0,0.94,330.11012,-33.52417,308.56,9343.29,2.88,2.16,-82.4,-0.351,19.22,20.43,04a60067o0930o
55,60067.398216,-21.634,2.54,-8,20,o,0,1.08,330.11012,-33.52417,10482.1,9340.5,2.37,1.92,1.5,-0.55,19.21,20.36,04a60067o0935o
56,60067.427053,22.423,7.7,4,30,o,0,1.2,330.11012,-33.52417,284.94,9400.94,3.05,2.3,-85.6,-0.348,18.65,19.27,04a60067o0996o
57,60069.098251,-19.696,0.508,-48,24,o,0,1.35,330.11012,-33.52417,5869.01,5847.65,2.56,2.29,-38.4,-0.396,18.55,19.08,03a60069o0856o
58,60069.105702,21.199,2.316,12,28,o,0,1.08,330.11012,-33.52417,5849.31,5808.14,2.58,2.34,-44.7,-0.385,18.53,19.13,03a60069o0871o
59,60069.10891,21.882,4.935,6,32,o,0,1.0,330.11012,-33.52417,5907.82,5884.39,2.94,2.75,-32.7,-0.395,18.43,19.15,03a60069o0878o
60,60069.12379,-20.432,0.963,-24,24,o,0,0.87,330.11012,-33.52417,5930.77,5767.24,2.54,2.29,-39.9,-0.406,18.65,19.24,03a60069o0907o
61,60070.34452,22.439,8.077,4,31,o,0,1.32,330.11012,-33.52417,7013.1,1490.37,2.29,2.08,-34.3,-0.405,18.42,18.8,04a60070o0843o
62,60070.36574,19.9,0.647,40,26,o,0,1.53,330.11012,-33.52417,7051.93,1532.33,2.31,2.08,-38.2,-0.418,18.48,18.9,04a60070o0866o
63,60070.375912,19.503,0.506,57,29,o,0,1.14,330.11012,-33.52417,7072.99,1416.49,2.32,2.09,-35.3,-0.405,18.48,18.95,04a60070o0888o
64,60072.074833,-21.827,3.255,-7,22,o,0,1.22,330.11012,-33.52417,8919.1,1416.7,2.16,2.04,-32.8,-0.452,18.61,19.03,03a60072o0813o
65,60072.078507,22.174,5.8,5,28,o,0,0.83,330.11012,-33.52417,8901.18,1377.5,2.15,2.04,-31.5,-0.465,18.62,19.04,03a60072o0821o
66,60072.102405,19.979,0.647,37,24,o,0,1.01,330.11012,-33.52417,8957.85,1454.12,2.2,2.06,-36.7,-0.444,18.69,19.1,03a60072o0868o
67,60072.118195,-20.183,0.776,-31,24,o,0,0.85,330.11012,-33.52417,8985.57,1334.35,2.2,2.02,-28.1,-0.455,18.76,19.16,03a60072o0897o
68,60073.342664,-22.298,5.75,-4,25,o,0,1.37,330.11012,-33.52417,8910.04,1346.62,2.43,2.07,-35.0,-0.402,18.69,19.2,04a60073o0783o
69,60073.3455,-20.836,1.433,-17,24,o,0,1.09,330.11012,-33.52417,8892.78,1307.45,2.48,2.11,-43.2,-0.392,18.7,19.18,04a60073o0789o
70,60073.363934,-20.173,0.746,-31,23,o,0,1.34,330.11012,-33.52417,8950.94,1387.17,2.31,2.13,-47.1,-0.414,18.76,19.23,04a60073o0828o
71,60073.36957,20.348,0.864,26,23,o,0,1.66,330.11012,-33.52417,8971.86,1270.6,2.46,2.16,-36.3,-0.389,18.73,19.27,04a60073o0840o
72,60073.430241,22.411,8.423,4,33,o,0,1.23,330.11012,-33.52417,8961.63,1336.12,2.31,2.1,-40.7,-0.42,18.5,18.68,04a60073o0964o
73,60075.093022,21.573,3.552,8,30,o,0,0.9,330.11012,-33.52417,8284.47,9547.53,2.62,2.09,-42.3,-0.412,18.6,18.94,03a60075o0836o
74,60075.0959,-22.084,5.692,-5,30,o,0,0.71,330.11012,-33.52417,8264.32,9509.19,2.58,2.03,-42.5,-0.402,18.68,18.97,03a60075o0842o
75,60075.113586,19.521,0.473,56,27,o,0,1.19,330.11012,-33.52417,8323.38,9587.74,2.73,2.09,-42.5,-0.413,18.63,18.98,03a60075o0880o
76,60075.125987,-19.918,1.44,-39,56,o,0,1.0,330.11012,-33.52417,8345.36,9469.01,2.65,2.11,-41.9,-0.392,17.83,17.91,03a60075o0903o
77,60075.177681,19.397,1.403,63,89,o,0,1.12,330.11012,-33.52417,8308.1,9527.32,2.85,2.2,-44.1,-0.4,17.44,17.14,03a60075o1002o
78,60076.359513,-19.68,0.742,-49,36,o,0,1.19,330.11012,-33.52417,9683.47,3662.32,2.38,1.89,-21.8,-0.425,18.29,18.45,04a60076o0873o
79,60076.36243,-19.744,0.958,-46,44,o,0,0.92,330.11012,-33.52417,9665.17,3624.58,2.47,1.91,-21.6,-0.427,17.83,18.59,04a60076o0879o
80,60076.365238,20.321,1.313,27,36,o,0,1.08,330.11012,-33.52417,9724.09,3700.74,2.59,1.83,-21.1,-0.408,18.3,18.52,04a60076o0885o
81,60076.375221,-19.488,1.083,-58,63,o,0,1.29,330.11012,-33.52417,9747.26,3584.54,2.42,2.08,-24.1,-0.408,17.97,18.19,04a60076o0905o
82,60081.09186,-22.265,1.865,-4,8,c,0,1.8,330.11012,-33.52417,7801.12,5770.86,2.31,2.09,-50.6,-0.406,19.6,21.12,03a60081o0842c
83,60081.095261,-20.907,0.541,-16,8,c,0,1.95,330.11012,-33.52417,7784.94,5729.81,2.41,2.15,-53.5,-0.398,19.46,21.01,03a60081o0849c
84,60081.105086,-21.107,0.762,-13,10,c,0,1.34,330.11012,-33.52417,7842.47,5807.2,2.36,2.13,-51.1,-0.403,19.56,21.09,03a60081o0868c
85,60081.111056,-22.79,3.0,-3,8,c,0,1.63,330.11012,-33.52417,7862.64,5693.21,2.31,2.05,-50.5,-0.403,19.61,21.13,03a60081o0881c
86,60082.350241,-22.205,4.103,-5,20,o,0,0.91,330.11012,-33.52417,9859.98,5599.56,2.5,2.12,-13.5,-0.415,19.17,20.34,04a60082o0841o
87,60082.353439,20.136,0.505,32,16,o,0,1.17,330.11012,-33.52417,9839.93,5561.85,2.54,2.17,-12.0,-0.424,19.1,20.27,04a60082o0848o
88,60082.353904,20.904,1.447,16,23,o,0,1.01,330.11012,-33.52417,33.14,5656.27,2.48,2.12,61.6,-0.35,19.15,20.36,04a60082o0849o
89,60082.358588,20.036,0.512,35,18,o,0,0.84,330.11012,-33.52417,9900.33,5639.02,2.5,2.16,-9.7,-0.417,19.15,20.32,04a60082o0859o
90,60082.360035,-20.583,1.292,-21,27,o,0,0.95,330.11012,-33.52417,55.06,5540.8,2.23,2.05,-68.8,-0.415,19.06,20.28,04a60082o0862o
91,60082.370454,-20.369,0.55,-26,14,o,0,1.2,330.11012,-33.52417,9923.11,5523.5,2.5,2.07,-12.3,-0.427,19.15,20.37,04a60082o0879o
92,60084.066744,22.456,2.739,4,10,c,0,1.58,330.11012,-33.52417,4309.73,9683.82,2.53,2.26,-51.9,-0.383,19.59,21.32,03a60084o0781c
93,60084.069548,22.768,3.053,3,9,c,0,1.73,330.11012,-33.52417,4284.63,9650.0,2.67,2.3,-39.5,-0.377,19.65,21.38,03a60084o0787c
94,60084.080223,21.231,0.819,12,10,c,0,1.3,330.11012,-33.52417,4348.95,9718.67,2.55,2.28,-52.0,-0.381,19.67,21.39,03a60084o0805c
95,60084.08537,-20.772,0.433,-18,8,c,0,1.32,330.11012,-33.52417,4365.08,9609.36,2.58,2.26,-38.9,-0.375,19.71,21.38,03a60084o0816c
96,60085.356469,-17.839,0.5,-266,133,o,0,0.99,330.11012,-33.52417,4507.3,9754.69,2.3,1.94,-70.7,-0.403,16.66,17.93,04a60085o0886o
97,60085.35876,19.666,5.375,49,266,o,0,0.99,330.11012,-33.52417,4488.19,9715.56,2.83,1.99,-77.1,-0.38,15.98,17.26,04a60085o0891o
98,60093.103073,21.063,0.828,14,11,c,0,1.27,330.11012,-33.52417,3024.36,1122.17,3.17,3.11,87.9,-0.364,19.34,21.39,03a60093o0846c
99,60093.105496,21.055,0.718,14,10,c,0,1.31,330.11012,-33.52417,3006.8,1081.99,2.89,2.81,-43.5,-0.365,19.43,21.41,03a60093o0851c
100,60093.109047,22.232,2.4,5,11,c,0,0.88,330.11012,-33.52417,3063.02,1162.02,2.85,2.73,-35.2,-0.37,19.47,21.4,03a60093o0858c
101,60093.119114,-22.664,3.909,-3,12,c,0,0.97,330.11012,-33.52417,3091.74,1043.58,3.58,3.4,-2.5,-0.35,19.22,21.4,03a60093o0876c
102,60102.046531,20.788,1.811,18,32,o,0,1.03,330.11012,-33.52417,9015.76,7612.21,2.57,2.25,-40.8,-0.373,18.47,18.72,03a60102o0729o
103,60102.04951,19.305,0.411,69,28,o,0,1.05,330.11012,-33.52417,8997.57,7573.52,2.6,2.23,-42.8,-0.379,18.5,18.72,03a60102o0735o
104,60102.062791,21.729,4.255,7,31,o,0,0.82,330.11012,-33.52417,9057.27,7649.29,2.53,2.14,-44.0,-0.379,18.52,18.76,03a60102o0761o
105,60102.068079,21.111,2.216,13,29,o,0,1.09,330.11012,-33.52417,9078.27,7533.77,2.49,2.16,-43.5,-0.389,18.56,18.77,03a60102o0772o
106,60106.319047,20.873,1.456,16,24,o,0,0.97,330.11012,-33.52417,5262.68,7814.1,2.48,2.04,-76.5,-0.411,18.78,19.99,04a60106o0539o
107,60106.320479,22.216,6.318,5,30,o,0,1.0,330.11012,-33.52417,5244.09,7775.41,2.55,2.12,-76.9,-0.404,18.52,19.81,04a60106o0542o
108,60106.327138,-21.786,2.643,-7,18,o,0,1.3,330.11012,-33.52417,5309.9,7852.88,2.47,2.0,-77.6,-0.409,18.88,20.14,04a60106o0556o
109,60106.337271,19.875,0.457,41,19,o,0,1.03,330.11012,-33.52417,5335.58,7737.21,2.58,2.15,-77.0,-0.404,18.92,20.24,04a60106o0577o
110,60109.293297,21.743,1.596,7,12,c,0,0.88,330.11012,-33.52417,7764.55,3819.18,2.33,1.97,-24.4,-0.389,19.51,21.39,04a60109o0719c
111,60109.296039,-23.803,9.125,-1,10,c,0,1.27,330.11012,-33.52417,7746.54,3781.83,2.29,1.96,-23.5,-0.384,19.55,21.41,04a60109o0725c
112,60109.321161,-22.512,2.625,-4,9,c,0,1.05,330.11012,-33.52417,7819.16,3861.62,2.44,2.06,-21.2,-0.372,19.49,21.44,04a60109o0772c
113,60109.326357,-21.032,0.691,-14,10,c,0,1.6,330.11012,-33.52417,7840.2,3744.63,2.4,2.01,-20.2,-0.382,19.49,21.42,04a60109o0782c
114,60112.306685,20.415,0.434,25,11,c,0,0.77,330.11012,-33.52417,6494.39,9652.52,2.72,1.95,-75.3,-0.404,19.57,21.59,04a60112o0769c
115,60112.313342,23.025,3.462,2,8,c,0,2.02,330.11012,-33.52417,6481.72,9613.62,2.77,2.04,-75.0,-0.392,19.54,21.55,04a60112o0782c
116,60112.317094,-22.027,1.879,-6,10,c,0,1.26,330.11012,-33.52417,6544.2,9691.86,2.78,2.01,-74.5,-0.393,19.53,21.55,04a60112o0790c
117,60112.321855,21.623,1.18,8,10,c,0,1.1,330.11012,-33.52417,6566.34,9573.43,2.71,1.97,-77.1,-0.398,19.58,21.55,04a60112o0799c
118,60125.994422,16.891,0.032,636,20,o,0,1.0,330.11012,-33.52417,9639.49,3729.84,2.31,2.11,-51.0,-0.409,18.97,19.72,03a60126o0296o
119,60125.99716,16.987,0.033,582,19,o,0,1.47,330.11012,-33.52417,9621.74,3691.51,2.44,2.24,-47.6,-0.402,18.96,19.74,03a60126o0302o
120,60126.007189,16.94,0.033,608,20,o,0,1.15,330.11012,-33.52417,9680.49,3767.44,2.35,2.18,-51.8,-0.406,19.0,19.74,03a60126o0321o
121,60126.015946,16.911,0.032,625,20,o,0,1.25,330.11012,-33.52417,9704.73,3652.13,2.4,2.28,-38.7,-0.407,18.97,19.79,03a60126o0340o
122,60127.251644,16.46,0.039,946,37,o,0,1.87,330.11012,-33.52417,9690.95,3671.78,2.5,2.01,-18.8,-0.412,18.27,18.53,04a60127o0667o
123,60127.258747,16.442,0.035,962,33,o,0,1.6,330.11012,-33.52417,9674.6,3634.5,2.64,2.16,-22.8,-0.364,18.47,18.8,04a60127o0682o
124,60127.261561,16.436,0.035,967,34,o,0,1.4,330.11012,-33.52417,9734.49,3710.74,2.63,2.14,-17.6,-0.378,18.34,18.67,04a60127o0688o
125,60127.271297,16.414,0.032,987,32,o,0,1.66,330.11012,-33.52417,9760.28,3594.07,2.65,2.1,-21.1,-0.39,18.48,18.88,04a60127o0709o
126,60128.966411,16.115,0.029,1300,38,o,0,1.09,330.11012,-33.52417,7066.38,7683.01,2.43,2.1,-40.2,-0.411,18.24,18.16,03a60129o0580o
127,60128.969248,16.067,0.031,1358,42,o,0,0.89,330.11012,-33.52417,7047.81,7644.74,2.44,2.07,-42.6,-0.413,18.26,18.16,03a60129o0586o
128,60128.974376,16.006,0.027,1437,39,o,0,1.3,330.11012,-33.52417,7106.82,7720.79,2.46,2.07,-41.8,-0.412,18.23,18.19,03a60129o0597o
129,60128.984813,16.048,0.026,1383,36,o,0,1.42,330.11012,-33.52417,7129.26,7605.15,2.37,2.05,-43.9,-0.43,18.33,18.23,03a60129o0619o
130,60133.26201,15.401,0.018,2510,45,o,0,2.84,330.11012,-33.52417,9875.64,5608.88,2.68,2.24,-10.7,-0.388,18.11,19.23,04a60133o0470o
131,60133.262918,15.404,0.02,2502,51,o,0,1.52,330.11012,-33.52417,54.27,5659.75,2.58,2.17,56.2,-0.345,18.56,19.42,04a60133o0472o
132,60133.269397,15.369,0.012,2585,30,o,0,3.62,330.11012,-33.52417,80.23,5543.4,2.48,2.14,79.6,-0.378,18.71,19.65,04a60133o0483o
133,60133.270298,15.385,0.013,2547,32,o,0,3.86,330.11012,-33.52417,9921.53,5646.84,2.66,2.24,-14.1,-0.389,18.63,19.6,04a60133o0485o
134,60133.275474,15.418,0.012,2470,29,o,0,5.22,330.11012,-33.52417,9943.44,5529.68,2.73,2.31,-7.4,-0.39,18.86,19.74,04a60133o0496o
135,60136.254914,15.26,0.009,2858,26,o,0,1.67,330.11012,-33.52417,5874.05,3941.99,3.19,3.15,6.3,-0.349,18.89,20.86,04a60136o0478o
136,60136.258128,15.269,0.009,2835,26,o,0,1.76,330.11012,-33.52417,5858.15,3903.27,3.25,3.19,-18.1,-0.347,18.85,20.84,04a60136o0485o
137,60136.262213,15.274,0.009,2822,27,o,0,2.1,330.11012,-33.52417,5917.75,3980.98,3.34,3.23,-62.9,-0.359,18.84,20.8,04a60136o0494o
138,60136.26887,15.254,0.009,2875,27,o,0,1.86,330.11012,-33.52417,5940.55,3866.92,3.17,3.02,-65.7,-0.36,18.88,20.79,04a60136o0508o
139,60137.978401,15.024,0.006,3552,21,c,0,34.12,330.11012,-33.52417,993.01,7327.8,2.38,2.13,-44.7,-0.409,19.92,21.91,03a60138o0606c
140,60137.980262,15.012,0.006,3592,21,c,0,52.03,330.11012,-33.52417,973.15,7289.35,2.44,2.15,-41.3,-0.41,19.89,21.91,03a60138o0610c
141,60137.983015,15.004,0.006,3616,21,c,0,42.48,330.11012,-33.52417,1031.79,7368.65,2.37,2.12,-43.4,-0.407,19.87,21.92,03a60138o0616c
142,60138.004716,15.002,0.006,3623,21,c,0,50.86,330.11012,-33.52417,1058.42,7249.29,2.45,2.2,-46.3,-0.412,19.85,21.82,03a60138o0659c
143,60139.208156,15.279,0.008,2808,22,o,0,5.98,330.11012,-33.52417,1114.58,7488.88,2.58,2.11,89.0,-0.362,19.44,20.89,04a60139o0564o
144,60139.211347,15.261,0.007,2855,21,o,0,11.01,330.11012,-33.52417,1096.66,7449.61,2.53,2.04,-89.1,-0.368,19.48,20.95,04a60139o0571o
145,60139.214154,15.274,0.008,2820,22,o,0,5.49,330.11012,-33.52417,1157.38,7528.97,2.62,2.16,88.9,-0.362,19.39,20.94,04a60139o0577o
146,60139.249626,15.255,0.007,2870,21,o,0,4.2,330.11012,-33.52417,1198.52,7414.2,2.49,2.04,88.8,-0.37,19.42,20.92,04a60139o0652o
147,60140.98633,15.125,0.007,3236,21,c,0,28.57,330.11012,-33.52417,1739.78,3487.29,2.29,2.15,-47.6,-0.411,19.73,21.71,03a60141o0494c
148,60140.989275,15.105,0.007,3295,22,c,0,31.54,330.11012,-33.52417,1723.82,3446.16,2.3,2.16,-44.8,-0.407,19.68,21.58,03a60141o0500c
149,60140.992527,15.115,0.008,3267,25,c,0,9.77,330.11012,-33.52417,1780.61,3527.79,2.33,2.18,-43.8,-0.405,19.45,21.36,03a60141o0507c
150,60140.997785,15.127,0.007,3230,22,c,0,22.74,330.11012,-33.52417,1804.45,3412.0,2.42,2.28,-44.1,-0.405,19.63,21.58,03a60141o0518c
151,60142.218826,15.349,0.008,2632,22,o,0,11.83,330.11012,-33.52417,3012.84,1218.28,2.33,1.98,44.4,-0.434,19.43,20.99,04a60142o0584o
152,60142.22101,15.328,0.008,2684,22,o,0,15.03,330.11012,-33.52417,2994.01,1178.23,2.14,1.84,47.4,-0.449,19.46,20.99,04a60142o0588o
153,60147.001923,15.341,0.007,2652,20,c,0,8.34,330.11012,-33.52417,2314.87,9674.26,2.71,2.38,-30.5,-0.382,19.74,21.89,03a60147o0605c
154,60147.007048,15.364,0.008,2596,20,c,0,6.11,330.11012,-33.52417,2373.37,9755.18,2.63,2.36,-36.9,-0.382,19.76,21.89,03a60147o0615c
155,60147.012516,15.337,0.008,2662,20,c,0,6.09,330.11012,-33.52417,2399.16,9637.76,2.6,2.31,-32.3,-0.388,19.7,21.85,03a60147o0627c
156,60148.208257,15.407,0.27,2495,674,o,0,1.45,330.11012,-33.52417,4041.53,5973.12,2.15,1.88,-81.2,-0.405,15.21,16.48,04a60148o0557o
157,60148.211565,15.585,0.418,2118,886,o,0,1.16,330.11012,-33.52417,4024.43,5934.2,2.1,1.88,-80.6,-0.403,14.73,15.97,04a60148o0564o
158,60150.039014,15.439,0.008,2424,19,c,0,5.25,330.11012,-33.52417,5393.29,9002.23,3.32,2.42,-7.8,-0.355,19.55,21.57,03a60150o0686c
159,60150.041964,15.445,0.008,2409,19,c,0,4.04,330.11012,-33.52417,5410.82,9041.23,2.58,2.32,-28.7,-0.379,19.69,21.56,03a60150o0692c
160,60150.049093,15.455,0.009,2388,21,c,0,4.98,330.11012,-33.52417,5353.67,8962.26,4.24,2.46,-1.7,-0.374,19.4,21.54,03a60150o0707c
161,60150.083774,15.443,0.008,2415,19,c,0,5.02,330.11012,-33.52417,5333.83,9079.06,2.63,2.3,-37.4,-0.369,19.66,21.41,03a60150o0775c
162,60151.213463,15.544,0.01,2200,21,o,0,14.19,330.11012,-33.52417,5139.82,1618.52,1.87,1.86,85.6,-0.438,19.47,20.76,04a60151o0202o
