,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
58,59817.207865,-23.119,3.8,-2,8,c,0,0.96,325.65853,-31.46269,7414.77,723.05,2.55,2.2,-22.7,-0.388,19.82,21.82,04a59817o0535c
59,59818.105719,-22.488,2.1,-4,8,c,0,1.98,325.65853,-31.46269,3272.67,9840.85,3.3,2.38,-81.4,-0.346,19.69,21.82,04a59818o0313c
60,59818.108965,22.637,2.619,3,8,c,0,1.42,325.65853,-31.46269,3253.22,9802.32,3.03,2.1,-77.2,-0.38,19.72,21.84,04a59818o0320c
61,59818.113468,25.066,24.5,0,8,c,0,1.18,325.65853,-31.46269,3318.42,9880.91,3.21,2.26,-81.1,-0.359,19.74,21.85,04a59818o0329c
62,59818.119787,25.139,26.0,0,8,c,0,1.21,325.65853,-31.46269,3343.07,9764.2,3.17,2.14,-82.5,-0.365,19.73,21.89,04a59818o0343c
63,59818.845154,21.531,1.121,9,10,o,0,1.29,325.65853,-31.46269,980.24,7797.02,2.71,2.36,-57.4,-0.392,19.52,21.01,03a59819o0278o
64,59818.84832,-20.902,0.693,-16,11,o,0,1.13,325.65853,-31.46269,960.86,7757.63,2.92,2.57,-54.7,-0.391,19.41,21.03,03a59819o0285o
65,59818.853501,20.864,0.682,16,11,o,0,0.97,325.65853,-31.46269,1015.71,7838.65,2.64,2.34,-59.1,-0.396,19.52,21.06,03a59819o0296o
66,59818.886813,-23.678,7.9,-1,10,o,0,0.81,325.65853,-31.46269,1027.81,7723.36,2.41,2.1,-60.6,-0.404,19.71,21.18,03a59819o0365o
67,59820.093168,24.38,20.0,1,13,o,0,1.43,325.65853,-31.46269,9464.38,2698.18,3.32,2.68,-61.2,-0.354,19.08,20.68,03a59820o0411o
68,59820.09605,-21.823,2.214,-7,15,o,0,1.2,325.65853,-31.46269,9478.8,2732.61,3.21,2.88,-66.7,-0.414,19.0,20.64,03a59820o0417o
69,59820.101703,20.94,1.208,15,18,o,0,1.03,325.65853,-31.46269,9424.79,2652.8,3.74,3.34,-67.0,-0.391,18.84,20.58,03a59820o0429o
70,59820.120714,20.22,0.838,30,25,o,0,0.99,325.65853,-31.46269,9407.14,2762.35,3.6,3.39,87.7,-0.396,18.71,20.43,03a59820o0470o
71,59821.110015,22.66,2.778,3,9,c,0,1.29,325.65853,-31.46269,3275.28,9836.89,3.27,2.29,-80.8,-0.351,19.71,21.92,04a59821o0258c
72,59821.112813,25.043,24.0,0,8,c,0,1.29,325.65853,-31.46269,3256.27,9799.1,3.29,2.27,-79.7,-0.353,19.73,21.9,04a59821o0264c
73,59821.116557,22.267,2.0,4,9,c,0,1.03,325.65853,-31.46269,3320.44,9877.4,3.26,2.3,-81.7,-0.342,19.78,21.92,04a59821o0271c
74,59821.12296,21.446,0.867,10,8,c,0,1.07,325.65853,-31.46269,3345.76,9760.38,3.12,2.2,-80.4,-0.353,19.79,21.91,04a59821o0282c
75,59822.18981,22.342,1.778,4,8,c,0,1.12,325.65853,-31.46269,7457.28,769.05,2.79,2.37,-24.9,-0.364,19.76,21.9,04a59822o0498c
76,59822.193421,-23.259,4.5,-2,8,c,0,1.08,325.65853,-31.46269,7476.1,805.11,2.78,2.29,-25.7,-0.365,19.76,21.89,04a59822o0506c
77,59822.199198,-21.244,0.707,-12,8,c,0,0.89,325.65853,-31.46269,7416.71,721.42,2.78,2.37,-21.7,-0.361,19.76,21.9,04a59822o0518c
78,59822.209132,21.416,0.821,10,8,c,0,1.13,325.65853,-31.46269,7395.32,830.41,2.68,2.31,-23.4,-0.372,19.76,21.87,04a59822o0540c
79,59823.867251,21.552,1.305,9,11,o,0,1.2,325.65853,-31.46269,7175.25,3424.35,2.35,2.09,-48.2,-0.438,19.34,20.78,03a59824o0231o
80,59823.870457,-21.157,0.933,-12,12,o,0,1.18,325.65853,-31.46269,7154.99,3388.6,2.29,2.05,-43.3,-0.438,19.41,20.79,03a59824o0237o
81,59823.873611,-22.351,2.828,-4,12,o,0,1.05,325.65853,-31.46269,7209.61,3467.34,2.32,2.06,-38.9,-0.433,19.43,20.8,03a59824o0244o
82,59823.903305,22.998,5.8,2,13,o,0,1.19,325.65853,-31.46269,7221.54,3356.05,3.38,2.35,-6.8,-0.418,19.26,21.1,03a59824o0304o
83,59825.179627,-21.071,0.682,-14,9,o,0,1.45,325.65853,-31.46269,6191.05,5131.13,2.13,1.93,-35.5,-0.402,19.42,20.8,04a59825o0401o
84,59825.185082,-23.719,8.636,-1,10,o,0,1.23,325.65853,-31.46269,6211.76,5163.28,2.11,1.95,-38.8,-0.413,19.42,20.87,04a59825o0412o
85,59825.188696,-23.88,9.5,-1,10,o,0,1.13,325.65853,-31.46269,6153.28,5082.64,2.07,1.9,-37.6,-0.411,19.46,20.9,04a59825o0420o
86,59825.19893,-22.5,2.871,-4,10,o,0,1.14,325.65853,-31.46269,6131.63,5191.72,2.22,2.04,-36.8,-0.411,19.4,20.94,04a59825o0442o
87,59826.078395,22.461,3.0,4,11,o,0,1.61,325.65853,-31.46269,4504.71,5476.0,2.12,1.93,-80.9,-0.4,19.19,20.34,04a59826o0237o
88,59826.085822,-21.98,2.055,-6,12,o,0,1.13,325.65853,-31.46269,4550.21,5516.24,2.15,1.95,-79.9,-0.399,19.18,20.36,04a59826o0253o
89,59826.094942,-20.839,0.693,-17,12,o,0,1.1,325.65853,-31.46269,4575.07,5401.53,2.21,1.97,-81.9,-0.392,19.19,20.35,04a59826o0273o
90,59828.008833,-20.448,0.883,-24,21,o,0,0.94,325.65853,-31.46269,3235.67,7074.28,2.51,2.18,-43.2,-0.37,18.81,19.37,03a59828o0076o
91,59828.026282,-23.837,19.625,-1,21,o,0,1.24,325.65853,-31.46269,3255.49,7112.41,2.45,2.15,-39.2,-0.38,18.8,19.27,03a59828o0112o
92,59828.029476,19.498,0.395,58,23,o,0,0.99,325.65853,-31.46269,3201.3,7034.88,2.57,2.27,-39.7,-0.362,18.73,19.37,03a59828o0119o
93,59828.043038,-20.279,0.779,-28,22,o,0,1.18,325.65853,-31.46269,3182.65,7150.56,2.41,2.13,-42.3,-0.38,18.79,19.28,03a59828o0147o
94,59834.128271,24.174,22.0,1,17,o,0,1.25,325.65853,-31.46269,4258.28,5257.95,2.07,1.87,-87.1,-0.404,18.77,19.35,04a59834o0353o
95,59834.133604,22.673,6.125,3,19,o,0,1.04,325.65853,-31.46269,4276.48,5291.86,2.05,1.89,83.7,-0.402,18.76,19.34,04a59834o0364o
96,59834.140264,-20.533,0.83,-22,18,o,0,1.0,325.65853,-31.46269,4220.93,5207.83,2.03,1.86,-82.3,-0.403,18.79,19.36,04a59834o0376o
97,59834.150838,-20.758,1.022,-18,18,o,0,1.23,325.65853,-31.46269,4202.15,5314.05,2.01,1.91,-76.7,-0.413,18.81,19.36,04a59834o0398o
98,59834.879832,20.064,0.585,34,20,o,0,0.93,325.65853,-31.46269,1449.23,948.6,2.47,2.0,-62.5,-0.428,18.94,19.59,03a59835o0353o
99,59834.883094,-20.424,0.756,-25,19,o,0,0.87,325.65853,-31.46269,1467.92,988.43,2.4,2.06,-61.1,-0.428,18.93,19.58,03a59835o0360o
100,59834.8915,-20.822,1.035,-17,18,o,0,1.58,325.65853,-31.46269,1407.12,911.08,2.31,1.99,-58.1,-0.43,18.96,19.57,03a59835o0378o
101,59834.925116,-21.841,3.105,-7,21,o,0,1.15,325.65853,-31.46269,1377.13,1031.59,2.28,1.98,-64.8,-0.424,18.91,19.48,03a59835o0450o
102,59835.913364,-20.91,0.873,-16,14,o,0,1.38,325.65853,-31.46269,1441.5,954.08,2.44,2.13,-66.4,-0.416,19.12,19.97,03a59836o0427o
103,59835.91657,22.617,5.704,3,19,o,0,0.59,325.65853,-31.46269,1460.53,994.22,2.32,2.01,-61.8,-0.421,19.16,19.95,03a59836o0434o
104,59835.922483,22.411,3.903,4,15,o,0,1.22,325.65853,-31.46269,1400.62,916.29,2.39,2.06,-60.1,-0.425,19.11,19.94,03a59836o0447o
105,59835.934311,19.944,0.411,38,16,o,0,0.96,325.65853,-31.46269,1375.02,1033.88,2.36,2.06,-64.8,-0.422,19.13,19.92,03a59836o0473o
106,59841.150239,-26.124,76.0,0,10,o,0,1.38,325.65853,-31.46269,1498.31,7293.99,2.55,2.02,-89.8,-0.379,19.5,20.97,04a59841o0391o
107,59841.153458,22.224,2.171,5,10,o,0,1.23,325.65853,-31.46269,1516.71,7328.88,2.6,2.04,-85.2,-0.381,19.44,20.96,04a59841o0398o
108,59841.161596,-21.304,1.104,-11,12,o,0,0.78,325.65853,-31.46269,1460.01,7246.53,2.67,2.13,89.4,-0.368,19.46,21.02,04a59841o0414o
109,59841.17275,20.581,0.556,21,12,o,0,1.12,325.65853,-31.46269,1437.76,7354.41,2.87,2.37,89.7,-0.362,19.36,21.07,04a59841o0436o
110,59842.108262,21.748,1.529,7,11,o,0,1.34,325.65853,-31.46269,1493.29,7335.64,2.64,2.12,-87.5,-0.377,19.43,20.95,04a59842o0295o
111,59842.143562,22.243,3.08,5,14,o,0,0.87,325.65853,-31.46269,1518.51,7338.29,2.99,2.44,86.0,-0.362,19.27,20.92,04a59842o0363o
112,59842.146752,21.83,1.829,7,12,o,0,1.3,325.65853,-31.46269,1459.68,7257.48,2.81,2.32,86.4,-0.363,19.34,20.92,04a59842o0369o
113,59842.175053,-20.472,0.54,-24,13,o,0,1.01,325.65853,-31.46269,1438.33,7353.76,2.79,2.38,-86.2,-0.377,19.29,20.89,04a59842o0427o
114,59843.88955,-21.487,1.485,-9,14,c,0,1.2,325.65853,-31.46269,9129.56,7444.12,2.54,2.18,-18.0,-0.391,19.09,21.91,03a59844o0255c
115,59843.892385,-21.145,1.19,-13,15,c,0,0.97,325.65853,-31.46269,9147.48,7484.56,2.63,2.26,-15.4,-0.392,19.05,21.9,03a59844o0261c
116,59843.897468,-21.357,1.118,-10,12,c,0,1.48,325.65853,-31.46269,9090.73,7405.11,2.68,2.27,-14.1,-0.39,19.04,21.87,03a59844o0272c
117,59843.907596,22.502,3.75,4,14,c,0,1.25,325.65853,-31.46269,9067.7,7520.56,2.64,2.25,-15.1,-0.393,19.07,21.8,03a59844o0294c
118,59845.100971,21.865,1.691,6,11,o,0,0.88,325.65853,-31.46269,1486.94,7334.12,2.46,1.91,88.9,-0.39,19.6,21.14,04a59845o0276o
119,59845.104196,-21.788,1.525,-7,11,o,0,0.79,325.65853,-31.46269,1508.48,7367.73,2.44,1.93,88.4,-0.387,19.62,21.15,04a59845o0283o
120,59845.109093,-21.382,0.963,-10,10,o,0,1.43,325.65853,-31.46269,1451.16,7285.99,2.53,2.01,85.8,-0.38,19.58,21.12,04a59845o0293o
121,59845.144337,-22.986,4.158,-2,10,o,0,1.0,325.65853,-31.46269,1436.78,7368.97,2.48,1.98,-89.7,-0.374,19.55,21.09,04a59845o0365o
122,59846.01408,-21.233,0.808,-12,9,c,0,1.2,325.65853,-31.46269,9139.98,7429.64,2.63,2.3,-48.9,-0.379,19.56,21.45,03a59846o0431c
123,59846.048918,-18.927,0.358,-98,35,c,0,0.82,325.65853,-31.46269,9170.46,7455.73,2.66,2.28,-50.0,-0.379,18.15,20.0,03a59846o0463c
124,59846.056437,20.072,1.347,34,46,c,0,1.21,325.65853,-31.46269,9117.49,7374.03,2.58,2.34,-50.6,-0.378,18.2,19.98,03a59846o0477c
125,59846.059234,-20.152,0.713,-32,22,c,0,0.94,325.65853,-31.46269,9095.96,7487.11,2.55,2.28,-49.8,-0.375,18.49,20.24,03a59846o0483c
126,59846.155509,-21.852,1.886,-7,12,o,0,0.83,325.65853,-31.46269,1497.6,7279.45,2.72,2.22,83.7,-0.367,19.38,20.87,04a59846o0394o
127,59846.158631,21.187,0.9,12,11,o,0,1.24,325.65853,-31.46269,1515.83,7314.99,2.61,2.06,88.6,-0.375,19.46,20.84,04a59846o0400o
128,59846.185427,21.992,1.93,6,11,o,0,1.37,325.65853,-31.46269,1454.04,7222.29,2.56,2.06,86.6,-0.377,19.44,20.89,04a59846o0452o
129,59846.190915,20.807,0.583,17,10,o,0,1.19,325.65853,-31.46269,1436.04,7338.41,2.55,2.1,-89.9,-0.376,19.44,20.89,04a59846o0463o
130,59849.13791,22.046,3.88,6,21,o,0,0.96,325.65853,-31.46269,3600.95,2858.77,2.06,1.89,76.1,-0.434,18.4,19.86,04a59849o0361o
131,59849.152312,-21.615,1.07,-8,9,o,0,1.31,325.65853,-31.46269,3579.42,2963.6,1.94,1.81,67.3,-0.427,19.51,20.95,04a59849o0392o
132,59850.823761,22.83,2.714,3,7,c,0,1.54,325.65853,-31.46269,7420.8,783.53,2.4,2.13,-52.2,-0.399,19.81,21.78,03a59851o0214c
133,59850.830521,-21.013,0.833,-14,12,c,0,1.0,325.65853,-31.46269,7437.58,824.31,2.39,2.17,-49.4,-0.401,19.46,21.39,03a59851o0228c
134,59850.834226,-20.78,0.562,-18,10,c,0,0.82,325.65853,-31.46269,7379.78,745.18,2.45,2.21,-47.5,-0.395,19.52,21.54,03a59851o0236c
135,59850.869674,-23.09,3.706,-2,8,c,0,0.96,325.65853,-31.46269,7350.54,868.17,2.41,2.15,-55.2,-0.4,19.85,21.84,03a59851o0311c
136,59851.97207,-19.032,1.45,-89,128,c,0,1.02,325.65853,-31.46269,7405.3,790.53,2.74,2.58,-50.2,-0.372,16.55,18.44,03a59852o0065c
137,59851.980196,-20.635,1.875,-20,38,c,0,0.85,325.65853,-31.46269,7425.56,827.28,2.79,2.58,-56.0,-0.369,18.03,19.87,03a59852o0081c
138,59851.989351,-20.937,1.929,-15,30,c,0,1.32,325.65853,-31.46269,7363.81,741.51,2.99,2.71,-59.2,-0.351,17.98,19.9,03a59852o0101c
139,59853.07797,21.608,1.436,8,12,o,0,0.99,325.65853,-31.46269,3630.53,2944.17,2.06,1.93,50.2,-0.439,19.42,20.71,04a59853o0221o
140,59853.081001,22.751,3.179,3,9,o,0,1.19,325.65853,-31.46269,3650.56,2979.89,2.04,1.9,50.4,-0.435,19.39,20.67,04a59853o0227o
141,59853.086717,23.624,8.0,1,10,o,0,1.51,325.65853,-31.46269,3591.67,2897.18,2.09,1.95,58.5,-0.425,19.36,20.74,04a59853o0239o
142,59853.12052,22.799,3.4,3,9,o,0,1.38,325.65853,-31.46269,3578.36,2982.55,2.12,1.99,72.9,-0.419,19.46,20.93,04a59853o0311o
143,59854.111375,-21.589,1.113,-8,9,o,0,1.64,325.65853,-31.46269,3638.52,2905.0,2.07,1.96,66.5,-0.421,19.29,20.56,04a59854o0288o
144,59854.114145,-22.321,2.707,-4,12,o,0,1.5,325.65853,-31.46269,3658.16,2941.42,2.06,1.95,65.1,-0.428,19.33,20.54,04a59854o0294o
145,59854.119555,22.836,4.375,3,12,o,0,1.12,325.65853,-31.46269,3598.06,2859.08,2.15,2.0,55.6,-0.419,19.3,20.53,04a59854o0306o
146,59854.129549,-21.239,0.891,-12,10,o,0,1.52,325.65853,-31.46269,3577.03,2967.62,1.92,1.81,62.6,-0.426,19.38,20.54,04a59854o0328o
147,59854.854286,21.913,1.904,6,12,o,0,1.32,325.65853,-31.46269,7408.68,789.32,2.34,2.06,-54.6,-0.419,19.27,20.37,03a59855o0279o
148,59854.863146,-23.288,5.571,-2,10,o,0,1.42,325.65853,-31.46269,7369.26,750.23,2.38,2.13,-51.1,-0.412,19.25,20.36,03a59855o0298o
149,59854.874596,20.376,0.385,26,10,o,0,1.8,325.65853,-31.46269,7341.96,866.35,2.32,2.12,-44.1,-0.424,19.26,20.36,03a59855o0323o
150,59855.756027,-20.716,2.767,-19,52,o,0,0.81,325.65853,-31.46269,4371.84,5391.99,2.67,2.4,-53.8,-0.394,17.87,18.19,03a59856o0063o
151,59855.759181,20.005,1.162,36,42,o,0,1.32,325.65853,-31.46269,4352.3,5353.64,2.61,2.29,-55.8,-0.406,17.96,18.33,03a59856o0070o
152,59855.764139,19.109,0.731,82,60,o,0,0.93,325.65853,-31.46269,4406.26,5433.66,2.62,2.28,-55.8,-0.398,17.69,17.91,03a59856o0081o
153,59855.770929,-17.979,0.657,-234,154,o,0,1.03,325.65853,-31.46269,4427.68,5318.46,2.78,2.37,-55.3,-0.396,16.59,16.48,03a59856o0096o
154,59859.855506,-21.649,4.083,-8,32,o,0,0.92,325.65853,-31.46269,6046.69,5112.9,2.46,2.16,-49.8,-0.419,18.41,18.67,03a59860o0268o
155,59859.85912,19.802,0.718,44,31,o,0,0.97,325.65853,-31.46269,6063.58,5152.27,2.37,2.14,-46.9,-0.423,18.45,18.66,03a59860o0276o
156,59859.866451,-21.227,2.304,-12,27,o,0,1.56,325.65853,-31.46269,6006.45,5073.1,2.44,2.11,-50.9,-0.407,18.39,18.55,03a59860o0292o
157,59859.878761,-20.24,1.092,-29,32,o,0,1.15,325.65853,-31.46269,5984.38,5189.1,2.51,2.16,-50.0,-0.398,18.33,18.47,03a59860o0319o
158,59861.096191,20.753,1.932,18,35,o,0,0.94,325.65853,-31.46269,3545.42,9098.1,2.91,2.17,-83.7,-0.359,18.39,18.66,04a59861o0259o
159,59861.099383,20.143,1.024,32,33,o,0,1.05,325.65853,-31.46269,3563.94,9133.67,2.94,2.1,-80.2,-0.359,18.39,18.67,04a59861o0266o
160,59861.105277,-19.59,0.525,-53,28,o,0,1.34,325.65853,-31.46269,3505.8,9051.86,2.71,2.0,-81.3,-0.39,18.4,18.64,04a59861o0279o
161,59861.115448,21.294,2.688,11,30,o,0,1.15,325.65853,-31.46269,3486.26,9160.88,2.87,2.01,-81.4,-0.37,18.4,18.58,04a59861o0301o
162,59862.117081,20.72,2.009,19,38,o,0,0.8,325.65853,-31.46269,3549.21,9082.95,2.93,2.12,-80.2,-0.371,18.28,18.53,04a59862o0285o
