,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60,59733.560955,21.973,2.029,6,12,c,0,0.84,337.43959,13.64003,7522.23,9434.49,2.81,2.5,31.7,-0.393,19.5,21.14,02a59733o0678c
61,59733.574253,23.591,8.0,1,11,c,0,1.03,337.43959,13.64003,7500.06,9552.11,2.78,2.51,32.1,-0.395,19.57,21.16,02a59733o0707c
62,59734.56175,22.126,2.0,5,10,c,0,1.51,337.43959,13.64003,7563.2,9472.8,2.71,2.42,32.1,-0.4,19.48,21.01,02a59734o0659c
63,59734.569637,22.602,3.35,3,11,c,0,1.09,337.43959,13.64003,7581.65,9513.42,2.79,2.46,30.1,-0.393,19.51,21.03,02a59734o0674c
64,59734.590014,21.404,1.236,10,12,c,0,0.91,337.43959,13.64003,7517.44,9436.32,3.13,2.5,33.7,-0.374,19.46,21.17,02a59734o0718c
65,59734.597346,21.563,1.226,9,11,c,0,1.12,337.43959,13.64003,7498.09,9555.81,2.8,2.44,32.7,-0.398,19.59,21.19,02a59734o0732c
66,59735.575623,-19.699,0.745,-48,36,o,0,0.96,337.43959,13.64003,724.1,5673.53,2.72,2.68,-14.1,-0.479,18.22,19.63,01a59735o0705o
67,59735.578873,19.961,0.591,38,22,o,0,0.95,337.43959,13.64003,704.62,5635.87,2.59,2.52,-3.8,-0.5,18.69,20.1,01a59735o0712o
68,59735.59451,-21.176,1.16,-12,14,o,0,0.88,337.43959,13.64003,762.69,5707.45,2.58,2.42,-59.2,-0.504,19.34,20.74,01a59735o0744o
69,59735.599585,-19.462,0.483,-60,29,o,0,1.44,337.43959,13.64003,781.05,5587.88,2.44,2.41,-75.9,-0.509,18.41,19.95,01a59735o0754o
70,59736.571589,-20.715,0.664,-19,12,o,0,0.96,337.43959,13.64003,2664.74,5525.72,2.74,2.63,-48.3,-0.481,19.42,20.91,01a59736o0701o
71,59736.574814,-21.541,1.408,-9,12,o,0,1.02,337.43959,13.64003,2645.04,5487.94,2.78,2.64,-47.9,-0.479,19.41,20.9,01a59736o0708o
72,59736.582207,22.022,2.167,6,12,o,0,1.23,337.43959,13.64003,2707.02,5563.47,2.84,2.79,74.2,-0.459,19.36,20.86,01a59736o0724o
73,59736.599789,21.534,1.294,9,11,o,0,1.15,337.43959,13.64003,2728.0,5446.46,2.73,2.66,44.4,-0.465,19.4,20.87,01a59736o0762o
74,59737.125872,-20.832,0.715,-17,12,o,0,1.17,337.43959,13.64003,4564.8,3432.15,2.27,2.14,-17.5,-0.465,19.4,20.7,03a59737o0911o
75,59737.129762,-20.802,0.721,-17,12,o,0,1.12,337.43959,13.64003,4546.38,3393.63,2.21,2.13,-15.3,-0.478,19.41,20.68,03a59737o0919o
76,59737.13563,-21.534,1.547,-9,14,o,0,1.08,337.43959,13.64003,4601.92,3473.03,2.25,2.17,-17.3,-0.475,19.41,20.66,03a59737o0931o
77,59737.140769,-23.0,5.556,-2,13,o,0,1.03,337.43959,13.64003,4622.36,3358.92,2.22,2.07,-35.0,-0.458,19.42,20.64,03a59737o0942o
78,59737.538732,-23.467,6.889,-2,10,c,0,1.1,337.43959,13.64003,7553.61,9473.41,2.71,2.51,34.6,-0.395,19.5,21.15,02a59737o0636c
79,59737.543334,-21.576,1.34,-8,11,c,0,1.06,337.43959,13.64003,7573.16,9512.22,2.69,2.46,33.6,-0.397,19.56,21.16,02a59737o0646c
80,59737.548816,-22.871,4.125,-3,11,c,0,1.04,337.43959,13.64003,7512.98,9434.28,2.73,2.44,36.1,-0.399,19.55,21.2,02a59737o0658c
81,59737.559807,20.026,0.305,36,11,c,0,1.07,337.43959,13.64003,7493.97,9552.1,2.71,2.46,36.4,-0.398,19.6,21.24,02a59737o0682c
82,59738.590787,24.538,23.333,1,13,o,0,0.95,337.43959,13.64003,2663.89,5523.44,2.87,2.76,-11.2,-0.45,19.4,21.05,01a59738o0763o
83,59738.595428,-21.308,1.045,-11,11,o,0,1.04,337.43959,13.64003,2644.57,5484.36,2.63,2.6,-47.9,-0.48,19.46,21.02,01a59738o0773o
84,59738.604759,-21.119,1.125,-13,15,o,0,0.83,337.43959,13.64003,2704.89,5559.01,2.79,2.72,-42.4,-0.466,19.27,20.7,01a59738o0793o
85,59738.613134,-20.816,1.451,-17,25,o,0,1.63,337.43959,13.64003,2723.58,5441.55,2.67,2.63,28.2,-0.478,18.72,19.42,01a59738o0811o
86,59739.586483,22.875,6.75,3,17,o,0,1.35,337.43959,13.64003,2662.47,5517.59,2.58,2.49,-49.7,-0.503,18.96,20.94,01a59739o0735o
87,59739.588323,-22.741,7.222,-3,21,o,0,0.82,337.43959,13.64003,2642.56,5479.5,2.64,2.57,-43.3,-0.492,18.93,20.94,01a59739o0739o
88,59739.595275,-20.574,0.565,-21,12,o,0,1.09,337.43959,13.64003,2703.92,5554.63,2.84,2.78,-64.2,-0.46,19.38,20.96,01a59739o0754o
89,59739.609592,-20.851,0.967,-17,16,o,0,0.97,337.43959,13.64003,2721.95,5436.17,2.84,2.73,-55.4,-0.473,19.05,20.15,01a59739o0781o
90,59740.564919,21.29,0.855,11,10,c,0,1.42,337.43959,13.64003,966.71,2945.98,2.62,2.54,30.1,-0.412,19.47,21.25,02a59740o0700c
91,59740.567204,21.392,0.934,10,9,c,0,1.22,337.43959,13.64003,986.08,2986.02,2.71,2.55,27.4,-0.407,19.46,21.27,02a59740o0705c
92,59740.570402,22.168,2.091,5,10,c,0,0.91,337.43959,13.64003,927.35,2907.76,2.56,2.42,26.5,-0.414,19.56,21.3,02a59740o0712c
93,59740.570751,-25.0,31.5,0,11,o,0,1.23,337.43959,13.64003,2663.94,5522.92,2.79,2.77,65.6,-0.455,19.35,20.84,01a59740o0705o
94,59740.579669,-21.368,1.333,-10,14,o,0,0.91,337.43959,13.64003,2643.64,5482.48,2.99,2.87,-49.3,-0.459,19.3,20.8,01a59740o0723o
95,59740.586142,21.949,1.744,6,10,c,0,0.99,337.43959,13.64003,909.36,3023.51,2.63,2.47,27.4,-0.409,19.51,21.35,02a59740o0746c
96,59740.58654,22.054,2.4,6,13,o,0,1.1,337.43959,13.64003,2704.85,5558.52,3.12,3.02,-45.6,-0.446,19.19,20.77,01a59740o0737o
97,59740.614266,-19.626,0.655,-51,34,o,0,1.35,337.43959,13.64003,2723.72,5436.58,3.19,3.06,53.3,-0.419,18.4,19.17,01a59740o0794o
98,59742.515179,20.556,1.157,22,25,o,0,1.09,337.43959,13.64003,2652.26,5531.87,2.91,2.7,-27.5,-0.465,18.72,19.57,01a59742o0596o
99,59742.519785,-21.034,1.783,-14,25,o,0,1.18,337.43959,13.64003,2633.34,5493.8,3.13,2.77,-12.4,-0.44,18.72,19.6,01a59742o0606o
100,59742.528544,21.202,2.159,12,26,o,0,1.1,337.43959,13.64003,2696.26,5568.36,2.91,2.78,-31.2,-0.447,18.76,19.66,01a59742o0625o
101,59742.538671,23.415,13.111,2,20,o,0,1.18,337.43959,13.64003,2714.26,5449.26,2.72,2.67,-0.1,-0.466,18.89,19.75,01a59742o0647o
102,59743.576644,21.779,2.632,7,19,o,0,1.3,337.43959,13.64003,2665.9,5525.44,2.92,2.79,45.3,-0.433,18.82,19.78,01a59743o0706o
103,59743.579642,-22.953,7.857,-2,19,o,0,1.18,337.43959,13.64003,2644.76,5482.48,2.71,2.66,-17.0,-0.472,18.92,19.8,01a59743o0712o
104,59743.605869,-19.807,0.389,-43,17,o,0,1.13,337.43959,13.64003,2706.93,5557.43,2.62,2.55,-46.9,-0.486,19.04,19.97,01a59743o0768o
105,59743.618029,-19.34,0.924,-67,62,o,0,0.7,337.43959,13.64003,2723.45,5438.15,2.78,2.62,48.7,-0.461,18.23,18.52,01a59743o0793o
106,59744.509367,20.156,1.155,32,36,o,0,0.97,337.43959,13.64003,964.94,2951.05,3.63,2.51,6.4,-0.381,18.14,18.75,02a59744o0580o
107,59744.525143,22.504,7.917,4,29,o,0,1.09,337.43959,13.64003,981.18,2989.82,2.73,2.17,6.2,-0.433,18.43,18.86,02a59744o0612o
108,59744.532474,22.083,4.917,5,26,o,0,1.02,337.43959,13.64003,923.18,2910.14,2.79,2.13,9.1,-0.412,18.47,18.9,02a59744o0628o
109,59744.535674,21.46,2.914,10,28,o,0,0.87,337.43959,13.64003,903.49,3026.86,2.55,2.12,13.4,-0.418,18.5,18.93,02a59744o0635o
110,59746.542756,-20.428,0.992,-24,24,o,0,1.3,337.43959,13.64003,9765.13,9521.3,3.09,2.92,69.0,-0.415,18.68,19.41,01a59746o0658o
111,59746.552911,20.02,0.632,36,22,o,0,1.38,337.43959,13.64003,9746.78,9478.97,3.26,3.14,63.4,-0.395,18.61,19.45,01a59746o0680o
112,59746.555209,-20.852,1.507,-17,25,o,0,1.17,337.43959,13.64003,9809.29,9557.05,3.25,3.02,53.0,-0.4,18.68,19.45,01a59746o0685o
113,59746.565196,22.903,10.0,2,25,o,0,1.04,337.43959,13.64003,9828.37,9434.4,3.13,2.94,61.4,-0.408,18.72,19.5,01a59746o0706o
114,59752.571277,24.006,23.333,1,21,o,0,0.9,337.43959,13.64003,8786.77,3669.17,3.12,2.75,18.7,-0.419,18.91,20.7,01a59752o0704o
115,59752.598817,20.973,0.962,15,14,o,0,0.87,337.43959,13.64003,8769.23,3624.97,2.84,2.81,-17.7,-0.459,19.36,20.8,01a59752o0762o
116,59752.610787,-22.83,6.643,-3,18,o,0,0.92,337.43959,13.64003,8827.81,3698.35,2.82,2.78,-52.3,-0.477,19.04,20.12,01a59752o0786o
117,59752.614745,20.123,1.105,32,36,o,0,1.3,337.43959,13.64003,8845.4,3580.4,2.81,2.76,6.1,-0.474,18.18,18.74,01a59752o0793o
118,59754.522352,20.938,0.866,15,13,o,0,0.89,337.43959,13.64003,8785.66,3689.59,2.82,2.72,-62.1,-0.479,19.38,20.82,01a59754o0608o
119,59754.526037,20.752,0.765,18,14,o,0,0.83,337.43959,13.64003,8766.02,3651.14,2.85,2.63,-62.3,-0.493,19.37,20.83,01a59754o0616o
120,59754.547792,-23.438,8.75,-2,13,o,0,0.93,337.43959,13.64003,8825.73,3717.15,2.89,2.81,33.7,-0.45,19.36,20.82,01a59754o0662o
121,59754.554815,-20.883,0.786,-16,13,o,0,0.98,337.43959,13.64003,8845.46,3603.55,2.87,2.78,-79.3,-0.469,19.36,20.83,01a59754o0677o
122,59758.534941,-22.399,2.857,-4,11,o,0,1.24,337.43959,13.64003,8787.18,3684.28,2.89,2.79,10.0,-0.448,19.43,21.01,01a59758o0535o
123,59758.537677,21.58,1.289,8,11,o,0,1.32,337.43959,13.64003,8766.9,3645.24,2.83,2.79,-41.3,-0.459,19.43,21.02,01a59758o0541o
124,59758.544393,20.862,0.786,16,13,o,0,1.02,337.43959,13.64003,8826.36,3721.37,2.9,2.8,-34.3,-0.466,19.44,21.05,01a59758o0555o
125,59758.554759,21.68,1.512,8,12,o,0,0.85,337.43959,13.64003,8843.54,3600.92,2.87,2.72,-60.5,-0.474,19.49,21.15,01a59758o0577o
126,59766.485539,23.494,6.4,2,9,c,0,1.35,337.43959,13.64003,8958.49,1100.99,2.49,2.22,-65.5,-0.426,19.54,21.35,02a59766o0509c
127,59766.487347,20.987,0.618,15,9,c,0,1.26,337.43959,13.64003,8977.79,1139.75,2.5,2.25,-64.7,-0.42,19.54,21.36,02a59766o0513c
128,59766.500709,-21.379,0.732,-10,8,c,0,2.03,337.43959,13.64003,8923.47,1061.64,2.43,2.18,-64.2,-0.423,19.54,21.32,02a59766o0541c
129,59766.516651,22.102,2.133,5,11,o,0,1.37,337.43959,13.64003,5435.41,7311.92,2.65,2.6,-11.9,-0.469,19.42,20.81,01a59766o0596o
130,59766.519401,21.953,2.057,6,12,o,0,0.82,337.43959,13.64003,5415.82,7272.84,2.66,2.61,-27.6,-0.471,19.4,20.86,01a59766o0602o
131,59766.519988,-23.275,5.667,-2,10,c,0,0.93,337.43959,13.64003,8898.6,1181.29,2.48,2.26,-67.4,-0.418,19.53,21.33,02a59766o0581c
132,59766.524876,-20.784,0.841,-18,15,o,0,0.87,337.43959,13.64003,5475.55,7348.37,2.81,2.65,43.7,-0.445,19.28,20.69,01a59766o0614o
133,59766.547278,21.491,1.32,9,12,o,0,0.98,337.43959,13.64003,5494.55,7228.2,2.77,2.66,40.6,-0.449,19.41,20.89,01a59766o0662o
134,59768.514535,-22.724,2.818,-3,8,c,0,1.37,337.43959,13.64003,8960.03,1097.9,2.43,2.24,-63.9,-0.425,19.63,21.44,02a59768o0567c
135,59768.516343,21.189,0.81,12,10,c,0,1.23,337.43959,13.64003,8978.89,1137.26,2.42,2.21,-64.8,-0.423,19.55,21.32,02a59768o0571c
136,59768.519522,-23.361,7.0,-2,12,c,0,1.1,337.43959,13.64003,8920.12,1059.51,2.4,2.21,-64.0,-0.425,19.24,21.02,02a59768o0578c
137,59768.525416,21.199,1.389,12,17,c,0,0.95,337.43959,13.64003,8899.32,1177.88,2.39,2.22,-64.2,-0.429,19.03,20.73,02a59768o0591c
138,59769.101057,-21.409,1.6,-10,16,o,0,1.26,337.43959,13.64003,3539.31,4738.73,3.32,2.59,-6.6,-0.378,19.06,20.51,03a59769o0747o
139,59769.104031,22.341,3.947,4,17,o,0,1.34,337.43959,13.64003,3557.02,4778.8,3.35,2.55,-7.5,-0.388,19.08,20.51,03a59769o0753o
140,59769.13075,-21.857,2.625,-7,17,o,0,1.09,337.43959,13.64003,3490.97,4703.18,3.78,2.78,-4.0,-0.387,18.99,20.7,03a59769o0807o
141,59769.137828,21.233,1.275,12,15,o,0,1.0,337.43959,13.64003,3463.11,4819.09,3.37,2.64,-2.1,-0.373,19.13,20.75,03a59769o0822o
142,59770.481875,21.69,1.956,8,15,o,0,1.44,337.43959,13.64003,4494.94,3458.69,2.66,2.6,-37.6,-0.483,19.13,20.17,01a59770o0521o
143,59770.485072,-21.573,1.755,-8,15,o,0,0.96,337.43959,13.64003,4474.51,3420.7,2.71,2.62,37.5,-0.477,19.15,20.2,01a59770o0528o
144,59770.488255,21.099,1.145,13,15,o,0,1.35,337.43959,13.64003,4534.28,3496.85,2.72,2.62,-27.6,-0.475,19.13,20.21,01a59770o0535o
145,59770.501595,-22.858,5.071,-3,13,o,0,1.11,337.43959,13.64003,4552.42,3378.52,2.89,2.7,30.6,-0.455,19.16,20.34,01a59770o0564o
146,59770.545595,-23.134,5.4,-2,11,o,0,0.99,337.43959,13.64003,5978.4,5198.02,2.63,1.99,32.5,-0.443,19.58,21.01,02a59770o0659o
147,59770.570964,-22.454,2.8,-4,11,o,0,1.13,337.43959,13.64003,4587.88,5334.87,2.59,1.91,33.1,-0.434,19.65,21.02,02a59770o0709o
148,59770.599222,-20.726,0.577,-19,11,o,0,1.21,337.43959,13.64003,4639.23,5411.1,2.65,2.02,30.6,-0.424,19.51,21.13,02a59770o0769o
149,59770.604261,22.335,2.594,4,11,o,0,1.25,337.43959,13.64003,4660.08,5299.1,2.51,1.95,32.4,-0.435,19.54,21.1,02a59770o0778o
150,59772.49692,-21.749,3.656,-7,26,o,0,1.16,337.43959,13.64003,4492.31,3449.31,2.73,2.6,-46.9,-0.492,18.53,19.37,01a59772o0534o
151,59772.498561,-20.6,1.188,-21,25,o,0,1.23,337.43959,13.64003,4472.06,3410.19,2.65,2.47,22.3,-0.492,18.64,19.61,01a59772o0537o
152,59772.501298,-19.93,0.505,-39,20,o,0,1.28,337.43959,13.64003,4530.92,3485.9,2.63,2.49,45.6,-0.491,18.86,19.76,01a59772o0543o
153,59772.502456,20.994,1.084,14,16,o,0,1.32,337.43959,13.64003,5972.74,5197.18,2.43,1.78,29.0,-0.435,19.02,19.47,02a59772o0555o
154,59772.504263,-20.599,0.817,-21,17,o,0,1.19,337.43959,13.64003,5992.31,5236.15,2.47,1.78,29.2,-0.436,19.07,19.47,02a59772o0559o
155,59772.506761,20.389,0.754,25,19,o,0,1.34,337.43959,13.64003,4553.29,3371.13,2.66,2.55,49.8,-0.483,18.84,19.75,01a59772o0553o
156,59772.509708,20.868,1.068,16,17,o,0,1.04,337.43959,13.64003,5934.59,5157.95,2.43,1.77,28.3,-0.44,19.05,19.48,02a59772o0571o
157,59772.515585,21.026,1.163,14,16,o,0,1.25,337.43959,13.64003,5913.57,5273.95,2.43,1.75,31.1,-0.437,19.07,19.5,02a59772o0584o
158,59773.028623,21.629,3.706,8,30,o,0,1.14,337.43959,13.64003,6914.23,5749.89,2.57,2.35,3.2,-0.442,18.47,18.79,03a59773o0619o
159,59773.031789,-20.099,1.04,-33,34,o,0,1.03,337.43959,13.64003,6894.03,5711.92,2.99,2.46,-2.1,-0.423,18.39,18.8,03a59773o0626o
160,59773.037687,21.187,2.571,12,31,o,0,0.83,337.43959,13.64003,6949.43,5791.57,2.72,2.27,-9.7,-0.418,18.45,18.82,03a59773o0639o
161,59773.054955,21.833,4.362,7,29,o,0,1.1,337.43959,13.64003,6968.63,5679.7,2.43,2.21,-3.4,-0.459,18.56,18.84,03a59773o0677o
162,59774.448213,21.868,4.472,6,29,o,0,1.11,337.43959,13.64003,4489.19,3462.89,2.74,2.7,-3.7,-0.479,18.48,19.04,01a59774o0452o
163,59774.45324,20.06,0.913,34,31,o,0,1.17,337.43959,13.64003,4469.35,3424.32,2.83,2.72,-30.8,-0.473,18.46,19.07,01a59774o0463o
164,59774.469278,-20.807,1.404,-17,24,o,0,1.3,337.43959,13.64003,4530.86,3498.73,2.79,2.74,-16.7,-0.47,18.55,19.14,01a59774o0496o
165,59774.472478,20.226,0.994,30,29,o,0,0.67,337.43959,13.64003,4548.79,3381.71,2.7,2.7,19.7,-0.482,18.5,19.14,01a59774o0503o
