,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
17,59288.474452,21.008,0.665,14,10,o,0,0.86,196.23692,-9.8255,6583.79,6618.67,2.09,1.99,-72.4,-0.418,19.81,21.08,01a59288o0525o
18,59292.514397,-21.07,0.748,-14,10,o,0,0.77,196.23692,-9.8255,4018.45,3889.96,2.07,2.01,-88.7,-0.41,19.71,20.92,01a59292o0518o
19,59292.5186,21.902,1.29,6,8,o,0,1.31,196.23692,-9.8255,4038.17,3928.67,2.12,2.06,88.0,-0.407,19.71,20.91,01a59292o0527o
20,59292.54679,25.74,48.5,0,9,o,0,1.17,196.23692,-9.8255,3986.25,3846.88,2.15,2.06,-83.9,-0.396,19.67,20.96,01a59292o0587o
21,59292.575311,-20.245,0.364,-29,10,o,0,0.69,196.23692,-9.8255,3972.74,3959.72,2.3,2.22,58.5,-0.396,19.62,20.94,01a59292o0648o
22,59296.612196,24.693,18.0,0,9,o,0,1.18,196.23692,-9.8255,2094.57,3985.13,1.99,1.79,76.5,-0.436,19.63,20.6,01a59296o0095o
23,59296.621254,21.656,1.282,8,10,o,0,1.23,196.23692,-9.8255,2113.69,4024.1,2.25,2.06,-89.4,-0.406,19.48,20.6,01a59296o0114o
24,59296.632925,20.781,0.803,18,14,o,0,0.86,196.23692,-9.8255,2054.21,3947.73,2.62,2.45,86.3,-0.413,19.29,20.51,01a59296o0139o
25,59296.636708,21.185,1.125,12,14,o,0,0.85,196.23692,-9.8255,2034.19,4064.22,2.78,2.47,79.5,-0.397,19.28,20.46,01a59296o0147o
26,59296.645622,-20.434,0.785,-24,19,o,0,1.18,196.23692,-9.8255,2076.38,4006.95,2.52,2.33,72.5,-0.403,18.92,19.58,01a59296o0166o
27,59300.374473,18.631,0.927,128,119,o,0,0.99,196.23692,-9.8255,8462.33,6593.53,2.52,2.42,-78.1,-0.416,17.09,16.95,01a59300o0343o
28,59300.376316,18.102,0.333,208,69,o,0,1.03,196.23692,-9.8255,8442.74,6555.07,2.56,2.51,-27.1,-0.385,17.51,17.37,01a59300o0347o
29,59300.379082,-20.541,4.008,-22,88,o,0,1.26,196.23692,-9.8255,8502.01,6632.77,2.58,2.49,-44.4,-0.398,17.28,17.19,01a59300o0353o
30,59304.454116,-20.267,0.74,-28,21,o,0,1.41,196.23692,-9.8255,10381.18,6001.6,2.4,2.0,-85.3,-0.417,18.81,18.86,01a59304o0493o
31,59304.456894,22.292,11.784,4,52,o,0,1.07,196.23692,-9.8255,10401.49,6040.75,2.37,2.01,-85.6,-0.431,18.13,17.99,01a59304o0499o
32,59304.46778,18.384,0.404,161,65,o,0,0.87,196.23692,-9.8255,10347.0,5955.98,2.39,2.06,-84.2,-0.424,17.98,17.97,01a59304o0522o
33,59304.484186,19.85,0.455,42,19,o,0,1.18,196.23692,-9.8255,10331.42,6070.0,2.29,2.1,80.5,-0.417,18.96,19.21,01a59304o0557o
34,59304.596979,24.852,253.0,0,105,o,0,0.92,196.23692,-9.8255,262.32,6054.7,2.32,1.96,-86.1,-0.439,17.45,17.43,01a59304o0792o
35,59304.618575,-20.756,1.837,-18,33,o,0,1.02,196.23692,-9.8255,288.16,6090.81,2.32,2.07,-64.2,-0.398,18.46,18.56,01a59304o0838o
36,59304.635995,-22.139,11.2,-5,57,o,0,1.22,196.23692,-9.8255,226.89,6012.35,2.78,2.58,-82.6,-0.35,17.7,18.03,01a59304o0875o
37,59305.537932,20.312,0.746,27,20,o,0,0.86,196.23692,-9.8255,4481.25,4870.71,2.68,2.08,42.4,-0.401,18.81,19.35,02a59305o0488o
38,59305.541642,-20.759,1.078,-18,20,o,0,0.96,196.23692,-9.8255,4462.53,4832.05,2.57,1.97,42.7,-0.416,18.85,19.35,02a59305o0496o
39,59305.547614,-22.601,6.615,-3,22,o,0,1.01,196.23692,-9.8255,4520.32,4908.39,2.51,2.01,43.0,-0.414,18.86,19.3,02a59305o0509o
40,59305.560085,-21.542,2.368,-9,21,o,0,1.28,196.23692,-9.8255,4541.57,4790.84,2.47,2.03,44.6,-0.424,18.82,19.26,02a59305o0536o
41,59306.46997,22.722,5.037,3,15,o,0,1.11,196.23692,-9.8255,4298.74,988.36,2.11,2.02,-71.0,-0.454,19.23,20.02,02a59306o0542o
42,59306.473171,21.423,1.777,10,17,o,0,0.68,196.23692,-9.8255,4280.44,949.25,2.04,1.95,-74.6,-0.467,19.2,20.01,02a59306o0549o
43,59306.479572,23.641,12.5,1,16,o,0,0.8,196.23692,-9.8255,4339.3,1028.3,2.08,1.99,83.7,-0.447,19.24,20.0,02a59306o0563o
44,59306.493069,20.364,0.55,26,14,o,0,1.15,196.23692,-9.8255,4357.14,909.98,2.06,1.94,-79.3,-0.46,19.2,19.97,02a59306o0592o
45,59307.492185,20.352,0.51,26,13,o,0,0.88,196.23692,-9.8255,10396.53,5990.18,2.37,2.13,80.3,-0.42,19.41,20.14,01a59307o0566o
46,59307.495416,21.111,1.168,13,15,o,0,0.91,196.23692,-9.8255,10417.99,6028.11,2.59,2.2,84.0,-0.422,19.34,20.16,01a59307o0573o
47,59307.502329,23.893,12.2,1,12,o,0,1.2,196.23692,-9.8255,10358.14,5948.59,2.27,2.08,72.7,-0.42,19.45,20.12,01a59307o0588o
48,59307.507392,-21.658,1.618,-8,13,o,0,1.04,196.23692,-9.8255,261.69,6061.8,2.14,1.98,89.7,-0.409,19.38,20.14,01a59307o0599o
49,59307.511631,-22.92,6.533,-2,16,o,0,0.77,196.23692,-9.8255,283.0,6101.88,2.02,1.86,-85.3,-0.427,19.39,20.06,01a59307o0608o
50,59307.513934,-21.05,0.951,-14,13,o,0,0.9,196.23692,-9.8255,10342.17,6064.69,2.22,2.04,80.6,-0.408,19.42,20.05,01a59307o0613o
51,59307.518678,23.883,11.0,1,11,o,0,1.0,196.23692,-9.8255,226.28,6022.69,2.01,1.8,-87.2,-0.436,19.44,20.09,01a59307o0623o
52,59307.528823,-21.402,1.541,-10,15,o,0,1.1,196.23692,-9.8255,207.57,6137.7,2.16,1.93,87.5,-0.428,19.08,19.75,01a59307o0645o
53,59308.397101,-20.851,0.46,-17,8,c,0,0.82,196.23692,-9.8255,173.51,4557.48,2.48,2.21,75.6,-0.39,19.79,21.44,01a59308o0178c
54,59308.398942,-21.378,0.682,-10,7,c,0,1.32,196.23692,-9.8255,153.64,4518.72,2.33,2.08,81.3,-0.399,19.86,21.45,01a59308o0182c
55,59308.401707,-20.574,0.356,-21,8,c,0,1.29,196.23692,-9.8255,212.13,4595.97,2.28,1.99,82.9,-0.408,19.87,21.45,01a59308o0188c
56,59308.434422,21.878,1.5,6,10,c,0,0.89,196.23692,-9.8255,10320.66,6077.88,2.65,2.25,-87.0,-0.402,19.91,21.46,01a59308o0258c
57,59308.448568,23.074,4.188,2,9,c,0,1.28,196.23692,-9.8255,10303.3,4537.73,2.81,2.53,-88.0,-0.395,19.79,21.45,01a59308o0287c
58,59308.464124,-21.641,1.032,-8,8,c,0,1.28,196.23692,-9.8255,268.0,6108.76,2.81,2.46,-88.1,-0.382,19.7,21.47,01a59308o0320c
59,59308.467129,23.14,4.176,2,8,c,0,1.21,196.23692,-9.8255,210.58,6031.06,2.63,2.42,86.2,-0.387,19.74,21.45,01a59308o0326c
60,59308.470517,-21.258,0.718,-11,8,c,0,0.89,196.23692,-9.8255,191.5,6147.56,2.42,2.23,-86.9,-0.404,19.79,21.41,01a59308o0332c
61,59311.49594,-20.978,0.619,-15,9,c,0,0.97,196.23692,-9.8255,262.95,6060.43,2.43,2.28,-72.7,-0.398,19.77,21.39,01a59311o0600c
62,59311.50149,-21.793,1.069,-7,7,c,0,1.65,196.23692,-9.8255,284.62,6097.96,2.34,2.22,-62.3,-0.396,19.82,21.43,01a59311o0612c
63,59311.505198,-20.999,0.62,-14,9,c,0,0.99,196.23692,-9.8255,226.62,6021.43,2.51,2.38,-72.4,-0.392,19.74,21.4,01a59311o0620c
64,59311.539205,-21.951,2.314,-6,14,c,0,0.78,196.23692,-9.8255,208.46,6133.26,2.59,2.48,-67.5,-0.386,19.29,20.87,01a59311o0693c
65,59312.381043,-20.851,0.5,-17,8,c,0,1.19,196.23692,-9.8255,7305.27,478.0,2.46,2.38,-4.4,-0.421,19.86,21.58,01a59312o0353c
66,59312.383818,-21.907,1.288,-6,8,c,0,0.88,196.23692,-9.8255,7289.3,443.41,2.46,2.35,-42.2,-0.381,19.91,21.61,01a59312o0359c
67,59312.386593,23.937,8.111,1,8,c,0,0.92,196.23692,-9.8255,7352.05,523.59,2.48,2.34,-33.6,-0.391,19.91,21.61,01a59312o0365c
68,59312.389376,-20.709,0.394,-19,7,c,0,1.35,196.23692,-9.8255,7376.05,407.02,2.47,2.39,-35.6,-0.381,19.87,21.6,01a59312o0371c
69,59312.446401,-23.899,6.636,-1,7,c,0,1.34,196.23692,-9.8255,453.74,1691.51,2.26,2.12,45.0,-0.421,19.91,21.64,01a59312o0493c
70,59312.450258,-21.258,0.621,-11,7,c,0,0.85,196.23692,-9.8255,474.8,1729.81,2.19,2.08,46.5,-0.418,19.92,21.64,01a59312o0501c
71,59312.481663,-20.609,0.267,-21,6,c,0,1.95,196.23692,-9.8255,422.09,1646.68,2.37,2.23,48.8,-0.415,19.86,21.56,01a59312o0568c
72,59312.489044,-20.347,0.279,-26,7,c,0,1.15,196.23692,-9.8255,402.11,1762.92,2.23,2.08,49.3,-0.421,19.88,21.54,01a59312o0584c
73,59313.400989,-22.056,1.455,-6,8,c,0,1.53,196.23692,-9.8255,9122.0,1181.85,2.73,2.5,-69.7,-0.361,19.83,21.45,01a59313o0389c
74,59313.40145,-21.188,0.695,-12,8,c,0,1.07,196.23692,-9.8255,9121.52,1181.87,2.58,2.41,-61.6,-0.368,19.86,21.45,01a59313o0390c
75,59313.401912,-22.473,2.258,-4,8,c,0,1.01,196.23692,-9.8255,9121.2,1181.96,2.63,2.47,-54.5,-0.365,19.83,21.45,01a59313o0391c
76,59313.402374,-20.808,0.467,-17,8,c,0,1.19,196.23692,-9.8255,9121.01,1182.11,2.55,2.39,-58.2,-0.367,19.84,21.45,01a59313o0392c
77,59313.402833,22.728,3.125,3,9,c,0,1.0,196.23692,-9.8255,9120.87,1182.29,2.66,2.52,-63.2,-0.358,19.83,21.45,01a59313o0393c
78,59313.411113,-20.634,0.453,-20,9,c,0,1.23,196.23692,-9.8255,9139.12,1188.01,2.66,2.44,-70.5,-0.362,19.85,21.46,01a59313o0409c
79,59313.411574,21.18,0.837,12,10,c,0,0.86,196.23692,-9.8255,9138.78,1188.26,2.62,2.44,-69.6,-0.36,19.87,21.46,01a59313o0410c
80,59313.412035,22.318,2.026,4,9,c,0,1.04,196.23692,-9.8255,9138.65,1188.38,2.54,2.41,-59.8,-0.371,19.88,21.46,01a59313o0411c
81,59313.412497,-20.731,0.494,-18,9,c,0,1.22,196.23692,-9.8255,9138.48,1188.56,2.63,2.47,-70.3,-0.365,19.83,21.46,01a59313o0412c
82,59313.412958,22.587,2.828,3,10,c,0,0.97,196.23692,-9.8255,9138.43,1188.58,2.57,2.44,-50.8,-0.367,19.85,21.47,01a59313o0413c
83,59313.420945,-21.416,0.742,-10,7,c,0,1.5,196.23692,-9.8255,1407.23,9412.59,2.45,2.22,-70.9,-0.4,19.81,21.5,01a59313o0428c
84,59313.421407,22.199,1.412,5,7,c,0,1.58,196.23692,-9.8255,1407.42,9412.11,2.38,2.14,-66.2,-0.397,19.85,21.5,01a59313o0429c
85,59313.421869,-21.719,1.123,-8,8,c,0,0.8,196.23692,-9.8255,1407.66,9412.12,2.35,2.11,-63.5,-0.399,19.86,21.5,01a59313o0430c
86,59313.422328,-21.858,1.191,-7,8,c,0,1.4,196.23692,-9.8255,1407.77,9411.9,2.41,2.16,-67.2,-0.397,19.86,21.51,01a59313o0431c
87,59313.42279,-22.403,2.024,-4,8,c,0,0.92,196.23692,-9.8255,1408.0,9411.82,2.37,2.14,-65.8,-0.4,19.85,21.51,01a59313o0432c
88,59313.430947,-25.752,43.5,0,8,c,0,1.07,196.23692,-9.8255,1390.79,9402.49,2.33,2.06,-67.5,-0.409,19.88,21.51,01a59313o0448c
89,59313.431407,-21.807,1.133,-7,8,c,0,1.2,196.23692,-9.8255,1390.95,9402.27,2.32,2.1,-67.5,-0.407,19.88,21.5,01a59313o0449c
90,59313.431868,-23.135,3.864,-2,8,c,0,1.36,196.23692,-9.8255,1391.11,9402.08,2.35,2.08,-65.9,-0.404,19.87,21.5,01a59313o0450c
91,59313.432329,-21.775,1.19,-7,8,c,0,1.08,196.23692,-9.8255,1391.36,9401.85,2.6,2.31,-69.8,-0.401,19.78,21.5,01a59313o0451c
92,59313.43279,-21.413,0.704,-10,7,c,0,1.45,196.23692,-9.8255,1391.47,9401.78,2.47,2.21,-65.4,-0.396,19.83,21.5,01a59313o0452c
93,59322.373385,21.735,2.436,7,18,o,0,0.87,196.23692,-9.8255,10496.38,7913.92,2.58,2.11,-60.8,-0.425,19.57,20.73,02a59322o0325o
94,59322.377967,-23.289,7.706,-2,14,o,0,1.08,196.23692,-9.8255,382.08,7936.09,2.31,1.74,-54.2,-0.446,19.56,20.71,02a59322o0335o
95,59322.378881,-21.142,1.065,-13,14,o,0,1.38,196.23692,-9.8255,10478.71,8030.42,2.6,2.07,-60.2,-0.425,19.58,20.73,02a59322o0337o
96,59322.379797,-22.224,2.2,-5,10,o,0,1.37,196.23692,-9.8255,401.46,7974.82,2.31,1.75,-52.5,-0.448,19.57,20.7,02a59322o0339o
97,59322.382544,21.757,1.671,7,12,o,0,1.24,196.23692,-9.8255,343.61,7897.53,2.31,1.77,-53.5,-0.434,19.53,20.69,02a59322o0345o
98,59322.387574,21.23,0.822,12,10,o,0,1.76,196.23692,-9.8255,323.13,8015.3,2.26,1.73,-52.9,-0.459,19.54,20.67,02a59322o0356o
99,59323.402669,22.303,2.163,4,9,o,0,1.41,196.23692,-9.8255,8253.65,2716.3,2.19,1.87,-85.5,-0.436,19.78,20.82,01a59323o0392o
100,59323.412528,20.991,1.212,15,18,o,0,0.59,196.23692,-9.8255,2336.88,7920.58,2.05,1.89,-75.8,-0.412,19.23,20.3,01a59323o0413o
101,59323.424396,-25.172,23.0,0,7,o,0,1.64,196.23692,-9.8255,2282.05,7842.36,1.98,1.88,-59.7,-0.409,19.73,20.84,01a59323o0438o
102,59323.427651,21.565,0.931,9,8,o,0,1.49,196.23692,-9.8255,2263.51,7958.9,1.96,1.84,-41.8,-0.397,19.71,20.86,01a59323o0445o
103,59324.41978,-21.605,1.342,-8,11,o,0,1.09,196.23692,-9.8255,2317.82,7883.12,1.93,1.77,-70.8,-0.428,19.67,20.54,01a59324o0339o
104,59324.424493,-20.902,0.631,-16,10,o,0,0.7,196.23692,-9.8255,2337.2,7922.17,1.95,1.77,-73.6,-0.425,19.64,20.56,01a59324o0349o
105,59324.433908,23.59,6.059,1,8,o,0,1.55,196.23692,-9.8255,2281.02,7843.99,2.03,1.83,-83.9,-0.422,19.68,20.58,01a59324o0369o
106,59324.447814,-21.509,1.045,-9,10,o,0,1.34,196.23692,-9.8255,2264.09,7958.65,2.06,1.87,-80.5,-0.419,19.63,20.62,01a59324o0398o
107,59326.365125,20.39,0.989,25,25,o,0,1.08,196.23692,-9.8255,10495.62,7913.9,2.58,2.09,-60.1,-0.418,19.12,19.72,02a59326o0287o
108,59326.368326,24.765,52.667,0,24,o,0,1.18,196.23692,-9.8255,10476.38,8030.18,2.61,2.23,-60.7,-0.418,19.0,19.58,02a59326o0294o
109,59326.370613,-20.964,1.218,-15,18,o,0,1.04,196.23692,-9.8255,379.44,7935.56,2.24,1.77,-51.1,-0.444,19.04,19.62,02a59326o0299o
110,59326.372904,-21.356,1.505,-10,16,o,0,1.05,196.23692,-9.8255,398.67,7974.3,2.28,1.79,-54.6,-0.428,19.09,19.68,02a59326o0304o
111,59326.375661,-20.444,0.604,-24,15,o,0,1.14,196.23692,-9.8255,340.86,7898.34,2.25,1.85,-46.8,-0.436,19.09,19.75,02a59326o0310o
112,59326.381628,-20.883,0.993,-16,16,o,0,1.0,196.23692,-9.8255,320.52,8015.08,2.27,1.84,-47.8,-0.442,19.15,19.79,02a59326o0323o
113,59332.451405,21.137,1.369,13,17,o,0,1.08,196.23692,-9.8255,2438.95,9821.67,1.9,1.73,-69.5,-0.441,18.86,18.77,01a59332o0399o
114,59332.454626,22.526,6.04,4,21,o,0,0.98,196.23692,-9.8255,2458.39,9860.64,1.91,1.76,-70.0,-0.455,18.84,18.76,01a59332o0406o
115,59332.460629,-23.514,16.368,-1,23,o,0,1.0,196.23692,-9.8255,2400.78,9782.02,1.96,1.78,-65.9,-0.433,18.77,18.73,01a59332o0419o
116,59332.470403,19.809,0.686,43,30,o,0,0.61,196.23692,-9.8255,2380.88,9898.7,2.05,1.91,-63.9,-0.436,18.7,18.68,01a59332o0440o
117,59333.470912,-20.019,0.701,-36,25,o,0,0.73,196.23692,-9.8255,269.69,6490.45,2.1,1.88,39.1,-0.379,18.64,19.04,02a59333o0529o
118,59333.474613,21.145,1.304,13,16,o,0,2.35,196.23692,-9.8255,252.27,6452.67,2.13,1.87,37.2,-0.394,18.58,19.02,02a59333o0537o
119,59333.480155,21.586,2.422,8,20,o,0,1.22,196.23692,-9.8255,311.63,6530.97,2.07,1.88,37.6,-0.353,18.57,18.97,02a59333o0549o
120,59333.490775,-24.689,47.0,0,23,o,0,1.22,196.23692,-9.8255,331.05,6413.6,2.1,1.85,39.4,-0.381,18.51,18.92,02a59333o0572o
121,59333.509248,20.161,0.891,31,28,o,0,1.35,196.23692,-9.8255,10409.95,6509.93,2.24,2.15,23.3,-0.426,18.48,18.86,02a59333o0612o
122,59333.512564,-18.862,0.301,-104,31,o,0,1.03,196.23692,-9.8255,10391.77,6471.03,2.32,2.08,30.5,-0.419,18.5,18.84,02a59333o0619o
123,59333.518524,19.394,0.532,63,34,o,0,1.0,196.23692,-9.8255,10449.66,6548.76,2.25,2.12,27.0,-0.443,18.45,18.79,02a59333o0632o
124,59333.531359,21.303,3.181,11,35,o,0,1.31,196.23692,-9.8255,10469.96,6429.64,2.23,2.15,-37.9,-0.435,18.35,18.65,02a59333o0660o
125,59334.412564,-20.818,0.839,-17,14,o,0,1.15,196.23692,-9.8255,279.66,6492.14,2.23,1.94,-54.2,-0.391,19.07,19.82,02a59334o0344o
126,59334.41669,20.114,0.469,33,15,o,0,1.07,196.23692,-9.8255,260.29,6452.17,2.22,1.98,-53.0,-0.384,19.07,19.82,02a59334o0353o
127,59334.423716,-20.353,0.522,-26,14,o,0,1.27,196.23692,-9.8255,319.05,6529.27,2.2,1.91,-59.0,-0.408,19.14,19.8,02a59334o0368o
128,59334.433545,-23.246,8.471,-2,16,o,0,1.27,196.23692,-9.8255,340.96,6412.67,2.17,2.01,-60.8,-0.395,19.04,19.75,02a59334o0389o
129,59334.434003,21.497,2.106,9,19,o,0,1.12,196.23692,-9.8255,10423.19,6504.22,2.46,2.24,-70.9,-0.436,19.03,19.75,02a59334o0390o
130,59334.447087,23.443,10.583,2,16,o,0,0.99,196.23692,-9.8255,10403.42,6467.87,2.31,2.16,-67.9,-0.445,19.02,19.68,02a59334o0418o
131,59334.459611,22.969,9.059,2,21,o,0,1.14,196.23692,-9.8255,10465.84,6551.01,2.4,2.28,-72.1,-0.424,18.96,19.63,02a59334o0445o
132,59334.462842,19.954,0.721,38,27,o,0,0.93,196.23692,-9.8255,10481.07,6429.68,2.55,2.21,-60.3,-0.449,18.94,19.62,02a59334o0452o
133,59335.462115,20.827,1.034,17,18,o,0,0.89,196.23692,-9.8255,2452.91,9820.77,2.4,2.22,-64.2,-0.414,19.11,19.92,01a59335o0410o
134,59335.465796,-20.24,0.473,-29,14,o,0,1.5,196.23692,-9.8255,2473.26,9859.41,2.44,2.28,-58.9,-0.419,19.13,19.91,01a59335o0418o
135,59335.472256,-20.624,0.74,-20,15,o,0,0.94,196.23692,-9.8255,2412.55,9781.38,2.11,1.93,-66.5,-0.431,19.27,19.87,01a59335o0432o
136,59335.48426,-20.602,0.755,-21,16,o,0,1.19,196.23692,-9.8255,2392.38,9898.47,2.2,2.05,-57.4,-0.431,19.12,19.79,01a59335o0458o
137,59336.430093,-25.054,47.0,0,16,o,0,1.0,196.23692,-9.8255,493.61,9961.93,2.97,2.74,-40.4,-0.41,19.2,20.54,01a59336o0445o
138,59336.434237,-20.734,0.868,-18,16,o,0,1.34,196.23692,-9.8255,513.57,10001.14,3.15,2.81,-70.9,-0.474,19.13,20.46,01a59336o0454o
139,59336.445403,22.024,2.962,6,17,o,0,1.32,196.23692,-9.8255,449.83,9922.85,3.44,2.97,-67.1,-0.405,19.05,20.34,01a59336o0477o
140,59336.450953,19.624,0.344,51,18,o,0,1.15,196.23692,-9.8255,432.77,10041.9,3.23,2.96,-61.6,-0.435,19.05,20.31,01a59336o0489o
141,59338.41303,23.74,8.25,1,10,c,0,1.1,196.23692,-9.8255,6320.19,2837.17,2.41,2.29,-89.3,-0.397,19.46,21.14,02a59338o0325c
142,59338.423149,-21.152,0.802,-13,10,c,0,1.14,196.23692,-9.8255,6297.93,2797.67,2.4,2.28,-85.0,-0.397,19.47,21.12,02a59338o0347c
143,59338.426825,-21.396,0.929,-10,9,c,0,1.29,196.23692,-9.8255,6357.69,2877.73,2.44,2.31,-87.4,-0.393,19.5,21.19,02a59338o0355c
144,59338.433462,-24.138,18.75,-1,15,c,0,1.03,196.23692,-9.8255,6377.83,2760.59,2.42,2.29,-81.2,-0.391,19.09,20.7,02a59338o0369c
145,59342.378645,23.032,3.529,2,8,c,0,1.17,196.23692,-9.8255,6322.19,2834.78,2.45,2.34,57.9,-0.395,19.66,21.52,02a59342o0309c
146,59342.400546,22.828,3.35,3,9,c,0,0.94,196.23692,-9.8255,6302.02,2798.68,2.47,2.37,64.9,-0.397,19.67,21.48,02a59342o0356c
147,59342.403786,21.917,1.34,6,8,c,0,1.13,196.23692,-9.8255,6360.84,2876.89,2.46,2.35,62.9,-0.392,19.66,21.48,02a59342o0363c
148,59342.411125,-21.661,1.2,-8,9,c,0,1.06,196.23692,-9.8255,6381.21,2760.55,2.53,2.44,65.2,-0.391,19.61,21.47,02a59342o0379c
149,59344.372402,23.376,4.937,2,8,o,0,1.47,196.23692,-9.8255,4140.6,5823.75,2.27,2.16,-42.1,-0.381,19.61,21.01,01a59344o0316o
150,59344.376089,-23.08,3.542,-2,8,o,0,1.5,196.23692,-9.8255,4160.74,5862.24,2.12,2.02,-23.7,-0.389,19.68,21.01,01a59344o0324o
151,59344.40682,22.963,5.28,2,12,o,0,0.76,196.23692,-9.8255,4108.98,5779.78,1.95,1.86,-37.7,-0.402,19.46,20.66,01a59344o0390o
152,59344.416562,19.718,2.462,47,116,o,0,0.9,196.23692,-9.8255,4090.14,5895.44,2.13,2.08,-62.2,-0.378,17.77,18.99,01a59344o0411o
153,59346.366091,-21.184,0.806,-12,10,c,0,1.12,196.23692,-9.8255,8094.64,9037.14,2.81,2.62,48.2,-0.394,19.69,21.56,02a59346o0296c
154,59346.369291,-23.098,4.833,-2,10,c,0,1.1,196.23692,-9.8255,8075.35,8999.13,2.85,2.67,48.8,-0.39,19.69,21.58,02a59346o0303c
155,59346.376816,-22.984,4.143,-2,10,c,0,1.29,196.23692,-9.8255,8133.06,9076.61,2.79,2.59,48.9,-0.392,19.67,21.54,02a59346o0319c
156,59346.410627,22.43,2.435,4,9,c,0,1.12,196.23692,-9.8255,8146.84,8964.51,2.73,2.61,58.3,-0.395,19.62,21.43,02a59346o0392c
157,59348.356074,21.999,1.519,6,9,o,0,0.9,196.23692,-9.8255,4141.94,5828.31,1.94,1.77,90.0,-0.429,19.78,20.87,01a59348o0258o
158,59348.359303,-20.783,0.563,-18,10,o,0,0.76,196.23692,-9.8255,4162.26,5866.26,1.89,1.73,-85.4,-0.437,19.79,20.88,01a59348o0265o
159,59348.364866,21.384,0.873,10,9,o,0,0.98,196.23692,-9.8255,4105.15,5788.34,1.9,1.74,-86.7,-0.429,19.76,20.85,01a59348o0277o
160,59348.376884,-23.569,5.778,-1,8,o,0,1.55,196.23692,-9.8255,4086.66,5902.64,1.96,1.78,-87.7,-0.43,19.75,20.9,01a59348o0303o
161,59349.370516,-20.79,0.701,-18,12,c,0,1.08,196.23692,-9.8255,8089.06,9039.28,3.26,3.04,58.3,-0.384,19.41,21.36,02a59349o0278c
162,59349.373716,22.863,5.167,3,13,c,0,0.79,196.23692,-9.8255,8070.15,9001.31,3.2,2.94,53.4,-0.382,19.44,21.38,02a59349o0285c
163,59349.379288,-21.523,1.864,-9,17,c,0,0.94,196.23692,-9.8255,8128.34,9079.05,4.32,4.12,75.5,-0.371,19.05,21.37,02a59349o0297c
