    0.107302091433831071E+00   -0.286329129665141338E+02    0.113751570584585626E+01    0.130658712877160577E+01    0.940266705123939464E-02    0.231532531071859493E+01   -0.188551078140619732E+01   -0.394467897076001481E-01   -0.427358804520913083E+01   -0.101539093827017021E+00   -0.890637292743222259E-01   -0.278620972072048445E+00   -0.130282745247300907E+00   -0.104224228806914310E+01   -0.106611464081601270E+01
    0.107302091433831071E+00   -0.286329129665141338E+02    0.113751570584585626E+01    0.130658712877160577E+01    0.940266705123939464E-02    0.231532531071859493E+01   -0.188551078140619732E+01   -0.394467897076001481E-01   -0.427358804520913083E+01   -0.101539093827017021E+00   -0.890637292743222259E-01   -0.278620972072048445E+00   -0.130282745247300907E+00   -0.104224228806914310E+01   -0.106611464081601270E+01
    0.106514025033612389E+00   -0.297767755936617249E+02    0.112204559618983257E+01    0.126406956737026421E+01    0.744557098622554946E-02    0.234174320992343610E+01   -0.195209551087693711E+01   -0.301278304697536053E-01   -0.573070319768006708E+01   -0.138188325084546731E+00   -0.133373935333095717E+00   -0.235649908571228306E+00   -0.101389592232490361E+00   -0.108074024711670136E+01   -0.104304128091274673E+01
    0.106514025033612389E+00   -0.297767755936617249E+02    0.112204559618983257E+01    0.126406956737026421E+01    0.744557098622554946E-02    0.234174320992343610E+01   -0.195209551087693711E+01   -0.301278304697536053E-01   -0.573070319768006708E+01   -0.138188325084546731E+00   -0.133373935333095717E+00   -0.235649908571228306E+00   -0.101389592232490361E+00   -0.108074024711670136E+01   -0.104304128091274673E+01
    0.112201511092494391E+00   -0.302217247520624142E+02    0.111622068562607701E+01    0.115719886770308023E+01    0.859233166427404195E-02    0.231896300597587190E+01   -0.178307980384723841E+01   -0.330882449361450046E-01   -0.528717917003814009E+01   -0.107304673798586325E+00   -0.864581115389849789E-02   -0.307676574245884016E+00   -0.120936672423594960E+00   -0.106484833029277204E+01   -0.103296631261895144E+01
    0.112201511092494391E+00   -0.302217247520624142E+02    0.111622068562607701E+01    0.115719886770308023E+01    0.859233166427404195E-02    0.231896300597587190E+01   -0.178307980384723841E+01   -0.330882449361450046E-01   -0.528717917003814009E+01   -0.107304673798586325E+00   -0.864581115389849789E-02   -0.307676574245884016E+00   -0.120936672423594960E+00   -0.106484833029277204E+01   -0.103296631261895144E+01
    0.983534565922461745E-01   -0.290571713544889860E+02    0.112588920333527343E+01    0.123957199683825081E+01    0.880985557714274170E-02    0.232377148305851611E+01   -0.186517831700311132E+01   -0.400162911181826536E-01   -0.421743099182577375E+01   -0.137321223662257602E+00    0.147128591178717141E-01   -0.260564907003640434E+00   -0.154307079463119001E+00   -0.108588710915718800E+01   -0.103131636176318109E+01
    0.983534565922461745E-01   -0.290571713544889860E+02    0.112588920333527343E+01    0.123957199683825081E+01    0.880985557714274170E-02    0.232377148305851611E+01   -0.186517831700311132E+01   -0.400162911181826536E-01   -0.421743099182577375E+01   -0.137321223662257602E+00    0.147128591178717141E-01   -0.260564907003640434E+00   -0.154307079463119001E+00   -0.108588710915718800E+01   -0.103131636176318109E+01
    0.112009150750315437E+00   -0.302629607377994709E+02    0.110426796739273003E+01    0.123002695322776612E+01    0.795595978455359946E-02    0.233517920591290551E+01   -0.214870269183718721E+01   -0.457678671935081022E-01   -0.603541502267662899E+01   -0.174033740095461631E+00   -0.428177739810432778E-01   -0.277789303218498818E+00   -0.143666504888319113E+00   -0.106818012782999117E+01   -0.102398079129710839E+01
    0.112009150750315437E+00   -0.302629607377994709E+02    0.110426796739273003E+01    0.123002695322776612E+01    0.795595978455359946E-02    0.233517920591290551E+01   -0.214870269183718721E+01   -0.457678671935081022E-01   -0.603541502267662899E+01   -0.174033740095461631E+00   -0.428177739810432778E-01   -0.277789303218498818E+00   -0.143666504888319113E+00   -0.106818012782999117E+01   -0.102398079129710839E+01
