         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec       x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57318.271370 18.158337      NaN    51    49 o    0   1.05 297.19515 -10.57296 2478.67  8995.60  4.56 3.17 -63.5 -0.462    18.22 19.22 02a57318o0120o 0xc00800
57322.259597 18.079051      NaN   -66    71 o    0   1.16 297.19515 -10.57296 2504.36  8999.70  5.28 4.32 -57.7 -0.463    17.85 20.04 02a57322o0199o 0xc00800
57322.277527 17.597155 0.317218   332    97 o    0   1.12 297.19515 -10.57296 3045.95   787.25  6.80 4.69 -18.7 -0.505    17.82 18.66 02a57322o0222o 0xc00a00
57322.280091 17.751519      NaN   -15    96 o    0   1.06 297.19515 -10.57296 2502.19  8996.96  4.63 3.48 -62.6 -0.487    17.83 18.57 02a57322o0226o 0xc00800
57322.294270 17.201430 0.213513   478    94 o    0   1.33 297.19515 -10.57296 3044.30   786.26  6.51 3.88 -11.8 -0.476    17.81 18.50 02a57322o0248o 0xc00b00
57325.193822 17.081147      NaN   -61   178 o    0   1.45 297.19515 -10.57296 2524.20  9011.63  4.50 3.30 -70.0 -0.506    17.64 18.00 02a57325o0024o 0xc00802
57325.203416 18.702047      NaN   -85    40 o    0   1.13 297.19515 -10.57296 2524.45  9006.20  4.67 3.25 -70.0 -0.444    18.57 19.89 02a57325o0039o 0xc00900
57325.219349 17.995680      NaN    62    56 o    0   0.97 297.19515 -10.57296 1031.70 10473.43  5.36 3.68 -58.3 -0.396    18.65 20.09 02a57325o0064o 0xc00800
57325.238425 17.558604      NaN    59    95 o    0   0.86 297.19515 -10.57296 1038.57 10473.91  5.50 3.52 -57.9 -0.409    17.77 19.17 02a57325o0094o 0xc00b00
57326.280191 18.203116 0.297149   190    52 o    0   1.31 297.19515 -10.57296 3090.37   799.94  6.63 4.21 -14.7 -0.459    18.67 20.19 02a57326o0178o 0xc00a00
57329.218832 18.125925      NaN   -38    68 o    0   0.81 297.19515 -10.57296 1047.45 10480.41  4.97 3.61 -60.7 -0.426    18.60 19.99 02a57329o0034o 0xc00800
57329.237793 17.935984      NaN   -39    81 o    0   1.08 297.19515 -10.57296 1045.25 10479.27  5.09 3.58 -58.9 -0.419    18.33 19.73 02a57329o0064o 0xc00900
57330.272470 17.785989      NaN    99    60 o    0   1.15 297.19515 -10.57296 3090.40   801.39  7.68 5.03 -17.3 -0.471    18.33 19.83 02a57330o0122o 0xc00b00
57337.200287 17.114176      NaN    77   147 o    0   0.99 297.19515 -10.57296 2544.69  9012.39  4.08 3.79 -86.6 -0.448    17.00 18.11 02a57337o0029o 0xc00800
57495.541847 17.785989      NaN   138    47 o    0   1.11 297.19515 -10.57296 8133.86  1559.70  4.40 3.64  24.2 -0.517    18.47 19.54 02a57495o0647o 0xc00900
57495.554458 18.675237      NaN   -19    41 o    0   0.99 297.19515 -10.57296 8149.75  1599.34  4.67 3.67  16.9 -0.504    18.57 19.81 02a57495o0673o 0xc00900
57495.565089 18.376212      NaN    72    30 o    0   1.35 297.19515 -10.57296 8092.36  1523.82  4.47 3.57  17.2 -0.514    18.78 20.15 02a57495o0695o 0xc00800
57495.574199 18.396507      NaN    69    30 o    0   1.22 297.19515 -10.57296 8070.55  1641.86  4.30 3.51  16.1 -0.518    18.82 20.21 02a57495o0714o 0xc00a00
57552.489583 18.574166      NaN    51    28 o    0   1.09 297.19515 -10.57296 6245.27  1367.21  4.78 3.78   2.4 -0.504    18.99 20.68 02a57552o0447o 0xc00a00
57552.503526 16.549955      NaN   322   183 o    0   1.00 297.19515 -10.57296 6264.80  1405.91  4.36 3.68   5.2 -0.520    16.97 18.48 02a57552o0473o 0xc00802
57552.517483 19.051202      NaN   -10    29 o    0   1.11 297.19515 -10.57296 6206.47  1328.26  4.31 3.55   6.2 -0.527    18.91 20.48 02a57552o0499o 0xc00900
57552.531424 19.076453      NaN    13    24 o    0   1.33 297.19515 -10.57296 6186.44  1448.01  4.28 3.44   6.2 -0.530    19.06 20.62 02a57552o0525o 0xc00800
57552.545504 19.302877      NaN   -25    23 o    0   0.87 297.19515 -10.57296 4338.58  9165.01  3.60 3.48 -73.3 -0.469    19.13 20.72 02a57552o0551o 0xc00900
57555.474081 17.081147      NaN  -275   178 o    0   1.13 297.19515 -10.57296 7351.70  1716.05  4.27 3.69  11.9 -0.526    16.86 17.38 02a57555o0449o 0xc00802
57555.486524 16.472971      NaN    29   302 o    0   1.04 297.19515 -10.57296 7375.68  1755.96  4.04 3.50  17.1 -0.528    16.24 16.54 02a57555o0472o 0xc00802
57555.499789 17.558604 0.277746   344    88 o    0   1.09 297.19515 -10.57296 7315.11  1677.46  4.22 3.62  14.2 -0.511    17.63 18.46 02a57555o0496o 0xc00b00
57555.513002 16.943818      NaN   -93   202 o    0   0.84 297.19515 -10.57296 7290.48  1796.86  3.93 3.40  16.0 -0.543    16.85 17.44 02a57555o0520o 0xc00802
57555.525453 17.274231      NaN   126   107 o    0   1.16 297.19515 -10.57296 7328.22  1739.59  4.16 3.50  17.4 -0.525    17.33 18.15 02a57555o0543o 0xc00800
57567.454940 17.116274      NaN   133   128 o    0   1.20 297.19515 -10.57296 8742.15   854.90  4.33 3.46  24.9 -0.541    17.34 18.81 02a57567o0419o 0xc00800
57567.467547 15.770904      NaN   222   521 o    0   0.92 297.19515 -10.57296 8759.11   894.11  4.26 3.42  23.5 -0.557    15.73 17.03 02a57567o0441o 0xc00802
57567.480684 18.786693      NaN    15    32 o    0   0.81 297.19515 -10.57296 1867.47  9715.75  3.83 3.66 -49.3 -0.452    18.54 20.10 02a57567o0463o 0xc00800
57567.486478 15.333722      NaN  -116   890 o    0   0.02 297.19515 -10.57296 3872.55    40.34  4.75 3.12  -4.6 -0.517    18.73 20.25 02a57567o0473o 0xc00802
57567.493757 18.214605      NaN    29    53 o    0   1.25 297.19515 -10.57296 8675.97   934.18  4.23 3.34  23.0 -0.548    18.26 19.59 02a57567o0485o 0xc00800
57567.506496 18.878500      NaN   -20    34 o    0   0.84 297.19515 -10.57296 1846.80  9663.23  3.89 3.66 -43.1 -0.455    18.75 20.20 02a57567o0507o 0xc00800
57612.360964 19.128787      NaN   -39    27 o    0   1.39 297.19515 -10.57296 1158.50  8945.73  4.22 3.93 -37.8 -0.429    18.77 20.57 02a57612o0242o 0xc00900
57612.373031 18.649074      NaN    36    30 o    0   0.85 297.19515 -10.57296 1139.84  8908.03  4.17 3.89 -54.4 -0.436    18.76 20.57 02a57612o0265o 0xc00800
57612.385080 18.574166      NaN    48    29 o    0   1.24 297.19515 -10.57296 1198.09  8989.67  4.39 4.10 -58.1 -0.419    18.72 20.56 02a57612o0288o 0xc00800
57612.397170 19.169763      NaN   -15    26 o    0   1.44 297.19515 -10.57296 1217.91  8873.14  3.98 3.72 -59.1 -0.454    18.80 20.54 02a57612o0311o 0xc00800
57612.410484 19.051202      NaN   -34    29 o    0   0.92 297.19515 -10.57296 1177.90  8933.37  3.94 3.70 -56.0 -0.454    18.80 20.52 02a57612o0334o 0xc00800
57647.337966 18.208845      NaN   -12    63 o    0   1.28 297.19515 -10.57296 1968.23  7672.67  3.67 3.52  54.9 -0.465    18.10 18.65 02a57647o0254o 0xc00800
57647.348434 18.079051      NaN   -20    71 o    0   1.11 297.19515 -10.57296 1948.60  7632.66  3.75 3.61  64.6 -0.467    18.03 18.58 02a57647o0275o 0xc00800
57647.359034 17.311291      NaN   -59   144 o    0   2.20 297.19515 -10.57296 2006.67  7709.47  3.77 3.57  68.2 -0.440    17.49 17.71 02a57647o0296o 0xc00800
57651.305670 18.526952      NaN    30    37 o    0   0.98 297.19515 -10.57296  800.71  9485.32  3.35 3.08  22.6 -0.555    18.64 19.82 02a57651o0166o 0xc00800
57651.318313 18.504094      NaN  -100    48 o    0   0.98 297.19515 -10.57296  782.58  9445.38  3.30 3.02  20.9 -0.564    18.23 19.15 02a57651o0191o 0xc00900
57651.332681 18.356290      NaN    27    46 o    0   1.00 297.19515 -10.57296  842.84  9522.43  3.48 3.16  27.7 -0.541    18.31 19.30 02a57651o0219o 0xc00800
57651.348006 18.417189      NaN   -76    52 o    0   1.25 297.19515 -10.57296  863.68  9402.76  3.40 3.09  25.8 -0.548    18.01 18.86 02a57651o0249o 0xc00800
57651.362904 17.963129      NaN   -10    79 o    0   1.27 297.19515 -10.57296  826.72  9460.56  3.44 3.15  29.9 -0.543    17.80 18.50 02a57651o0278o 0xc00800
57675.213470 18.298627      NaN  -100    58 o    0   0.98 297.19515 -10.57296 3707.37  8291.65  4.15 4.04  39.1 -0.427    18.27 19.28 02a57675o0065o 0xc00800
57675.224935 18.267867      NaN    26    51 o    0   1.19 297.19515 -10.57296 3688.66  8251.99  3.70 3.56   5.5 -0.464    18.37 19.26 02a57675o0087o 0xc00800
57675.239467 18.438271      NaN   -52    51 o    0   1.23 297.19515 -10.57296 3745.27  8332.33  3.57 3.36   0.9 -0.449    18.39 19.26 02a57675o0115o 0xc00800
57675.252019 18.356290      NaN     3    54 o    0   1.00 297.19515 -10.57296 3764.67  8214.98  3.42 3.19  -8.8 -0.436    18.42 19.24 02a57675o0140o 0xc00800
57675.263983 18.142010      NaN    45    52 o    0   1.34 297.19515 -10.57296 3726.61  8273.45  3.59 3.43   2.2 -0.468    18.36 19.22 02a57675o0164o 0xc00800
57676.281591 17.744005      NaN   107    61 o    0   1.20 297.19515 -10.57296 2793.19  9300.90  3.46 3.12   8.9 -0.465    18.22 18.90 02a57676o0205o 0xc00800
57676.291543 17.692816      NaN    85    73 o    0   1.03 297.19515 -10.57296 2776.35  9260.08  3.88 3.65  25.2 -0.465    18.09 18.85 02a57676o0225o 0xc00800
57676.302989 18.142010      NaN  -182    67 o    0   1.58 297.19515 -10.57296 2833.06  9337.17  3.59 3.21  10.1 -0.461    18.11 18.76 02a57676o0248o 0xc00800
57676.316112 17.527492      NaN   -13   118 o    0   1.01 297.19515 -10.57296 2852.18  9218.44  3.83 3.62  17.5 -0.465    17.99 18.68 02a57676o0274o 0xc00800
57679.197902 17.862567      NaN     2    86 o    0   1.40 297.19515 -10.57296 4101.78  9813.45  3.91 3.28   3.6 -0.459    18.15 18.88 02a57679o0035o 0xc00800
57679.203423 18.738855      NaN    26    30 o    0   1.17 297.19515 -10.57296 4083.07  9775.78  3.75 3.45  11.2 -0.428    18.74 20.03 02a57679o0045o 0xc00800
57679.212131 19.115465      NaN     1    27 o    0   0.81 297.19515 -10.57296 4140.35  9852.62  3.63 3.27   8.3 -0.425    18.99 20.46 02a57679o0061o 0xc00800
57679.223437 19.128787      NaN     6    25 o    0   1.12 297.19515 -10.57296 4160.47  9736.87  3.62 3.28   5.5 -0.422    18.97 20.43 02a57679o0083o 0xc00800
57679.237169 18.857417      NaN     8    32 o    0   0.84 297.19515 -10.57296 4121.16  9795.54  3.47 3.07   0.5 -0.442    18.91 20.27 02a57679o0110o 0xc00800
57680.266955 18.857417      NaN    14    30 o    0   0.90 297.19515 -10.57296 5094.46   474.56  3.67 3.49 -35.0 -0.506    18.98 20.44 02a57680o0175o 0xc00800
57680.276950 19.089302      NaN   -49    28 o    0   1.21 297.19515 -10.57296 5079.10   434.45  3.67 3.51 -42.9 -0.496    18.89 20.26 02a57680o0195o 0xc00900
57680.287500 18.847027      NaN   -10    35 o    0   1.09 297.19515 -10.57296 5137.83   511.87  3.66 3.49 -39.5 -0.493    18.73 19.96 02a57680o0216o 0xc00800
57680.299227 18.261819      NaN    51    43 o    0   0.90 297.19515 -10.57296 5157.95   393.30  3.73 3.56 -31.4 -0.490    18.59 19.71 02a57680o0239o 0xc00800
57680.312650 18.606822      NaN    11    40 o    0   0.96 297.19515 -10.57296 5118.19   450.60  3.67 3.46 -35.3 -0.490    18.52 19.55 02a57680o0264o 0xc00800
57703.196089 17.900816      NaN    14    79 o    0   1.25 297.19515 -10.57296 1158.91  9142.00  3.58 3.26  26.5 -0.523    18.21 18.87 02a57703o0037o 0xc00800
57703.199161 18.191747      NaN   -82    64 o    0   0.73 297.19515 -10.57296 1142.82  9103.45  3.51 3.15  23.6 -0.510    18.41 19.20 02a57703o0043o 0xc00800
57703.205344 18.243872      NaN    54    43 o    0   1.19 297.19515 -10.57296 1200.43  9179.33  3.66 3.30  29.2 -0.486    18.52 19.43 02a57703o0055o 0xc00800
57703.214707 18.039019      NaN    83    46 o    0   1.08 297.19515 -10.57296 1220.29  9060.91  3.57 3.20  24.0 -0.494    18.53 19.42 02a57703o0073o 0xc00800
57703.227728 18.459772      NaN     6    48 o    0   0.99 297.19515 -10.57296 1181.07  9117.66  3.46 3.08  20.7 -0.503    18.50 19.38 02a57703o0098o 0xc00800
57707.198761 18.526952      NaN   -21    47 o    0   1.18 297.19515 -10.57296 1614.33  7659.74  3.73 3.55  40.0 -0.461    18.32 19.12 02a57707o0020o 0xc00800
57707.204970 18.142010      NaN    42    53 o    0   1.01 297.19515 -10.57296 1596.87  7619.18  4.53 3.84   3.6 -0.416    18.20 19.16 02a57707o0032o 0xc00800
57707.214300 18.459772      NaN   -20    50 o    0   1.13 297.19515 -10.57296 1654.19  7695.78  3.92 3.69  20.1 -0.438    18.24 19.05 02a57707o0050o 0xc00800
57707.226772 18.298627      NaN    -3    58 o    0   1.07 297.19515 -10.57296 1672.99  7577.14  4.16 3.82   9.7 -0.419    18.11 18.92 02a57707o0074o 0xc00800
57883.583016 18.034118      NaN    24    66 o    0   1.25 297.19515 -10.57296 6911.41  1611.55  3.30 2.44  33.8 -0.475    17.82 18.17 02a57883o0669o 0xc00800
57883.602796 16.722528      NaN   113   210 o    0   1.09 297.19515 -10.57296 6920.35  1651.14  3.05 2.17  34.0 -0.491    16.52 16.40 02a57883o0705o 0xc00802
57883.623219 17.360125      NaN    71   114 o    0   1.16 297.19515 -10.57296 6860.35  1579.01  2.87 2.07  30.3 -0.518    17.13 16.92 02a57883o0741o 0xc00800
57887.544034 17.685696      NaN   -39   102 o    0   1.56 297.19515 -10.57296 8416.21  1163.69  4.45 2.66  33.2 -0.526    17.40 17.45 02a57887o0321o 0xc00900
57907.591966 19.696897      NaN    -3    16 o    0   1.16 297.19515 -10.57296  743.72  9024.32  2.33 2.10   4.6 -0.485    19.10 20.22 02a57907o0588o 0xc00800
57907.608832 19.401649      NaN     9    18 o    0   0.96 297.19515 -10.57296  728.23  8985.89  2.34 2.16  -8.2 -0.483    19.26 20.22 02a57907o0621o 0xc00800
57910.596033 19.766969      NaN   -37    15 o    0   1.11 297.19515 -10.57296 6872.96  9766.76  3.22 3.05  63.0 -0.453    19.23 20.75 01a57910o0716o 0xc00800
57910.600036 19.674510      NaN     1    16 o    0   0.91 297.19515 -10.57296 8819.24    83.07  3.18 3.07  31.3 -0.471    19.37 21.03 01a57910o0724o 0xc00800
57910.610977 19.841877      NaN     0    14 o    0   1.31 297.19515 -10.57296 6900.30  9865.74  3.18 2.99  73.9 -0.466    19.30 20.71 01a57910o0746o 0xc00800
57910.614989 19.051202      NaN    27    20 o    0   0.90 297.19515 -10.57296 8845.22   182.49  3.15 2.90  84.7 -0.471    19.03 20.09 01a57910o0754o 0xc00800
57911.449262 18.684100      NaN    47    25 o    0   1.07 297.19515 -10.57296 6784.25  1508.20  2.49 2.18  49.8 -0.461    18.63 19.12 02a57911o0395o 0xc00800
57911.461296 19.302877      NaN   -33    23 o    0   1.07 297.19515 -10.57296 6802.78  1549.12  2.39 2.12  51.0 -0.454    18.62 19.14 02a57911o0418o 0xc00800
57911.479166 18.933071      NaN    34    21 o    0   1.24 297.19515 -10.57296 6745.60  1471.98  2.60 2.34  48.6 -0.448    18.78 19.36 02a57911o0452o 0xc00800
57911.490149 19.318728      NaN     8    20 o    0   1.21 297.19515 -10.57296 6724.43  1589.59  2.53 2.33  54.9 -0.439    18.81 19.42 02a57911o0473o 0xc00800
57911.500128 19.271854      NaN     5    22 o    0   0.76 297.19515 -10.57296 6761.29  1531.60  2.51 2.32  55.3 -0.449    18.83 19.45 02a57911o0492o 0xc00800
57912.511744 17.389435      NaN    -7   134 o    0   0.64 297.19515 -10.57296 4710.41  9364.23  2.47 2.29  21.5 -0.608    17.41 17.69 02a57912o0301o 0xc00800
57912.536198 18.376212      NaN   -50    54 o    0   1.48 297.19515 -10.57296 5759.60  1028.50  2.31 2.16  59.0 -0.486    17.60 17.80 02a57912o0349o 0xc00800
57912.542737 17.714459      NaN    64    78 o    0   1.36 297.19515 -10.57296 4666.06  9330.57  2.32 2.10  25.9 -0.535    17.47 17.69 02a57912o0362o 0xc00800
57912.563812 18.438271      NaN   -88    51 o    0   1.04 297.19515 -10.57296 5840.95   992.92  2.65 2.50  56.5 -0.449    17.88 18.35 02a57912o0403o 0xc00800
57912.576983 17.809593      NaN    93    60 o    0   1.07 297.19515 -10.57296 5797.33  1047.83  2.56 2.41  48.2 -0.464    17.69 18.09 02a57912o0428o 0xc00900
57919.522623 19.472870      NaN     2    19 o    0   0.91 297.19515 -10.57296 6171.43  1640.36  2.96 2.80  60.8 -0.466    18.89 19.85 01a57919o0554o 0xc00800
57919.531754 19.510313      NaN    -4    19 o    0   1.26 297.19515 -10.57296 6197.16  1715.30  3.08 2.86  55.4 -0.458    18.85 19.82 01a57919o0572o 0xc00800
57919.541326 19.142275      NaN    20    20 o    0   1.00 297.19515 -10.57296 6145.41  1675.99  3.08 2.83  61.1 -0.465    18.79 19.76 01a57919o0591o 0xc00800
57919.550294 18.786693      NaN    39    24 o    0   0.85 297.19515 -10.57296 6130.43  1828.47  3.07 2.86  57.2 -0.461    18.70 19.59 01a57919o0609o 0xc00800
57923.530595 19.051202      NaN    15    24 o    0   1.38 297.19515 -10.57296 7028.45  2697.98  4.10 3.07   3.2 -0.394    18.53 19.88 01a57923o0576o 0xc00800
57923.539791 18.867907      NaN    13    30 o    0   1.18 297.19515 -10.57296 7052.02  2773.51  4.99 3.14   2.6 -0.377    18.32 19.74 01a57923o0594o 0xc00800
57923.549497 19.569016      NaN    -1    18 o    0   1.25 297.19515 -10.57296 6979.93  2735.28  3.11 2.89  52.9 -0.439    18.87 20.08 01a57923o0613o 0xc00800
57923.558546 19.241693      NaN    16    19 o    0   0.96 297.19515 -10.57296 6965.35  2888.45  3.06 2.81  54.7 -0.449    19.07 20.30 01a57923o0631o 0xc00800
57927.518423 19.631075      NaN     9    14 o    0   0.94 297.19515 -10.57296 9075.63  1330.87  3.10 2.99  30.3 -0.448    19.42 21.02 01a57927o0537o 0xc00800
57927.527612 19.894850      NaN     4    12 o    0   1.29 297.19515 -10.57296 9099.54  1407.63  3.10 2.94  21.1 -0.446    19.45 21.06 01a57927o0555o 0xc00800
57927.537335 19.841877      NaN     0    14 o    0   0.97 297.19515 -10.57296 9045.16  1369.51  3.11 2.95  59.5 -0.446    19.46 21.05 01a57927o0574o 0xc00800
57927.546467 19.743105      NaN     7    13 o    0   1.07 297.19515 -10.57296 9030.93  1524.51  3.24 3.05  62.5 -0.435    19.39 21.06 01a57927o0592o 0xc00800
57931.508337 19.922338      NaN    -3    13 o    0   1.16 297.19515 -10.57296 6685.73  2699.53  3.49 3.07  14.9 -0.419    19.31 20.99 01a57931o0541o 0xc00800
57931.517537 19.436675      NaN    13    16 o    0   0.98 297.19515 -10.57296 6709.77  2775.31  5.36 3.23   1.2 -0.361    19.07 20.95 01a57931o0559o 0xc00800
57931.527262 19.841877      NaN   -14    14 o    0   0.88 297.19515 -10.57296 6657.07  2737.42  3.21 3.04  52.7 -0.437    19.31 20.91 01a57931o0578o 0xc00800
57931.536461 20.009244      NaN    -7    12 o    0   1.24 297.19515 -10.57296 6642.36  2890.83  3.14 2.95  60.5 -0.439    19.38 20.96 01a57931o0596o 0xc00800
57935.465024 20.009244      NaN   -14    12 o    0   1.02 297.19515 -10.57296 9001.32  2827.65  3.41 3.12   4.8 -0.422    19.44 21.31 01a57935o0451o 0xc00900
57935.473462 20.009244      NaN    -2    12 o    0   0.74 297.19515 -10.57296 9026.21  2898.80  2.98 2.91  38.0 -0.450    19.56 21.34 01a57935o0468o 0xc00800
57935.482910 19.922338      NaN    -8    13 o    0   0.99 297.19515 -10.57296 8975.19  2857.14  3.27 3.15  18.2 -0.427    19.45 21.31 01a57935o0485o 0xc00800
57935.492677 19.674510      NaN    13    12 o    0   1.13 297.19515 -10.57296 8963.92  3012.43  3.10 2.98  38.4 -0.436    19.55 21.31 01a57935o0502o 0xc00800
57939.476507 18.933071      NaN    25    24 o    0   1.07 297.19515 -10.57296 7691.26  2279.60  4.11 3.14  -5.8 -0.430    18.70 19.96 01a57939o0471o 0xc00900
57939.485743 19.256669      NaN   -21    24 o    0   0.95 297.19515 -10.57296 7715.14  2355.52  4.47 3.25  -5.5 -0.451    18.67 19.96 01a57939o0489o 0xc00800
57939.494347 18.990530      NaN    29    21 o    0   1.31 297.19515 -10.57296 7661.85  2313.10  3.50 3.06 -10.8 -0.474    18.84 19.99 01a57939o0506o 0xc00800
57939.503499 19.510313      NaN    -8    19 o    0   0.93 297.19515 -10.57296 7646.65  2466.31  3.06 2.85 -69.9 -0.472    18.94 20.01 01a57939o0524o 0xc00800
57940.418370 19.569016      NaN   -28    18 o    0   1.10 297.19515 -10.57296 8793.27  3002.28  2.11 2.01  70.3 -0.482    19.01 19.45 02a57940o0312o 0xc00800
57940.427637 19.351140      NaN    -4    22 o    0   0.71 297.19515 -10.57296 8810.31  3041.81  2.15 2.03  63.9 -0.479    18.95 19.48 02a57940o0331o 0xc00800
57940.436921 19.631075      NaN    -5    17 o    0   1.01 297.19515 -10.57296 8750.27  2964.95  2.17 2.08  48.4 -0.472    18.96 19.49 02a57940o0350o 0xc00800
57940.446209 19.351140      NaN    -2    22 o    0   1.05 297.19515 -10.57296 8727.16  3082.25  2.10 2.00  76.4 -0.475    19.00 19.50 02a57940o0369o 0xc00800
57945.480728 18.900000      NaN    22    26 o    0   0.87 297.19515 -10.57296 4400.69   746.18  2.29 2.02  44.9 -0.538    18.58 18.93 02a57945o0470o 0xc00800
57945.489791 19.169763      NaN   -20    26 o    0   1.11 297.19515 -10.57296 4383.91   707.59  2.24 1.94  42.2 -0.552    18.59 18.93 02a57945o0487o 0xc00800
57945.499659 19.256669      NaN   -18    24 o    0   1.11 297.19515 -10.57296 4446.72   787.66  2.36 2.09  40.3 -0.519    18.54 18.91 02a57945o0504o 0xc00800
57945.511680 19.089302      NaN   -24    28 o    0   0.95 297.19515 -10.57296 4460.42   668.76  2.40 2.06  42.5 -0.524    18.45 18.84 02a57945o0521o 0xc00800
57947.464482 19.454622      NaN   -25    20 o    0   1.32 297.19515 -10.57296 7214.03  1133.39  3.17 3.15 -75.4 -0.444    18.87 19.90 01a57947o0214o 0xc00800
57947.472920 19.089302      NaN    15    23 o    0   1.23 297.19515 -10.57296 7239.76  1208.08  3.37 3.22 -86.4 -0.441    18.81 19.90 01a57947o0231o 0xc00900
57947.481336 19.271854      NaN     2    23 o    0   1.16 297.19515 -10.57296 7185.60  1165.30  3.98 3.64 -76.8 -0.403    18.65 19.89 01a57947o0248o 0xc00800
57947.489816 18.615142      NaN    58    24 o    0   0.70 297.19515 -10.57296 7170.97  1316.06  3.56 3.54 -49.6 -0.411    18.68 19.86 01a57947o0265o 0xc00800
57949.470034 19.631075      NaN   -23    17 o    0   0.97 297.19515 -10.57296 3252.72  8911.67  2.36 2.04  18.3 -0.503    19.29 20.09 02a57949o0465o 0xc00800
57949.479109 19.401649      NaN   -17    21 o    0   0.62 297.19515 -10.57296 3235.65  8874.23  2.32 2.04  22.9 -0.518    19.26 20.02 02a57949o0482o 0xc00900
