         MJD         m       dm      uJy    duJy   F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57414.586670 18.816441      NaN     12.0    32.0   o  0.0   0.94 175.5566 66.94899  4566.46  3219.04 3.72 3.53 -23.8 -0.437    18.64 19.74 02a57414o0625o 0xc00800
57418.527412 19.510313      NaN     -2.0    19.0   o  0.0   1.02 175.5566 66.94899  7179.98  6607.46 3.42 3.08  87.8 -0.462    19.11 20.57 02a57418o0536o 0xc00800
57418.546513 19.063754      NaN     32.0    18.0   o  0.0   1.44 175.5566 66.94899  7500.78  7179.71 3.40 3.06 -88.9 -0.474    19.10 20.54 02a57418o0562o 0xc00800
57418.561605 19.510313      NaN      0.0    19.0   o  0.0   1.26 175.5566 66.94899  6274.65  7797.35 3.38 3.14  88.6 -0.465    19.09 20.51 02a57418o0583o 0xc00800
57418.576568 19.454622      NaN    -26.0    20.0   o  0.0   1.33 175.5566 66.94899  4566.76  3217.23 3.61 3.43 -21.2 -0.435    19.09 20.56 02a57418o0606o 0xc00800
57419.516196 19.401649      NaN    -13.0    21.0   o  0.0   0.88 175.5566 66.94899  6844.35  6050.03 3.83 3.56  85.8 -0.424    19.05 20.70 02a57419o0489o 0xc00800
57419.555256 19.454622      NaN    -22.0    20.0   o  0.0   1.16 175.5566 66.94899  3608.28  4088.64 4.04 3.75 -44.6 -0.405    19.09 20.74 02a57419o0546o 0xc00900
57419.559411 19.197966      NaN     10.0    22.0   o  0.0   1.00 175.5566 66.94899  4809.04  3481.88 4.00 3.82 -25.2 -0.396    19.08 20.74 02a57419o0552o 0xc00800
57419.579704 19.401649      NaN     -9.0    21.0   o  0.0   0.92 175.5566 66.94899  4565.63  3214.99 3.92 3.66 -20.2 -0.411    19.15 20.82 02a57419o0581o 0xc00800
57440.451861 18.649074      NaN    -22.0    42.0   o  0.0   1.13 175.5566 66.94899  7257.28  6026.40 3.67 3.15  89.2 -0.483    18.17 18.86 02a57440o0434o 0xc00800
57440.474548 18.376212      NaN    -75.0    54.0   o  0.0   1.09 175.5566 66.94899  7567.24  6600.92 3.85 3.30  88.5 -0.489    18.13 18.85 02a57440o0471o 0xc00800
57440.495877 18.180496      NaN     38.0    52.0   o  0.0   1.02 175.5566 66.94899  6384.28  7218.39 3.60 3.15 -89.0 -0.484    18.17 18.81 02a57440o0507o 0xc00800
57440.503726 18.438271      NaN    -19.0    51.0   o  0.0   1.07 175.5566 66.94899  6154.90  7496.82 3.59 3.18 -88.6 -0.493    18.16 18.79 02a57440o0520o 0xc00800
57441.447855 18.459772      NaN    -76.0    50.0   o  0.0   1.10 175.5566 66.94899  7037.34  6443.06 3.61 3.10 -89.1 -0.488    18.06 18.67 02a57441o0433o 0xc00800
57441.476132 17.918258      NaN     70.0    59.0   o  0.0   1.12 175.5566 66.94899  7344.03  6994.90 3.60 3.11  88.0 -0.498    18.07 18.67 02a57441o0479o 0xc00800
57441.478703 18.142010      NaN     48.0    51.0   o  0.0   1.59 175.5566 66.94899  6134.86  7607.50 3.55 3.15 -87.4 -0.489    18.09 18.67 02a57441o0484o 0xc00800
57441.497357 17.922662      NaN     90.0    52.0   o  0.0   1.30 175.5566 66.94899  6152.70  7495.57 3.50 3.13 -89.0 -0.489    18.12 18.70 02a57441o0516o 0xc00900
57466.428250 18.944322      NaN    -47.0    32.0   o  0.0   1.14 175.5566 66.94899  3534.54  4547.97 3.64 3.31 -44.1 -0.516    18.59 19.73 02a57466o0448o 0xc00900
57466.429215 18.978793      NaN    -33.0    31.0   o  0.0   1.13 175.5566 66.94899  3232.32  3998.32 3.73 3.31 -30.9 -0.525    18.57 19.72 02a57466o0450o 0xc00800
57466.452024 18.693037      NaN     16.0    35.0   o  0.0   0.85 175.5566 66.94899  4412.10  3367.96 3.83 3.40 -12.2 -0.508    18.57 19.75 02a57466o0494o 0xc00800
57466.474082 18.900000      NaN      7.0    31.0   o  0.0   1.11 175.5566 66.94899  4501.92  3186.00 3.91 3.34 -10.2 -0.511    18.56 19.75 02a57466o0536o 0xc00800
57470.382381 18.125925      NaN    -89.0    68.0   o  0.0   1.24 175.5566 66.94899  6797.04  6133.67 3.92 3.40 -88.1 -0.496    17.79 18.35 02a57470o0356o 0xc00800
57474.427034 18.878500      NaN    -44.0    34.0   o  0.0   1.10 175.5566 66.94899  3573.33  4336.43 3.81 3.39 -35.4 -0.528    18.59 19.85 02a57474o0387o 0xc00800
57474.446855 18.702047      NaN     18.0    34.0   o  0.0   1.02 175.5566 66.94899  3266.06  3786.93 3.93 3.35 -23.3 -0.549    18.60 19.85 02a57474o0423o 0xc00800
57474.469584 18.944322      NaN    -34.0    32.0   o  0.0   1.15 175.5566 66.94899  4468.18  3176.60 3.93 3.33  -8.7 -0.518    18.61 19.87 02a57474o0463o 0xc00800
57474.489444 19.051202      NaN     -3.0    29.0   o  0.0   1.23 175.5566 66.94899  4491.62  3197.04 3.92 3.25  -8.9 -0.517    18.60 19.83 02a57474o0498o 0xc00800
57492.356248 18.978793      NaN     12.0    27.0   o  0.0   1.10 175.5566 66.94899  3516.24  4277.62 3.68 3.42 -45.9 -0.493    18.81 20.09 02a57492o0296o 0xc00800
57492.358383 19.089302      NaN    -43.0    28.0   o  0.0   0.94 175.5566 66.94899  3213.29  3708.60 3.80 3.43 -36.1 -0.486    18.81 20.08 02a57492o0300o 0xc00800
57492.374601 18.857417      NaN     17.0    29.0   o  0.0   0.86 175.5566 66.94899  4404.52  3093.52 3.89 3.52 -13.5 -0.461    18.83 20.18 02a57492o0332o 0xc00800
57492.395903 19.002397      NaN      7.0    28.0   o  0.0   1.05 175.5566 66.94899  4498.65  3192.82 3.90 3.57 -11.0 -0.458    18.83 20.17 02a57492o0370o 0xc00800
57799.564434 18.376212      NaN    -88.0    54.0   o  0.0   1.10 175.5566 66.94899  7754.47  6923.29 3.72 3.55  81.0 -0.617    18.68 20.28 01a57799o0618o 0xc00800
57799.585512 17.935984      NaN     81.0    54.0   o  0.0   0.97 175.5566 66.94899  7781.45  6965.30 3.78 3.53  85.1 -0.645    18.66 20.25 01a57799o0657o 0xc00800
57799.596870 18.459772      NaN    -90.0    50.0   o  0.0   1.04 175.5566 66.94899  7704.90  6893.14 3.59 3.48  78.9 -0.651    18.68 20.24 01a57799o0678o 0xc00900
57799.617906 18.356290      NaN    -64.0    55.0   o  0.0   1.15 175.5566 66.94899  7693.42  7014.80 3.72 3.56  83.7 -0.636    18.63 20.20 01a57799o0717o 0xc00800
57801.546619 18.776955      NaN      1.0    37.0   o  0.0   1.33 175.5566 66.94899  5254.97  7669.20 3.76 3.69 -57.3 -0.633    18.64 20.30 01a57801o0564o 0xc00800
57801.566597 18.574166      NaN    -38.0    45.0   o  0.0   0.93 175.5566 66.94899  5276.54  7711.45 3.63 3.53 -54.9 -0.640    18.65 20.23 01a57801o0602o 0xc00800
57801.580943 18.574166      NaN     15.0    40.0   o  0.0   1.07 175.5566 66.94899  5227.75  7636.35 3.91 3.82 -52.7 -0.620    18.59 20.26 01a57801o0629o 0xc00800
57801.582977 18.702047      NaN     -4.0    40.0   o  0.0   1.06 175.5566 66.94899  5199.03  7752.90 3.86 3.78 -54.9 -0.627    18.59 20.26 01a57801o0633o 0xc00800
57802.546592 18.550302      NaN    -32.0    46.0   o  0.0   1.15 175.5566 66.94899  5256.26  7670.10 4.07 3.96 -61.3 -0.602    18.49 20.15 01a57802o0565o 0xc00800
57802.566616 18.094452      NaN     57.0    51.0   o  0.0   1.06 175.5566 66.94899  5277.53  7712.88 4.77 4.58 -61.2 -0.557    18.31 20.09 01a57802o0602o 0xc00800
57802.580902 18.550302      NaN    -26.0    46.0   o  0.0   1.22 175.5566 66.94899  5228.78  7637.67 4.47 4.22 -77.9 -0.590    18.34 20.01 01a57802o0629o 0xc00800
57802.582912 18.542463      NaN      4.0    45.0   o  0.0   1.08 175.5566 66.94899  5200.25  7754.04 3.87 3.79 -68.4 -0.616    18.45 19.99 01a57802o0633o 0xc00800
57803.538990 18.757738      NaN    -56.0    38.0   o  0.0   1.00 175.5566 66.94899  6266.66  5154.51 4.48 4.28  86.5 -0.598    18.66 20.65 01a57803o0443o 0xc00800
57803.554105 18.738855      NaN     14.0    34.0   o  0.0   0.97 175.5566 66.94899  6292.09  5197.79 3.85 3.69 -88.6 -0.606    18.81 20.64 01a57803o0471o 0xc00800
57803.562948 18.590371      NaN     25.0    36.0   o  0.0   1.14 175.5566 66.94899  6231.37  5122.20 4.28 4.03 -85.2 -0.561    18.71 20.63 01a57803o0487o 0xc00800
57803.576297 18.910912      NaN    -43.0    33.0   o  0.0   1.14 175.5566 66.94899  6213.08  5240.50 3.96 3.78 -81.6 -0.553    18.79 20.64 01a57803o0511o 0xc00800
57805.526438 18.702047      NaN    -61.0    40.0   o  0.0   0.79 175.5566 66.94899  8075.61  5614.68 4.12 3.71 -89.9 -0.577    18.74 20.66 01a57805o0551o 0xc00800
57805.538478 18.623526      NaN    -56.0    43.0   o  0.0   0.85 175.5566 66.94899  8093.50  5634.80 4.08 3.63 -89.9 -0.592    18.69 20.52 01a57805o0571o 0xc00800
57805.550135 18.675237      NaN    -13.0    41.0   o  0.0   0.99 175.5566 66.94899  8035.74  5584.33 3.92 3.62  81.4 -0.586    18.69 20.50 01a57805o0591o 0xc00800
57805.569811 18.615142      NaN     10.0    40.0   o  0.0   1.14 175.5566 66.94899  8022.89  5704.63 4.01 3.72  86.1 -0.587    18.64 20.45 01a57805o0627o 0xc00800
57807.519512 19.128787      NaN    -28.0    27.0   o  0.0   1.20 175.5566 66.94899  5991.94  6130.64 4.04 3.84 -81.9 -0.555    18.96 21.08 01a57807o0481o 0xc00800
57807.531623 18.657725      NaN     35.0    30.0   o  0.0   1.08 175.5566 66.94899  6009.55  6170.85 4.08 3.86 -79.5 -0.563    18.97 21.10 01a57807o0501o 0xc00800
57807.547100 19.169763      NaN    -50.0    26.0   o  0.0   1.16 175.5566 66.94899  5954.91  6098.39 4.02 3.85 -74.6 -0.557    18.98 21.09 01a57807o0527o 0xc00800
57807.552350 19.169763      NaN    -61.0    26.0   o  0.0   1.22 175.5566 66.94899  5936.43  6215.64 3.99 3.81 -75.1 -0.556    18.99 21.08 01a57807o0536o 0xc00800
57809.514015 15.934022      NaN   -512.0   512.0   o  0.0   1.12 175.5566 66.94899  8583.69  4633.20 3.96 3.49  88.6 -0.644    15.99 17.88 01a57809o0521o 0xc00802
57811.531927 18.867907      NaN     10.0    31.0   o  0.0   1.40 175.5566 66.94899  5824.56  6140.04 4.25 4.05 -79.1 -0.562    18.83 20.92 01a57811o0019o 0xc00800
57811.551406 18.666446      NaN     31.0    31.0   o  0.0   1.19 175.5566 66.94899  5799.66  6257.49 4.04 3.88 -79.7 -0.580    18.85 20.87 01a57811o0053o 0xc00800
57817.493285 18.566153      NaN     64.0    24.0   o  0.0   0.78 175.5566 66.94899  6528.88  5538.67 3.97 3.66 -52.0 -0.444    19.00 21.18 01a57817o0485o 0xc00900
57817.505356 18.711133      NaN     41.0    26.0   o  0.0   0.89 175.5566 66.94899  6546.33  5577.92 3.99 3.65 -48.2 -0.444    18.99 21.17 01a57817o0505o 0xc00800
57817.517949 19.128787      NaN     -2.0    27.0   o  0.0   0.74 175.5566 66.94899  6492.31  5505.03 4.07 3.66 -54.0 -0.441    19.00 21.19 01a57817o0528o 0xc00800
57817.529917 19.401649      NaN    -25.0    21.0   o  0.0   1.40 175.5566 66.94899  6473.41  5624.13 3.99 3.60 -54.9 -0.449    18.99 21.15 01a57817o0549o 0xc00800
57819.484759 18.978793      NaN    -66.0    31.0   o  0.0   1.08 175.5566 66.94899  5088.18  5513.90 4.02 3.72 -70.8 -0.441    18.59 20.28 01a57819o0507o 0xc00900
57819.496733 19.051202      NaN    -16.0    29.0   o  0.0   1.08 175.5566 66.94899  5106.24  5553.73 3.93 3.64 -68.2 -0.447    18.65 20.34 01a57819o0529o 0xc00800
57819.508441 18.978793      NaN    -46.0    31.0   o  0.0   1.10 175.5566 66.94899  5052.51  5479.62 3.95 3.67 -68.3 -0.444    18.69 20.42 01a57819o0550o 0xc00900
57819.516395 19.076453      NaN      4.0    27.0   o  0.0   1.28 175.5566 66.94899  5033.66  5596.99 3.93 3.62 -62.0 -0.443    18.74 20.51 01a57819o0564o 0xc00800
57827.467605 18.191747      NaN     72.0    40.0   o  0.0   0.74 175.5566 66.94899  7398.36  6509.83 3.34 3.24  -5.6 -0.485    18.46 19.82 01a57827o0471o 0xc00900
57827.487495 18.675237      NaN   -114.0    41.0   o  0.0   0.77 175.5566 66.94899  7425.86  6551.82 3.39 3.25  -0.2 -0.481    18.45 19.80 01a57827o0509o 0xc00800
57827.498021 18.816441      NaN     -3.0    36.0   o  0.0   1.08 175.5566 66.94899  7356.59  6477.95 3.30 3.18 -10.3 -0.484    18.46 19.78 01a57827o0529o 0xc00800
57827.517911 18.878500      NaN    -18.0    34.0   o  0.0   1.42 175.5566 66.94899  7338.03  6599.82 3.38 3.17 -17.9 -0.487    18.43 19.75 01a57827o0567o 0xc00800
57829.461130 18.489118      NaN     50.0    32.0   o  0.0   1.01 175.5566 66.94899  6787.63  7049.92 3.46 3.39   3.4 -0.493    18.62 20.21 01a57829o0434o 0xc00800
57829.473573 18.847027      NaN      9.0    32.0   o  0.0   0.90 175.5566 66.94899  6812.38  7090.29 3.51 3.37   2.0 -0.484    18.61 20.22 01a57829o0455o 0xc00800
57829.480073 18.767304      NaN     17.0    32.0   o  0.0   1.05 175.5566 66.94899  6752.80  7019.30 3.60 3.50  -3.2 -0.480    18.58 20.22 01a57829o0467o 0xc00800
57829.500908 18.878500      NaN     12.0    30.0   o  0.0   1.06 175.5566 66.94899  6732.82  7137.79 3.59 3.48 -18.9 -0.481    18.56 20.19 01a57829o0504o 0xc00800
57831.450411 18.836735      NaN     34.0    24.0   o  0.0   1.10 175.5566 66.94899  5200.35  7230.14 3.31 3.14  29.2 -0.484    18.92 20.66 01a57831o0423o 0xc00800
57831.462767 19.063754      NaN      2.0    28.0   o  0.0   0.65 175.5566 66.94899  5219.18  7270.29 3.27 3.13  30.4 -0.488    18.90 20.61 01a57831o0446o 0xc00800
57831.475253 19.302877      NaN     -1.0    23.0   o  0.0   1.19 175.5566 66.94899  5165.45  7195.95 3.29 3.11  18.1 -0.487    18.87 20.56 01a57831o0469o 0xc00800
57831.495762 18.967180      NaN     10.0    28.0   o  0.0   0.78 175.5566 66.94899  5147.56  7319.79 3.26 3.09   8.8 -0.486    18.85 20.49 01a57831o0505o 0xc00800
57835.452910 18.826541      NaN     32.0    25.0   o  0.0   0.90 175.5566 66.94899  6088.20  7144.88 3.37 3.22  22.5 -0.488    19.06 21.01 01a57835o0329o 0xc00800
57835.465593 19.351140      NaN    -25.0    22.0   o  0.0   1.14 175.5566 66.94899  6027.43  7072.18 3.27 3.15   8.8 -0.493    19.08 20.98 01a57835o0350o 0xc00800
57835.478719 18.889197      NaN     26.0    25.0   o  0.0   1.15 175.5566 66.94899  6008.34  7190.56 3.35 3.26  12.2 -0.486    19.01 20.92 01a57835o0372o 0xc00800
57839.428499 18.649074      NaN     54.0    24.0   o  0.0   0.94 175.5566 66.94899  5960.86  5024.71 3.29 3.16  25.0 -0.491    19.02 20.89 01a57839o0280o 0xc00800
57839.455873 18.816441      NaN    -13.0    36.0   o  0.0   0.92 175.5566 66.94899  5926.20  4990.95 3.32 3.19  23.9 -0.487    18.60 20.44 01a57839o0324o 0xc00800
57839.476022 19.051202      NaN      3.0    28.0   o  0.0   0.89 175.5566 66.94899  5915.76  5109.60 3.31 3.25 -10.7 -0.486    18.89 20.72 01a57839o0357o 0xc00800
57840.421809 19.026525      NaN     17.0    24.0   o  0.0   1.25 175.5566 66.94899  7414.50  7396.99 3.63 3.46   3.7 -0.493    18.96 20.95 01a57840o0360o 0xc00800
57840.434581 18.558199      NaN     50.0    29.0   o  0.0   0.77 175.5566 66.94899  7440.67  7436.13 3.68 3.48  -2.1 -0.489    18.98 21.01 01a57840o0382o 0xc00800
57840.460500 19.212347      NaN     -1.0    25.0   o  0.0   1.03 175.5566 66.94899  7361.03  7484.32 3.73 3.51  -5.3 -0.488    18.92 20.90 01a57840o0427o 0xc00800
57843.416189 19.155932      NaN      7.0    24.0   o  0.0   1.17 175.5566 66.94899  8324.63  6609.07 3.51 3.29   7.1 -0.490    19.02 20.94 01a57843o0352o 0xc00800
57843.443785 19.169763      NaN    -35.0    26.0   o  0.0   0.91 175.5566 66.94899  8280.80  6579.98 3.60 3.33   0.4 -0.484    18.91 20.77 01a57843o0398o 0xc00900
57844.410476 19.089302      NaN    -32.0    28.0   o  0.0   0.99 175.5566 66.94899  8306.28  5468.57 4.06 3.92   4.4 -0.459    18.86 20.98 01a57844o0331o 0xc00800
57844.438143 19.014394      NaN    -18.0    30.0   o  0.0   0.82 175.5566 66.94899  8270.65  5438.57 4.23 4.02  -3.9 -0.437    18.82 21.02 01a57844o0376o 0xc00800
57844.458247 19.051202      NaN    -10.0    29.0   o  0.0   0.86 175.5566 66.94899  8265.35  5559.29 4.02 3.86 -21.8 -0.461    18.86 20.94 01a57844o0411o 0xc00800
57847.400807 18.550302      NaN     30.0    36.0   o  0.0   0.79 175.5566 66.94899  8538.89  4516.66 3.79 3.56  15.6 -0.460    18.68 20.30 01a57847o0317o 0xc00800
57847.414345 18.590371      NaN     34.0    33.0   o  0.0   1.13 175.5566 66.94899  8575.34  4558.82 3.77 3.51  12.4 -0.456    18.69 20.30 01a57847o0339o 0xc00800
57847.428175 18.878500      NaN    -30.0    34.0   o  0.0   1.00 175.5566 66.94899  8514.39  4490.13 3.82 3.62   6.8 -0.465    18.66 20.31 01a57847o0362o 0xc00800
57847.441710 18.816441      NaN    -18.0    36.0   o  0.0   0.74 175.5566 66.94899  8503.54  4609.35 3.80 3.60   3.4 -0.455    18.69 20.37 01a57847o0383o 0xc00800
57848.396763 18.847027      NaN    -23.0    35.0   o  0.0   0.77 175.5566 66.94899  5758.23  5590.98 3.27 3.14  27.0 -0.502    18.60 20.05 01a57848o0318o 0xc00800
57848.409196 18.944322      NaN    -31.0    32.0   o  0.0   1.04 175.5566 66.94899  5776.96  5630.91 3.19 3.09  21.5 -0.502    18.58 19.97 01a57848o0341o 0xc00900
57848.422036 18.582238      NaN     44.0    30.0   o  0.0   1.05 175.5566 66.94899  5722.86  5557.11 3.18 3.07  21.2 -0.506    18.57 19.95 01a57848o0364o 0xc00800
57848.434605 18.878500      NaN     15.0    29.0   o  0.0   1.23 175.5566 66.94899  5704.85  5675.69 3.17 3.03  -0.8 -0.505    18.60 20.00 01a57848o0385o 0xc00800
57851.383962 18.574166      NaN    -34.0    45.0   o  0.0   0.91 175.5566 66.94899  4967.27  6986.28 3.27 3.14  42.2 -0.486    18.35 19.52 01a57851o0312o 0xc00800
57851.397629 18.191747      NaN     57.0    45.0   o  0.0   0.97 175.5566 66.94899  4992.52  7026.40 3.24 3.13  33.9 -0.487    18.35 19.52 01a57851o0338o 0xc00900
57851.410858 18.649074      NaN    -46.0    42.0   o  0.0   1.06 175.5566 66.94899  4932.04  6951.74 3.32 3.23  36.0 -0.486    18.32 19.51 01a57851o0364o 0xc00800
57851.424641 18.104842      NaN     70.0    46.0   o  0.0   1.10 175.5566 66.94899  4913.56  7070.08 3.41 3.32  33.7 -0.471    18.29 19.51 01a57851o0390o 0xc00800
57852.386093 14.585221 0.017143   5320.0    84.0   o  0.0  96.77 175.5566 66.94899  6754.03  6184.32 4.11 4.03  14.1 -0.464    17.99 19.32 01a57852o0303o 0xc00801
57852.399226 15.028412      NaN    645.0   964.0   o  0.0   0.01 175.5566 66.94899  6773.67  6223.24 3.92 3.83  23.8 -0.466    18.04 19.32 01a57852o0327o 0xc00802
57852.412305 18.396507      NaN    -91.0    53.0   o  0.0   1.07 175.5566 66.94899  6715.27  6151.38 3.89 3.80  -4.7 -0.467    18.05 19.34 01a57852o0353o 0xc00800
57852.425868 18.396507      NaN    -30.0    53.0   o  0.0   1.11 175.5566 66.94899  6704.30  6269.87 3.98 3.90  -9.0 -0.454    18.01 19.33 01a57852o0379o 0xc00800
57855.382298 18.438271      NaN   -136.0    51.0   o  0.0   1.24 175.5566 66.94899  8290.96  6127.22 3.71 3.58  -5.3 -0.472    18.13 19.37 01a57855o0129o 0xc00800
57855.396233 18.396507      NaN     -7.0    53.0   o  0.0   1.02 175.5566 66.94899  8317.78  6166.60 3.78 3.64 -16.1 -0.484    18.09 19.35 01a57855o0151o 0xc00800
57855.409653 18.396507      NaN    -54.0    53.0   o  0.0   0.89 175.5566 66.94899  8257.31  6096.91 3.58 3.44 -12.8 -0.484    18.15 19.34 01a57855o0173o 0xc00800
57855.422154 18.376212      NaN   -144.0    54.0   o  0.0   1.11 175.5566 66.94899  8245.82  6216.02 3.67 3.52 -20.2 -0.482    18.10 19.31 01a57855o0194o 0xc00800
57856.385507 18.459772      NaN    -32.0    50.0   o  0.0   0.94 175.5566 66.94899  7602.65  6477.83 3.40 3.22   5.3 -0.491    18.26 19.46 01a57856o0330o 0xc00800
57856.408937 18.280067      NaN     27.0    50.0   o  0.0   0.84 175.5566 66.94899  7628.22  6519.25 3.37 3.21  -5.6 -0.494    18.25 19.43 01a57856o0374o 0xc00800
57856.409898 18.623526      NaN    -29.0    43.0   o  0.0   1.39 175.5566 66.94899  7564.34  6444.40 3.39 3.16  -8.9 -0.494    18.26 19.43 01a57856o0376o 0xc00800
57856.439625 18.273950      NaN     31.0    49.0   o  0.0   1.07 175.5566 66.94899  7541.78  6565.86 3.45 3.22 -20.0 -0.488    18.23 19.43 01a57856o0433o 0xc00800
57859.369766 18.702047      NaN     30.0    30.0   o  0.0   0.95 175.5566 66.94899  7492.07  6960.10 3.43 3.22  -1.0 -0.497    18.13 19.57 01a57859o0274o 0xc00800
57859.384996 18.693037      NaN     25.0    32.0   o  0.0   0.89 175.5566 66.94899  7517.47  7000.04 3.49 3.31   0.8 -0.490    18.04 19.40 01a57859o0299o 0xc00800
57859.398603 18.403357      NaN     53.0    35.0   o  0.0   1.00 175.5566 66.94899  7456.06  6928.68 3.63 3.31  -7.8 -0.494    17.98 19.33 01a57859o0323o 0xc00800
57860.365924 19.212347      NaN     -8.0    25.0   o  0.0   0.97 175.5566 66.94899  5662.38  5668.68 3.58 3.54  84.9 -0.468    18.29 20.13 01a57860o0270o 0xc00800
57863.496878 19.128787      NaN    -16.0    27.0   o  0.0   1.30 175.5566 66.94899  7573.67  6465.74 3.65 3.31 -27.9 -0.491    18.12 19.72 01a57863o0545o 0xc00800
57863.510878 18.944322      NaN    -57.0    32.0   o  0.0   0.92 175.5566 66.94899  7587.36  6505.55 4.10 3.75 -30.3 -0.469    17.95 19.61 01a57863o0573o 0xc00800
57863.523835 18.702047      NaN    -12.0    40.0   o  0.0   0.97 175.5566 66.94899  7522.25  6434.47 4.21 3.95 -31.3 -0.460    17.84 19.47 01a57863o0599o 0xc00800
57864.495943 19.051202      NaN    -29.0    29.0   o  0.0   0.96 175.5566 66.94899  6405.57  6626.89 3.94 3.69 -29.3 -0.447    18.09 19.87 01a57864o0539o 0xc00800
57864.509943 19.051202      NaN    -24.0    29.0   o  0.0   0.99 175.5566 66.94899  6419.21  6666.58 3.81 3.61 -25.1 -0.470    18.11 19.84 01a57864o0567o 0xc00800
57864.524180 18.826541      NaN     17.0    30.0   o  0.0   0.94 175.5566 66.94899  6354.68  6593.89 3.65 3.45 -39.9 -0.476    18.02 19.57 01a57864o0595o 0xc00800
57867.487178 17.303777      NaN     51.0   128.0   o  0.0   1.11 175.5566 66.94899  7420.55  4925.26 3.77 3.48 -37.6 -0.481    16.59 18.08 01a57867o0209o 0xc00800
57867.500619 14.805275      NaN  -2448.0  1448.0   o  0.0   0.81 175.5566 66.94899  7435.87  4965.33 3.79 3.54 -20.6 -0.472    15.93 17.53 01a57867o0236o 0xc00802
