    0.610498433646325112E-01   -0.219698185336768290E+02    0.392963552714960862E+00    0.133184574371932118E+01    0.757756342276661755E-02    0.180020386511517216E+01   -0.243403680742262019E+01   -0.936089789310105558E-01   -0.728414242027391978E+01    0.121241007883749558E+00   -0.669447397846267556E-01   -0.290767536811208482E+00   -0.232499515227811676E+00   -0.121542550770376656E+01   -0.136750161307198663E+02
    0.107046799771166240E+00   -0.197087118998545492E+02    0.673456783512464074E+00    0.187416772627804940E+01    0.971340835935709246E-02    0.231742340876475694E+01   -0.185788570511085349E+01   -0.124715427346539315E+00   -0.309071351431209962E+01    0.445836198274465079E+00   -0.273875246227939378E-01   -0.232093740944787352E-01    0.159024651674837092E+00   -0.102171586473933074E+01   -0.136050545828683038E+02
    0.112027633783088290E+00   -0.206581021762145980E+02    0.852898586951674975E+00    0.140294733731230115E+01    0.897610251206612704E-02    0.165641744048406236E+01   -0.240776873060673147E+01   -0.307093752091577715E-01    0.420808561242191281E+01   -0.226885383486481518E+00   -0.150206909603121629E-01   -0.114599288254916498E+00   -0.326321337651507060E+00   -0.101865122765523064E+01   -0.122945087977818073E+02
    0.119366988977537780E+00   -0.220999320607584480E+02    0.720251461970078721E+00    0.133348256313732305E+01    0.982266235619433901E-02    0.198609771269892965E+01   -0.198615450571899776E+01   -0.308234262696614414E+00   -0.497596980041834058E+00   -0.269264250453682408E+00   -0.145778123312250152E-01   -0.244872921637600743E+00   -0.265379658756595860E+00   -0.106104825560731708E+01   -0.122598451886858264E+02
    0.439098620971238168E-01   -0.233382506367610176E+02    0.614414632470215327E+00    0.138695370974817234E+01    0.450005671562060412E-02    0.204909971501384058E+01   -0.240010153127432568E+01   -0.205341759741472424E+00    0.562894602308474212E+00   -0.200194783200984994E+00    0.505885754852785155E-01    0.131081757717061431E-01   -0.262976683016240831E+00   -0.102814666815825073E+01   -0.121790793282645087E+02
    0.846986528525499882E-01   -0.240816138526959520E+02    0.494754458412343390E+00    0.146174762915389000E+01    0.755635084241054657E-02    0.192945641091903819E+01   -0.227699871167457424E+01   -0.149015295183108187E+00   -0.658000640458530484E+01   -0.501614360089344818E-01   -0.300567680577128571E+00   -0.240437087547896000E+00   -0.375698536707632536E+00   -0.108211107498927084E+01   -0.120921031406947552E+02
    0.111044251845381900E+00   -0.235407754415327233E+02    0.674842108203207558E+00    0.188678096952753704E+01    0.909643833169391201E-02    0.125215015028882171E+01   -0.169224036918949561E+01   -0.551225073158757711E-01   -0.395843577223154774E+01   -0.305213689850053260E+00   -0.204246171249211517E+00   -0.332279203411121049E+00   -0.355957069460935194E+00   -0.110993389560433653E+01   -0.120876726422991077E+02
    0.889593155194123852E-01   -0.237776285951391877E+02    0.643776677062562919E+00    0.188868641905821200E+01    0.701772847840006434E-02    0.161964836912521193E+01   -0.948523286943419364E+00   -0.134576901046809305E+00   -0.293573731965137918E+01   -0.384381462531055429E+00   -0.282739596010757210E+00   -0.607363811383032914E-01   -0.354704820932694398E+00   -0.110547081760408128E+01   -0.120672912597656250E+02
    0.115766241177914703E+00   -0.200985291300277389E+02    0.584043689522766085E+00    0.153084267655600526E+01    0.120232511290827189E-01    0.196502914760291780E+01   -0.163920168609632499E+01   -0.209177392283211527E+00   -0.630380978617942933E+01   -0.678621333348876921E-01    0.650883545468606550E-01   -0.179432776626001211E+00   -0.378887447317560966E+00   -0.102863801901828089E+01   -0.119321016584123889E+02
    0.128563949946657291E+00   -0.210400972811949707E+02    0.956805875851048482E+00    0.171335078766674065E+01    0.899799534607505225E-02    0.165961313630655383E+01   -0.119480382703647448E+01   -0.785469545373094630E-01   -0.112572151604110857E+02   -0.131082357522677329E+00   -0.598480944204648618E-01   -0.303523593065745390E-01    0.102680537641437475E-01   -0.104266271417671974E+01   -0.119147469656808038E+02
    0.118347566953893313E+00   -0.188374056253247772E+02    0.991160086284425645E+00    0.128091519269382981E+01    0.905217437589494849E-02    0.187890267118999521E+01   -0.265187732190061620E+01   -0.591192800129842003E-01   -0.312485513046833052E+01    0.184220945566735711E+00   -0.308517380170058919E+00   -0.125982763897987682E+00   -0.325029146339297026E+00   -0.103908165044491474E+01   -0.117978352137974323E+02
    0.101512903793843451E+00   -0.229648762967362643E+02    0.890129894720427028E+00    0.201554883712479427E+01    0.888850272850254079E-02    0.136610992382321039E+01   -0.912369356464930448E+00    0.344759871389175576E-01   -0.337408628478368433E+01   -0.215253687416910228E+00   -0.318206881531990615E+00   -0.350764610158390222E+00   -0.392697731513325099E+00   -0.105092300235632319E+01   -0.115363377162388385E+02
    0.128397853594346828E+00   -0.221381519238625373E+02    0.758129157592945635E+00    0.145376617331838176E+01    0.107835508610959249E-01    0.183131207184369038E+01   -0.120256185908350588E+01   -0.179060524432647028E+00    0.284758519638430130E+00   -0.291512604113891349E+00   -0.301676666000930627E+00   -0.497805097749032921E+00   -0.182966767825978871E-01   -0.108241145186933641E+01   -0.114273801531110486E+02
    0.600245836136425737E-01   -0.235567568605609168E+02    0.663466157603953888E+00    0.160278169382620872E+01    0.563792524403633737E-02    0.197218055223517785E+01   -0.136864678946222185E+01   -0.158931835610305772E+00   -0.503798630403760583E+01   -0.166805472577396918E+00   -0.168021225742719466E+00   -0.120387723327518015E+00   -0.360464927972316718E+00   -0.103940556912085302E+01   -0.114199752807617188E+02
