         MJD         m       dm      uJy    duJy   F  err  chi/N       RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57356.420092 18.857417      NaN     23.0    27.0   o  0.0   1.14 46.08624 -11.90377   875.41  6402.75  4.34  3.80 -59.1 -0.408    18.87 20.30 02a57356o0306o 0xc00800
57357.366480 19.569016      NaN    -15.0    18.0   o  0.0   1.34 46.08624 -11.90377   883.70  6109.12  4.02  3.56 -62.1 -0.432    19.23 20.88 02a57357o0306o 0xc00800
57357.377139 19.401649      NaN    -18.0    21.0   o  0.0   1.18 46.08624 -11.90377   112.10  4558.78  4.31  3.48 -54.1 -0.428    19.19 20.77 02a57357o0322o 0xc00800
57357.381162 19.367717      NaN      8.0    19.0   o  0.0   1.45 46.08624 -11.90377  1169.03  6112.16  3.91  3.48 -62.4 -0.442    19.19 20.73 02a57357o0328o 0xc00800
57357.403551 19.401649      NaN    -21.0    21.0   o  0.0   1.36 46.08624 -11.90377  1747.98  6707.34  3.69  3.39 -75.8 -0.441    19.13 20.62 02a57357o0360o 0xc00800
57357.418460 19.115465      NaN      4.0    26.0   o  0.0   0.94 46.08624 -11.90377   289.36  5814.29  4.01  3.42 -60.1 -0.434    19.10 20.53 02a57357o0383o 0xc00800
57357.441886 19.351140      NaN    -18.0    22.0   o  0.0   0.99 46.08624 -11.90377 10061.74  5856.49  3.59  3.07 -89.0 -0.450    19.08 20.52 02a57357o0418o 0xc00800
57358.356132 19.102305      NaN     23.0    20.0   o  0.0   1.33 46.08624 -11.90377  1168.80  6107.65  4.23  3.68 -61.4 -0.436    19.27 21.08 02a57358o0305o 0xc00800
57358.373072 19.401649      NaN    -39.0    21.0   o  0.0   1.10 46.08624 -11.90377  1468.14  6696.98  4.01  3.53 -66.0 -0.446    19.26 20.96 02a57358o0331o 0xc00800
57358.386081 19.351140      NaN     -4.0    22.0   o  0.0   0.99 46.08624 -11.90377   592.15  5524.32  4.28  3.60 -55.2 -0.438    19.30 21.00 02a57358o0351o 0xc00800
57358.406227 19.454622      NaN    -22.0    20.0   o  0.0   0.99 46.08624 -11.90377 10343.14  5559.99  3.77  3.21  84.5 -0.462    19.18 20.77 02a57358o0381o 0xc00800
57358.408054 19.302877      NaN    -35.0    23.0   o  0.0   0.94 46.08624 -11.90377   273.40  7271.64  4.23  3.60 -62.0 -0.424    19.14 20.73 02a57358o0384o 0xc00800
57358.411114 19.256669      NaN    -10.0    24.0   o  0.0   0.80 46.08624 -11.90377 10055.28  7310.31  3.75  3.25  88.6 -0.462    19.15 20.73 02a57358o0389o 0xc00800
57359.362749 19.351140      NaN      9.0    19.0   o  0.0   1.33 46.08624 -11.90377  1168.04  6109.36  4.28  3.63 -62.3 -0.448    19.29 21.11 02a57359o0180o 0xc00800
