         MJD         m       dm       uJy     duJy   F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57380.482322 18.417189      NaN     -38.0     52.0   o  0.0   0.85 123.15025 -20.46068  9334.00  1851.01  4.22  3.53  26.9 -0.524    18.30 19.14 02a57380o0412o 0xc00800
57380.492980 18.136622      NaN      55.0     49.0   o  0.0   1.53 123.15025 -20.46068  9046.91  1263.22  4.42  3.62  22.2 -0.522    18.29 19.15 02a57380o0428o 0xc00800
57380.513750 17.729132      NaN      72.0     74.0   o  0.0   1.07 123.15025 -20.46068   816.82  8249.64  4.45  3.55 -66.0 -0.479    18.34 19.21 02a57380o0459o 0xc00900
57380.518420 17.905150      NaN      73.0     59.0   o  0.0   1.02 123.15025 -20.46068   195.14  2401.96  5.66  3.59 -40.1 -0.463    18.36 19.22 02a57380o0466o 0xc00900
57380.539847 18.110074      NaN      36.0     57.0   o  0.0   0.93 123.15025 -20.46068   499.97 10014.51  4.52  3.68 -64.6 -0.462    18.34 19.17 02a57380o0498o 0xc00800
57380.542453 18.298627      NaN      -2.0     58.0   o  0.0   1.07 123.15025 -20.46068  4161.96   309.68  4.96  3.42 -11.7 -0.531    18.39 19.24 02a57380o0502o 0xc00800
57380.546082 18.267867      NaN      47.0     44.0   o  0.0   1.27 123.15025 -20.46068 10255.68 10074.52  3.78  3.48  87.9 -0.461    18.38 19.22 02a57380o0507o 0xc00800
57388.492302 18.933071      NaN       7.0     30.0   o  0.0   0.83 123.15025 -20.46068  1406.62  8844.50  4.22  3.51 -71.3 -0.480    19.00 20.50 02a57388o0475o 0xc00800
57388.509306 18.990530      NaN      11.0     27.0   o  0.0   1.18 123.15025 -20.46068  1692.81  9435.48  4.23  3.61 -71.6 -0.468    18.95 20.44 02a57388o0502o 0xc00800
57388.523914 18.606822      NaN      47.0     28.0   o  0.0   1.06 123.15025 -20.46068   826.39  8251.78  4.41  3.50 -67.0 -0.478    18.95 20.42 02a57388o0525o 0xc00900
57388.543418 18.944322      NaN     -20.0     32.0   o  0.0   0.99 123.15025 -20.46068   510.80 10010.63  4.33  3.70 -65.7 -0.463    18.94 20.40 02a57388o0556o 0xc00800
57388.561684 18.702047      NaN     -20.0     40.0   o  0.0   0.96 123.15025 -20.46068  4173.75   309.66  4.97  3.50 -13.4 -0.574    18.99 20.46 02a57388o0584o 0xc00900
57388.577157 18.867907      NaN      22.0     27.0   o  0.0   1.03 123.15025 -20.46068 10263.40 10071.01  3.93  3.61  85.4 -0.457    18.89 20.33 02a57388o0608o 0xc00900
57404.440337 19.212347      NaN     -39.0     25.0   o  0.0   1.14 123.15025 -20.46068  9327.60  1867.67  3.73  3.38  36.6 -0.535    19.00 20.46 02a57404o0416o 0xc00900
57404.456812 19.212347      NaN     -31.0     25.0   o  0.0   1.05 123.15025 -20.46068  1671.27  9428.37  3.77  3.60 -79.5 -0.469    19.09 20.68 02a57404o0442o 0xc00800
57404.475862 19.256669      NaN      -9.0     24.0   o  0.0   0.85 123.15025 -20.46068   805.06  8246.15  3.91  3.47 -71.6 -0.479    19.21 20.90 02a57404o0472o 0xc00900
57404.495050 18.657725      NaN      47.0     26.0   o  0.0   1.12 123.15025 -20.46068   488.40 10005.62  3.91  3.68 -74.9 -0.483    19.17 20.84 02a57404o0500o 0xc00800
57404.511501 19.169763      NaN      15.0     21.0   o  0.0   1.16 123.15025 -20.46068 10243.57 10068.43  3.74  3.53 -80.2 -0.459    19.20 20.86 02a57404o0524o 0xc00800
57405.442697 18.826541      NaN      11.0     32.0   o  0.0   0.99 123.15025 -20.46068  1379.73  8835.47  3.99  3.60 -72.3 -0.473    18.82 20.17 02a57405o0394o 0xc00800
57405.460100 19.089302      NaN      -1.0     28.0   o  0.0   1.25 123.15025 -20.46068  1666.71  9429.43  3.90  3.66 -77.7 -0.464    18.83 20.19 02a57405o0422o 0xc00800
57405.486451 18.978793      NaN     -18.0     31.0   o  0.0   0.85 123.15025 -20.46068   804.06  8244.02  4.04  3.46 -68.4 -0.479    18.93 20.33 02a57405o0462o 0xc00900
57405.493151 18.776955      NaN      22.0     30.0   o  0.0   1.18 123.15025 -20.46068   485.86 10003.25  4.12  3.70 -69.4 -0.467    18.95 20.39 02a57405o0473o 0xc00900
57405.509424 19.302877      NaN       0.0     23.0   o  0.0   1.13 123.15025 -20.46068 10247.52 10067.01  3.88  3.57  88.6 -0.452    19.08 20.67 02a57405o0496o 0xc00800
57406.421323 18.748255      NaN      13.0     34.0   o  0.0   1.06 123.15025 -20.46068  9928.00  1282.04  4.19  3.53  34.4 -0.529    18.74 19.95 02a57406o0232o 0xc00800
57406.433000 18.467034      NaN      50.0     33.0   o  0.0   1.28 123.15025 -20.46068 10215.23  1875.55  3.92  3.50  47.4 -0.537    18.65 19.85 02a57406o0250o 0xc00800
57406.438115 18.286218      NaN      38.0     46.0   o  0.0   1.05 123.15025 -20.46068   194.26  1235.03  5.66  3.62 -34.3 -0.502    18.76 19.98 02a57406o0257o 0xc00900
57406.453960 19.089302      NaN     -30.0     28.0   o  0.0   1.05 123.15025 -20.46068 10236.45  8879.86  3.85  3.34  89.9 -0.457    18.78 20.00 02a57406o0279o 0xc00800
57406.456386 18.816441      NaN     -22.0     36.0   o  0.0   0.83 123.15025 -20.46068  1376.57 10008.88  3.93  3.72 -68.7 -0.471    18.74 19.96 02a57406o0283o 0xc00800
57406.458231 18.255804      NaN      76.0     35.0   o  0.0   0.80 123.15025 -20.46068  1689.13  8251.12  4.00  3.51 -67.8 -0.477    18.75 19.97 02a57406o0286o 0xc00900
57406.460068 18.226218      NaN      54.0     44.0   o  0.0   0.90 123.15025 -20.46068  5013.21   305.56  4.68  3.38  -5.0 -0.537    18.82 20.04 02a57406o0289o 0xc00900
57407.420651 18.757738      NaN      -8.0     38.0   o  0.0   1.14 123.15025 -20.46068  9929.29  1283.02  4.23  3.60  31.7 -0.534    18.61 19.73 02a57407o0368o 0xc00800
57407.432121 18.623526      NaN      18.0     37.0   o  0.0   0.98 123.15025 -20.46068 10213.41  1877.76  4.12  3.62  43.3 -0.515    18.61 19.74 02a57407o0385o 0xc00800
57407.437201 18.410251      NaN      10.0     49.0   o  0.0   1.03 123.15025 -20.46068   192.35  1237.64  5.87  3.98 -34.6 -0.478    18.58 19.78 02a57407o0392o 0xc00900
57407.452874 18.243872      NaN      87.0     32.0   o  0.0   1.04 123.15025 -20.46068 10236.61  8880.95  3.74  3.25 -87.0 -0.466    18.70 19.81 02a57407o0414o 0xc00900
57407.455307 18.847027      NaN      -6.0     35.0   o  0.0   1.10 123.15025 -20.46068  1377.58 10009.99  3.82  3.65 -75.1 -0.471    18.67 19.77 02a57407o0418o 0xc00800
57407.457148 18.847027      NaN     -28.0     35.0   o  0.0   0.87 123.15025 -20.46068  1690.22  8252.12  3.86  3.46 -70.8 -0.482    18.67 19.78 02a57407o0421o 0xc00800
57407.458987 18.343209      NaN      38.0     43.0   o  0.0   1.17 123.15025 -20.46068  5014.47   307.53  4.56  3.26  -5.0 -0.551    18.74 19.85 02a57407o0424o 0xc00800
57410.410488 18.273950      NaN       4.0     58.0   o  0.0   1.29 123.15025 -20.46068  9929.50  1285.22  3.97  3.60  35.2 -0.524    18.06 18.68 02a57410o0352o 0xc00800
57410.421993 17.935984      NaN       6.0     79.0   o  0.0   0.95 123.15025 -20.46068   195.38  1237.75  5.52  3.56 -35.2 -0.503    18.08 18.69 02a57410o0368o 0xc00800
57410.425477 17.482434      NaN     -63.0    123.0   o  0.0   1.38 123.15025 -20.46068   507.22  8824.62  4.04  3.69 -66.3 -0.493    18.09 18.67 02a57410o0373o 0xc00800
57410.430994 18.298627      NaN     -75.0     58.0   o  0.0   1.12 123.15025 -20.46068  1376.06 10011.25  3.76  3.74 -61.7 -0.462    18.12 18.68 02a57410o0382o 0xc00800
57410.433613 18.094452      NaN     -56.0     70.0   o  0.0   1.01 123.15025 -20.46068   488.61  1826.89  5.02  3.57 -36.3 -0.507    18.09 18.70 02a57410o0386o 0xc00800
57410.454463 17.552310      NaN     112.0     78.0   o  0.0   1.07 123.15025 -20.46068  5011.40   309.88  4.56  3.45  -7.4 -0.547    18.11 18.68 02a57410o0416o 0xc00800
57410.457535 17.414019      NaN     -27.0    131.0   o  0.0   0.86 123.15025 -20.46068  1690.32  8256.12  3.87  3.50 -71.8 -0.486    18.10 18.67 02a57410o0421o 0xc00800
57411.410619 18.005163      NaN     -41.0     76.0   o  0.0   0.83 123.15025 -20.46068  9921.85  1288.58  4.13  3.44  33.6 -0.572    18.03 18.56 02a57411o0351o 0xc00800
57411.422216 17.797727      NaN     -37.0     92.0   o  0.0   0.86 123.15025 -20.46068   187.40  1240.89  5.44  3.50 -35.2 -0.529    18.00 18.53 02a57411o0368o 0xc00900
57411.426759 17.077088      NaN      26.0    170.0   o  0.0   1.06 123.15025 -20.46068   497.19  8824.32  4.18  3.62 -61.2 -0.507    18.03 18.54 02a57411o0374o 0xc00802
57411.431719 17.568114      NaN     128.0     71.0   o  0.0   0.99 123.15025 -20.46068  1366.56 10010.81  3.92  3.78 -54.1 -0.455    18.04 18.54 02a57411o0382o 0xc00800
57411.433754 18.034118      NaN     -34.0     74.0   o  0.0   1.09 123.15025 -20.46068   479.55  1829.60  5.14  3.52 -34.4 -0.517    18.02 18.54 02a57411o0385o 0xc00800
57411.454033 17.524429      NaN     106.0     83.0   o  0.0   1.26 123.15025 -20.46068  5007.93   313.45  4.73  3.43  -6.2 -0.563    18.05 18.53 02a57411o0414o 0xc00800
57411.456514 17.334149      NaN     -20.0    141.0   o  0.0   1.07 123.15025 -20.46068  1679.07  8257.55  3.93  3.46 -70.4 -0.495    18.06 18.55 02a57411o0418o 0xc00800
57412.410040 18.110074      NaN      15.0     64.0   o  0.0   1.08 123.15025 -20.46068  9920.48  1289.34  5.27  4.35  29.3 -0.457    18.01 18.94 02a57412o0300o 0xc00800
57412.421637 18.079051      NaN     -83.0     71.0   o  0.0   0.98 123.15025 -20.46068   186.18  1241.51  6.21  3.92 -34.7 -0.475    18.06 18.93 02a57412o0317o 0xc00900
57412.425812 17.707197      NaN     -97.0    100.0   o  0.0   1.13 123.15025 -20.46068   499.19  8825.38  4.83  4.08 -63.7 -0.454    18.13 18.99 02a57412o0323o 0xc00800
57412.430752 17.837796      NaN      86.0     60.0   o  0.0   1.01 123.15025 -20.46068  1368.97 10011.12  4.47  4.04 -62.8 -0.422    18.15 18.98 02a57412o0331o 0xc00800
57412.432795 17.408507      NaN     185.0     70.0   o  0.0   0.85 123.15025 -20.46068   480.65  1830.19  5.93  4.02 -36.6 -0.463    18.12 18.93 02a57412o0334o 0xc00900
57412.452899 17.854247      NaN      40.0     74.0   o  0.0   1.13 123.15025 -20.46068  5006.49   310.28  5.35  4.02  -8.3 -0.529    18.18 18.95 02a57412o0363o 0xc00800
57412.455375 17.607010      NaN      41.0     96.0   o  0.0   0.89 123.15025 -20.46068  1681.39  8255.69  4.22  3.62 -67.1 -0.478    18.17 18.95 02a57412o0367o 0xc00800
57416.389228 18.978793      NaN     -29.0     31.0   o  0.0   1.00 123.15025 -20.46068  9653.73  1051.17  4.09  3.54  29.2 -0.534    18.87 20.23 02a57416o0315o 0xc00800
57416.403684 19.169763      NaN     -27.0     26.0   o  0.0   1.60 123.15025 -20.46068  9936.16  1645.49  3.87  3.46  42.2 -0.528    18.89 20.23 02a57416o0335o 0xc00800
57416.416370 18.417189      NaN      54.0     34.0   o  0.0   1.05 123.15025 -20.46068   206.61  1617.67  5.29  3.55 -36.9 -0.476    18.90 20.24 02a57416o0353o 0xc00900
57416.432620 18.910912      NaN      12.0     29.0   o  0.0   0.90 123.15025 -20.46068  1690.21  8257.04  3.80  3.39 -74.4 -0.482    18.90 20.21 02a57416o0376o 0xc00800
57417.389715 18.847027      NaN      27.0     26.0   o  0.0   1.11 123.15025 -20.46068 10071.26  1505.44  4.01  3.53  42.2 -0.517    19.01 20.50 02a57417o0310o 0xc00900
57417.399854 18.566153      NaN      40.0     32.0   o  0.0   1.11 123.15025 -20.46068   323.67  1455.11  5.02  3.51 -34.9 -0.494    18.97 20.38 02a57417o0324o 0xc00900
57417.405665 19.212347      NaN     -36.0     25.0   o  0.0   1.15 123.15025 -20.46068 10348.26  2104.15  3.87  3.47  51.1 -0.513    18.96 20.35 02a57417o0332o 0xc00800
57417.415364 18.944322      NaN     -17.0     32.0   o  0.0   1.06 123.15025 -20.46068   631.32  2042.67  4.71  3.55 -36.8 -0.504    18.95 20.36 02a57417o0345o 0xc00800
57417.421361 18.657725      NaN      53.0     24.0   o  0.0   1.27 123.15025 -20.46068  9143.06  2676.51  3.68  3.40  56.3 -0.490    18.95 20.34 02a57417o0353o 0xc00900
57417.436565 19.169763      NaN     -29.0     26.0   o  0.0   1.11 123.15025 -20.46068  1690.45  8255.02  3.79  3.44 -72.1 -0.473    18.94 20.33 02a57417o0373o 0xc00800
57438.366429 18.273950      NaN      34.0     48.0   o  0.0   1.19 123.15025 -20.46068   806.91  9439.72  3.88  3.79  30.8 -0.465    18.23 19.02 02a57438o0257o 0xc00800
57438.381867 17.809593      NaN      78.0     65.0   o  0.0   0.95 123.15025 -20.46068   523.35  8827.45  3.99  3.86 -71.3 -0.458    18.22 19.01 02a57438o0287o 0xc00900
57438.396307 18.280067      NaN     -91.0     59.0   o  0.0   1.04 123.15025 -20.46068 10252.21  8888.48  4.20  3.70  74.8 -0.424    18.19 19.02 02a57438o0315o 0xc00800
57438.397886 18.208845      NaN     -42.0     63.0   o  0.0   1.09 123.15025 -20.46068  1722.92  8259.40  4.05  3.90 -74.1 -0.426    18.13 18.99 02a57438o0318o 0xc00900
57439.351089 17.821591      NaN     -52.0     90.0   o  0.0   1.24 123.15025 -20.46068   868.21  9204.03  4.51  3.81 -58.9 -0.459    18.07 18.80 02a57439o0266o 0xc00800
57439.366988 17.408507      NaN      77.0    106.0   o  0.0   1.02 123.15025 -20.46068   582.57  8612.84  4.42  3.62 -59.7 -0.458    18.09 18.75 02a57439o0296o 0xc00800
57439.382275 17.789888      NaN       2.0     92.0   o  0.0   1.01 123.15025 -20.46068 10308.65  8649.75  4.22  3.20  81.5 -0.483    18.08 18.70 02a57439o0324o 0xc00800
57439.383971 17.809593      NaN     -44.0     91.0   o  0.0   1.26 123.15025 -20.46068  1762.96  8045.47  4.06  3.46 -63.7 -0.490    18.08 18.71 02a57439o0327o 0xc00800
57439.400476 17.485380      NaN      80.0     96.0   o  0.0   1.15 123.15025 -20.46068  1654.48  8238.93  3.97  3.42 -64.7 -0.485    18.08 18.67 02a57439o0357o 0xc00800
57446.353363 19.051202      NaN       6.0     27.0   o  0.0   0.95 123.15025 -20.46068   726.68  9514.08  4.26  3.78 -55.6 -0.462    19.11 20.80 02a57446o0205o 0xc00800
57446.366483 18.261819      NaN      81.0     33.0   o  0.0   1.46 123.15025 -20.46068 10491.52  9542.67  4.33  3.60  75.0 -0.500    19.02 20.65 02a57446o0231o 0xc00900
57446.370011 19.002397      NaN       4.0     29.0   o  0.0   0.83 123.15025 -20.46068   439.27  8921.91  4.37  3.64 -59.4 -0.468    19.01 20.58 02a57446o0238o 0xc00800
57446.383641 18.878500      NaN       9.0     31.0   o  0.0   0.90 123.15025 -20.46068 10173.52  8957.80  4.23  3.24  81.0 -0.494    18.97 20.43 02a57446o0265o 0xc00800
57446.387156 18.606822      NaN      47.0     28.0   o  0.0   0.93 123.15025 -20.46068  1640.51  8352.06  4.04  3.51 -64.0 -0.473    18.91 20.37 02a57446o0272o 0xc00900
57446.404328 18.796518      NaN      20.0     30.0   o  0.0   0.88 123.15025 -20.46068  1645.79  8235.43  4.01  3.48 -62.7 -0.470    18.88 20.28 02a57446o0306o 0xc00800
57447.349150 19.089302      NaN      -1.0     28.0   o  0.0   0.76 123.15025 -20.46068   912.38  9651.07  4.42  3.89 -53.6 -0.448    19.11 20.88 02a57447o0297o 0xc00900
57447.366202 19.051202      NaN       9.0     26.0   o  0.0   0.88 123.15025 -20.46068   606.98  9059.01  4.29  3.63 -59.0 -0.459    19.12 20.80 02a57447o0331o 0xc00900
57447.379801 19.212347      NaN      -1.0     25.0   o  0.0   1.07 123.15025 -20.46068 10362.14  9091.04  4.18  3.29  82.0 -0.476    19.15 20.83 02a57447o0358o 0xc00900
57447.383309 18.767304      NaN      32.0     27.0   o  0.0   0.81 123.15025 -20.46068  1806.54  8487.76  4.01  3.51 -62.4 -0.464    19.09 20.75 02a57447o0365o 0xc00900
57447.400340 19.256669      NaN     -16.0     24.0   o  0.0   1.15 123.15025 -20.46068  1651.82  8230.92  4.04  3.48 -63.5 -0.467    19.03 20.62 02a57447o0399o 0xc00800
57465.307264 18.237955      NaN      22.0     54.0   o  0.0   0.75 123.15025 -20.46068   925.21  9251.50  4.72  3.77 -59.4 -0.461    18.37 19.42 02a57465o0203o 0xc00900
57465.323294 17.732831      NaN     134.0     53.0   o  0.0   1.11 123.15025 -20.46068   639.27  8660.91  4.67  3.65 -60.9 -0.461    18.39 19.41 02a57465o0236o 0xc00900
57465.336434 18.519279      NaN       4.0     46.0   o  0.0   1.17 123.15025 -20.46068 10365.93  8720.79  4.40  3.07  84.0 -0.510    18.43 19.44 02a57465o0263o 0xc00800
57465.339859 18.174913      NaN      51.0     48.0   o  0.0   1.14 123.15025 -20.46068  1840.56  8093.27  4.18  3.44 -62.1 -0.495    18.39 19.43 02a57465o0270o 0xc00900
57465.356390 18.280067      NaN      39.0     46.0   o  0.0   1.15 123.15025 -20.46068  1641.11  8228.71  4.16  3.43 -60.8 -0.484    18.39 19.38 02a57465o0304o 0xc00800
57469.267888 17.813578      NaN      74.0     66.0   o  0.0   1.12 123.15025 -20.46068   974.13  9266.83  5.03  4.07 -55.0 -0.463    18.05 18.94 02a57469o0130o 0xc00900
57469.282365 17.464922      NaN      66.0    103.0   o  0.0   0.99 123.15025 -20.46068   687.84  8679.56  4.86  3.70 -57.1 -0.494    18.14 18.97 02a57469o0160o 0xc00900
57469.293949 17.736543      NaN      28.0     88.0   o  0.0   1.05 123.15025 -20.46068 10415.66  8733.14  4.76  3.31  81.6 -0.538    18.12 18.94 02a57469o0184o 0xc00900
57469.296360 18.048890      NaN     -79.0     73.0   o  0.0   1.38 123.15025 -20.46068  1885.60  8112.34  4.29  3.51 -64.2 -0.539    18.16 19.00 02a57469o0189o 0xc00800
57469.310819 18.034118      NaN     -97.0     74.0   o  0.0   1.22 123.15025 -20.46068  1632.95  8226.67  4.52  3.60 -62.2 -0.502    18.14 18.99 02a57469o0219o 0xc00800
57477.282179 18.944322      NaN      12.0     28.0   o  0.0   0.91 123.15025 -20.46068   919.09  9228.97  4.51  3.88 -59.4 -0.451    18.98 20.69 02a57477o0153o 0xc00900
57477.298731 19.089302      NaN     -16.0     28.0   o  0.0   1.06 123.15025 -20.46068   634.02  8636.87  4.39  3.55 -62.1 -0.469    19.04 20.69 02a57477o0187o 0xc00900
57477.311350 19.212347      NaN      -4.0     25.0   o  0.0   1.20 123.15025 -20.46068 10362.00  8673.09  4.38  3.13  84.8 -0.503    19.07 20.72 02a57477o0213o 0xc00800
57477.314726 18.796518      NaN      47.0     21.0   o  0.0   1.36 123.15025 -20.46068  1815.74  8067.08  4.12  3.55 -60.5 -0.478    19.00 20.68 02a57477o0220o 0xc00900
57477.330723 19.155932      NaN      13.0     22.0   o  0.0   1.38 123.15025 -20.46068  1636.96  8220.83  4.25  3.67 -59.8 -0.457    18.97 20.67 02a57477o0253o 0xc00900
57703.631531 19.569016      NaN      -7.0     18.0   o  0.0   1.45 123.15025 -20.46068  9450.86  9328.92  3.46  3.09 -69.7 -0.479    19.27 20.86 02a57703o0879o 0xc00800
57703.653901 18.396507      NaN     -24.0     53.0   o  0.0   1.25 123.15025 -20.46068  9433.05  9290.43  3.38  2.99 -66.7 -0.500    18.26 18.79 02a57703o0922o 0xc00800
57707.619993 18.009935      NaN      89.0     46.0   o  0.0   1.06 123.15025 -20.46068   171.86  7778.04  4.78  3.57   8.3 -0.411    18.25 19.18 02a57707o0835o 0xc00900
57707.628235 18.519279      NaN       4.0     46.0   o  0.0   1.04 123.15025 -20.46068   154.60  7740.06  4.45  3.64  11.4 -0.420    18.27 19.19 02a57707o0851o 0xc00900
57707.629271 18.197417      NaN      23.0     56.0   o  0.0   1.00 123.15025 -20.46068  9887.71  7838.04  3.92  3.80  18.5 -0.435    18.38 19.25 02a57707o0853o 0xc00800
57707.642113 18.237955      NaN      55.0     43.0   o  0.0   1.04 123.15025 -20.46068   212.49  7817.33  4.27  3.61  13.8 -0.440    18.28 19.17 02a57707o0878o 0xc00900
57707.642642 18.125925      NaN      45.0     53.0   o  0.0   0.90 123.15025 -20.46068  9871.35  7800.28  3.88  3.79  70.4 -0.427    18.37 19.23 02a57707o0879o 0xc00800
57707.656624 17.909502      NaN     -90.0     83.0   o  0.0   1.49 123.15025 -20.46068   233.24  7701.85  3.67  3.36  39.7 -0.479    17.80 17.99 02a57707o0906o 0xc00800
57707.657140 16.896491      NaN     -11.0    211.0   o  0.0   1.63 123.15025 -20.46068  9928.24  7880.74  4.38  3.85   5.1 -0.454    17.61 17.87 02a57707o0907o 0xc00802
57711.610332 18.220396      NaN      85.0     34.0   o  0.0   0.79 123.15025 -20.46068  5847.20  1197.93  3.87  3.70  -0.5 -0.444    18.76 19.95 02a57711o0743o 0xc00900
57711.626283 18.990530      NaN      11.0     27.0   o  0.0   1.56 123.15025 -20.46068  5812.23  1165.01  3.70  3.59  -9.2 -0.460    18.78 19.94 02a57711o0774o 0xc00800
57711.637592 18.757738      NaN       6.0     36.0   o  0.0   1.01 123.15025 -20.46068  5887.11  1244.09  3.95  3.86 -10.6 -0.432    18.59 19.68 02a57711o0796o 0xc00800
57711.652004 18.169360      NaN      46.0     50.0   o  0.0   0.73 123.15025 -20.46068  5908.45  1125.99  3.94  3.72   0.7 -0.444    18.29 19.22 02a57711o0824o 0xc00800
57735.536973 17.527492      NaN      78.0     92.0   o  0.0   0.83 123.15025 -20.46068   964.62  9140.84  3.96  3.60  19.4 -0.471    18.24 18.99 02a57735o0575o 0xc00800
57735.550878 17.854247      NaN      16.0     82.0   o  0.0   1.06 123.15025 -20.46068   946.54  9103.13  3.83  3.48  22.8 -0.476    18.30 19.00 02a57735o0602o 0xc00800
57735.564701 17.610315      NaN      49.0     93.0   o  0.0   1.05 123.15025 -20.46068  1001.36  9184.24  3.71  3.48  39.6 -0.488    18.28 18.97 02a57735o0629o 0xc00800
57735.578584 17.797727      NaN     -32.0     92.0   o  0.0   0.92 123.15025 -20.46068  1023.23  9067.58  3.65  3.42  36.2 -0.493    18.31 18.98 02a57735o0656o 0xc00800
57735.592416 17.710822      NaN      17.0     94.0   o  0.0   1.00 123.15025 -20.46068   988.18  9123.61  3.58  3.34  31.4 -0.502    18.30 18.94 02a57735o0683o 0xc00800
57743.601982 19.302877      NaN       0.0     23.0   o  0.0   0.96 123.15025 -20.46068  9664.63  7928.73  3.85  3.35 -87.5 -0.461    19.08 20.57 02a57743o0812o 0xc00800
57743.617443 19.128787      NaN      -5.0     27.0   o  0.0   1.13 123.15025 -20.46068  9647.59  7889.73  4.16  4.09  23.1 -0.420    18.91 20.44 02a57743o0842o 0xc00800
57743.627241 18.767304      NaN      35.0     26.0   o  0.0   0.85 123.15025 -20.46068  9703.44  7966.59  4.09  3.82  87.3 -0.422    18.92 20.35 02a57743o0861o 0xc00900
57743.641656 19.014394      NaN     -26.0     30.0   o  0.0   0.82 123.15025 -20.46068  9723.32  7848.08  4.04  4.02  16.1 -0.435    18.84 20.27 02a57743o0889o 0xc00800
57763.482043 18.550302      NaN     -15.0     46.0   o  0.0   1.06 123.15025 -20.46068  8945.98  8784.69  3.62  3.25 -88.6 -0.483    18.57 19.45 02a57763o0451o 0xc00800
