    0.364940791340199119E-01   -0.233984536209246059E+02    0.105051267400265180E+01    0.212983181579038039E+01    0.159715548626270833E-01    0.179940181822219092E+01   -0.130902858993016236E+01   -0.120580193046759959E-01   -0.272075064287700386E+01    0.662720769696320267E-01   -0.198105747745251609E+00    0.193660357890666796E+00   -0.590599273357810484E+00   -0.106147343807359595E+01   -0.383859598214285734E+04   -0.391195633965034517E+01    1
    0.109527569508114653E+00   -0.502523695594621387E+02    0.886778439633929105E+00    0.183977075302651882E+01    0.165441099292964432E-01    0.114002161105553035E+01   -0.155713749392077316E+01   -0.178249563019243551E+00   -0.956358497027879650E+01   -0.206595128055924254E+00    0.167928342510528711E+00    0.175418935688696681E+00   -0.377834015283926905E+00   -0.108377923769948747E+01   -0.252265792410714266E+04   -0.393195633965034208E+01    1
    0.168808919122221512E+00   -0.413120708444081828E+02    0.532602106200880221E+00    0.150658050165798407E+01    0.124482782351866307E-01    0.124109443857417800E+01   -0.209726522930817882E+01    0.288295142791867298E-01   -0.306269909996362344E+01    0.158951433028608757E-01    0.597471771720464034E-02   -0.267812911760167138E+00   -0.433122557978448841E+00   -0.101258875708757601E+01   -0.123061955915178578E+04   -0.395195633965034165E+01    1
    0.838455233054697935E-01   -0.260740198068897371E+02    0.391032030198272151E+00    0.732166587229796773E+00    0.737711602690231585E-02    0.135715510097350966E+01   -0.142083928864139830E+01    0.168035875697434445E+00   -0.740003557076026475E+01   -0.226332096188984200E+00   -0.121794850079952111E+00   -0.285168137634552843E+00   -0.560035374419853516E+00   -0.102642188063778073E+01   -0.104863623046875000E+04   -0.397195633965034300E+01    1
    0.781509384710428467E-01   -0.147877140285415969E+02    0.137389006658320545E+01    0.689954973085699641E+00    0.132625330423657012E-01    0.869080416124487942E+00   -0.140028312723811621E+01   -0.189792482121718453E+00   -0.787438451704100206E+00    0.217017493228538499E+00   -0.276620968266782230E+00   -0.272390279191415396E+00    0.802769241757115837E-01   -0.102660353452517716E+01   -0.102643233816964289E+04   -0.399195633965034391E+01    1
    0.116018110767078381E+00   -0.284490399560483525E+02    0.130385459735174591E+01    0.734737269869048859E+00    0.678193760447782200E-02    0.132734481446118657E+01   -0.256478217440287448E+01   -0.217691318012638801E+00   -0.722819381217875900E+01   -0.472840043057409787E+00   -0.222762986540460985E-01    0.319169193962144382E-01   -0.443411101610265812E+00   -0.100096038356804962E+01   -0.977143973214285666E+03   -0.401195633965034215E+01    1
    0.133698216997556046E-01   -0.209198157508577118E+02    0.770210878871893545E+00    0.119819984494566389E+01    0.402211654034580722E-02    0.870743490598008818E+00   -0.193327693503351794E+01   -0.393444224607093773E-02   -0.650181586690134417E+01   -0.216242853502680354E+00    0.138234789277257519E+00   -0.283498992576262099E+00   -0.533095534980714936E+00   -0.107679655727153967E+01   -0.957602469308035666E+03   -0.403195633965034173E+01    1
    0.125148910263565116E+00   -0.166693098262753239E+02    0.933121702393822194E+00    0.111737958825017580E+01    0.935932453647019338E-02    0.982782059407912190E+00   -0.225474079590530341E+01    0.149315846639876820E+00   -0.944478381343229856E+01   -0.273764001882762287E+00   -0.132538366270510188E+00   -0.487154643974402890E+00   -0.261766175153199221E+00   -0.115035896249351999E+01   -0.942950613839285666E+03   -0.405195633965034396E+01    1
    0.153103814499666063E+00   -0.115804817983063018E+02    0.728909618648491020E+00    0.175706203066864997E+01    0.774038946358628945E-03    0.499331531800361939E+00   -0.865758514232694898E+00   -0.999466427414125724E-01   -0.542511606590747597E+00   -0.943351160159182078E-01    0.237498272457355136E+00   -0.333495372007993396E+00    0.216441575441373490E+00   -0.101573738367109367E+01   -0.926690011160714334E+03   -0.407195633965034443E+01    1
    0.625145138010261836E-01   -0.355710865152249269E+02    0.825420491171765747E+00    0.103793480512094405E+01    0.286248652061791946E-02    0.141368813171434193E+01   -0.275766353592877778E+01   -0.147433828503914649E+00   -0.311764038688987632E+01   -0.243600463858671956E+00   -0.397521888094192810E+00    0.382938233221369106E+00   -0.878131995106082308E-02   -0.103908078779835589E+01   -0.895206961495535666E+03   -0.409195633965034400E+01    1
    0.687461485311381681E-01   -0.117612418068327464E+02    0.757318275406233199E+00    0.105378149465347248E+01    0.107172701986096609E-01    0.919052008633911899E+00   -0.181056314490661441E+01   -0.942311627345519820E-01   -0.494999472853384503E+01   -0.244434300019522627E+00   -0.764813523690485442E-01   -0.458930227606949570E+00    0.136950558565009040E+00   -0.117079550985124703E+01   -0.879030133928571445E+03   -0.411195633965034357E+01    1
    0.115509825421000661E+00   -0.268997981583769246E+02    0.926067816271037847E+00    0.111062719772580176E+01    0.484985660183675713E-02    0.129173849792597295E+01   -0.193798046886303155E+01   -0.135360066870423457E+00   -0.153205728747043812E+01   -0.353287196259336023E+00   -0.256927950640625791E-02   -0.249556986820823140E+00   -0.335320540887634189E+00   -0.104968370925213383E+01   -0.874398297991071445E+03   -0.413195633965034226E+01    1
    0.664591155023200042E-01   -0.140470546610436351E+02    0.528591802411434220E+00    0.109059983655174331E+01    0.119391748237435095E-01    0.112203599560474299E+01   -0.149440299636690588E+01   -0.115083066293900693E+00   -0.508505230538021102E+01   -0.256665464669822263E+00    0.194371814056978898E-02   -0.660012639061723583E+00   -0.507075063993896458E+00   -0.100650064604513378E+01   -0.865674804687500000E+03   -0.415195633965034450E+01    1
    0.669030598672128995E-01   -0.131640251904147263E+02    0.900402956222895900E+00    0.897957978532716417E+00    0.845530106620549435E-02    0.117263494889206354E+01   -0.262596059505465096E+01   -0.125518126512033645E+00    0.238516043141451872E+01   -0.144685784242031823E-01    0.716004804501066683E-01   -0.549626104351794931E+00   -0.385350572163107030E+00   -0.101657967691262430E+01   -0.858111049107142890E+03   -0.417195633965034762E+01    1
    0.467859406455069793E-01   -0.199966809311619365E+02    0.194003212670040392E+01    0.123430878856035031E+01    0.346205359470781390E-02    0.139423571679752101E+01   -0.182450085477504209E+01   -0.884315388546370734E-01   -0.276296071225989159E+01   -0.373418977932508667E+00    0.314809169432207284E-01    0.929952484375165811E-01   -0.336594873579228904E+00   -0.103109414780830688E+01   -0.836519391741071445E+03   -0.419195633965034720E+01    1
    0.161387059492753698E+00   -0.220567499935477471E+02    0.686726929713771916E+00    0.868401328127958450E+00    0.508134617747204274E-02    0.136980795252471488E+01   -0.171230469206264879E+01   -0.246736127067368666E+00   -0.212813121991364174E+01   -0.390128331265018474E-01   -0.719675440972902813E-01   -0.929759323909649382E-01   -0.649693016616310404E+00   -0.103825226114503932E+01   -0.795796037946428555E+03   -0.421195633965034677E+01    1
    0.820658179866895487E-01   -0.256367787898298616E+02    0.892986543298805113E+00    0.209743924603483745E+01    0.105958769272882867E-01    0.194545244327177702E+01   -0.970193830598060969E+00   -0.108373443504943226E+00   -0.104564207788060362E+02   -0.300084328763498054E+00    0.176102186842088185E-01   -0.754173670847549382E-01   -0.634226763749037303E+00   -0.100269561328032997E+01   -0.769131208147321445E+03   -0.423195633965034279E+01    1
    0.254162654137424365E-01   -0.236752618744372789E+02    0.198342539012026986E+01    0.173233536871831273E+01    0.491195562041575693E-02    0.104227909994005485E+01   -0.187666771729002324E+01   -0.235352934003704328E+00    0.148611984073513392E+01   -0.299255062632230451E+00   -0.248624918977596615E+00   -0.289269941471389513E+00   -0.663961346054820767E-01   -0.102246144500929659E+01   -0.759327845982142890E+03   -0.425195633965034059E+01    1
    0.148922230567752084E+00   -0.104202928873458944E+02    0.322755571860156021E-02    0.187240766439880213E+01    0.185221272511524801E-03    0.159919646919201774E+01   -0.836310317243590950E+00   -0.950067453200472839E-01   -0.341633378995864456E+01    0.200793198904240799E-01   -0.158384354114558784E+00   -0.694702783189028117E+00   -0.199586224053819594E-01   -0.100493182879198417E+01   -0.712429268973214334E+03   -0.427195633965034727E+01    1
    0.187567799358010406E+00   -0.167214420096246918E+02    0.927445384063087075E+00    0.118698092556260781E+01    0.954644978486376972E-02    0.131310264175975644E+01   -0.142443019693463802E+01   -0.834975995051236153E-02   -0.155249638525431610E+01   -0.588034563173727431E-01   -0.349715471482685766E-01   -0.368872748744080825E+00   -0.378146536013268475E+00   -0.101891417708662324E+01   -0.708501395089285666E+03   -0.429195633965034329E+01    1
