    0.632009415253395879E-01   -0.210004499478044266E+02    0.784150124028219819E+00    0.174771244022350691E+01    0.990683941189966256E-02    0.132556346568890793E+01   -0.900467080320476176E+00   -0.111717551026691633E+00   -0.743035722038032276E+01    0.829060590281288923E-01    0.331642489037887317E-02   -0.158187423608990352E+00    0.108725414029907153E+00   -0.122060341093051994E+01   -0.951286642892020140E+01
    0.147976220212273135E+00   -0.183569750946681189E+02    0.967020858216865675E+00    0.124480951230096126E+01    0.431509037782202686E-02    0.167535633065451961E+01   -0.221203689175878182E+01   -0.170513876410185727E+00   -0.642609843175650841E+00   -0.186899258030989224E+00   -0.140131663993247085E+00    0.125639484254539441E+00    0.269928936632125138E+00   -0.115463644259472864E+01   -0.939503696986607117E+01
    0.833209247236220280E-01   -0.164760429730659368E+02    0.776861896367735283E+00    0.233757813687278393E+01    0.811847673235885012E-02    0.175988184883976162E+01   -0.192344673740275240E+01    0.267817179599823263E-01   -0.464183612384482647E+01   -0.266639602089432104E+00   -0.277954653932184881E+00   -0.221513722517256539E+00   -0.241285711863264474E+00   -0.101160617295464328E+01   -0.936922127859932985E+01
    0.109887564536142471E+00   -0.212944761936342779E+02    0.995084013973827397E+00    0.173252994821688344E+01    0.790685011242581691E-02    0.134751296289192002E+01   -0.205973130127978443E+01   -0.316713713308064207E-01    0.469832714586272893E+01   -0.380047147680916519E+00    0.281219381056256379E+00    0.152243510159131845E-01   -0.890955074147140036E-02   -0.107250848121040021E+01   -0.924476950509207640E+01
    0.749255169997791182E-01   -0.195009956952905483E+02    0.134156263109949236E+01    0.210171340801536788E+01    0.523984054623718130E-02    0.122227476035280125E+01   -0.200179640393677438E+01   -0.727235774196274831E-01   -0.157842123725161665E+01   -0.120228053459330658E+00    0.303999226563406860E-02   -0.156959887608760923E+00    0.893808856687250131E-01   -0.107235489203482381E+01   -0.896029881068638367E+01
    0.613160771757226691E-01   -0.168484945088357456E+02    0.958487064685487944E+00    0.241219870829887029E+01    0.723732971559341853E-02    0.762662143606679832E+00   -0.177687254125965977E+01   -0.168802345868509313E+00   -0.842635336049428396E+01   -0.236354187910681662E+00    0.179278052711586075E-01   -0.147065022719278710E+00   -0.841322927906950957E+00   -0.105614646518840605E+01   -0.890275355747767883E+01
    0.942728557342004947E-01   -0.129487988213902270E+02    0.120535748159975720E+01    0.199008618928626335E+01    0.684410748610749225E-02    0.803826169241527499E+00   -0.176300013058692517E+01   -0.551795481942815164E-01   -0.168330357427162114E+01   -0.127599348496140574E+00    0.154415501757177887E+00   -0.252496868725617718E+00   -0.159504520374548042E+00   -0.105589832215697288E+01   -0.867637634277343750E+01
    0.967104055073763069E-01   -0.147160242278142412E+02    0.124573126642758103E+01    0.172946160301912766E+01    0.104679020173986809E-01    0.126394653588589967E+01   -0.197437579187276913E+01    0.216023937970519220E-02   -0.188376520253802782E+01   -0.595790457590136491E+00    0.216591210498432524E+00   -0.140598932238131247E+00    0.367750269541369079E+00   -0.102855919063620416E+01   -0.849078096662248960E+01
    0.139932933500911350E+00   -0.195204541158634299E+02    0.100018075884625857E+01    0.826086275934158176E+00    0.502767262933243204E-02    0.195238197228953636E+01   -0.209508670524683183E+01   -0.832508981300550815E-01   -0.303513482225883147E+01   -0.195743355549637954E-01   -0.598583494688546824E-03   -0.209749782793985956E+00   -0.126232075198690896E+00   -0.105013366122090734E+01   -0.846548788888113890E+01
   -0.269914095975705426E-02   -0.186680677256076422E+02    0.695756366828944706E+00    0.164930462468562999E+01    0.695586441015755980E-02    0.216259548969254967E+01   -0.145929170860377311E+01    0.507342228655151550E-01   -0.542947854204085267E+01   -0.865922620425880890E-01   -0.239514902902595792E-01   -0.151252492647708625E+00    0.985373812293005580E-01   -0.100852522944940115E+01   -0.846019254411969790E+01
    0.139747984519993956E+00   -0.149190300575255446E+02    0.110220846824804641E+01    0.113644347393589862E+01    0.472140883734747767E-02    0.166519464756177693E+01   -0.154697845537886258E+01    0.222309944157315503E-01    0.755870723086468566E+01    0.278145982104954004E+00   -0.232179868035862852E+00    0.218370718008000148E+00   -0.582071034636078150E-01   -0.107448722514946771E+01   -0.786799185616629426E+01
    0.809693315033852001E-01   -0.115645849129113447E+02    0.106584044566236358E+01    0.137748958422314671E+01    0.703472131608985467E-02    0.236978583928738518E+01   -0.886585782122121913E+00   -0.372980381534422645E-02   -0.901744117798381950E+01   -0.277228315522809465E+00    0.159549058888591028E+00   -0.139381422991532333E+00   -0.449192767685527294E-01   -0.106009331666542472E+01   -0.784575435093471008E+01
    0.610898661770945192E-01   -0.125281267945475783E+02    0.109665962725968114E+01    0.139900574529896327E+01    0.806838589046329768E-02    0.223660756667058092E+01   -0.133430937243953340E+01   -0.341500068086835612E-01   -0.947388994774523496E+01   -0.951551568882782195E-01   -0.957035125985906121E-01   -0.172185469156470594E+00   -0.320345748556689458E+00   -0.120991354362158376E+01   -0.782848521641322570E+01
    0.111938597969914122E+00   -0.164618811404864189E+02    0.115255043142044311E+01    0.142624138223511387E+01    0.518202914577387853E-02    0.163745950224588199E+01   -0.191822009899498935E+01   -0.260854614732256782E-01   -0.192465487537214752E+01   -0.272214439689288101E+00   -0.241340176429964332E+00   -0.126053510427759308E+00   -0.141367192831847066E+00   -0.111175132499964713E+01   -0.763231713431222136E+01
    0.900564838502018877E-01   -0.219077222604267057E+02    0.571838434760391534E+00    0.182585432011827531E+01    0.979590814859038032E-02    0.132886305379109437E+01   -0.179867190184359527E+01   -0.736015488713783056E-01   -0.118510664637478680E+01   -0.231173185592074837E+00   -0.292442698102115019E-01   -0.241680019584771144E+00   -0.247417984858731760E+00   -0.100185857047627147E+01   -0.760969924926757812E+01
    0.718237234405439268E-01   -0.199600965558972767E+02    0.921888795863133992E+00    0.219223070587681601E+01    0.146026996020889588E-01    0.153413218584030187E+01   -0.139825178264664629E+01    0.160332862573405732E-01    0.245467632414032932E+01   -0.143178503510168725E+00   -0.112853813400094150E+00   -0.179301918814091604E+00   -0.280752967823596156E+00   -0.132529076978772298E+01   -0.751602118355887239E+01
    0.105240231144844848E+00   -0.109652150991373443E+02    0.123784719377968688E+01    0.193349152900621268E+01    0.281796891551644793E-02    0.170971998352727139E+01   -0.174082438456525934E+01   -0.113753088512084655E+00   -0.941678586374377069E+01   -0.355652131321089859E+00    0.160595419122990316E-01   -0.897905130227042853E-01   -0.156439632238719623E+00   -0.103437710593208210E+01   -0.748511341639927430E+01
