         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57326.310685 18.878500      NaN     0    34 o    0   1.30 329.8225 -6.99383   242.31  6243.62 5.75 3.57 -59.1 -0.405    18.68 20.10 02a57326o0226o 0xc00800
57326.320938 18.504094      NaN    27    39 o    0   0.99 329.8225 -6.99383 10023.20  6266.82 4.36 3.34  82.6 -0.483    18.65 20.00 02a57326o0242o 0xc00800
57326.344814 18.720295      NaN     4    38 o    0   1.07 329.8225 -6.99383  8554.87  7720.66 4.13 3.16 -89.5 -0.496    18.50 19.76 02a57326o0279o 0xc00800
57330.283245 18.757738      NaN   -89    38 o    0   1.14 329.8225 -6.99383   241.53  6242.00 6.56 4.46 -56.5 -0.408    18.62 20.27 02a57330o0139o 0xc00900
57330.290198 18.816441      NaN   -24    36 o    0   1.18 329.8225 -6.99383 10021.88  6263.12 4.84 3.92  78.8 -0.492    18.66 20.27 02a57330o0150o 0xc00800
57330.302211 17.833722      NaN   -76    89 o    0   1.07 329.8225 -6.99383   241.18  6242.69 6.20 4.14 -55.3 -0.445    16.90 18.51 02a57330o0169o 0xc00800
57330.311741 18.598565      NaN   -29    44 o    0   0.94 329.8225 -6.99383 10023.09  6264.57 4.80 4.02  76.7 -0.493    18.46 20.09 02a57330o0184o 0xc00800
57330.335443 18.816441      NaN   -41    36 o    0   1.01 329.8225 -6.99383  8551.59  7724.67 4.81 4.30  87.3 -0.469    18.56 20.25 02a57330o0221o 0xc00800
57330.364600 18.452558      NaN    46    35 o    0   1.16 329.8225 -6.99383  8553.91  7723.37 4.50 3.92  89.8 -0.491    18.65 20.31 02a57330o0266o 0xc00800
57353.224144 18.298627      NaN   -76    58 o    0   0.91 329.8225 -6.99383   242.23  6246.34 4.53 3.69 -58.0 -0.425    18.13 19.10 02a57353o0084o 0xc00800
57353.236724 17.905150      NaN    34    72 o    0   1.08 329.8225 -6.99383   240.76  6245.42 4.55 3.79 -58.3 -0.399    17.89 18.73 02a57353o0103o 0xc00800
57353.238630 18.280067      NaN    15    54 o    0   1.18 329.8225 -6.99383 10020.01  6266.41 4.11 3.44  82.4 -0.493    18.16 19.09 02a57353o0106o 0xc00900
57353.244529 18.142010      NaN  -103    67 o    0   0.89 329.8225 -6.99383   248.01  6243.47 4.56 3.73 -57.8 -0.416    17.96 18.78 02a57353o0114o 0xc00800
57353.246440 17.568114      NaN    62    93 o    0   1.24 329.8225 -6.99383 10024.92  6262.79 4.16 3.48  84.9 -0.484    17.80 18.55 02a57353o0117o 0xc00800
57353.250968 18.158337      NaN   -80    66 o    0   0.96 329.8225 -6.99383   248.41  6241.94 4.59 3.73 -58.1 -0.415    17.95 18.73 02a57353o0124o 0xc00800
57353.252224 18.504094      NaN    -8    48 o    0   1.46 329.8225 -6.99383 10026.14  6263.98 3.97 3.33  84.0 -0.504    18.13 18.96 02a57353o0126o 0xc00800
57354.229513 19.089302      NaN   -39    28 o    0   1.20 329.8225 -6.99383   240.98  6245.27 4.43 3.73 -59.8 -0.434    18.84 20.35 02a57354o0092o 0xc00900
57354.234602 18.504094      NaN   -64    48 o    0   1.12 329.8225 -6.99383   242.66  6244.26 4.54 3.81 -59.7 -0.420    18.45 19.93 02a57354o0100o 0xc00800
57354.240941 18.267867      NaN    23    52 o    0   1.19 329.8225 -6.99383   242.69  6244.92 4.47 3.75 -58.0 -0.426    18.45 19.86 02a57354o0110o 0xc00800
57354.242221 18.649074      NaN   -31    42 o    0   0.97 329.8225 -6.99383 10020.06  6266.13 3.93 3.36  86.6 -0.487    18.37 19.76 02a57354o0112o 0xc00800
57354.247292 18.317510      NaN    30    47 o    0   0.96 329.8225 -6.99383   243.72  6244.52 4.54 3.76 -59.3 -0.419    18.41 19.83 02a57354o0120o 0xc00800
57354.248555 18.649074      NaN    -8    42 o    0   1.22 329.8225 -6.99383 10020.66  6266.90 4.02 3.46  86.5 -0.471    18.38 19.79 02a57354o0122o 0xc00800
57354.256174 18.481707      NaN   -38    49 o    0   1.05 329.8225 -6.99383 10020.98  6267.70 3.92 3.29  86.8 -0.479    18.28 19.42 02a57354o0134o 0xc00800
57354.264460 18.511660      NaN    20    41 o    0   1.09 329.8225 -6.99383 10021.79  6267.24 3.95 3.31  85.6 -0.482    18.36 19.46 02a57354o0147o 0xc00800
57356.253345 19.051202      NaN     3    28 o    0   0.94 329.8225 -6.99383 10025.00  6266.77 4.17 3.71  83.8 -0.437    18.87 20.41 02a57356o0044o 0xc00900
57356.257797 19.014394      NaN   -10    30 o    0   1.07 329.8225 -6.99383   248.80  6243.76 4.75 4.05 -57.2 -0.379    18.79 20.36 02a57356o0051o 0xc00900
57356.259070 18.889197      NaN    20    27 o    0   1.13 329.8225 -6.99383 10025.41  6267.09 4.31 3.91  84.4 -0.425    18.83 20.41 02a57356o0053o 0xc00800
57356.265381 19.226921      NaN     2    24 o    0   1.22 329.8225 -6.99383 10025.64  6267.42 4.06 3.58  84.5 -0.449    18.88 20.43 02a57356o0063o 0xc00800
57356.272358 18.748255      NaN    37    26 o    0   1.15 329.8225 -6.99383 10027.15  6268.15 4.18 3.73  82.6 -0.439    18.86 20.44 02a57356o0074o 0xc00800
57357.204862 18.978793      NaN   -14    31 o    0   0.74 329.8225 -6.99383   253.14  5954.63 4.25 3.66 -61.0 -0.419    18.95 20.40 02a57357o0052o 0xc00800
57357.217563 18.767304      NaN    26    29 o    0   0.83 329.8225 -6.99383   543.74  5953.71 4.31 3.65 -61.7 -0.428    18.99 20.51 02a57357o0072o 0xc00800
57357.225190 19.351140      NaN     0    22 o    0   1.39 329.8225 -6.99383 10027.53  5973.22 4.08 3.37  84.2 -0.476    19.00 20.55 02a57357o0084o 0xc00800
57357.231534 19.256669      NaN   -47    24 o    0   1.49 329.8225 -6.99383  1122.41  6538.83 4.15 3.65 -65.9 -0.429    18.98 20.52 02a57357o0094o 0xc00800
57357.237416 18.967180      NaN    22    24 o    0   1.11 329.8225 -6.99383 10318.53  5973.43 3.97 3.27  87.1 -0.480    19.02 20.53 02a57357o0103o 0xc00800
57357.264048 19.401649      NaN    -5    21 o    0   1.47 329.8225 -6.99383  9447.94  5685.92 3.75 3.17  86.0 -0.455    19.02 20.50 02a57357o0145o 0xc00800
57358.208766 18.910912      NaN    -3    33 o    0   1.05 329.8225 -6.99383   541.25  5953.63 4.52 3.91 -58.1 -0.433    18.82 20.28 02a57358o0065o 0xc00800
57358.214276 18.606822      NaN    35    32 o    0   1.10 329.8225 -6.99383   830.81  6536.53 4.34 3.80 -61.7 -0.451    18.83 20.26 02a57358o0074o 0xc00800
57358.217356 18.786693      NaN    24    29 o    0   1.16 329.8225 -6.99383 10321.32  5971.14 4.39 3.80  78.7 -0.482    18.80 20.32 02a57358o0079o 0xc00800
57358.242467 18.816441      NaN    27    27 o    0   1.15 329.8225 -6.99383  9734.85  5392.19 4.16 3.46  85.5 -0.488    18.88 20.40 02a57358o0120o 0xc00900
57358.254733 19.256669      NaN    -9    24 o    0   1.52 329.8225 -6.99383  9443.63  7140.68 4.02 3.43  85.2 -0.484    18.88 20.41 02a57358o0140o 0xc00800
57359.265008 19.051202      NaN   -39    29 o    0   1.01 329.8225 -6.99383  9454.56  7143.14 4.06 3.70  83.9 -0.437    18.85 20.37 02a57359o0019o 0xc00800
57382.239114 17.833722      NaN   -18    89 o    0   1.61 329.8225 -6.99383  9738.15  5400.53 4.37 3.96  80.7 -0.419    17.91 18.77 02a57382o0009o 0xc00800
57383.213671 18.438271      NaN    42    37 o    0   1.26 329.8225 -6.99383 10315.30  5978.36 4.68 4.13  75.9 -0.482    18.54 20.03 02a57383o0059o 0xc00800
57383.222928 18.757738      NaN   -32    38 o    0   1.13 329.8225 -6.99383   542.54  5954.35 5.27 4.14 -50.9 -0.440    18.44 19.84 02a57383o0074o 0xc00800
57383.241036 18.048890      NaN   -91    73 o    0   1.18 329.8225 -6.99383  9735.20  5394.89 5.05 4.74  79.7 -0.443    17.98 19.21 02a57383o0102o 0xc00800
57552.559651 19.256669      NaN    -4    24 o    0   1.09 329.8225 -6.99383  8528.51  4129.70 3.93 3.48  74.3 -0.451    19.14 20.83 02a57552o0577o 0xc00800
57552.572654 19.241693      NaN    10    21 o    0   1.22 329.8225 -6.99383  8550.79  4168.67 3.84 3.31  73.1 -0.482    19.14 20.73 02a57552o0603o 0xc00800
