# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 11:01:56
#
# Requested input R.A. = 340.0314833333333 degrees
# Requested input Dec. = -5.003475 degrees
# Requested JD start = 2459372.8607985997 days
# Requested JD end = 2459972.8607985997 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 444 3 0 ZTF_g 1630383690815 33556480 3.3826 24.517 5.5585 24.8121 0.0112987 0.57397 0.215626 0.0267618 204 30. 0.153493 0.104591 18.6712 24.8121 1 2459384.8836921 444120108 -23.989093277924 33.8493950984135 -0.788347549767167 0.949501711789168 -52.3760130897329 47.7127276438841 -1.10513003877908 1.0852919601245 0.830692885913368 20.8859998703003 0.0970000028610229 2.71399998664856 0.233999997377396 2458277.960474 2458374.774630 0
 10 444 3 0 ZTF_i 1631443020815 0 2.3551 239.999 7.00973 25.5928 2.4303e-06 0.023876 0.185568 1.11833e-05 644 30. 0.089827 0.069374 19.5775 25.5928 2 2459385.9430208 444120308 21.3371453328587 30.1458116250477 0.787343298646129 0.915338732209594 107.016817097777 53.5606725608088 2.01150538944066 1.04784409418893 0.985144991517037 20.1359998321533 0.12899999320507 2.9760000705719 0.361000001430511 2458312.881100 2458672.951227 0
 11 444 3 0 ZTF_r 1632379540815 0 2.3141 180.605 10.947 26.1419 7.4947e-06 0.0276656 0.110807 1.17265e-05 645 30. 0.080608 0.070465 19.5995 26.1419 1 2459386.8795486 444120208 -47.5556061375345 51.9653875120296 -1.01798728225539 1.01279154931489 11.1135825245704 89.4144878651382 0.125129980715962 1.05552877114616 0.884415520539337 20.3899997711182 0.108000002801418 4.17000007629395 0.374000012874603 2458277.919120 2458374.817523 0
 12 444 3 0 ZTF_r 1636381660815 0 1.9749 190.478 16.7346 26.2249 7.9812e-06 0.0286836 0.105732 1.25004e-05 647 30. 0.078179 0.064066 19.3379 26.2249 1 2459390.8816667 444120208 -30.1261841860025 75.0911027966984 -0.446283104565151 1.05046224552906 209.022729511526 140.730513445651 1.49527280522682 1.04719129383273 0.884415520539337 20.3899997711182 0.108000002801418 4.17000007629395 0.374000012874603 2458277.919120 2458374.817523 0
 13 444 3 0 ZTF_g 1636441050815 0 2.4404 107.426 17.774 26.3413 1.79699e-05 0.0357635 -0.0579244 3.81667e-05 459 30. 0.07952 0.069225 19.2197 26.3413 1 2459390.9410532 444120108 -18.3875241124953 90.1377305060824 -0.226919301035413 0.869161224216692 -96.7982676375642 155.39879913182 -0.627097571434377 1.05102835575838 0.830692885913368 20.8859998703003 0.0970000028610229 2.71399998664856 0.233999997377396 2458277.960474 2458374.774630 0
 14 444 3 0 ZTF_i 1637376680815 0 2.2627 234.412 13.5133 25.587 5.3127e-06 0.0353627 0.186212 2.41919e-05 649 30. 0.09396 0.078396 18.8326 25.587 2 2459391.8766898 444120308 -26.1705755998123 56.9431005065475 -0.511242518171822 1.0619409167519 -45.4258028969253 101.574091416993 -0.45023044415197 1.04759799013622 0.985144991517037 20.1359998321533 0.12899999320507 2.9760000705719 0.361000001430511 2458312.881100 2458672.951227 0
 15 444 3 0 ZTF_r 1638422190815 0 2.9194 190.865 15.3855 26.2152 1.64688e-05 0.0403562 0.0957362 2.57116e-05 625 30. 0.10067 0.085547 19.1171 26.2152 1 2459392.9221991 444120208 -19.9410879788701 84.5251865875733 -0.262432436479433 0.99002980826063 -152.704918175282 126.461453881127 -1.21565417656486 1.08230945542854 0.884415520539337 20.3899997711182 0.108000002801418 4.17000007629395 0.374000012874603 2458277.919120 2458374.817523 0
 16 444 3 0 ZTF_g 1638456420815 0 2.8987 105.051 16.2722 26.311 3.07195e-05 0.0435148 -0.0485896 6.86015e-05 411 30. 0.099702 0.086729 19.1516 26.311 1 2459392.9564236 444120108 12.4245603932594 93.4569581257469 0.147885022315014 0.948971891081955 108.684288877297 142.488320712265 0.767896507370435 1.06988365742353 0.830692885913368 20.8859998703003 0.0970000028610229 2.71399998664856 0.233999997377396 2458277.960474 2458374.774630 0
 17 444 3 0 ZTF_i 1642362190815 0 1.8162 217.187 10.7735 25.494 3.0104e-06 0.0265747 0.185954 1.40131e-05 643 30. 0.09045 0.084823 19.191 25.494 2 2459396.8621991 444120308 -53.4447799993383 42.9821500238646 -1.38315852900831 0.962227150022428 -28.4195651035867 84.7671552510772 -0.33752427369931 1.03661486811376 0.985144991517037 20.1359998321533 0.12899999320507 2.9760000705719 0.361000001430511 2458312.881100 2458672.951227 0
 18 444 3 0 ZTF_r 1642399490815 0 2.0164 182.719 11.3899 26.1591 7.1407e-06 0.0268938 0.102829 1.11691e-05 640 30. 0.082289 0.076022 19.6977 26.1591 1 2459396.8994907 444120208 20.7823486191963 53.2902125446458 0.433812412783166 14.6947926151316 113.808029628557 99.2112649257688 1.15485407167993 1.04634604779447 0.884415520539337 20.3899997711182 0.108000002801418 4.17000007629395 0.374000012874603 2458277.919120 2458374.817523 0
 19 444 3 0 ZTF_g 1642452490815 0 2.2181 99.6728 10.455 26.2505 1.55835e-05 0.0377585 -0.0581319 2.82051e-05 573 30. 0.074767 0.076727 19.7722 26.2505 1 2459396.9525 444120108 66.594695394768 46.6266163522034 1.58876819632787 1.09276124721475 76.791058810337 83.6248688201136 0.924464840427909 1.04790740300235 0.830692885913368 20.8859998703003 0.0970000028610229 2.71399998664856 0.233999997377396 2458277.960474 2458374.774630 0
 20 1438 11 1 ZTF_g 1645429274115 33554432 2.1309 168.03 6.58769 26.0825 0.00013265 0.115844 -0.025848 0.000213609 636 30. 0.080151 0.073806 20.1525 26.0825 2 2459399.9292708 1438120141 -25.0227963221534 31.7939965809297 -0.875478567850486 0.983160799597529 -55.4045285976529 57.5460299795373 -0.969270709122532 1.04516119912644 1.02099320378306 21.0870000839233 0.0670000016689301 1.37899994850159 0.0379999987781048 2458363.871377 2459091.878623 0
 21 1438 11 1 ZTF_g 1645429734115 0 2.1754 186.812 6.28462 26.2287 8.9362e-06 0.0303217 -0.0554352 1.44177e-05 647 30. 0.079226 0.071269 20.3269 26.2287 3 2459399.9297338 1438120141 23.1817947579387 29.7409788646423 0.867054904540338 0.935941110304719 37.2980456470778 53.4936337435354 0.701938670131719 1.04677060636035 1.02099320378306 21.0870000839233 0.0670000016689301 1.37899994850159 0.0379999987781048 2458363.871377 2459091.878623 0
 22 444 3 0 ZTF_i 1645441740815 4194304 3.2833 228.557 7.76359 25.5757 5.5618e-06 0.0350968 0.166812 2.6895e-05 620 30. 0.108595 0.0842 19.0534 25.5757 2 2459399.9417477 444120308 19.8190367960948 43.9244112622202 0.501916411000434 0.965868616357011 23.7003447457626 65.4205289529128 0.364716829917349 1.04896224080161 0.985144991517037 20.1359998321533 0.12899999320507 2.9760000705719 0.361000001430511 2458312.881100 2458672.951227 0
 23 444 3 0 ZTF_g 1646399750815 0 2.5489 101.233 5.30608 26.2784 1.02169e-05 0.032217 -0.077528 1.63235e-05 636 30. 0.087895 0.067899 20.4252 26.2784 1 2459400.8997569 444120108 -27.7282365947836 26.1154668377922 -1.18107984531777 0.988169396223296 -16.2408524496265 44.0103711547217 -0.371508694344118 1.04910790097045 0.830692885913368 20.8859998703003 0.0970000028610229 2.71399998664856 0.233999997377396 2458277.960474 2458374.774630 0
 24 444 3 0 ZTF_r 1646457330815 0 2.4898 195.5 6.32107 26.2374 5.1957e-06 0.0229441 0.0995902 8.17379e-06 640 30. 0.087217 0.074212 20.2352 26.2374 1 2459400.957338 444120208 39.8457486518147 32.1207817760488 1.37990975657339 1.07207167341515 -36.8678442227264 53.3083616936999 -0.696253835149112 1.05799347426754 0.884415520539337 20.3899997711182 0.108000002801418 4.17000007629395 0.374000012874603 2458277.919120 2458374.817523 0
 25 1438 11 1 ZTF_r 1647449324115 0 2.294 555.447 7.10197 26.3762 5.1942e-06 0.0230909 0.114843 8.17e-06 652 30. 0.084552 0.071139 20.2499 26.3762 2 2459401.9493287 1438120241 13.1759777607322 35.598674585411 0.411721764799035 0.968332281810323 23.0343482476122 61.8588094395962 0.374877662832859 1.04995688604464 0.675233732958461 20.3460000991821 0.090999998152256 2.32500004768372 0.264999985694885 2458362.882917 2459168.682384 0
 26 1438 11 1 ZTF_r 1647449794115 0 2.3559 554.94 6.96611 26.3732 5.3462e-06 0.0234519 0.116917 8.42399e-06 652 30. 0.080863 0.070892 20.2392 26.3732 3 2459401.9497917 1438120241 -21.9155354715988 35.8839686117541 -0.679370084873975 1.06864774745614 94.7419229686124 61.5532320665464 1.54955332268591 1.05250914353472 0.675233732958461 20.3460000991821 0.090999998152256 2.32500004768372 0.264999985694885 2458362.882917 2459168.682384 0
 27 444 3 0 ZTF_r 1648408490815 0 2.3644 194.681 6.61743 26.2337 5.6809e-06 0.0238927 0.0993247 8.97628e-06 636 30. 0.087513 0.076587 20.2329 26.2337 1 2459402.9084954 444120208 -29.9950296496251 34.5016082924384 -0.967085243332294 0.884542971086964 -11.0499270153675 59.7196446600139 -0.186276207316769 1.052406371747 0.884415520539337 20.3899997711182 0.108000002801418 4.17000007629395 0.374000012874603 2458277.919120 2458374.817523 0
 28 444 3 0 ZTF_g 1648442540815 0 2.3775 107.003 5.23593 26.3285 7.9324e-06 0.0286338 -0.0829107 1.25454e-05 644 30. 0.076376 0.06558 20.5282 26.3285 1 2459402.9425463 444120108 -1.26098540065546 29.0131174064009 -0.0483471039124254 0.872694581524746 28.8297630932901 50.4476861357237 0.575327342632834 1.04546251634406 0.830692885913368 20.8859998703003 0.0970000028610229 2.71399998664856 0.233999997377396 2458277.960474 2458374.774630 0
 29 444 3 0 ZTF_g 1650398960815 0 2.4968 83.7685 5.45216 26.0756 1.08136e-05 0.0329723 -0.086034 1.74722e-05 631 30. 0.080448 0.070847 20.223 26.0756 1 2459404.8989699 444120108 23.0099117292459 28.3926222359901 0.901496924692249 0.860701894380487 68.2214791598695 48.7873819403576 1.40776061382203 1.04771429415834 0.830692885913368 20.8859998703003 0.0970000028610229 2.71399998664856 0.233999997377396 2458277.960474 2458374.774630 0
 30 444 3 0 ZTF_r 1650442310815 0 1.9866 162.333 6.89625 26.0275 4.8759e-06 0.0223623 0.107998 7.66437e-06 645 30. 0.073905 0.061627 20.1287 26.0275 1 2459404.9423148 444120208 72.3907205957085 30.4898338316851 2.64108660962601 0.908137078813608 119.734710492176 57.1496082754604 2.10922059299619 1.04426912997928 0.884415520539337 20.3899997711182 0.108000002801418 4.17000007629395 0.374000012874603 2458277.919120 2458374.817523 0
 31 444 3 0 ZTF_i 1651413140815 4194304 1.7203 219.839 6.85159 25.5089 1.5655e-06 0.0190949 0.187222 7.29744e-06 647 30. 0.078962 0.065608 19.8105 25.5089 2 2459405.9131481 444120308 -23.9206305032897 22.7129658442321 -1.17153043607247 0.98906696042504 -47.9475366665597 45.6165980825949 -1.05817768342273 1.03591069637913 0.985144991517037 20.1359998321533 0.12899999320507 2.9760000705719 0.361000001430511 2458312.881100 2458672.951227 0
 32 444 3 0 ZTF_r 1652454320815 0 2.2257 166.043 6.79617 26.0607 5.5005e-06 0.0236962 0.0982626 8.66821e-06 643 30. 0.081135 0.068343 20.0494 26.0607 1 2459406.9543287 444120208 5.15295377397695 32.7478501380506 0.175036351949772 0.952878391333865 34.1181198935426 58.2083720906369 0.590085346151325 1.04586582828325 0.884415520539337 20.3899997711182 0.108000002801418 4.17000007629395 0.374000012874603 2458277.919120 2458374.817523 0
 33 444 3 0 ZTF_g 1654382120815 0 1.9886 69.605 5.38175 25.8683 1.05645e-05 0.032454 -0.074047 1.68755e-05 630 30. 0.077339 0.061296 20.2013 25.8683 1 2459408.8821296 444120108 4.67002714112833 25.0300343535793 0.20754523169559 0.945678187362673 -58.1037856605888 47.9171667991534 -1.22075493831247 1.03588701762499 0.830692885913368 20.8859998703003 0.0970000028610229 2.71399998664856 0.233999997377396 2458277.960474 2458374.774630 0
 34 444 3 0 ZTF_i 1654414390815 33556480 1.5653 31.455 6.77966 23.598 0.0011051 0.416002 0.0818654 0.00436428 429 30. 0.103218 0.082144 17.9199 23.598 2 2459408.9143981 444120308 3.4280678446382 22.1786743325942 0.171936715294778 1.06602188099843 117.899946044033 48.1736066090775 2.46388047976538 1.02981394771119 0.985144991517037 20.1359998321533 0.12899999320507 2.9760000705719 0.361000001430511 2458312.881100 2458672.951227 0
 35 444 3 0 ZTF_r 1654435550815 33554432 1.427 147.829 7.09101 25.9104 4.22033e-05 0.065173 0.100118 6.63813e-05 636 30. 0.073569 0.08717 20.2686 25.9104 1 2459408.9355556 444120208 -18.0156400016963 22.5947603258479 -0.886945137514502 0.940812748075017 -43.3518582838256 46.8027248284137 -0.93250629538382 1.03071398073475 0.884415520539337 20.3899997711182 0.108000002801418 4.17000007629395 0.374000012874603 2458277.919120 2458374.817523 0
 36 444 3 0 ZTF_r 1656421810815 0 1.9188 168.899 6.51591 26.0748 4.4887e-06 0.0214701 0.102293 7.03818e-06 646 30. 0.07589 0.061221 20.2939 26.0748 1 2459410.9218171 444120208 -22.2960456788037 27.1699087300977 -0.912839589559128 0.959224426611769 -28.9421747519818 52.1366398338743 -0.558860372608646 1.03966014738253 0.884415520539337 20.3899997711182 0.108000002801418 4.17000007629395 0.374000012874603 2458277.919120 2458374.817523 0
 37 444 3 0 ZTF_g 1656441290815 0 2.4072 83.9008 5.28022 26.0745 1.0626e-05 0.0328133 -0.100882 1.72465e-05 635 30. 0.085098 0.06525 20.2733 26.0745 1 2459410.9412963 444120108 8.62148949126039 23.1586829157937 0.41411717983349 1.06272688045794 22.5574420642884 40.6408266430641 0.558782131423682 1.04087393192416 0.830692885913368 20.8859998703003 0.0970000028610229 2.71399998664856 0.233999997377396 2458277.960474 2458374.774630 0
 38 444 3 0 ZTF_i 1657422020815 4194304 1.7675 206.348 6.62675 25.4462 1.7924e-06 0.0205573 0.190995 8.42511e-06 647 30. 0.081334 0.069519 19.8171 25.4462 2 2459411.9220255 444120308 26.4228338628141 23.2463056603458 1.26438766762359 1.04415580860146 29.8162366410276 47.6586751991698 0.629833930230655 1.03213603558295 0.985144991517037 20.1359998321533 0.12899999320507 2.9760000705719 0.361000001430511 2458312.881100 2458672.951227 0
 39 1438 11 1 ZTF_r 1658416404115 0 1.9654 448.173 7.69218 26.153 6.4034e-06 0.025724 0.116894 1.00237e-05 654 30. 0.075923 0.068233 20.0836 26.153 2 2459412.9164005 1438120241 -11.8209603043975 31.4430756112575 -0.41819856666761 1.04106651556717 77.7277288387178 60.5075043617905 1.29324833985252 1.03626977338901 0.675233732958461 20.3460000991821 0.090999998152256 2.32500004768372 0.264999985694885 2458362.882917 2459168.682384 0
 40 1438 11 1 ZTF_r 1658416874115 0 1.7 461.261 7.70105 26.1624 6.0345e-06 0.0249134 0.116641 9.42344e-06 653 30. 0.080183 0.071479 20.2486 26.1624 3 2459412.916875 1438120241 -3.15390990677982 28.484756572555 -0.123166208369277 0.999116560805716 34.8057346583287 57.3051852272724 0.611465666585458 1.0343679890294 0.675233732958461 20.3460000991821 0.090999998152256 2.32500004768372 0.264999985694885 2458362.882917 2459168.682384 0
 41 444 3 0 ZTF_r 1658435830815 0 1.5278 173.083 6.91179 26.104 5.4701e-06 0.0235377 0.100231 8.58418e-06 642 30. 0.078612 0.064844 20.4688 26.104 1 2459412.9358333 444120208 36.1420508540527 22.6433142822974 1.77552830157766 0.97974300698189 -7.37916263184267 45.4513253934727 -0.163446536540262 1.03222203087331 0.884415520539337 20.3899997711182 0.108000002801418 4.17000007629395 0.374000012874603 2458277.919120 2458374.817523 0
 42 444 3 0 ZTF_g 1658458760815 0 2.3701 90.8674 5.4187 26.171 9.0225e-06 0.03039 -0.096559 1.42581e-05 645 30. 0.080943 0.062805 20.4057 26.171 1 2459412.9587616 444120108 25.9166737657421 25.9586417198036 1.11058575502315 0.860223226794676 24.7291143278593 46.8238850487029 0.531687328160618 1.03926839949642 0.830692885913368 20.8859998703003 0.0970000028610229 2.71399998664856 0.233999997377396 2458277.960474 2458374.774630 0
 43 444 3 0 ZTF_r 1661401740815 0 1.808 186.109 6.41971 26.185 4.5782e-06 0.0214834 0.0949746 7.18501e-06 639 30. 0.077433 0.059452 20.504 26.185 1 2459415.9017477 444120208 -19.8491506567114 24.1571341243157 -0.914010781425994 0.940436381932766 -41.7356720977121 47.6519032568913 -0.881743673994217 1.03234655556923 0.884415520539337 20.3899997711182 0.108000002801418 4.17000007629395 0.374000012874603 2458277.919120 2458374.817523 0
 44 444 3 0 ZTF_g 1661457220815 0 2.2043 100.948 5.46839 26.2709 8.3724e-06 0.0293411 -0.0896914 1.3204e-05 643 30. 0.078174 0.061551 20.4943 26.2709 1 2459415.9572222 444120108 0.633141137042347 27.5473730968723 0.0255667274568485 0.931566527514431 33.6052995232325 50.1411148401132 0.67472837923288 1.04136134742292 0.830692885913368 20.8859998703003 0.0970000028610229 2.71399998664856 0.233999997377396 2458277.960474 2458374.774630 0
