# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 12:46:57
#
# Requested input R.A. = 238.97087499999998 degrees
# Requested input Dec. = 36.409841666666665 degrees
# Requested JD start = 2458967.67889 days
# Requested JD end = 2459567.67889 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 10 679 16 1 ZTF_r 1213385416115 0 2.0027 131.258 4.80971 26.0189 5.8301e-06 0.0215895 0.085191 1.01615e-05 451 30. 0.056765 0.061911 20.5007 26.0189 1 2458967.8854167 679120261 15.4258193898351 21.4682914447905 0.799292174177279 0.951277179764496 28.4651476452929 38.9578787969225 0.735585790022207 1.06467563133886 null null null null null 2458158.965289 2458217.981447 57
 11 679 16 1 ZTF_g 1213423596115 0 2.11 251.629 4.16093 26.1211 1.48373e-05 0.0348752 -0.075598 2.58991e-05 458 30. 0.06011 0.060352 20.6765 26.1211 2 2458967.9235995 679120161 -8.80810389225407 18.8930968647736 -0.518601869984262 0.922591987765397 -50.7745244984376 32.7734393381961 -1.55969269245013 1.07834127929484 null null null null null 2458203.915127 2458207.006273 57
 12 679 16 1 ZTF_g 1213424516115 0 2.1196 251.237 4.17411 26.1378 1.43621e-05 0.0341829 -0.0901107 2.50239e-05 456 30. 0.063442 0.060824 20.6682 26.1378 1 2458967.9245139 679120161 -3.534497358216 19.4222236422293 -0.202434025743274 0.920503920063922 5.35758723940521 34.7523092538679 0.155203237238417 1.06433772765916 null null null null null 2458203.915127 2458207.006273 57
 13 678 13 0 ZTF_g 1213424974815 0 1.8718 156.206 4.02557 26.1177 3.84348e-05 0.0538883 -0.113305 6.72064e-05 445 30. 0.148348 0.064217 20.8444 26.1177 1 2458967.9249769 678120148 -19.4857516367807 16.386952128154 -1.32273784351173 1.07834960038476 -26.058477596073 30.0396726683304 -0.873311211863242 1.09097180821462 0.814766959554187 23.0299999237061 0.333999991416931 0.492000013589859 -0.40599998831749 2458166.987847 2458204.959410 0
 14 679 16 1 ZTF_i 1213462916115 0 1.842 375.596 4.68786 25.3333 3.4387e-06 0.0240789 0.191159 1.83278e-05 463 30. 0.062163 0.067517 19.8671 25.3333 2 2458967.9629167 679120361 8.49380143534055 18.3106002374856 0.516005492049223 0.963073420662552 19.5157410679717 36.0346791031993 0.5452297951824 1.0374363408804 1.74403339168272 22.0860001182556 0.298000007867813 1.07700002193451 -0.681999981403351 2458227.895289 2458379.641331 0
 15 678 13 0 ZTF_i 1214315944815 0 1.6841 191.118 5.06409 25.3461 6.1333e-06 0.0319815 0.201837 3.10582e-05 456 30. 0.086903 0.069347 19.9346 25.3461 2 2458968.8159491 678120348 7.5399561812276 18.2953105522051 0.458441407548832 0.978940887007532 -19.1555960730162 35.1841613831318 -0.548104867547844 1.06672806153871 null null null null null 2458173.987940 2458379.622569 57
 16 679 16 1 ZTF_i 1214316426115 0 2.009 389.982 5.069 25.3804 2.2747e-06 0.0191914 0.179247 1.25369e-05 453 30. 0.063331 0.070359 19.7801 25.3804 2 2458968.8164236 679120361 26.2429238080843 22.9303959494387 1.2730793293615 0.974468790669988 88.1389552255621 43.245062408066 2.05185450590361 1.04486284683195 1.74403339168272 22.0860001182556 0.298000007867813 1.07700002193451 -0.681999981403351 2458227.895289 2458379.641331 0
 17 678 13 0 ZTF_i 1214334884815 4194304 1.4482 191.955 4.85325 25.3518 7.9512e-06 0.0364881 0.198455 4.05401e-05 459 30. 0.092198 0.078906 20.0977 25.3518 2 2458968.8348843 678120348 -22.8248914234527 16.0257522272087 -1.58432799970155 0.984870597827281 16.373819159788 31.9866888905739 0.515342423540217 1.05544573326125 null null null null null 2458173.987940 2458379.622569 57
 18 679 16 1 ZTF_i 1214335356115 4194304 2.0182 390.938 4.82443 25.3919 2.9542e-06 0.0223974 0.181008 1.57693e-05 465 30. 0.065547 0.068114 19.8182 25.3919 2 2458968.8353588 679120361 5.78342504681281 21.3746861260046 0.300981752427596 0.979669668937957 60.9445453043453 41.0564824689112 1.49440494250495 1.04342197463037 1.74403339168272 22.0860001182556 0.298000007867813 1.07700002193451 -0.681999981403351 2458227.895289 2458379.641331 0
 19 678 13 0 ZTF_r 1214356344815 4194304 1.8682 133.509 4.53384 26.0595 1.59243e-05 0.0349335 0.0898748 2.70795e-05 455 30. 0.115179 0.066793 20.7279 26.0595 2 2458968.8563426 678120248 -1.43909451340143 17.7049285782868 -0.0904169679689776 1.04719603707683 22.8604800657836 32.9034792316373 0.699453287364622 1.07875064805607 null null null null null 2458160.989132 2458216.884456 57
 20 678 13 0 ZTF_r 1214358594815 4194304 1.7957 133.231 4.47232 26.0537 1.61912e-05 0.0352124 0.096036 2.74418e-05 457 30. 0.111558 0.06987 20.7744 26.0537 1 2458968.8585995 678120248 -14.3051915949848 18.5097178749171 -0.859703471954521 0.949806422908296 -19.8447883109676 34.5590440154029 -0.57809597085804 1.08286102236698 null null null null null 2458160.989132 2458216.884456 57
 21 679 16 1 ZTF_r 1214375876115 4194304 1.8813 136.897 4.49078 26.0653 6.8622e-06 0.023665 0.0893456 1.18552e-05 462 30. 0.062058 0.067796 20.6777 26.0653 1 2458968.8758796 679120261 -21.9568669443254 19.8362386832282 -1.23130557498995 0.966197158483885 -16.3546140774133 36.8223831464056 -0.447140079954142 1.07102224957723 null null null null null 2458158.965289 2458217.981447 57
 22 679 16 1 ZTF_r 1214393376115 4194304 1.8334 136.072 4.48183 26.0714 5.9761e-06 0.0220666 0.0852813 1.04737e-05 460 30. 0.055984 0.062744 20.706 26.0714 2 2458968.8933796 679120261 -9.62727688229074 19.0945167554284 -0.560853703191262 0.917668438368399 -45.5856359478625 37.297850573206 -1.23043706603578 1.04885266963578 null null null null null 2458158.965289 2458217.981447 57
 23 679 16 1 ZTF_r 1214393846115 4194304 1.769 136.476 4.44729 26.0826 9.0101e-06 0.0271139 0.0863516 1.57187e-05 459 30. 0.058271 0.060605 20.7512 26.0826 1 2458968.8938426 679120261 -11.4833374778767 18.5971692985985 -0.686872429802923 0.960027708482678 -38.9305814759384 36.7561218738237 -1.06629261151618 1.04613141274299 null null null null null 2458158.965289 2458217.981447 57
 24 678 13 0 ZTF_r 1214409434815 4194304 1.8469 134.022 4.42863 26.0951 1.34606e-05 0.0322753 0.0809279 2.30413e-05 456 30. 0.109232 0.059902 20.7289 26.0951 2 2458968.9094329 678120248 -31.5608994070813 17.838779035299 -1.96806322431306 1.00850098611777 -10.3795796608607 35.1416358809552 -0.29735345168515 1.05009445258258 null null null null null 2458160.989132 2458216.884456 57
 25 679 16 1 ZTF_r 1214409896115 4194304 2.2128 136.562 4.45918 26.0707 6.2235e-06 0.0224703 0.0889753 1.08019e-05 460 30. 0.060874 0.063479 20.5135 26.0707 2 2458968.9098958 679120261 -9.32835233635873 22.4305819052407 -0.462614458374341 0.911885772365364 -20.0573742794742 39.5926381015289 -0.510005466103708 1.06968752771423 null null null null null 2458158.965289 2458217.981447 57
 26 678 13 0 ZTF_g 1214440644815 0 1.8796 162.061 3.80427 26.1557 3.42145e-05 0.051434 -0.106694 5.87212e-05 456 30. 0.142031 0.059985 20.9159 26.1557 1 2458968.9406481 678120148 14.8409616946251 17.9333180572077 0.920568678284004 0.893012815146731 19.277348419072 32.4466626230385 0.598125690005942 1.0954312033624 0.814766959554187 23.0299999237061 0.333999991416931 0.492000013589859 -0.40599998831749 2458166.987847 2458204.959410 0
 27 678 13 0 ZTF_g 1214457564815 0 1.8837 160.431 3.85922 26.1561 3.1339e-05 0.0490405 -0.108328 5.31908e-05 455 30. 0.142263 0.060348 20.8798 26.1561 2 2458968.9575694 678120148 -8.67524416487355 17.1529816210013 -0.562596318186642 1.00985411977785 3.42957052967277 31.2217460376463 0.110585387516349 1.08492651262147 0.814766959554187 23.0299999237061 0.333999991416931 0.492000013589859 -0.40599998831749 2458166.987847 2458204.959410 0
 28 679 16 1 ZTF_g 1214458036115 0 2.2623 259.208 3.96014 26.1554 1.30218e-05 0.0325475 -0.0731529 2.28199e-05 458 30. 0.06013 0.060361 20.7049 26.1554 1 2458968.9580324 679120161 4.01611265636592 19.7923583483484 0.225716414248893 1.02449837143147 1.61325355655627 34.0038810132025 0.047762751300285 1.07870758445764 null null null null null 2458203.915127 2458207.006273 57
 29 679 16 1 ZTF_g 1214459496115 0 2.2692 260.571 3.96727 26.1652 1.13087e-05 0.0304697 -0.0816157 1.97087e-05 460 30. 0.062316 0.061154 20.6961 26.1652 2 2458968.9594907 679120161 -12.4866692747405 21.5334420455511 -0.645041941984902 0.854533585929963 35.5481820836869 37.2064679958565 0.961865048283203 1.07482953244955 null null null null null 2458203.915127 2458207.006273 57
 30 678 13 0 ZTF_g 1214459954815 0 1.8863 160.404 3.85147 26.1543 3.40512e-05 0.0510315 -0.10893 5.8231e-05 452 30. 0.141804 0.061505 20.8842 26.1543 2 2458968.9599537 678120148 -17.5677419128152 18.7861486329813 -1.04023865886063 1.00814330718022 -11.246044993847 34.1214538311832 -0.331808480668366 1.08624200430377 0.814766959554187 23.0299999237061 0.333999991416931 0.492000013589859 -0.40599998831749 2458166.987847 2458204.959410 0
 31 678 13 0 ZTF_i 1215253374815 33554432 1.5826 119.829 7.83489 24.8517 8.5014e-06 0.0371896 0.199165 4.29541e-05 449 30. 0.071601 0.076335 19.0118 24.8517 2 2458969.7533796 678120348 9.21011308932421 28.64646769598 0.357642140762911 0.994653408435725 73.1345311707227 56.7411474812707 1.297596183973 1.06199587973092 null null null null null 2458173.987940 2458379.622569 57
 32 679 16 1 ZTF_i 1215281736115 0 1.9296 370.998 6.06444 25.3238 2.9504e-06 0.0223946 0.183182 1.56192e-05 461 30. 0.058314 0.067482 19.5879 25.3238 2 2458969.7817361 679120361 13.1402558225213 26.5959637259033 0.549595147472735 0.913775774437696 -34.1003166074067 52.6342695830477 -0.652236356154794 1.03745069125516 1.74403339168272 22.0860001182556 0.298000007867813 1.07700002193451 -0.681999981403351 2458227.895289 2458379.641331 0
 33 678 13 0 ZTF_i 1215282194815 0 1.5836 184.751 6.41845 25.3085 4.9737e-06 0.0287989 0.190901 2.50246e-05 456 30. 0.07261 0.068277 19.7136 25.3085 2 2458969.7821991 678120348 -2.62870599221293 22.9946916367396 -0.127165477467444 0.926058667111688 -13.4547466458853 45.8225766543076 -0.295604615184589 1.05396677284142 null null null null null 2458173.987940 2458379.622569 57
 34 679 16 1 ZTF_r 1215333716115 0 2.0148 35.8916 7.94042 24.6022 4.21143e-05 0.0527832 0.0711604 7.65171e-05 382 30. 0.06206 0.068924 18.5016 24.6022 2 2458969.8337153 679120261 49.4563090885013 33.003224916819 1.66694059818709 0.961159841878383 47.4502333395065 63.2080992903735 0.755754625236266 1.04188923419697 null null null null null 2458158.965289 2458217.981447 57
 35 679 16 1 ZTF_r 1215372316115 0 1.67 56.9181 5.9125 25.1101 1.59974e-05 0.035895 0.0932686 2.79032e-05 452 30. 0.053242 0.065112 19.4953 25.1101 1 2458969.8723148 679120261 -10.1731659230925 25.1683271030403 -0.449631344816856 0.996792418053702 8.99546586567317 49.1737867098833 0.184164195026527 1.05571370408375 null null null null null 2458158.965289 2458217.981447 57
 36 678 13 0 ZTF_r 1215372784815 0 1.514 53.5551 6.26365 25.0616 1.66366e-05 0.0352278 0.0891976 2.81583e-05 450 30. 0.068706 0.066487 19.4771 25.0616 1 2458969.8727894 678120248 -8.50383611819296 23.8543271955358 -0.396554161016822 0.992070274124557 -28.0361321117896 47.5795788640866 -0.593215781821963 1.06403244577734 null null null null null 2458160.989132 2458216.884456 57
 37 678 13 0 ZTF_g 1215385614815 0 1.8889 51.8944 4.19321 24.8924 6.78689e-05 0.0619413 -0.0576961 0.000152627 341 30. 0.110066 0.066151 19.633 24.8924 1 2458969.8856134 678120148 -12.4659126721819 19.0435825467752 -0.728165718002381 0.903132579268518 -82.923694968453 35.2997946096157 -2.36494834455303 1.08727238806614 0.814766959554187 23.0299999237061 0.333999991416931 0.492000013589859 -0.40599998831749 2458166.987847 2458204.959410 0
 38 678 13 0 ZTF_g 1215386564815 0 1.7711 71.3158 4.05417 25.2405 6.06765e-05 0.0646076 -0.0837281 0.000115946 405 30. 0.118323 0.062788 20.0374 25.2405 2 2458969.8865625 678120148 -18.0215096092743 15.7535573042287 -1.27252795516266 1.05675552429609 15.7582301663579 30.2812364327168 0.52390075908645 1.07655001451009 0.814766959554187 23.0299999237061 0.333999991416931 0.492000013589859 -0.40599998831749 2458166.987847 2458204.959410 0
 39 678 13 0 ZTF_g 1216278714815 0 1.8991 160.194 6.23955 26.1584 1.61808e-05 0.0350238 -0.0657113 2.78806e-05 450 30. 0.068046 0.06227 20.4303 26.1584 2 2458970.7787153 678120148 16.5718553241351 25.8248002089643 0.71382041412198 1.11585921596748 74.6085233073535 48.0305806008426 1.56381653240114 1.07249678368762 0.814766959554187 23.0299999237061 0.333999991416931 0.492000013589859 -0.40599998831749 2458166.987847 2458204.959410 0
 40 679 16 1 ZTF_g 1216279186115 0 2.1045 256.051 6.09007 26.1622 1.31531e-05 0.0324794 -0.0808855 2.35166e-05 445 30. 0.056175 0.061716 20.3271 26.1622 2 2458970.7791898 679120161 -8.38681909760808 27.9581137472752 -0.333690781513675 0.991823165451582 -42.7793888003166 50.3846783920007 -0.854773947550543 1.06574338504625 null null null null null 2458203.915127 2458207.006273 57
 41 678 13 0 ZTF_g 1216297384815 0 1.9693 161.185 6.01439 26.1627 1.87338e-05 0.0375458 -0.0629763 3.23386e-05 446 30. 0.069391 0.063085 20.4669 26.1627 2 2458970.7973843 678120148 -8.41886055491206 27.4486715278018 -0.341182531419625 1.00592653707827 -99.6841475391058 49.5590291795603 -2.0249695700151 1.08624516294334 0.814766959554187 23.0299999237061 0.333999991416931 0.492000013589859 -0.40599998831749 2458166.987847 2458204.959410 0
 42 679 16 1 ZTF_g 1216297856115 0 2.3121 259.287 5.9365 26.1779 1.54992e-05 0.0352029 -0.0898742 2.79337e-05 449 30. 0.058407 0.06176 20.2781 26.1779 2 2458970.7978588 679120161 17.5165617468176 30.149010967342 0.646294701793323 0.966350478959734 67.2443880510836 53.0636137630678 1.27577596158037 1.05794495839122 null null null null null 2458203.915127 2458207.006273 57
 43 678 13 0 ZTF_i 1216317244815 0 1.9594 194.321 6.90708 25.3725 4.1178e-06 0.0261202 0.198561 2.07921e-05 454 30. 0.072315 0.074043 19.638 25.3725 2 2458970.8172454 678120348 20.0541684166948 25.1291958129737 0.887729942310778 0.993190691146326 -3.91360653598822 47.9664634071413 -0.0821399915965142 1.06616939435862 null null null null null 2458173.987940 2458379.622569 57
 44 679 16 1 ZTF_i 1216317706115 4194304 2.4555 392.855 6.68172 25.4015 3.5366e-06 0.0241936 0.177141 1.90828e-05 454 30. 0.06804 0.068694 19.4061 25.4015 2 2458970.8177083 679120361 -7.59424768769001 32.355007785998 -0.261094696360073 0.929490047078641 23.9492122968525 58.8661092265509 0.409582218637829 1.04153248813762 1.74403339168272 22.0860001182556 0.298000007867813 1.07700002193451 -0.681999981403351 2458227.895289 2458379.641331 0
 45 679 16 1 ZTF_i 1216343876115 0 1.6528 396.153 6.25539 25.3947 2.4095e-06 0.0202182 0.181368 1.26555e-05 464 30. 0.059563 0.07455 19.7551 25.3947 2 2458970.8438773 679120361 16.8343491996613 21.9806547052127 0.851942940898101 1.0241950398042 -51.4982869861575 44.7072597709725 -1.15965798793199 1.03584834745152 1.74403339168272 22.0860001182556 0.298000007867813 1.07700002193451 -0.681999981403351 2458227.895289 2458379.641331 0
 46 678 13 0 ZTF_i 1216344344815 0 2.2657 194.357 6.51561 25.5291 2.6654e-05 0.0627953 0.181783 0.000143951 421 30. 0.079744 0.074281 19.6071 25.5291 2 2458970.8443403 678120348 25.6808556226169 28.5664253923487 1.00001932167883 1.01914678498601 78.6093152523282 52.2765115114156 1.51384916906804 1.05523929639339 null null null null null 2458173.987940 2458379.622569 57
 47 679 16 1 ZTF_r 1216375246115 0 1.5811 137.767 5.24981 26.0678 5.6577e-06 0.0214823 0.0897669 9.76252e-06 461 30. 0.05524 0.063483 20.629 26.0678 2 2458970.8752431 679120261 31.1326174982359 20.3089337040344 1.70523137618783 0.993613639959363 43.1758429601341 40.1447423220903 1.08274788259559 1.052458377393 null null null null null 2458158.965289 2458217.981447 57
 48 679 16 1 ZTF_r 1216376486115 0 1.8209 137.08 5.24532 26.0681 4.8953e-06 0.0198315 0.0861476 8.52894e-06 451 30. 0.05158 0.063167 20.5226 26.0681 1 2458970.8764815 679120261 36.8952487751406 21.6018109634356 1.89991898668862 0.957928531063648 52.2467834804513 40.9526416605157 1.28437791655132 1.05382275881944 null null null null null 2458158.965289 2458217.981447 57
 49 679 16 1 ZTF_r 1216377516115 0 1.8485 137.378 5.15966 26.0776 6.0305e-06 0.0219812 0.0874629 1.05279e-05 452 30. 0.053398 0.059655 20.5445 26.0776 2 2458970.8775116 679120261 -27.3096726990248 19.4017307145229 -1.565780296982 1.12774400132858 -75.3594993133612 37.441767715174 -2.02626784221761 1.04829839257921 null null null null null 2458158.965289 2458217.981447 57
