# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 14:18:54
#
# Requested input R.A. = 210.46486249999998 degrees
# Requested input Dec. = -10.411019444444445 degrees
# Requested JD start = 2458732.0656828703 days
# Requested JD end = 2459332.0656828703 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 374 6 1 ZTF_r 1073554932115 0 2.982 215.488 10.7393 26.0578 9.1406e-06 0.0361606 0.10037 1.78877e-05 820 30. 0.096184 0.071908 19.3127 26.0578 2 2458828.0549306 374120221 447.375472356369 54.7378424742517 9.09157855592893 1.10908269015495 436.356861720413 83.9678047238621 5.23171651009011 1.05260252758023 4.11764557815153 20.1800002098083 0.105999998748302 3.52699995040894 0.27700001001358 2458217.847708 2458305.676794 0
 1 374 6 1 ZTF_r 1073559732115 0 2.3132 217.787 11.4353 26.0605 6.9696e-06 0.031633 0.115669 1.37027e-05 821 30. 0.079075 0.060823 19.468 26.0605 2 2458828.0597338 374120221 420.351102335338 54.414422465519 8.59316137438356 0.978121054819385 452.121996152431 91.8671228731447 4.95462413074409 1.05779716275523 4.11764557815153 20.1800002098083 0.105999998748302 3.52699995040894 0.27700001001358 2458217.847708 2458305.676794 0
 2 374 6 1 ZTF_r 1073564532115 0 2.5247 220.091 13.4428 26.0764 8.7238e-06 0.0352088 0.110519 1.71076e-05 818 30. 0.070792 0.066538 19.2208 26.0764 2 2458828.064537 374120221 487.596238744747 70.5443960282801 7.68869491172009 0.969266204671719 371.387201784695 115.243652985556 3.2443306531016 1.05545878057509 4.11764557815153 20.1800002098083 0.105999998748302 3.52699995040894 0.27700001001358 2458217.847708 2458305.676794 0
 3 374 6 1 ZTF_r 1073569342115 0 2.2986 224.994 18.9694 26.0814 1.06912e-05 0.0386804 0.112588 2.09362e-05 802 30. 0.06889 0.062296 18.925 26.0814 2 2458828.0693403 374120221 724.679281408272 91.8170259772617 8.7796544764775 1.00287403087043 941.033744514631 158.64688290794 5.97157437676207 1.04616801327773 4.11764557815153 20.1800002098083 0.105999998748302 3.52699995040894 0.27700001001358 2458217.847708 2458305.676794 0
 4 374 6 1 ZTF_r 1075556462115 49 3.5269 53.2075 32.0533 24.3207 0.00124774 0.0571825 -0.0174367 0.00265931 31 30. 0.102403 0.081895 16.2424 24.3207 2 2458830.0564699 374120221 300.783978390862 197.990546998982 1.6899157163048 0.989842235326566 514.666456104898 267.743706745879 1.9351818595304 1.10651459284726 4.11764557815153 20.1800002098083 0.105999998748302 3.52699995040894 0.27700001001358 2458217.847708 2458305.676794 0
 5 374 6 1 ZTF_r 1075561212115 49 3.2933 30.2622 33.2361 23.782 0.00679513 0.0696354 0.126437 0.0174578 16 30. 0.094502 0.088914 15.7231 23.782 2 2458830.0612153 374120221 99.4927913634945 205.360630712945 0.538926112838265 0.915741305484336 -257.612533082055 291.64137677362 -0.889268769689661 1.09797750531289 4.11764557815153 20.1800002098083 0.105999998748302 3.52699995040894 0.27700001001358 2458217.847708 2458305.676794 0
 6 374 6 1 ZTF_r 1075565972115 49 2.7934 43.0627 32.215 24.0974 0.000784837 0.0645551 0.0147368 0.00171513 53 30. 0.086666 0.078932 16.2143 24.0974 2 2458830.0659722 374120221 -71.995351699657 161.979264832722 -0.494424331674973 1.01805471652584 200.429611249461 257.773220029003 0.782779204877149 1.07178604175001 4.11764557815153 20.1800002098083 0.105999998748302 3.52699995040894 0.27700001001358 2458217.847708 2458305.676794 0
 7 374 6 1 ZTF_r 1075570722115 49 2.9217 42.6433 33.9305 24.1359 0.00102129 0.0669715 0.0138702 0.00240572 46 30. 0.083693 0.074725 16.151 24.1359 2 2458830.0707292 374120221 -296.114173945754 172.624235893517 -1.90814875323077 0.994764827410109 -509.252660046537 271.75043713066 -1.88659312354759 1.06534731535802 4.11764557815153 20.1800002098083 0.105999998748302 3.52699995040894 0.27700001001358 2458217.847708 2458305.676794 0
 8 374 6 1 ZTF_g 1077565682115 0 3.5992 142.016 17.2532 26.1695 3.02725e-05 0.0406295 -0.0434621 8.31527e-05 368 30. 0.079016 0.075393 18.7599 26.1695 1 2458832.0656829 374120121 1002.42044479919 114.229381195812 9.7617322777295 1.09926135136615 1055.70968588579 149.561114919264 7.10625854811342 1.14340183678033 1.94988749373667 20.9649998664856 0.096000000834465 1.44599997997284 0.159999996423721 2458203.855602 2458315.668750 0
