# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-09-29 at 10:34:50
#
# Requested input R.A. = 16.284666666666663 degrees
# Requested input Dec. = 22.08418888888889 degrees
# Requested JD start = 2459997.962 days
# Requested JD end = 2460597.962 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 552 14 1 ZTF_r 2343461665315 0 2.163 138.845 13.3058 25.998 1.31578e-05 0.0300464 0.10647 1.90008e-05 475 30. 0.099091 0.079342 19.2865 25.998 1 2460097.9616667 552120253 3269.7334433014 65.8190329745038 55.2606072723617 1.65718874237421 3211.55468533688 110.68998147457 29.2093706029025 1.04259983734566 3.57716934433222 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 1 552 14 1 ZTF_r 2343463665315 0 1.9596 138.688 12.5658 25.9905 1.65673e-05 0.0337082 0.12199 2.39806e-05 473 30. 0.101833 0.083441 19.5231 25.9905 1 2460097.963669 552120253 3375.95143506601 57.734227367646 65.0455564471927 2.53737034634445 3119.5239101742 92.5099374097416 33.9480727273742 1.05772027257262 3.57716934433222 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 2 552 14 1 ZTF_r 2343465675315 0 2.0571 141.092 12.1561 26.0072 1.45203e-05 0.0315546 0.107191 2.10412e-05 473 30. 0.102837 0.090011 19.4705 26.0072 1 2460097.9656713 552120253 3248.21778878199 57.1331232988631 63.2429289711789 2.19167284316805 3170.81416820792 91.6049904492194 34.8471166080505 1.04976699834688 3.57716934433222 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 3 552 14 1 ZTF_r 2343467675315 0 1.8478 141.014 11.7299 26.0059 1.43859e-05 0.0312378 0.122703 2.07456e-05 474 30. 0.097339 0.079866 19.6074 26.0059 1 2460097.9676736 552120253 3191.60336967649 54.91418132361 64.6515888854514 2.42758823423573 2988.49034438657 92.4306176549283 32.5500150829958 1.04375522446969 3.57716934433222 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 4 552 14 1 ZTF_r 2343469675315 0 1.8209 141.901 11.46 26.0113 1.12905e-05 0.0277673 0.112341 1.63126e-05 476 30. 0.095389 0.07664 19.6932 26.0113 1 2460097.9696759 552120253 3437.04277096765 50.1029913278257 76.3090561863959 3.06485993436171 3314.34414551204 79.8215790432033 41.8015589771356 1.04608596981642 3.57716934433222 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 5 552 14 1 ZTF_r 2344461685315 33554432 2.7421 142.623 17.9906 26.0548 5.69007e-05 0.0603871 0.107805 8.14186e-05 449 30. 0.114555 0.084475 18.8531 26.0548 1 2460098.9616898 552120253 3236.78878633488 91.5816362711087 39.3152247967876 1.38619366707903 3428.66912058065 145.058356431367 23.795674301667 1.05886433249357 3.57716934433222 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 6 552 14 1 ZTF_r 2344463715315 0 2.227 141.802 17.5634 26.0256 2.36505e-05 0.0396036 0.12429 3.4554e-05 457 30. 0.10285 0.084747 19.0182 26.0256 1 2460098.9637153 552120253 3324.30379757066 85.4515814733407 43.2748331499093 1.40427248637282 3448.55553691376 137.822754551453 25.1901927817811 1.07241057580805 3.57716934433222 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 7 552 14 1 ZTF_r 2344465725315 0 2.053 143.112 17.1488 26.0334 2.17018e-05 0.0384042 0.123755 3.12112e-05 470 30. 0.106231 0.086116 19.1262 26.0334 1 2460098.9657292 552120253 3440.08420132348 82.1778122257739 46.5660391252478 1.50779952982669 3316.28327814891 137.205825812415 24.3329218497893 1.07036656477479 3.57716934433222 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
 8 552 14 1 ZTF_r 2344467755315 0 2.1909 144.102 17.562 26.0407 2.1661e-05 0.0384367 0.123539 3.13059e-05 472 30. 0.101503 0.080919 19.0682 26.0407 1 2460098.9677546 552120253 3373.3006709834 89.7472325835449 41.8108299180406 1.38142373695351 3181.31187143726 148.299183680355 21.5964654049013 1.06781633475083 3.57716934433222 18.4300002098083 0.141000002622604 3.74300003051758 0.270999997854233 2458283.965891 2458372.841968 0
