         MJD         m       dm     uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57550.387515 19.674510      NaN     3.5    15 c    0    1.40 234.27705 33.95717  3235.63  7572.55 3.91 3.63 -66.7 -0.432    19.48 21.37 02a57550o0220c 0xc00800        -0.5
57606.290455 19.841877      NaN    -0.5    14 c    0    0.90 234.27705 33.95717  3231.74  6774.87 3.76 3.64 -67.3 -0.408    19.72 21.75 02a57606o0029c 0xc00800        -0.5
57606.314342 19.472870      NaN    13.5    15 c    0    0.94 234.27705 33.95717  3265.10  6809.87 3.82 3.66 -65.7 -0.414    19.72 21.81 02a57606o0061c 0xc00800        -0.5
57606.326346 19.384550      NaN    21.5    14 c    0    1.14 234.27705 33.95717  3297.12  6692.57 3.82 3.64 -63.7 -0.417    19.72 21.80 02a57606o0077c 0xc00800        -0.5
57606.338729 19.766969      NaN   -24.5    15 c    0    0.98 234.27705 33.95717  3247.80  6750.36 3.96 3.77 -57.9 -0.414    19.66 21.78 02a57606o0093c 0xc00800        -0.5
57626.262844 19.454622      NaN    14.5    15 c    0    1.03 234.27705 33.95717  3469.25  8259.14 4.01 3.79 -53.7 -0.419    19.64 21.76 02a57626o0066c 0xc00800        -0.5
57626.274778 19.766969      NaN   -13.5    15 c    0    1.21 234.27705 33.95717  1548.35  8273.35 4.01 3.76 -47.7 -0.421    19.60 21.67 02a57626o0089c 0xc00800        -0.5
57626.285705 19.256669      NaN    20.5    17 c    0    0.90 234.27705 33.95717  1612.86  8348.62 4.07 3.82 -46.5 -0.414    19.57 21.66 02a57626o0110c 0xc00800        -0.5
57626.295772 19.631075      NaN    -7.5    17 c    0    0.84 234.27705 33.95717  1631.26  8230.76 4.09 3.83 -48.5 -0.416    19.53 21.63 02a57626o0129c 0xc00800        -0.5
57626.306547 19.549093      NaN     3.5    17 c    0    1.01 234.27705 33.95717  1598.45  8289.68 4.19 3.91 -48.4 -0.407    19.46 21.55 02a57626o0149c 0xc00800        -0.5
57637.247404 19.076453      NaN    27.5    19 c    0    0.92 234.27705 33.95717  2405.05  9720.35 3.70 3.27  14.1 -0.418    19.37 21.14 02a57637o0018c 0xc00800        -0.5
57637.255460 19.589310      NaN     1.5    17 c    0    1.45 234.27705 33.95717  2385.20  9681.08 3.75 3.33  15.2 -0.410    19.36 21.12 02a57637o0034c 0xc00900        -0.5
57637.266500 19.014394      NaN    35.5    18 c    0    1.39 234.27705 33.95717  2431.99  9756.94 3.81 3.44  18.8 -0.398    19.31 21.04 02a57637o0056c 0xc00800        -0.5
57637.279083 19.454622      NaN    -8.5    20 c    0    1.03 234.27705 33.95717  2449.62  9637.63 3.73 3.32  16.2 -0.414    19.30 21.01 02a57637o0081c 0xc00800        -0.5
57637.290843 19.569016      NaN    -2.5    18 c    0    1.24 234.27705 33.95717  2418.57  9693.84 3.85 3.46  20.0 -0.399    19.24 20.97 02a57637o0104c 0xc00800        -0.5
57777.677723 18.048890      NaN    62.5    52 c    0    1.24 234.27705 33.95717  8276.75  3566.70 3.90 3.62  82.3 -0.393    18.30 19.00 02a57777o0862c 0xc00800        -0.5
57781.669341 19.529530      NaN     1.5    18 c    0    1.02 234.27705 33.95717  7939.57  3299.86 3.77 3.47 -87.4 -0.403    19.34 20.85 02a57781o0783c 0xc00900        -0.5
57786.624949 19.510313      NaN    -8.5    19 c    0    0.88 234.27705 33.95717  1353.85 10471.37 3.95 3.60  17.8 -0.409    19.85 21.98 02a57786o0622c 0xc00800        -0.5
57786.637932 17.004613      NaN   272.5   100 c    0    0.60 234.27705 33.95717  1371.41 10514.59 4.02 3.74  19.0 -0.396    19.84 22.01 02a57786o0646c 0xc00a00        -0.5
57786.650821 17.883650      NaN    71.5    61 c    0    1.04 234.27705 33.95717  1307.64 10436.62 4.07 3.83  23.8 -0.395    18.12 20.05 02a57786o0670c 0xc00800        -0.5
57786.675641 16.743181      NaN   110.5   206 c    0    0.72 234.27705 33.95717  1316.90 10497.99 3.81 3.42  14.8 -0.511    17.86 18.71 02a57786o0716c 0xc00802        -0.5
57809.633052 17.574501      NaN    26.5   104 c    0    0.84 234.27705 33.95717  7450.45  3314.19 3.78 3.50  89.9 -0.391    17.50 19.24 02a57809o0735c 0xc00800        -0.5
57809.651619 16.010901      NaN  -178.5   477 c    0    0.94 234.27705 33.95717  7389.40  3240.06 3.76 3.51 -88.2 -0.380    16.03 17.65 02a57809o0761c 0xc00802        -0.5
57817.580752 19.922338      NaN    -4.5    13 c    0    0.91 234.27705 33.95717  6870.77  3721.76 3.76 3.58  84.2 -0.392    19.83 22.00 02a57817o0573c 0xc00800        -0.5
57817.600081 19.472870      NaN     1.5    19 c    0    1.11 234.27705 33.95717  6889.48  3762.24 3.73 3.52  85.6 -0.393    18.93 21.04 02a57817o0605c 0xc00800        -0.5
57817.616623 18.910912      NaN   -16.5    33 c    0    1.09 234.27705 33.95717  6819.94  3685.19 3.75 3.58  82.8 -0.391    18.86 20.88 02a57817o0634c 0xc00800        -0.5
57817.632272 19.212347      NaN    35.5    13 c    0    0.88 234.27705 33.95717  6802.69  3802.79 3.70 3.53  86.1 -0.393    19.80 21.90 02a57817o0661c 0xc00800        -0.5
57817.653329 19.841877      NaN   -29.5    14 c    0    1.19 234.27705 33.95717  3627.92  6703.06 3.67 3.59  77.4 -0.415    19.55 21.44 02a57817o0691c 0xc00800        -0.5
57833.572078 19.089302      NaN    14.5    23 c    0    0.80 234.27705 33.95717  3184.17  6273.10 3.79 3.68  20.7 -0.422    18.84 20.50 02a57833o0618c 0xc00800        -0.5
57833.595639 19.401649      NaN   -14.5    21 c    0    0.99 234.27705 33.95717  3144.89  6229.34 3.77 3.68  30.1 -0.404    18.85 20.51 02a57833o0658c 0xc00800        -0.5
57833.597958 19.510313      NaN   -17.5    19 c    0    1.24 234.27705 33.95717  3208.27  6306.48 3.77 3.70  40.4 -0.399    18.84 20.51 02a57833o0661c 0xc00800        -0.5
57833.617163 19.367717      NaN     1.5    21 c    0    0.96 234.27705 33.95717  3222.96  6188.53 3.91 3.84  33.6 -0.388    18.80 20.49 02a57833o0691c 0xc00800        -0.5
57833.635227 19.014394      NaN    23.5    22 c    0    1.03 234.27705 33.95717  3192.44  6248.18 3.85 3.70  17.7 -0.403    18.80 20.43 02a57833o0717c 0xc00800        -0.5
57837.549792 19.841877      NaN   -12.5    14 c    0    1.01 234.27705 33.95717  8038.31  3089.69 3.78 3.53  88.4 -0.399    19.16 21.21 02a57837o0509c 0xc00800        -0.5
57837.585432 19.367717      NaN     7.5    19 c    0    0.84 234.27705 33.95717  2421.49  7325.85 3.66 3.47  10.5 -0.458    19.17 21.24 02a57837o0568c 0xc00800        -0.5
57837.586979 19.510313      NaN    -0.5    19 c    0    1.16 234.27705 33.95717  2487.47  7403.63 4.46 3.60   2.6 -0.434    19.05 21.25 02a57837o0571c 0xc00800        -0.5
57838.537595 18.720295      NaN    33.5    28 c    0    0.94 234.27705 33.95717  2357.28 10485.14 3.91 3.55  13.8 -0.404    19.13 21.21 02a57838o0539c 0xc00800        -0.5
57838.551426 21.954622      NaN   -32.5     2 c    0 1184.87 234.27705 33.95717  2370.56 10524.56 3.76 3.29   7.4 -0.425    19.16 21.22 02a57838o0564c 0xc00801        -0.5
57838.566623 19.367717      NaN    10.5    18 c    0    1.32 234.27705 33.95717  2304.49 10444.61 3.86 3.42  11.8 -0.413    19.15 21.22 02a57838o0590c 0xc00800        -0.5
57841.543651 19.631075      NaN   -12.5    17 c    0    0.92 234.27705 33.95717  8085.77  1744.48 3.83 3.64  88.4 -0.411    19.08 20.98 02a57841o0579c 0xc00800        -0.5
57841.555625 19.510313      NaN   -68.5    19 c    0    0.98 234.27705 33.95717  2388.50  8666.49 3.84 3.58  21.2 -0.439    19.02 20.97 02a57841o0599c 0xc00800        -0.5
57841.578135 19.454622      NaN   -15.5    20 c    0    1.08 234.27705 33.95717  2449.14  8744.40 3.83 3.51   8.8 -0.419    19.04 21.00 02a57841o0636c 0xc00800        -0.5
57841.594485 19.287255      NaN     6.5    21 c    0    1.12 234.27705 33.95717  2463.78  8626.35 4.26 3.61   7.1 -0.420    18.96 21.00 02a57841o0663c 0xc00800        -0.5
57841.612983 19.115465      NaN    33.5    16 c    0    1.53 234.27705 33.95717  2436.79  8689.38 3.71 3.45  15.4 -0.423    19.03 20.96 02a57841o0690c 0xc00800        -0.5
57869.633301 17.296315      NaN   -61.5   146 c    0    1.19 234.27705 33.95717  2326.54  8962.25 2.81 2.62  -1.4 -0.447    17.83 17.55 02a57869o0566c 0xc00800        -0.5
57893.445422 20.449472      NaN    -0.5     8 c    0    1.11 234.27705 33.95717  1997.85  9636.58 2.66 2.42  -5.8 -0.462    19.80 21.79 02a57893o0376c 0xc00900        -0.5
57893.457415 19.922338      NaN    11.5     9 c    0    1.19 234.27705 33.95717  1980.45  9597.06 2.69 2.38  -1.7 -0.477    19.76 21.75 02a57893o0398c 0xc00800        -0.5
57893.478227 19.868040      NaN    10.5    10 c    0    0.99 234.27705 33.95717  2044.31  9674.18 2.82 2.47  -3.4 -0.474    19.75 21.69 02a57893o0435c 0xc00800        -0.5
57893.481661 20.449472      NaN    -0.5     8 c    0    1.17 234.27705 33.95717  2062.35  9556.16 2.68 2.37  -5.1 -0.479    19.77 21.68 02a57893o0441c 0xc00800        -0.5
57893.505715 19.719755      NaN    10.5    12 c    0    0.88 234.27705 33.95717  2031.48  9615.04 3.00 2.66  -5.7 -0.461    19.58 21.44 02a57893o0482c 0xc00900        -0.5
57901.426081 20.405150      NaN     0.5     8 c    0    1.44 234.27705 33.95717  3059.80  8106.27 2.49 2.33  14.5 -0.487    19.88 21.82 02a57901o0282c 0xc00800        -0.5
57901.437750 19.922338      NaN    11.5     9 c    0    1.16 234.27705 33.95717  3042.21  8065.84 2.54 2.29  10.7 -0.485    19.92 21.82 02a57901o0304c 0xc00800        -0.5
57901.458603 19.922338      NaN    11.5     9 c    0    1.18 234.27705 33.95717  3090.97  8143.11 2.56 2.34  11.3 -0.476    19.88 21.77 02a57901o0341c 0xc00800        -0.5
57901.480066 20.103715      NaN     5.5     9 c    0    1.00 234.27705 33.95717  3109.35  8025.61 2.58 2.33  12.7 -0.494    19.84 21.74 02a57901o0381c 0xc00800        -0.5
57901.484107 19.922338      NaN    11.5     9 c    0    1.00 234.27705 33.95717  3077.56  8084.39 2.58 2.37  11.3 -0.469    19.83 21.73 02a57901o0388c 0xc00800        -0.5
57983.285096 20.244005      NaN     4.5     8 c    0    0.89 234.27705 33.95717  2974.57  7882.02 2.45 2.28   3.7 -0.452    19.84 21.76 02a57983o0106c 0xc00800        -0.5
57983.293817 20.449472      NaN    -0.5     8 c    0    1.31 234.27705 33.95717  2958.72  7842.74 2.48 2.27   7.9 -0.455    19.85 21.72 02a57983o0123c 0xc00800        -0.5
57983.302842 20.495680      NaN     1.5     7 c    0    1.46 234.27705 33.95717  3005.49  7919.32 2.48 2.29   5.9 -0.456    19.80 21.67 02a57983o0140c 0xc00800        -0.5
57983.312007 20.321591      NaN     2.5     8 c    0    1.45 234.27705 33.95717  3021.36  7802.25 2.44 2.24   6.3 -0.457    19.79 21.60 02a57983o0157c 0xc00900        -0.5
57987.279395 19.256669      NaN    26.5    15 c    0    1.26 234.27705 33.95717  2585.84  8045.30 2.88 2.66   5.8 -0.435    19.24 21.11 02a57987o0074c 0xc00800        -0.5
57987.288227 15.691747      NaN -1166.5   640 c    0    1.01 234.27705 33.95717  2569.76  8005.36 2.86 2.72   1.6 -0.384    16.76 18.31 02a57987o0091c 0xc00802        -0.5
57987.297195 18.323878      NaN    31.5    46 c    0    1.49 234.27705 33.95717  2632.84  8081.60 2.67 2.48   9.3 -0.442    17.83 19.39 02a57987o0108c 0xc00800        -0.5
58227.559064 16.307430      NaN   173.5   305 c    0    1.05 234.27705 33.95717  7227.43  1941.40 2.69 2.56  62.2 -0.420    16.48 18.17 02a58227o0515c 0xc00802        -0.5
58227.568871 17.718109      NaN    -1.5    99 c    0    1.22 234.27705 33.95717  7210.81  1901.23 2.71 2.57  66.7 -0.402    17.29 18.96 02a58227o0535c 0xc00900        -0.5
58227.570576 17.124707      NaN    47.5   155 c    0    1.48 234.27705 33.95717  7259.75  1979.36 2.63 2.51  56.7 -0.414    17.00 18.61 02a58227o0538c 0xc00800        -0.5
58227.587781 19.674510      NaN     6.5    14 c    0    1.42 234.27705 33.95717  7292.20  1862.19 2.65 2.54  67.0 -0.409    19.13 20.89 02a58227o0572c 0xc00800        -0.5
58259.475586 20.321591      NaN     8.5     6 c    0    1.49 234.27705 33.95717  7881.04  2885.49 2.65 2.55  57.5 -0.411    19.85 21.93 02a58259o0268c 0xc00800        -0.5
58259.486280 20.761819      NaN    -2.5     6 c    0    1.35 234.27705 33.95717  7863.94  2845.75 2.66 2.50  55.6 -0.412    19.80 21.91 02a58259o0289c 0xc00900        -0.5
58259.504632 20.594452      NaN    -3.5     7 c    0    1.04 234.27705 33.95717  7911.61  2923.06 2.62 2.52  63.2 -0.418    19.82 21.88 02a58259o0326c 0xc00800        -0.5
58259.508814 20.449472      NaN    -8.5     8 c    0    1.17 234.27705 33.95717  7944.09  2807.55 2.77 2.64  50.9 -0.415    19.77 21.89 02a58259o0334c 0xc00800        -0.5
58279.450177 20.282105      NaN     0.5     9 c    0    1.57 234.27705 33.95717  7798.40  2744.66 2.62 2.55 -71.1 -0.409    19.58 21.51 02a58279o0430c 0xc00800        -0.5
58279.459092 20.207197      NaN   -10.5    10 c    0    0.92 234.27705 33.95717  7782.56  2706.71 2.65 2.54  67.0 -0.410    19.59 21.44 02a58279o0448c 0xc00800        -0.5
58279.472389 20.171596      NaN     3.5     9 c    0    1.33 234.27705 33.95717  7845.20  2784.12 2.60 2.56  72.7 -0.410    19.56 21.37 02a58279o0476c 0xc00800        -0.5
58279.483796 19.791368      NaN    13.5    10 c    0    1.76 234.27705 33.95717  7861.02  2667.65 2.67 2.62  60.1 -0.411    19.47 21.30 02a58279o0499c 0xc00800        -0.5
58287.428826 20.761819      NaN    -4.5     6 c    0    1.48 234.27705 33.95717  5034.58  2899.30 2.53 2.43 -68.4 -0.408    19.82 21.83 02a58287o0377c 0xc00800        -0.5
58287.439126 20.009244      NaN    14.5     7 c    0    1.36 234.27705 33.95717  5004.18  2859.46 2.54 2.47 -59.4 -0.406    19.80 21.81 02a58287o0397c 0xc00800        -0.5
58287.443965 20.171596      NaN     6.5     8 c    0    0.91 234.27705 33.95717  5068.74  2937.04 2.52 2.41 -57.0 -0.405    19.81 21.80 02a58287o0406c 0xc00800        -0.5
58287.458026 20.321591      NaN     2.5     8 c    0    0.84 234.27705 33.95717  5084.90  2819.44 2.50 2.43 -60.9 -0.409    19.81 21.79 02a58287o0435c 0xc00900        -0.5
58307.400996 19.816329      NaN    15.5     9 c    0    0.81 234.27705 33.95717  5682.12  2772.19 2.61 2.55 -58.0 -0.413    19.77 21.79 02a58307o0254c 0xc00800        -0.5
58307.411744 20.039830      NaN    10.5     8 c    0    0.92 234.27705 33.95717  5649.69  2733.02 2.55 2.52  80.2 -0.414    19.74 21.72 02a58307o0276c 0xc00800        -0.5
58307.423036 20.321591      NaN    -1.5     9 c    0    0.91 234.27705 33.95717  5714.27  2810.16 2.52 2.46 -69.5 -0.412    19.74 21.69 02a58307o0299c 0xc00800        -0.5
58307.433800 20.321591      NaN   -16.5     9 c    0    1.25 234.27705 33.95717  5731.86  2693.25 2.62 2.60 -26.8 -0.413    19.68 21.68 02a58307o0321c 0xc00800        -0.5
58311.397535 20.137125      NaN     7.5     8 c    0    1.42 234.27705 33.95717  4631.55  5111.91 2.76 2.51 -50.4 -0.395    19.69 21.65 02a58311o0322c 0xc00800        -0.5
58311.411444 20.321591      NaN    -6.5     9 c    0    0.89 234.27705 33.95717  4614.12  5073.20 2.75 2.50 -49.0 -0.398    19.70 21.63 02a58311o0348c 0xc00800        -0.5
58311.425138 20.321591      NaN    -1.5     9 c    0    1.13 234.27705 33.95717  4662.55  5149.38 2.70 2.47 -48.7 -0.397    19.66 21.58 02a58311o0374c 0xc00800        -0.5
58311.436272 20.039830      NaN     4.5    10 c    0    1.08 234.27705 33.95717  4680.67  5032.33 2.68 2.49 -45.5 -0.401    19.66 21.49 02a58311o0397c 0xc00900        -0.5
58315.378597 20.321591      NaN    -3.5     9 c    0    0.83 234.27705 33.95717  6603.66  2117.67 2.61 2.53 -81.9 -0.409    19.72 21.74 02a58315o0287c 0xc00800        -0.5
58315.389459 19.979496      NaN     3.5    11 c    0    1.07 234.27705 33.95717  6587.23  2077.87 2.69 2.67 -90.0 -0.402    19.45 21.48 02a58315o0309c 0xc00800        -0.5
58315.401861 20.071303      NaN     3.5    10 c    0    0.88 234.27705 33.95717  6650.52  2155.80 2.65 2.59 -83.9 -0.410    19.66 21.65 02a58315o0332c 0xc00800        -0.5
58315.412640 19.922338      NaN     8.5    10 c    0    1.00 234.27705 33.95717  6667.69  2038.83 2.66 2.62 -72.0 -0.404    19.59 21.54 02a58315o0354c 0xc00800        -0.5
58331.396864 18.878500      NaN    -6.5    34 c    0    1.27 234.27705 33.95717  6218.77  2365.24 2.97 2.71 -56.3 -0.394    18.20 19.35 02a58331o0332c 0xc00800        -0.5
58331.407921 17.238395      NaN   221.5    80 c    0    1.09 234.27705 33.95717  6187.66  2326.86 3.02 2.73 -56.2 -0.385    17.20 18.31 02a58331o0355c 0xc00800        -0.5
58331.419000 17.574501      NaN   -48.5   113 c    0    0.94 234.27705 33.95717  6253.06  2406.72 2.94 2.71 -54.9 -0.370    17.10 18.19 02a58331o0378c 0xc00800        -0.5
58331.430244 15.438668      NaN  1028.5   465 c    0    1.44 234.27705 33.95717  6265.52  2287.85 3.56 3.01  -8.2 -0.479    15.25 16.45 02a58331o0401c 0xc00802        -0.5
58335.352459 19.549093      NaN    24.5    10 c    0    0.91 234.27705 33.95717  7352.73  4913.83 2.81 2.63 -48.0 -0.396    19.67 21.70 02a58335o0253c 0xc00900        -0.5
58335.362603 20.449472      NaN   -17.5     8 c    0    1.08 234.27705 33.95717  7338.91  4873.01 2.83 2.60 -44.7 -0.397    19.68 21.71 02a58335o0274c 0xc00800        -0.5
58335.372806 20.321591      NaN   -16.5     9 c    0    1.25 234.27705 33.95717  7388.17  4950.03 2.83 2.61 -46.1 -0.395    19.65 21.68 02a58335o0295c 0xc00900        -0.5
58335.382931 19.491430      NaN     0.5    19 c    0    1.05 234.27705 33.95717  7421.21  4833.63 2.87 2.68 -44.3 -0.397    18.82 20.58 02a58335o0316c 0xc00800        -0.5
58339.349389 17.073044      NaN    78.5   153 c    0    1.23 234.27705 33.95717  6759.82  4634.65 2.98 2.58 -50.8 -0.385    16.48 17.84 02a58339o0252c 0xc00800        -0.5
58339.359864 17.245468      NaN    44.5   138 c    0    1.20 234.27705 33.95717  6729.16  4595.39 2.82 2.54 -50.9 -0.376    16.60 17.99 02a58339o0274c 0xc00800        -0.5
58339.371119 16.409816      NaN   267.5   241 c    0    1.26 234.27705 33.95717  6796.00  4672.13 2.86 2.57 -48.6 -0.413    16.48 17.85 02a58339o0297c 0xc00802        -0.5
58339.381713 15.972879      NaN  -172.5   494 c    0    1.17 234.27705 33.95717  6813.46  4556.26 2.77 2.56 -50.5 -0.391    15.75 17.08 02a58339o0319c 0xc00802        -0.5
58395.223802 14.980670      NaN  1130.5   855 c    0    0.93 234.27705 33.95717  6464.73  3788.43 2.97 2.58 -53.4 -0.397    15.12 16.15 02a58395o0056c 0xc00802        -0.5
58395.233653 18.005163      NaN  -146.5    76 c    0    1.19 234.27705 33.95717  6451.23  3745.39 2.94 2.67 -50.5 -0.381    17.61 18.98 02a58395o0077c 0xc00800        -0.5
58395.243602 17.986280      NaN    36.5    65 c    0    1.34 234.27705 33.95717  6515.08  3824.98 2.85 2.53 -52.9 -0.424    17.89 19.46 02a58395o0098c 0xc00800        -0.5
58395.253567 19.226921      NaN     7.5    22 c    0    1.09 234.27705 33.95717  6531.36  3712.04 2.87 2.61 -54.3 -0.391    18.49 19.86 02a58395o0119c 0xc00800        -0.5
58403.204613 18.550302      NaN   -11.5    46 c    0    0.90 234.27705 33.95717  6516.73  2138.23 2.78 2.51 -61.1 -0.399    18.08 18.86 02a58403o0025c 0xc00800        -0.5
58403.210339 18.267867      NaN    52.5    42 c    0    0.82 234.27705 33.95717  6502.91  2097.10 2.63 2.45 -60.5 -0.407    18.01 19.10 02a58403o0037c 0xc00800        -0.5
58403.218513 17.439172      NaN    20.5   121 c    0    1.23 234.27705 33.95717  6551.37  2177.06 2.51 2.40 -59.8 -0.413    16.64 17.65 02a58403o0054c 0xc00800        -0.5
58403.228606 16.640919      NaN  -370.5   267 c    0    1.18 234.27705 33.95717  6582.30  2061.84 2.61 2.54 -49.8 -0.399    16.37 17.46 02a58403o0075c 0xc00802        -0.5
58515.661678 20.362567      NaN     4.5     8 c    0    1.13 234.27705 33.95717  3388.52  1461.42 2.91 2.71  43.7 -0.390    19.71 21.79 02a58515o0008c 0xc00900         2.5
