         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57541.425891 19.569016      NaN   -14    18 c    0   0.82 247.4186 40.33494  7446.29  1248.32 4.40 3.70  14.0 -0.472    19.72 21.84 02a57541o0485c 0xc00800
57541.434332 19.169763      NaN    30    16 c    0   0.92 247.4186 40.33494  7503.62  1331.46 4.39 3.70  16.1 -0.477    19.74 21.88 02a57541o0501c 0xc00800
57541.444165 19.631075      NaN   -24    17 c    0   1.09 247.4186 40.33494  7523.54  1218.55 4.45 3.68  15.7 -0.483    19.75 21.88 02a57541o0519c 0xc00800
57541.457583 19.766969      NaN   -25    15 c    0   1.19 247.4186 40.33494  7482.26  1281.23 4.49 3.75  14.5 -0.468    19.72 21.86 02a57541o0545c 0xc00800
57542.418231 19.271854      NaN    20    17 c    0   0.89 247.4186 40.33494  1520.59   573.64 5.31 3.72 -18.9 -0.474    19.77 21.93 02a57542o0373c 0xc00800
57542.425238 19.155932      NaN    25    18 c    0   0.82 247.4186 40.33494  9037.23  9923.77 4.51 3.86  80.9 -0.412    19.75 21.94 02a57542o0387c 0xc00800
57542.439546 19.589310      NaN     5    16 c    0   1.08 247.4186 40.33494  9094.48 10002.40 4.51 3.81  80.3 -0.404    19.74 21.89 02a57542o0414c 0xc00800
57542.444867 19.631075      NaN    -4    17 c    0   0.77 247.4186 40.33494  9111.40  9892.78 4.44 3.82  81.0 -0.406    19.71 21.87 02a57542o0425c 0xc00800
57542.477062 19.696897      NaN   -12    16 c    0   1.15 247.4186 40.33494  9065.73  9951.86 4.47 3.77  83.9 -0.405    19.67 21.77 02a57542o0479c 0xc00800
57545.387648 19.696897      NaN   -19    16 c    0   1.07 247.4186 40.33494  6193.41 10164.08 4.27 4.15 -78.9 -0.400    19.60 21.80 02a57545o0309c 0xc00800
57545.399110 19.510313      NaN     3    18 c    0   1.25 247.4186 40.33494  4337.43   324.79 4.88 3.93  -1.9 -0.469    19.58 21.78 02a57545o0332c 0xc00800
57545.411424 19.169763      NaN   -31    26 c    0   0.94 247.4186 40.33494  4398.87   400.20 4.91 3.81  -5.4 -0.480    19.32 21.44 02a57545o0357c 0xc00900
57545.423572 19.076453      NaN    19    22 c    0   0.92 247.4186 40.33494  4428.64   286.32 4.82 3.72  -4.8 -0.476    19.58 21.72 02a57545o0380c 0xc00800
57545.430261 18.738855      NaN    50    22 c    0   0.88 247.4186 40.33494  4384.63   345.19 4.64 3.58  -4.6 -0.490    19.62 21.71 02a57545o0393c 0xc00800
57546.408192 19.841877      NaN    -9    14 c    0   1.24 247.4186 40.33494  6975.42  9502.97 4.14 4.08  34.7 -0.413    19.72 21.96 02a57546o0213c 0xc00800
57546.422308 19.351140      NaN    21    15 c    0   1.14 247.4186 40.33494  6962.54  9468.92 4.13 3.93  84.6 -0.422    19.73 21.94 02a57546o0240c 0xc00800
57546.427694 19.674510      NaN     4    15 c    0   1.08 247.4186 40.33494  7020.73  9548.81 4.10 3.85  84.0 -0.432    19.76 21.94 02a57546o0251c 0xc00800
57546.448331 19.696897      NaN    -1    16 c    0   1.01 247.4186 40.33494  7037.84  9436.11 4.06 3.70  85.5 -0.430    19.76 21.93 02a57546o0290c 0xc00800
57549.390850 19.128787      NaN    33    16 c    0   0.84 247.4186 40.33494  5753.71  1944.93 4.51 3.77  -1.1 -0.442    19.71 21.90 02a57549o0199c 0xc00900
57549.401026 19.569016      NaN     6    16 c    0   0.92 247.4186 40.33494  5740.59  1906.92 4.74 3.84   0.1 -0.423    19.68 21.93 02a57549o0219c 0xc00800
57549.407846 19.652575      NaN     2    16 c    0   1.06 247.4186 40.33494  5798.18  1985.83 4.52 3.79   1.3 -0.435    19.71 21.93 02a57549o0231c 0xc00800
57549.429092 19.841877      NaN    -1    14 c    0   1.10 247.4186 40.33494  5817.14  1875.64 4.76 3.78   0.2 -0.426    19.67 21.92 02a57549o0272c 0xc00800
57549.436075 19.609992      NaN     7    15 c    0   0.94 247.4186 40.33494  5772.36  1930.46 4.48 3.85   0.1 -0.428    19.71 21.92 02a57549o0286c 0xc00800
57550.378879 18.640491      NaN    61    22 c    0   1.18 247.4186 40.33494  2443.34   187.05 5.17 3.76 -12.7 -0.486    19.48 21.38 02a57550o0203c 0xc00900
57550.393455 18.566153      NaN    61    25 c    0   0.89 247.4186 40.33494  2451.73   229.97 5.09 3.67 -13.5 -0.488    19.52 21.44 02a57550o0231c 0xc00800
57550.408081 18.826541      NaN    50    19 c    0   1.14 247.4186 40.33494  2405.06   156.28 5.09 3.65 -12.9 -0.475    19.61 21.60 02a57550o0258c 0xc00a00
57550.428302 19.569016      NaN    -2    18 c    0   1.01 247.4186 40.33494  8194.54 10288.79 4.75 4.36   8.0 -0.367    19.59 21.86 02a57550o0295c 0xc00800
57550.430234 19.696897      NaN   -24    16 c    0   0.94 247.4186 40.33494  8150.59 10347.57 4.22 3.86  80.6 -0.409    19.74 21.86 02a57550o0299c 0xc00800
57581.351071 19.256669      NaN   -22    24 c    0   0.91 247.4186 40.33494  9358.26  9037.57 4.92 4.01  81.6 -0.419    19.15 20.93 02a57581o0206c 0xc00900
57581.363764 19.212347      NaN   -21    25 c    0   1.21 247.4186 40.33494  9327.15  9000.89 4.71 3.83  82.6 -0.434    18.97 20.58 02a57581o0232c 0xc00800
57581.376520 18.376212      NaN     6    52 c    0   0.51 247.4186 40.33494    48.56  9007.81 4.54 3.92 -50.6 -0.410    19.01 20.62 02a57581o0258c 0xc00800
57581.377973 18.921935      NaN    23    25 c    0   1.10 247.4186 40.33494  9388.55  9083.68 4.67 3.80  84.7 -0.440    19.07 20.74 02a57581o0261c 0xc00800
57581.387170 19.051202      NaN   -45    29 c    0   1.27 247.4186 40.33494  9417.55  8963.71 4.64 3.71  85.8 -0.439    18.91 20.53 02a57581o0280c 0xc00800
57581.397006 19.256669      NaN     3    23 c    0   1.02 247.4186 40.33494  9375.13  9027.99 4.56 3.69  82.3 -0.435    19.18 20.88 02a57581o0300c 0xc00800
57605.286689 19.454622      NaN     9    17 c    0   1.05 247.4186 40.33494   251.18  9137.63 4.81 4.40 -56.7 -0.376    19.55 21.83 02a57605o0101c 0xc00800
57605.299553 19.631075      NaN    -9    17 c    0   1.03 247.4186 40.33494   234.50  9098.95 4.95 4.50 -52.5 -0.348    19.56 21.89 02a57605o0126c 0xc00800
57605.315944 19.696897      NaN   -24    16 c    0   1.19 247.4186 40.33494  9620.38  9116.24 4.73 4.12  83.1 -0.388    19.65 21.88 02a57605o0158c 0xc00800
57605.319004 19.609992      NaN     4    16 c    0   1.09 247.4186 40.33494  9590.03  9074.61 4.72 4.07  83.6 -0.391    19.61 21.86 02a57605o0164c 0xc00800
57605.322066 19.631075      NaN   -32    17 c    0   1.08 247.4186 40.33494   278.75  9173.71 4.81 4.45 -51.8 -0.391    19.46 21.82 02a57605o0170c 0xc00800
57605.329389 19.436675      NaN     7    18 c    0   1.04 247.4186 40.33494   311.99  9056.80 4.91 4.61 -54.2 -0.389    19.50 21.79 02a57605o0184c 0xc00800
57605.330909 19.510313      NaN   -17    19 c    0   1.04 247.4186 40.33494  9652.18  9156.20 5.58 5.00  81.9 -0.305    19.49 21.84 02a57605o0187c 0xc00800
57605.344633 19.454622      NaN   -39    20 c    0   1.17 247.4186 40.33494   264.94  9112.78 5.57 5.19 -51.9 -0.367    19.39 21.76 02a57605o0214c 0xc00900
57605.350505 19.491430      NaN     7    17 c    0   1.13 247.4186 40.33494  9668.67  9041.44 5.17 4.54  79.7 -0.357    19.54 21.83 02a57605o0225c 0xc00800
57605.364240 19.631075      NaN    -1    17 c    0   0.90 247.4186 40.33494  9637.19  9095.46 4.54 3.89  80.5 -0.406    19.64 21.81 02a57605o0252c 0xc00800
57609.301103 19.454622      NaN    -7    20 c    0   1.04 247.4186 40.33494  4556.33  2339.14 4.25 3.55  -8.0 -0.458    19.44 21.30 02a57609o0133c 0xc00b00
57609.320852 19.318728      NaN    11    19 c    0   1.13 247.4186 40.33494  4541.07  2298.02 4.27 3.53  -7.2 -0.452    19.43 21.28 02a57609o0168c 0xc00800
57609.341064 19.510313      NaN     9    16 c    0   1.22 247.4186 40.33494  4600.16  2374.48 4.29 3.57  -6.4 -0.447    19.44 21.35 02a57609o0199c 0xc00800
57609.351729 19.287255      NaN    10    20 c    0   0.85 247.4186 40.33494  4617.57  2255.99 4.34 3.59  -4.5 -0.444    19.36 21.29 02a57609o0221c 0xc00800
57609.359210 19.384550      NaN     4    20 c    0   0.79 247.4186 40.33494  4588.90  2314.04 4.29 3.58  -5.3 -0.438    19.35 21.28 02a57609o0236c 0xc00800
57625.273188 19.569016      NaN   -21    18 c    0   0.97 247.4186 40.33494  8016.93  2094.59 3.99 3.73  63.8 -0.623    19.64 21.72 02a57625o0037c 0xc00800
57625.292607 19.510313      NaN   -19    19 c    0   1.05 247.4186 40.33494  7999.97  2055.05 4.25 3.89  52.8 -0.584    19.61 21.71 02a57625o0071c 0xc00800
57625.299930 19.510313      NaN   -43    19 c    0   1.05 247.4186 40.33494  8058.36  2131.76 4.30 4.00  63.5 -0.448    19.58 21.71 02a57625o0084c 0xc00800
57625.310263 19.197966      NaN    13    21 c    0   0.87 247.4186 40.33494  8089.01  2014.34 4.31 3.95  32.2 -0.569    19.61 21.75 02a57625o0102c 0xc00800
57625.324448 19.569016      NaN   -26    18 c    0   1.07 247.4186 40.33494  8046.48  2072.57 4.28 3.95  41.9 -0.438    19.59 21.72 02a57625o0127c 0xc00800
57660.227899 19.169763      NaN    -5    26 c    0   0.90 247.4186 40.33494  4494.14  2179.50 4.38 4.21 -81.5 -0.356    18.89 20.76 02a57660o0035c 0xc00800
57660.230947 19.569016      NaN   -44    18 c    0   1.09 247.4186 40.33494  4480.79  2137.58 4.15 4.02 -82.8 -0.367    19.33 21.22 02a57660o0041c 0xc00800
57660.236546 19.529530      NaN    11    15 c    0   1.36 247.4186 40.33494  4541.15  2214.23 4.03 3.85 -89.5 -0.371    19.36 21.20 02a57660o0052c 0xc00800
57660.245194 19.549093      NaN     4    17 c    0   1.27 247.4186 40.33494  4554.27  2096.74 4.03 3.89 -80.7 -0.373    19.31 21.13 02a57660o0069c 0xc00800
57660.256506 19.696897      NaN   -35    16 c    0   1.10 247.4186 40.33494  4522.00  2156.14 4.01 3.88 -87.0 -0.375    19.31 21.12 02a57660o0091c 0xc00800
57668.229430 18.806434      NaN    40    23 c    0   1.06 247.4186 40.33494  8889.47  9665.46 3.87 3.43 -86.5 -0.406    19.12 20.69 02a57668o0050c 0xc00800
57668.234446 19.256669      NaN   -12    24 c    0   1.17 247.4186 40.33494  8875.61  9624.05 3.93 3.54  88.8 -0.422    19.10 20.66 02a57668o0060c 0xc00800
57668.241898 19.051202      NaN    12    25 c    0   1.02 247.4186 40.33494  8918.37  9704.62 3.96 3.70  85.1 -0.438    19.06 20.62 02a57668o0075c 0xc00800
57668.251939 18.878500      NaN    30    24 c    0   1.00 247.4186 40.33494  8944.82  9587.97 3.97 3.69  86.4 -0.433    19.04 20.58 02a57668o0095c 0xc00800
57778.651293 19.419021      NaN    20    14 c    0   1.43 247.4186 40.33494  4506.75  8118.30 3.84 3.75  71.0 -0.413    19.67 21.70 02a57778o0718c 0xc00900
57778.664243 19.142275      NaN    26    18 c    0   0.92 247.4186 40.33494  4522.00  8159.52 4.02 3.73  74.2 -0.409    19.52 21.43 02a57778o0742c 0xc00900
57778.676694 17.714459      NaN    25    91 c    0   1.15 247.4186 40.33494  4460.94  8082.96 3.67 3.63  48.3 -0.452    18.28 18.95 02a57778o0766c 0xc00800
57782.641316 19.569016      NaN     6    16 c    0   1.06 247.4186 40.33494  4988.88  9113.36 4.20 4.09  44.3 -0.391    19.65 21.82 02a57782o0857c 0xc00800
57782.655250 19.318728      NaN    17    17 c    0   0.83 247.4186 40.33494  5002.49  9153.56 3.94 3.87  44.3 -0.410    19.72 21.82 02a57782o0883c 0xc00800
57782.669095 19.128787      NaN   -14    27 c    0   0.81 247.4186 40.33494  4942.95  9097.86 3.94 3.88  34.7 -0.410    19.12 20.64 02a57782o0909c 0xc00800
57786.641079 19.766969      NaN   -15    15 c    0   0.93 247.4186 40.33494  4725.12  7849.55 3.71 3.63  88.2 -0.415    19.79 21.91 02a57786o0652c 0xc00800
57786.666951 17.430723      NaN  -162   129 c    0   1.13 247.4186 40.33494  4682.09  7815.79 3.71 3.64  85.1 -0.420    17.30 18.88 02a57786o0700c 0xc00800
57786.678875 16.525306      NaN   195   232 c    0   1.34 247.4186 40.33494  4667.16  7934.82 3.71 3.64  79.5 -0.541    17.77 18.19 02a57786o0722c 0xc00802
57806.608335 19.472870      NaN    14    15 c    0   1.13 247.4186 40.33494  5923.21  9072.40 3.74 3.66  87.4 -0.428    19.68 21.66 02a57806o0726c 0xc00800
57806.622290 19.569016      NaN     6    16 c    0   1.02 247.4186 40.33494  5952.29  9114.67 3.66 3.59 -86.4 -0.439    19.70 21.66 02a57806o0752c 0xc00900
57806.636218 19.549093      NaN     4    17 c    0   0.94 247.4186 40.33494  5877.64  9040.08 3.68 3.58 -87.6 -0.439    19.71 21.66 02a57806o0778c 0xc00800
57806.650329 19.766969      NaN   -28    15 c    0   1.08 247.4186 40.33494  5860.74  9159.03 3.58 3.55  62.2 -0.453    19.70 21.63 02a57806o0804c 0xc00800
57806.664366 18.910912      NaN    12    29 c    0   1.10 247.4186 40.33494  5904.79  9102.43 3.70 3.62  83.2 -0.444    19.01 20.33 02a57806o0830c 0xc00800
57817.629786 19.436675      NaN    16    15 c    0   1.08 247.4186 40.33494  1958.32   943.63 3.89 3.81 -36.3 -0.423    19.78 21.88 02a57817o0656c 0xc00800
57817.648501 19.271854      NaN    29    14 c    0   1.07 247.4186 40.33494  1978.59   981.32 3.88 3.80 -46.5 -0.423    19.73 21.78 02a57817o0685c 0xc00900
57834.569292 19.569016      NaN    -2    18 c    0   1.09 247.4186 40.33494  2454.72  1348.99 4.16 3.94  81.9 -0.381    18.93 20.77 02a57834o0583c 0xc00800
57834.584079 19.631075      NaN   -34    17 c    0   1.15 247.4186 40.33494  2483.12  1389.34 4.10 3.89  82.8 -0.390    18.95 20.76 02a57834o0609c 0xc00800
57834.598929 19.569016      NaN    -8    18 c    0   1.06 247.4186 40.33494  2424.22  1311.81 4.05 3.83  83.5 -0.396    18.95 20.76 02a57834o0635c 0xc00800
57834.613232 19.510313      NaN    -8    19 c    0   0.89 247.4186 40.33494  2408.96  1423.00 4.12 3.90  81.3 -0.385    18.91 20.75 02a57834o0661c 0xc00800
57834.627267 19.631075      NaN   -23    17 c    0   1.31 247.4186 40.33494  2441.61  1368.23 4.06 3.87  80.8 -0.396    18.92 20.72 02a57834o0687c 0xc00800
57838.556579 19.549093      NaN     7    16 c    0   1.21 247.4186 40.33494  5694.43  7836.52 3.66 3.60  83.4 -0.437    19.14 21.19 02a57838o0573c 0xc00800
57838.571889 19.631075      NaN     0    17 c    0   1.00 247.4186 40.33494  5724.43  7877.21 3.61 3.55  74.9 -0.441    19.15 21.20 02a57838o0599c 0xc00800
57838.586787 19.302877      NaN    18    17 c    0   1.14 247.4186 40.33494  5664.38  7801.69 3.84 3.73  70.8 -0.412    19.12 21.24 02a57838o0625c 0xc00900
57838.601757 19.401649      NaN     9    18 c    0   1.05 247.4186 40.33494  5633.54  7918.45 3.86 3.74  64.0 -0.417    19.11 21.22 02a57838o0651c 0xc00800
57838.616516 19.384550      NaN    10    18 c    0   0.96 247.4186 40.33494  5675.95  7854.33 3.79 3.69  68.4 -0.424    19.11 21.20 02a57838o0677c 0xc00800
57842.651674 16.375311      NaN   -95   341 c    0   1.10 247.4186 40.33494  9490.15  8856.24 3.61 3.35 -55.4 -0.536    17.27 17.37 02a57842o0499c 0xc00802
57870.572787 20.207197      NaN    -5    10 c    0   1.26 247.4186 40.33494  5225.49   875.11 3.39 2.62  28.1 -0.464    19.61 20.80 02a57870o0593c 0xc00800
57870.588052 20.207197      NaN   -10    10 c    0   1.25 247.4186 40.33494  5197.04   834.78 3.52 2.65  30.8 -0.456    19.55 20.76 02a57870o0622c 0xc00800
57870.599717 20.103715      NaN    -2    11 c    0   0.87 247.4186 40.33494  5255.70   912.28 3.51 2.65  29.4 -0.457    19.54 20.76 02a57870o0644c 0xc00800
57870.608721 20.207197      NaN    -3    10 c    0   1.05 247.4186 40.33494  5286.07   795.16 3.59 2.64  28.0 -0.463    19.54 20.72 02a57870o0661c 0xc00800
57870.615514 20.103715      NaN    -1    11 c    0   0.88 247.4186 40.33494  5241.20   852.90 3.47 2.58  28.2 -0.466    19.51 20.61 02a57870o0674c 0xc00800
57894.470019 19.979496      NaN     4    11 c    0   0.91 247.4186 40.33494  4597.31  1971.94 3.24 2.57  34.1 -0.451    19.49 21.31 02a57894o0449c 0xc00800
57894.479088 20.009244      NaN    -7    12 c    0   1.37 247.4186 40.33494  4582.17  1934.24 3.19 2.54  33.4 -0.456    19.47 21.29 02a57894o0466c 0xc00800
57894.497656 20.171596      NaN     7     8 c    0   1.29 247.4186 40.33494  4643.18  2014.72 3.22 2.57  34.9 -0.452    19.81 21.74 02a57894o0501c 0xc00800
57894.507651 20.207197      NaN    -6    10 c    0   0.93 247.4186 40.33494  4661.12  1898.14 3.21 2.53  34.1 -0.457    19.80 21.72 02a57894o0520c 0xc00800
57894.516581 20.321591      NaN     0     9 c    0   1.16 247.4186 40.33494  4624.87  1954.41 3.16 2.51  34.1 -0.461    19.84 21.71 02a57894o0536c 0xc00800
57898.451729 20.207197      NaN   -13    10 c    0   1.18 247.4186 40.33494  5173.58   976.75 3.89 2.58  36.0 -0.460    19.86 21.83 02a57898o0256c 0xc00800
57898.463445 20.207197      NaN    -4    10 c    0   1.15 247.4186 40.33494  5157.87   937.98 3.98 2.72  37.3 -0.448    19.81 21.86 02a57898o0278c 0xc00800
57898.488409 20.207197      NaN     3     9 c    0   1.26 247.4186 40.33494  5221.27  1015.97 3.90 2.67  38.4 -0.455    19.84 21.82 02a57898o0324c 0xc00800
57898.499378 20.103715      NaN    -6    11 c    0   0.97 247.4186 40.33494  5236.85   901.40 3.90 2.56  36.2 -0.452    19.86 21.81 02a57898o0344c 0xc00800
57898.519805 20.103715      NaN    -6    11 c    0   0.76 247.4186 40.33494  5189.40   959.35 3.74 2.60  34.9 -0.469    19.78 21.72 02a57898o0382c 0xc00800
57902.438678 20.405150      NaN     4     7 c    0   1.78 247.4186 40.33494   642.70  9681.03 2.52 2.40   9.1 -0.456    19.83 21.82 02a57902o0399c 0xc00800
57902.439186 20.009244      NaN     9     9 c    0   0.96 247.4186 40.33494 10030.50  9688.26 2.83 2.59  18.3 -0.434    19.88 21.83 02a57902o0400c 0xc00800
57902.456713 20.244005      NaN     5     8 c    0   1.05 247.4186 40.33494   612.43  9641.05 2.50 2.39   4.4 -0.457    19.85 21.78 02a57902o0434c 0xc00800
57902.462848 18.396507      NaN   -25    53 c    0   0.92 247.4186 40.33494 10013.63  9650.54 2.82 2.57  24.4 -0.436    18.42 20.04 02a57902o0446c 0xc00800
57902.466421 19.766969      NaN     6    13 c    0   1.76 247.4186 40.33494   671.25  9716.45 2.49 2.36   2.5 -0.463    19.23 20.92 02a57902o0453c 0xc00800
57902.473330 19.241693      NaN    13    20 c    0   0.61 247.4186 40.33494 10074.88  9734.34 2.83 2.54  22.4 -0.444    19.02 20.73 02a57902o0466c 0xc00800
57902.487883 20.594452      NaN   -10     7 c    0   1.42 247.4186 40.33494   702.71  9601.35 2.48 2.36  11.7 -0.467    19.84 21.74 02a57902o0494c 0xc00800
57902.493094 19.609992      NaN    13    13 c    0   0.86 247.4186 40.33494   650.50  9659.88 2.51 2.43   4.8 -0.452    19.30 21.10 02a57902o0504c 0xc00800
57902.493602 19.766969      NaN    -5    15 c    0   0.73 247.4186 40.33494 10081.50  9615.48 2.76 2.54  26.5 -0.445    19.44 21.23 02a57902o0505c 0xc00800
57902.509166 20.039830      NaN     8     9 c    0   1.30 247.4186 40.33494 10057.00  9676.79 2.79 2.51  21.5 -0.440    19.79 21.70 02a57902o0535c 0xc00800
57984.286422 20.495680      NaN     2     7 c    0   1.51 247.4186 40.33494  7532.27  9888.81 2.59 2.39  16.8 -0.432    19.90 21.80 02a57984o0115c 0xc00800
57984.287385 20.207197      NaN     3     9 c    0   1.28 247.4186 40.33494  5206.27   130.75 2.67 2.38  48.1 -0.420    19.88 21.77 02a57984o0117c 0xc00800
57984.294226 20.321591      NaN    -4     9 c    0   1.38 247.4186 40.33494  5189.68    89.60 2.62 2.32  46.8 -0.422    19.85 21.77 02a57984o0131c 0xc00800
57984.295679 20.449472      NaN    -8     8 c    0   1.04 247.4186 40.33494  7515.10  9847.77 2.57 2.38  22.4 -0.429    19.87 21.78 02a57984o0134c 0xc00800
57984.301586 20.594452      NaN   -14     7 c    0   1.68 247.4186 40.33494  7558.85  9926.93 2.54 2.34  23.9 -0.429    19.89 21.77 02a57984o0146c 0xc00800
57984.302069 20.103715      NaN     6     9 c    0   1.33 247.4186 40.33494  5249.67   168.45 2.68 2.35  47.5 -0.420    19.86 21.74 02a57984o0147c 0xc00800
57984.315756 19.271854      NaN     2    23 c    0   0.91 247.4186 40.33494  5264.51    49.75 2.73 2.37  47.5 -0.430    19.83 21.73 02a57984o0175c 0xc00800
57984.316240 20.071303      NaN     7     9 c    0   0.77 247.4186 40.33494  7587.90  9809.92 2.59 2.40  23.3 -0.428    19.87 21.75 02a57984o0176c 0xc00800
57988.286688 20.282105      NaN     4     8 c    0   1.09 247.4186 40.33494  7808.12  2280.45 2.58 2.45  72.2 -0.408    19.86 21.76 02a57988o0113c 0xc00800
57988.296503 20.405150      NaN     4     7 c    0   1.75 247.4186 40.33494  7777.37  2239.58 2.68 2.55  74.2 -0.507    19.78 21.72 02a57988o0133c 0xc00800
57988.303447 20.137125      NaN     8     8 c    0   1.18 247.4186 40.33494  7836.24  2319.02 2.81 2.66  73.5 -0.399    19.70 21.68 02a57988o0147c 0xc00800
57988.316734 20.449472      NaN    -2     8 c    0   1.31 247.4186 40.33494  7866.01  2200.89 2.75 2.64  69.8 -0.401    19.70 21.66 02a57988o0174c 0xc00800
58012.225664 19.212347      NaN    12    21 c    0   1.07 247.4186 40.33494  3559.87  4479.91 2.32 2.30 -47.8 -0.417    18.68 19.93 02a58012o0025c 0xc00800
58012.230435 19.256669      NaN   -31    24 c    0   1.07 247.4186 40.33494  3545.32  4439.66 2.48 2.44  66.0 -0.416    18.53 19.90 02a58012o0035c 0xc00900
58012.237354 19.256669      NaN   -30    24 c    0   1.23 247.4186 40.33494  3604.29  4514.73 2.41 2.36 -48.9 -0.409    18.48 19.86 02a58012o0050c 0xc00800
58012.242589 18.459772      NaN    51    33 c    0   1.51 247.4186 40.33494  3619.11  4398.33 2.35 2.29 -54.1 -0.402    18.17 19.46 02a58012o0061c 0xc00800
