         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
57660.303591 19.510313      NaN   -28    19 c    0   0.91 278.35102 44.08323  8622.96  9543.20 3.97 3.69 -88.2 -0.414    19.46 21.37 02a57660o0184c -1.473684
57660.324290 19.142275      NaN    23    19 c    0   1.01 278.35102 44.08323  8582.83  9597.43 4.10 3.89  83.5 -0.415    19.34 21.27 02a57660o0225c  1.210526
57668.244528 19.569016      NaN   -12    18 c    0   1.07 278.35102 44.08323  1162.70  7283.14 3.95 3.69  50.3 -0.424    19.26 20.94 02a57668o0080c -0.666667
57668.255049 19.510313      NaN    -8    19 c    0   0.99 278.35102 44.08323  1133.34  7243.97 3.92 3.68  50.8 -0.419    19.26 20.93 02a57668o0101c -0.421053
57668.262575 19.419021      NaN     8    18 c    0   1.30 278.35102 44.08323  1188.31  7317.48 3.94 3.69  50.3 -0.415    19.26 20.94 02a57668o0116c  0.444444
57668.283829 19.401649      NaN     0    21 c    0   0.99 278.35102 44.08323  1217.11  7195.93 3.84 3.64  52.7 -0.423    19.23 20.88 02a57668o0159c  0.000000
57668.289375 19.631075      NaN    -7    17 c    0   1.47 278.35102 44.08323  1176.40  7255.97 3.83 3.62  53.4 -0.432    19.22 20.85 02a57668o0170c -0.411765
57686.210170 19.401649      NaN     9    18 c    0   1.00 278.35102 44.08323  9070.76  9696.92 3.76 3.51 -81.8 -0.407    19.42 21.32 02a57686o0064c  0.500000
57686.222900 19.089302      NaN    30    18 c    0   0.96 278.35102 44.08323  9043.77  9654.13 3.70 3.40 -76.2 -0.411    19.48 21.39 02a57686o0089c  1.666667
57686.230794 19.510313      NaN   -12    19 c    0   1.05 278.35102 44.08323  9113.79  9734.45 3.71 3.38 -74.3 -0.419    19.38 21.26 02a57686o0105c -0.631579
57686.238877 19.569016      NaN   -13    18 c    0   1.09 278.35102 44.08323  9126.81  9618.09 3.62 3.29 -72.6 -0.430    19.42 21.29 02a57686o0121c -0.722222
57686.253648 19.510313      NaN   -17    19 c    0   1.08 278.35102 44.08323  9080.52  9673.68 3.60 3.24 -72.1 -0.437    19.39 21.19 02a57686o0151c -0.894737
57690.198371 18.767304      NaN    23    30 c    0   0.95 278.35102 44.08323   214.14 10080.47 4.09 3.77  31.8 -0.439    18.91 20.26 02a57690o0037c  0.766667
57690.202474 18.816441      NaN    39    23 c    0   1.21 278.35102 44.08323  1029.31   231.58 4.63 4.50 -35.0 -0.364    19.09 20.83 02a57690o0045c  1.695652
57690.202984 19.256669      NaN    -2    24 c    0   1.10 278.35102 44.08323   187.98 10039.58 4.97 4.30   7.3 -0.402    19.06 20.86 02a57690o0046c -0.083333
57690.206646 19.401649      NaN   -17    21 c    0   1.05 278.35102 44.08323  9723.24 10096.86 4.95 4.75  30.1 -0.366    19.22 21.16 02a57690o0053c -0.809524
57690.209232 19.169763      NaN    21    19 c    0   0.98 278.35102 44.08323  1014.46   189.30 4.41 4.30 -34.2 -0.370    19.32 21.17 02a57690o0058c  1.105263
57690.210253 19.241693      NaN    13    20 c    0   0.97 278.35102 44.08323   244.38 10113.56 4.55 4.15  18.2 -0.409    19.29 21.16 02a57690o0060c  0.650000
57690.214985 19.026525      NaN    26    21 c    0   1.13 278.35102 44.08323  9708.70 10055.65 4.48 4.16  74.3 -0.405    19.33 21.18 02a57690o0069c  1.238095
57690.218606 19.454622      NaN   -23    20 c    0   0.91 278.35102 44.08323  1071.83   265.01 4.60 4.43 -25.9 -0.361    19.25 21.13 02a57690o0076c -1.150000
57690.220134 19.351140      NaN   -11    22 c    0   1.17 278.35102 44.08323   272.37  9991.49 4.87 4.67  32.8 -0.407    19.15 21.09 02a57690o0079c -0.500000
57690.225895 19.302877      NaN   -12    23 c    0   1.11 278.35102 44.08323  9765.34 10136.86 4.42 4.24  30.8 -0.409    19.22 21.05 02a57690o0090c -0.521739
57690.232033 19.569016      NaN   -37    18 c    0   1.17 278.35102 44.08323  1097.29   143.90 4.30 4.19 -33.3 -0.373    19.28 21.06 02a57690o0102c -2.055556
57690.234077 19.183773      NaN     8    23 c    0   1.01 278.35102 44.08323   225.91 10052.79 4.31 4.03  29.1 -0.419    19.27 21.05 02a57690o0106c  0.347826
57690.240339 19.454622      NaN   -15    20 c    0   1.09 278.35102 44.08323  9777.38 10017.56 4.39 4.07  78.1 -0.405    19.33 21.11 02a57690o0118c -0.750000
57690.240833 19.454622      NaN   -28    20 c    0   1.06 278.35102 44.08323  1056.18   205.87 4.40 4.29 -37.1 -0.373    19.26 21.05 02a57690o0119c -1.400000
57690.254688 19.401649      NaN   -28    21 c    0   1.12 278.35102 44.08323  9734.14 10074.46 4.30 3.95  82.5 -0.408    19.32 21.08 02a57690o0146c -1.333333
57694.199515 19.212347      NaN   -31    25 c    0   1.19 278.35102 44.08323  9175.06  9580.65 4.32 4.12  25.1 -0.405    19.02 20.57 02a57694o0042c -1.240000
57694.204648 19.569016      NaN   -40    18 c    0   1.32 278.35102 44.08323  9147.79  9538.89 4.20 4.06  64.2 -0.406    19.37 21.20 02a57694o0052c -2.222222
57694.212343 19.454622      NaN    -8    20 c    0   0.79 278.35102 44.08323  9218.02  9619.69 4.10 3.93  72.6 -0.418    19.49 21.41 02a57694o0067c -0.400000
57694.221154 19.510313      NaN    -5    19 c    0   1.05 278.35102 44.08323  9232.04  9501.83 4.14 3.98  68.1 -0.408    19.50 21.45 02a57694o0084c -0.263158
57694.233944 19.631075      NaN   -13    17 c    0   1.13 278.35102 44.08323  9187.38  9558.95 4.14 3.86  83.2 -0.412    19.50 21.43 02a57694o0109c -0.764706
57698.196909 18.978793      NaN   -38    31 c    0   1.10 278.35102 44.08323   666.21  7725.15 3.92 3.58  44.5 -0.428    18.78 19.90 02a57698o0038c -1.225806
57698.198474 18.889197      NaN    23    26 c    0   1.02 278.35102 44.08323 10149.69  7786.13 3.90 3.31 -85.7 -0.405    18.98 20.28 02a57698o0041c  0.884615
57698.200019 19.038793      NaN    16    24 c    0   0.87 278.35102 44.08323   654.43  7683.63 3.92 3.59  44.1 -0.427    19.02 20.38 02a57698o0044c  0.666667
57698.203084 19.051202      NaN    21    22 c    0   1.09 278.35102 44.08323 10122.90  7745.67 3.92 3.43 -89.6 -0.411    19.21 20.73 02a57698o0050c  0.954545
57698.205664 19.401649      NaN   -29    21 c    0   0.98 278.35102 44.08323   711.13  7758.89 3.93 3.61  42.7 -0.432    19.19 20.73 02a57698o0055c -1.380952
57698.210367 19.089302      NaN    18    22 c    0   0.84 278.35102 44.08323 10181.29  7825.19 4.00 3.57  85.6 -0.405    19.25 20.86 02a57698o0064c  0.818182
57698.213958 18.776955      NaN    46    22 c    0   0.89 278.35102 44.08323   725.91  7639.77 3.97 3.67  44.0 -0.422    19.21 20.78 02a57698o0071c  2.090909
57698.220109 19.510313      NaN    -3    19 c    0   1.12 278.35102 44.08323 10208.81  7708.47 3.98 3.57  86.1 -0.414    19.25 20.86 02a57698o0083c -0.157895
57698.224251 19.631075      NaN    -6    17 c    0   1.59 278.35102 44.08323   696.14  7698.72 3.88 3.58  45.0 -0.431    19.21 20.76 02a57698o0091c -0.352941
57698.235060 19.510313      NaN    -9    19 c    0   1.34 278.35102 44.08323 10164.09  7762.53 4.10 3.66  83.2 -0.409    19.22 20.82 02a57698o0112c -0.473684
57806.665062 18.574166      NaN   -16    45 c    0   0.67 278.35102 44.08323  1837.91  1635.44 3.87 3.81 -59.0 -0.412    18.64 19.71 02a57806o0831c -0.355556
57834.619769 19.401649      NaN   -41    21 c    0   0.83 278.35102 44.08323 10194.98  3639.48 4.11 3.78  87.1 -0.404    18.82 20.58 02a57834o0673c -1.952381
57834.633336 19.454622      NaN     0    20 c    0   1.03 278.35102 44.08323   732.11  3620.43 4.18 3.83  67.6 -0.381    18.79 20.49 02a57834o0698c  0.000000
57834.633864 19.367717      NaN     5    20 c    0   1.11 278.35102 44.08323 10206.01  3679.65 4.17 3.86  87.9 -0.407    18.79 20.57 02a57834o0699c  0.250000
57834.647399 18.878500      NaN    -9    34 c    0   0.93 278.35102 44.08323   746.52  3663.36 4.21 3.86  67.8 -0.375    18.34 19.53 02a57834o0724c -0.264706
57834.647935 18.878500      NaN    -8    34 c    0   1.18 278.35102 44.08323 10150.21  3609.55 4.05 3.68 -89.8 -0.416    18.33 19.51 02a57834o0725c -0.235294
57838.608940 19.510313      NaN    -9    19 c    0   1.32 278.35102 44.08323 10402.44 10171.32 4.60 4.31  81.1 -0.389    18.95 21.06 02a57838o0663c -0.473684
57838.622765 18.776955      NaN    46    22 c    0   1.15 278.35102 44.08323   104.09 10087.22 4.48 4.06  29.0 -0.426    18.93 21.00 02a57838o0688c  2.090909
57838.623278 19.155932      NaN    16    21 c    0   1.07 278.35102 44.08323 10421.19 10205.08 4.61 4.32  78.2 -0.423    18.95 21.07 02a57838o0689c  0.761905
57838.628134 19.696897      NaN   -22    16 c    0   1.24 278.35102 44.08323  1629.54   392.80 4.59 4.38  44.7 -0.360    18.90 20.99 02a57838o0698c -1.375000
57838.636939 19.212347      NaN   -33    25 c    0   1.04 278.35102 44.08323   128.66 10126.97 4.70 4.28  36.9 -0.416    18.81 20.80 02a57838o0714c -1.320000
57838.637460 19.351140      NaN   -18    22 c    0   0.96 278.35102 44.08323 10362.46 10129.48 4.32 4.01  81.5 -0.408    18.91 20.84 02a57838o0715c -0.818182
57838.642365 19.302877      NaN   -26    23 c    0   1.11 278.35102 44.08323  1643.86   437.28 4.49 4.32  71.4 -0.364    18.60 20.23 02a57838o0724c -1.130435
57838.651197 16.500013      NaN   -19   304 c    0   1.11 278.35102 44.08323    59.84 10049.16 4.22 3.77  27.7 -0.575    17.54 18.08 02a57838o0740c -0.062500
57838.651721 17.021802      NaN   -46   188 c    0   0.98 278.35102 44.08323 10337.54 10254.08 3.85 3.56 -83.5 -0.536    17.57 18.00 02a57838o0741c -0.244681
57894.514429 19.529530      NaN    23    11 c    0   1.23 278.35102 44.08323  1793.44  1031.01 3.39 2.51  20.7 -0.490    19.86 21.73 02a57894o0532c  2.090909
57894.537027 20.207197      NaN    -9    10 c    0   1.38 278.35102 44.08323  8679.65  9385.01 3.11 2.75   8.6 -0.405    19.72 21.70 02a57894o0573c -0.900000
57894.553460 19.766969      NaN    12    11 c    0   1.06 278.35102 44.08323  8731.66  9449.08 3.19 2.74   6.1 -0.409    19.63 21.51 02a57894o0602c  1.090909
57894.570407 20.207197      NaN    -8    10 c    0   1.13 278.35102 44.08323  8741.68  9325.56 2.79 2.67  35.2 -0.418    19.81 21.60 02a57894o0631c -0.800000
57894.586641 20.009244      NaN     6    10 c    0   0.99 278.35102 44.08323  8698.69  9383.86 2.85 2.71  56.5 -0.413    19.79 21.59 02a57894o0659c  0.600000
57898.516588 20.207197      NaN    -8    10 c    0   1.04 278.35102 44.08323  1249.50  2025.03 3.23 2.35  12.2 -0.498    19.85 21.79 02a57898o0376c -0.800000
57898.536584 20.039830      NaN     2    11 c    0   0.92 278.35102 44.08323  9204.89  8385.95 2.92 2.60  72.7 -0.438    19.78 21.73 02a57898o0413c  0.181818
57898.550096 19.922338      NaN     9    10 c    0   1.15 278.35102 44.08323  1217.43  1986.64 3.33 2.42  12.3 -0.491    19.83 21.72 02a57898o0437c  0.900000
57898.566108 19.674510      NaN    19    10 c    0   1.25 278.35102 44.08323  9283.01  8355.53 2.98 2.64  74.9 -0.420    19.81 21.78 02a57898o0465c  1.900000
57898.582424 20.137125      NaN     5     9 c    0   1.37 278.35102 44.08323  9239.11  8411.37 2.99 2.57  75.7 -0.421    19.84 21.78 02a57898o0493c  0.555556
57902.490998 20.137125      NaN     2    10 c    0   1.14 278.35102 44.08323  8176.38  3207.78 2.88 2.69 -54.7 -0.425    19.72 21.61 02a57902o0500c  0.200000
57902.503562 19.472870      NaN    20    13 c    0   1.44 278.35102 44.08323  2287.14  7199.02 2.51 2.44  -2.9 -0.459    19.25 21.02 02a57902o0524c  1.538462
57902.522343 19.894850      NaN    13     9 c    0   1.20 278.35102 44.08323  8135.69  3173.37 2.88 2.67 -43.8 -0.422    19.77 21.69 02a57902o0560c  1.444444
57902.538624 20.761819      NaN    -5     6 c    0   3.22 278.35102 44.08323  2352.38  7159.46 2.48 2.38   4.3 -0.463    19.85 21.72 02a57902o0590c -0.833333
57902.554645 20.137125      NaN     5     9 c    0   0.99 278.35102 44.08323  2321.83  7216.85 2.50 2.43   3.7 -0.456    19.85 21.73 02a57902o0618c  0.555556
57984.363437 20.039830      NaN    11     8 c    0   1.68 278.35102 44.08323  9243.72  7573.65 2.60 2.50  65.3 -0.455    19.87 21.80 02a57984o0272c  1.375000
57984.373182 20.009244      NaN    12     8 c    0   1.19 278.35102 44.08323  9227.50  7533.64 2.57 2.43  63.2 -0.461    19.82 21.75 02a57984o0292c  1.500000
57984.381786 20.594452      NaN    -2     7 c    0   1.70 278.35102 44.08323  9283.43  7614.72 2.64 2.48  57.4 -0.452    19.82 21.74 02a57984o0309c -0.285714
57984.393971 20.039830      NaN     8     9 c    0   1.38 278.35102 44.08323  9296.25  7497.76 2.69 2.53  54.6 -0.452    19.81 21.69 02a57984o0334c  0.888889
57988.344531 20.071303      NaN     7     9 c    0   1.44 278.35102 44.08323  2223.20  9648.77 2.69 2.53  27.9 -0.451    19.78 21.75 02a57988o0230c  0.777778
57988.353884 20.207197      NaN   -11    10 c    0   0.79 278.35102 44.08323  2206.89  9608.55 2.77 2.59  27.3 -0.448    19.80 21.73 02a57988o0249c -1.100000
57988.362464 20.321591      NaN   -17     9 c    0   1.23 278.35102 44.08323  2262.38  9685.81 2.79 2.59  28.3 -0.444    19.73 21.73 02a57988o0266c -1.888889
57988.376292 19.922338      NaN     6    11 c    0   1.03 278.35102 44.08323  2275.63  9566.73 2.63 2.41  24.4 -0.459    19.80 21.69 02a57988o0294c  0.545455
58012.291556 19.841877      NaN   -14    14 c    0   1.53 278.35102 44.08323  3810.91  2142.51 2.50 2.35 -58.7 -0.394    18.95 20.53 02a58012o0167c -1.000000
