         MJD         m       dm   uJy  duJy F  err  chi/N      RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57329.320065 18.748255      NaN     4    37 o    0   0.79 0.95597 -11.47461  8428.20  7205.02  4.18 3.36 -89.0 -0.489    18.81 20.46 02a57329o0194o 0xc00800
57329.346454 19.128787      NaN   -23    27 o    0   1.56 0.95597 -11.47461  8424.69  7206.18  4.12 3.40  88.2 -0.488    18.93 20.77 02a57329o0235o 0xc00800
57329.374088 18.878500      NaN   -63    34 o    0   0.99 0.95597 -11.47461  6959.12  8669.61  4.05 3.25 -82.8 -0.494    18.75 20.36 02a57329o0277o 0xc00800
57329.401409 18.729535      NaN   -10    39 o    0   1.11 0.95597 -11.47461  6956.43  8663.99  4.09 3.35 -82.4 -0.488    18.94 20.81 02a57329o0318o 0xc00800
57351.337673 17.990970      NaN    -6    77 o    0   0.92 0.95597 -11.47461  8421.44  7219.25  3.69 3.38 -89.4 -0.452    18.12 18.75 02a57351o0077o 0xc00800
57351.347406 17.561765      NaN    76    89 o    0   0.96 0.95597 -11.47461  8421.90  7219.87  3.93 3.59  82.4 -0.433    18.01 18.68 02a57351o0092o 0xc00800
57353.292497 18.292405      NaN    16    53 o    0   1.12 0.95597 -11.47461  8426.97  7206.60  3.87 3.40  85.6 -0.453    18.26 19.18 02a57353o0189o 0xc00800
57353.300150 18.356290      NaN    30    45 o    0   1.14 0.95597 -11.47461  8428.24  7206.85  3.68 3.21  88.6 -0.476    18.40 19.32 02a57353o0201o 0xc00800
57353.308470 18.550302      NaN    -2    46 o    0   1.10 0.95597 -11.47461  8428.07  7209.00  3.74 3.30  87.8 -0.464    18.35 19.27 02a57353o0214o 0xc00800
57353.316738 18.481707      NaN   -49    49 o    0   1.22 0.95597 -11.47461  8427.89  7210.21  3.71 3.28  86.6 -0.464    18.28 19.15 02a57353o0227o 0xc00800
57354.310973 16.565017      NaN   160   233 o    0   1.12 0.95597 -11.47461  8427.20  7213.05  3.64 3.17  86.8 -0.484    17.19 17.63 02a57354o0220o 0xc00802
57354.319282 15.875542      NaN   541   360 o    0   1.45 0.95597 -11.47461  8427.50  7213.75  3.62 3.15  87.8 -0.466    16.61 17.02 02a57354o0233o 0xc00802
57354.327584 16.796601      NaN    52   214 o    0   1.27 0.95597 -11.47461  8427.74  7215.30  3.54 3.11  87.3 -0.479    17.12 17.44 02a57354o0246o 0xc00802
57354.335886 16.965534      NaN  -176   198 o    0   1.01 0.95597 -11.47461  8428.22  7215.75  3.57 3.14  87.0 -0.472    17.28 17.69 02a57354o0259o 0xc00802
57356.311021 19.401649      NaN    -2    21 o    0   1.44 0.95597 -11.47461  8425.83  7213.88  4.01 3.66  85.9 -0.427    19.02 20.68 02a57356o0135o 0xc00800
57356.319260 19.038793      NaN    10    26 o    0   1.08 0.95597 -11.47461  8426.44  7214.24  3.88 3.51  85.9 -0.434    19.01 20.62 02a57356o0148o 0xc00800
57356.327626 19.302877      NaN    -5    23 o    0   1.35 0.95597 -11.47461  8426.51  7215.20  3.81 3.44  85.6 -0.443    18.92 20.40 02a57356o0161o 0xc00800
57356.335859 19.014394      NaN    -2    30 o    0   0.95 0.95597 -11.47461  8427.75  7215.58  3.96 3.62  87.5 -0.423    18.79 20.25 02a57356o0174o 0xc00800
57357.279942 19.302877      NaN     3    22 o    0   0.70 0.95597 -11.47461  8433.61  6918.89  3.68 3.26  84.3 -0.450    19.23 20.90 02a57357o0170o 0xc00800
57357.297044 19.256669      NaN    -4    24 o    0   0.77 0.95597 -11.47461  8719.94  6919.42  3.67 3.26  86.3 -0.450    19.26 20.97 02a57357o0197o 0xc00800
57357.314153 19.256669      NaN   -20    24 o    0   0.81 0.95597 -11.47461  9314.89  7503.72  3.66 3.27  89.3 -0.452    19.26 20.95 02a57357o0224o 0xc00800
57357.331284 18.598565      NaN    54    26 o    0   0.60 0.95597 -11.47461  7846.57  6632.06  3.55 3.20  86.7 -0.454    19.26 20.94 02a57357o0251o 0xc00800
57358.274913 19.256669      NaN   -60    24 o    0   1.80 0.95597 -11.47461  8717.52  6917.54  4.00 3.56  79.7 -0.456    19.11 20.84 02a57358o0173o 0xc00900
57358.290834 19.569016      NaN    -7    18 o    0   3.73 0.95597 -11.47461  9005.14  7502.31  3.94 3.46  83.0 -0.453    19.11 20.80 02a57358o0199o 0xc00900
57358.307341 19.351140      NaN   -13    22 o    0   1.69 0.95597 -11.47461  8129.49  6339.48  3.74 3.31  86.9 -0.469    19.13 20.79 02a57358o0226o 0xc00800
57358.323252 19.454622      NaN   -23    20 o    0   1.42 0.95597 -11.47461  7844.93  8086.05  3.70 3.39  85.2 -0.458    19.13 20.77 02a57358o0252o 0xc00800
57359.282596 19.256669      NaN   -27    24 o    0   1.16 0.95597 -11.47461  8722.63  6919.29  4.02 3.61  81.6 -0.440    19.01 20.63 02a57359o0048o 0xc00800
57359.298375 18.910912      NaN    15    28 o    0   1.21 0.95597 -11.47461  9007.43  7503.07  4.06 3.64  84.2 -0.438    19.09 20.80 02a57359o0074o 0xc00800
57359.314741 19.226921      NaN    11    21 o    0   1.54 0.95597 -11.47461  8130.47  6339.82  3.87 3.48  84.2 -0.457    19.09 20.78 02a57359o0101o 0xc00800
57359.330515 18.955691      NaN    29    22 o    0   1.25 0.95597 -11.47461  7844.59  8087.11  3.80 3.48  83.8 -0.454    19.08 20.75 02a57359o0127o 0xc00800
57382.252693 18.598565      NaN   -97    44 o    0   2.07 0.95597 -11.47461  8712.76  6925.37  4.01 3.51  84.6 -0.449    18.32 19.31 02a57382o0029o 0xc00800
57382.267608 18.191747      NaN     3    63 o    0   0.90 0.95597 -11.47461  9000.35  7506.80  3.94 3.44  84.4 -0.464    18.30 19.25 02a57382o0051o 0xc00800
57382.283952 18.273950      NaN    13    55 o    0   1.18 0.95597 -11.47461  8124.56  6342.64  4.36 4.01  82.5 -0.420    18.11 19.14 02a57382o0075o 0xc00800
57382.301847 17.809593      NaN   -46    91 o    0   0.89 0.95597 -11.47461  7839.22  8088.55  4.27 3.91  83.9 -0.423    18.06 19.04 02a57382o0101o 0xc00800
57552.609196 18.910912      NaN   -25    33 o    0   1.01 0.95597 -11.47461 10166.88  3211.68  4.34 3.54  61.1 -0.480    18.86 20.27 02a57552o0677o 0xc00800
57552.622059 17.685696      NaN   -89   102 o    0   1.05 0.95597 -11.47461 10184.33  3253.18  4.20 3.35  65.7 -0.507    17.69 17.96 02a57552o0703o 0xc00900
57555.609643 18.496580      NaN    43    34 o    0   1.24 0.95597 -11.47461  1481.47  3518.47  4.19 3.51 -35.0 -0.470    18.59 19.89 02a57555o0709o 0xc00800
57555.621390 17.944957      NaN    22    73 o    0   1.12 0.95597 -11.47461  1500.47  3557.89  4.15 3.56 -36.2 -0.471    17.78 18.33 02a57555o0732o 0xc00800
57612.502848 19.454622      NaN   -11    20 o    0   1.24 0.95597 -11.47461  3457.62  3320.45  4.06 3.69 -19.4 -0.428    19.17 21.31 02a57612o0492o 0xc00800
57612.516270 19.454622      NaN   -18    20 o    0   1.26 0.95597 -11.47461  3475.00  3358.95  4.26 3.88 -16.3 -0.408    19.10 21.28 02a57612o0515o 0xc00800
57612.529363 19.569016      NaN   -14    18 o    0   1.28 0.95597 -11.47461  3418.42  3278.88  3.78 3.53 -23.3 -0.440    19.26 21.34 02a57612o0538o 0xc00800
57612.542463 19.631075      NaN    -7    17 o    0   1.45 0.95597 -11.47461  3394.43  3399.23  3.97 3.76 -31.2 -0.416    19.24 21.43 02a57612o0561o 0xc00800
57612.555355 19.569016      NaN   -28    18 o    0   1.15 0.95597 -11.47461  3431.66  3342.01  3.98 3.73 -24.9 -0.413    19.22 21.40 02a57612o0584o 0xc00800
57616.545760 17.990970      NaN    84    49 o    0   0.89 0.95597 -11.47461  8654.52  7426.91  4.35 3.34  90.0 -0.487    18.53 20.11 02a57616o0604o 0xc00900
57616.562423 18.550302      NaN   -14    46 o    0   1.07 0.95597 -11.47461  8636.94  7388.59  4.34 3.30 -88.7 -0.485    18.55 20.14 02a57616o0636o 0xc00800
57616.579171 18.550302      NaN     6    44 o    0   0.96 0.95597 -11.47461  8694.29  7466.80  4.39 3.44 -87.4 -0.484    18.57 20.19 02a57616o0668o 0xc00800
57616.595940 18.757738      NaN   -16    38 o    0   0.71 0.95597 -11.47461  8713.94  7350.36  4.40 3.26 -89.4 -0.481    18.80 20.56 02a57616o0700o 0xc00800
57616.612630 18.944322      NaN   -21    32 o    0   0.88 0.95597 -11.47461  8677.02  7408.63  4.37 3.23  89.8 -0.474    19.06 21.06 02a57616o0732o 0xc00800
57643.478556 17.357499      NaN   -27   138 o    0   1.25 0.95597 -11.47461   184.74  6234.83  3.51 3.22  53.6 -0.447    18.03 19.30 02a57643o0495o 0xc00800
57643.486415 16.998944      NaN  -114   192 o    0   1.21 0.95597 -11.47461  9975.26  6259.32  3.58 2.92 -86.9 -0.458    17.05 18.34 02a57643o0510o 0xc00802
57643.494686 17.467821      NaN   140    78 o    0   0.90 0.95597 -11.47461   167.95  6195.34  3.51 3.17  67.3 -0.470    17.49 18.77 02a57643o0526o 0xc00900
57643.502646 17.019879      NaN    76   163 o    0   1.21 0.95597 -11.47461  9957.74  6221.79  3.60 2.95 -88.0 -0.442    17.19 18.44 02a57643o0541o 0xc00802
57643.510238 18.955691      NaN    23    24 o    0   1.33 0.95597 -11.47461   227.13  6274.30  3.51 3.17  54.3 -0.480    18.98 20.27 02a57643o0556o 0xc00800
57643.517714 19.212347      NaN   -40    25 o    0   0.88 0.95597 -11.47461 10036.02  6301.07  3.56 2.87 -84.8 -0.458    19.15 20.56 02a57643o0570o 0xc00800
57643.532241 19.169763      NaN   -83    26 o    0   1.13 0.95597 -11.47461 10055.62  6185.10  3.58 2.87 -86.7 -0.452    19.07 20.47 02a57643o0598o 0xc00900
57643.540571 19.212347      NaN   -47    25 o    0   0.93 0.95597 -11.47461   209.65  6214.29  3.60 3.22  55.3 -0.459    18.98 20.32 02a57643o0614o 0xc00800
57643.548038 19.256669      NaN   -11    24 o    0   1.32 0.95597 -11.47461 10016.82  6245.59  3.61 2.87 -87.2 -0.454    19.05 20.39 02a57643o0628o 0xc00800
57651.468517 17.643932      NaN   -83   106 o    0   1.01 0.95597 -11.47461  6707.86  7678.92  3.40 3.25 -77.8 -0.484    17.56 17.92 02a57651o0484o 0xc00800
57651.484526 16.813948      NaN    80   201 o    0   1.26 0.95597 -11.47461  6671.89  7640.56  3.41 3.25 -82.0 -0.491    17.05 17.44 02a57651o0515o 0xc00802
57651.500600 16.069351      NaN   354   334 o    0   0.89 0.95597 -11.47461  6750.85  7718.53  3.43 3.33 -85.4 -0.481    16.77 16.98 02a57651o0546o 0xc00802
57651.517146 14.651056      NaN  -315  1669 o    0   1.46 0.95597 -11.47461  6770.39  7602.18 13.77 7.06   0.0 -0.587    16.17 16.14 02a57651o0578o 0xc00802
57651.533066 16.101036      NaN   135   394 o    0   1.26 0.95597 -11.47461  6732.48  7660.95  3.64 3.50  87.4 -0.488    16.34 16.47 02a57651o0609o 0xc00802
57671.418373 19.089302      NaN   -31    28 o    0   0.85 0.95597 -11.47461  8536.98  5365.81  3.55 3.08 -87.3 -0.470    19.01 20.31 02a57671o0412o 0xc00900
57671.434363 19.089302      NaN    12    24 o    0   1.11 0.95597 -11.47461  8518.35  5328.16  3.49 3.06 -84.6 -0.469    19.07 20.42 02a57671o0443o 0xc00800
57671.450377 19.256669      NaN   -23    24 o    0   0.89 0.95597 -11.47461  8576.15  5405.18  3.48 3.04 -86.3 -0.465    19.15 20.58 02a57671o0474o 0xc00800
57671.466363 19.076453      NaN    22    21 o    0   0.72 0.95597 -11.47461  8599.59  5289.29  3.42 2.95 -84.0 -0.454    19.32 20.88 02a57671o0505o 0xc00800
57671.481711 19.510313      NaN   -13    19 o    0   0.99 0.95597 -11.47461  8562.83  5347.09  3.44 2.99 -84.5 -0.442    19.28 20.81 02a57671o0535o 0xc00800
57707.310999 18.729535      NaN   -35    39 o    0   1.06 0.95597 -11.47461  7487.17  5869.58  3.82 3.62  90.0 -0.456    18.41 19.25 02a57707o0237o 0xc00800
57707.323929 18.729535      NaN   -21    39 o    0   1.21 0.95597 -11.47461  7469.62  5830.66  3.76 3.52 -81.6 -0.432    18.41 19.21 02a57707o0262o 0xc00800
57707.337422 18.757738      NaN  -101    38 o    0   1.06 0.95597 -11.47461  7526.68  5907.86  3.71 3.56 -88.8 -0.432    18.38 19.16 02a57707o0288o 0xc00900
57707.351468 18.767304      NaN     2    37 o    0   1.31 0.95597 -11.47461  7547.58  5791.50  3.56 3.31 -83.5 -0.462    18.41 19.10 02a57707o0315o 0xc00800
57707.364962 18.623526      NaN   -35    43 o    0   1.24 0.95597 -11.47461  7510.96  5848.72  3.98 3.94  15.6 -0.404    18.25 19.07 02a57707o0341o 0xc00800
57711.296685 18.115332      NaN    77    43 o    0   1.02 0.95597 -11.47461  9549.32  8955.77  4.36 4.18  31.7 -0.403    18.46 20.12 02a57711o0224o 0xc00800
57711.356558 18.748255      NaN     7    36 o    0   0.77 0.95597 -11.47461  9573.65  8937.47  4.15 3.78  87.6 -0.424    18.85 20.32 02a57711o0251o 0xc00800
57735.250967 18.191747      NaN   -10    64 o    0   0.83 0.95597 -11.47461  8268.62  7174.35  3.74 3.57 -83.0 -0.451    18.40 19.19 02a57735o0019o 0xc00800
57735.262836 17.972330      NaN    40    65 o    0   0.97 0.95597 -11.47461  8326.95  7251.87  3.80 3.54  87.1 -0.454    18.39 19.17 02a57735o0042o 0xc00800
57735.274702 18.048890      NaN   -24    73 o    0   0.91 0.95597 -11.47461  8347.08  7134.62  3.76 3.57  88.1 -0.450    18.37 19.13 02a57735o0065o 0xc00800
57735.286470 18.014729      NaN    19    69 o    0   0.96 0.95597 -11.47461  8309.25  7192.11  3.71 3.40  87.8 -0.471    18.36 19.07 02a57735o0088o 0xc00800
57743.255520 18.847027      NaN    24    27 o    0   0.70 0.95597 -11.47461  7264.28  5952.98  3.67 3.37 -86.5 -0.443    19.13 20.55 02a57743o0143o 0xc00800
57743.267972 18.566153      NaN    46    30 o    0   0.56 0.95597 -11.47461  7246.41  5912.74  3.74 3.52  87.7 -0.425    19.08 20.51 02a57743o0167o 0xc00800
57743.280932 19.256669      NaN    -1    24 o    0   0.78 0.95597 -11.47461  7303.31  5990.29  3.71 3.39 -87.2 -0.436    19.12 20.55 02a57743o0192o 0xc00800
57743.293898 19.014394      NaN   -19    30 o    0   0.62 0.95597 -11.47461  7323.51  5874.39  3.74 3.52 -89.4 -0.426    19.05 20.47 02a57743o0217o 0xc00800
57743.306874 18.944322      NaN     9    29 o    0   0.68 0.95597 -11.47461  7287.66  5931.36  3.82 3.78 -21.3 -0.442    18.96 20.39 02a57743o0242o 0xc00800
57763.202738 17.045152      NaN    81   157 o    0   0.87 0.95597 -11.47461  6569.44  6804.40  3.50 3.25 -25.7 -0.421    17.83 18.04 02a57763o0003o 0xc00800
57763.206246 17.976960      NaN   -15    78 o    0   0.82 0.95597 -11.47461  6551.55  6765.48  3.56 3.45 -45.7 -0.457    18.16 18.71 02a57763o0010o 0xc00800
57763.212894 18.317510      NaN   -50    57 o    0   0.77 0.95597 -11.47461  6627.30  6840.50  3.47 3.38 -50.6 -0.473    18.49 19.30 02a57763o0023o 0xc00800
57763.222744 18.504094      NaN   -19    48 o    0   0.96 0.95597 -11.47461  6646.52  6723.58  3.43 3.34 -39.6 -0.463    18.54 19.36 02a57763o0042o 0xc00800
57763.235274 18.376212      NaN    12    50 o    0   0.83 0.95597 -11.47461  6609.43  6780.46  3.51 3.44 -89.2 -0.467    18.50 19.31 02a57763o0066o 0xc00800
57767.205759 17.476565      NaN    26   115 o    0   2.31 0.95597 -11.47461  8795.20  6609.32  3.60 3.32 -70.0 -0.488    17.98 18.37 02a57767o0004o 0xc00800
57767.210364 18.702047      NaN   -90    40 o    0   0.91 0.95597 -11.47461  8776.56  6567.85  3.65 3.26 -77.1 -0.468    18.54 19.46 02a57767o0013o 0xc00800
57767.218065 19.169763      NaN   -31    26 o    0   1.30 0.95597 -11.47461  8832.58  6644.57  3.84 3.60  86.8 -0.431    18.93 20.30 02a57767o0028o 0xc00800
57767.227265 19.351140      NaN   -43    22 o    0   2.26 0.95597 -11.47461  8851.43  6527.27  3.79 3.51  89.5 -0.442    19.01 20.42 02a57767o0046o 0xc00800
57767.237217 18.978793      NaN   -40    31 o    0   1.17 0.95597 -11.47461  8813.92  6584.29  3.78 3.35  88.2 -0.458    18.83 20.02 02a57767o0065o 0xc00900
57771.204887 17.167883      NaN    67   142 o    0   1.21 0.95597 -11.47461  6609.82  5292.18  4.33 3.84   2.9 -0.384    17.41 17.57 02a57771o0028o 0xc00800
57771.209046 18.034118 0.337459   222    69 o    0   0.95 0.95597 -11.47461  6594.41  5253.20  3.92 3.75  -0.0 -0.403    18.05 18.69 02a57771o0036o 0xc00900
57771.216393 18.816441      NaN   -17    36 o    0   0.92 0.95597 -11.47461  6652.56  5328.43  3.89 3.66   0.6 -0.404    18.64 19.81 02a57771o0050o 0xc00800
57771.225752 19.026525      NaN     2    29 o    0   0.93 0.95597 -11.47461  6672.50  5211.42  3.81 3.71   0.3 -0.403    18.76 20.04 02a57771o0068o 0xc00800
57771.235637 18.826541 0.294265   107    29 o    0   1.09 0.95597 -11.47461  6636.19  5267.84  3.82 3.65   3.5 -0.413    18.76 20.03 02a57771o0087o 0xc00900
57935.599912 19.696897      NaN   -63    16 o    0   8.32 0.95597 -11.47461  7288.96  5775.66  5.48 4.25  -1.5 -0.375    19.01 21.25 01a57935o0703o 0xc00900
57935.608567 19.063754      NaN    26    20 o    0  33.48 0.95597 -11.47461  7267.11  5707.43  6.70 3.58  -1.9 -0.371    18.92 21.13 01a57935o0720o 0xc00801
57935.617146 18.921935 0.332368    98    30 o    0  17.50 0.95597 -11.47461  7320.77  5755.47  7.21 4.71  -0.6 -0.320    18.40 20.27 01a57935o0737o 0xc00801
57935.625835 17.707197      NaN  -219   100 o    0   1.79 0.95597 -11.47461  7336.61  5607.31  5.35 3.68  -0.5 -0.408    17.37 18.21 01a57935o0754o 0xc00800
57939.616367 19.401649      NaN    -5    21 o    0   0.70 0.95597 -11.47461  8583.07  6306.64  3.10 2.89 -60.0 -0.460    19.10 20.19 01a57939o0723o 0xc00800
57939.626347 17.133206      NaN   143   122 o    0   0.93 0.95597 -11.47461  8561.25  6232.42  3.12 2.95 -68.8 -0.501    17.49 17.78 01a57939o0741o 0xc00800
57940.595480 20.009244      NaN     6    10 o    0   0.97 0.95597 -11.47461  2895.12  4796.27  2.12 2.07   9.1 -0.459    19.76 20.99 02a57940o0654o 0xc00800
57940.604771 20.207197      NaN     0    10 o    0   0.95 0.95597 -11.47461  2912.79  4835.71  2.22 2.07  17.6 -0.453    19.69 20.97 02a57940o0673o 0xc00800
57940.614090 19.894850      NaN     7    11 o    0   0.90 0.95597 -11.47461  2853.32  4759.61  2.04 1.96  26.0 -0.470    19.57 20.52 02a57940o0692o 0xc00800
57940.623377 19.063754      NaN     2    28 o    0   1.15 0.95597 -11.47461  2831.35  4878.37  2.07 1.98  30.0 -0.516    18.39 18.61 02a57940o0711o 0xc00800
57941.611155 19.287255      NaN    22    16 o    0   0.90 0.95597 -11.47461  1071.54  3327.83  2.45 2.09  55.5 -0.477    19.30 20.14 02a57941o0182o 0xc00800
57941.620381 19.351140      NaN   -22    22 o    0   0.88 0.95597 -11.47461  1079.14  3370.71  2.47 2.19  57.2 -0.466    18.77 19.31 02a57941o0199o 0xc00900
57941.629260 16.910300      NaN    13   204 o    0   0.80 0.95597 -11.47461  1030.14  3293.19  5.09 4.61  -2.5 -0.279    16.96 17.17 02a57941o0214o 0xc00802
57942.568267 18.267867      NaN    86    31 o    0   0.86 0.95597 -11.47461  9341.27  5628.29  3.03 2.80 -57.3 -0.484    18.80 19.59 01a57942o0634o 0xc00900
57942.576671 19.089302      NaN   -18    28 o    0   0.77 0.95597 -11.47461  9317.00  5563.63  3.07 2.80 -63.3 -0.480    18.85 19.65 01a57942o0651o 0xc00800
57942.585069 18.816441      NaN   -12    36 o    0   0.64 0.95597 -11.47461  9372.62  5612.49  3.09 2.89 -61.3 -0.479    18.76 19.60 01a57942o0668o 0xc00800
57942.593434 18.826541      NaN    35    24 o    0   1.05 0.95597 -11.47461  9386.70  5467.97  3.12 2.88 -63.3 -0.476    18.84 19.70 01a57942o0685o 0xc00800
57943.497110 18.675237      NaN   -32    41 o    0   0.78 0.95597 -11.47461   248.82  9375.53  3.31 2.75 -43.2 -0.477    18.37 18.91 01a57943o0501o 0xc00800
57943.504529 18.757738      NaN   -43    38 o    0   0.88 0.95597 -11.47461   204.52  9322.31  3.29 2.79 -44.4 -0.454    18.37 18.98 01a57943o0516o 0xc00800
57943.509004 18.878500      NaN    -1    34 o    0   0.95 0.95597 -11.47461 10070.85  9315.33  3.36 2.99 -57.0 -0.431    18.39 18.95 01a57943o0525o 0xc00800
57943.512014 18.978793      NaN   -50    31 o    0   1.61 0.95597 -11.47461   276.29  9384.63  3.45 3.00 -49.2 -0.466    18.39 19.03 01a57943o0531o 0xc00800
57943.516467 18.857417      NaN     8    32 o    0   1.23 0.95597 -11.47461 10045.32  9260.21  3.62 3.39 -62.4 -0.398    18.24 19.01 01a57943o0540o 0xc00800
57943.519474 18.757738      NaN   -48    38 o    0   0.98 0.95597 -11.47461   293.10  9251.65  3.66 3.24 -51.4 -0.426    18.33 19.08 01a57943o0546o 0xc00800
57943.523950 18.606822      NaN    23    36 o    0   0.82 0.95597 -11.47461 10099.21  9321.05  3.52 3.23 -53.9 -0.435    18.33 19.06 01a57943o0555o 0xc00800
57943.531431 17.963129      NaN   -67    79 o    0   1.16 0.95597 -11.47461 10111.91  9184.40  3.47 3.21 -67.8 -0.419    18.08 18.61 01a57943o0570o 0xc00800
57944.535200 18.631975      NaN    44    28 o    0   0.63 0.95597 -11.47461   946.69  3902.97  2.06 1.89  50.2 -0.518    18.73 19.11 02a57944o0578o 0xc00900
57945.565273 19.318728      NaN     8    20 o    0   1.43 0.95597 -11.47461  2161.76  1823.31  2.38 2.04  46.8 -0.494    18.75 19.24 02a57945o0622o 0xc00800
57945.573773 19.142275      NaN     8    24 o    0   0.83 0.95597 -11.47461  2179.10  1863.92  2.48 2.16  39.5 -0.481    18.71 19.26 02a57945o0639o 0xc00800
57945.582250 19.155932      NaN    13    22 o    0   0.92 0.95597 -11.47461  2119.74  1786.77  2.49 2.12  48.5 -0.486    18.75 19.30 02a57945o0656o 0xc00800
57945.590754 19.401649      NaN     3    20 o    0   1.41 0.95597 -11.47461  2100.47  1904.70  2.50 2.13  47.4 -0.484    18.72 19.32 02a57945o0673o 0xc00800
57947.569067 18.474346      NaN    49    33 o    0   1.06 0.95597 -11.47461  9101.86  7580.07  3.62 2.94 -89.0 -0.431    18.61 19.41 01a57947o0418o 0xc00800
57947.578465 18.720295      NaN     1    39 o    0   1.20 0.95597 -11.47461  9072.02  7510.51  4.77 3.89  -0.0 -0.345    18.32 19.43 01a57947o0435o 0xc00800
57947.587123 18.757738      NaN    -1    38 o    0   0.92 0.95597 -11.47461  9126.86  7558.02  3.76 3.05 -86.4 -0.427    18.63 19.44 01a57947o0452o 0xc00800
57947.595616 18.304885      NaN    86    29 o    0   1.49 0.95597 -11.47461  9142.12  7410.53  3.67 2.86 -86.2 -0.437    18.70 19.45 01a57947o0469o 0xc00900
57949.604110 18.867907      NaN    28    25 o    0   1.34 0.95597 -11.47461  1331.72  3328.00  2.32 2.05  30.8 -0.495    18.80 19.38 02a57949o0721o 0xc00800
57949.614114 19.051202      NaN    -8    29 o    0   0.82 0.95597 -11.47461  1349.30  3370.52  2.17 1.90  54.0 -0.513    18.80 19.36 02a57949o0738o 0xc00800
57949.624035 18.298627      NaN    30    48 o    0   0.55 0.95597 -11.47461  1289.95  3294.26  2.20 1.86  54.6 -0.522    18.43 18.64 02a57949o0755o 0xc00800
57951.599439 19.287255      NaN    10    20 o    0   1.02 0.95597 -11.47461  6883.17  6128.88  3.09 2.69 -89.8 -0.446    18.96 20.28 01a57951o0704o 0xc00800
57951.609792 19.318728      NaN    20    16 o    0   0.82 0.95597 -11.47461  3550.00  4256.60  2.76 2.65  87.1 -0.468    19.30 20.68 01a57951o0722o 0xc00800
57951.620085 19.076453      NaN    16    23 o    0   0.55 0.95597 -11.47461  6920.14  6088.04  3.24 2.86 -88.1 -0.422    19.13 20.38 01a57951o0739o 0xc00800
57951.630604 18.474346      NaN    10    46 o    0   0.76 0.95597 -11.47461  3490.40  4378.57  3.01 2.97  -4.3 -0.443    18.11 18.54 01a57951o0757o 0xc00800
