         MJD         m       dm      uJy   duJy   F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57535.458570 19.089302      NaN     -3.0   28.0   o  0.0    0.72 291.08966 47.05437  6633.45  6539.42  3.58 3.11 -86.4 -0.478    18.83 20.13 02a57535o0466o 0xc00800
57535.468007 19.128787      NaN     -8.0   27.0   o  0.0    1.04 291.08966 47.05437  6658.26  6573.20  3.55 3.16 -86.4 -0.486    18.87 20.19 02a57535o0485o 0xc00800
57535.486371 19.128787      NaN    -19.0   27.0   o  0.0    0.93 291.08966 47.05437  6598.05  6502.69  3.49 3.02 -87.1 -0.485    18.91 20.22 02a57535o0521o 0xc00800
57535.497691 18.857417      NaN     26.0   26.0   o  0.0    0.77 291.08966 47.05437  6569.68  6618.33  3.50 3.02 -89.1 -0.494    18.92 20.23 02a57535o0543o 0xc00800
57535.508843 19.014394      NaN     18.0   24.0   o  0.0    1.05 291.08966 47.05437  6609.82  6560.16  3.52 3.05 -88.6 -0.493    18.92 20.23 02a57535o0565o 0xc00800
57568.445486 19.510313      NaN     -9.0   19.0   o  0.0    1.04 291.08966 47.05437  6459.45  6866.51  3.74 3.34  89.0 -0.461    19.31 21.15 02a57568o0427o 0xc00800
57568.451805 19.631075      NaN    -16.0   17.0   o  0.0    1.15 291.08966 47.05437  6495.62  6898.76  3.65 3.27  84.9 -0.466    19.37 21.21 02a57568o0440o 0xc00800
57568.466585 19.631075      NaN     -9.0   17.0   o  0.0    1.20 291.08966 47.05437  6423.60  6821.52  3.56 3.19  85.0 -0.470    19.40 21.24 02a57568o0470o 0xc00900
57568.478714 19.334813      NaN     19.0   16.0   o  0.0    1.43 291.08966 47.05437  4160.33  3597.19  3.69 3.45 -17.4 -0.451    19.36 21.16 02a57568o0494o 0xc00800
57597.390833 19.491430      NaN      4.0   18.0   o  0.0    0.99 291.08966 47.05437  2356.38  4209.62  4.11 3.72 -34.2 -0.428    19.31 21.22 02a57597o0217o 0xc00800
57597.408561 19.454622      NaN    -17.0   20.0   o  0.0    0.93 291.08966 47.05437  2329.47  4172.67  4.83 3.88 -14.1 -0.389    19.21 21.25 02a57597o0253o 0xc00800
57597.426218 19.197966      NaN     19.0   19.0   o  0.0    0.87 291.08966 47.05437  2396.53  4247.74  3.88 3.58 -43.6 -0.448    19.40 21.30 02a57597o0289o 0xc00800
57597.434182 19.367717      NaN      5.0   20.0   o  0.0    0.79 291.08966 47.05437  2406.14  4128.86  4.33 3.97 -40.8 -0.409    19.31 21.33 02a57597o0305o 0xc00800
57597.439016 18.955691      NaN     38.0   19.0   o  0.0    1.00 291.08966 47.05437  2368.54  4187.76  4.22 3.85 -57.7 -0.424    19.32 21.32 02a57597o0315o 0xc00800
57598.388778 19.549093      NaN      4.0   17.0   o  0.0    1.07 291.08966 47.05437  5418.03  4673.75  3.94 3.77 -61.8 -0.435    19.23 21.10 02a57598o0312o 0xc00800
57598.402946 19.454622      NaN     -4.0   20.0   o  0.0    0.94 291.08966 47.05437  5405.93  4637.82  4.47 4.24 -33.6 -0.383    19.14 21.18 02a57598o0341o 0xc00800
57598.404877 19.197966      NaN     16.0   20.0   o  0.0    0.72 291.08966 47.05437  5457.12  4713.27  4.24 3.92 -47.8 -0.421    19.22 21.18 02a57598o0345o 0xc00900
57598.433081 19.287255      NaN      1.0   23.0   o  0.0    0.78 291.08966 47.05437  5482.54  4595.30  4.58 4.21 -10.4 -0.392    19.07 21.05 02a57598o0401o 0xc00900
57598.437429 19.271854      NaN     17.0   18.0   o  0.0    1.18 291.08966 47.05437  5444.36  4653.42  4.13 3.88 -77.6 -0.413    19.16 21.05 02a57598o0410o 0xc00800
57613.359882 19.169763      NaN      6.0   24.0   o  0.0    0.89 291.08966 47.05437  4196.47  4470.59  3.51 3.41 -62.5 -0.491    18.90 20.66 02a57613o0252o 0xc00800
57613.369768 19.256669      NaN     -4.0   24.0   o  0.0    0.92 291.08966 47.05437  3037.01  4451.74  3.55 3.31 -53.7 -0.484    18.92 20.65 02a57613o0271o 0xc00800
57613.391078 19.351140      NaN    -42.0   22.0   o  0.0    1.30 291.08966 47.05437  3101.57  4523.72  3.61 3.38 -55.4 -0.477    18.89 20.62 02a57613o0312o 0xc00800
57613.404609 19.169763      NaN    -24.0   26.0   o  0.0    0.75 291.08966 47.05437  3114.72  4406.69  3.59 3.37 -49.7 -0.470    18.91 20.65 02a57613o0338o 0xc00800
57613.415502 18.776955      NaN     40.0   24.0   o  0.0    1.00 291.08966 47.05437  3076.57  4465.82  3.52 3.31 -55.3 -0.473    18.96 20.71 02a57613o0359o 0xc00800
57617.355646 18.566153      NaN     25.0   37.0   o  0.0    1.00 291.08966 47.05437  2424.46  4187.20  3.75 3.24 -37.5 -0.541    18.49 19.99 02a57617o0256o 0xc00800
57617.369124 18.094452      NaN     90.0   40.0   o  0.0    0.93 291.08966 47.05437  2401.08  4152.24  3.68 3.29 -33.3 -0.540    18.49 19.96 02a57617o0282o 0xc00800
57617.385741 18.786693      NaN     -4.0   37.0   o  0.0    1.00 291.08966 47.05437  2466.27  4225.54  3.68 3.32 -38.6 -0.532    18.47 19.93 02a57617o0314o 0xc00800
57617.393507 18.757738      NaN     -6.0   38.0   o  0.0    1.17 291.08966 47.05437  2479.05  4107.96  3.75 3.35 -33.8 -0.522    18.45 19.91 02a57617o0329o 0xc00800
57617.404911 18.748255      NaN      4.0   37.0   o  0.0    1.08 291.08966 47.05437  2438.93  4167.25  3.68 3.27 -36.8 -0.531    18.46 19.90 02a57617o0351o 0xc00800
57620.350947 18.623526      NaN     33.0   32.0   o  0.0    1.29 291.08966 47.05437  2616.30  4645.58  4.83 3.79 -13.3 -0.452    18.49 20.36 02a57620o0224o 0xc00800
57620.362368 18.836735      NaN     13.0   31.0   o  0.0    1.25 291.08966 47.05437  2604.73  4607.45  4.12 3.65 -45.3 -0.503    18.56 20.32 02a57620o0246o 0xc00800
57620.380065 18.226218      NaN    -63.0   62.0   o  0.0    1.03 291.08966 47.05437  2659.60  4681.50  4.12 3.60 -45.0 -0.508    17.88 19.36 02a57620o0280o 0xc00900
57620.389376 18.816441      NaN      0.0   36.0   o  0.0    0.76 291.08966 47.05437  2686.03  4563.34  4.04 3.56 -45.4 -0.509    18.54 20.24 02a57620o0298o 0xc00800
57621.363729 18.191747      NaN     45.0   49.0   o  0.0    1.10 291.08966 47.05437  3275.64  3778.44  4.10 3.56 -13.9 -0.420    18.24 19.96 02a57621o0245o 0xc00800
57621.376794 18.034118      NaN     66.0   52.0   o  0.0    0.98 291.08966 47.05437  3250.06  3738.89  3.95 3.34 -16.7 -0.449    18.21 19.98 02a57621o0268o 0xc00800
57621.398783 18.186107      NaN     64.0   43.0   o  0.0    1.09 291.08966 47.05437  3316.45  3812.77  4.18 3.62 -12.5 -0.407    18.20 19.94 02a57621o0306o 0xc00800
57621.406661 17.976960      NaN     99.0   45.0   o  0.0    1.17 291.08966 47.05437  3329.90  3696.24  3.82 3.26 -18.9 -0.461    18.29 19.91 02a57621o0320o 0xc00900
57621.416420 17.778234      NaN    137.0   48.0   o  0.0    1.07 291.08966 47.05437  3290.70  3755.50  3.64 3.05 -18.2 -0.492    18.32 19.90 02a57621o0337o 0xc00800
57652.297530 19.287255      NaN     22.0   16.0   o  0.0    1.13 291.08966 47.05437  3803.18  5054.02  3.55 3.42 -84.4 -0.433    19.41 21.15 02a57652o0160o 0xc00800
57652.307361 19.696897      NaN     -2.0   16.0   o  0.0    1.00 291.08966 47.05437  3776.82  5014.52  3.67 3.54 -84.1 -0.421    19.35 21.11 02a57652o0179o 0xc00800
57652.321282 19.454622      NaN    -24.0   20.0   o  0.0    0.70 291.08966 47.05437  3841.67  5089.23  3.73 3.62 -85.2 -0.418    19.31 21.10 02a57652o0206o 0xc00800
57652.330024 19.631075      NaN    -33.0   17.0   o  0.0    0.91 291.08966 47.05437  3855.86  4973.50  3.53 3.41 -80.5 -0.432    19.34 21.03 02a57652o0223o 0xc00800
57652.353199 19.401649      NaN    -16.0   21.0   o  0.0    0.95 291.08966 47.05437  3819.31  5028.87  3.56 3.41 -82.0 -0.437    19.07 20.53 02a57652o0268o 0xc00800
57674.253528 18.878500      NaN    -34.0   34.0   o  0.0    0.90 291.08966 47.05437  4174.91  4443.26  3.78 3.53 -85.1 -0.412    18.60 19.63 02a57674o0125o 0xc00800
57674.263626 18.910912      NaN    -73.0   33.0   o  0.0    0.93 291.08966 47.05437  4174.55  4442.21  3.89 3.52 -84.5 -0.407    18.59 19.63 02a57674o0145o 0xc00800
57674.276032 18.944322      NaN    -13.0   32.0   o  0.0    1.03 291.08966 47.05437  4176.17  4437.88  3.66 3.51 -84.0 -0.424    18.60 19.61 02a57674o0170o 0xc00800
57674.284048 18.978793      NaN     -7.0   31.0   o  0.0    1.08 291.08966 47.05437  4174.06  4439.02  4.17 3.54 -86.7 -0.409    18.51 19.59 02a57674o0186o 0xc00800
57674.296896 18.978793      NaN    -25.0   31.0   o  0.0    0.99 291.08966 47.05437  4174.43  4436.22  3.93 3.51 -88.4 -0.409    18.53 19.56 02a57674o0212o 0xc00800
57678.245322 18.452558      NaN     46.0   35.0   o  0.0    1.02 291.08966 47.05437  4658.47  4030.78  3.60 3.44 -80.8 -0.438    18.40 19.26 02a57678o0130o 0xc00800
57678.247291 18.816441      NaN    -11.0   36.0   o  0.0    0.98 291.08966 47.05437  4632.74  3991.75  3.68 3.53 -79.9 -0.427    18.37 19.23 02a57678o0134o 0xc00900
57678.267214 18.729535      NaN    -19.0   39.0   o  0.0    1.24 291.08966 47.05437  4701.35  4065.15  3.57 3.41 -75.0 -0.445    18.29 19.14 02a57678o0174o 0xc00800
57678.276742 18.526952      NaN     -9.0   47.0   o  0.0    0.53 291.08966 47.05437  4711.79  3949.17  3.70 3.53 -79.3 -0.431    18.41 19.29 02a57678o0193o 0xc00800
57678.289051 18.757738      NaN    -12.0   38.0   o  0.0    0.95 291.08966 47.05437  4672.78  4006.26  3.60 3.39 -76.0 -0.449    18.43 19.27 02a57678o0218o 0xc00800
57702.208468 19.089302      NaN     -6.0   28.0   o  0.0    0.88 291.08966 47.05437  3891.12  5988.78  3.50 3.42  88.0 -0.450    18.80 19.88 02a57702o0059o 0xc00800
57702.209499 19.169763      NaN     -8.0   26.0   o  0.0    1.26 291.08966 47.05437  3865.03  5949.74  3.63 3.53  77.0 -0.432    18.78 19.89 02a57702o0061o 0xc00800
57702.223622 19.063754      NaN      2.0   28.0   o  0.0    0.91 291.08966 47.05437  3927.53  6024.49  3.47 3.41  78.8 -0.452    18.80 19.87 02a57702o0088o 0xc00800
57702.238597 19.128787      NaN    -11.0   27.0   o  0.0    1.12 291.08966 47.05437  3935.47  5908.79  3.51 3.42  79.0 -0.441    18.77 19.81 02a57702o0117o 0xc00800
57702.248932 18.702047      NaN     30.0   30.0   o  0.0    0.88 291.08966 47.05437  3893.23  5965.77  3.49 3.38  84.0 -0.447    18.74 19.74 02a57702o0137o 0xc00800
57706.208717 18.757738      NaN    -22.0   38.0   o  0.0    1.27 291.08966 47.05437  4220.57  4163.70  3.69 3.54 -85.1 -0.419    18.36 19.04 02a57706o0059o 0xc00800
57706.210777 18.598565      NaN    -30.0   44.0   o  0.0    0.91 291.08966 47.05437  4193.52  4124.69  3.72 3.57 -87.8 -0.418    18.35 19.03 02a57706o0063o 0xc00800
57706.222932 17.940462      NaN    119.0   41.0   o  0.0    1.26 291.08966 47.05437  4256.19  4201.29  3.78 3.62 -86.1 -0.409    18.29 18.97 02a57706o0086o 0xc00900
57706.240646 18.255804      NaN     46.0   45.0   o  0.0    0.94 291.08966 47.05437  4266.12  4085.23  4.00 3.84 -86.8 -0.396    18.16 18.87 02a57706o0120o 0xc00800
57706.249104 18.417189      NaN     27.0   43.0   o  0.0    1.00 291.08966 47.05437  4227.44  4139.72  3.63 3.48 -82.8 -0.426    18.26 18.84 02a57706o0135o 0xc00800
57710.202076 19.351140      NaN     -2.0   22.0   o  0.0    1.11 291.08966 47.05437  2275.15  4466.64  3.74 3.56  81.7 -0.428    19.09 20.54 02a57710o0025o 0xc00800
57710.210767 19.351140      NaN    -15.0   22.0   o  0.0    0.99 291.08966 47.05437  2260.71  4426.70  3.83 3.67  80.5 -0.418    19.07 20.56 02a57710o0042o 0xc00800
57710.222302 19.351140      NaN    -27.0   22.0   o  0.0    1.01 291.08966 47.05437  2311.38  4504.23  3.67 3.47  80.0 -0.440    19.11 20.52 02a57710o0064o 0xc00800
57710.233081 19.351140      NaN    -13.0   22.0   o  0.0    1.06 291.08966 47.05437  2335.67  4387.06  3.69 3.50  84.4 -0.435    19.03 20.40 02a57710o0085o 0xc00800
57710.246022 19.128787      NaN     12.0   23.0   o  0.0    1.24 291.08966 47.05437  2296.17  4445.39  3.65 3.47  82.7 -0.439    18.99 20.33 02a57710o0110o 0xc00800
57798.653645 18.978793      NaN    -32.0   31.0   o  0.0    0.93 291.08966 47.05437  5516.44  5079.46  3.68 3.58  81.4 -0.424    18.58 19.64 02a57798o0876o 0xc00800
57798.666429 18.459772      NaN    -95.0   50.0   o  0.0    0.82 291.08966 47.05437  5544.17  5118.67  3.61 3.51  84.0 -0.436    18.21 18.89 02a57798o0900o 0xc00900
57818.654257 19.102305      NaN     20.0   21.0   o  0.0    1.14 291.08966 47.05437  8117.66  5084.02  3.61 3.15  87.0 -0.454    19.02 20.47 02a57818o0605o 0xc00800
57830.626029 18.438271      NaN     75.0   26.0   o  0.0    0.96 291.08966 47.05437  7942.18  6946.43  3.43 3.10 -80.9 -0.471    18.41 19.47 02a57830o0795o 0xc00a00
57830.640411 19.128787      NaN     15.0   22.0   o  0.0    1.35 291.08966 47.05437  7955.55  6988.84  3.37 3.07 -77.7 -0.461    18.43 19.51 02a57830o0821o 0xc00800
57830.654703 17.696393      NaN    -18.0  101.0   o  0.0    1.14 291.08966 47.05437  7901.73  6913.96  3.29 3.02 -72.9 -0.467    17.53 17.63 02a57830o0847o 0xc00800
57850.593279 18.796518      NaN     38.0   24.0   o  0.0    0.97 291.08966 47.05437  7759.48  6468.51  3.45 3.19 -82.3 -0.477    18.59 19.92 02a57850o0737o 0xc00800
57850.606461 19.051202      NaN     18.0   23.0   o  0.0    0.87 291.08966 47.05437  7765.95  6509.62  3.47 3.24 -83.5 -0.479    18.63 20.03 02a57850o0763o 0xc00800
57850.619402 19.256669      NaN    -44.0   24.0   o  0.0    0.91 291.08966 47.05437  7713.73  6435.92  3.49 3.23 -83.1 -0.471    18.67 20.10 02a57850o0789o 0xc00800
57850.632802 19.102305      NaN     14.0   23.0   o  0.0    1.26 291.08966 47.05437  7688.89  6555.64  3.37 3.15 -75.8 -0.488    18.50 19.70 02a57850o0815o 0xc00800
57850.646388 17.122592      NaN     64.0  150.0   o  0.0    0.92 291.08966 47.05437  7729.38  6498.64  3.36 3.14 -77.6 -0.487    16.86 16.38 02a57850o0841o 0xc00800
57854.559536 17.833722      NaN    -18.0   89.0   o  0.0    1.09 291.08966 47.05437  6347.34  4967.09  4.53 4.22 -79.2 -0.399    16.86 17.30 02a57854o0680o 0xc00800
57854.570890 18.110074      NaN     54.0   51.0   o  0.0    1.02 291.08966 47.05437  6359.18  5007.43  4.53 4.26 -79.8 -0.397    17.42 18.10 02a57854o0703o 0xc00800
57854.582247 17.536732      NaN    120.0   77.0   o  0.0    1.22 291.08966 47.05437  6302.90  4930.85  4.36 4.11 -77.9 -0.400    17.03 17.38 02a57854o0726o 0xc00900
57854.593583 17.590634      NaN     40.0   98.0   o  0.0    0.96 291.08966 47.05437  6277.71  5049.36  3.57 3.35 -82.6 -0.454    16.88 16.89 02a57854o0749o 0xc00800
57858.583835 18.847027      NaN      9.0   32.0   o  0.0    0.75 291.08966 47.05437  6073.93  7354.19  3.43 3.29 -85.6 -0.465    18.18 19.03 02a57858o0708o 0xc00800
57858.598183 18.878500      NaN      9.0   31.0   o  0.0    0.97 291.08966 47.05437  6086.63  7396.87  3.33 3.18 -84.7 -0.485    18.22 19.07 02a57858o0735o 0xc00800
57858.611963 18.910912      NaN     12.0   29.0   o  0.0    1.12 291.08966 47.05437  6029.41  7321.14  3.47 3.34 -87.5 -0.468    18.19 19.10 02a57858o0761o 0xc00800
57858.625470 18.990530      NaN      8.0   28.0   o  0.0    1.19 291.08966 47.05437  6003.88  7439.63  3.35 3.21 -83.9 -0.479    18.22 19.09 02a57858o0787o 0xc00800
57858.639673 17.675104      NaN     96.0   71.0   o  0.0    1.15 291.08966 47.05437  6043.91  7383.84  3.41 3.29 -87.3 -0.476    17.34 17.39 02a57858o0814o 0xc00800
57882.558207 19.102305      NaN     26.0   19.0   o  0.0    1.09 291.08966 47.05437  6524.27  7915.18  2.25 2.23 -44.0 -0.492    19.00 19.72 02a57882o0632o 0xc00800
57882.572605 18.978793      NaN     30.0   21.0   o  0.0    0.89 291.08966 47.05437  6552.28  7955.89  2.20 2.16  34.3 -0.496    19.11 19.76 02a57882o0658o 0xc00900
57882.587044 19.631075      NaN     -9.0   17.0   o  0.0    1.20 291.08966 47.05437  6487.92  7878.50  2.39 2.31  25.1 -0.488    19.01 19.76 02a57882o0684o 0xc00900
57882.601074 19.128787      NaN     24.0   19.0   o  0.0    1.10 291.08966 47.05437  6475.82  7993.38  2.34 2.23  14.9 -0.481    19.07 19.80 02a57882o0710o 0xc00800
57882.615022 19.401649      NaN     -5.0   21.0   o  0.0    0.84 291.08966 47.05437  6513.88  7934.57  2.35 2.25  -8.1 -0.481    19.08 19.79 02a57882o0736o 0xc00800
57906.537084 20.207197      NaN     -6.0   10.0   o  0.0    0.97 291.08966 47.05437  3451.18  2552.30  2.24 2.13  19.6 -0.443    19.62 20.95 02a57906o0334o 0xc00800
57906.554602 20.103715      NaN     -5.0   11.0   o  0.0    0.92 291.08966 47.05437  3435.47  2514.24  2.21 2.10  25.4 -0.441    19.52 20.76 02a57906o0368o 0xc00800
57906.567451 19.922338      NaN      9.0   10.0   o  0.0    1.44 291.08966 47.05437  3484.13  2592.61  2.20 2.09  19.8 -0.451    19.48 20.78 02a57906o0391o 0xc00800
57906.582903 20.449472      NaN     -8.0    8.0   o  0.0    1.21 291.08966 47.05437  3512.38  2476.89  2.14 2.06  20.5 -0.448    19.68 21.01 02a57906o0419o 0xc00800
57906.598367 20.207197      NaN    -14.0   10.0   o  0.0    0.80 291.08966 47.05437  3468.16  2535.58  2.25 2.09  17.6 -0.460    19.72 21.07 02a57906o0447o 0xc00800
57908.614924 15.484410      NaN    767.0  519.0   o  0.0    1.07 291.08966 47.05437  3619.22  7149.13  3.29 2.99  57.8 -0.460    16.34 16.67 01a57908o0720o 0xc00802
57910.528269 19.696897      NaN     -4.0   16.0   o  0.0    1.23 291.08966 47.05437  5226.03  3124.20  3.46 2.21  -4.9 -0.385    18.97 19.84 02a57910o0411o 0xc00800
57910.539434 19.569016      NaN    -34.0   18.0   o  0.0    0.99 291.08966 47.05437  5198.39  3084.91  3.64 2.29  -4.8 -0.379    18.89 19.90 02a57910o0432o 0xc00900
57910.553581 19.472870      NaN      8.0   17.0   o  0.0    1.05 291.08966 47.05437  5258.08  3161.43  3.18 2.42  -7.8 -0.419    19.04 20.01 02a57910o0457o 0xc00800
57910.569356 19.569016      NaN     12.0   14.0   o  0.0    0.67 291.08966 47.05437  5268.39  3046.16  2.43 2.24 -46.3 -0.438    19.35 20.24 02a57910o0485o 0xc00800
