         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57512.523916 19.384550      NaN    19    15 c    0   1.16 291.08966 47.05437  8131.43  7066.26 4.04 3.52  83.8 -0.450    19.52 21.53 02a57512o0627c 0xc00900
57512.533828 19.766969      NaN   -19    15 c    0   0.95 291.08966 47.05437  5424.72  6116.40 3.83 3.62 -74.9 -0.432    19.51 21.55 02a57512o0646c 0xc00800
57515.498611 19.631075      NaN    -9    17 c    0   0.85 291.08966 47.05437  5919.08  4492.42 3.81 3.69 -32.4 -0.442    19.38 21.31 02a57515o0571c 0xc00800
57515.509873 18.738855      NaN    44    24 c    0   1.05 291.08966 47.05437  5943.87  4534.59 3.74 3.67 -34.8 -0.446    19.00 20.84 02a57515o0593c 0xc00900
57515.521126 19.510313      NaN    12    15 c    0   1.15 291.08966 47.05437  5877.28  4459.34 3.75 3.65 -29.7 -0.454    19.44 21.34 02a57515o0615c 0xc00800
57515.532059 19.401649      NaN    21    14 c    0   1.08 291.08966 47.05437  5860.83  4576.02 3.69 3.62 -36.2 -0.461    19.46 21.37 02a57515o0637c 0xc00800
57515.542989 19.631075      NaN     6    15 c    0   0.97 291.08966 47.05437  5899.29  4518.54 3.68 3.62 -54.1 -0.461    19.48 21.40 02a57515o0659c 0xc00800
57541.482397 19.472870      NaN    17    14 c    0   1.04 291.08966 47.05437  5057.70  5774.05 3.66 3.47 -63.9 -0.440    19.66 21.73 02a57541o0589c 0xc00800
57541.491995 19.841877      NaN   -25    14 c    0   0.96 291.08966 47.05437  5073.36  5813.42 3.77 3.55 -54.0 -0.428    19.62 21.70 02a57541o0608c 0xc00900
57541.496463 19.841877      NaN   -10    14 c    0   0.97 291.08966 47.05437  5031.36  5729.43 3.69 3.49 -61.8 -0.433    19.64 21.70 02a57541o0617c 0xc00900
57541.513820 19.719755 0.323411    47    14 c    0   1.11 291.08966 47.05437  5012.67  5843.05 3.71 3.50 -63.1 -0.425    19.55 21.59 02a57541o0652c 0xc00a00
57541.525834 19.631075      NaN     6    15 c    0   1.03 291.08966 47.05437  5039.48  5793.66 3.64 3.53 -67.0 -0.430    19.56 21.60 02a57541o0675c 0xc00800
57545.449659 19.631075      NaN   -13    17 c    0   1.07 291.08966 47.05437  8067.77  6645.25 4.07 3.59  84.8 -0.445    19.40 21.44 02a57545o0430c 0xc00900
57545.459636 19.569016      NaN   -24    18 c    0   0.98 291.08966 47.05437  8104.55  6677.30 4.18 3.69  88.2 -0.431    19.39 21.47 02a57545o0449c 0xc00800
57549.455899 19.454622      NaN    18    14 c    0   1.08 291.08966 47.05437  6710.80  5085.45 3.95 3.77 -88.7 -0.427    19.62 21.78 02a57549o0324c 0xc00800
57549.466185 19.436675      NaN    22    13 c    0   0.82 291.08966 47.05437  6747.39  5119.63 3.84 3.62  88.2 -0.429    19.66 21.80 02a57549o0343c 0xc00800
57549.482405 19.743105      NaN     7    13 c    0   1.18 291.08966 47.05437  6690.41  5040.48 3.91 3.71  86.9 -0.416    19.64 21.81 02a57549o0374c 0xc00800
57549.489219 19.674510      NaN    10    13 c    0   0.95 291.08966 47.05437  6671.97  5158.91 3.87 3.64  84.6 -0.420    19.67 21.83 02a57549o0388c 0xc00800
57549.502508 19.696897      NaN     6    14 c    0   0.93 291.08966 47.05437  6707.29  5102.33 3.79 3.57  83.2 -0.421    19.69 21.83 02a57549o0414c 0xc00800
57581.416732 19.351140      NaN    12    18 c    0   0.97 291.08966 47.05437  5350.06  7792.82 3.95 3.68 -81.9 -0.436    19.34 21.21 02a57581o0339c 0xc00800
57581.430552 19.696897      NaN   -20    16 c    0   0.86 291.08966 47.05437  5365.36  7829.59 3.89 3.68 -87.3 -0.430    19.47 21.49 02a57581o0367c 0xc00800
57581.451421 19.766969      NaN   -20    15 c    0   1.05 291.08966 47.05437  5242.85  2776.46 4.17 3.79  -4.1 -0.429    19.63 21.81 02a57581o0408c 0xc00800
57581.462036 19.589310      NaN     5    16 c    0   0.81 291.08966 47.05437  5271.65  2653.86 4.19 3.71  -2.5 -0.433    19.61 21.76 02a57581o0429c 0xc00800
57581.464456 19.549093      NaN    10    15 c    0   1.12 291.08966 47.05437  5233.05  2713.53 4.22 3.78  -6.2 -0.428    19.53 21.67 02a57581o0434c 0xc00800
57605.385060 19.696897      NaN     3    15 c    0   0.98 291.08966 47.05437  5481.84  2795.64 4.90 3.99  -5.2 -0.369    19.51 21.82 02a57605o0292c 0xc00800
57605.390662 19.318728      NaN    23    15 c    0   1.18 291.08966 47.05437  5469.42  2757.84 5.06 3.78  -0.8 -0.362    19.53 21.84 02a57605o0303c 0xc00800
57605.398862 19.696897      NaN    -5    16 c    0   0.93 291.08966 47.05437  5520.21  2833.51 4.93 4.11  -3.3 -0.377    19.51 21.80 02a57605o0319c 0xc00800
57605.421050 19.766969      NaN   -24    15 c    0   0.75 291.08966 47.05437  5548.82  2718.81 4.21 4.01   1.9 -0.379    19.63 21.89 02a57605o0362c 0xc00800
57605.436696 19.841877      NaN    -6    14 c    0   0.97 291.08966 47.05437  5511.88  2775.66 4.05 3.85  -2.1 -0.404    19.65 21.84 02a57605o0391c 0xc00800
57609.378243 19.169763      NaN    36    14 c    0   1.03 291.08966 47.05437  2668.91  5844.53 3.85 3.51 -52.6 -0.452    19.71 21.90 02a57609o0275c 0xc00800
57609.386602 19.063754      NaN    35    17 c    0   1.08 291.08966 47.05437  2643.23  5806.34 3.83 3.46 -52.6 -0.454    19.62 21.77 02a57609o0292c 0xc00800
57609.408239 19.401649      NaN   -32    21 c    0   1.09 291.08966 47.05437  2711.87  5882.04 3.86 3.51 -53.7 -0.451    19.19 21.21 02a57609o0336c 0xc00800
57609.420069 19.287255      NaN    16    18 c    0   1.04 291.08966 47.05437  2724.08  5763.76 3.81 3.46 -50.7 -0.455    19.46 21.55 02a57609o0360c 0xc00800
57609.429337 19.569016      NaN   -24    18 c    0   0.76 291.08966 47.05437  2685.64  5822.88 3.81 3.48 -51.5 -0.450    19.51 21.62 02a57609o0379c 0xc00800
57625.383102 19.696897      NaN   -77    16 c    0   8.52 291.08966 47.05437  6001.13  5503.84 3.92 3.62 -82.4 -0.449    19.71 21.97 02a57625o0230c 0xc00900
57625.388151 19.841877      NaN   -29    14 c    0   9.91 291.08966 47.05437  6068.91  5583.06 3.93 3.66 -85.7 -0.443    19.70 21.93 02a57625o0239c 0xc00900
57625.402573 19.696897      NaN   -27    16 c    0   7.58 291.08966 47.05437  6081.16  5465.79 3.84 3.60 -81.5 -0.452    19.69 21.89 02a57625o0264c 0xc00800
57625.413849 19.696897      NaN    -4    16 c    0   8.81 291.08966 47.05437  6040.94  5522.29 3.95 3.75 -85.6 -0.436    19.64 21.84 02a57625o0284c 0xc00800
57660.285984 19.766969      NaN    -8    15 c    0   0.91 291.08966 47.05437  2595.54  5693.93 3.91 3.76  70.2 -0.392    19.49 21.42 02a57660o0149c 0xc00900
57660.295555 19.367717      NaN    17    16 c    0   1.01 291.08966 47.05437  2581.64  5653.16 3.85 3.70  68.5 -0.394    19.50 21.41 02a57660o0168c 0xc00900
57660.314784 19.631075      NaN   -29    17 c    0   0.87 291.08966 47.05437  2633.74  5726.36 3.83 3.70  68.7 -0.396    19.51 21.43 02a57660o0206c 0xc00900
57660.321777 18.702047      NaN   -16    40 c    0   0.83 291.08966 47.05437  2661.04  5608.56 3.89 3.73  71.3 -0.386    18.45 20.23 02a57660o0220c 0xc00800
57668.268058 19.454622      NaN    -9    20 c    0   0.79 291.08966 47.05437  4721.61  3375.97 3.89 3.75 -84.0 -0.376    19.30 21.02 02a57668o0127c 0xc00800
57668.278907 19.696897      NaN    -9    16 c    0   1.02 291.08966 47.05437  4696.78  3335.59 3.87 3.72 -84.1 -0.378    19.30 21.00 02a57668o0149c 0xc00900
57668.293310 19.142275      NaN    26    18 c    0   0.97 291.08966 47.05437  4761.23  3411.61 3.82 3.68 -82.8 -0.379    19.31 20.99 02a57668o0178c 0xc00900
57668.310710 19.569016      NaN   -17    18 c    0   0.88 291.08966 47.05437  4774.81  3294.51 3.89 3.75 -85.1 -0.378    19.26 20.97 02a57668o0213c 0xc00800
57668.322017 19.142275 0.257862    80    19 c    0   2.63 291.08966 47.05437  4736.12  3350.58 3.79 3.63 -83.4 -0.382    19.29 20.96 02a57668o0236c 0xc00900
57686.226358 19.696897      NaN   -20    16 c    0   0.93 291.08966 47.05437  3106.95  5756.73 3.82 3.66  67.8 -0.389    19.49 21.41 02a57686o0096c 0xc00800
57686.243796 19.696897      NaN   -52    16 c    0   1.09 291.08966 47.05437  3094.17  5715.15 3.75 3.61  70.2 -0.404    19.46 21.34 02a57686o0131c 0xc00900
57686.248733 19.549093      NaN     7    16 c    0   1.23 291.08966 47.05437  3147.01  5788.59 3.78 3.64  69.0 -0.402    19.43 21.30 02a57686o0141c 0xc00800
57686.260717 19.631075      NaN   -13    17 c    0   0.94 291.08966 47.05437  3173.48  5672.27 3.75 3.62  72.4 -0.404    19.44 21.28 02a57686o0165c 0xc00900
57686.272541 19.436675      NaN    13    16 c    0   0.87 291.08966 47.05437  3131.95  5729.04 3.76 3.61  71.1 -0.409    19.42 21.28 02a57686o0189c 0xc00800
57690.226915 19.051202      NaN     9    26 c    0   1.05 291.08966 47.05437  3778.40  6105.50 4.79 4.60  10.1 -0.334    18.90 20.85 02a57690o0092c 0xc00800
57690.245990 19.419021      NaN    14    16 c    0   1.21 291.08966 47.05437  3754.38  6065.09 3.94 3.81  82.0 -0.377    19.39 21.18 02a57690o0129c 0xc00800
57690.251092 19.631075      NaN    -6    17 c    0   1.02 291.08966 47.05437  3820.08  6140.20 4.02 3.89  83.8 -0.373    19.37 21.18 02a57690o0139c 0xc00800
57690.261398 19.155932      NaN    25    18 c    0   1.05 291.08966 47.05437  3832.47  6024.10 4.20 4.07  80.9 -0.366    19.30 21.16 02a57690o0159c 0xc00800
57690.274720 19.212347      NaN    21    18 c    0   0.89 291.08966 47.05437  3791.76  6080.68 3.96 3.83  80.5 -0.378    19.33 21.10 02a57690o0185c 0xc00800
57694.225761 19.766969      NaN   -25    15 c    0   0.93 291.08966 47.05437  3219.66  5630.69 4.06 3.98  66.3 -0.361    19.52 21.51 02a57694o0093c 0xc00900
57694.228843 19.454622      NaN    18    14 c    0   1.26 291.08966 47.05437  3206.85  5592.83 4.01 3.86  78.6 -0.372    19.53 21.50 02a57694o0099c 0xc00800
57694.243816 19.631075      NaN    -8    17 c    0   0.85 291.08966 47.05437  3257.40  5668.86 3.98 3.82  73.3 -0.369    19.53 21.47 02a57694o0128c 0xc00800
57694.253587 19.549093      NaN    10    15 c    0   1.06 291.08966 47.05437  3284.71  5547.97 3.95 3.83  76.7 -0.375    19.50 21.43 02a57694o0147c 0xc00800
57694.260896 19.142275      NaN    29    17 c    0   0.89 291.08966 47.05437  3245.19  5607.47 3.96 3.84  80.1 -0.376    19.49 21.41 02a57694o0161c 0xc00800
57698.213449 19.631075      NaN    -3    17 c    0   1.01 291.08966 47.05437  4223.17  3802.32 3.92 3.90  28.9 -0.362    19.29 20.95 02a57698o0070c 0xc00800
57698.223731 19.436675      NaN     4    19 c    0   0.92 291.08966 47.05437  4210.24  3762.78 3.90 3.83  83.0 -0.365    19.29 20.93 02a57698o0090c 0xc00800
57698.231980 19.609992      NaN     4    16 c    0   1.27 291.08966 47.05437  4264.86  3837.15 3.83 3.68  87.0 -0.375    19.31 20.92 02a57698o0106c 0xc00800
57698.241800 19.367717      NaN    11    18 c    0   1.09 291.08966 47.05437  4291.87  3719.94 3.90 3.76  89.7 -0.372    19.27 20.90 02a57698o0125c 0xc00800
57698.260949 19.569016      NaN   -24    18 c    0   1.08 291.08966 47.05437  4250.21  3775.41 3.96 3.80  85.8 -0.370    19.21 20.84 02a57698o0162c 0xc00800
57718.205121 19.002397      NaN    34    19 c    0   0.95 291.08966 47.05437  4091.37  3425.24 4.30 4.11  84.5 -0.354    19.28 21.18 02a57718o0029c 0xc00800
57718.212823 19.302877      NaN   -57    23 c    0   0.80 291.08966 47.05437  4065.08  3385.87 4.43 4.26  84.9 -0.353    19.07 20.96 02a57718o0044c 0xc00900
57718.223175 19.351140      NaN    -6    22 c    0   1.13 291.08966 47.05437  4131.52  3462.59 4.35 4.20  84.6 -0.347    19.02 20.87 02a57718o0064c 0xc00800
57718.235077 19.351140      NaN    -7    22 c    0   1.19 291.08966 47.05437  4143.54  3346.45 4.32 4.19  85.9 -0.359    19.02 20.87 02a57718o0087c 0xc00800
57834.641537 19.351140      NaN   -16    22 c    0   1.01 291.08966 47.05437  6660.82  7573.67 3.89 3.80  64.5 -0.415    18.63 20.19 02a57834o0713c 0xc00800
57834.655625 16.562492      NaN  -214   287 c    0   0.87 291.08966 47.05437  6673.45  7616.27 4.03 3.93  76.4 -0.459    17.15 17.33 02a57834o0739c 0xc00802
57838.636425 19.569016      NaN    -1    18 c    0   0.89 291.08966 47.05437  7584.57  4320.42 4.45 4.27  77.4 -0.344    18.76 20.75 02a57838o0713c 0xc00800
57838.650667 17.593889      NaN    36    99 c    0   1.16 291.08966 47.05437  7611.02  4362.76 4.39 4.27  76.3 -0.378    17.46 18.12 02a57838o0739c 0xc00800
57894.538191 20.207197      NaN     6     8 c    0   1.22 291.08966 47.05437  7767.74  4972.01 2.89 2.67  42.7 -0.436    19.72 21.65 02a57894o0575c 0xc00800
57894.554095 20.207197      NaN    -5    10 c    0   1.06 291.08966 47.05437  7779.31  5010.78 2.74 2.52  46.3 -0.449    19.76 21.50 02a57894o0603c 0xc00800
57894.570928 20.449472      NaN   -12     8 c    0   1.27 291.08966 47.05437  2750.68  5524.26 2.61 2.32  10.3 -0.486    19.74 21.55 02a57894o0632c 0xc00900
57894.587805 19.868040      NaN    14     9 c    0   1.33 291.08966 47.05437  2773.17  5405.09 2.64 2.34   7.6 -0.484    19.76 21.55 02a57894o0661c 0xc00900
57894.603954 20.171596      NaN     1    10 c    0   0.94 291.08966 47.05437  2732.85  5465.46 2.65 2.42  11.2 -0.485    19.69 21.49 02a57894o0689c 0xc00800
57898.531672 19.922338      NaN     9    10 c    0   1.06 291.08966 47.05437  7209.99  5974.89 2.92 2.63  43.7 -0.463    19.69 21.69 02a57898o0404c 0xc00800
57898.548396 20.321591      NaN    -7     9 c    0   0.91 291.08966 47.05437  7222.99  6013.54 2.91 2.64  45.5 -0.460    19.72 21.67 02a57898o0434c 0xc00800
57898.564325 20.321591      NaN     0     9 c    0   0.79 291.08966 47.05437  7168.98  5934.62 2.72 2.51  41.8 -0.467    19.81 21.75 02a57898o0462c 0xc00800
57898.580706 20.449472      NaN     0     8 c    0   0.91 291.08966 47.05437  3328.50  4403.95 2.71 2.36  23.3 -0.478    19.81 21.76 02a57898o0490c 0xc00800
57898.597028 20.009244      NaN    12     8 c    0   1.07 291.08966 47.05437  3286.99  4463.44 2.76 2.34  21.7 -0.480    19.82 21.70 02a57898o0518c 0xc00800
57902.512788 19.696897      NaN    -8    16 c    0   0.86 291.08966 47.05437  4572.38  7103.67 2.60 2.58  63.6 -0.450    19.29 21.04 02a57902o0542c 0xc00800
57902.530805 19.894850      NaN    13     9 c    0   1.00 291.08966 47.05437  4598.49  7143.49 2.62 2.52   4.3 -0.452    19.71 21.61 02a57902o0576c 0xc00800
57902.548378 20.321591      NaN    -3     9 c    0   1.07 291.08966 47.05437  4526.10  7065.01 2.64 2.50  13.4 -0.451    19.81 21.70 02a57902o0607c 0xc00800
57902.564222 19.894850      NaN    16     8 c    0   1.03 291.08966 47.05437  4511.55  7182.76 2.67 2.51   2.4 -0.450    19.81 21.69 02a57902o0635c 0xc00900
57902.579632 20.449472      NaN    -6     8 c    0   0.95 291.08966 47.05437  5914.43  3317.31 2.68 2.63 -38.0 -0.425    19.83 21.67 02a57902o0663c 0xc00800
57984.384230 20.761819      NaN    -8     6 c    0   1.42 291.08966 47.05437  3303.08  3645.71 2.41 2.27  51.1 -0.416    19.83 21.75 02a57984o0314c 0xc00800
57984.391028 20.761819      NaN   -11     6 c    0   1.19 291.08966 47.05437  3274.92  3606.19 2.43 2.27  56.0 -0.413    19.84 21.74 02a57984o0328c 0xc00800
57984.402350 20.449472      NaN    -5     8 c    0   0.93 291.08966 47.05437  3340.70  3684.06 2.57 2.39  52.1 -0.415    19.77 21.71 02a57984o0351c 0xc00800
57984.411580 20.207197      NaN    12     6 c    0   1.10 291.08966 47.05437  3352.13  3565.14 2.47 2.32  51.3 -0.413    19.80 21.71 02a57984o0370c 0xc00800
57988.372797 20.071303      NaN    10     8 c    0   1.45 291.08966 47.05437  5819.57  5737.85 2.50 2.46 -45.6 -0.409    19.78 21.70 02a57988o0287c 0xc00800
57988.384780 20.244005      NaN    11     6 c    0   1.87 291.08966 47.05437  5794.55  5700.16 2.47 2.43 -41.1 -0.409    19.84 21.71 02a57988o0311c 0xc00900
57988.393632 20.449472      NaN    -6     8 c    0   0.95 291.08966 47.05437  5858.22  5776.10 2.54 2.53 -49.6 -0.407    19.80 21.72 02a57988o0329c 0xc00800
57988.403152 20.449472      NaN    -8     8 c    0   0.99 291.08966 47.05437  5872.22  5660.75 2.52 2.49 -79.4 -0.407    19.79 21.67 02a57988o0348c 0xc00800
58012.321331 20.761819      NaN    -8     6 c    0   1.46 291.08966 47.05437  5774.32  7906.71 2.46 2.38 -40.5 -0.417    19.82 21.69 02a58012o0231c 0xc00800
58012.329544 20.449472      NaN    -4     8 c    0   0.85 291.08966 47.05437  5759.03  7867.68 2.51 2.43 -15.0 -0.416    19.84 21.69 02a58012o0249c 0xc00800
58012.337527 19.841877      NaN    18     8 c    0   1.12 291.08966 47.05437  5810.40  7945.69 2.57 2.51 -38.1 -0.411    19.80 21.67 02a58012o0266c 0xc00800
58012.349495 20.282105 0.348987    28     9 c    0   0.86 291.08966 47.05437  5822.98  7829.67 2.57 2.51 -16.5 -0.417    19.77 21.64 02a58012o0292c 0xc00900
58020.341253 20.009244      NaN    15     7 c    0   1.34 291.08966 47.05437  6885.52  9163.92 2.52 2.38  30.5 -0.455    19.80 21.65 02a58020o0229c 0xc00900
58072.246199 20.207197      NaN    -5    10 c    0   1.06 291.08966 47.05437  7299.38  9258.80 2.64 2.48   6.0 -0.430    19.64 21.30 02a58072o0115c 0xc00800
58072.255378 20.321591      NaN    -2     9 c    0   1.26 291.08966 47.05437  7284.25  9219.86 2.61 2.41   0.2 -0.440    19.63 21.32 02a58072o0134c 0xc00800
58072.264325 20.321591      NaN    -2     9 c    0   1.83 291.08966 47.05437  7334.93  9300.84 2.61 2.45   5.3 -0.438    19.62 21.31 02a58072o0153c 0xc00800
58072.273285 20.321591      NaN    -2     9 c    0   1.28 291.08966 47.05437  7347.57  9180.54 2.70 2.55  19.0 -0.442    19.56 21.29 02a58072o0172c 0xc00800
58076.249424 18.944322      NaN    18    26 c    0   0.93 291.08966 47.05437   864.85  1403.16 3.11 2.63  39.6 -0.471    17.99 19.77 02a58076o0096c 0xc00900
58076.258605 17.313807      NaN   179    84 c    0   1.35 291.08966 47.05437   889.93  1280.00 3.11 2.64  41.3 -0.469    17.58 18.83 02a58076o0115c 0xc00800
58104.198104 18.481707      NaN    51    32 c    0   0.99 291.08966 47.05437  9275.17  1582.14 3.76 3.14  45.9 -0.410    18.52 19.58 02a58104o0024c 0xc00800
58104.203786 19.169763      NaN    24    18 c    0   1.15 291.08966 47.05437  9260.23  1545.53 3.83 3.18  46.9 -0.394    19.04 20.55 02a58104o0036c 0xc00900
58104.211858 19.696897      NaN    -2    16 c    0   1.08 291.08966 47.05437  9311.09  1629.32 3.70 3.07  44.3 -0.415    19.24 20.93 02a58104o0053c 0xc00800
58256.577408 20.321591      NaN    -4     9 c    0   0.97 291.08966 47.05437  1178.19  9183.85 2.64 2.31   9.1 -0.454    19.77 21.74 02a58256o0587c 0xc00800
58256.588477 20.244005      NaN     2     9 c    0   1.35 291.08966 47.05437  1190.07  9223.89 2.67 2.35   2.2 -0.451    19.76 21.76 02a58256o0608c 0xc00800
58256.599304 20.321591      NaN    -5     9 c    0   1.00 291.08966 47.05437  1136.24  9138.69 2.68 2.36   2.7 -0.450    19.80 21.77 02a58256o0629c 0xc00800
58256.609932 20.321591      NaN     0     9 c    0   0.95 291.08966 47.05437  9349.50  1160.22 2.90 2.64  59.8 -0.412    19.67 21.51 02a58256o0650c 0xc00800
58280.525678 20.321591      NaN   -10     9 c    0   1.19 291.08966 47.05437  1484.48   717.74 3.10 2.51   5.9 -0.432    19.63 21.66 02a58280o0604c 0xc00800
58280.531789 20.244005      NaN     5     8 c    0   1.16 291.08966 47.05437  8702.54 10420.76 2.70 2.50  22.0 -0.399    19.74 21.71 02a58280o0617c 0xc00800
58280.535968 20.321591      NaN    -9     9 c    0   1.03 291.08966 47.05437  1456.12   680.25 2.85 2.46  22.8 -0.456    19.66 21.60 02a58280o0626c 0xc00800
58280.541553 18.459772      NaN    -8    50 c    0   1.22 291.08966 47.05437  8687.21 10381.19 2.76 2.55  31.1 -0.393    18.48 20.13 02a58280o0638c 0xc00800
58280.551400 17.491297      NaN  -169   122 c    0   0.90 291.08966 47.05437  8740.77 10462.36 2.71 2.46  43.5 -0.426    17.14 18.62 02a58280o0659c 0xc00800
58280.555610 17.922662      NaN   -92    82 c    0   0.74 291.08966 47.05437  1536.74   637.00 2.71 2.31  44.7 -0.445    17.21 18.68 02a58280o0668c 0xc00800
58280.561443 18.675237      NaN     0    41 c    0   1.54 291.08966 47.05437  8746.98 10348.25 2.75 2.46  38.6 -0.427    18.19 19.81 02a58280o0680c 0xc00800
58284.530877 20.282105      NaN     4     8 c    0   1.38 291.08966 47.05437  8896.36  1490.52 2.87 2.57  59.1 -0.419    19.80 21.82 02a58284o0614c 0xc00800
58284.540732 20.449472      NaN   -13     8 c    0   1.07 291.08966 47.05437  8885.95  1455.19 2.74 2.56  67.5 -0.424    19.78 21.82 02a58284o0635c 0xc00900
58284.550644 20.594452      NaN     0     7 c    0   1.31 291.08966 47.05437  8939.02  1533.56 2.92 2.60  56.7 -0.422    19.78 21.84 02a58284o0656c 0xc00800
58284.560397 19.979496      NaN    13     8 c    0   0.97 291.08966 47.05437  8965.81  1419.52 2.85 2.52  56.7 -0.429    19.82 21.87 02a58284o0677c 0xc00800
58308.506852 20.594452      NaN     0     7 c    0   1.58 291.08966 47.05437  8835.99  9383.87 2.68 2.51  45.1 -0.431    19.80 21.81 02a58308o0288c 0xc00800
58308.517763 19.696897      NaN    18    10 c    0   1.01 291.08966 47.05437  8803.53  9345.62 2.83 2.66  34.6 -0.429    19.73 21.79 02a58308o0311c 0xc00900
58308.528044 19.743105      NaN    19     9 c    0   1.16 291.08966 47.05437  8868.40  9426.78 2.87 2.65  29.8 -0.429    19.75 21.75 02a58308o0333c 0xc00800
58308.534280 20.282105      NaN     4     8 c    0   1.17 291.08966 47.05437  8879.95  9309.16 2.83 2.56  34.6 -0.433    19.76 21.74 02a58308o0346c 0xc00800
58312.470394 19.950541      NaN     8    10 c    0   0.83 291.08966 47.05437  8446.26  9450.90 2.66 2.44  40.2 -0.423    19.65 21.55 02a58312o0486c 0xc00800
58312.481037 20.321591      NaN    -3     9 c    0   1.08 291.08966 47.05437  8429.98  9410.78 2.73 2.54  33.8 -0.426    19.64 21.62 02a58312o0508c 0xc00800
58312.498816 20.103715      NaN     6     9 c    0   1.00 291.08966 47.05437  8476.56  9492.62 2.74 2.56  31.9 -0.424    19.73 21.65 02a58312o0546c 0xc00800
58312.512092 20.321591      NaN    -3     9 c    0   1.37 291.08966 47.05437  8486.27  9377.00 2.66 2.44  30.1 -0.431    19.78 21.69 02a58312o0574c 0xc00800
58344.420732 20.362567      NaN     2     8 c    0   1.22 291.08966 47.05437  7342.79  8135.28 2.50 2.45 -23.9 -0.409    19.80 21.80 02a58344o0405c 0xc00800
58344.432936 20.103715      NaN     9     8 c    0   0.80 291.08966 47.05437  7327.37  8094.47 2.45 2.39   7.1 -0.428    19.82 21.80 02a58344o0431c 0xc00800
58344.442160 19.950541      NaN    11     9 c    0   1.11 291.08966 47.05437  7379.86  8173.01 2.57 2.50  10.0 -0.414    19.79 21.78 02a58344o0451c 0xc00800
58344.448373 20.321591      NaN    -2     9 c    0   0.87 291.08966 47.05437  7392.18  8054.39 2.56 2.49  24.5 -0.419    19.74 21.75 02a58344o0464c 0xc00800
