         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57333.302645 19.569016      NaN  -19.5    18 c    0   1.25 342.36663 -24.38347  3326.82  1632.75 4.52 3.84 -24.6 -0.413    19.35 21.13 02a57333o0183c 0xc00900         9.5
57333.327558 19.302877      NaN    8.5    23 c    0   0.78 342.36663 -24.38347  1899.22  3070.25 4.44 3.83 -36.2 -0.394    19.20 20.87 02a57333o0219c 0xc00800         9.5
57333.354596 19.351140      NaN  -18.5    22 c    0   0.98 342.36663 -24.38347  1902.96  3070.18 4.40 3.79 -36.2 -0.397    19.16 20.79 02a57333o0258c 0xc00800         9.5
57370.213123 19.128787      NaN  -40.5    27 c    0   0.95 342.36663 -24.38347  3800.44  1118.47 5.15 4.11 -16.0 -0.484    19.15 20.96 02a57370o0057c 0xc00800         9.5
57370.224007 19.256669      NaN    2.5    24 c    0   1.08 342.36663 -24.38347  4098.58  1706.11 5.00 4.08 -19.2 -0.472    19.18 20.99 02a57370o0075c 0xc00800         9.5
57370.233647 19.089302      NaN   39.5    18 c    0   1.35 342.36663 -24.38347  1595.27 10270.44 4.34 4.11 -57.7 -0.395    19.18 20.96 02a57370o0091c 0xc00800         9.5
57370.236656 19.169763      NaN    8.5    26 c    0   1.03 342.36663 -24.38347  3229.99   529.47 5.49 4.00 -22.5 -0.472    19.20 21.00 02a57370o0096c 0xc00800         9.5
57370.249904 19.256669      NaN    2.5    24 c    0   1.07 342.36663 -24.38347  2952.23  2288.70 5.07 4.02 -27.7 -0.456    19.18 20.97 02a57370o0118c 0xc00900         9.5
57372.228333 19.169763      NaN  -16.5    26 c    0   1.33 342.36663 -24.38347  4106.09  1712.29 5.07 4.20 -19.7 -0.433    18.89 20.44 02a57372o0015c 0xc00900         9.5
57372.237381 19.089302      NaN  -30.5    28 c    0   0.97 342.36663 -24.38347  1600.73 10276.47 4.55 4.17 -59.8 -0.378    18.83 20.35 02a57372o0030c 0xc00800         9.5
57372.239189 18.738855      NaN   20.5    35 c    0   0.96 342.36663 -24.38347  3234.17   532.69 5.82 4.27 -21.8 -0.478    18.85 20.41 02a57372o0033c 0xc00800         9.5
57372.251236 18.944322      NaN  -54.5    32 c    0   0.94 342.36663 -24.38347  2955.15  2289.47 5.40 4.16 -29.7 -0.440    18.82 20.37 02a57372o0053c 0xc00900         9.5
57575.534638 19.436675      NaN   19.5    17 c    0   1.23 342.36663 -24.38347  6501.77  9688.22 4.32 3.91 -87.3 -0.414    19.55 21.61 02a57575o0578c 0xc00900         9.5
57575.547525 19.631075      NaN   -2.5    17 c    0   1.22 342.36663 -24.38347  6535.23  9729.16 4.28 3.88  87.7 -0.416    19.59 21.64 02a57575o0602c 0xc00800         9.5
57575.559903 19.696897      NaN  -32.5    16 c    0   1.08 342.36663 -24.38347  6462.43  9650.00 4.54 4.19 -89.6 -0.389    19.54 21.69 02a57575o0626c 0xc00800         9.5
57575.571749 19.631075      NaN  -35.5    17 c    0   0.93 342.36663 -24.38347  6442.46  9767.26 4.26 3.91  87.1 -0.412    19.61 21.70 02a57575o0650c 0xc00800         9.5
57575.583556 19.631075      NaN  -23.5    17 c    0   0.87 342.36663 -24.38347  6473.49  9709.99 4.31 3.92  90.0 -0.412    19.61 21.71 02a57575o0674c 0xc00800         9.5
57576.534281 19.631075      NaN   -9.5    17 c    0   1.08 342.36663 -24.38347  7049.20  9516.66 4.15 3.72  86.5 -0.433    19.56 21.51 02a57576o0438c 0xc00800         9.5
57576.547518 19.696897      NaN   -6.5    16 c    0   1.03 342.36663 -24.38347  7065.99  9555.45 4.21 3.85  89.1 -0.432    19.55 21.54 02a57576o0462c 0xc00800         9.5
57576.560127 19.631075      NaN  -36.5    17 c    0   0.91 342.36663 -24.38347  7011.12  9478.59 4.23 3.76  86.7 -0.420    19.58 21.58 02a57576o0486c 0xc00800         9.5
57576.572239 19.569016      NaN  -24.5    18 c    0   1.00 342.36663 -24.38347  6973.81  9596.26 4.14 3.70  88.3 -0.429    19.63 21.64 02a57576o0510c 0xc00800         9.5
57576.584042 19.631075      NaN  -27.5    17 c    0   1.19 342.36663 -24.38347  7021.57  9539.36 4.59 4.17  87.1 -0.402    19.49 21.62 02a57576o0534c 0xc00900         9.5
57577.528046 18.816441      NaN  -77.5    36 c    0   1.16 342.36663 -24.38347  6873.47  9672.08 4.53 4.18  83.6 -0.386    18.66 20.72 02a57577o0553c 0xc00800         9.5
57577.540699 19.401649      NaN    3.5    21 c    0   1.05 342.36663 -24.38347  6888.88  9712.81 4.11 3.77  83.2 -0.411    19.33 21.34 02a57577o0577c 0xc00800         9.5
57577.552798 19.569016      NaN  -11.5    18 c    0   0.97 342.36663 -24.38347  6835.28  9633.65 4.19 3.84  84.9 -0.404    19.56 21.62 02a57577o0601c 0xc00800         9.5
57577.564665 19.696897      NaN  -10.5    16 c    0   1.09 342.36663 -24.38347  6815.92  9751.45 4.02 3.71  84.4 -0.418    19.64 21.67 02a57577o0625c 0xc00800         9.5
57577.576480 19.696897      NaN  -37.5    16 c    0   1.03 342.36663 -24.38347  6846.81  9694.20 4.05 3.70  85.6 -0.417    19.65 21.69 02a57577o0649c 0xc00800         9.5
57601.478360 19.631075      NaN  -21.5    17 c    0   1.34 342.36663 -24.38347  6104.48  7594.58 4.09 3.69 -86.7 -0.449    19.39 21.41 02a57601o0463c 0xc00800         9.5
57601.491556 19.841877      NaN  -38.5    14 c    0   1.46 342.36663 -24.38347  6117.14  7633.31 4.16 3.70 -83.4 -0.437    19.52 21.56 02a57601o0487c 0xc00900         9.5
57601.504776 19.696897      NaN  -30.5    16 c    0   1.28 342.36663 -24.38347  6062.89  7554.20 4.14 3.70 -81.8 -0.444    19.54 21.59 02a57601o0511c 0xc00b00         9.5
57601.517813 19.696897      NaN  -26.5    16 c    0   1.28 342.36663 -24.38347  4501.58  2832.01 4.36 3.67  -7.3 -0.428    19.55 21.61 02a57601o0535c 0xc00a00         9.5
57601.530878 19.766969      NaN  -11.5    15 c    0   1.25 342.36663 -24.38347  6072.39  7615.48 4.12 3.58 -85.3 -0.448    19.59 21.64 02a57601o0559c 0xc00900         9.5
57602.477815 19.510313      NaN   12.5    18 c    0   1.09 342.36663 -24.38347  7460.44  7932.24 4.37 3.60 -88.9 -0.450    19.51 21.50 02a57602o0439c 0xc00800         9.5
57602.490743 19.287255      NaN   25.5    18 c    0   1.10 342.36663 -24.38347  7473.21  7973.65 4.46 3.69 -87.3 -0.441    19.48 21.48 02a57602o0462c 0xc00800         9.5
57602.504077 19.569016      NaN  -18.5    18 c    0   0.98 342.36663 -24.38347  3138.06  2603.31 4.55 3.58 -13.9 -0.452    19.52 21.52 02a57602o0486c 0xc00800         9.5
57602.517022 19.631075      NaN  -33.5    17 c    0   1.05 342.36663 -24.38347  3155.68  2487.03 4.54 3.57 -14.6 -0.458    19.52 21.51 02a57602o0509c 0xc00800         9.5
57602.529966 19.569016      NaN  -32.5    18 c    0   0.82 342.36663 -24.38347  3119.34  2543.38 4.55 3.63 -16.3 -0.453    19.56 21.60 02a57602o0532c 0xc00800         9.5
57603.476017 19.841877      NaN   -4.5    14 c    0   1.47 342.36663 -24.38347  7088.84  7325.67 4.23 3.62 -88.5 -0.446    19.49 21.47 02a57603o0454c 0xc00900         9.5
57603.489543 19.569016      NaN   -2.5    18 c    0   1.00 342.36663 -24.38347  7100.68  7366.58 4.33 3.71 -88.0 -0.422    19.49 21.52 02a57603o0478c 0xc00800         9.5
57603.502433 19.631075      NaN   -7.5    17 c    0   0.96 342.36663 -24.38347  3488.84  3208.27 4.34 3.63 -15.4 -0.434    19.51 21.51 02a57603o0501c 0xc00800         9.5
57603.515457 19.841877      NaN   -5.5    14 c    0   1.74 342.36663 -24.38347  3507.00  3091.94 4.34 3.62 -15.5 -0.437    19.51 21.53 02a57603o0524c 0xc00800         9.5
57603.528478 19.696897      NaN  -27.5    16 c    0   1.14 342.36663 -24.38347  3470.11  3148.20 4.38 3.69 -18.1 -0.432    19.50 21.52 02a57603o0547c 0xc00800         9.5
57627.425525 19.569016      NaN    1.5    18 c    0   1.07 342.36663 -24.38347  8387.54 10215.47 3.82 3.62  86.1 -0.450    19.52 21.38 02a57627o0355c 0xc00800         9.5
57627.439024 19.631075      NaN  -23.5    17 c    0   0.91 342.36663 -24.38347  2098.40   196.58 3.91 3.76 -60.6 -0.402    19.53 21.35 02a57627o0379c 0xc00800         9.5
57627.452602 19.454622      NaN  -16.5    20 c    0   0.94 342.36663 -24.38347  2152.93   276.79 3.91 3.77 -61.7 -0.398    19.36 21.18 02a57627o0403c 0xc00800         9.5
57627.466157 19.510313      NaN   -6.5    19 c    0   1.06 342.36663 -24.38347  2172.28   159.42 3.92 3.76 -49.9 -0.396    19.34 21.15 02a57627o0427c 0xc00800         9.5
57639.457040 19.302877      NaN   24.5    18 c    0   0.91 342.36663 -24.38347  2119.37  9476.14 3.85 3.58  17.5 -0.420    19.46 21.28 02a57639o0383c 0xc00800         9.5
57639.471222 19.631075      NaN  -28.5    17 c    0   0.95 342.36663 -24.38347  2086.56  9537.59 3.82 3.61  20.2 -0.410    19.44 21.27 02a57639o0411c 0xc00800         9.5
57659.402839 19.696897      NaN  -32.5    16 c    0   1.15 342.36663 -24.38347  4754.28  2937.65 3.90 3.67  87.3 -0.385    19.46 21.29 02a57659o0310c 0xc00800         9.5
57659.417608 19.696897      NaN    2.5    16 c    0   1.13 342.36663 -24.38347  4738.55  2898.95 3.98 3.72  85.6 -0.384    19.43 21.27 02a57659o0339c 0xc00800         9.5
57659.431887 19.696897      NaN  -25.5    16 c    0   1.37 342.36663 -24.38347  4794.34  2976.32 3.88 3.65  88.3 -0.388    19.45 21.27 02a57659o0367c 0xc00800         9.5
57659.446701 19.569016      NaN  -34.5    18 c    0   0.89 342.36663 -24.38347  4814.00  2858.22 3.92 3.67  89.5 -0.385    19.43 21.25 02a57659o0396c 0xc00800         9.5
57659.462064 19.454622      NaN  -38.5    20 c    0   0.86 342.36663 -24.38347  4779.38  2914.51 3.90 3.66 -89.5 -0.387    19.39 21.18 02a57659o0426c 0xc00800         9.5
57663.427914 19.226921      NaN   26.5    19 c    0   1.08 342.36663 -24.38347  2269.85  2907.57 4.11 3.93  83.4 -0.366    19.24 21.03 02a57663o0021c 0xc00800         9.5
57663.442409 19.436675      NaN   10.5    20 c    0   1.12 342.36663 -24.38347  2288.10  2789.03 4.18 4.06  86.3 -0.360    19.16 20.96 02a57663o0049c 0xc00800         9.5
57663.457871 19.454622      NaN  -35.5    20 c    0   0.92 342.36663 -24.38347  2252.94  2845.25 4.08 3.98 -88.4 -0.369    19.12 20.88 02a57663o0079c 0xc00900         9.5
57667.378622 19.569016      NaN  -22.5    18 c    0   0.89 342.36663 -24.38347  1429.89  2697.42 3.90 3.84 -72.0 -0.387    19.48 21.35 02a57667o0327c 0xc00800         9.5
57667.393604 19.696897      NaN   -1.5    16 c    0   1.21 342.36663 -24.38347  1413.97  2656.90 4.05 3.98  87.9 -0.372    19.44 21.33 02a57667o0356c 0xc00800         9.5
57667.409007 19.454622      NaN  -15.5    20 c    0   1.05 342.36663 -24.38347  1471.81  2735.92 3.94 3.78  86.7 -0.386    19.20 21.03 02a57667o0386c 0xc00800         9.5
57667.423897 18.910912      NaN   -5.5    33 c    0   1.15 342.36663 -24.38347  1491.79  2618.26 3.91 3.72  80.9 -0.392    18.75 20.52 02a57667o0415c 0xc00800         9.5
57667.439355 19.510313      NaN    2.5    19 c    0   1.05 342.36663 -24.38347  1457.88  2674.14 3.94 3.80  81.2 -0.383    19.39 21.18 02a57667o0445c 0xc00900         9.5
57687.306133 19.696897      NaN  -39.5    16 c    0   1.23 342.36663 -24.38347  4240.86  3159.40 3.96 3.82  79.3 -0.374    19.47 21.28 02a57687o0238c 0xc00800         9.5
57687.318145 19.696897      NaN    6.5    16 c    0   1.09 342.36663 -24.38347  4225.21  3121.16 3.86 3.70  79.3 -0.381    19.48 21.24 02a57687o0262c 0xc00800         9.5
57687.330568 19.696897      NaN  -24.5    16 c    0   0.97 342.36663 -24.38347  4280.04  3199.16 3.80 3.64  82.3 -0.381    19.48 21.22 02a57687o0287c 0xc00800         9.5
57687.343544 19.696897      NaN   -4.5    16 c    0   1.11 342.36663 -24.38347  4299.43  3083.44 3.80 3.64  85.2 -0.386    19.46 21.18 02a57687o0313c 0xc00800         9.5
57687.356054 19.696897      NaN  -22.5    16 c    0   1.15 342.36663 -24.38347  4266.30  3140.49 3.76 3.60  85.5 -0.388    19.45 21.14 02a57687o0338c 0xc00800         9.5
57691.303174 19.454622      NaN   -6.5    20 c    0   0.87 342.36663 -24.38347  2945.34   849.11 4.35 4.24 -27.3 -0.384    19.35 21.22 02a57691o0132c 0xc00800         9.5
57691.316169 19.510313      NaN    3.5    19 c    0   1.14 342.36663 -24.38347  2930.05   809.31 4.20 4.01 -24.9 -0.400    19.39 21.20 02a57691o0157c 0xc00800         9.5
57691.329098 19.510313      NaN  -18.5    19 c    0   1.07 342.36663 -24.38347  2985.76   888.55 4.33 4.16 -27.4 -0.389    19.33 21.16 02a57691o0182c 0xc00800         9.5
57691.339456 16.503590      NaN -170.5   303 c    0   0.43 342.36663 -24.38347  1374.68 10520.23 4.50 4.10  19.8 -0.369    19.27 21.09 02a57691o0202c 0xc00802         9.5
57691.342038 19.510313      NaN  -18.5    19 c    0   1.09 342.36663 -24.38347  3004.97   771.43 4.33 4.15 -24.9 -0.390    19.34 21.16 02a57691o0207c 0xc00800         9.5
57691.355000 19.401649      NaN    3.5    21 c    0   1.04 342.36663 -24.38347  2972.16   828.15 4.52 4.31 -19.8 -0.376    19.28 21.17 02a57691o0232c 0xc00800         9.5
57695.305585 19.696897      NaN   -5.5    16 c    0   1.40 342.36663 -24.38347  9903.88  9527.46 3.91 3.62 -84.5 -0.407    19.46 21.26 02a57695o0248c 0xc00800         9.5
57695.318539 19.569016      NaN  -24.5    18 c    0   1.05 342.36663 -24.38347  9887.07  9487.80 3.83 3.50 -79.1 -0.407    19.46 21.23 02a57695o0273c 0xc00900         9.5
57695.331473 19.510313      NaN  -12.5    19 c    0   0.91 342.36663 -24.38347  9961.75  9565.43 3.83 3.40 -80.0 -0.413    19.46 21.21 02a57695o0298c 0xc00900         9.5
57695.344368 19.631075      NaN   -4.5    17 c    0   1.32 342.36663 -24.38347  9981.60  9447.60 3.80 3.39 -76.3 -0.418    19.44 21.20 02a57695o0323c 0xc00800         9.5
57695.358274 19.454622      NaN  -25.5    20 c    0   1.09 342.36663 -24.38347  9947.35  9507.10 4.12 3.90  86.4 -0.414    19.36 21.17 02a57695o0350c 0xc00800         9.5
57699.198628 18.786693      NaN  -18.5    37 c    0   1.12 342.36663 -24.38347  6990.64  7254.75 3.77 3.61 -85.2 -0.428    18.61 19.67 02a57699o0040c 0xc00800         9.5
57699.204784 18.459772      NaN  -48.5    50 c    0   1.25 342.36663 -24.38347  7021.92  7295.29 3.84 3.67 -89.8 -0.413    18.32 19.37 02a57699o0052c 0xc00800         9.5
57699.214030 16.982110      NaN -152.5   195 c    0   1.38 342.36663 -24.38347  6949.71  7218.02 3.83 3.68 -88.0 -0.416    17.27 18.08 02a57699o0070c 0xc00802         9.5
57699.226507 18.550302      NaN  -38.5    46 c    0   1.19 342.36663 -24.38347  6929.32  7335.10 3.73 3.57 -87.4 -0.424    18.39 19.55 02a57699o0094c 0xc00800         9.5
57699.242019 18.186107      NaN   16.5    62 c    0   1.11 342.36663 -24.38347  6963.11  7278.29 3.76 3.60  85.0 -0.419    18.20 19.18 02a57699o0124c 0xc00800         9.5
57715.246818 19.256669      NaN  -50.5    24 c    0   2.19 342.36663 -24.38347  1623.45  1071.83 4.35 4.23 -38.8 -0.376    19.11 20.96 02a57715o0135c 0xc00800         9.5
57715.259195 19.510313      NaN    9.5    19 c    0   1.19 342.36663 -24.38347  1606.38  1031.26 4.35 4.28 -41.9 -0.366    19.32 21.20 02a57715o0159c 0xc00800         9.5
57715.271066 19.401649      NaN  -14.5    21 c    0   1.01 342.36663 -24.38347  1679.10  1110.58 4.64 4.51  -9.8 -0.362    19.30 21.26 02a57715o0182c 0xc00900         9.5
57715.283980 19.510313      NaN  -10.5    19 c    0   1.11 342.36663 -24.38347  1698.09   994.18 4.38 4.33 -40.8 -0.366    19.35 21.26 02a57715o0207c 0xc00900         9.5
57715.296385 19.510313      NaN  -18.5    19 c    0   1.21 342.36663 -24.38347  1667.57  1050.95 4.71 4.41  -6.5 -0.354    19.28 21.25 02a57715o0231c 0xc00800         9.5
57747.204540 18.944322      NaN   18.5    29 c    0   0.91 342.36663 -24.38347  1687.66  1339.15 4.27 4.11  81.7 -0.379    18.85 20.22 02a57747o0038c 0xc00800         9.5
57747.211551 19.351140      NaN  -39.5    22 c    0   0.94 342.36663 -24.38347  1670.03  1298.41 4.28 4.20   6.7 -0.368    19.14 20.82 02a57747o0052c 0xc00900         9.5
57747.221619 19.401649      NaN    3.5    21 c    0   1.11 342.36663 -24.38347  1724.15  1375.89 4.36 4.29  82.8 -0.363    19.15 20.92 02a57747o0072c 0xc00800         9.5
57747.234775 19.454622      NaN  -26.5    20 c    0   1.16 342.36663 -24.38347  1742.26  1255.54 4.44 4.35   8.2 -0.355    19.12 20.90 02a57747o0098c 0xc00800         9.5
57981.479384 20.207197      NaN    0.5    10 c    0   0.90 342.36663 -24.38347   515.00 10320.15 2.63 2.37  -3.9 -0.434    19.61 21.18 02a57981o0488c 0xc00900         9.5
57981.479874 20.449472      NaN   -6.5     8 c    0   1.44 342.36663 -24.38347  2180.03   564.97 2.56 2.34  65.6 -0.408    19.63 21.23 02a57981o0489c 0xc00800         9.5
57981.481809 16.881162      NaN  -23.5   214 c    0   0.06 342.36663 -24.38347 10524.37 10287.21 2.80 2.40  45.9 -0.499    19.61 21.20 02a57981o0493c 0xc00802         9.5
57981.487642 20.207197      NaN    2.5    10 c    0   0.92 342.36663 -24.38347   552.36 10359.65 2.66 2.48 -10.9 -0.426    19.55 21.11 02a57981o0505c 0xc00900         9.5
57981.489103 20.207197      NaN   -8.5    10 c    0   1.68 342.36663 -24.38347   500.85 10278.18 2.61 2.40  -5.6 -0.434    19.54 21.10 02a57981o0508c 0xc00800         9.5
57981.489584 20.321591      NaN    1.5     9 c    0   1.20 342.36663 -24.38347  2164.83   523.20 2.51 2.28  68.0 -0.412    19.59 21.15 02a57981o0509c 0xc00800         9.5
57981.492004 19.589310      NaN   14.5    16 c    0   1.18 342.36663 -24.38347 10506.41 10249.49 2.86 2.46  43.6 -0.456    19.56 21.11 02a57981o0514c 0xc00900         9.5
57981.492486 20.321591      NaN   -9.5     9 c    0   1.27 342.36663 -24.38347  2219.53   603.84 2.61 2.36  66.3 -0.404    19.58 21.14 02a57981o0515c 0xc00800         9.5
57981.494923 20.207197      NaN    6.5    10 c    0   1.59 342.36663 -24.38347   573.67 10240.71 2.69 2.55  -2.1 -0.423    19.48 21.07 02a57981o0520c 0xc00800         9.5
57981.506450 20.207197      NaN  -16.5    10 c    0   1.01 342.36663 -24.38347  2236.68   482.24 2.55 2.30  68.6 -0.402    19.55 21.07 02a57981o0543c 0xc00800         9.5
57985.481294 17.729132      NaN   87.5    72 c    0   1.25 342.36663 -24.38347  2592.70  3145.50 3.36 3.08  52.8 -0.389    17.54 19.51 02a57985o0509c 0xc00800         9.5
57985.489540 19.696897      NaN  -25.5    16 c    0   1.34 342.36663 -24.38347  2647.74  3184.82 3.65 3.32  54.8 -0.369    19.04 21.11 02a57985o0526c 0xc00800         9.5
57985.491004 16.180546      NaN -659.5   408 c    0   1.15 342.36663 -24.38347  2577.50  3105.06 3.87 3.56  56.8 -0.343    15.98 18.09 02a57985o0529c 0xc00802         9.5
57985.496828 17.685696      NaN -197.5   102 c    0   1.45 342.36663 -24.38347  2667.25  3067.36 3.43 3.16  57.4 -0.372    16.68 18.68 02a57985o0541c 0xc00800         9.5
57989.466736 20.103715      NaN  -10.5    11 c    0   1.05 342.36663 -24.38347  2170.10  1830.73 2.65 2.40  56.7 -0.420    19.52 21.19 02a57989o0472c 0xc00800         9.5
57989.476572 20.207197      NaN   -1.5    10 c    0   1.58 342.36663 -24.38347  2153.56  1790.69 2.61 2.37  53.2 -0.418    19.40 21.05 02a57989o0492c 0xc00800         9.5
57989.478056 19.841877      NaN   -3.5    14 c    0   0.99 342.36663 -24.38347  2207.27  1869.80 2.61 2.39  54.8 -0.420    19.21 20.81 02a57989o0495c 0xc00800         9.5
57989.489975 19.696897      NaN   -9.5    16 c    0   1.48 342.36663 -24.38347  2226.21  1755.39 2.59 2.36  54.9 -0.425    19.00 20.59 02a57989o0519c 0xc00800         9.5
58013.410819 20.321591      NaN   -3.5     9 c    0   1.27 342.36663 -24.38347  1055.02  5457.03 2.57 2.41  13.7 -0.431    19.66 21.39 02a58013o0424c 0xc00800         9.5
58013.419137 20.103715      NaN    5.5    11 c    0   1.02 342.36663 -24.38347  1038.00  5416.49 2.63 2.48  23.3 -0.424    19.65 21.40 02a58013o0442c 0xc00800         9.5
58013.426950 20.321591      NaN  -18.5     9 c    0   1.42 342.36663 -24.38347  1091.82  5497.79 2.59 2.51  25.8 -0.425    19.62 21.39 02a58013o0459c 0xc00800         9.5
58013.436147 20.321591      NaN    4.5     9 c    0   1.07 342.36663 -24.38347  1111.08  5381.92 2.56 2.46  26.2 -0.427    19.66 21.41 02a58013o0479c 0xc00800         9.5
58017.409591 20.207197      NaN   -3.5    10 c    0   0.99 342.36663 -24.38347  1441.27  6665.26 2.60 2.29  23.4 -0.446    19.65 21.38 02a58017o0284c 0xc00900         9.5
58017.417889 20.321591      NaN   -8.5     9 c    0   1.21 342.36663 -24.38347  1425.23  6626.50 2.55 2.28  24.6 -0.440    19.67 21.38 02a58017o0302c 0xc00800         9.5
58017.426645 20.207197      NaN    4.5    10 c    0   0.74 342.36663 -24.38347  1479.08  6706.25 2.52 2.25  24.2 -0.456    19.62 21.36 02a58017o0321c 0xc00800         9.5
58017.434957 19.868040      NaN   20.5    10 c    0   0.80 342.36663 -24.38347  1499.23  6589.40 2.45 2.20  24.8 -0.457    19.65 21.34 02a58017o0339c 0xc00800         9.5
