         MJD         m       dm   uJy  duJy F  err   chi/N      RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57461.267987 16.370017      NaN    26   334 c    0    1.24 96.5138 -31.25706  6224.19  8048.36 4.00 3.69  83.4 -0.469    16.47 17.51 02a57461o0118c 0xc00802
57461.285147 17.243105      NaN    52   136 c    0    1.78 96.5138 -31.25706  5930.99  7466.08 3.79 3.43  81.7 -0.472    17.18 18.36 02a57461o0153c 0xc00900
57461.301816 19.089302      NaN    -6    28 c    0    1.13 96.5138 -31.25706  7113.30  6885.70 4.35 3.95  83.7 -0.423    18.71 20.32 02a57461o0187c 0xc00800
57461.318399 18.857417      NaN    29    25 c    0    1.06 96.5138 -31.25706  7102.97  6790.61 3.92 3.49  85.3 -0.463    18.91 20.38 02a57461o0221c 0xc00800
57481.234071 18.878500      NaN     3    33 c    0    0.91 96.5138 -31.25706  6119.64  7949.47 4.00 3.70  74.5 -0.470    18.76 20.09 02a57481o0060c 0xc00800
57481.245125 19.401649      NaN    -1    21 c    0    1.16 96.5138 -31.25706  5844.40  7366.60 4.08 3.72  84.4 -0.479    19.15 20.94 02a57481o0082c 0xc00800
57481.258063 19.038793      NaN    19    23 c    0    0.81 96.5138 -31.25706  7006.37  6781.39 3.92 3.47  82.0 -0.481    19.20 20.94 02a57481o0108c 0xc00800
57481.272849 19.212347      NaN    -5    25 c    0    0.93 96.5138 -31.25706  7094.45  6781.89 3.91 3.47  82.8 -0.463    19.12 20.79 02a57481o0138c 0xc00800
57687.594254 19.454622      NaN     9    17 c    0    1.04 96.5138 -31.25706  2989.03  1231.69 3.82 3.68 -76.5 -0.420    19.37 21.07 02a57687o0816c 0xc00800
57687.607953 19.696897      NaN    -8    16 c    0    1.39 96.5138 -31.25706  7485.84  9182.22 3.53 3.28 -47.6 -0.415    19.39 21.07 02a57687o0843c 0xc00800
57687.625329 19.510313      NaN    -1    19 c    0    1.03 96.5138 -31.25706  7554.34  9263.30 3.78 3.65 -19.9 -0.454    19.34 21.07 02a57687o0876c 0xc00800
57687.635346 19.169763      NaN    21    19 c    0    1.18 96.5138 -31.25706  7568.58  9144.32 3.58 3.38 -45.4 -0.416    19.36 21.02 02a57687o0896c 0xc00900
57687.650426 17.190132      NaN    96   129 c    0    1.02 96.5138 -31.25706  7524.57  9208.14 3.65 3.46 -39.5 -0.481    18.12 18.66 02a57687o0925c 0xc00800
57691.595058 19.491430      NaN     4    18 c    0    1.05 96.5138 -31.25706  6176.98  6935.22 4.27 4.11  80.9 -0.360    19.38 21.37 02a57691o0392c 0xc00800
57691.608982 19.529530      NaN     2    18 c    0    0.94 96.5138 -31.25706  6161.27  6899.37 4.16 4.00  80.1 -0.371    19.37 21.31 02a57691o0419c 0xc00800
57691.623374 19.529530      NaN     8    16 c    0    1.13 96.5138 -31.25706  6228.47  6976.12 3.86 3.70  83.7 -0.393    19.44 21.27 02a57691o0447c 0xc00800
57691.638238 19.419021      NaN    11    17 c    0    1.06 96.5138 -31.25706  6248.40  6859.01 3.96 3.79  83.7 -0.382    19.33 21.11 02a57691o0476c 0xc00800
57699.595653 18.933071      NaN    28    23 c    0    1.25 96.5138 -31.25706  6754.66  9267.46 3.51 3.42 -27.8 -0.437    19.05 20.73 02a57699o0798c 0xc00800
57699.610606 19.631075      NaN    -9    17 c    0    1.26 96.5138 -31.25706  6722.94  9226.94 3.62 3.59  30.9 -0.455    19.37 21.09 02a57699o0827c 0xc00800
57699.625527 19.351140      NaN   -42    22 c    0    0.84 96.5138 -31.25706  6790.04  9303.68 3.77 3.71  52.0 -0.439    19.35 21.08 02a57699o0856c 0xc00800
57699.639936 19.014394      NaN    30    20 c    0    1.26 96.5138 -31.25706  6809.62  9186.23 3.69 3.68  72.4 -0.441    19.30 20.97 02a57699o0884c 0xc00800
57747.448866 19.766969      NaN   -15    15 c    0    1.12 96.5138 -31.25706  4863.21  7438.04 3.87 3.76  29.0 -0.408    19.57 21.56 02a57747o0525c 0xc00800
57747.461842 19.631075      NaN   -14    17 c    0    0.91 96.5138 -31.25706  4848.55  7379.58 3.90 3.80  48.4 -0.409    19.56 21.56 02a57747o0551c 0xc00800
57747.475323 19.696897      NaN   -13    16 c    0    1.11 96.5138 -31.25706  4897.77  7478.06 4.04 3.91  23.0 -0.401    19.57 21.64 02a57747o0578c 0xc00800
57747.488844 19.696897      NaN   -20    16 c    0    1.01 96.5138 -31.25706  4914.72  7360.03 3.99 3.87  12.4 -0.400    19.57 22.15 02a57747o0605c 0xc00800
57747.501822 19.696897      NaN    -4    16 c    0    1.01 96.5138 -31.25706  4883.60  7417.00 4.20 3.98   7.2 -0.384    19.53 21.64 02a57747o0631c 0xc00800
57751.497862 19.696897      NaN   -30    16 c    0    0.78 96.5138 -31.25706  8315.34  6345.11 4.05 3.76 -89.3 -0.401    19.68 21.83 02a57751o0143c 0xc00900
57755.434916 19.696897      NaN   -10    16 c    0    0.80 96.5138 -31.25706  7078.49  8738.83 3.80 3.62  69.1 -0.427    19.68 21.69 02a57755o0464c 0xc00900
57755.448336 19.609992      NaN     7    15 c    0    1.01 96.5138 -31.25706  7063.05  8701.88 3.70 3.56  73.2 -0.440    19.71 21.73 02a57755o0490c 0xc00800
57755.462209 19.922338      NaN   -26    13 c    0    1.29 96.5138 -31.25706  7113.95  8779.11 3.72 3.55  80.6 -0.438    19.72 21.75 02a57755o0516c 0xc00800
57755.475873 19.652575      NaN     8    14 c    0    1.22 96.5138 -31.25706  7131.56  8662.50 3.68 3.51  88.4 -0.444    19.71 21.72 02a57755o0542c 0xc00900
57755.488783 19.696897      NaN   -10    16 c    0    0.94 96.5138 -31.25706  7100.17  8719.43 3.67 3.52  89.9 -0.442    19.71 21.73 02a57755o0567c 0xc00800
57779.376763 19.436675      NaN    10    17 c    0    1.15 96.5138 -31.25706  6551.81  9081.70 3.64 3.56 -18.5 -0.457    19.66 21.70 02a57779o0312c 0xc00800
57779.391327 19.569016      NaN    -1    18 c    0    1.03 96.5138 -31.25706  6537.26  9046.36 3.50 3.35 -28.4 -0.444    19.68 21.70 02a57779o0340c 0xc00800
57779.406401 19.631075      NaN   -33    17 c    0    0.90 96.5138 -31.25706  6588.76  9123.39 3.57 3.41 -19.4 -0.436    19.65 21.66 02a57779o0369c 0xc00800
57779.420389 19.631075      NaN    -6    17 c    0    1.09 96.5138 -31.25706  6607.73  9005.49 3.79 3.64   3.7 -0.450    19.60 21.65 02a57779o0396c 0xc00800
57783.371289 19.241693      NaN    19    18 c    0    0.87 96.5138 -31.25706  5610.52  7251.14 3.92 3.73  87.1 -0.402    19.51 21.44 02a57783o0297c 0xc00800
57783.385998 19.142275      NaN    32    16 c    0    1.07 96.5138 -31.25706  5596.96  7215.28 3.99 3.79  89.5 -0.392    19.48 21.45 02a57783o0325c 0xc00900
57783.401812 19.696897      NaN   -26    16 c    0    1.13 96.5138 -31.25706  5648.91  7291.42 3.94 3.83  85.6 -0.392    19.48 21.46 02a57783o0355c 0xc00800
57783.416423 19.631075      NaN    -8    17 c    0    1.01 96.5138 -31.25706  5667.70  7174.26 3.86 3.79 -83.7 -0.397    19.47 21.43 02a57783o0383c 0xc00800
57787.326749 19.351140      NaN    -6    22 c    0    1.10 96.5138 -31.25706  4791.69  6034.30 3.97 3.85  73.3 -0.375    19.11 20.71 02a57787o0215c 0xc00800
57787.344972 19.367717      NaN     5    20 c    0    1.09 96.5138 -31.25706  4776.84  5992.76 3.92 3.77  78.6 -0.376    19.15 20.75 02a57787o0251c 0xc00800
57787.358557 19.302877      NaN   -14    23 c    0    0.89 96.5138 -31.25706  4827.04  6072.39 3.89 3.76  77.9 -0.378    19.17 20.80 02a57787o0279c 0xc00800
57787.368133 19.351140      NaN     9    19 c    0    1.06 96.5138 -31.25706  4843.73  5972.71 4.03 3.84  81.7 -0.366    19.15 20.82 02a57787o0298c 0xc00800
57787.386743 19.014394      NaN    27    21 c    0    1.16 96.5138 -31.25706  4815.76  6014.08 3.81 3.72  74.2 -0.380    19.22 20.87 02a57787o0336c 0xc00900
57803.358481 19.569016      NaN   -18    18 c    0    0.84 96.5138 -31.25706  7648.40  7465.79 3.81 3.57  85.8 -0.421    19.58 21.56 02a57803o0267c 0xc00800
57803.382324 19.696897      NaN    -8    16 c    0    1.08 96.5138 -31.25706  7684.57  7502.38 3.83 3.62 -88.9 -0.415    19.54 21.54 02a57803o0314c 0xc00800
57803.393935 19.510313      NaN   -23    19 c    0    0.86 96.5138 -31.25706  7719.21  7384.00 3.93 3.71  87.0 -0.405    19.50 21.51 02a57803o0337c 0xc00800
57803.406067 19.384550      NaN     7    19 c    0    0.97 96.5138 -31.25706  7671.02  7440.20 4.15 3.97  77.9 -0.384    19.38 21.43 02a57803o0361c 0xc00800
57807.341011 19.401649      NaN     3    20 c    0    0.82 96.5138 -31.25706  4874.04  9178.41 3.89 3.76  43.7 -0.414    19.54 21.53 02a57807o0220c 0xc00800
57807.356550 19.569016      NaN     0    18 c    0    0.89 96.5138 -31.25706  4859.85  9117.44 3.79 3.71  39.7 -0.418    19.54 21.51 02a57807o0250c 0xc00800
57807.371532 19.569016      NaN   -35    18 c    0    1.22 96.5138 -31.25706  4928.06  9214.46 3.74 3.69  28.6 -0.425    19.50 21.45 02a57807o0279c 0xc00800
57807.387029 19.510313      NaN   -13    19 c    0    1.05 96.5138 -31.25706  4946.97  9094.49 3.78 3.75  18.3 -0.420    19.44 21.40 02a57807o0309c 0xc00800
57807.402205 19.367717      NaN     5    20 c    0    0.96 96.5138 -31.25706  4900.75  9149.20 3.87 3.83  57.5 -0.410    19.34 21.29 02a57807o0338c 0xc00800
57811.348413 19.631075      NaN   -37    17 c    0    1.05 96.5138 -31.25706  5166.01  6789.04 3.89 3.67  86.2 -0.423    19.59 21.63 02a57811o0241c 0xc00800
57811.363519 19.631075      NaN    -8    17 c    0    0.99 96.5138 -31.25706  5220.49  6864.56 3.86 3.69  88.8 -0.416    19.55 21.58 02a57811o0270c 0xc00800
57811.378690 19.334813      NaN    13    18 c    0    0.89 96.5138 -31.25706  5256.03  6746.33 3.79 3.62 -89.4 -0.415    19.51 21.51 02a57811o0299c 0xc00900
57811.393789 19.631075      NaN    -6    17 c    0    1.14 96.5138 -31.25706  5207.77  6801.75 3.84 3.67 -88.8 -0.411    19.42 21.42 02a57811o0328c 0xc00800
57835.277621 19.351140      NaN   -14    22 c    0    1.06 96.5138 -31.25706  5958.75  8480.12 4.03 3.92  68.3 -0.392    18.73 20.57 02a57835o0031c 0xc00800
57835.291754 19.169763      NaN    12    22 c    0    1.15 96.5138 -31.25706  5942.37  8439.33 3.98 3.87  69.4 -0.398    18.73 20.53 02a57835o0059c 0xc00800
57835.306230 19.212347      NaN   -25    25 c    0    0.92 96.5138 -31.25706  5993.07  8516.73 3.88 3.81  59.4 -0.409    18.72 20.51 02a57835o0087c 0xc00800
57835.321859 19.128787      NaN   -20    27 c    0    0.94 96.5138 -31.25706  6030.37  8396.43 4.06 3.99  71.3 -0.388    18.60 20.44 02a57835o0117c 0xc00800
57839.262872 19.454622      NaN   -64    20 c    0    1.32 96.5138 -31.25706  6080.30  8011.99 4.05 3.93  65.7 -0.389    18.72 20.52 02a57839o0088c 0xc00800
57839.277626 19.256669      NaN     9    21 c    0    1.03 96.5138 -31.25706  6065.50  7971.02 3.99 3.90  62.9 -0.395    18.69 20.48 02a57839o0116c 0xc00800
57839.291916 18.921935      NaN    29    23 c    0    1.13 96.5138 -31.25706  6133.94  8047.29 4.07 3.97  63.7 -0.389    18.68 20.48 02a57839o0143c 0xc00800
57839.306851 19.051202      NaN   -23    29 c    0    1.16 96.5138 -31.25706  6150.89  7928.62 3.99 3.91  70.0 -0.394    18.36 20.08 02a57839o0170c 0xc00800
57843.253350 19.063754      NaN    14    24 c    0    1.16 96.5138 -31.25706  7022.70  9510.70 3.72 3.54  -8.3 -0.448    18.65 20.26 02a57843o0044c 0xc00800
57843.281731 19.169763      NaN   -32    26 c    0    0.92 96.5138 -31.25706  7073.96  9544.51 3.88 3.84  24.8 -0.427    18.59 20.20 02a57843o0098c 0xc00800
57843.296879 19.128787      NaN   -13    27 c    0    1.20 96.5138 -31.25706  7092.87  9425.93 4.03 3.98  88.6 -0.402    18.51 20.14 02a57843o0127c 0xc00800
57847.254338 18.550302      NaN    -7    46 c    0    1.43 96.5138 -31.25706  6828.19  8105.48 3.78 3.72  -9.2 -0.446    18.05 19.08 02a57847o0054c 0xc00800
57847.268969 18.136622      NaN    46    52 c    0    0.82 96.5138 -31.25706  6810.71  8064.37 3.75 3.72   8.5 -0.438    18.02 19.02 02a57847o0082c 0xc00800
57847.284065 18.237955      NaN    22    54 c    0    1.22 96.5138 -31.25706  6878.15  8139.88 3.80 3.78  19.2 -0.429    17.95 18.94 02a57847o0111c 0xc00900
57847.298128 18.243872      NaN   -90    61 c    0    1.16 96.5138 -31.25706  6899.58  8019.60 4.06 3.99  85.0 -0.397    17.80 18.88 02a57847o0138c 0xc00800
58017.647023 17.217448      NaN   -86   157 c    0    1.54 96.5138 -31.25706 10343.27  7496.15 3.16 2.67  61.1 -0.461    17.07 17.87 02a58017o0795c 0xc00800
58073.525777 18.816441      NaN     6    34 c    0    1.01 96.5138 -31.25706 10146.17  5857.64 3.83 3.36  60.8 -0.407    18.32 20.35 02a58073o0313c 0xc00800
58081.480637 19.569016      NaN    18    12 c    0    1.02 96.5138 -31.25706  1077.12  8019.75 3.29 2.74  54.0 -0.472    19.51 21.46 02a58081o0457c 0xc00800
58081.487981 20.009244      NaN    -2    12 c    0    1.05 96.5138 -31.25706  1091.20  8060.19 3.16 2.57  50.0 -0.462    19.54 21.44 02a58081o0473c 0xc00800
58081.489349 19.766969      NaN    -8    15 c    0    1.01 96.5138 -31.25706 10485.39  8070.96 3.08 2.78  79.2 -0.413    19.55 21.47 02a58081o0476c 0xc00800
58081.491630 19.922338      NaN     0    13 c    0    1.27 96.5138 -31.25706 10470.02  8187.14 3.03 2.74  78.6 -0.426    19.59 21.46 02a58081o0481c 0xc00800
58081.496649 19.922338      NaN    -2    13 c    0    1.10 96.5138 -31.25706  1040.08  7983.87 3.30 2.78  49.9 -0.469    19.50 21.40 02a58081o0492c 0xc00800
58081.509428 20.009244      NaN   -12    12 c    0    1.14 96.5138 -31.25706  1020.39  8102.60 3.37 2.85  49.1 -0.456    19.47 21.42 02a58081o0520c 0xc00800
58109.420302 19.569016      NaN    18    12 c    0    1.05 96.5138 -31.25706  7670.90  7277.87 4.97 4.24  44.7 -0.390    19.27 22.10 02a58109o0124c 0xc00800
58109.430703 19.674510      NaN    16    11 c    0    1.33 96.5138 -31.25706  7702.54  7318.00 5.14 4.42  41.9 -0.314    19.01 22.07 02a58109o0146c 0xc00900
58109.440663 19.384550      NaN    25    13 c    0    1.05 96.5138 -31.25706  7632.24  7243.22 5.46 4.66  50.2 -0.278    19.24 22.07 02a58109o0167c 0xc00900
58109.447530 19.367717      NaN    26    13 c    0    0.90 96.5138 -31.25706  7612.86  7360.86 5.15 4.50  44.0 -0.289    19.06 22.05 02a58109o0182c 0xc00800
58161.354753 19.743105      NaN     1    15 c    0    1.39 96.5138 -31.25706    45.79  3423.44 2.62 2.36  48.6 -0.458    19.74 21.66 02a58161o0318c 0xc00800
58161.367683 19.674510      NaN    16    11 c    0    0.73 96.5138 -31.25706  9481.60  3512.75 2.67 2.49  78.0 -0.470    19.76 21.65 02a58161o0346c 0xc00800
58161.371790 18.748255      NaN    37    26 c    0    0.11 96.5138 -31.25706    83.79  3461.43 2.70 2.41  46.5 -0.441    19.71 21.62 02a58161o0355c 0xc00800
58161.375964 20.207197      NaN   -28    10 c    0    1.09 96.5138 -31.25706  9467.35  3473.20 2.71 2.56  70.8 -0.473    19.72 21.62 02a58161o0364c 0xc00900
58161.380553 20.207197      NaN    -6    10 c    0    0.99 96.5138 -31.25706   120.23  3344.50 2.77 2.49  50.2 -0.451    19.64 21.57 02a58161o0374c 0xc00800
58161.384685 20.207197      NaN   -14    10 c    0    1.21 96.5138 -31.25706  9518.67  3548.71 2.71 2.60  71.0 -0.464    19.68 21.58 02a58161o0383c 0xc00800
58161.392958 20.171596      NaN     1    10 c    0    1.36 96.5138 -31.25706  9554.40  3430.50 2.72 2.61  71.1 -0.466    19.70 21.57 02a58161o0401c 0xc00800
58193.284199 20.039830      NaN    11     8 c    0    1.43 96.5138 -31.25706  3232.70  4203.27 2.47 2.32  56.7 -0.429    19.61 21.32 02a58193o0115c 0xc00800
58193.291162 20.207197      NaN    -7    10 c    0    0.95 96.5138 -31.25706  3201.34  4163.99 2.59 2.43  58.2 -0.424    19.60 21.29 02a58193o0130c 0xc00800
58193.298159 19.609992      NaN    22    10 c    0    1.00 96.5138 -31.25706  3269.19  4241.01 2.48 2.31  56.4 -0.440    19.62 21.27 02a58193o0145c 0xc00900
58193.304635 20.321591      NaN   -16     9 c    0    1.42 96.5138 -31.25706  3288.37  4125.63 2.44 2.29  60.6 -0.441    19.60 21.26 02a58193o0159c 0xc00900
58225.232194 17.740268      NaN    -2    97 c    0    0.89 96.5138 -31.25706   763.93  4109.63 2.49 2.41  83.3 -0.404    16.96 18.07 02a58225o0020c 0xc00800
58225.235452 16.927812      NaN   126   163 c    0    1.57 96.5138 -31.25706   748.42  4067.28 2.55 2.42  73.8 -0.417    16.37 17.49 02a58225o0027c 0xc00802
58225.235908 17.099602      NaN  -126   175 c    0    0.90 96.5138 -31.25706 10191.22  4159.84 2.79 2.64 -64.1 -0.446    16.88 18.06 02a58225o0028c 0xc00802
58225.240501 18.526952      NaN   -41    47 c    0    0.80 96.5138 -31.25706   799.02  4144.67 2.54 2.44  78.9 -0.407    17.66 19.00 02a58225o0038c 0xc00800
58225.241412 17.577708      NaN    86    84 c    0    1.15 96.5138 -31.25706 10175.20  4119.18 2.75 2.63 -60.6 -0.446    17.83 19.19 02a58225o0040c 0xc00800
58225.247601 18.158337      NaN   -59    66 c    0    0.79 96.5138 -31.25706   815.66  4025.79 2.51 2.41  81.4 -0.415    17.40 18.79 02a58225o0053c 0xc00800
58225.248971 18.298627      NaN   -88    58 c    0    1.24 96.5138 -31.25706 10223.10  4193.32 2.72 2.57 -49.9 -0.443    17.80 19.22 02a58225o0056c 0xc00800
58225.256874 15.204666      NaN   181   942 c    0    1.20 96.5138 -31.25706 10241.12  4075.85 2.90 2.80 -63.7 -0.417    15.68 17.14 02a58225o0073c 0xc00802
58401.560028 19.841877      NaN    -7    14 c    0    1.00 96.5138 -31.25706  8476.58  8113.61 2.73 2.60  52.4 -0.402    19.25 20.98 02a58401o0788c 0xc00800
58401.567908 20.207197      NaN   -12    10 c    0    0.84 96.5138 -31.25706  8493.08  8153.85 2.80 2.62  51.5 -0.422    19.53 21.29 02a58401o0805c 0xc00800
58401.575731 20.103715      NaN    -8    11 c    0    0.85 96.5138 -31.25706  8424.91  8074.37 2.59 2.46  42.5 -0.441    19.60 21.30 02a58401o0822c 0xc00800
58401.585661 20.244005      NaN     2     9 c    0    1.30 96.5138 -31.25706  8406.74  8191.08 2.71 2.53  52.6 -0.433    19.58 21.31 02a58401o0839c 0xc00800
58429.610430 20.449472      NaN   -22     8 c    0    1.19 96.5138 -31.25706   311.45  3802.44 2.50 2.34  40.6 -0.434    19.69 21.69 02a58429o0912c 0xc00900
58429.620671 20.449472      NaN    -5     8 c    0    1.07 96.5138 -31.25706   278.10  3763.56 2.50 2.31  34.9 -0.444    19.69 21.65 02a58429o0934c 0xc00800
58429.625317 20.103715      NaN     9     8 c    0    1.30 96.5138 -31.25706  9742.43  3877.91 2.71 2.56 -75.3 -0.429    19.66 21.62 02a58429o0944c 0xc00800
58429.631345 20.405150      NaN     1     8 c    0    1.15 96.5138 -31.25706   346.34  3844.86 2.54 2.39  45.2 -0.441    19.59 21.55 02a58429o0957c 0xc00800
58429.635540 20.321591      NaN   -18     9 c    0    1.71 96.5138 -31.25706  9711.64  3840.48 2.61 2.50 -77.5 -0.443    19.66 21.56 02a58429o0966c 0xc00800
58429.641575 20.321591      NaN    -5     9 c    0    1.10 96.5138 -31.25706   365.12  3728.77 2.51 2.38  42.8 -0.454    19.64 21.38 02a58429o0979c 0xc00800
58429.646226 19.841877      NaN    -1    14 c    0    0.83 96.5138 -31.25706  9778.71  3918.35 2.71 2.57 -74.6 -0.444    19.42 20.93 02a58429o0989c 0xc00800
58429.655968 17.854247      NaN    94    56 c    0    0.98 96.5138 -31.25706  9796.88  3802.20 2.73 2.59 -66.2 -0.465    17.83 18.69 02a58429o1010c 0xc00900
58433.605480 15.474643      NaN   374   657 c    0    1.10 96.5138 -31.25706  2351.04  2228.71 2.78 2.58  64.5 -0.385    16.12 17.75 02a58433o0878c 0xc00802
58433.615678 14.639838      NaN  1084  1325 c    0    1.07 96.5138 -31.25706  2334.08  2190.46 2.68 2.51  64.0 -0.409    14.17 15.74 02a58433o0900c 0xc00802
58433.625424 14.430641      NaN  1583  1517 c    0    1.27 96.5138 -31.25706  2401.53  2270.42 2.61 2.40  56.9 -0.415    14.25 15.69 02a58433o0921c 0xc00802
58433.635764 17.732831      NaN    44    83 c    0    1.10 96.5138 -31.25706  2419.97  2153.85 2.68 2.45  53.5 -0.417    17.19 18.74 02a58433o0943c 0xc00800
58485.456144 20.321591      NaN   -16     9 c    0    1.06 96.5138 -31.25706  2146.25  2807.34 2.86 2.70  58.0 -0.388    19.53 21.69 02a58485o0569c 0xc00900
58485.465323 20.321591      NaN    -6     9 c    0    0.85 96.5138 -31.25706  2129.68  2769.57 2.68 2.52  67.3 -0.391    19.59 21.69 02a58485o0589c 0xc00800
58485.474564 20.207197      NaN    -5    10 c    0    1.46 96.5138 -31.25706  2180.97  2849.11 2.93 2.80  76.9 -0.392    19.50 21.68 02a58485o0609c 0xc00800
58485.483741 20.321591      NaN     0     9 c    0    0.99 96.5138 -31.25706  2198.90  2733.45 2.86 2.72  81.2 -0.392    19.49 21.66 02a58485o0629c 0xc00800
58489.466627 19.922338      NaN     9    10 c    0    0.94 96.5138 -31.25706  6301.37  4752.32 3.12 2.77 -64.4 -0.370    19.49 21.63 02a58489o0207c 0xc00800
