         MJD         m       dm      uJy     duJy   F  err  chi/N      RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57404.422382 19.128787      NaN     15.0     22.0   o  0.0   1.20 96.5138 -31.25706  6249.75  6823.93  3.54  3.19  88.4 -0.460    18.88 20.25 02a57404o0387o 0xc00800
57404.439555 19.063754      NaN     11.0     25.0   o  0.0   1.02 96.5138 -31.25706  5949.10  8569.22  3.50  3.24  86.0 -0.472    18.89 20.26 02a57404o0415o 0xc00800
57405.388535 19.051202      NaN      9.0     26.0   o  0.0   0.99 96.5138 -31.25706  6821.76  7396.89  3.66  3.27  84.4 -0.466    18.71 19.96 02a57405o0305o 0xc00800
57405.405484 18.826541      NaN     17.0     30.0   o  0.0   1.06 96.5138 -31.25706  7120.53  7981.68  3.63  3.27  84.0 -0.469    18.69 19.91 02a57405o0333o 0xc00800
57405.422499 19.026525      NaN      2.0     29.0   o  0.0   1.03 96.5138 -31.25706  6249.26  6820.97  3.51  3.11  88.0 -0.481    18.71 19.90 02a57405o0361o 0xc00800
57405.439520 18.550302      NaN     42.0     32.0   o  0.0   1.03 96.5138 -31.25706  5947.92  8566.71  3.66  3.36 -87.3 -0.462    18.65 19.88 02a57405o0389o 0xc00800
57406.363740 18.376212      NaN     72.0     30.0   o  0.0   1.52 96.5138 -31.25706  4464.26  2718.93  3.92  3.52 -16.2 -0.480    18.60 19.72 02a57406o0146o 0xc00900
57406.387941 18.459772      NaN     48.0     34.0   o  0.0   0.89 96.5138 -31.25706  5955.48  7399.72  3.83  3.49 -88.8 -0.457    18.55 19.77 02a57406o0182o 0xc00800
57406.392710 18.816441      NaN    -14.0     36.0   o  0.0   1.00 96.5138 -31.25706  6830.03  8564.45  3.85  3.52  87.8 -0.452    18.56 19.76 02a57406o0189o 0xc00800
57406.409911 19.051202      NaN    -17.0     29.0   o  0.0   1.25 96.5138 -31.25706  7136.37  6819.13  3.55  3.10  86.8 -0.493    18.64 19.74 02a57406o0215o 0xc00800
57407.361630 18.878500      NaN    -11.0     34.0   o  0.0   1.12 96.5138 -31.25706  4461.61  2722.25  3.98  3.54 -16.4 -0.486    18.49 19.53 02a57407o0281o 0xc00800
57407.386158 18.684100      NaN     17.0     35.0   o  0.0   1.23 96.5138 -31.25706  5956.12  7401.75  3.73  3.37  88.8 -0.459    18.47 19.51 02a57407o0317o 0xc00800
57407.391124 18.702047      NaN    -16.0     40.0   o  0.0   1.09 96.5138 -31.25706  6831.41  8566.00  3.64  3.30  87.4 -0.480    18.49 19.51 02a57407o0324o 0xc00800
57407.407676 18.292405      NaN     61.0     38.0   o  0.0   1.15 96.5138 -31.25706  7135.70  6819.85  3.71  3.26  87.9 -0.477    18.47 19.51 02a57407o0349o 0xc00800
57410.360755 17.405762      NaN     99.0     99.0   o  0.0   1.17 96.5138 -31.25706  6248.97  7984.42  3.86  3.57 -89.6 -0.457    18.03 18.74 02a57410o0278o 0xc00800
57410.363593 18.431198      NaN      1.0     51.0   o  0.0   1.15 96.5138 -31.25706  4751.40  3308.26  3.85  3.69 -28.2 -0.437    18.08 18.79 02a57410o0282o 0xc00800
57410.386356 17.774377      NaN    -35.0     94.0   o  0.0   1.21 96.5138 -31.25706  6830.64  8569.89  3.65  3.40  83.2 -0.485    18.06 18.71 02a57410o0316o 0xc00800
57410.407560 18.019544      NaN    -43.0     75.0   o  0.0   1.31 96.5138 -31.25706  7137.15  6821.44  3.66  3.25  89.2 -0.469    18.06 18.69 02a57410o0348o 0xc00800
57411.362116 17.600430      NaN      4.0    109.0   o  0.0   1.38 96.5138 -31.25706  6239.73  7980.70  3.63  3.18  88.1 -0.502    18.06 18.64 02a57411o0278o 0xc00800
57411.364857 17.845990      NaN     93.0     57.0   o  0.0   1.03 96.5138 -31.25706  4741.99  3310.94  3.77  3.59 -20.8 -0.506    18.03 18.70 02a57411o0282o 0xc00800
57411.386614 16.912039      NaN    -19.0    208.0   o  0.0   0.92 96.5138 -31.25706  6821.15  8566.67  3.63  3.36  85.9 -0.584    17.50 18.09 02a57411o0315o 0xc00802
57411.395176 17.718109      NaN     66.0     77.0   o  0.0   1.04 96.5138 -31.25706  7126.82  6817.83  3.59  3.12  85.3 -0.492    18.07 18.65 02a57411o0328o 0xc00800
57412.361267 17.854247      NaN     46.0     72.0   o  0.0   1.14 96.5138 -31.25706  6239.48  7981.23  3.90  3.48  89.6 -0.479    18.17 19.01 02a57412o0227o 0xc00800
57412.364010 18.089294      NaN     58.0     51.0   o  0.0   0.93 96.5138 -31.25706  4742.07  3310.54  4.09  3.82 -17.1 -0.482    18.18 19.09 02a57412o0231o 0xc00800
57412.385515 17.696393      NaN    111.0     64.0   o  0.0   1.22 96.5138 -31.25706  6822.34  8566.55  3.90  3.50  87.4 -0.476    18.17 19.01 02a57412o0264o 0xc00800
57412.394447 18.417189      NaN    -31.0     52.0   o  0.0   1.33 96.5138 -31.25706  7127.03  6818.02  3.89  3.37  89.3 -0.488    18.20 19.05 02a57412o0277o 0xc00800
57416.341707 19.302877      NaN    -56.0     23.0   o  0.0   1.17 96.5138 -31.25706  4174.21  2515.99  3.92  3.48 -17.5 -0.479    19.01 20.50 02a57416o0248o 0xc00800
57416.356501 19.155932      NaN     16.0     21.0   o  0.0   1.30 96.5138 -31.25706  6232.04  7614.68  3.52  3.20  86.9 -0.466    18.94 20.33 02a57416o0269o 0xc00800
57416.370661 19.256669      NaN    -13.0     24.0   o  0.0   1.10 96.5138 -31.25706  7414.87  7029.72  3.62  3.24  82.8 -0.465    18.85 20.21 02a57416o0289o 0xc00800
57416.385073 19.115465      NaN      4.0     26.0   o  0.0   1.02 96.5138 -31.25706  7133.21  6819.74  3.59  3.18  87.2 -0.467    18.83 20.15 02a57416o0309o 0xc00800
57417.337284 18.857417      NaN     29.0     25.0   o  0.0   1.21 96.5138 -31.25706  4587.18  2941.74  3.78  3.56 -20.3 -0.464    18.94 20.39 02a57417o0241o 0xc00800
57417.368988 19.287255      NaN      1.0     23.0   o  0.0   1.05 96.5138 -31.25706  7001.90  6603.89  3.67  3.31  87.5 -0.450    18.97 20.47 02a57417o0283o 0xc00800
57417.384095 18.978793      NaN     24.0     23.0   o  0.0   0.87 96.5138 -31.25706  7136.84  6815.89  3.62  3.24  83.3 -0.457    18.97 20.45 02a57417o0303o 0xc00900
57438.332510 18.445391      NaN     26.0     42.0   o  0.0   1.19 96.5138 -31.25706  5987.67  7400.44  3.71  3.44  79.2 -0.453    18.26 19.07 02a57438o0191o 0xc00800
57438.348473 18.445391      NaN     14.0     46.0   o  0.0   1.23 96.5138 -31.25706  7149.81  6818.70  3.75  3.43  81.2 -0.449    18.22 19.04 02a57438o0222o 0xc00800
57438.363883 18.084160      NaN     83.0     43.0   o  0.0   1.75 96.5138 -31.25706  7103.53  6800.04  3.80  3.45  82.4 -0.453    18.18 18.99 02a57438o0252o 0xc00800
57439.300698 18.286218      NaN     32.0     48.0   o  0.0   1.04 96.5138 -31.25706  6314.30  7746.78  3.77  3.27  84.4 -0.497    18.16 18.91 02a57439o0170o 0xc00800
57439.316397 18.343209      NaN     11.0     52.0   o  0.0   1.08 96.5138 -31.25706  6038.46  7169.23  3.80  3.30  89.6 -0.506    18.13 18.89 02a57439o0200o 0xc00800
57439.332705 18.349730      NaN     16.0     50.0   o  0.0   1.17 96.5138 -31.25706  7201.42  6587.34  3.77  3.18  85.3 -0.512    18.14 18.87 02a57439o0231o 0xc00800
57439.348459 18.417189      NaN    -12.0     52.0   o  0.0   1.46 96.5138 -31.25706  7104.31  6800.73  3.91  3.34  87.3 -0.497    18.07 18.83 02a57439o0261o 0xc00800
57446.302218 18.878500      NaN     24.0     26.0   o  0.0   1.07 96.5138 -31.25706  6190.50  8058.19  3.73  3.33  78.8 -0.481    19.00 20.54 02a57446o0103o 0xc00800
57446.318723 19.351140      NaN    -20.0     22.0   o  0.0   1.35 96.5138 -31.25706  5914.12  7474.99  3.64  3.31  87.4 -0.469    19.04 20.61 02a57446o0136o 0xc00800
57446.335260 19.212347      NaN     -6.0     25.0   o  0.0   1.01 96.5138 -31.25706  7080.01  6890.96  3.71  3.18  83.6 -0.487    19.03 20.60 02a57446o0169o 0xc00800
57446.351867 18.767304      NaN     44.0     23.0   o  0.0   1.21 96.5138 -31.25706  7099.80  6795.42  3.70  3.16  86.8 -0.484    19.04 20.63 02a57446o0202o 0xc00800
57447.297925 19.256669      NaN    -16.0     24.0   o  0.0   0.97 96.5138 -31.25706  6359.54  8190.71  3.89  3.47  88.4 -0.480    19.04 20.70 02a57447o0195o 0xc00800
57447.314566 18.933071      NaN     31.0     22.0   o  0.0   1.08 96.5138 -31.25706  6081.28  7608.25  3.83  3.42 -84.9 -0.491    19.07 20.76 02a57447o0228o 0xc00900
57447.331066 19.302877      NaN    -18.0     23.0   o  0.0   1.07 96.5138 -31.25706  7264.68  7024.10  3.81  3.27  86.2 -0.494    19.09 20.76 02a57447o0261o 0xc00900
57447.347648 18.921935      NaN     32.0     22.0   o  0.0   1.28 96.5138 -31.25706  7103.42  6794.08  3.87  3.34  89.2 -0.488    19.02 20.68 02a57447o0294o 0xc00800
57465.256191 18.481707      NaN     18.0     43.0   o  0.0   1.33 96.5138 -31.25706  6378.49  7799.42  3.75  2.93  85.4 -0.534    18.28 19.26 02a57465o0099o 0xc00900
57465.273635 18.191747      NaN     36.0     52.0   o  0.0   1.08 96.5138 -31.25706  6105.16  7217.23  4.24  3.49  89.6 -0.502    18.21 19.30 02a57465o0134o 0xc00800
57465.289753 18.438271      NaN    -16.0     51.0   o  0.0   0.91 96.5138 -31.25706  7271.00  6634.94  3.81  2.99  87.2 -0.514    18.31 19.28 02a57465o0167o 0xc00800
57465.305813 18.623526      NaN    -48.0     43.0   o  0.0   1.47 96.5138 -31.25706  7092.19  6793.60  3.92  3.11 -89.9 -0.512    18.25 19.23 02a57465o0200o 0xc00800
57469.250014 18.034118      NaN    -89.0     74.0   o  0.0   1.16 96.5138 -31.25706  7332.28  6649.33  4.51  3.90  84.5 -0.542    17.93 18.88 02a57469o0093o 0xc00800
57469.264501 17.801668      NaN     74.0     67.0   o  0.0   1.40 96.5138 -31.25706  7084.75  6786.88  3.70  2.89  86.0 -0.560    18.06 18.84 02a57469o0123o 0xc00800
57477.241816 19.169763      NaN    -37.0     26.0   o  0.0   1.00 96.5138 -31.25706  6382.63  7780.63  3.88  3.45  85.9 -0.470    18.82 20.33 02a57477o0071o 0xc00800
57477.256095 19.128787      NaN    -20.0     27.0   o  0.0   0.92 96.5138 -31.25706  6087.51  7194.37  3.83  3.35 -89.4 -0.458    18.85 20.37 02a57477o0100o 0xc00800
57477.273427 18.623526      NaN     42.0     29.0   o  0.0   0.99 96.5138 -31.25706  7271.04  6609.52  4.26  3.70 -89.7 -0.495    18.74 20.34 02a57477o0135o 0xc00800
57477.290483 18.889197      NaN     14.0     29.0   o  0.0   1.00 96.5138 -31.25706  7096.80  6784.55  3.90  3.32 -89.0 -0.477    18.77 20.27 02a57477o0170o 0xc00800
57675.624490 19.256669      NaN    -42.0     24.0   o  0.0   1.22 96.5138 -31.25706  2753.10  3466.76  3.61  3.49  89.1 -0.446    18.89 20.22 02a57675o0852o 0xc00800
57675.638689 19.256669      NaN    -22.0     24.0   o  0.0   1.14 96.5138 -31.25706  7707.35  6948.53  3.41  3.03 -69.1 -0.429    18.82 20.00 02a57675o0879o 0xc00800
57675.651907 16.608865      NaN    -44.0    275.0   o  0.0   2.12 96.5138 -31.25706  7774.13  7026.10  3.50  3.28 -81.9 -0.507    17.20 16.85 02a57675o0903o 0xc00802
57703.574247 19.155932      NaN     22.0     19.0   o  0.0   1.24 96.5138 -31.25706  5182.13  7843.07  3.28  3.14 -32.6 -0.432    19.28 20.82 02a57703o0768o 0xc00800
57703.588216 19.351140      NaN     -1.0     22.0   o  0.0   0.88 96.5138 -31.25706  5150.75  7806.31  3.28  3.11 -23.1 -0.445    19.22 20.70 02a57703o0795o 0xc00800
57703.606796 18.978793      NaN     33.0     20.0   o  0.0   2.10 96.5138 -31.25706  5217.72  7882.67  3.22  3.05 -29.2 -0.419    19.28 20.79 02a57703o0831o 0xc00900
57703.616098 19.076453      NaN     28.0     19.0   o  0.0   1.15 96.5138 -31.25706  5236.00  7769.38  3.37  3.27 -24.7 -0.466    19.22 20.78 02a57703o0849o 0xc00900
57703.622295 19.401649      NaN    -13.0     21.0   o  0.0   0.82 96.5138 -31.25706  5203.47  7829.04  3.25  3.10 -28.3 -0.439    19.25 20.75 02a57703o0861o 0xc00800
57707.553063 17.967720      NaN     89.0     49.0   o  0.0   1.16 96.5138 -31.25706  5616.82  6368.04  4.07  3.76   6.3 -0.414    18.12 18.87 02a57707o0705o 0xc00900
57707.586476 18.438271      NaN    -37.0     51.0   o  0.0   0.84 96.5138 -31.25706  5654.60  6408.65  3.73  3.51   1.1 -0.448    18.18 18.85 02a57707o0770o 0xc00800
57707.597869 18.504094      NaN    -71.0     48.0   o  0.0   0.95 96.5138 -31.25706  5689.81  6293.16  3.67  3.53   1.3 -0.437    18.18 18.84 02a57707o0792o 0xc00800
57707.618446 17.958558      NaN    103.0     45.0   o  0.0   1.18 96.5138 -31.25706  5642.21  6349.21  3.54  3.49  -0.4 -0.446    18.17 18.78 02a57707o0832o 0xc00900
57711.542807 18.574166      NaN     12.0     41.0   o  0.0   0.95 96.5138 -31.25706  7696.47  9453.98  3.79  3.71  50.4 -0.441    18.37 19.39 02a57711o0612o 0xc00800
57711.556210 18.910912      NaN     12.0     29.0   o  0.0   1.19 96.5138 -31.25706  7680.70  9417.60  3.77  3.61  13.8 -0.451    18.77 19.98 02a57711o0638o 0xc00800
57711.570143 19.051202      NaN     -7.0     29.0   o  0.0   0.94 96.5138 -31.25706  7749.52  9494.95  3.71  3.65  55.8 -0.449    18.80 20.01 02a57711o0665o 0xc00800
57711.580979 19.014394      NaN     -2.0     30.0   o  0.0   1.20 96.5138 -31.25706  7767.51  9376.30  3.98  3.88  24.4 -0.421    18.62 19.87 02a57711o0686o 0xc00800
57711.597953 19.014394      NaN     -9.0     30.0   o  0.0   1.14 96.5138 -31.25706  7720.02  9435.41  3.78  3.70 -86.9 -0.445    18.72 19.92 02a57711o0719o 0xc00800
57735.475827 17.640523      NaN    127.0     64.0   o  0.0   1.36 96.5138 -31.25706  6404.50  7712.64  3.71  3.62  46.4 -0.436    18.10 18.69 02a57735o0456o 0xc00900
57735.489159 18.174913      NaN    -97.0     65.0   o  0.0   1.33 96.5138 -31.25706  6388.50  7674.24  3.71  3.54  76.1 -0.441    18.11 18.68 02a57735o0482o 0xc00800
57735.503597 18.208845      NaN    -38.0     63.0   o  0.0   1.28 96.5138 -31.25706  6455.61  7752.57  3.72  3.53  78.0 -0.446    18.10 18.67 02a57735o0510o 0xc00800
57735.516943 18.163834      NaN      8.0     63.0   o  0.0   1.20 96.5138 -31.25706  6475.34  7635.54  3.86  3.69  83.0 -0.439    18.05 18.65 02a57735o0536o 0xc00800
57735.530807 18.063866      NaN    -86.0     72.0   o  0.0   1.47 96.5138 -31.25706  6444.08  7693.57  3.81  3.60  82.9 -0.440    18.04 18.62 02a57735o0563o 0xc00800
57743.527537 19.002397      NaN     22.0     23.0   o  0.0   1.07 96.5138 -31.25706  5403.92  6451.41  3.71  3.61 -83.7 -0.433    19.04 20.52 02a57743o0668o 0xc00900
57763.412034 18.550302      NaN    -14.0     46.0   o  0.0   0.91 96.5138 -31.25706  4682.24  7276.54  3.56  3.48  56.7 -0.444    18.38 19.14 02a57763o0314o 0xc00800
57763.424871 18.729535      NaN    -54.0     39.0   o  0.0   1.43 96.5138 -31.25706  4667.97  7237.60  3.54  3.45  47.2 -0.452    18.39 19.14 02a57763o0339o 0xc00800
57763.437727 18.445391      NaN     17.0     45.0   o  0.0   0.96 96.5138 -31.25706  4736.24  7316.24  3.59  3.51  56.4 -0.443    18.36 19.13 02a57763o0364o 0xc00800
57763.449944 18.534680      NaN      5.0     45.0   o  0.0   1.13 96.5138 -31.25706  4754.28  7197.62  3.38  3.37  45.1 -0.469    18.39 19.10 02a57763o0388o 0xc00800
57763.462682 18.675237      NaN    -48.0     41.0   o  0.0   1.43 96.5138 -31.25706  4705.36  7257.78  3.44  3.41  35.3 -0.465    18.35 19.07 02a57763o0413o 0xc00800
57767.400579 18.094452      NaN     72.0     46.0   o  0.0   0.97 96.5138 -31.25706  6919.36  7106.77  3.61  3.43  86.9 -0.448    18.43 19.25 02a57767o0378o 0xc00900
57767.416176 18.474346      NaN     13.0     45.0   o  0.0   1.11 96.5138 -31.25706  6904.66  7068.77  3.81  3.60  85.0 -0.429    18.36 19.22 02a57767o0408o 0xc00800
57767.431906 18.169360      NaN     52.0     48.0   o  0.0   0.96 96.5138 -31.25706  6956.18  7148.89  3.49  3.27 -84.2 -0.471    18.43 19.20 02a57767o0438o 0xc00800
57767.448049 18.273950      NaN     37.0     47.0   o  0.0   1.35 96.5138 -31.25706  6992.97  7030.02  3.39  3.18 -81.2 -0.481    18.43 19.16 02a57767o0469o 0xc00800
57767.463117 18.009935      NaN     86.0     47.0   o  0.0   1.28 96.5138 -31.25706  6945.16  7085.60  3.30  3.13 -73.3 -0.489    18.42 19.11 02a57767o0498o 0xc00800
57771.405215 19.351140      NaN     -3.0     22.0   o  0.0   1.16 96.5138 -31.25706  4729.98  5762.88  3.65  3.58  72.2 -0.432    18.94 20.30 02a57771o0405o 0xc00800
57771.420036 19.128787      NaN      3.0     26.0   o  0.0   0.91 96.5138 -31.25706  4715.84  5723.86  3.50  3.47  81.7 -0.443    18.92 20.20 02a57771o0433o 0xc00800
57771.436200 19.128787      NaN    -11.0     27.0   o  0.0   1.00 96.5138 -31.25706  4784.11  5800.24  3.85  3.77  86.5 -0.415    18.78 20.11 02a57771o0462o 0xc00800
57771.451344 18.889197      NaN     17.0     28.0   o  0.0   1.05 96.5138 -31.25706  4803.24  5685.82  3.75  3.51   0.2 -0.439    18.78 20.03 02a57771o0491o 0xc00800
57799.330655 19.367717      NaN      5.0     20.0   o  0.0   1.11 96.5138 -31.25706  6410.75  6754.63  3.54  3.39  82.3 -0.446    19.27 20.87 02a57799o0221o 0xc00800
57799.344769 19.351140      NaN    -19.0     22.0   o  0.0   1.24 96.5138 -31.25706  6397.33  6714.90  3.43  3.30 -85.5 -0.463    19.04 20.37 02a57799o0248o 0xc00800
57799.360125 18.900000      NaN     28.0     24.0   o  0.0   0.95 96.5138 -31.25706  6465.27  6792.44  3.42  3.33 -85.6 -0.463    18.92 20.15 02a57799o0277o 0xc00800
57799.374915 18.796518      NaN     41.0     23.0   o  0.0   1.47 96.5138 -31.25706  6484.23  6674.69  3.53  3.47  81.4 -0.442    18.82 20.04 02a57799o0305o 0xc00800
57800.312832 18.323878      NaN     68.0     34.0   o  0.0   0.97 96.5138 -31.25706  2593.65  1415.67  4.01  3.97   4.2 -0.609    18.84 20.69 01a57800o0162o 0xc00800
57800.327664 17.718109      NaN     21.0     92.0   o  0.0   0.16 96.5138 -31.25706  2626.62  1455.15  4.02  4.01 -65.7 -0.603    18.82 20.64 01a57800o0190o 0xc00800
57800.342431 18.786693      NaN    -55.0     37.0   o  0.0   0.99 96.5138 -31.25706  2558.47  1379.31  4.12  4.06  87.7 -0.591    18.76 20.52 01a57800o0218o 0xc00800
57800.357728 18.631975      NaN     14.0     38.0   o  0.0   0.96 96.5138 -31.25706  2544.04  1496.96  4.37  4.27  74.1 -0.567    18.64 20.41 01a57800o0247o 0xc00800
57806.269040 17.124707      NaN      6.0    169.0   o  0.0   1.08 96.5138 -31.25706  4044.53  2726.03  4.16  4.04 -45.4 -0.556    17.24 19.02 01a57806o0106o 0xc00802
57806.291131 18.317510      NaN     18.0     51.0   o  0.0   1.04 96.5138 -31.25706  4075.77  2765.90  4.28  4.22 -59.0 -0.534    18.11 19.97 01a57806o0149o 0xc00800
57808.274724 18.298627      NaN     60.0     38.0   o  0.0   1.05 96.5138 -31.25706  2973.97  2182.53  4.45  4.38  -1.7 -0.542    18.58 20.46 01a57808o0018o 0xc00800
57808.290168 18.382935      NaN     56.0     35.0   o  0.0   1.00 96.5138 -31.25706  2988.80  2222.22  4.28  4.27 -29.6 -0.544    18.67 20.49 01a57808o0048o 0xc00800
57808.304563 18.786693      NaN    -26.0     37.0   o  0.0   0.91 96.5138 -31.25706  2937.49  2146.27  4.39  4.34 -81.0 -0.538    18.70 20.55 01a57808o0076o 0xc00900
57808.318916 18.445391      NaN      8.0     48.0   o  0.0   1.28 96.5138 -31.25706  2922.62  2263.81  4.36  4.25  89.9 -0.539    18.25 20.03 01a57808o0104o 0xc00800
57810.277978 14.968983      NaN    898.0    946.0   o  0.0   0.99 96.5138 -31.25706  3248.51  3925.64  3.90  3.81 -57.4 -0.655    15.20 16.98 01a57810o0118o 0xc00802
57816.245346 17.696393      NaN    117.0     62.0   o  0.0   1.06 96.5138 -31.25706  5950.90  3559.67  6.52  5.41  31.1 -0.255    18.14 20.21 01a57816o0068o 0xc00a00
57816.273941 18.729535      NaN     21.0     32.0   o  0.0   1.35 96.5138 -31.25706  5895.43  3525.55  3.97  3.51  23.2 -0.477    18.63 20.31 01a57816o0134o 0xc00800
57816.289060 18.511660      NaN     56.0     29.0   o  0.0   1.26 96.5138 -31.25706  5878.57  3642.07  3.96  3.60 -56.6 -0.443    18.63 20.36 01a57816o0164o 0xc00900
57818.231579 18.255804      NaN     49.0     44.0   o  0.0   1.04 96.5138 -31.25706  4642.46  7691.01  3.18  3.00  36.1 -0.506    18.44 19.69 01a57818o0028o 0xc00800
57818.244641 18.729535      NaN    -18.0     39.0   o  0.0   0.97 96.5138 -31.25706  5937.49  2888.18  3.55  3.22 -42.1 -0.479    18.48 19.82 01a57818o0052o 0xc00800
57818.265195 18.467034      NaN     26.0     41.0   o  0.0   0.75 96.5138 -31.25706  5886.67  2811.41  3.88  3.35 -43.7 -0.456    18.44 19.86 01a57818o0092o 0xc00800
57818.275878 18.738855      NaN      2.0     38.0   o  0.0   1.01 96.5138 -31.25706  5872.26  2927.63  3.94  3.36 -46.7 -0.454    18.42 19.87 01a57818o0113o 0xc00800
57819.341231 17.381362      NaN    120.0     95.0   o  0.0   0.79 96.5138 -31.25706  6921.28  8576.23  3.51  3.50  53.2 -0.487    18.42 19.37 02a57819o0118o 0xc00800
57819.356168 17.542936      NaN     61.0     96.0   o  0.0   1.00 96.5138 -31.25706  6958.33  8456.62  3.47  3.40  86.6 -0.492    18.40 19.31 02a57819o0147o 0xc00800
57819.371574 17.536732      NaN     45.0    102.0   o  0.0   1.46 96.5138 -31.25706  6910.99  8512.33  3.75  3.57   4.6 -0.488    18.26 19.22 02a57819o0177o 0xc00800
57820.231834  7.683196      NaN 314880.0 917392.0   o  0.0   0.82 96.5138 -31.25706  6661.73  7300.24 21.08 17.10   0.0 -0.136    11.99 11.83 01a57820o0048o 0xc00802
57823.298543 18.376212      NaN     -2.0     54.0   o  0.0   1.07 96.5138 -31.25706  4941.96  9339.92  3.54  3.48  47.4 -0.470    18.15 18.80 02a57823o0138o 0xc00800
57823.311903 18.280067      NaN    -49.0     59.0   o  0.0   1.17 96.5138 -31.25706  4928.25  9298.60  3.83  3.58   1.5 -0.456    18.07 18.75 02a57823o0165o 0xc00800
57823.325786 18.243872      NaN   -117.0     61.0   o  0.0   1.29 96.5138 -31.25706  4979.64  9374.94  3.91  3.51   3.1 -0.435    18.01 18.67 02a57823o0193o 0xc00900
57823.339687 17.963129      NaN     45.0     64.0   o  0.0   1.24 96.5138 -31.25706  4998.30  9255.54  3.68  3.42   4.1 -0.455    18.00 18.59 02a57823o0221o 0xc00800
