         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57691.309995 19.102305      NaN    17    22 c    0   0.90 325.66407 -31.46269  8119.87  6555.78 4.18 3.92  88.1 -0.385    19.23 20.99 02a57691o0145c 0xc00800
57695.262710 19.367717      NaN    11    18 c    0   1.11 325.66407 -31.46269  6697.71  5622.19 3.84 3.63  84.3 -0.387    19.37 21.07 02a57695o0165c 0xc00800
57695.275592 19.631075      NaN    -5    17 c    0   1.09 325.66407 -31.46269  6683.12  5582.11 3.88 3.68  85.4 -0.387    19.35 21.06 02a57695o0190c 0xc00800
57695.288516 19.128787      NaN    24    19 c    0   1.07 325.66407 -31.46269  6750.18  5657.67 3.88 3.65  87.1 -0.387    19.34 21.05 02a57695o0215c 0xc00800
57695.301468 18.990530      NaN    38    18 c    0   1.28 325.66407 -31.46269  6768.96  5541.61 3.89 3.77  82.2 -0.380    19.29 21.02 02a57695o0240c 0xc00800
57715.214676 19.302877      NaN   -11    23 c    0   1.03 325.66407 -31.46269  6718.72  6893.37 4.38 4.15  82.6 -0.356    19.03 20.87 02a57715o0073c 0xc00800
57715.227080 18.921935      NaN    14    28 c    0   0.97 325.66407 -31.46269  6703.41  6853.13 4.18 3.97  83.8 -0.371    18.94 20.75 02a57715o0097c 0xc00800
57715.242160 19.351140      NaN   -30    22 c    0   1.12 325.66407 -31.46269  6755.36  6930.48 4.16 3.98  80.9 -0.369    18.95 20.73 02a57715o0126c 0xc00900
57981.447818 20.321591      NaN    -4     9 c    0   0.92 325.66407 -31.46269  7284.84  6370.42 2.78 2.67 -45.2 -0.377    19.64 21.44 02a57981o0423c 0xc00800
57981.452690 20.321591      NaN    -2     9 c    0   1.18 325.66407 -31.46269  7253.01  6332.49 2.78 2.66 -55.7 -0.369    19.65 21.41 02a57981o0433c 0xc00800
57981.466775 20.449472      NaN    -6     8 c    0   1.29 325.66407 -31.46269  7321.94  6408.48 2.75 2.66 -57.3 -0.378    19.59 21.23 02a57981o0462c 0xc00800
57981.477430 20.039830      NaN     5    10 c    0   1.22 325.66407 -31.46269  7340.78  6290.67 2.90 2.78 -66.7 -0.371    19.48 21.08 02a57981o0484c 0xc00800
57985.447334 19.696897      NaN     0    16 c    0   1.05 325.66407 -31.46269  7698.58  8929.08 2.81 2.68  23.0 -0.425    19.12 20.92 02a57985o0439c 0xc00800
57985.456609 19.674510      NaN     1    16 c    0   1.35 325.66407 -31.46269  7684.61  8890.64 3.04 2.93  35.6 -0.440    19.06 20.92 02a57985o0458c 0xc00800
57985.465792 19.063754      NaN     5    27 c    0   1.12 325.66407 -31.46269  7769.18  8849.46 3.42 3.15  55.1 -0.410    18.42 20.36 02a57985o0477c 0xc00800
57989.440452 20.321591      NaN    -9     9 c    0   1.10 325.66407 -31.46269  7253.24  7627.07 2.58 2.55  51.1 -0.429    19.63 21.32 02a57989o0419c 0xc00800
57989.448908 20.321591      NaN    -9     9 c    0   1.40 325.66407 -31.46269  7238.55  7587.99 2.51 2.50  31.5 -0.431    19.57 21.24 02a57989o0436c 0xc00800
57989.461286 19.549093      NaN    16    13 c    0   0.76 325.66407 -31.46269  7291.01  7664.20 2.69 2.56 -87.3 -0.442    19.42 21.04 02a57989o0461c 0xc00900
57989.463277 19.979496      NaN     1    12 c    0   1.04 325.66407 -31.46269  7324.09  7547.50 2.64 2.57 -85.7 -0.427    19.42 21.04 02a57989o0465c 0xc00800
58013.386738 19.816329      NaN     7    12 c    0   0.92 325.66407 -31.46269  8446.72  1476.00 2.82 2.62  87.0 -0.416    19.61 21.30 02a58013o0372c 0xc00800
58013.395098 20.449472      NaN    -7     8 c    0   1.85 325.66407 -31.46269  8433.46  1438.42 2.74 2.59  85.4 -0.417    19.60 21.28 02a58013o0390c 0xc00800
58013.402939 20.103715      NaN   -26    11 c    0   0.92 325.66407 -31.46269  8501.57  1514.63 2.85 2.68 -86.7 -0.416    19.56 21.31 02a58013o0407c 0xc00800
58013.411289 19.950541      NaN     8    10 c    0   1.12 325.66407 -31.46269  8521.42  1397.86 2.89 2.64  89.5 -0.413    19.58 21.31 02a58013o0425c 0xc00800
58017.383790 20.009244      NaN   -11    12 c    0   0.90 325.66407 -31.46269  8821.32  2677.30 2.76 2.62  81.2 -0.423    19.57 21.29 02a58017o0228c 0xc00800
58017.392039 20.103715      NaN    -5    11 c    0   0.96 325.66407 -31.46269  8807.79  2638.21 2.71 2.59  76.7 -0.421    19.59 21.26 02a58017o0246c 0xc00900
58017.400820 20.009244      NaN    -5    12 c    0   0.89 325.66407 -31.46269  8859.93  2713.86 2.73 2.66  84.4 -0.426    19.58 21.28 02a58017o0265c 0xc00800
58017.409116 20.103715      NaN    -3    11 c    0   0.91 325.66407 -31.46269  8880.14  2596.69 2.65 2.60  84.3 -0.424    19.58 21.27 02a58017o0283c 0xc00800
58021.373079 20.207197      NaN     0    10 c    0   0.85 325.66407 -31.46269  1985.94  3914.54 2.48 2.27  49.2 -0.451    19.65 21.32 02a58021o0340c 0xc00800
58021.381816 20.171596      NaN     4     9 c    0   1.17 325.66407 -31.46269  1971.42  3877.50 2.49 2.28  52.6 -0.444    19.66 21.33 02a58021o0359c 0xc00800
58021.390592 20.449472      NaN   -10     8 c    0   1.41 325.66407 -31.46269  2025.05  3954.51 2.49 2.29  55.8 -0.443    19.63 21.28 02a58021o0378c 0xc00800
58021.399789 20.071303      NaN     4    10 c    0   0.75 325.66407 -31.46269  2044.66  3837.48 2.44 2.27  59.9 -0.449    19.66 21.22 02a58021o0398c 0xc00800
58049.315392 19.454622      NaN    15    15 c    0   1.26 325.66407 -31.46269  8727.61  3221.06 2.48 2.38  88.2 -0.444    19.15 20.55 02a58049o0083c 0xc00800
58049.323164 19.719755      NaN    14    11 c    0   1.12 325.66407 -31.46269  8712.15  3182.55 2.50 2.46  76.4 -0.434    19.49 20.93 02a58049o0100c 0xc00800
58049.330962 19.351140      NaN    15    17 c    0   0.91 325.66407 -31.46269  8762.79  3259.09 2.52 2.45 -81.1 -0.442    19.29 20.68 02a58049o0117c 0xc00800
58049.338782 19.256669      NaN    -6    24 c    0   1.35 325.66407 -31.46269  8781.77  3141.55 2.50 2.50 -74.3 -0.434    18.85 20.29 02a58049o0134c 0xc00800
58073.268699 19.816329      NaN     4    13 c    0   0.88 325.66407 -31.46269  8975.83  4223.04 2.98 2.76  71.2 -0.420    19.44 21.16 02a58073o0048c 0xc00800
58073.276549 20.071303      NaN     1    11 c    0   1.25 325.66407 -31.46269  9025.75  4299.34 2.93 2.76  71.4 -0.452    19.43 21.11 02a58073o0065c 0xc00800
58073.284378 19.868040      NaN     2    13 c    0   0.77 325.66407 -31.46269  9043.54  4181.77 2.84 2.78  80.0 -0.429    19.39 21.08 02a58073o0082c 0xc00800
58250.616218 19.674510      NaN    10    13 c    0   1.34 325.66407 -31.46269  1959.68  7738.80 2.62 2.54  31.7 -0.431    19.14 20.42 02a58250o0812c 0xc00800
58250.620355 18.836735      NaN    28    26 c    0   1.29 325.66407 -31.46269  1974.64  7777.91 2.66 2.57  20.8 -0.424    18.66 19.61 02a58250o0821c 0xc00800
58257.599268 20.207197      NaN   -22    10 c    0   0.99 325.66407 -31.46269  1348.69  7402.40 2.71 2.66  62.0 -0.423    19.49 21.32 02a58257o0793c 0xc00900
58257.602005 20.103715      NaN     3    10 c    0   1.42 325.66407 -31.46269  1364.02  7440.28 2.65 2.58 -30.1 -0.421    19.53 21.31 02a58257o0799c 0xc00800
58257.613967 19.631075      NaN     3    16 c    0   1.09 325.66407 -31.46269  1295.43  7365.95 2.67 2.66 -82.6 -0.430    19.13 20.51 02a58257o0825c 0xc00800
58257.624584 17.725445      NaN    19    92 c    0   1.53 325.66407 -31.46269  1275.45  7484.24 2.54 2.43 -19.0 -0.486    17.20 18.16 02a58257o0848c 0xc00800
58281.549678 20.321591      NaN     0     9 c    0   1.03 325.66407 -31.46269  9352.85  8255.38 2.81 2.56  52.1 -0.436    19.66 21.53 02a58281o0622c 0xc00800
58281.557493 19.950541      NaN     8    10 c    0   0.85 325.66407 -31.46269  9365.47  8296.00 2.84 2.62  50.6 -0.417    19.67 21.52 02a58281o0639c 0xc00800
58281.565307 20.039830      NaN     2    11 c    0   0.97 325.66407 -31.46269  9295.47  8217.66 2.86 2.68  52.4 -0.405    19.60 21.52 02a58281o0656c 0xc00800
58281.573142 20.321591      NaN    -7     9 c    0   1.17 325.66407 -31.46269  9277.74  8336.38 2.79 2.60  53.0 -0.406    19.64 21.54 02a58281o0673c 0xc00800
58285.544580 20.207197      NaN    -6    10 c    0   1.00 325.66407 -31.46269  8218.73  8658.51 2.77 2.64  54.0 -0.404    19.58 21.37 02a58285o0654c 0xc00800
58285.552892 20.207197      NaN    -9    10 c    0   1.24 325.66407 -31.46269  8233.37  8698.66 2.78 2.60  57.8 -0.408    19.58 21.41 02a58285o0672c 0xc00800
58285.560729 19.868040      NaN    14     9 c    0   1.25 325.66407 -31.46269  8165.01  8621.54 2.64 2.48  57.0 -0.423    19.64 21.43 02a58285o0689c 0xc00800
58285.568554 20.009244      NaN     9     9 c    0   1.29 325.66407 -31.46269  8146.03  8740.14 2.59 2.45  60.0 -0.422    19.69 21.46 02a58285o0706c 0xc00800
58309.504005 19.674510      NaN    19    10 c    0   1.31 325.66407 -31.46269 10024.30  9887.04 2.55 2.37  52.5 -0.447    19.64 21.42 02a58309o0565c 0xc00800
58309.514880 20.405150      NaN     1     8 c    0   1.32 325.66407 -31.46269  3933.27   113.48 2.58 2.37  59.4 -0.390    19.68 21.44 02a58309o0588c 0xc00800
58309.515337 20.321591      NaN     0     9 c    0   1.59 325.66407 -31.46269   462.89  9900.21 2.42 2.21  17.9 -0.432    19.68 21.48 02a58309o0589c 0xc00800
58309.517168 20.171596      NaN     4     9 c    0   1.10 325.66407 -31.46269  3968.18   150.83 2.53 2.36  61.0 -0.400    19.65 21.44 02a58309o0593c 0xc00800
58309.517625 19.950541      NaN    11     9 c    0   1.05 325.66407 -31.46269 10034.62  9927.45 2.59 2.30  50.7 -0.421    19.70 21.46 02a58309o0594c 0xc00800
58309.518996 19.979496      NaN     1    12 c    0   0.98 325.66407 -31.46269  9967.70  9846.06 2.51 2.38  56.0 -0.441    19.68 21.46 02a58309o0597c 0xc00800
58309.520825 20.009244      NaN    -3    12 c    0   0.87 325.66407 -31.46269  3902.26    70.70 2.63 2.34  50.4 -0.400    19.67 21.43 02a58309o0601c 0xc00800
58309.523110 20.282105      NaN     1     9 c    0   1.09 325.66407 -31.46269   478.95  9937.06 2.53 2.24  24.1 -0.432    19.72 21.49 02a58309o0606c 0xc00800
58309.527686 20.207197      NaN    -6    10 c    0   0.93 325.66407 -31.46269  9948.06  9961.23 2.61 2.33  49.3 -0.427    19.68 21.48 02a58309o0616c 0xc00800
58309.529515 20.039830      NaN     8     9 c    0   1.26 325.66407 -31.46269   411.30  9979.09 2.68 2.28  29.1 -0.428    19.70 21.54 02a58309o0620c 0xc00900
58309.529971 19.868040      NaN     5    12 c    0   0.86 325.66407 -31.46269  3883.22   187.89 2.58 2.34  54.5 -0.400    19.69 21.49 02a58309o0621c 0xc00800
58309.536854 20.207197      NaN   -11    10 c    0   1.06 325.66407 -31.46269   425.20  9860.34 2.40 2.21  16.3 -0.445    19.70 21.57 02a58309o0636c 0xc00800
58313.490636 17.862567      NaN    62    66 c    0   1.02 325.66407 -31.46269  9264.44  9621.32 3.22 2.81  51.6 -0.387    17.83 19.51 02a58313o0182c 0xc00900
58313.494295 18.649074      NaN    -5    42 c    0   1.19 325.66407 -31.46269  9230.95  9583.20 3.00 2.63  57.5 -0.410    18.11 19.82 02a58313o0190c 0xc00800
58313.495667 19.128787      NaN    21    20 c    0   0.92 325.66407 -31.46269  9280.88  9663.18 3.02 2.66  55.0 -0.411    18.88 20.63 02a58313o0193c 0xc00800
58313.503908 14.370058      NaN -1312  2162 c    0   1.60 325.66407 -31.46269  9195.23  9699.68 3.10 2.75  51.6 -0.515    16.69 18.33 02a58313o0211c 0xc00802
58333.536113 19.038793      NaN    28    20 c    0   1.15 325.66407 -31.46269  1912.91   826.64 2.95 2.61  51.3 -0.446    18.94 20.23 02a58333o0639c 0xc00800
58333.543969 19.569016      NaN   -18    18 c    0   1.08 325.66407 -31.46269  1897.05   788.05 3.08 2.74  47.4 -0.420    18.88 20.19 02a58333o0656c 0xc00900
58333.552804 19.510313      NaN    -4    19 c    0   1.11 325.66407 -31.46269  1948.40   868.31 2.95 2.65  52.3 -0.448    18.92 20.16 02a58333o0675c 0xc00800
58333.560665 19.510313      NaN   -20    19 c    0   1.02 325.66407 -31.46269  1965.36   751.46 2.80 2.50  52.1 -0.446    18.90 20.13 02a58333o0692c 0xc00800
58333.568069 18.816441      NaN   -37    36 c    0   1.34 325.66407 -31.46269  8103.22 10496.82 2.77 2.68   3.3 -0.397    18.84 20.04 02a58333o0708c 0xc00800
58337.438444 19.950541      NaN     8    10 c    0   1.09 325.66407 -31.46269  8860.55  8152.12 2.62 2.57  33.4 -0.409    19.63 21.37 02a58337o0441c 0xc00900
58337.447785 20.321591 0.361912    27     9 c    0   1.24 325.66407 -31.46269  1677.00  2357.16 2.65 2.48  47.7 -0.415    19.58 21.41 02a58337o0461c 0xc00900
58337.464176 20.321591      NaN   -10     9 c    0   1.12 325.66407 -31.46269  1743.71  2437.46 2.62 2.48  49.8 -0.409    19.61 21.41 02a58337o0496c 0xc00800
58337.468750 20.405150      NaN     1     8 c    0   1.48 325.66407 -31.46269  1759.50  2324.16 2.59 2.49  49.5 -0.408    19.58 21.37 02a58337o0506c 0xc00800
58341.443238 20.103715      NaN    -4    11 c    0   0.71 325.66407 -31.46269  8545.79  3013.28 2.58 2.48  87.5 -0.425    19.69 21.52 02a58341o0458c 0xc00800
58341.457767 20.362567      NaN     2     8 c    0   1.51 325.66407 -31.46269  8526.01  2974.31 2.74 2.57 -69.7 -0.401    19.62 21.53 02a58341o0489c 0xc00800
58341.463419 19.609992      NaN    22    10 c    0   0.89 325.66407 -31.46269  1977.78  7498.72 2.43 2.36  -5.3 -0.428    19.68 21.52 02a58341o0501c 0xc00800
58341.473129 20.362567      NaN     2     8 c    0   1.65 325.66407 -31.46269  8615.61  2934.79 2.72 2.56  89.8 -0.418    19.61 21.52 02a58341o0521c 0xc00800
58345.433722 17.574501      NaN   -17   113 c    0   1.18 325.66407 -31.46269  8489.47  1572.69 2.67 2.53  81.1 -0.436    17.39 19.06 02a58345o0439c 0xc00800
58345.442866 17.509244      NaN    -4   120 c    0   1.20 325.66407 -31.46269  8472.15  1535.40 2.65 2.51  77.3 -0.431    17.17 18.85 02a58345o0459c 0xc00800
58345.459265 18.048890      NaN    33    62 c    0   1.07 325.66407 -31.46269  8537.35  1612.34 2.54 2.41 -84.4 -0.432    17.66 19.30 02a58345o0494c 0xc00800
58345.464295 17.922662      NaN    30    72 c    0   1.57 325.66407 -31.46269  8554.13  1497.58 2.63 2.43 -72.6 -0.414    17.57 19.27 02a58345o0505c 0xc00800
58401.316161 19.868040      NaN    11    10 c    0   1.31 325.66407 -31.46269  1289.26  2121.72 2.70 2.43  45.4 -0.440    19.54 21.24 02a58401o0260c 0xc00800
58401.323964 20.207197      NaN    -2    10 c    0   1.27 325.66407 -31.46269  1272.50  2086.65 2.67 2.47  57.3 -0.429    19.52 21.24 02a58401o0277c 0xc00800
58401.331792 20.103715      NaN   -11    11 c    0   1.12 325.66407 -31.46269  1342.02  2164.51 2.60 2.36  53.3 -0.435    19.52 21.20 02a58401o0294c 0xc00800
58401.339612 20.171596      NaN     4     9 c    0   1.41 325.66407 -31.46269  1358.24  2048.19 2.60 2.38  55.4 -0.438    19.56 21.28 02a58401o0311c 0xc00800
58405.333081 20.321591      NaN    -9     9 c    0   1.46 325.66407 -31.46269  2110.84  1952.59 2.57 2.35  62.5 -0.417    19.55 21.21 02a58405o0236c 0xc00800
58405.342935 20.449472      NaN    -5     8 c    0   1.75 325.66407 -31.46269  2077.46  1913.25 2.57 2.36  59.7 -0.420    19.58 21.24 02a58405o0257c 0xc00800
58405.352720 20.449472      NaN    -3     8 c    0   1.27 325.66407 -31.46269  2144.18  1993.33 2.61 2.37  58.1 -0.420    19.61 21.28 02a58405o0278c 0xc00800
58405.362508 19.950541      NaN    11     9 c    0   1.17 325.66407 -31.46269  2160.17  1877.55 2.59 2.39  80.0 -0.397    19.54 21.27 02a58405o0299c 0xc00800
58425.319097 19.674510      NaN    10    13 c    0   0.96 325.66407 -31.46269  8526.42   977.82 2.94 2.81  81.5 -0.409    19.40 21.09 02a58425o0264c 0xc00800
58425.327900 20.009244      NaN   -20    12 c    0   1.51 325.66407 -31.46269  8511.06   939.25 2.87 2.71 -72.4 -0.411    19.38 21.02 02a58425o0283c 0xc00800
58425.336752 19.549093      NaN    13    14 c    0   0.95 325.66407 -31.46269  8560.41  1017.75 3.02 2.85  56.3 -0.419    19.35 20.95 02a58425o0302c 0xc00800
58425.346125 19.766969      NaN    -3    15 c    0   1.39 325.66407 -31.46269  8578.08   899.95 3.13 3.02 -86.4 -0.403    19.28 20.94 02a58425o0322c 0xc00800
58429.306426 20.103715      NaN    -2    11 c    0   1.36 325.66407 -31.46269  9013.38  3536.08 2.79 2.60 -73.7 -0.408    19.39 21.03 02a58429o0260c 0xc00800
58429.315285 19.367717      NaN    26    13 c    0   0.99 325.66407 -31.46269  8998.14  3498.66 2.73 2.56 -77.2 -0.424    19.42 20.95 02a58429o0279c 0xc00900
58429.324662 19.922338      NaN    -1    13 c    0   1.27 325.66407 -31.46269  9047.95  3576.18 2.72 2.64 -73.0 -0.434    19.37 20.90 02a58429o0299c 0xc00800
58429.333553 19.609992      NaN    10    14 c    0   1.02 325.66407 -31.46269  9065.01  3459.90 2.87 2.70 -68.8 -0.428    19.33 20.84 02a58429o0318c 0xc00800
58433.279230 16.798167      NaN    99   198 c    0   1.10 325.66407 -31.46269  1544.53  1892.32 2.80 2.54  54.8 -0.427    15.78 17.40 02a58433o0181c 0xc00802
58461.210446 19.719755      NaN     5    14 c    0   1.15 325.66407 -31.46269  1762.61  6293.04 3.05 2.98 -87.3 -0.399    19.14 20.86 02a58461o0056c 0xc00800
58461.218559 19.766969      NaN    -2    15 c    0   1.09 325.66407 -31.46269  1730.81  6253.97 3.39 3.27  50.1 -0.387    19.05 20.86 02a58461o0073c 0xc00800
58461.226563 19.631075      NaN    -7    17 c    0   0.95 325.66407 -31.46269  1798.00  6332.50 3.54 3.46  89.2 -0.383    18.98 20.85 02a58461o0090c 0xc00800
58461.234597 19.631075      NaN   -19    17 c    0   1.05 325.66407 -31.46269  1817.01  6216.10 3.88 3.76  66.8 -0.374    18.86 20.85 02a58461o0107c 0xc00800
58609.627732 18.317510      NaN   -30    57 c    0   0.96 325.66407 -31.46269  9838.89  2317.79 2.67 2.52 -51.7 -0.411    17.80 18.63 02a58609o0740c 0xc00800
58609.631023 17.643932      NaN  -179   106 c    0   0.96 325.66407 -31.46269   196.05  2331.72 2.61 2.47 -44.3 -0.449    16.92 17.67 02a58609o0747c 0xc00800
58633.569352 19.791368      NaN    11    11 c    0   1.28 325.66407 -31.46269  3461.80  9063.97 2.51 2.42  48.5 -0.396    19.59 21.36 02a58633o0732c 0xc00800
58633.572429 20.039830      NaN     2    11 c    0   0.83 325.66407 -31.46269  3484.25  9101.47 2.51 2.33 -58.4 -0.414    19.63 21.36 02a58633o0738c 0xc00800
58633.577924 20.103715      NaN     6     9 c    0   1.14 325.66407 -31.46269  3420.86  9025.18 2.48 2.38  46.7 -0.396    19.62 21.35 02a58633o0750c 0xc00800
58633.590703 20.137125      NaN     2    10 c    0   1.68 325.66407 -31.46269  3403.46  9142.32 2.46 2.43 -61.2 -0.407    19.38 21.06 02a58633o0777c 0xc00800
58637.541914 20.321591      NaN    -4     9 c    0   0.96 325.66407 -31.46269  5387.97   814.29 2.62 2.51 -81.8 -0.396    19.42 21.23 02a58637o0655c 0xc00800
58637.548734 20.009244      NaN    -4    12 c    0   0.91 325.66407 -31.46269  5407.25   851.95 2.74 2.53 -53.0 -0.408    19.34 21.17 02a58637o0669c 0xc00900
58637.552424 19.868040      NaN     2    13 c    0   0.76 325.66407 -31.46269  5347.97   774.39 2.67 2.55  76.0 -0.397    19.33 21.18 02a58637o0677c 0xc00800
58637.566176 20.282105      NaN     1     9 c    0   1.18 325.66407 -31.46269  5322.57   891.69 2.51 2.40  81.9 -0.406    19.52 21.33 02a58637o0706c 0xc00800
58637.619161 18.163834      NaN    71    42 c    0   0.67 325.66407 -31.46269  5357.03   830.17 2.42 2.34 -79.3 -0.422    17.99 18.81 02a58637o0817c 0xc00800
58665.556380 20.449472      NaN    -1     8 c    0   0.95 325.66407 -31.46269  7421.69  2755.75 2.75 2.36  35.9 -0.387    19.60 21.55 02a58665o0489c 0xc00800
58669.559779 20.244005 0.336953    29     9 c    0   1.33 325.66407 -31.46269  1120.16  1237.47 2.53 2.37 -70.8 -0.436    19.57 21.51 02a58669o0641c 0xc00a00
58669.566105 20.321591      NaN    -7     9 c    0   1.04 325.66407 -31.46269  1102.53  1199.65 2.52 2.41  83.2 -0.427    19.55 21.52 02a58669o0654c 0xc00800
58669.569308 19.841877      NaN    15     9 c    0   1.15 325.66407 -31.46269  1161.20  1281.52 2.67 2.37 -60.3 -0.435    19.62 21.52 02a58669o0661c 0xc00800
58669.579327 20.449472      NaN   -10     8 c    0   1.11 325.66407 -31.46269  1179.42  1164.91 2.61 2.34 -63.1 -0.440    19.60 21.50 02a58669o0682c 0xc00900
58670.541051 20.495680 0.330441    23     7 c    0   2.08 325.66407 -31.46269  1118.78  1237.62 2.58 2.38 -67.2 -0.433    19.66 21.65 02a58670o0620c 0xc00900
58670.544619 20.244005      NaN     2     9 c    0   1.00 325.66407 -31.46269  1103.14  1196.95 2.53 2.33 -73.1 -0.441    19.65 21.64 02a58670o0627c 0xc00800
58670.552421 19.922338      NaN     9    10 c    0   0.67 325.66407 -31.46269  1160.13  1279.74 2.54 2.34 -65.6 -0.442    19.65 21.65 02a58670o0643c 0xc00800
58670.562461 19.950541      NaN    14     8 c    0   1.21 325.66407 -31.46269  1182.11  1166.79 2.60 2.36 -61.7 -0.438    19.63 21.66 02a58670o0664c 0xc00800
58671.526668 19.609992      NaN    22    10 c    0   1.22 325.66407 -31.46269  9440.58  9316.01 2.93 2.77  66.5 -0.372    19.64 21.61 02a58671o0621c 0xc00900
58671.529875 19.791368      NaN    14    10 c    0   0.99 325.66407 -31.46269  9457.57  9357.43 3.04 2.84  62.6 -0.366    19.58 21.61 02a58671o0628c 0xc00900
58671.535595 20.009244      NaN     9     9 c    0   1.09 325.66407 -31.46269  1161.43  1276.46 2.66 2.51 -69.8 -0.418    19.60 21.62 02a58671o0640c 0xc00800
58671.546564 20.449472      NaN    -9     8 c    0   1.42 325.66407 -31.46269  1178.02  1160.82 2.64 2.45 -68.3 -0.430    19.63 21.63 02a58671o0663c 0xc00800
58693.399459 20.009244      NaN    -5    12 c    0   0.89 325.66407 -31.46269  7279.65  8886.26 3.04 2.97  54.6 -0.386    19.48 21.45 02a58693o0334c 0xc00800
58693.399917 20.207197      NaN    -8    10 c    0   1.32 325.66407 -31.46269  7298.68  8925.10 2.97 2.86  57.3 -0.388    19.49 21.45 02a58693o0335c 0xc00800
58693.400375 20.009244      NaN    -7    12 c    0   0.87 325.66407 -31.46269  7241.23  8846.36 2.87 2.72  49.3 -0.393    19.50 21.45 02a58693o0336c 0xc00800
58693.410684 20.321591      NaN    -6     9 c    0   1.51 325.66407 -31.46269  7225.41  8955.73 2.71 2.62 -81.6 -0.392    19.64 21.49 02a58693o0357c 0xc00800
58705.383817 17.740268      NaN   105    62 c    0   1.48 325.66407 -31.46269  7182.78  6936.05 3.13 2.35  36.5 -0.344    18.00 18.92 02a58705o0330c 0xc00800
58705.387019 18.174913      NaN   -30    65 c    0   1.05 325.66407 -31.46269  7201.09  6975.23 3.09 2.33  37.1 -0.346    17.81 18.71 02a58705o0337c 0xc00800
