   -0.535479503928990713E-01   -0.294733026779564256E+02    0.563139534058316182E+00    0.199320611464506370E+01    0.485602670116835715E-02    0.245897132097283366E+01   -0.178403931392691906E+01   -0.417070905160159128E-01   -0.418011287273050147E+01   -0.965717503085560813E+00   -0.420601194006246848E+00   -0.796348386771860484E+00   -0.236182428513012604E+00   -0.109154482183864143E+01   -0.148479526372930849E+03   -0.391195633965034517E+01    1
   -0.547949149624021234E-01   -0.294186828407749843E+02    0.556888418312483480E+00    0.197171699727388683E+01    0.490720976497599493E-02    0.246079948457006781E+01   -0.144744728910461595E+01   -0.415181598390139961E-01   -0.424691878933637668E+01   -0.951324193923512529E+00   -0.406986163489552799E+00   -0.840240593074528919E+00   -0.242084673642434134E+00   -0.106717701529091702E+01   -0.147765398359630893E+03   -0.393195633965034208E+01    1
   -0.568494039828641232E-01   -0.294291184918175119E+02    0.564132251443382082E+00    0.198202255034779462E+01    0.487298354864985645E-02    0.245437030876711670E+01   -0.168767701896910349E+01   -0.428827014473228338E-01   -0.426090412777794736E+01   -0.938454896377765913E+00   -0.435440114782546905E+00   -0.735135744115518075E+00   -0.246254643761648573E+00   -0.108859668376313845E+01   -0.147306490337186773E+03   -0.395195633965034165E+01    1
   -0.544004906590483533E-01   -0.294124588625573686E+02    0.567624856329191685E+00    0.198720087154138758E+01    0.491813837244975405E-02    0.246088152890336120E+01   -0.143323521365320095E+01   -0.417433864669398413E-01   -0.424956208578123196E+01   -0.965848009357265780E+00   -0.418116875832612589E+00   -0.777931436808986465E+00   -0.242588455835513639E+00   -0.108285587221711710E+01   -0.147286096748776799E+03   -0.397195633965034300E+01    1
   -0.539471483466678059E-01   -0.294566984849412989E+02    0.551418473645793439E+00    0.198659738160814547E+01    0.488424316754230547E-02    0.245797678225918270E+01   -0.179595361668363696E+01   -0.430583634593324840E-01   -0.427732441160855537E+01   -0.954147196565635736E+00   -0.422724357390192151E+00   -0.753206181769599747E+00   -0.247138112684016226E+00   -0.108294346685644416E+01   -0.147278707884432009E+03   -0.399195633965034391E+01    1
   -0.550666866765582366E-01   -0.294388442809979871E+02    0.557845539269768098E+00    0.197719495812171897E+01    0.484951005225403489E-02    0.246341817561078003E+01   -0.155120548378402301E+01   -0.416617297844457737E-01   -0.419315845474225757E+01   -0.967373497754699385E+00   -0.421586560820648437E+00   -0.752118752356775055E+00   -0.244444462801305079E+00   -0.107928938425855159E+01   -0.147265422426945918E+03   -0.401195633965034215E+01    1
   -0.549667062283855368E-01   -0.294432251869149084E+02    0.561961922287878335E+00    0.198482162143992413E+01    0.493112175109230999E-02    0.245425692821579622E+01   -0.173368798962259074E+01   -0.425013021673565430E-01   -0.424328484906617120E+01   -0.938015281034820125E+00   -0.417045825737161924E+00   -0.776312470515321373E+00   -0.236345672137426632E+00   -0.112096305319605816E+01   -0.147203364893586951E+03   -0.403195633965034173E+01    1
   -0.561707818372994688E-01   -0.294026727454278962E+02    0.553763160809362609E+00    0.197803873714484046E+01    0.490347451707766075E-02    0.245863917568667123E+01   -0.157317517758178038E+01   -0.419423840938484560E-01   -0.419513770428897814E+01   -0.952144986159329298E+00   -0.423993714670843791E+00   -0.804207431481036128E+00   -0.239807358692411876E+00   -0.109993325508313911E+01   -0.147172141922037810E+03   -0.405195633965034396E+01    1
   -0.540566805704662950E-01   -0.294302901032865591E+02    0.561308399610041753E+00    0.197861431758275308E+01    0.488754732054605748E-02    0.245387438556937942E+01   -0.149061599298927172E+01   -0.423034562671298284E-01   -0.428196712630905285E+01   -0.985507961926868736E+00   -0.427715533473003562E+00   -0.770014161587972201E+00   -0.251162896433766547E+00   -0.107524564342451234E+01   -0.147134300875056425E+03   -0.407195633965034443E+01    1
   -0.553773290057645584E-01   -0.294651273098109598E+02    0.560624588064339124E+00    0.197796821362298125E+01    0.490829846674104356E-02    0.245479468187043759E+01   -0.177283302567266809E+01   -0.429099887666673160E-01   -0.426119811261181258E+01   -0.945187568214346352E+00   -0.437106935942368990E+00   -0.780150759558476903E+00   -0.245505117757138402E+00   -0.107822589720514772E+01   -0.147123241194964919E+03   -0.409195633965034400E+01    1
   -0.547694607400691855E-01   -0.294048826103591416E+02    0.564867352333790040E+00    0.198175148917262689E+01    0.490603359135599257E-02    0.245529630993274761E+01   -0.168014486029339594E+01   -0.415052588159114527E-01   -0.422379527165038304E+01   -0.993488165724449090E+00   -0.411040936530431666E+00   -0.763854774608710985E+00   -0.245249781282694090E+00   -0.106392684672737126E+01   -0.147121025960633688E+03   -0.411195633965034357E+01    1
   -0.557924642027182796E-01   -0.294308059473393868E+02    0.565059727431012626E+00    0.198472164736221468E+01    0.492178966620693877E-02    0.245528213910039295E+01   -0.180893819062940642E+01   -0.415367940091015270E-01   -0.421450685142069936E+01   -0.972584739804719267E+00   -0.434515926478243275E+00   -0.703543500543324374E+00   -0.245370771168390622E+00   -0.111009321671035543E+01   -0.147095591355132058E+03   -0.413195633965034226E+01    1
   -0.551980171933538141E-01   -0.294364498470274256E+02    0.563297746384857856E+00    0.197733715542342892E+01    0.488187172340239298E-02    0.245777514606596448E+01   -0.159875949071643730E+01   -0.407382262022679201E-01   -0.425229396930640746E+01   -0.936641441856293944E+00   -0.416109011994756084E+00   -0.755886504476208421E+00   -0.243650410504465093E+00   -0.108909488435098400E+01   -0.147056122606029220E+03   -0.415195633965034450E+01    1
   -0.540215746982468936E-01   -0.294205409724140168E+02    0.565587740879222478E+00    0.198766310744018981E+01    0.485335907142489878E-02    0.245638851549889381E+01   -0.182650908146224467E+01   -0.427226335060784182E-01   -0.418314367441703538E+01   -0.926880141595171292E+00   -0.429569081962984767E+00   -0.857641204857546025E+00   -0.242966994566233052E+00   -0.109506260468942895E+01   -0.147040423283248913E+03   -0.417195633965034762E+01    1
   -0.562250575025005500E-01   -0.293937913001883153E+02    0.560796129010356470E+00    0.198409473559824900E+01    0.488989462794155345E-02    0.245926701848852280E+01   -0.150345364628277500E+01   -0.424963823113580080E-01   -0.418717785971579737E+01   -0.946670206271583159E+00   -0.426537490590763735E+00   -0.784916746279119670E+00   -0.248027323462360644E+00   -0.108244655263294876E+01   -0.147038208225164709E+03   -0.419195633965034720E+01    1
   -0.540410396869070858E-01   -0.294541368796800391E+02    0.559299075877808582E+00    0.197166406032973041E+01    0.493159871546672030E-02    0.245680816465611818E+01   -0.176479728304210570E+01   -0.413352010924887686E-01   -0.423279772655202624E+01   -0.992413824480806395E+00   -0.423851116263136818E+00   -0.786046758315814720E+00   -0.246003825297813394E+00   -0.109451733007888419E+01   -0.147023062063360157E+03   -0.421195633965034677E+01    1
