         MJD         m  dm   uJy  duJy F  err  chi/N       RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57609.315754 19.401649 NaN   -36    21 c    0   0.88 233.4335 43.74594  5186.16 8943.99 4.03 3.74 -74.4 -0.447    19.33 21.12 02a57609o0159c 0xc00800
57609.334064 19.002397 NaN    37    18 c    0   1.34 233.4335 43.74594  5155.69 9002.41 4.11 3.80 -70.2 -0.438    19.29 21.11 02a57609o0185c 0xc00800
57625.253729 19.334813 NaN    10    19 c    0   1.17 233.4335 43.74594  8420.72 8813.45 4.20 3.72  81.9 -0.449    19.58 21.63 02a57625o0004c 0xc00800
57625.255956 19.569016 NaN   -26    18 c    0   1.14 233.4335 43.74594  8406.62 8773.88 4.20 3.61  80.4 -0.449    19.58 21.61 02a57625o0008c 0xc00800
57625.278832 19.401649 NaN    -2    21 c    0   0.94 233.4335 43.74594  8481.11 8731.18 4.63 3.80  85.8 -0.429    19.51 21.57 02a57625o0047c 0xc00800
57625.286383 19.241693 NaN    13    20 c    0   0.94 233.4335 43.74594  8441.43 8789.39 4.54 3.75  87.1 -0.433    19.49 21.52 02a57625o0060c 0xc00800
57778.624704 19.841877 NaN   -20    14 c    0   0.99 233.4335 43.74594  4005.76 1426.77 3.86 3.70 -11.4 -0.425    19.78 21.81 02a57778o0668c 0xc00800
57778.637560 19.766969 NaN    -3    15 c    0   0.97 233.4335 43.74594  4019.61 1447.92 3.97 3.85 -13.6 -0.410    19.75 21.81 02a57778o0692c 0xc00800
57778.650335 19.841877 NaN   -21    14 c    0   1.16 233.4335 43.74594  3961.56 1390.00 3.90 3.80 -14.6 -0.414    19.77 21.82 02a57778o0716c 0xc00900
57778.663194 19.674510 NaN     4    15 c    0   1.16 233.4335 43.74594  3948.50 1508.74 3.87 3.77 -10.6 -0.410    19.68 21.62 02a57778o0740c 0xc00800
57778.675704 18.542463 NaN    19    40 c    0   1.11 233.4335 43.74594  3990.20 1452.29 3.82 3.73 -10.9 -0.425    18.53 19.38 02a57778o0764c 0xc00800
57782.614537 19.841877 NaN   -20    14 c    0   1.23 233.4335 43.74594  4450.04 2422.89 4.20 4.18  71.1 -0.360    19.67 21.89 02a57782o0807c 0xc00800
57782.628391 20.009244 NaN   -15    12 c    0   1.14 233.4335 43.74594  4477.06 2464.24 3.79 3.70 -88.2 -0.384    19.84 21.93 02a57782o0833c 0xc00800
57782.642294 19.454622 NaN    18    14 c    0   1.00 233.4335 43.74594  4420.85 2387.82 3.99 3.92 -84.8 -0.371    19.77 21.93 02a57782o0859c 0xc00800
57782.656227 19.841877 NaN   -13    14 c    0   1.24 233.4335 43.74594  4392.27 2505.62 4.02 3.94 -89.7 -0.364    19.73 21.87 02a57782o0885c 0xc00800
57782.670116 19.014394 NaN    30    20 c    0   1.54 233.4335 43.74594  4434.35 2451.03 3.89 3.82 -84.7 -0.377    19.12 20.56 02a57782o0911c 0xc00800
57786.614399 19.696897 NaN     6    14 c    0   0.98 233.4335 43.74594  4212.88 1139.43 3.89 3.73  -8.1 -0.423    19.76 21.88 02a57786o0602c 0xc00800
57786.627203 19.609992 NaN     7    15 c    0   0.87 233.4335 43.74594  4228.28 1181.41 3.87 3.72 -10.5 -0.419    19.86 22.01 02a57786o0626c 0xc00800
57786.640100 19.766969 NaN    -4    15 c    0   1.04 233.4335 43.74594  4172.59 1103.92 3.93 3.78 -15.2 -0.417    19.83 21.99 02a57786o0650c 0xc00800
57786.665901 18.110074 NaN   -95    69 c    0   1.07 233.4335 43.74594  4184.71 1165.30 3.81 3.76 -24.2 -0.434    18.85 20.64 02a57786o0698c 0xc00800
57806.581524 19.841877 NaN   -22    14 c    0   0.98 233.4335 43.74594  5349.02 2387.05 3.78 3.76 -25.6 -0.396    19.76 21.82 02a57806o0676c 0xc00900
57806.595413 19.816329 NaN     1    14 c    0   0.98 233.4335 43.74594  5362.44 2427.22 3.72 3.71 -88.5 -0.394    19.76 21.78 02a57806o0702c 0xc00800
57806.609387 19.841877 NaN   -11    14 c    0   1.09 233.4335 43.74594  5306.90 2351.18 3.77 3.76 -83.2 -0.389    19.72 21.72 02a57806o0728c 0xc00800
57806.623318 19.841877 NaN   -21    14 c    0   1.17 233.4335 43.74594  5292.40 2471.24 3.70 3.66 -85.3 -0.395    19.74 21.72 02a57806o0754c 0xc00800
57806.637251 19.719755 NaN     5    14 c    0   1.05 233.4335 43.74594  5336.14 2417.03 3.80 3.73  86.4 -0.391    19.71 21.71 02a57806o0780c 0xc00800
57817.592082 19.766969 NaN     9    12 c    0   1.10 233.4335 43.74594  3727.85 3993.75 3.71 3.65 -83.1 -0.386    19.82 21.98 02a57817o0592c 0xc00800
57817.608713 18.286218 NaN    59    39 c    0   1.11 233.4335 43.74594  3747.73 4030.57 3.74 3.63  81.1 -0.385    18.42 20.45 02a57817o0619c 0xc00900
57817.631754 20.009244 NaN   -19    12 c    0   0.98 233.4335 43.74594  3689.54 3950.90 3.70 3.62  74.4 -0.389    19.79 21.90 02a57817o0660c 0xc00800
57817.643624 20.009244 NaN    -8    12 c    0   1.03 233.4335 43.74594  6819.33 6376.00 3.74 3.47  88.3 -0.409    19.76 21.85 02a57817o0678c 0xc00800
57817.662912 18.649074 NaN   -18    42 c    0   1.59 233.4335 43.74594  6775.39 6434.07 3.77 3.49  87.5 -0.417    18.39 19.30 02a57817o0706c 0xc00800
57834.537325 19.419021 NaN    14    16 c    0   0.89 233.4335 43.74594  4225.96 4379.45 3.90 3.72  75.2 -0.376    19.02 20.96 02a57834o0525c 0xc00800
57834.553027 19.652575 NaN     2    16 c    0   1.07 233.4335 43.74594  4251.25 4420.44 3.85 3.67  71.5 -0.384    18.99 20.84 02a57834o0554c 0xc00800
57834.567568 19.302877 NaN    18    17 c    0   0.87 233.4335 43.74594  4183.12 4342.75 3.90 3.69  69.9 -0.383    18.97 20.80 02a57834o0580c 0xc00800
57834.582232 19.436675 NaN     7    18 c    0   0.79 233.4335 43.74594  4169.79 4459.02 3.92 3.74  66.5 -0.377    18.94 20.78 02a57834o0606c 0xc00800
57834.597149 19.102305 NaN    26    19 c    0   1.14 233.4335 43.74594  6272.95 6051.61 3.84 3.68  88.8 -0.395    18.95 20.78 02a57834o0632c 0xc00800
57838.535508 19.766969 NaN   -28    15 c    0   1.24 233.4335 43.74594  5137.71 1144.77 3.90 3.86  15.4 -0.407    19.11 21.21 02a57838o0535c 0xc00900
57838.545930 19.841877 NaN    -1    14 c    0   1.11 233.4335 43.74594  5166.94 1188.47 3.78 3.76 -13.1 -0.419    19.15 21.20 02a57838o0554c 0xc00800
57838.560420 19.631075 NaN     6    15 c    0   1.11 233.4335 43.74594  5096.42 1105.02 3.97 3.90  72.8 -0.402    19.08 21.21 02a57838o0580c 0xc00900
57838.575753 19.766969 NaN    -2    15 c    0   1.14 233.4335 43.74594  5083.59 1227.26 3.84 3.77  72.4 -0.407    19.13 21.23 02a57838o0606c 0xc00800
57838.590859 19.401649 NaN   -17    21 c    0   0.91 233.4335 43.74594  5363.47 9287.07 4.06 4.00  59.7 -0.401    19.05 21.22 02a57838o0632c 0xc00800
57842.538587 19.696897 NaN   -28    16 c    0   0.86 233.4335 43.74594  2776.23 4648.84 3.96 3.73  69.8 -0.384    19.08 21.09 02a57842o0471c 0xc00800
57862.532402 19.569016 NaN   -10    18 c    0   1.19 233.4335 43.74594  7399.29 5998.89 3.81 3.55  82.2 -0.393    18.78 20.23 02a57862o0635c 0xc00800
57862.540659 19.631075 NaN    -5    17 c    0   1.14 233.4335 43.74594  7385.70 5959.77 3.70 3.42  84.6 -0.406    18.80 20.21 02a57862o0652c 0xc00800
57862.549520 19.696897 NaN   -30    16 c    0   1.32 233.4335 43.74594  7441.60 6038.03 3.74 3.43  87.7 -0.403    18.80 20.21 02a57862o0670c 0xc00900
57862.561186 19.454622 NaN     0    20 c    0   0.93 233.4335 43.74594  7454.41 5922.50 3.74 3.45  87.8 -0.405    18.77 20.17 02a57862o0694c 0xc00800
57862.568985 19.569016 NaN   -34    18 c    0   1.09 233.4335 43.74594  7425.57 5979.94 3.72 3.45  85.8 -0.409    18.76 20.14 02a57862o0710c 0xc00900
57870.540123 20.449472 NaN     0     8 c    0   1.08 233.4335 43.74594  5761.11 7566.96 2.48 2.32  45.1 -0.492    19.58 20.77 02a57870o0531c 0xc00800
57870.563270 19.894850 NaN     7    11 c    0   0.75 233.4335 43.74594  5732.21 7526.92 2.50 2.32  41.8 -0.483    19.56 20.74 02a57870o0575c 0xc00800
57870.569648 19.696897 NaN    18    10 c    0   1.27 233.4335 43.74594  5786.71 7604.58 2.54 2.37  38.5 -0.474    19.54 20.73 02a57870o0587c 0xc00800
57870.582279 19.979496 NaN     1    12 c    0   0.73 233.4335 43.74594  5815.09 7487.19 2.55 2.38  32.6 -0.484    19.50 20.69 02a57870o0611c 0xc00800
57870.591220 20.321591 NaN   -10     9 c    0   1.10 233.4335 43.74594  5773.67 7545.29 2.53 2.35  34.4 -0.482    19.51 20.68 02a57870o0628c 0xc00800
57894.448198 20.137125 NaN     2    10 c    0   1.06 233.4335 43.74594  5183.02 8674.47 2.50 2.35   8.1 -0.483    19.74 21.64 02a57894o0408c 0xc00800
57894.457299 20.103715 NaN   -16    11 c    0   0.97 233.4335 43.74594  5154.12 8634.62 2.49 2.35  15.5 -0.489    19.68 21.51 02a57894o0425c 0xc00800
57894.464679 19.816329 NaN     7    12 c    0   1.16 233.4335 43.74594  5210.61 8712.21 2.50 2.36  13.0 -0.488    19.31 21.13 02a57894o0439c 0xc00800
57894.487523 19.652575 NaN    14    12 c    0   0.77 233.4335 43.74594  5240.30 8595.18 2.48 2.31  10.1 -0.483    19.54 21.33 02a57894o0482c 0xc00900
57894.494467 20.543943 NaN     1     7 c    0   1.40 233.4335 43.74594  5197.81 8658.12 2.45 2.29  10.4 -0.490    19.79 21.64 02a57894o0495c 0xc00800
57898.430989 20.321591 NaN    -4     9 c    0   0.96 233.4335 43.74594  5714.22 7683.31 2.51 2.38  44.0 -0.483    19.84 21.84 02a57898o0217c 0xc00800
57898.443795 20.321591 NaN    -4     9 c    0   0.86 233.4335 43.74594  5702.10 7644.42 2.56 2.43  41.9 -0.475    19.82 21.81 02a57898o0241c 0xc00800
57898.466107 19.979496 NaN     7    10 c    0   1.05 233.4335 43.74594  5757.89 7720.17 2.57 2.41  48.3 -0.482    19.80 21.80 02a57898o0283c 0xc00800
57898.477381 20.207197 NaN     3     9 c    0   1.03 233.4335 43.74594  5772.93 7606.33 2.59 2.44  49.4 -0.486    19.81 21.79 02a57898o0303c 0xc00800
57898.491640 20.321591 NaN   -12     9 c    0   1.19 233.4335 43.74594  5730.46 7661.98 2.54 2.39  55.3 -0.488    19.81 21.75 02a57898o0330c 0xc00900
57902.427963 20.207197 NaN    -2    10 c    0   0.81 233.4335 43.74594  8282.57 6591.70 2.76 2.63 -16.0 -0.416    19.74 21.66 02a57902o0378c 0xc00800
57902.436144 20.594452 NaN   -19     7 c    0   1.18 233.4335 43.74594  8267.63 6551.57 2.77 2.65 -10.7 -0.416    19.85 21.79 02a57902o0394c 0xc00900
57902.455146 20.449472 NaN    -2     8 c    0   1.14 233.4335 43.74594  8323.78 6629.93 2.68 2.61   2.4 -0.419    19.87 21.76 02a57902o0431c 0xc00800
57902.465911 19.589310 NaN    11    14 c    0   1.11 233.4335 43.74594  8338.03 6514.02 2.74 2.62  -8.7 -0.423    19.14 20.85 02a57902o0452c 0xc00800
57902.472773 19.841877 NaN    -5    14 c    0   1.89 233.4335 43.74594  8291.75 6577.59 2.67 2.60  -3.1 -0.436    19.08 20.77 02a57902o0465c 0xc00800
57984.251139 20.703116 NaN     1     6 c    0   1.29 233.4335 43.74594  5750.50 6836.53 2.38 2.23  39.5 -0.453    19.79 21.57 02a57984o0043c 0xc00800
57984.265442 20.449472 NaN    -8     8 c    0   1.03 233.4335 43.74594  5736.00 6795.19 2.32 2.22  42.4 -0.457    19.85 21.68 02a57984o0072c 0xc00800
57984.276625 20.543943 NaN     1     7 c    0   1.33 233.4335 43.74594  5791.67 6871.24 2.37 2.26  37.4 -0.440    19.85 21.68 02a57984o0095c 0xc00800
57984.281092 20.244005 NaN     2     9 c    0   0.71 233.4335 43.74594  5803.81 6754.27 2.39 2.28  33.7 -0.439    19.85 21.67 02a57984o0104c 0xc00800
57988.253706 20.594452 NaN   -15     7 c    0   1.40 233.4335 43.74594  8221.11 8995.09 2.73 2.57  43.9 -0.430    19.77 21.66 02a57988o0047c 0xc00900
57988.266031 20.449472 NaN    -8     8 c    0   1.14 233.4335 43.74594  8204.93 8954.38 2.69 2.54  35.3 -0.424    19.80 21.68 02a57988o0071c 0xc00800
57988.276821 20.039830 NaN     5    10 c    0   0.87 233.4335 43.74594  8246.39 9031.80 2.73 2.55  39.5 -0.421    19.76 21.67 02a57988o0093c 0xc00800
57988.281790 20.449472 NaN   -12     8 c    0   1.33 233.4335 43.74594  8274.15 8914.97 2.78 2.60  37.0 -0.421    19.76 21.63 02a57988o0103c 0xc00900
58012.223711 19.351140 NaN   -20    22 c    0   1.04 233.4335 43.74594  7899.96 1494.01 2.58 2.46  69.4 -0.420    18.81 19.91 02a58012o0021c 0xc00900
58012.227047 18.649074 NaN   -44    42 c    0   0.75 233.4335 43.74594  7874.40 1450.65 2.73 2.56  65.1 -0.411    17.86 19.04 02a58012o0028c 0xc00800
58012.238265 18.511660 NaN    17    42 c    0   0.91 233.4335 43.74594  7944.24 1527.55 2.57 2.43  64.8 -0.416    18.06 19.19 02a58012o0052c 0xc00800
58012.239181 18.702047 NaN   -40    40 c    0   1.05 233.4335 43.74594  7958.70 1411.06 2.65 2.50  65.8 -0.409    17.99 19.17 02a58012o0054c 0xc00800
58020.247396 20.207197 NaN    -4    10 c    0   1.42 233.4335 43.74594  9086.97 2749.83 2.54 2.37  52.8 -0.446    19.61 21.12 02a58020o0030c 0xc00800
58020.256449 19.841877 NaN    12    10 c    0   1.19 233.4335 43.74594  9052.23 2713.28 2.51 2.38  51.2 -0.457    19.59 21.09 02a58020o0048c 0xc00800
58020.265339 19.766969 NaN    12    11 c    0   1.15 233.4335 43.74594  9106.02 2794.82 2.53 2.40  55.4 -0.452    19.57 21.06 02a58020o0067c 0xc00800
58020.272831 20.103715 NaN    -4    11 c    0   1.46 233.4335 43.74594  9133.34 2676.87 2.51 2.40  42.9 -0.450    19.54 21.01 02a58020o0083c 0xc00800
58196.569847 16.098565 NaN  -297   440 c    0   0.82 233.4335 43.74594   517.48 2734.14 2.39 2.21  52.0 -0.502    17.33 19.24 02a58196o0729c 0xc00802
58196.588924 17.039268 NaN    90   155 c    0   1.00 233.4335 43.74594  9871.13 7743.50 2.55 2.51  78.4 -0.411    16.61 18.52 02a58196o0767c 0xc00800
58224.541789 20.321591 NaN    -5     9 c    0   0.84 233.4335 43.74594  8698.06 2999.67 2.60 2.52  77.2 -0.411    19.76 21.58 02a58224o0188c 0xc00800
58224.550129 20.449472 NaN    -4     8 c    0   1.07 233.4335 43.74594  8668.22 2961.95 2.60 2.47  66.0 -0.416    19.76 21.53 02a58224o0206c 0xc00800
58224.560316 19.841877 NaN    18     8 c    0   1.42 233.4335 43.74594  8738.43 3039.06 2.68 2.50  61.4 -0.412    19.68 21.48 02a58224o0228c 0xc00900
58224.569092 19.922338 NaN    12     9 c    0   1.10 233.4335 43.74594  8752.27 2923.50 2.63 2.46  57.8 -0.419    19.72 21.47 02a58224o0247c 0xc00800
58256.470805 20.244005 NaN     8     7 c    0   1.15 233.4335 43.74594  8758.68 4381.71 2.56 2.46  67.9 -0.427    19.87 21.88 02a58256o0368c 0xc00800
58256.477321 20.405150 NaN     4     7 c    0   1.37 233.4335 43.74594  8744.22 4344.00 2.59 2.47  62.7 -0.422    19.84 21.86 02a58256o0382c 0xc00800
58256.486311 20.171596 NaN    10     7 c    0   1.46 233.4335 43.74594  8799.53 4422.14 2.65 2.53  56.4 -0.420    19.83 21.84 02a58256o0401c 0xc00800
58256.498602 20.171596 NaN     1    10 c    0   0.63 233.4335 43.74594  8813.21 4307.08 2.70 2.52  58.7 -0.423    19.78 21.83 02a58256o0427c 0xc00800
58280.425449 20.362567 NaN     2     8 c    0   0.95 233.4335 43.74594   966.99 3954.70 2.36 2.30  42.5 -0.433    19.84 21.83 02a58280o0391c 0xc00800
58280.432794 20.594452 NaN    -8     7 c    0   1.46 233.4335 43.74594   953.83 3915.01 2.37 2.31  36.8 -0.434    19.80 21.78 02a58280o0407c 0xc00800
58280.453867 14.703021 NaN -3562  1591 c    0   1.16 233.4335 43.74594  1024.04 3873.42 2.42 2.35  47.0 -0.421    13.28 14.89 02a58280o0452c 0xc00802
58284.429417 20.449472 NaN   -10     8 c    0   0.89 233.4335 43.74594  8390.72 4661.12 2.51 2.39  69.7 -0.428    19.83 21.83 02a58284o0398c 0xc00800
58284.440696 20.244005 NaN     5     8 c    0   0.80 233.4335 43.74594  8363.84 4621.36 2.51 2.38  60.0 -0.434    19.82 21.80 02a58284o0422c 0xc00800
58284.450382 20.594452 NaN    -6     7 c    0   1.43 233.4335 43.74594  8420.11 4699.10 2.60 2.43  59.6 -0.432    19.81 21.76 02a58284o0443c 0xc00800
58284.456593 20.594452 NaN    -4     7 c    0   1.59 233.4335 43.74594  8447.75 4583.34 2.56 2.42  59.3 -0.430    19.80 21.73 02a58284o0456c 0xc00800
58308.374081 20.594452 NaN    -4     7 c    0   0.93 233.4335 43.74594  1123.76 2924.93 2.37 2.33  45.7 -0.431    19.81 21.81 02a58308o0034c 0xc00800
58308.382675 20.449472 NaN    -5     8 c    0   1.17 233.4335 43.74594  1093.01 2886.81 2.46 2.43  54.4 -0.424    19.76 21.79 02a58308o0052c 0xc00800
58308.394188 20.761819 NaN    -2     6 c    0   2.12 233.4335 43.74594  1163.88 2960.52 2.43 2.30  44.1 -0.435    19.81 21.73 02a58308o0077c 0xc00800
58308.400914 20.405150 NaN     1     8 c    0   0.90 233.4335 43.74594  1175.50 2842.31 2.47 2.33  41.0 -0.437    19.77 21.71 02a58308o0091c 0xc00800
58312.368208 20.449472 NaN   -21     8 c    0   1.09 233.4335 43.74594   703.97 3014.07 2.42 2.30  33.1 -0.436    19.79 21.84 02a58312o0267c 0xc00900
