    0.940897166793438072E-01   -0.334826197743258049E+02    0.792012074216746464E+00    0.814733235600413663E+00    0.657299800343605876E-02    0.223500570631763207E+01   -0.154950183558817867E+01   -0.237168449175591933E+00   -0.416057977340126151E+01   -0.106008003905350909E+00    0.108512829382199985E+00   -0.386544624933894132E+00   -0.100032975519413064E+00   -0.109478254628220206E+01   -0.137928109292444945E+01
    0.940897166793438072E-01   -0.334826197743258049E+02    0.792012074216746464E+00    0.814733235600413663E+00    0.657299800343605876E-02    0.223500570631763207E+01   -0.154950183558817867E+01   -0.237168449175591933E+00   -0.416057977340126151E+01   -0.106008003905350909E+00    0.108512829382199985E+00   -0.386544624933894132E+00   -0.100032975519413064E+00   -0.109478254628220206E+01   -0.137928109292444945E+01
    0.948476354290483381E-01   -0.333885014519577226E+02    0.785310111585098558E+00    0.835648552834584057E+00    0.673482392574471962E-02    0.223659021230484889E+01   -0.154089756421460544E+01   -0.237273984550958134E+00   -0.472387714089107469E+01   -0.826452391366684080E-01    0.446545753618176749E-01   -0.375288438825315318E+00   -0.998585633225361619E-01   -0.105911978274711105E+01   -0.137127611599319721E+01
    0.949058046292204360E-01   -0.333660832475962579E+02    0.790584981382909224E+00    0.817162068159707267E+00    0.691363292099919473E-02    0.223862820648255223E+01   -0.156555911061555397E+01   -0.237830115271380010E+00   -0.509050824312737937E+01   -0.612783820528852233E-01   -0.674908171634906393E-02   -0.312789340571183294E+00   -0.103520651992501281E+00   -0.108401620821819611E+01   -0.136013762648593262E+01
    0.949058046292204360E-01   -0.333660832475962579E+02    0.790584981382909224E+00    0.817162068159707267E+00    0.691363292099919473E-02    0.223862820648255223E+01   -0.156555911061555397E+01   -0.237830115271380010E+00   -0.509050824312737937E+01   -0.612783820528852233E-01   -0.674908171634906393E-02   -0.312789340571183294E+00   -0.103520651992501281E+00   -0.108401620821819611E+01   -0.136013762648593262E+01
    0.942483331175046624E-01   -0.334716510729536978E+02    0.797627512148768369E+00    0.824084608271355323E+00    0.684314879494398159E-02    0.223546208469244911E+01   -0.177860347885258396E+01   -0.238826695329789368E+00   -0.396350927070706982E+01   -0.988374887123474877E-01    0.128069863260254685E+00   -0.363608653950960536E+00   -0.101581200587261777E+00   -0.108964242325684491E+01   -0.135957918088079710E+01
    0.942483331175046624E-01   -0.334716510729536978E+02    0.797627512148768369E+00    0.824084608271355323E+00    0.684314879494398159E-02    0.223546208469244911E+01   -0.177860347885258396E+01   -0.238826695329789368E+00   -0.396350927070706982E+01   -0.988374887123474877E-01    0.128069863260254685E+00   -0.363608653950960536E+00   -0.101581200587261777E+00   -0.108964242325684491E+01   -0.135957918088079710E+01
    0.943027230555678192E-01   -0.334026232513073822E+02    0.786685697723938149E+00    0.832571282922027422E+00    0.677492723102780629E-02    0.223720476321193651E+01   -0.177533203564605579E+01   -0.238280577829765888E+00   -0.453187324640966072E+01   -0.764063472912310110E-01    0.282298563818417711E-01   -0.395513019639529062E+00   -0.101076999066474396E+00   -0.109436787715090555E+01   -0.134789118858676482E+01
    0.943027230555678192E-01   -0.334026232513073822E+02    0.786685697723938149E+00    0.832571282922027422E+00    0.677492723102780629E-02    0.223720476321193651E+01   -0.177533203564605579E+01   -0.238280577829765888E+00   -0.453187324640966072E+01   -0.764063472912310110E-01    0.282298563818417711E-01   -0.395513019639529062E+00   -0.101076999066474396E+00   -0.109436787715090555E+01   -0.134789118858676482E+01
    0.944829737765780775E-01   -0.334421728921804160E+02    0.793635968778543144E+00    0.811499348263592934E+00    0.656998822228366166E-02    0.223547199538261765E+01   -0.174257023738404504E+01   -0.236058048106876944E+00   -0.436629189681129759E+01   -0.631480935347608074E-01    0.137422256964145999E-01   -0.389759043970800467E+00   -0.100850660860293734E+00   -0.107984172983156035E+01   -0.134326416144685012E+01
    0.944829737765780775E-01   -0.334421728921804160E+02    0.793635968778543144E+00    0.811499348263592934E+00    0.656998822228366166E-02    0.223547199538261765E+01   -0.174257023738404504E+01   -0.236058048106876944E+00   -0.436629189681129759E+01   -0.631480935347608074E-01    0.137422256964145999E-01   -0.389759043970800467E+00   -0.100850660860293734E+00   -0.107984172983156035E+01   -0.134326416144685012E+01
    0.946666761902531517E-01   -0.335458336140854456E+02    0.789206676560629483E+00    0.804885455213034451E+00    0.672403124598235612E-02    0.223780153126522086E+01   -0.153841874112236487E+01   -0.238528533744740867E+00   -0.493140305877798824E+01   -0.757404378581141430E-01   -0.133954072022497928E+00   -0.476586430968185482E+00   -0.101073255368075279E+00   -0.106801857091877639E+01   -0.134047665298455443E+01
    0.946666761902531517E-01   -0.335458336140854456E+02    0.789206676560629483E+00    0.804885455213034451E+00    0.672403124598235612E-02    0.223780153126522086E+01   -0.153841874112236487E+01   -0.238528533744740867E+00   -0.493140305877798824E+01   -0.757404378581141430E-01   -0.133954072022497928E+00   -0.476586430968185482E+00   -0.101073255368075279E+00   -0.106801857091877639E+01   -0.134047665298455443E+01
