    0.107321709205705718E+00   -0.283505322697802846E+02    0.934384265550026072E+00    0.202560342745336097E+01    0.786596596794038490E-02    0.204235636047243663E+01   -0.229972146632973296E+01   -0.630814326016253257E-01   -0.301935721978450999E+01   -0.299057299756102235E+00    0.496868902063324763E-01   -0.263756546303820005E+00   -0.121220981597129129E+00   -0.109398450802463088E+01   -0.189376210004253059E+00   -0.391195633965034517E+01    1
    0.105986611618014495E+00   -0.290471643500459962E+02    0.919480347453279556E+00    0.207759809991559852E+01    0.771032637924099276E-02    0.205685723863347114E+01   -0.231277491066642460E+01   -0.604228715868043512E-01   -0.474767667637334601E+01   -0.114352769716933991E+00    0.100893626031185332E+00   -0.917788813750586574E-01   -0.215864985815051702E+00   -0.113043941420960126E+01   -0.188032638095431276E+00   -0.393195633965034208E+01    1
    0.110230761385336204E+00   -0.288102466387481684E+02    0.951229327715724660E+00    0.195582504181286576E+01    0.723159029694547990E-02    0.200339492347308834E+01   -0.234328747392707859E+01   -0.589580066410321443E-01   -0.145898131380413232E+01   -0.256812719699048120E+00    0.540695876399693229E-01   -0.196467867633345672E+00   -0.139341427438113868E+00   -0.112832708261256598E+01   -0.187407990842769129E+00   -0.395195633965034165E+01    1
    0.105042586069527114E+00   -0.282948030306086906E+02    0.951530840996642202E+00    0.174349476415405458E+01    0.784423719914146937E-02    0.223946397694541455E+01   -0.240612272800244043E+01   -0.543077809630387112E-01   -0.363914098131055663E+01   -0.237660812064373589E+00    0.672935951283420986E-01   -0.248068539424397522E+00    0.384209927173914390E-01   -0.111934988147705461E+01   -0.187011538807186878E+00   -0.397195633965034300E+01    1
    0.106984419435319555E+00   -0.287403226917146633E+02    0.987180487728724021E+00    0.177774934341469093E+01    0.792674172895880061E-02    0.194614563179418387E+01   -0.234456734299814018E+01   -0.687295427303782902E-01   -0.343323507596805477E+01   -0.176909838820721560E+00    0.759515696311030553E-01   -0.408257993032874467E+00   -0.762133668045006513E-01   -0.109077310233619706E+01   -0.186059322702510466E+00   -0.399195633965034391E+01    1
    0.106081010645901710E+00   -0.287506848248682836E+02    0.955316316834592505E+00    0.171695631170865237E+01    0.747207257782867788E-02    0.209802911031772510E+01   -0.221544394487716190E+01   -0.744084488571385150E-01   -0.357175273206262078E+01   -0.249146719098371688E+00    0.110305082816501726E+00   -0.216282500703344316E+00    0.590571333304141383E-01   -0.111957695239707133E+01   -0.185119713477168241E+00   -0.401195633965034215E+01    1
    0.108746262238193975E+00   -0.288916890069415011E+02    0.937648651797586163E+00    0.194778137146078323E+01    0.734524882116839670E-02    0.192786475622386599E+01   -0.239074296800577324E+01   -0.715304284303821258E-01   -0.186630669373110192E+01   -0.252917062302117579E+00    0.907211579375603872E-01   -0.273837066332443479E+00   -0.304331600140181277E-01   -0.113696373762759917E+01   -0.184820572599029231E+00   -0.403195633965034173E+01    1
    0.107788342367645132E+00   -0.285372481451770419E+02    0.981378363810669119E+00    0.201507737421562760E+01    0.766226766437842592E-02    0.202578214858905792E+01   -0.246139331952774576E+01   -0.600041750154350004E-01   -0.219084670926426384E+01   -0.708501928908255307E-01    0.755012703988033745E-01   -0.286559655349304443E+00   -0.171268365872827844E-01   -0.112433327124919580E+01   -0.180884195424209610E+00   -0.405195633965034396E+01    1
    0.104529637078302109E+00   -0.297655986195950497E+02    0.959363300970109800E+00    0.212759503200253253E+01    0.754351507592776385E-02    0.210241388359618586E+01   -0.229325540874331102E+01   -0.816941055453585252E-01   -0.638291675942700820E+01   -0.384881808038768258E+00    0.552847441084798746E-01   -0.295191324157689894E+00   -0.155833879980168510E+00   -0.109886026938871351E+01   -0.180599338825090355E+00   -0.407195633965034443E+01    1
    0.103940012123287573E+00   -0.288992963672319121E+02    0.970083129653651510E+00    0.199235411308728394E+01    0.744669716141708321E-02    0.211160663313906927E+01   -0.234936626183910491E+01   -0.697245552951332170E-01   -0.339437252873654316E+01   -0.215560296723412814E+00    0.107620227694421589E+00   -0.168218002946668721E+00   -0.324183788521639621E-01   -0.110687982807738194E+01   -0.180343405755231778E+00   -0.409195633965034400E+01    1
