    0.220576353131842658E-01   -0.404754173786756724E+02    0.111520677658352163E+01    0.453952511965955041E+00    0.141836321631971692E-01    0.108242424840040430E+01   -0.176151668830160180E+01   -0.972067006328542205E-01   -0.815054785496659306E+01   -0.152975833672542444E+00   -0.900855687312411418E-01   -0.283205567486854048E+00   -0.451967710473354767E+00   -0.107621001077725165E+01   -0.197510351293986908E+02   -0.391195633965034517E+01    1
    0.575664580998306655E-01   -0.402715811375914612E+02    0.107653440482958618E+01    0.473681878435843695E+00    0.139320368156391414E-01    0.109869092611553376E+01   -0.169763383921024835E+01   -0.881078499512367858E-01   -0.817366666273761489E+01   -0.221929727523440784E+00   -0.116390094860480978E+00   -0.323314480624833200E+00   -0.453353696884722324E+00   -0.107693825049095726E+01   -0.196694961915050932E+02   -0.393195633965034208E+01    1
    0.439024894248706068E-01   -0.401649826754335351E+02    0.113217229984099821E+01    0.493561244543343658E+00    0.136181326987669903E-01    0.109549394136924594E+01   -0.178553831741898605E+01   -0.105993792302291251E+00   -0.826720040142378743E+01   -0.210150085120482888E+00   -0.106628629228152721E+00   -0.263679199313886115E+00   -0.442421629201774413E+00   -0.107876179084034374E+01   -0.196637079142921394E+02   -0.395195633965034165E+01    1
    0.439110903743328632E-01   -0.408024795270916556E+02    0.117955329216506244E+01    0.528641728357086227E+00    0.132854082641573716E-01    0.109504084008040103E+01   -0.177445042062334157E+01   -0.971440971212209070E-01   -0.793657118511077719E+01   -0.164759841790369066E+00   -0.918154726013755973E-01   -0.318430503998940517E+00   -0.489050755602162823E+00   -0.109673879113022310E+01   -0.196595088252685777E+02   -0.397195633965034300E+01    1
    0.374509896258266445E-01   -0.402605038335117911E+02    0.102299810972070149E+01    0.555350950827627643E+00    0.137641237095132672E-01    0.111000941434321332E+01   -0.189288959948790048E+01   -0.101688836861608803E+00   -0.784246261013701407E+01   -0.187962641712826867E+00   -0.122055174859735063E+00   -0.295194943219106054E+00   -0.428476137354831144E+00   -0.108805343107666253E+01   -0.196592601739842756E+02   -0.399195633965034391E+01    1
    0.473866562467166741E-01   -0.393062738356705879E+02    0.115769040883952479E+01    0.454575946828814748E+00    0.131843949815481538E-01    0.109634922860530115E+01   -0.179119894358236009E+01   -0.934681799833342319E-01   -0.749372440666438067E+01   -0.242181443216858028E+00   -0.929047314995823104E-01   -0.290478032111537665E+00   -0.400720427467839480E+00   -0.107912810818255211E+01   -0.196584272101308635E+02   -0.401195633965034215E+01    1
    0.277149354730681641E-01   -0.396906508296318492E+02    0.108833605393320498E+01    0.516651103035315251E+00    0.135487241662816948E-01    0.109924534167994259E+01   -0.177590223648328216E+01   -0.779940896558884850E-01   -0.856817280674774295E+01   -0.234618100499767057E+00   -0.119473748552894887E+00   -0.325219182125698281E+00   -0.476891037852028576E+00   -0.108850503300381907E+01   -0.196537591024219402E+02   -0.403195633965034173E+01    1
    0.563848042530798038E-01   -0.401755004483973721E+02    0.105451201768970604E+01    0.513665319051353930E+00    0.138616478884259521E-01    0.110832839297450314E+01   -0.179939713859842199E+01   -0.820241635542138109E-01   -0.783702720356206317E+01   -0.124699415147606893E+00   -0.135744141728674161E+00   -0.264008150097572669E+00   -0.448030595256963315E+00   -0.108285550907048611E+01   -0.196491484452429930E+02   -0.405195633965034396E+01    1
    0.449854038929916114E-01   -0.397048664948542580E+02    0.110552735292978643E+01    0.506075061737958132E+00    0.132703722687085475E-01    0.110169444721262622E+01   -0.174256252415902213E+01   -0.103367275577981838E+00   -0.801086118758012766E+01   -0.189226737501131698E+00   -0.123271254578310951E+00   -0.281207622530004198E+00   -0.443231210742531689E+00   -0.107846004610417778E+01   -0.196444134120480989E+02   -0.407195633965034443E+01    1
    0.416075768884173053E-01   -0.397267015417317992E+02    0.103925841628751492E+01    0.543337146413581107E+00    0.139141149949229218E-01    0.111165247089156827E+01   -0.174844939146156353E+01   -0.985510345079805977E-01   -0.765224729701990825E+01   -0.221735723078431340E+00   -0.146190901370860354E+00   -0.330632140159329291E+00   -0.484522331757909097E+00   -0.108864688977908020E+01   -0.196406536758153685E+02   -0.409195633965034400E+01    1
