         MJD         m       dm      uJy   duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57619.382775 18.376212      NaN    -30.0     54 o    0   0.95 262.92412 0.27914   960.83  9954.84 4.13 3.71 -35.5 -0.458    18.26 19.53 02a57619o0132o 0xc00800         6.0
57619.387478 17.981610      NaN     35.0     68 o    0   0.92 262.92412 0.27914  5068.82   270.90 4.55 3.14  -2.4 -0.533    18.30 19.60 02a57619o0141o 0xc00800         6.0
57647.238451 18.298627      NaN    -47.0     58 o    0   1.23 262.92412 0.27914  1992.44  9332.60 3.73 3.18  18.3 -0.512    18.01 18.80 02a57647o0055o 0xc00800         6.0
57647.242434 18.208845      NaN    -73.0     63 o    0   1.28 262.92412 0.27914  1973.18  9293.15 3.89 3.38  22.0 -0.506    17.98 18.70 02a57647o0063o 0xc00800         6.0
57647.249786 17.797727      NaN   -133.0     92 o    0   0.94 262.92412 0.27914  2031.76  9369.41 3.85 3.40  23.8 -0.497    17.79 18.39 02a57647o0077o 0xc00800         6.0
57647.259929 17.986280      NaN     31.0     69 o    0   0.98 262.92412 0.27914  2051.38  9250.89 3.73 3.28  22.9 -0.502    18.10 18.77 02a57647o0097o 0xc00800         6.0
57647.273033 16.965534      NaN    198.0    134 o    0   1.39 262.92412 0.27914  2011.78  9307.76 3.91 3.76  38.7 -0.471    17.24 17.74 02a57647o0123o 0xc00800         6.0
57650.251299 19.051202      NaN     -1.0     29 o    0   1.12 262.92412 0.27914  5234.24   351.68 3.62 3.44 -41.8 -0.496    19.01 20.41 02a57650o0051o 0xc00800         6.0
57650.259734 19.038793      NaN     10.0     28 o    0   1.02 262.92412 0.27914  1127.83 10036.61 3.40 2.99  21.0 -0.531    18.90 20.18 02a57650o0067o 0xc00800         6.0
57650.270023 18.967180      NaN     10.0     30 o    0   1.08 262.92412 0.27914  1109.81  9996.34 3.42 3.00  19.0 -0.538    18.72 19.83 02a57650o0087o 0xc00800         6.0
57650.270520 18.261819      NaN     78.0     36 o    0   0.99 262.92412 0.27914  5274.08   390.42 3.67 3.49 -30.4 -0.500    18.75 19.90 02a57650o0088o 0xc00800         6.0
57650.281685 18.978793      NaN    -38.0     31 o    0   1.48 262.92412 0.27914  1169.24 10072.66 3.42 3.03  18.8 -0.546    18.60 19.59 02a57650o0110o 0xc00800         6.0
57650.282191 18.574166      NaN     30.0     37 o    0   1.00 262.92412 0.27914  5294.53   270.98 3.64 3.46 -21.9 -0.501    18.64 19.69 02a57650o0111o 0xc00800         6.0
57650.293359 18.910912      NaN    -25.0     33 o    0   1.34 262.92412 0.27914  1188.85  9952.79 3.58 3.22  25.0 -0.518    18.48 19.43 02a57650o0133o 0xc00800         6.0
57650.293852 18.786693      NaN    -25.0     37 o    0   1.01 262.92412 0.27914  5254.65   328.83 3.69 3.51 -29.3 -0.493    18.54 19.53 02a57650o0134o 0xc00800         6.0
57650.302993 18.623526      NaN    -10.0     43 o    0   1.04 262.92412 0.27914  1148.70 10010.48 3.57 3.23  25.6 -0.520    18.44 19.33 02a57650o0152o 0xc00800         6.0
57670.258844 18.496580      NaN     55.0     32 o    0   0.97 262.92412 0.27914  4620.21  2760.48 3.58 3.46 -67.7 -0.446    18.65 19.72 02a57670o0097o 0xc00900         6.0
57670.271320 18.574166      NaN     42.0     33 o    0   1.08 262.92412 0.27914  4599.21  2720.41 3.63 3.50 -72.4 -0.436    18.57 19.62 02a57670o0122o 0xc00800         6.0
57672.259569 18.431198      NaN     49.0     37 o    0   1.06 262.92412 0.27914  6092.17  2779.42 3.68 3.44 -80.8 -0.435    18.41 19.30 02a57672o0099o 0xc00800         6.0
57676.216168 18.623526      NaN    -24.0     43 o    0   1.24 262.92412 0.27914  6912.17  1282.39 3.69 3.50 -75.3 -0.464    18.28 19.06 02a57676o0076o 0xc00800         6.0
57676.229740 18.649074      NaN    -73.0     42 o    0   1.56 262.92412 0.27914  6890.74  1241.26 3.68 3.51 -74.8 -0.466    18.22 18.95 02a57676o0102o 0xc00800         6.0
57676.245675 18.261819      NaN   -134.0     60 o    0   1.15 262.92412 0.27914  6946.73  1319.89 3.67 3.53 -78.7 -0.469    18.14 18.80 02a57676o0133o 0xc00900         6.0
57676.260826 18.147425      NaN     20.0     62 o    0   1.21 262.92412 0.27914  6964.36  1201.34 3.87 3.80 -88.1 -0.442    17.99 18.65 02a57676o0163o 0xc00800         6.0
57826.612716 18.598565      NaN    -32.0     44 o    0   1.15 262.92412 0.27914  2844.04 10354.72 3.86 3.69  31.6 -0.429    18.35 19.56 01a57826o0657o 0xc00800         6.0
57826.627120 18.191747      NaN     60.0     46 o    0   0.98 262.92412 0.27914  6234.07  1230.42 3.98 3.33 -60.3 -0.459    18.38 19.64 01a57826o0683o 0xc00800         6.0
57826.628807 18.910912      NaN      4.0     33 o    0   1.52 262.92412 0.27914  7744.93   171.42 3.52 3.43  45.2 -0.501    18.04 18.71 02a57826o0758o 0xc00900         6.0
57826.631765 18.186107      NaN     61.0     46 o    0   1.01 262.92412 0.27914  1943.47 10071.92 4.04 3.81  53.1 -0.436    18.38 19.59 01a57826o0692o 0xc00800         6.0
57826.642699 18.702047      NaN    -27.0     40 o    0   1.24 262.92412 0.27914  4256.72  9263.34 3.47 3.36  17.9 -0.461    18.07 18.80 02a57826o0784o 0xc00800         6.0
57826.646268 18.369531      NaN     40.0     43 o    0   1.02 262.92412 0.27914  6807.61   634.38 3.88 3.21 -58.9 -0.469    18.42 19.60 01a57826o0717o 0xc00800         6.0
57826.647432 18.403357      NaN     20.0     48 o    0   1.03 262.92412 0.27914  8639.98   464.83 3.51 3.27  79.7 -0.484    18.04 18.70 02a57826o0793o 0xc00800         6.0
57826.661660 15.932609      NaN    563.0    327 o    0   1.93 262.92412 0.27914  3669.14  9852.44 3.50 3.31  18.0 -0.526    17.01 16.65 02a57826o0818o 0xc00802         6.0
57827.628930 18.857417      NaN      8.0     34 o    0   1.06 262.92412 0.27914  7746.33   172.15 3.51 3.41  81.8 -0.482    18.14 18.93 02a57827o0743o 0xc00800         6.0
57827.642812 18.675237      NaN    -13.0     41 o    0   1.06 262.92412 0.27914  4258.40  9264.05 3.44 3.29   8.0 -0.458    18.17 19.01 02a57827o0769o 0xc00800         6.0
57827.647576 18.729535      NaN    -17.0     39 o    0   1.20 262.92412 0.27914  8641.12   465.48 3.58 3.38  73.7 -0.489    18.10 18.85 02a57827o0778o 0xc00800         6.0
57827.661835 15.786218      NaN    470.0    432 o    0   1.80 262.92412 0.27914  3670.58  9853.21 3.52 3.30   7.1 -0.478    16.88 16.38 02a57827o0803o 0xc00802         6.0
57852.541831 18.649074      NaN     -6.0     42 o    0   0.86 262.92412 0.27914  3942.46  9521.50 3.30 2.96  -6.2 -0.471    18.07 18.78 02a57852o0622o 0xc00800         6.0
57852.559794 18.511660      NaN     38.0     37 o    0   0.84 262.92412 0.27914  3954.79  9560.80 3.23 2.87 -10.6 -0.482    18.10 18.84 02a57852o0657o 0xc00800         6.0
57852.577567 18.757738      NaN    -23.0     38 o    0   1.25 262.92412 0.27914  3898.51  9485.00 3.21 2.82 -17.0 -0.487    18.09 18.86 02a57852o0689o 0xc00800         6.0
57852.596655 18.847027      NaN    -10.0     35 o    0   1.27 262.92412 0.27914  3873.73  9605.39 3.23 2.73  -6.8 -0.510    18.19 18.97 02a57852o0718o 0xc00800         6.0
57852.614508 18.534680      NaN     38.0     36 o    0   1.01 262.92412 0.27914  3910.12  9550.08 3.21 2.69  -7.6 -0.519    18.24 19.08 02a57852o0746o 0xc00800         6.0
57856.604134 17.922662      NaN    -97.0     82 o    0   1.05 262.92412 0.27914  3546.32  8817.41 3.67 3.40  16.6 -0.459    17.27 17.65 02a57856o0042o 0xc00900         6.0
57856.621785 18.280067      NaN    -73.0     59 o    0   1.30 262.92412 0.27914  3602.64  8894.45 3.56 3.29  15.6 -0.435    17.52 17.91 02a57856o0077o 0xc00800         6.0
57856.640289 16.841314      NaN   -241.0    222 o    0   0.79 262.92412 0.27914  3620.53  8780.18 3.51 3.31  20.5 -0.484    16.61 16.26 02a57856o0109o 0xc00802         6.0
57876.579565 19.271854      NaN     35.0     14 o    0   1.22 262.92412 0.27914  7600.34  2598.94 2.61 1.98  20.4 -0.545    19.54 20.52 02a57876o0560o 0xc00800         6.0
57876.597087 19.841877      NaN      6.0     14 o    0   0.99 262.92412 0.27914  7579.76  2561.35 2.72 2.02  21.9 -0.530    19.56 20.63 02a57876o0593o 0xc00800         6.0
57876.612559 19.841877      NaN    -21.0     14 o    0   0.81 262.92412 0.27914  7640.38  2638.64 2.72 2.01  22.2 -0.542    19.56 20.63 02a57876o0622o 0xc00800         6.0
57876.631029 18.034118      NaN      5.0     74 o    0   0.73 262.92412 0.27914  7662.28  2523.12 2.82 2.06  21.7 -0.537    17.80 17.77 02a57876o0655o 0xc00800         6.0
57878.599701 19.766969      NaN     -3.0     15 o    0   1.15 262.92412 0.27914  8556.46  1502.96 3.79 3.50  54.8 -0.401    19.24 20.68 01a57878o0513o 0xc00800         6.0
57878.615044 19.569016      NaN    -18.0     18 o    0   1.12 262.92412 0.27914  8577.45  1539.58 3.96 3.85  68.3 -0.393    19.03 20.52 01a57878o0543o 0xc00800         6.0
57878.630633 17.190132      NaN    177.0    104 o    0   1.10 262.92412 0.27914  8520.60  1463.55 3.78 3.62  65.3 -0.382    17.16 17.30 01a57878o0573o 0xc00900         6.0
57881.549701 19.351140      NaN    -25.0     22 o    0   1.21 262.92412 0.27914  2236.27  9441.98 3.05 2.90 -85.5 -0.476    18.73 19.68 01a57881o0636o 0xc00800         6.0
57881.563399 19.454622      NaN    -25.0     20 o    0   1.07 262.92412 0.27914  2258.32  9481.47 3.06 2.93 -84.0 -0.477    18.72 19.74 01a57881o0663o 0xc00800         6.0
57881.576486 19.454622      NaN    -10.0     20 o    0   1.25 262.92412 0.27914  2199.72  9404.86 2.84 2.78 -68.9 -0.496    18.82 19.73 01a57881o0689o 0xc00800         6.0
57881.589525 19.241693      NaN     22.0     19 o    0   1.20 262.92412 0.27914  2181.84  9521.01 2.85 2.73 -72.5 -0.499    18.83 19.80 01a57881o0715o 0xc00800         6.0
57882.497277 18.389700      NaN     52.0     38 o    0   1.07 262.92412 0.27914  3954.26  8736.37 2.99 2.95 -32.0 -0.431    18.57 19.31 01a57882o0409o 0xc00800         6.0
57882.502054 18.816441      NaN      3.0     36 o    0   0.94 262.92412 0.27914  3932.79  8696.47 2.94 2.88 -69.3 -0.442    18.56 19.30 01a57882o0418o 0xc00800         6.0
57882.526984 18.534680      NaN     38.0     36 o    0   1.21 262.92412 0.27914  3987.44  8649.18 3.15 3.10  65.5 -0.421    18.44 19.33 01a57882o0465o 0xc00800         6.0
57883.461277 19.014394      NaN     -8.0     30 o    0   1.40 262.92412 0.27914  2807.09  9640.24 2.46 2.26 -15.5 -0.452    18.54 18.94 02a57883o0448o 0xc00800         6.0
57883.479454 18.847027      NaN     30.0     27 o    0   1.87 262.92412 0.27914  2826.73  9680.47 2.40 2.15  -3.3 -0.443    18.65 18.99 02a57883o0478o 0xc00800         6.0
57883.496264 19.089302      NaN    -11.0     28 o    0   1.15 262.92412 0.27914  2769.49  9603.13 2.35 2.10  -4.0 -0.460    18.67 19.03 02a57883o0508o 0xc00800         6.0
57883.506166 17.365395      NaN   -382.0    137 o    0   0.50 262.92412 0.27914  6827.30    46.84 3.84 2.37  31.6 -0.587    18.49 18.87 02a57883o0525o 0xc00800         6.0
57883.523449 18.711133      NaN     44.0     27 o    0   1.33 262.92412 0.27914  2751.15  9719.96 2.57 2.34   3.2 -0.444    18.57 19.01 02a57883o0557o 0xc00800         6.0
57883.533079 18.910912      NaN     30.0     25 o    0   2.15 262.92412 0.27914  2788.57  9660.47 2.42 2.15  -1.7 -0.446    18.62 19.01 02a57883o0575o 0xc00800         6.0
57884.465659 18.550302      NaN    -17.0     46 o    0   1.11 262.92412 0.27914  2495.42 10504.85 2.42 2.08  -8.9 -0.413    18.56 18.75 02a57884o0277o 0xc00800         6.0
57886.562739 18.094452      NaN     24.0     64 o    0   0.98 262.92412 0.27914  3246.85  8414.09 4.45 3.27  -8.0 -0.402    18.14 18.96 01a57886o0700o 0xc00800         6.0
57886.576713 17.909502      NaN     42.0     71 o    0   1.07 262.92412 0.27914  3275.55  8508.69 4.38 3.28  -4.9 -0.401    18.16 18.95 01a57886o0729o 0xc00800         6.0
57886.592628 18.158337      NaN     -7.0     66 o    0   0.95 262.92412 0.27914  3224.68  8495.29 3.60 3.23 -28.8 -0.418    18.21 18.93 01a57886o0762o 0xc00800         6.0
57886.603890 17.858399      NaN     99.0     56 o    0   1.37 262.92412 0.27914  3209.44  8654.22 3.33 2.96 -58.6 -0.445    18.32 18.92 01a57886o0785o 0xc00800         6.0
57888.600095 19.401649      NaN    -35.0     21 o    0   1.22 262.92412 0.27914  2473.58  9252.38 2.51 2.40 -26.8 -0.431    18.90 19.39 02a57888o0100o 0xc00800         6.0
57888.608958 18.944322      NaN    -20.0     32 o    0   1.05 262.92412 0.27914  2491.45  9133.96 2.52 2.38 -39.2 -0.438    18.83 19.34 02a57888o0117o 0xc00800         6.0
57892.560083 19.719755      NaN     14.0     13 o    0   1.15 262.92412 0.27914  5279.01  1392.91 3.08 2.33  33.1 -0.493    19.56 20.68 02a57892o0610o 0xc00900         6.0
57892.575581 19.979496      NaN      7.0     12 o    0   1.56 262.92412 0.27914  5263.46  1353.63 3.10 2.37  33.1 -0.486    19.58 20.64 02a57892o0639o 0xc00800         6.0
57892.585621 19.841877      NaN      4.0     14 o    0   1.09 262.92412 0.27914  5325.07  1432.60 3.05 2.40  32.2 -0.479    19.54 20.58 02a57892o0658o 0xc00900         6.0
57892.605714 19.766969      NaN    -23.0     15 o    0   1.19 262.92412 0.27914  5346.53  1313.24 3.22 2.40  33.9 -0.477    19.47 20.46 02a57892o0696o 0xc00800         6.0
57892.626257 18.063866      NaN    -49.0     72 o    0   1.08 262.92412 0.27914  5309.57  1371.88 3.30 2.45  29.5 -0.467    17.70 17.56 02a57892o0735o 0xc00800         6.0
57893.584130 19.401649      NaN     -2.0     21 o    0   1.23 262.92412 0.27914  4276.98  9523.87 5.93 5.26  67.8 -0.374    18.74 20.72 01a57893o0688o 0xc00900         6.0
57893.600119 18.693037      NaN     58.0     23 o    0   1.10 262.92412 0.27914  4307.10  9623.42 5.95 5.39  66.8 -0.409    18.74 20.78 01a57893o0720o 0xc00800         6.0
57893.616159 18.720295      NaN     40.0     28 o    0   1.04 262.92412 0.27914  4258.56  9604.31 6.13 5.51  65.3 -0.351    18.26 19.83 01a57893o0752o 0xc00800         6.0
57894.588551 19.510313      NaN     27.0     12 o    0   1.28 262.92412 0.27914  8426.88  1216.78 3.10 2.93 -88.5 -0.464    19.33 20.80 01a57894o0119o 0xc00900         6.0
57894.605138 19.841877      NaN      5.0     14 o    0   1.32 262.92412 0.27914  8455.04  1319.46 3.11 2.90  84.4 -0.467    19.26 20.57 01a57894o0152o 0xc00800         6.0
57894.621775 18.598565      NaN    -32.0     44 o    0   1.11 262.92412 0.27914  8406.59  1300.49 3.17 2.96 -79.8 -0.468    18.01 18.19 01a57894o0185o 0xc00800         6.0
57897.588360 19.922338      NaN    -12.0     13 o    0   1.14 262.92412 0.27914  1634.72  8332.99 3.70 2.95 -40.7 -0.453    19.36 20.96 01a57897o0683o 0xc00800         6.0
57897.604343 19.841877      NaN      5.0     14 o    0   1.21 262.92412 0.27914  1664.32  8429.96 3.87 3.01 -41.7 -0.445    19.29 20.90 01a57897o0715o 0xc00800         6.0
57897.620415 17.817577      NaN     16.0     87 o    0   1.37 262.92412 0.27914  1615.68  8407.97 4.11 3.21 -38.7 -0.441    18.13 18.62 01a57897o0747o 0xc00800         6.0
57898.575589 19.169763      NaN     -1.0     26 o    0   1.03 262.92412 0.27914  9288.51   921.00 3.30 3.00 -53.8 -0.455    18.58 20.18 01a57898o0521o 0xc00800         6.0
