         MJD         m       dm     uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57490.599977 19.631075      NaN    -2.5    17 c    0   0.86 262.92412 0.27914  1655.33 10238.73 4.04 3.84  13.3 -0.396    19.48 21.34 02a57490o0768c 0xc00800         8.5
57490.602369 19.631075      NaN    -9.5    17 c    0   1.20 262.92412 0.27914  5757.65   558.00 4.29 3.60  -0.6 -0.468    19.51 21.40 02a57490o0772c 0xc00800         8.5
57490.620441 19.631075      NaN     6.5    17 c    0   0.98 262.92412 0.27914  2825.77  9645.77 3.93 3.83  23.4 -0.412    19.49 21.37 02a57490o0803c 0xc00800         8.5
57490.639577 18.317510      NaN  -113.5    57 c    0   1.48 262.92412 0.27914  3074.59  9744.32 3.95 3.88  19.4 -0.411    18.34 19.19 02a57490o0837c 0xc00800         8.5
57490.642098 17.603715      NaN   -26.5   110 c    0   0.79 262.92412 0.27914  7149.67    66.19 4.77 4.08   3.8 -0.476    17.92 18.56 02a57490o0841c 0xc00800         8.5
57537.472220 19.169763      NaN    20.5    22 c    0   0.80 262.92412 0.27914  5304.22  1163.50 4.65 3.65   1.1 -0.471    19.31 21.06 02a57537o0461c 0xc00800         8.5
57537.485513 18.889197      NaN    43.5    22 c    0   1.10 262.92412 0.27914  5283.00  1124.28 4.40 3.53   0.1 -0.487    19.29 20.96 02a57537o0484c 0xc00800         8.5
57537.500221 19.401649      NaN   -61.5    21 c    0   0.98 262.92412 0.27914  5334.02  1204.09 4.37 3.56  -4.3 -0.495    19.25 20.89 02a57537o0510c 0xc00900         8.5
57537.511419 19.351140      NaN   -21.5    22 c    0   1.07 262.92412 0.27914  5357.05  1089.37 4.51 3.54  -0.3 -0.491    19.24 20.86 02a57537o0532c 0xc00800         8.5
57537.520750 19.454622      NaN    -7.5    20 c    0   1.40 262.92412 0.27914  5313.94  1143.29 4.50 3.55  -1.6 -0.494    19.20 20.81 02a57537o0547c 0xc00900         8.5
57538.445887 19.051202      NaN   -20.5    29 c    0   1.25 262.92412 0.27914  8893.45   433.84 5.03 3.88  20.7 -0.500    19.49 21.48 02a57538o0419c 0xc00800         8.5
57538.458212 19.696897      NaN   -44.5    16 c    0   0.98 262.92412 0.27914  1642.96 10075.67 4.10 3.86 -38.9 -0.405    19.56 21.51 02a57538o0442c 0xc00800         8.5
57538.471348 19.351140      NaN    20.5    18 c    0   0.78 262.92412 0.27914  1690.49 10160.80 4.20 3.93 -37.8 -0.401    19.53 21.50 02a57538o0466c 0xc00900         8.5
57538.485544 19.569016      NaN     4.5    18 c    0   0.84 262.92412 0.27914  1706.87 10043.53 4.08 3.86 -48.9 -0.408    19.47 21.32 02a57538o0490c 0xc00800         8.5
57538.498122 19.197966      NaN    30.5    18 c    0   1.03 262.92412 0.27914  1676.69 10096.52 4.15 3.84 -48.9 -0.407    19.40 21.18 02a57538o0513c 0xc00800         8.5
57540.448945 18.978793      NaN    26.5    25 c    0   0.88 262.92412 0.27914  6748.84   166.98 5.14 3.84  10.1 -0.493    19.50 21.52 02a57540o0423c 0xc00800         8.5
57540.462950 18.921935      NaN    34.5    24 c    0   0.81 262.92412 0.27914  6768.86   202.31 4.91 3.57  10.6 -0.498    19.57 21.55 02a57540o0449c 0xc00800         8.5
57540.477666 19.256669      NaN   -18.5    24 c    0   0.85 262.92412 0.27914  6712.78   122.07 4.86 3.52   9.6 -0.499    19.58 21.53 02a57540o0475c 0xc00800         8.5
57540.491769 19.510313      NaN    11.5    18 c    0   0.93 262.92412 0.27914  3847.84 10308.23 4.05 3.94 -61.4 -0.396    19.54 21.50 02a57540o0501c 0xc00800         8.5
57540.505758 19.569016      NaN    -3.5    18 c    0   0.97 262.92412 0.27914  3811.92 10362.65 4.09 3.87 -48.5 -0.404    19.54 21.47 02a57540o0527c 0xc00800         8.5
57548.431053 19.569016      NaN    -3.5    18 c    0   0.94 262.92412 0.27914  1583.38 10096.18 4.39 4.10 -23.9 -0.386    19.50 21.54 02a57548o0402c 0xc00800         8.5
57548.445144 19.128787      NaN     6.5    27 c    0   1.06 262.92412 0.27914  8998.28   483.75 4.98 3.88  23.9 -0.458    19.55 21.54 02a57548o0428c 0xc00800         8.5
57548.459314 19.631075      NaN   -35.5    17 c    0   0.94 262.92412 0.27914  1617.45 10148.56 4.25 4.06 -15.2 -0.396    19.52 21.53 02a57548o0454c 0xc00900         8.5
57548.473330 19.631075      NaN     7.5    17 c    0   0.96 262.92412 0.27914  1637.65 10031.84 4.07 3.92 -40.1 -0.407    19.56 21.53 02a57548o0480c 0xc00900         8.5
57548.487264 19.631075      NaN    -3.5    17 c    0   0.94 262.92412 0.27914  1601.84 10087.63 4.03 3.87 -37.0 -0.402    19.57 21.51 02a57548o0506c 0xc00800         8.5
57574.403535 19.569016      NaN   -19.5    18 c    0   0.89 262.92412 0.27914  4761.79   958.52 4.79 3.67  -3.5 -0.499    19.65 21.75 02a57574o0301c 0xc00800         8.5
57574.418651 19.454622      NaN    11.5    19 c    0   0.91 262.92412 0.27914  4742.98   922.29 4.83 3.69  -3.6 -0.497    19.66 21.76 02a57574o0324c 0xc00900         8.5
57574.433795 19.510313      NaN     0.5    19 c    0   1.11 262.92412 0.27914  4802.65  1002.69 4.71 3.62  -3.7 -0.496    19.54 21.59 02a57574o0347c 0xc00800         8.5
57574.449561 19.318728      NaN    28.5    16 c    0   1.32 262.92412 0.27914  4824.20   885.01 4.76 3.62  -4.6 -0.497    19.64 21.70 02a57574o0371c 0xc00900         8.5
57574.465400 19.318728      NaN    22.5    18 c    0   0.95 262.92412 0.27914  4787.87   944.47 4.77 3.62  -4.7 -0.491    19.62 21.66 02a57574o0395c 0xc00900         8.5
57578.387307 19.454622      NaN   -16.5    20 c    0   0.96 262.92412 0.27914  7556.79   689.78 4.98 4.13  13.7 -0.449    19.53 21.63 02a57578o0265c 0xc00800         8.5
57578.389884 19.609992      NaN    12.5    16 c    0   1.09 262.92412 0.27914  3482.59 10370.17 4.33 4.10 -45.8 -0.381    19.52 21.56 02a57578o0269c 0xc00800         8.5
57578.402420 19.454622      NaN   -10.5    20 c    0   0.94 262.92412 0.27914  7538.19   651.80 5.02 4.11  11.8 -0.446    19.51 21.62 02a57578o0289c 0xc00900         8.5
57578.404738 19.609992      NaN    12.5    16 c    0   1.00 262.92412 0.27914  3464.38 10331.32 4.31 4.12 -44.4 -0.385    19.49 21.53 02a57578o0293c 0xc00800         8.5
57578.417198 19.169763      NaN    29.5    19 c    0   0.80 262.92412 0.27914  7598.64   733.54 4.72 3.77  12.0 -0.476    19.59 21.60 02a57578o0313c 0xc00800         8.5
57578.420419 19.696897      NaN   -10.5    16 c    0   1.11 262.92412 0.27914  3525.11 10412.59 3.99 3.81 -34.5 -0.402    19.57 21.52 02a57578o0318c 0xc00800         8.5
57578.433419 19.454622      NaN     7.5    20 c    0   0.78 262.92412 0.27914  7622.52   615.89 4.64 3.70  11.9 -0.475    19.60 21.59 02a57578o0338c 0xc00800         8.5
57578.435927 19.631075      NaN   -37.5    17 c    0   0.85 262.92412 0.27914  3547.31 10293.84 4.09 3.92 -36.3 -0.399    19.53 21.50 02a57578o0342c 0xc00800         8.5
57578.448876 19.510313      NaN   -16.5    19 c    0   0.97 262.92412 0.27914  7585.27   675.30 4.63 3.76  10.9 -0.472    19.57 21.55 02a57578o0361c 0xc00800         8.5
57578.451755 19.631075      NaN     0.5    17 c    0   0.91 262.92412 0.27914  3509.21 10353.81 4.05 3.89 -28.3 -0.396    19.53 21.47 02a57578o0365c 0xc00800         8.5
57600.348864 19.631075      NaN   -13.5    17 c    0   1.00 262.92412 0.27914  7759.18  2266.09 4.36 3.85  19.1 -0.470    19.69 21.78 02a57600o0170c 0xc00800         8.5
57600.362024 19.631075      NaN   -28.5    17 c    0   0.81 262.92412 0.27914  7741.28  2228.01 4.36 3.86  16.3 -0.472    19.68 21.76 02a57600o0190c 0xc00800         8.5
57600.390667 19.569016      NaN   -19.5    18 c    0   1.05 262.92412 0.27914  7821.94  2189.16 4.40 3.88  16.7 -0.475    19.62 21.69 02a57600o0231c 0xc00800         8.5
57600.405298 19.351140      NaN   -23.5    22 c    0   0.95 262.92412 0.27914  7785.35  2248.32 5.38 4.80  13.4 -0.389    19.35 21.62 02a57600o0252c 0xc00800         8.5
57607.331139 19.696897      NaN   -14.5    16 c    0   1.12 262.92412 0.27914  3463.03  8956.10 4.10 3.80 -56.2 -0.444    19.61 21.64 02a57607o0141c 0xc00800         8.5
57607.344598 19.529530      NaN    13.5    17 c    0   0.89 262.92412 0.27914  3443.75  8916.76 3.95 3.65 -55.2 -0.457    19.65 21.64 02a57607o0159c 0xc00900         8.5
57607.358207 19.631075      NaN   -12.5    17 c    0   0.92 262.92412 0.27914  3503.77  8993.99 4.12 3.75 -50.7 -0.440    19.62 21.64 02a57607o0177c 0xc00800         8.5
57607.372513 19.696897      NaN    -3.5    16 c    0   1.08 262.92412 0.27914  3526.59  8877.89 3.96 3.65 -56.2 -0.454    19.62 21.60 02a57607o0196c 0xc00800         8.5
57630.291666 19.271854      NaN    19.5    20 c    0   1.00 262.92412 0.27914  1707.60  8678.86 4.07 3.94  51.3 -0.414    19.40 21.32 02a57630o0100c 0xc00800         8.5
57630.304396 19.351140      NaN    20.5    18 c    0   1.09 262.92412 0.27914  1690.65  8637.91 4.03 3.93  60.8 -0.411    19.42 21.34 02a57630o0124c 0xc00800         8.5
57630.316474 19.318728      NaN    22.5    18 c    0   1.02 262.92412 0.27914  1750.34  8714.12 4.01 3.92  65.2 -0.413    19.42 21.34 02a57630o0147c 0xc00800         8.5
57630.333895 19.472870      NaN    10.5    19 c    0   1.01 262.92412 0.27914  1771.49  8594.93 4.03 3.94  58.9 -0.407    19.39 21.30 02a57630o0179c 0xc00900         8.5
57630.345044 19.696897      NaN    -6.5    16 c    0   1.10 262.92412 0.27914  1732.83  8652.23 3.87 3.80  54.9 -0.418    19.41 21.30 02a57630o0200c 0xc00800         8.5
57638.274275 19.569016      NaN    -5.5    18 c    0   1.27 262.92412 0.27914  3058.22 10087.29 3.87 3.57  15.3 -0.398    19.23 20.85 02a57638o0090c 0xc00800         8.5
57638.276771 19.569016      NaN     0.5    18 c    0   1.18 262.92412 0.27914  7133.25   411.13 3.89 3.82   2.7 -0.446    19.29 20.96 02a57638o0095c 0xc00800         8.5
57638.287145 19.454622      NaN    -0.5    20 c    0   1.01 262.92412 0.27914  3040.85 10046.90 3.90 3.66  17.2 -0.406    19.24 20.88 02a57638o0115c 0xc00800         8.5
57638.289640 19.569016      NaN    -9.5    18 c    0   1.14 262.92412 0.27914  7116.75   369.85 3.92 3.82 -14.0 -0.444    19.29 20.98 02a57638o0120c 0xc00800         8.5
57638.299507 19.510313      NaN   -26.5    19 c    0   1.00 262.92412 0.27914  3101.44 10123.69 3.88 3.67  14.8 -0.416    19.23 20.87 02a57638o0139c 0xc00800         8.5
57638.302078 19.454622      NaN    -9.5    20 c    0   0.87 262.92412 0.27914  7176.70   447.54 3.86 3.75  -4.0 -0.450    19.30 20.97 02a57638o0144c 0xc00800         8.5
57638.312012 19.318728      NaN    13.5    21 c    0   0.89 262.92412 0.27914  3122.98 10003.78 3.87 3.64  16.1 -0.411    19.23 20.88 02a57638o0163c 0xc00800         8.5
57638.314181 19.271854      NaN    22.5    19 c    0   0.90 262.92412 0.27914  7198.25   327.95 3.93 3.81  -5.0 -0.448    19.29 20.98 02a57638o0167c 0xc00800         8.5
57638.326419 19.569016      NaN    -4.5    18 c    0   1.25 262.92412 0.27914  3084.99 10060.85 3.95 3.76  15.7 -0.411    19.22 20.90 02a57638o0189c 0xc00800         8.5
57638.326918 19.510313      NaN   -24.5    19 c    0   1.04 262.92412 0.27914  7159.95   386.66 4.01 3.85   0.6 -0.443    19.27 21.01 02a57638o0190c 0xc00800         8.5
57658.232887 19.384550      NaN    21.5    17 c    0   0.93 262.92412 0.27914  7417.13  2438.28 3.93 3.77  79.0 -0.418    19.36 21.15 02a57658o0045c 0xc00800         8.5
57658.240090 19.302877      NaN    23.5    18 c    0   1.10 262.92412 0.27914  7398.59  2399.31 4.04 3.92  84.3 -0.405    19.34 21.18 02a57658o0059c 0xc00800         8.5
57658.250371 19.631075      NaN    -4.5    17 c    0   0.83 262.92412 0.27914  7456.94  2475.08 3.85 3.74  77.1 -0.413    19.40 21.19 02a57658o0079c 0xc00800         8.5
57658.263259 19.510313      NaN     4.5    19 c    0   0.78 262.92412 0.27914  7477.03  2357.92 3.85 3.76  74.3 -0.411    19.40 21.21 02a57658o0104c 0xc00800         8.5
57658.277991 19.089302      NaN    35.5    19 c    0   0.99 262.92412 0.27914  7442.29  2414.17 4.00 3.73 -83.5 -0.383    19.35 21.16 02a57658o0128c 0xc00800         8.5
57662.228862 19.454622      NaN    -6.5    20 c    0   1.06 262.92412 0.27914  1505.83 10328.40 4.06 3.61  23.0 -0.442    19.31 21.19 02a57662o0038c 0xc00900         8.5
57662.230882 19.454622      NaN     5.5    20 c    0   0.99 262.92412 0.27914  5613.03   644.37 4.08 3.97 -50.6 -0.457    19.38 21.29 02a57662o0042c 0xc00800         8.5
57662.233415 19.510313      NaN   -17.5    19 c    0   0.88 262.92412 0.27914  1489.96 10287.33 4.08 3.59  23.0 -0.441    19.33 21.20 02a57662o0047c 0xc00800         8.5
57662.236975 19.454622      NaN   -12.5    20 c    0   1.28 262.92412 0.27914  5596.44   604.21 3.97 3.84 -68.4 -0.463    19.22 21.10 02a57662o0054c 0xc00800         8.5
57662.240501 19.549093      NaN     9.5    18 c    0   1.10 262.92412 0.27914  1549.95 10364.62 3.99 3.56  20.3 -0.431    19.35 21.19 02a57662o0061c 0xc00800         8.5
57662.246115 19.510313      NaN     1.5    19 c    0   1.02 262.92412 0.27914  5654.06   682.98 3.97 3.85 -45.3 -0.462    19.29 21.17 02a57662o0072c 0xc00800         8.5
57662.250698 19.510313      NaN   -26.5    19 c    0   0.97 262.92412 0.27914  1572.14 10244.75 4.02 3.61  23.8 -0.410    19.24 21.08 02a57662o0081c 0xc00800         8.5
57662.257971 19.351140      NaN     8.5    22 c    0   1.32 262.92412 0.27914  5674.20   564.70 4.12 3.96 -22.6 -0.442    19.15 21.03 02a57662o0095c 0xc00800         8.5
57662.263530 18.878500      NaN    23.5    29 c    0   0.98 262.92412 0.27914  1533.46 10302.23 4.17 3.85  24.7 -0.384    18.77 20.55 02a57662o0106c 0xc00900         8.5
57662.271780 19.302877      NaN     6.5    23 c    0   1.13 262.92412 0.27914  5634.75   622.15 4.08 3.95 -23.5 -0.446    19.18 21.04 02a57662o0122c 0xc00800         8.5
57666.229270 18.526952      NaN    23.5    42 c    0   1.24 262.92412 0.27914  7992.50   585.10 4.90 4.69  84.5 -0.337    18.26 20.63 02a57666o0012c 0xc00900         8.5
57666.233323 18.298627      NaN    62.5    40 c    0   0.89 262.92412 0.27914  7975.69   544.82 4.55 4.41 -73.1 -0.351    18.50 20.14 02a57666o0020c 0xc00800         8.5
57666.239933 17.833722      NaN   113.5    54 c    0   0.89 262.92412 0.27914  8033.77   621.84 4.49 4.30 -74.2 -0.367    18.26 19.85 02a57666o0033c 0xc00800         8.5
57666.246638 17.381362      NaN    20.5   131 c    0   0.92 262.92412 0.27914  3919.28 10256.68 4.47 4.18  26.5 -0.391    17.14 18.57 02a57666o0046c 0xc00900         8.5
57666.249755 16.316441      NaN   377.5   237 c    0   1.33 262.92412 0.27914  8053.92   502.80 4.46 4.30 -70.2 -0.373    16.56 18.04 02a57666o0052c 0xc00802         8.5
57900.536230 20.207197      NaN     5.5    10 c    0   0.79 262.92412 0.27914  2231.49  9540.02 2.51 2.33   6.8 -0.477    19.78 21.46 02a57900o0545c 0xc00900         8.5
57900.553354 20.282105      NaN     9.5     9 c    0   1.31 262.92412 0.27914  2218.53  9503.25 2.47 2.32   4.0 -0.473    19.81 21.46 02a57900o0577c 0xc00800         8.5
57900.573207 20.321591      NaN     4.5     9 c    0   1.04 262.92412 0.27914  2278.41  9578.75 2.49 2.30   1.6 -0.472    19.76 21.43 02a57900o0615c 0xc00800         8.5
57900.594044 20.071303      NaN    12.5    10 c    0   0.96 262.92412 0.27914  2299.90  9459.89 2.48 2.30   1.0 -0.482    19.73 21.35 02a57900o0654c 0xc00800         8.5
57900.613878 19.115465      NaN    42.5    16 c    0   1.25 262.92412 0.27914  2262.94  9517.85 2.52 2.28  -1.3 -0.485    19.13 20.13 02a57900o0692c 0xc00800         8.5
57904.459181 20.321591      NaN    -9.5     9 c    0   1.12 262.92412 0.27914  5331.14 10206.57 2.67 2.60  58.9 -0.453    19.71 21.56 02a57904o0246c 0xc00800         8.5
57904.460194 20.207197      NaN     1.5    10 c    0   1.35 262.92412 0.27914  9434.43   521.56 3.38 2.54 -47.6 -0.359    19.71 21.51 02a57904o0248c 0xc00800         8.5
57904.482174 20.321591      NaN    -7.5     9 c    0   1.14 262.92412 0.27914  5347.69 10247.98 2.58 2.54  20.3 -0.459    19.77 21.62 02a57904o0290c 0xc00800         8.5
57904.482833 20.207197      NaN     2.5    10 c    0   1.02 262.92412 0.27914  1026.70  9887.63 2.62 2.49 -50.3 -0.457    19.69 21.52 02a57904o0291c 0xc00800         8.5
57904.494741 20.321591      NaN    -2.5     9 c    0   1.27 262.92412 0.27914  1085.74  9964.27 2.56 2.46 -57.8 -0.454    19.73 21.52 02a57904o0314c 0xc00800         8.5
57904.499865 19.569016      NaN    29.5    11 c    0   1.26 262.92412 0.27914  5192.18   284.00 3.19 2.52 -57.8 -0.364    19.73 21.59 02a57904o0324c 0xc00900         8.5
57904.515052 20.009244      NaN    14.5    10 c    0   0.96 262.92412 0.27914  5208.94   161.79 3.24 2.57 -57.3 -0.358    19.69 21.58 02a57904o0351c 0xc00800         8.5
57904.515559 20.039830      NaN    13.5    10 c    0   0.98 262.92412 0.27914  1108.49  9844.50 2.66 2.57 -38.3 -0.455    19.70 21.51 02a57904o0352c 0xc00800         8.5
57904.530548 20.321591      NaN     7.5     9 c    0   1.07 262.92412 0.27914  1070.78  9904.51 2.73 2.63 -62.3 -0.454    19.64 21.49 02a57904o0381c 0xc00800         8.5
57904.533589 20.039830      NaN    10.5    11 c    0   0.96 262.92412 0.27914  5171.67   221.31 3.14 2.55 -57.3 -0.365    19.66 21.56 02a57904o0387c 0xc00900         8.5
57982.336764 19.979496      NaN    18.5     9 c    0   1.43 262.92412 0.27914  1358.71  9943.16 2.47 2.28   5.6 -0.452    19.79 21.48 02a57982o0213c 0xc00900         8.5
57982.338695 20.449472      NaN     7.5     8 c    0   1.41 262.92412 0.27914  5455.03   260.53 2.51 2.37  69.5 -0.431    19.82 21.58 02a57982o0217c 0xc00800         8.5
57982.346047 20.321591      NaN    -3.5     9 c    0   1.22 262.92412 0.27914  1342.06  9902.59 2.48 2.28   3.6 -0.452    19.76 21.44 02a57982o0231c 0xc00800         8.5
57982.348039 20.207197      NaN    -0.5    10 c    0   1.07 262.92412 0.27914  5437.88   220.11 2.52 2.35  71.3 -0.419    19.78 21.52 02a57982o0235c 0xc00800         8.5
57982.354771 20.449472      NaN    -1.5     8 c    0   1.47 262.92412 0.27914  1402.97  9979.78 2.51 2.28   7.7 -0.445    19.76 21.42 02a57982o0248c 0xc00900         8.5
57982.356854 20.449472      NaN     0.5     8 c    0   1.04 262.92412 0.27914  5499.38   297.42 2.52 2.35  71.8 -0.420    19.79 21.50 02a57982o0252c 0xc00800         8.5
57982.364098 20.321591      NaN    -4.5     9 c    0   1.45 262.92412 0.27914  1425.94  9860.41 2.52 2.30   4.5 -0.444    19.76 21.40 02a57982o0266c 0xc00900         8.5
57982.366184 20.103715      NaN     0.5    11 c    0   1.13 262.92412 0.27914  5521.26   179.23 2.66 2.52  59.9 -0.414    19.74 21.48 02a57982o0270c 0xc00800         8.5
57986.332196 14.758317      NaN  -753.5  1512 c    0   1.03 262.92412 0.27914  8404.24  2482.57 2.64 2.50 -69.4 -0.414    14.80 16.24 02a57986o0181c 0xc00802         8.5
57986.341540 18.867907      NaN    36.5    25 c    0   0.79 262.92412 0.27914  8385.59  2443.08 2.67 2.53 -67.3 -0.405    18.34 19.95 02a57986o0199c 0xc00800         8.5
57986.350338 20.071303      NaN    12.5    10 c    0   1.17 262.92412 0.27914  8445.49  2520.60 2.64 2.53 -66.6 -0.416    19.58 21.21 02a57986o0216c 0xc00800         8.5
57986.359634 16.256786      NaN   219.5   310 c    0   1.03 262.92412 0.27914  8467.97  2403.24 2.59 2.48 -75.9 -0.425    16.12 17.53 02a57986o0234c 0xc00802         8.5
58018.346190 19.841877      NaN     3.5    14 c    0   1.13 262.92412 0.27914  2489.80  4145.65 3.25 2.98 -64.5 -0.379    19.08 20.76 02a58018o0041c 0xc00800         8.5
58018.347120 19.549093      NaN    21.5    14 c    0   1.22 262.92412 0.27914  2471.49  4104.77 3.15 2.84 -65.3 -0.384    19.12 20.75 02a58018o0043c 0xc00900         8.5
58222.613189 19.631075      NaN    -1.5    17 c    0   0.86 262.92412 0.27914  2448.81  3943.69 2.49 2.36  42.0 -0.423    19.06 20.69 02a58222o0055c 0xc00800         8.5
58222.623327 19.491430      NaN    21.5    15 c    0   1.05 262.92412 0.27914  2429.80  3906.81 2.52 2.36  49.9 -0.424    19.11 20.69 02a58222o0076c 0xc00800         8.5
58222.633367 19.922338      NaN   -26.5    13 c    0   1.37 262.92412 0.27914  2468.85  3984.33 2.61 2.46  46.8 -0.419    19.11 20.48 02a58222o0097c 0xc00800         8.5
58226.634197 17.530563      NaN   124.5    79 c    0   1.11 262.92412 0.27914  4711.69  4509.27 2.54 2.42 -69.9 -0.405    17.38 18.52 02a58226o0658c 0xc00800         8.5
58253.479152 20.449472      NaN    -3.5     8 c    0   1.70 262.92412 0.27914  6095.34  4708.54 2.67 2.57 -57.4 -0.415    19.63 21.44 02a58253o0148c 0xc00800         8.5
58253.486646 20.449472      NaN     6.5     8 c    0   0.95 262.92412 0.27914  6152.00  4727.72 2.43 2.39 -74.5 -0.428    19.72 21.44 02a58253o0164c 0xc00800         8.5
58253.493809 20.449472      NaN     3.5     8 c    0   1.45 262.92412 0.27914  6073.32  4652.36 2.50 2.44  61.6 -0.425    19.64 21.45 02a58253o0179c 0xc00800         8.5
58253.500809 20.449472      NaN     4.5     8 c    0   1.26 262.92412 0.27914  6166.53  4634.08 2.40 2.32  54.4 -0.427    19.65 21.39 02a58253o0194c 0xc00900         8.5
58253.508419 20.321591      NaN    -2.5     9 c    0   1.55 262.92412 0.27914  6049.91  4752.53 2.44 2.36  50.7 -0.426    19.58 21.33 02a58253o0210c 0xc00800         8.5
58253.514971 20.321591      NaN    -2.5     9 c    0   1.01 262.92412 0.27914  6106.71  4695.46 2.49 2.39  55.1 -0.427    19.60 21.38 02a58253o0224c 0xc00800         8.5
58254.566371 20.321591      NaN    -3.5     9 c    0   0.88 262.92412 0.27914  5420.17  6423.88 2.47 2.42  49.8 -0.431    19.68 21.53 02a58254o0477c 0xc00800         8.5
58254.577538 20.761819      NaN    -9.5     6 c    0   2.88 262.92412 0.27914  5402.24  6385.18 2.69 2.62 -80.7 -0.425    19.57 21.49 02a58254o0500c 0xc00800         8.5
58254.588362 20.321591      NaN     5.5     9 c    0   0.99 262.92412 0.27914  5461.19  6462.24 2.58 2.52 -65.5 -0.432    19.65 21.48 02a58254o0523c 0xc00800         8.5
58254.600289 20.449472      NaN    -5.5     8 c    0   1.70 262.92412 0.27914  5482.91  6346.04 2.47 2.45 -53.1 -0.438    19.57 21.39 02a58254o0546c 0xc00900         8.5
58258.390531 19.197966      NaN    42.5    14 c    0   0.87 262.92412 0.27914  6093.88  4681.38 4.23 3.01   3.4 -0.380    19.22 21.26 02a58258o0091c 0xc00900         8.5
58258.392383 20.103715      NaN    -8.5    11 c    0   1.13 262.92412 0.27914  6112.25  4681.37 3.38 3.01  11.2 -0.383    19.32 21.31 02a58258o0095c 0xc00900         8.5
58258.397513 19.791368      NaN    13.5    13 c    0   1.05 262.92412 0.27914  6111.20  4683.69 4.72 2.83   1.2 -0.390    19.20 21.39 02a58258o0105c 0xc00800         8.5
58258.398901 20.071303      NaN     9.5    11 c    0   1.03 262.92412 0.27914  6091.90  4683.86 3.54 2.86   4.5 -0.389    19.37 21.42 02a58258o0108c 0xc00900         8.5
58286.502152 20.321591      NaN    -2.5     9 c    0   0.87 262.92412 0.27914  4414.52  5315.36 2.59 2.42 -58.7 -0.408    19.70 21.51 02a58286o0555c 0xc00900         8.5
58286.512885 20.594452      NaN     4.5     7 c    0   1.36 262.92412 0.27914  4396.70  5276.71 2.60 2.40 -61.8 -0.409    19.67 21.48 02a58286o0578c 0xc00800         8.5
58286.523666 20.039830      NaN    19.5     8 c    0   1.40 262.92412 0.27914  4456.98  5353.99 2.52 2.39 -64.2 -0.415    19.65 21.45 02a58286o0601c 0xc00800         8.5
58286.534717 20.362567      NaN    10.5     8 c    0   1.18 262.92412 0.27914  4478.81  5237.46 2.48 2.36 -67.0 -0.418    19.70 21.41 02a58286o0624c 0xc00800         8.5
58310.457168 20.207197      NaN     1.5    10 c    0   1.15 262.92412 0.27914  4127.75  5616.40 2.74 2.58 -63.7 -0.402    19.59 21.44 02a58310o0453c 0xc00800         8.5
58310.467870 19.979496      NaN    15.5    10 c    0   0.77 262.92412 0.27914  4108.16  5577.93 2.67 2.46 -65.8 -0.406    19.62 21.39 02a58310o0476c 0xc00800         8.5
58310.478580 20.321591      NaN     2.5     9 c    0   1.53 262.92412 0.27914  4166.55  5654.90 2.69 2.48 -56.6 -0.401    19.55 21.28 02a58310o0499c 0xc00800         8.5
