         MJD         m       dm    uJy  duJy F  err    chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57616.520137 18.649074      NaN    -10    42 o    0     1.13 351.87712 -32.99572  4406.11  4525.35  3.72 3.46 -30.9 -0.504    18.21 19.55 02a57616o0555o 0xc00800
57616.536838 18.431198      NaN     22    44 o    0     1.10 351.87712 -32.99572  4472.42  4603.31  3.67 3.44 -35.5 -0.505    18.23 19.56 02a57616o0587o 0xc00800
57616.553545 18.389700      NaN     28    44 o    0     1.02 351.87712 -32.99572  4491.94  4486.70  3.78 3.48 -34.8 -0.491    18.20 19.56 02a57616o0619o 0xc00800
57616.570856 18.431198      NaN     34    40 o    0     1.17 351.87712 -32.99572  4460.34  4544.84  3.79 3.46 -37.9 -0.494    18.20 19.55 02a57616o0652o 0xc00800
57643.456339 16.536329      NaN   -431   294 o    0     1.09 351.87712 -32.99572  5723.89  3411.22  3.44 3.26 -79.3 -0.443    16.14 16.65 02a57643o0452o 0xc00802
57643.472512 16.172592      NaN   -500   411 o    0     0.90 351.87712 -32.99572  5709.85  3371.36  3.42 3.20 -77.8 -0.459    16.11 17.30 02a57643o0483o 0xc00802
57643.488092 13.941949      NaN   1140  2827 o    0     0.97 351.87712 -32.99572  5776.52  3449.11  3.43 3.32  87.6 -0.500    16.31 17.79 02a57643o0513o 0xc00802
57643.503652 16.488173      NaN    166   252 o    0     0.96 351.87712 -32.99572  5794.27  3331.76  3.45 3.26 -75.8 -0.428    16.18 17.24 02a57643o0543o 0xc00802
57651.440290 17.439172      NaN    -72   128 o    0     1.28 351.87712 -32.99572  2487.08  4788.79  3.61 3.46 -89.2 -0.438    17.04 17.38 02a57651o0429o 0xc00800
57651.455688 16.809190      NaN    131   185 o    0     1.27 351.87712 -32.99572  2472.66  4747.94  3.56 3.46 -84.6 -0.439    17.02 17.36 02a57651o0459o 0xc00802
57651.471707 18.110074      NaN    -86    69 o    0     0.66 351.87712 -32.99572  2540.10  4825.65  3.55 3.44  83.5 -0.452    17.87 18.47 02a57651o0490o 0xc00900
57671.389217 19.014394      NaN    -29    30 o    0     1.10 351.87712 -32.99572  4310.12  2502.16  3.52 3.44 -46.4 -0.445    18.71 19.80 02a57671o0355o 0xc00800
57671.404628 18.640491      NaN     40    29 o    0     0.90 351.87712 -32.99572  4294.92  2481.31  3.51 3.45 -48.1 -0.446    18.73 19.87 02a57671o0385o 0xc00800
57671.420629 19.212347      NaN    -25    25 o    0     1.43 351.87712 -32.99572  4345.75  2538.44  3.47 3.37 -46.6 -0.451    18.79 19.95 02a57671o0416o 0xc00800
57671.436476 18.944322      NaN      6    30 o    0     0.89 351.87712 -32.99572  4381.82  2420.78  3.51 3.41 -47.7 -0.451    18.76 19.92 02a57671o0447o 0xc00800
57675.354351 17.990970      NaN     48    61 o    0     1.17 351.87712 -32.99572  5343.61  3629.09  4.19 4.04 -86.5 -0.387    17.88 18.54 02a57675o0346o 0xc00800
57675.366175 18.396507      NaN    -32    53 o    0     1.21 351.87712 -32.99572  5329.47  3594.50  3.73 3.54 -71.7 -0.431    17.99 18.49 02a57675o0370o 0xc00800
57675.380847 18.298627      NaN    -19    58 o    0     0.97 351.87712 -32.99572  5376.84  3669.26  3.86 3.70 -77.7 -0.403    17.95 18.50 02a57675o0399o 0xc00800
57675.393684 18.356290      NaN    -99    55 o    0     1.36 351.87712 -32.99572  5393.12  3553.06  3.96 3.84 -73.1 -0.410    17.91 18.49 02a57675o0422o 0xc00800
57675.411273 18.110074      NaN    -24    69 o    0     0.91 351.87712 -32.99572  5366.75  3609.22  3.93 3.75 -81.8 -0.408    17.89 18.44 02a57675o0456o 0xc00800
57679.336671 18.702047      NaN    -55    40 o    0     0.81 351.87712 -32.99572  5724.22  5137.66  3.80 3.75  20.0 -0.399    18.30 19.22 02a57679o0308o 0xc00800
57679.349622 17.845990      NaN    -62    88 o    0     1.13 351.87712 -32.99572  5708.02  5099.25  3.94 3.84 -89.0 -0.397    17.35 17.99 02a57679o0334o 0xc00800
57703.291219 18.757738      NaN    -22    38 o    0     1.14 351.87712 -32.99572  2840.08  4454.66  3.62 3.50  67.4 -0.433    18.34 19.02 02a57703o0221o 0xc00800
57703.303641 18.431198      NaN     40    38 o    0     1.02 351.87712 -32.99572  2824.23  4416.63  3.54 3.47  77.1 -0.436    18.34 18.99 02a57703o0245o 0xc00800
57703.316600 18.615142      NaN     10    40 o    0     1.09 351.87712 -32.99572  2874.53  4494.40  3.58 3.49  69.6 -0.436    18.32 18.97 02a57703o0270o 0xc00800
57703.330062 18.280067      NaN     39    46 o    0     0.80 351.87712 -32.99572  2910.82  4377.35  3.54 3.44  76.6 -0.434    18.32 18.94 02a57703o0296o 0xc00900
57703.343508 18.623526      NaN    -48    43 o    0     1.13 351.87712 -32.99572  2863.99  4432.68  3.63 3.50  78.5 -0.421    18.26 18.91 02a57703o0322o 0xc00800
57707.286622 18.574166      NaN      9    42 o    0     1.01 351.87712 -32.99572  3284.64  2986.58  3.66 3.61 -67.9 -0.420    18.33 19.02 02a57707o0190o 0xc00800
57707.299033 18.255804      NaN     37    48 o    0     0.92 351.87712 -32.99572  3252.80  2948.05  3.80 3.73 -61.5 -0.409    18.27 19.01 02a57707o0214o 0xc00900
57707.312021 18.550302      NaN    -52    46 o    0     0.96 351.87712 -32.99572  3320.99  3025.28  3.78 3.73 -64.0 -0.413    18.25 18.98 02a57707o0239o 0xc00800
57707.324961 18.623526      NaN     -6    43 o    0     1.07 351.87712 -32.99572  3340.46  2908.52  3.88 3.81 -67.6 -0.413    18.19 18.92 02a57707o0264o 0xc00800
57707.338451 18.214605      NaN     50    46 o    0     1.31 351.87712 -32.99572  3310.79  2964.11  3.72 3.68 -79.6 -0.426    18.18 18.82 02a57707o0290o 0xc00800
57711.274451 18.684100      NaN     47    25 o    0     1.04 351.87712 -32.99572  5321.86  6077.13  3.82 3.71  73.1 -0.404    18.88 20.37 02a57711o0181o 0xc00800
57711.285844 18.729535      NaN    -16    39 o    0     1.25 351.87712 -32.99572  5290.55  6041.23  4.21 4.13  55.3 -0.375    18.31 19.90 02a57711o0203o 0xc00800
57711.297712 17.990970      NaN     12    73 o    0     0.96 351.87712 -32.99572  5357.26  6116.79  4.12 4.08  66.5 -0.393    17.74 19.30 02a57711o0226o 0xc00900
57735.250459 18.009935      NaN     71    52 o    0     0.93 351.87712 -32.99572  4102.93  4378.16  3.77 3.74  37.1 -0.403    18.16 18.84 02a57735o0018o 0xc00800
57911.596470 19.212347      NaN    -20    25 o    0     0.56 351.87712 -32.99572  5134.23  6179.54  2.18 2.15   6.2 -0.498    18.79 19.39 02a57911o0668o 0xc00800
57911.623997 17.778234      NaN     50    77 o    0     1.05 351.87712 -32.99572  5079.61  6141.23  2.07 1.98 -28.3 -0.540    17.44 17.49 02a57911o0719o 0xc00800
57923.611451 14.998142      NaN    463  1058 o    0     1.04 351.87712 -32.99572  4963.89  6257.50  2.42 2.18 -26.9 -0.325    14.93 15.40 02a57923o0734o 0xc00802
57930.613915 18.878500      NaN    -56    34 o    0     1.10 351.87712 -32.99572  3163.11  3399.49  6.73 5.02  -2.0 -0.351    18.18 19.92 01a57930o0724o 0xc00800
57930.618350 17.797727      NaN     99    59 o    0     1.07 351.87712 -32.99572  3125.51  3345.27  6.33 5.37   1.2 -0.381    17.62 18.95 01a57930o0733o 0xc00900
57938.583423 19.510313      NaN    -55    19 o    0     1.25 351.87712 -32.99572  4893.64  6184.46  6.69 4.06  -2.6 -0.379    18.74 21.04 01a57938o0590o 0xc00900
57938.590820 19.510313      NaN      0    19 o    0     1.12 351.87712 -32.99572  4870.97  6119.28  6.17 4.42  -1.1 -0.395    18.84 21.12 01a57938o0605o 0xc00800
57938.593293 19.696897      NaN      3    15 o    0     1.08 351.87712 -32.99572  4918.30  6187.66  5.38 3.57  -5.6 -0.396    19.01 21.11 01a57938o0610o 0xc00800
57938.604197 19.696897      NaN    -22    16 o    0     0.84 351.87712 -32.99572  4942.08  6031.97  4.72 3.27  -3.9 -0.414    19.08 21.02 01a57938o0632o 0xc00800
57940.567509 19.841877      NaN    -25    14 o    0     1.73 351.87712 -32.99572  7124.89  7669.99  2.02 1.95  11.7 -0.509    19.20 19.89 02a57940o0599o 0xc00800
57940.572246 19.367717      NaN     23    14 o    0     1.21 351.87712 -32.99572  7138.43  7710.34  2.05 1.95  15.4 -0.497    19.29 20.01 02a57940o0608o 0xc00800
57942.524728 18.910912      NaN      9    30 o    0     1.16 351.87712 -32.99572  4975.99  2856.08  3.33 3.20  14.1 -0.431    18.35 19.06 01a57942o0546o 0xc00800
57942.533160 19.051202      NaN     -8    29 o    0     1.01 351.87712 -32.99572  4945.95  2792.50  3.15 3.06  77.5 -0.440    18.44 19.06 01a57942o0563o 0xc00800
57942.541580 18.857417      NaN     26    26 o    0     1.19 351.87712 -32.99572  4983.04  2844.60  2.99 2.88  66.9 -0.462    18.45 19.16 01a57942o0580o 0xc00800
57942.549956 18.640491      NaN     43    28 o    0     1.02 351.87712 -32.99572  4986.72  2701.85  3.06 2.97  87.2 -0.454    18.50 19.16 01a57942o0597o 0xc00800
57948.573590 19.287255      NaN      1    23 o    0     1.15 351.87712 -32.99572  7962.73  7789.38  2.23 2.07  32.3 -0.487    18.86 19.34 02a57948o0665o 0xc00800
57948.577971 19.128787      NaN     -5    27 o    0     1.10 351.87712 -32.99572  7998.66  7827.53  2.40 2.28  39.9 -0.506    18.78 19.34 02a57948o0674o 0xc00800
57948.588890 19.128787      NaN     18    21 o    0     0.96 351.87712 -32.99572  2536.44  2696.37  2.24 2.03  36.0 -0.483    18.85 19.35 02a57948o0696o 0xc00800
57948.601258 19.351140      NaN    -14    22 o    0     1.08 351.87712 -32.99572  7908.13  7868.21  2.14 2.05  35.9 -0.520    18.89 19.37 02a57948o0721o 0xc00800
57950.566306 19.652575      NaN      8    14 o    0     1.37 351.87712 -32.99572  5082.89  3264.14  3.18 2.67  86.6 -0.439    19.05 20.21 01a57950o0665o 0xc00800
57950.573095 19.631075      NaN     -9    17 o    0     1.03 351.87712 -32.99572  5112.37  3279.75  3.24 2.83  88.3 -0.416    18.99 20.21 01a57950o0679o 0xc00800
57950.575523 19.631075      NaN    -15    17 o    0     1.18 351.87712 -32.99572  5047.03  3193.93  3.55 3.31  -2.6 -0.390    18.85 20.21 01a57950o0684o 0xc00800
57950.583297 18.666446      NaN     46    26 o    0     0.82 351.87712 -32.99572  5122.64  3125.64  3.21 2.87  84.5 -0.421    18.67 20.01 01a57950o0700o 0xc00900
57952.568083 19.436675      NaN     19    14 o    0     0.70 351.87712 -32.99572  4703.90  7427.78  2.47 2.40  33.7 -0.468    19.36 20.55 02a57952o0010o 0xc00900
57952.574917 19.302877      NaN    -32    23 o    0     0.80 351.87712 -32.99572  4685.44  7543.40  2.86 2.67  42.9 -0.466    18.62 20.00 02a57952o0024o 0xc00800
57954.553206 19.766969      NaN     -2    15 o    0     1.11 351.87712 -32.99572  4043.29  4900.14  3.92 3.37  83.0 -0.380    18.94 20.71 01a57954o0699o 0xc00800
57954.568754 19.766969      NaN    -26    15 o    0     0.98 351.87712 -32.99572  4017.78  4801.89  3.92 2.77  87.4 -0.410    19.05 20.66 01a57954o0730o 0xc00900
57954.577727 19.766969      NaN     -8    15 o    0     1.15 351.87712 -32.99572  6586.06  5445.06  3.94 2.95 -85.7 -0.412    19.03 20.73 01a57954o0748o 0xc00800
57954.584702 19.510313      NaN     12    15 o    0     1.24 351.87712 -32.99572  4072.93  4702.44  3.91 2.97  88.3 -0.402    19.04 20.71 01a57954o0762o 0xc00800
57958.542666 19.979496      NaN      1    12 o    0     1.39 351.87712 -32.99572  4025.68  4392.54  3.94 2.95  86.6 -0.399    19.09 20.87 01a57958o0349o 0xc00800
57958.546553 19.491430      NaN     13    15 o    0     1.01 351.87712 -32.99572  3988.18  4341.27  4.09 3.05  85.7 -0.370    19.06 20.89 01a57958o0357o 0xc00800
57958.558220 19.549093      NaN     10    15 o    0     0.87 351.87712 -32.99572  4041.57  4374.20  3.93 2.82  86.2 -0.458    19.15 20.99 01a57958o0380o 0xc00800
57958.571352 19.791368      NaN      8    12 o    0     1.16 351.87712 -32.99572  4056.51  4209.42  3.92 3.07  86.7 -0.393    19.11 21.09 01a57958o0406o 0xc00800
57960.550398 20.207197      NaN     -7    10 o    0     0.87 351.87712 -32.99572  6094.16  6716.01  2.12 2.07  -0.7 -0.470    19.51 20.76 02a57960o0614o 0xc00800
57960.553816 20.071303      NaN      4    10 o    0     0.95 351.87712 -32.99572  6111.89  6755.16  1.99 1.94  34.4 -0.474    19.57 20.77 02a57960o0621o 0xc00900
57960.565244 19.791368      NaN     14    10 o    0     0.95 351.87712 -32.99572  4401.43  3767.77  2.09 2.00  53.4 -0.447    19.55 20.77 02a57960o0644o 0xc00900
57966.515218 19.652575      NaN      5    15 o    0     0.80 351.87712 -32.99572  2350.30  2789.78  3.04 2.75  77.4 -0.448    19.18 20.58 01a57966o0544o 0xc00800
57966.529358 19.549093      NaN      1    18 o    0     0.91 351.87712 -32.99572  2308.58  2698.18  4.06 3.23   5.2 -0.397    18.98 20.62 01a57966o0572o 0xc00800
57966.532750 19.766969      NaN     -5    15 o    0     1.06 351.87712 -32.99572  2370.66  2764.77  3.09 2.69  82.4 -0.451    19.20 20.61 01a57966o0579o 0xc00800
57966.542942 19.841877      NaN    -24    14 o    0     1.34 351.87712 -32.99572  2379.98  2609.44  3.68 3.30   5.3 -0.399    19.04 20.74 01a57966o0600o 0xc00800
57968.488543 19.401649      NaN    -11    21 o    0     0.79 351.87712 -32.99572  7157.25  8079.60  1.99 1.92  16.2 -0.484    19.11 19.88 02a57968o0498o 0xc00800
57968.498789 18.847027      NaN     -7    35 o    0     0.89 351.87712 -32.99572  7173.16  8120.29  2.06 1.96  28.3 -0.470    18.64 19.29 02a57968o0519o 0xc00800
57968.511490 19.063754      NaN     38    16 o    0     0.91 351.87712 -32.99572  7105.60  8043.45  1.97 1.90  -8.9 -0.477    19.26 20.08 02a57968o0545o 0xc00900
57968.516362 19.950541      NaN      8    10 o    0     1.27 351.87712 -32.99572  7087.98  8160.05  1.94 1.87  21.2 -0.481    19.49 20.35 02a57968o0555o 0xc00900
57970.441086 18.336727      NaN     45    41 o    0     0.95 351.87712 -32.99572  3751.13  2969.40  4.17 3.02   3.2 -0.396    18.20 19.15 01a57970o0381o 0xc00800
57970.448384 18.944322      NaN      6    30 o    0     1.44 351.87712 -32.99572  3705.85  2909.82  3.41 3.00  10.0 -0.412    18.38 19.17 01a57970o0396o 0xc00800
57970.455719 19.076453      NaN      1    28 o    0     1.07 351.87712 -32.99572  3760.83  2967.51  3.53 2.95   4.9 -0.416    18.39 19.24 01a57970o0411o 0xc00800
57970.463129 19.026525      NaN      2    29 o    0     0.82 351.87712 -32.99572  3766.41  2829.37  3.29 2.92  14.0 -0.420    18.42 19.31 01a57970o0426o 0xc00900
57971.442859 17.707197      NaN     90    70 o    0     1.38 351.87712 -32.99572  3206.09  5506.83  3.30 2.89  87.8 -0.445    17.97 18.73 01a57971o0420o 0xc00800
57971.451155 18.504094      NaN    -30    48 o    0     1.03 351.87712 -32.99572  3160.08  5444.25  3.35 2.82  87.6 -0.443    18.22 18.88 01a57971o0437o 0xc00800
57971.458467 18.330283      NaN     40    43 o    0     1.61 351.87712 -32.99572  3214.37  5500.24  3.36 3.08  84.6 -0.421    18.19 18.90 01a57971o0452o 0xc00800
57971.475485 18.675237      NaN    -36    41 o    0     1.15 351.87712 -32.99572  3207.80  5331.03  3.29 2.69  87.4 -0.456    18.28 18.96 01a57971o0487o 0xc00800
57977.515821 19.569016      NaN     -5    18 o    0     1.42 351.87712 -32.99572  4952.12  2874.69  2.40 2.36  88.2 -0.422    18.86 19.58 02a57977o0562o 0xc00800
57977.531065 19.510313      NaN    -22    19 o    0     1.04 351.87712 -32.99572  4938.47  2835.73  2.55 2.51 -74.3 -0.434    18.83 19.59 02a57977o0592o 0xc00800
57977.541067 19.454622      NaN      0    20 o    0     0.81 351.87712 -32.99572  5004.96  2912.84  2.38 2.31 -63.8 -0.425    18.90 19.56 02a57977o0611o 0xc00800
57977.547724 19.014394      NaN     33    19 o    0     0.86 351.87712 -32.99572  5021.54  2795.84  2.36 2.27 -75.7 -0.425    18.89 19.56 02a57977o0624o 0xc00900
57979.521406 19.401649      NaN     12    17 o    0     1.51 351.87712 -32.99572  6157.74  4931.65  3.21 2.75 -80.8 -0.437    18.80 20.05 01a57979o0549o 0xc00800
57979.531856 19.076453      NaN     22    21 o    0     0.83 351.87712 -32.99572  6114.83  4936.32  3.13 2.78 -85.1 -0.436    18.81 20.04 01a57979o0569o 0xc00800
57979.539150 18.910912      NaN     36    21 o    0     1.16 351.87712 -32.99572  6185.38  5041.91  3.32 2.85 -83.4 -0.432    18.76 20.04 01a57979o0583o 0xc00800
57979.544866 19.454622      NaN     -2    20 o    0     0.98 351.87712 -32.99572  6108.67  5102.23  3.36 2.88 -85.5 -0.428    18.79 20.10 01a57979o0594o 0xc00800
57983.510410 19.510313      NaN     15    14 o    0     1.19 351.87712 -32.99572  8051.90  7352.09  3.48 2.67 -83.2 -0.437    19.23 20.78 01a57983o0462o 0xc00800
57983.514053 19.696897      NaN    -12    16 o    0     0.95 351.87712 -32.99572  8070.31  7406.86  3.61 2.74 -82.4 -0.431    19.21 20.80 01a57983o0469o 0xc00800
57983.524423 19.271854      NaN     26    15 o    0     1.14 351.87712 -32.99572  8027.28  7370.57  3.66 2.78 -82.7 -0.430    19.19 20.78 01a57983o0489o 0xc00800
57983.526506 19.318728      NaN     26    14 o    0     1.07 351.87712 -32.99572  7996.52  7494.97  3.60 2.75 -83.0 -0.431    19.20 20.84 01a57983o0493o 0xc00900
57987.493330 19.454622      NaN      9    17 o    0     0.95 351.87712 -32.99572  4902.42  7449.29  3.38 2.96 -83.7 -0.431    19.02 20.53 01a57987o0282o 0xc00800
57987.500613 19.631075      NaN    -20    17 o    0     0.75 351.87712 -32.99572  4891.34  7437.85  3.25 2.77 -82.9 -0.442    19.07 20.53 01a57987o0296o 0xc00800
57991.488527 19.766969      NaN     -6    15 o    0     0.87 351.87712 -32.99572  7016.05  2722.71  3.49 2.85 -86.3 -0.430    19.04 20.56 01a57991o0504o 0xc00800
57991.498593 19.318728      NaN     20    16 o    0     1.07 351.87712 -32.99572  7039.52  2802.37  3.46 2.96 -85.5 -0.424    19.00 20.53 01a57991o0524o 0xc00800
57991.513663 19.510313      NaN      9    16 o    0     1.14 351.87712 -32.99572  6983.49  2784.49  3.46 2.68 -85.6 -0.434    18.99 20.48 01a57991o0554o 0xc00800
57991.523191 19.510313      NaN      9    16 o    0     1.25 351.87712 -32.99572  6970.31  2939.72  3.38 2.65 -86.3 -0.442    19.01 20.48 01a57991o0573o 0xc00800
57997.438984 19.491430      NaN     10    16 o    0     1.03 351.87712 -32.99572  6872.19   889.84  2.33 2.13  62.1 -0.465    19.02 19.72 02a57997o0344o 0xc00800
57997.454643 19.334813      NaN     19    16 o    0     1.25 351.87712 -32.99572  6881.16   932.75  2.34 2.14  52.8 -0.448    18.98 19.71 02a57997o0375o 0xc00900
57997.462813 19.841877      NaN    -19    14 o    0     1.40 351.87712 -32.99572  6800.08   970.59  2.20 2.00  53.0 -0.473    19.09 19.70 02a57997o0392o 0xc00800
57997.464445 19.569016      NaN    -34    18 o    0     1.18 351.87712 -32.99572  3614.78  9590.14  2.34 2.09  16.4 -0.478    19.01 19.69 02a57997o0395o 0xc00800
57999.427746 17.494268      NaN     71    98 o    0     0.90 351.87712 -32.99572  2977.56 10029.33  3.42 2.99 -84.5 -0.435    17.21 17.94 01a57999o0382o 0xc00800
57999.429743 18.243872      NaN    -17    61 o    0     0.98 351.87712 -32.99572  3958.19   331.33  3.46 3.25  72.8 -0.370    17.73 18.41 01a57999o0386o 0xc00800
57999.436260 18.459772      NaN    -63    50 o    0     1.34 351.87712 -32.99572  2954.90  9957.50  3.55 3.15 -85.9 -0.434    17.74 18.58 01a57999o0399o 0xc00800
57999.438250 18.330283      NaN     25    48 o    0     0.81 351.87712 -32.99572  3937.17   259.28  3.61 3.44  48.8 -0.378    17.92 18.83 01a57999o0403o 0xc00800
57999.444737 17.809593      NaN    -29    91 o    0     1.22 351.87712 -32.99572  3017.09 10023.53  3.70 3.12 -83.5 -0.433    17.04 18.28 01a57999o0416o 0xc00800
57999.446724 17.095473      NaN     23   168 o    0     1.01 351.87712 -32.99572  3997.96   305.65  3.55 3.23  70.7 -0.393    16.53 17.31 01a57999o0420o 0xc00802
57999.453223 17.482434      NaN     36   111 o    0     0.95 351.87712 -32.99572  3028.72  9873.14  3.75 3.31 -84.1 -0.418    17.04 17.75 01a57999o0433o 0xc00900
57999.455212 18.298627      NaN     63    37 o    0     0.94 351.87712 -32.99572  4008.67   154.75  3.48 3.20  76.3 -0.381    18.11 19.02 01a57999o0437o 0xc00900
58007.435972 19.401649      NaN    -26    21 o    0     1.05 351.87712 -32.99572  8758.98  1089.35  3.46 3.10 -85.8 -0.418    18.77 19.96 01a58007o0459o 0xc00800
58007.445136 19.212347      NaN     -7    25 o    0     1.08 351.87712 -32.99572  8800.00  1166.58  4.06 3.31 -84.0 -0.404    18.58 19.87 01a58007o0479o 0xc00800
58007.458920 19.128787      NaN    -16    27 o    0     1.32 351.87712 -32.99572  8743.33  1142.47  3.37 2.95 -83.6 -0.436    18.44 19.51 01a58007o0509o 0xc00800
58007.467627 19.351140      NaN    -16    22 o    0     0.88 351.87712 -32.99572  8730.18  1297.12  3.23 2.81 -85.8 -0.452    18.80 19.92 01a58007o0528o 0xc00800
58011.425658 19.472870      NaN     14    15 o    0     0.98 351.87712 -32.99572  8852.66   969.86  3.23 2.81 -78.5 -0.443    19.27 20.83 01a58011o0437o 0xc00800
58011.432092 19.529530      NaN     14    14 o    0     1.16 351.87712 -32.99572  8883.69  1008.31  3.18 2.79 -78.8 -0.451    19.26 20.82 01a58011o0451o 0xc00900
58011.437125 19.766969      NaN    -11    15 o    0     0.95 351.87712 -32.99572  8817.17   929.15  3.26 2.85 -76.1 -0.435    19.27 20.85 01a58011o0462o 0xc00800
58011.446741 19.510313      NaN     15    14 o    0     0.88 351.87712 -32.99572  8802.63  1042.97  3.12 2.80 -75.8 -0.451    19.30 20.82 01a58011o0483o 0xc00800
58011.501796 20.103715      NaN    -18    11 o    0     1.17 351.87712 -32.99572  2687.08  3340.27  2.11 2.05 -78.5 -0.443    19.45 20.49 02a58011o0566o 0xc00800
58011.512087 20.103715      NaN     -5    11 o    0     1.44 351.87712 -32.99572  2672.42  3299.62  2.11 2.02 -75.0 -0.442    19.40 20.42 02a58011o0588o 0xc00800
58011.521955 19.841877      NaN      9    11 o    0     1.08 351.87712 -32.99572  2722.67  3377.28  2.07 1.99 -84.8 -0.446    19.36 20.39 02a58011o0609o 0xc00800
58011.532167 19.491430      NaN     10    16 o    0     0.88 351.87712 -32.99572  2757.69  3259.33  2.65 2.51  82.4 -0.421    19.07 20.23 02a58011o0631o 0xc00800
58015.425740 19.454622      NaN     -9    20 o    0     0.96 351.87712 -32.99572  7276.17  2964.50  4.50 4.15 -87.1 -0.371    18.76 20.68 01a58015o0446o 0xc00800
58019.414117 18.649074      NaN    -30    42 o    0     1.10 351.87712 -32.99572  8858.63  3036.81  3.99 3.24 -87.8 -0.412    17.89 19.51 01a58019o0310o 0xc00800
58019.418699 18.410251      NaN     37    40 o    0     1.23 351.87712 -32.99572  8873.99  3075.42  3.97 3.25 -84.0 -0.404    17.94 19.60 01a58019o0320o 0xc00800
58019.429690 19.510313      NaN    -18    19 o    0     0.95 351.87712 -32.99572  8807.34  2994.31  4.02 3.32 -85.7 -0.409    18.91 20.57 01a58019o0344o 0xc00800
