         MJD         m       dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57691.351409 18.889197      NaN   44    19 c    0   0.95 351.87712 -32.99572  3866.17  3599.04 4.08 4.00 -89.6 -0.361    19.35 21.18 02a57691o0225c 0xc00900
57691.364852 19.454622      NaN   -9    20 c    0   0.98 351.87712 -32.99572  3884.55  3482.99 4.51 4.41 -28.4 -0.340    19.23 21.19 02a57691o0251c 0xc00800
57695.316495 19.609992      NaN    4    16 c    0   1.05 351.87712 -32.99572  2497.65  2510.79 3.94 3.82  80.3 -0.376    19.46 21.23 02a57695o0269c 0xc00800
57695.329414 19.766969      NaN  -14    15 c    0   1.30 351.87712 -32.99572  2466.65  2471.11 3.92 3.81  83.3 -0.383    19.45 21.22 02a57695o0294c 0xc00800
57695.342291 19.472870      NaN   11    16 c    0   1.30 351.87712 -32.99572  2535.49  2549.55 3.89 3.79  77.2 -0.376    19.45 21.21 02a57695o0319c 0xc00800
57695.356228 19.436675      NaN   10    17 c    0   1.08 351.87712 -32.99572  2553.23  2431.94 3.90 3.80  84.3 -0.380    19.43 21.18 02a57695o0346c 0xc00800
57695.370115 19.569016      NaN  -35    18 c    0   1.11 351.87712 -32.99572  2523.05  2488.08 4.09 4.00  85.7 -0.368    19.33 21.16 02a57695o0373c 0xc00800
57699.214547 18.598565      NaN  -81    44 c    0   1.04 351.87712 -32.99572  6125.58  4563.83 3.89 3.68 -88.6 -0.370    18.34 19.45 02a57699o0071c 0xc00900
57699.227025 18.550302      NaN  -17    46 c    0   0.84 351.87712 -32.99572  6140.64  4603.17 3.88 3.66  86.3 -0.372    18.39 19.50 02a57699o0095c 0xc00800
57699.242528 17.990970      NaN  -85    77 c    0   1.09 351.87712 -32.99572  6073.72  4525.63 3.81 3.62 -88.4 -0.370    17.76 18.79 02a57699o0125c 0xc00800
57699.257909 17.637125      NaN   44    92 c    0   1.09 351.87712 -32.99572  6052.75  4644.87 3.81 3.60 -89.1 -0.365    17.58 18.41 02a57699o0155c 0xc00800
57699.272860 17.736543      NaN    4    96 c    0   1.05 351.87712 -32.99572  6097.53  4588.70 3.81 3.58 -87.7 -0.368    17.57 18.52 02a57699o0184c 0xc00800
57715.267971 19.510313      NaN  -48    19 c    0   1.30 351.87712 -32.99572  2503.28  3783.69 4.61 4.51  85.8 -0.355    19.23 21.23 02a57715o0176c 0xc00900
57715.280349 19.351140      NaN   12    18 c    0   0.88 351.87712 -32.99572  2488.61  3743.81 4.16 4.10 -87.5 -0.359    19.39 21.33 02a57715o0200c 0xc00800
57715.293302 19.128787      NaN   33    16 c    0   1.10 351.87712 -32.99572  2540.28  3821.53 4.23 4.14 -83.6 -0.352    19.39 21.35 02a57715o0225c 0xc00900
57715.306504 19.569016      NaN  -18    18 c    0   1.03 351.87712 -32.99572  2575.07  3705.93 4.30 4.28  61.0 -0.349    19.33 21.31 02a57715o0249c 0xc00800
57981.497843 20.207197      NaN   -9    10 c    0   1.27 351.87712 -32.99572  3063.62  3282.62 2.59 2.55 -77.7 -0.381    19.57 21.05 02a57981o0526c 0xc00800
57981.501725 20.207197      NaN   -5    10 c    0   0.95 351.87712 -32.99572  3032.75  3246.35 2.60 2.55 -81.2 -0.381    19.57 21.04 02a57981o0534c 0xc00800
57981.511787 20.449472      NaN   -4     8 c    0   1.41 351.87712 -32.99572  3098.30  3321.41 2.60 2.54 -85.1 -0.384    19.53 21.03 02a57981o0554c 0xc00800
57981.513736 19.743105      NaN   13    11 c    0   0.85 351.87712 -32.99572  3114.46  3205.47 2.58 2.54 -81.8 -0.380    19.52 21.03 02a57981o0558c 0xc00800
57985.499734 17.866751      NaN   37    74 c    0   1.15 351.87712 -32.99572  3464.30  5841.32 3.13 2.86  46.6 -0.405    17.36 19.34 02a57985o0547c 0xc00800
57985.508944 18.452558      NaN   34    39 c    0   1.31 351.87712 -32.99572  3450.04  5802.36 3.37 3.17  57.2 -0.425    17.98 20.08 02a57985o0566c 0xc00800
57985.516198 19.631075      NaN  -20    17 c    0   1.15 351.87712 -32.99572  3532.64  5766.14 3.37 3.12  58.7 -0.392    18.91 21.01 02a57985o0581c 0xc00800
57989.487475 19.183773      NaN    5    24 c    0   1.34 351.87712 -32.99572  3031.93  4539.47 2.66 2.56  49.4 -0.399    18.58 20.23 02a57989o0514c 0xc00800
57989.497896 19.197966      NaN   13    21 c    0   1.22 351.87712 -32.99572  3017.79  4499.95 2.62 2.53  53.1 -0.406    18.75 20.42 02a57989o0535c 0xc00800
57989.498889 19.367717 0.334073   65    20 c    0   1.12 351.87712 -32.99572  3066.70  4577.79 2.54 2.44  45.1 -0.415    18.82 20.45 02a57989o0537c 0xc00900
57989.510257 19.841877      NaN   -9    14 c    0   1.54 351.87712 -32.99572  3100.08  4462.53 2.55 2.45  47.2 -0.413    19.11 20.76 02a57989o0560c 0xc00900
58013.429262 20.321591      NaN   -4     9 c    0   1.53 351.87712 -32.99572  1862.00  8101.06 2.67 2.45   6.9 -0.426    19.60 21.39 02a58013o0464c 0xc00800
58013.440710 20.103715      NaN   -7    11 c    0   0.75 351.87712 -32.99572  1846.31  8061.17 2.70 2.49  12.4 -0.434    19.62 21.40 02a58013o0489c 0xc00800
58013.447094 20.207197      NaN   -7    10 c    0   0.88 351.87712 -32.99572  1914.10  8139.82 2.67 2.54  11.1 -0.418    19.63 21.41 02a58013o0503c 0xc00800
58013.454424 20.207197      NaN   -6    10 c    0   0.97 351.87712 -32.99572  1932.56  8023.99 2.73 2.51  10.0 -0.419    19.60 21.40 02a58013o0519c 0xc00800
58017.429885 19.979496      NaN    4    11 c    0   1.10 351.87712 -32.99572  2246.20  9313.98 2.67 2.18  15.5 -0.482    19.58 21.32 02a58017o0328c 0xc00800
58017.438207 20.207197      NaN   -4    10 c    0   1.14 351.87712 -32.99572  2231.37  9275.14 2.58 2.15  16.6 -0.480    19.60 21.31 02a58017o0346c 0xc00800
58017.446977 19.766969      NaN   15    10 c    0   1.37 351.87712 -32.99572  2298.78  9355.14 2.59 2.16  17.2 -0.485    19.63 21.28 02a58017o0365c 0xc00800
58017.455320 20.103715      NaN   -1    11 c    0   1.25 351.87712 -32.99572  2317.85  9236.80 2.69 2.28  17.1 -0.473    19.56 21.26 02a58017o0383c 0xc00800
58021.433960 19.979496      NaN   10     9 c    0   1.48 351.87712 -32.99572  5946.49   898.55 2.74 2.47  62.9 -0.442    19.67 21.41 02a58021o0472c 0xc00800
58021.442747 20.103715      NaN   -5    11 c    0   0.81 351.87712 -32.99572  5931.85   860.77 2.74 2.49  64.0 -0.446    19.68 21.42 02a58021o0491c 0xc00800
58021.451042 20.103715      NaN    6     9 c    0   1.14 351.87712 -32.99572  5982.60   918.54 2.69 2.45  65.3 -0.447    19.74 21.45 02a58021o0509c 0xc00800
58021.457942 18.729535      NaN   45    24 c    0   0.81 351.87712 -32.99572  5069.02 10513.38 2.63 2.33  12.9 -0.455    19.68 21.40 02a58021o0524c 0xc00900
58021.459785 19.922338      NaN    9    10 c    0   0.99 351.87712 -32.99572  6001.79   800.65 2.70 2.44  64.0 -0.445    19.72 21.46 02a58021o0528c 0xc00800
58049.357648 19.401649      NaN   30    11 c    0   1.26 351.87712 -32.99572  2147.79  9856.88 2.72 2.20  14.5 -0.475    19.40 20.84 02a58049o0175c 0xc00900
58049.359472 20.039830      NaN    2    11 c    0   1.31 351.87712 -32.99572  3245.31   170.56 2.99 2.49  48.7 -0.432    19.39 20.86 02a58049o0179c 0xc00800
58049.365445 19.569016      NaN   -8    18 c    0   1.07 351.87712 -32.99572  2133.01  9817.69 2.68 2.20  14.9 -0.483    18.98 20.42 02a58049o0192c 0xc00800
58049.367316 19.922338      NaN   -7    13 c    0   1.35 351.87712 -32.99572  3230.27   131.73 3.01 2.52  49.7 -0.448    19.41 20.89 02a58049o0196c 0xc00800
58049.373248 20.207197      NaN   -2    10 c    0   1.33 351.87712 -32.99572  3280.76   209.42 2.98 2.55  47.0 -0.441    19.48 20.93 02a58049o0209c 0xc00800
58049.374161 19.454622      NaN   18    14 c    0   1.05 351.87712 -32.99572  2182.77  9895.53 2.72 2.23  15.5 -0.472    19.43 20.85 02a58049o0211c 0xc00800
58049.386936 20.009244      NaN   -2    12 c    0   1.34 351.87712 -32.99572  2203.64  9776.26 2.69 2.21  12.8 -0.483    19.38 20.80 02a58049o0239c 0xc00900
58049.387392 19.436675      NaN   25    12 c    0   1.42 351.87712 -32.99572  3298.72    92.39 3.01 2.57  44.2 -0.435    19.44 20.90 02a58049o0240c 0xc00800
58073.305066 20.009244      NaN  -17    12 c    0   0.87 351.87712 -32.99572  3503.44  1233.00 3.35 2.85  49.4 -0.429    19.52 21.29 02a58073o0127c 0xc00800
58073.312909 19.922338      NaN   -4    13 c    0   0.85 351.87712 -32.99572  3488.85  1194.04 3.38 2.91  49.0 -0.427    19.49 21.30 02a58073o0144c 0xc00800
58073.320671 19.841877      NaN    6    12 c    0   0.86 351.87712 -32.99572  3538.81  1271.83 3.24 2.83  47.2 -0.436    19.49 21.29 02a58073o0161c 0xc00800
58073.328018 20.103715      NaN   -5    11 c    0   1.14 351.87712 -32.99572  3555.98  1154.74 3.46 3.00  47.4 -0.419    19.46 21.33 02a58073o0177c 0xc00800
58081.288480 19.510313      NaN   15    14 c    0   1.03 351.87712 -32.99572  2144.95  8622.87 2.78 2.35  15.6 -0.462    19.26 20.67 02a58081o0040c 0xc00800
58281.599417 20.449472      NaN   -5     8 c    0   1.26 351.87712 -32.99572  6336.68  1577.95 2.72 2.59 -78.9 -0.394    19.52 21.33 02a58281o0730c 0xc00800
58281.607265 20.103715      NaN   -2    11 c    0   1.25 351.87712 -32.99572  6351.11  1619.76 2.68 2.52 -70.9 -0.396    19.44 20.96 02a58281o0747c 0xc00800
58281.615136 19.169763      NaN   -9    26 c    0   0.96 351.87712 -32.99572  6301.06  1542.46 2.75 2.61 -69.6 -0.377    18.54 19.64 02a58281o0764c 0xc00800
58281.622991 17.208266      NaN  214    87 c    0   2.46 351.87712 -32.99572  6266.70  1660.71 2.81 2.52 -60.9 -0.457    16.75 17.76 02a58281o0781c 0xc00800
58285.600484 20.207197      NaN  -17    10 c    0   0.84 351.87712 -32.99572  5163.84  2005.80 2.65 2.44 -57.8 -0.392    19.54 21.34 02a58285o0775c 0xc00800
58285.608411 19.841877      NaN    6    12 c    0   0.99 351.87712 -32.99572  5194.18  2046.55 2.51 2.47  81.7 -0.396    19.38 20.83 02a58285o0792c 0xc00800
58285.616317 18.666446      NaN   37    29 c    0   1.20 351.87712 -32.99572  5127.47  1970.39 2.56 2.51  78.7 -0.394    18.37 19.37 02a58285o0809c 0xc00800
58309.550139 19.922338      NaN   12     9 c    0   1.13 351.87712 -32.99572  7008.71  3181.78 2.56 2.44 -62.4 -0.412    19.69 21.62 02a58309o0665c 0xc00900
58309.562577 20.207197      NaN    3     9 c    0   0.96 351.87712 -32.99572  7021.43  3219.44 2.57 2.45  59.3 -0.421    19.66 21.67 02a58309o0692c 0xc00800
58309.570400 20.321591      NaN   -1     9 c    0   0.96 351.87712 -32.99572  6970.32  3140.96 2.48 2.38  66.7 -0.422    19.75 21.65 02a58309o0709c 0xc00800
58313.536852 19.169763      NaN  -12    26 c    0   1.09 351.87712 -32.99572  6241.37  2943.94 2.77 2.62 -55.5 -0.407    18.32 20.16 02a58313o0283c 0xc00800
58313.546116 19.491430      NaN   13    15 c    0   0.72 351.87712 -32.99572  6256.46  2981.30 2.63 2.50  60.9 -0.410    19.17 21.04 02a58313o0303c 0xc00800
58313.553936 20.321591      NaN  -17     9 c    0   1.11 351.87712 -32.99572  6189.64  2922.54 2.71 2.62  60.7 -0.402    19.50 21.43 02a58313o0320c 0xc00800
58313.561807 20.207197      NaN   -7    10 c    0   1.22 351.87712 -32.99572  6171.39  3038.49 2.87 2.76  63.5 -0.397    19.46 21.46 02a58313o0337c 0xc00800
58333.604677 19.569016      NaN   -1    18 c    0   1.34 351.87712 -32.99572  4951.72  7496.21 2.55 2.50  27.2 -0.456    18.87 20.04 02a58333o0787c 0xc00800
58333.612542 19.302877      NaN   -2    23 c    0   1.02 351.87712 -32.99572  4920.73  7458.57 2.65 2.60  32.3 -0.463    18.79 20.01 02a58333o0804c 0xc00800
58333.621316 19.128787      NaN   12    23 c    0   1.38 351.87712 -32.99572  4986.96  7537.21 2.60 2.58 -22.9 -0.465    18.69 19.84 02a58333o0823c 0xc00800
58333.629647 17.729132      NaN  135    53 c    0   1.10 351.87712 -32.99572  5006.26  7420.38 2.67 2.56 -60.6 -0.477    17.94 18.99 02a58333o0841c 0xc00900
58337.497694 20.321591      NaN    0     9 c    0   0.97 351.87712 -32.99572  5843.08  1487.80 2.67 2.56 -70.8 -0.399    19.60 21.35 02a58337o0568c 0xc00800
58337.507309 19.766969      NaN   18     9 c    0   1.06 351.87712 -32.99572  5855.01  1524.85 2.82 2.58 -60.1 -0.383    19.53 21.29 02a58337o0589c 0xc00800
58337.513253 20.207197      NaN   -1    10 c    0   0.70 351.87712 -32.99572  5806.89  1445.42 2.61 2.53 -84.8 -0.401    19.60 21.32 02a58337o0602c 0xc00800
58337.519667 20.321591      NaN   -2     9 c    0   1.21 351.87712 -32.99572  5770.34  1563.54 2.96 2.59 -55.7 -0.391    19.53 21.33 02a58337o0616c 0xc00800
58341.489663 20.103715      NaN   -6    11 c    0   0.86 351.87712 -32.99572  8600.78   909.91 2.73 2.56  73.5 -0.399    19.66 21.53 02a58341o0556c 0xc00800
58341.496075 20.009244      NaN    6    10 c    0   1.05 351.87712 -32.99572  8614.12   949.04 2.86 2.59 -63.3 -0.388    19.64 21.54 02a58341o0570c 0xc00800
58341.501565 20.207197      NaN  -12    10 c    0   1.20 351.87712 -32.99572  8547.19   869.09 2.81 2.63  74.1 -0.392    19.69 21.55 02a58341o0582c 0xc00800
58341.510283 19.979496      NaN    7    10 c    0   1.04 351.87712 -32.99572  8528.06   986.33 2.77 2.60  72.5 -0.393    19.69 21.55 02a58341o0601c 0xc00800
58345.484980 17.809593      NaN   48    75 c    0   0.93 351.87712 -32.99572  8653.98  2356.58 2.65 2.50 -64.9 -0.411    17.04 18.72 02a58345o0549c 0xc00800
58345.489554 18.298627      NaN  -86    58 c    0   1.49 351.87712 -32.99572  8606.65  2315.91 2.61 2.51  73.8 -0.432    17.44 19.14 02a58345o0559c 0xc00900
58345.491840 18.243872      NaN   27    52 c    0   1.24 351.87712 -32.99572  8669.21  2395.42 2.63 2.53 -73.1 -0.418    17.88 19.58 02a58345o0564c 0xc00900
58345.500270 16.896491      NaN   -6   211 c    0   1.11 351.87712 -32.99572  1977.14  8119.15 2.62 2.47  -9.1 -0.431    16.67 18.47 02a58345o0582c 0xc00802
58401.367738 20.009244      NaN  -27    12 c    0   0.71 351.87712 -32.99572  4298.89  8791.48 2.74 2.61   4.2 -0.414    19.60 21.38 02a58401o0372c 0xc00800
58401.371871 20.321591      NaN   -5     9 c    0   1.31 351.87712 -32.99572  4283.43  8756.68 2.64 2.47  15.9 -0.441    19.65 21.36 02a58401o0381c 0xc00800
58401.383343 19.510313      NaN   24    11 c    0   0.91 351.87712 -32.99572  4347.05  8817.01 2.79 2.78 -70.0 -0.392    19.56 21.40 02a58401o0406c 0xc00900
58401.394844 19.894850      NaN    7    11 c    0   1.10 351.87712 -32.99572  4364.95  8699.74 2.79 2.76  44.4 -0.404    19.52 21.39 02a58401o0431c 0xc00800
58405.402034 20.009244      NaN   -3    12 c    0   1.16 351.87712 -32.99572  5129.47  8609.02 2.56 2.53  66.3 -0.435    19.56 21.28 02a58405o0384c 0xc00800
58405.411714 19.631075      NaN   15    12 c    0   0.62 351.87712 -32.99572  5114.19  8570.53 2.58 2.56  84.0 -0.431    19.60 21.30 02a58405o0405c 0xc00900
58405.421607 20.207197      NaN  -15    10 c    0   0.81 351.87712 -32.99572  5179.76  8649.25 2.54 2.52  42.5 -0.443    19.61 21.33 02a58405o0426c 0xc00800
58405.431399 20.103715      NaN   -1    11 c    0   1.04 351.87712 -32.99572  5197.96  8533.40 2.55 2.48 -74.3 -0.444    19.62 21.31 02a58405o0447c 0xc00800
58429.355037 20.103715      NaN  -12    11 c    0   1.20 351.87712 -32.99572  2435.30 10181.94 2.68 2.53   7.3 -0.436    19.45 21.10 02a58429o0364c 0xc00800
58429.356907 20.321591      NaN   -9     9 c    0   1.21 351.87712 -32.99572  3531.21   498.30 2.73 2.51  68.9 -0.405    19.46 21.18 02a58429o0368c 0xc00800
58429.364300 20.009244      NaN  -12    12 c    0   0.97 351.87712 -32.99572  2421.20 10141.67 2.75 2.51   8.5 -0.443    19.43 21.05 02a58429o0384c 0xc00800
58429.366267 20.207197      NaN  -20    10 c    0   1.47 351.87712 -32.99572  3500.04   459.29 2.86 2.57  54.9 -0.414    19.46 21.12 02a58429o0388c 0xc00800
58429.373675 20.103715      NaN  -11    11 c    0   1.11 351.87712 -32.99572  2487.57 10221.60 2.70 2.57  -2.6 -0.436    19.39 21.03 02a58429o0404c 0xc00900
58429.375061 20.207197      NaN  -17    10 c    0   1.23 351.87712 -32.99572  3567.06   539.34 2.79 2.55  54.7 -0.428    19.47 21.12 02a58429o0407c 0xc00800
58429.382992 20.207197      NaN    3     9 c    0   1.35 351.87712 -32.99572  2506.52 10103.15 2.69 2.51   5.1 -0.437    19.39 21.00 02a58429o0424c 0xc00800
58429.384375 20.103715      NaN  -16    11 c    0   0.95 351.87712 -32.99572  3583.96   421.70 2.81 2.53  51.8 -0.423    19.48 21.09 02a58429o0427c 0xc00900
58433.345307 19.454622      NaN   -4    20 c    0   1.09 351.87712 -32.99572  4563.07  8560.14 2.95 2.89  63.5 -0.430    18.73 20.56 02a58433o0320c 0xc00800
58433.354600 19.226921      NaN    8    22 c    0   1.24 351.87712 -32.99572  4548.85  8520.80 2.67 2.64  17.4 -0.444    18.67 20.38 02a58433o0340c 0xc00800
58433.363503 18.878500      NaN   18    28 c    0   1.94 351.87712 -32.99572  4598.98  8598.97 2.62 2.58 -67.4 -0.436    18.28 19.92 02a58433o0359c 0xc00800
58433.373317 17.131075      NaN -509   170 c    0   1.48 351.87712 -32.99572  4633.81  8482.14 2.67 2.64 -62.4 -0.446    16.92 18.55 02a58433o0380c 0xc00802
58461.266507 19.652575      NaN    8    14 c    0   1.09 351.87712 -32.99572  5653.02  3366.18 3.69 3.55  57.9 -0.378    19.19 21.33 02a58461o0176c 0xc00800
58485.219191 19.719755      NaN   14    11 c    0   1.30 351.87712 -32.99572  7230.24  9166.12 2.72 2.60  88.2 -0.390    19.37 21.03 02a58485o0058c 0xc00800
58485.229243 19.652575      NaN   17    11 c    0   1.63 351.87712 -32.99572  7214.86  9128.16 2.74 2.63 -87.1 -0.399    19.38 21.01 02a58485o0079c 0xc00800
58485.238067 19.868040      NaN    2    13 c    0   1.12 351.87712 -32.99572  7264.65  9206.36 2.82 2.72 -86.3 -0.388    19.30 20.97 02a58485o0098c 0xc00800
58485.246931 19.922338      NaN   -3    13 c    0   1.02 351.87712 -32.99572  7281.89  9089.66 2.86 2.74 -79.9 -0.380    19.23 20.95 02a58485o0117c 0xc00800
58489.217228 19.436675      NaN    7    18 c    0   0.85 351.87712 -32.99572  9208.32  1374.64 3.44 3.34 -66.5 -0.406    19.01 20.77 02a58489o0051c 0xc00800
58489.226725 19.436675      NaN   13    16 c    0   1.22 351.87712 -32.99572  9191.12  1336.90 3.24 3.02 -70.8 -0.396    19.08 20.85 02a58489o0071c 0xc00800
58489.235673 19.401649      NaN   -2    21 c    0   0.73 351.87712 -32.99572  9257.09  1413.75 3.41 3.25 -70.0 -0.385    19.02 20.84 02a58489o0090c 0xc00800
58489.244534 19.401649      NaN    0    21 c    0   0.77 351.87712 -32.99572  9274.75  1296.52 3.65 3.45 -60.5 -0.387    18.98 20.81 02a58489o0109c 0xc00800
58493.205893 17.558604      NaN  125    73 c    0   1.14 351.87712 -32.99572  8897.25  7202.71 2.91 2.75 -83.9 -0.396    17.99 18.87 02a58493o0022c 0xc00800
58493.209151 18.978793      NaN  -29    31 c    0   0.74 351.87712 -32.99572  8864.05  7164.93 2.81 2.60 -74.1 -0.365    18.57 19.63 02a58493o0029c 0xc00800
58493.214237 19.472870      NaN    8    17 c    0   1.37 351.87712 -32.99572  8928.39  7242.05 2.83 2.68 -79.2 -0.385    19.02 20.41 02a58493o0040c 0xc00800
58493.221696 19.841877      NaN   -1    14 c    0   1.06 351.87712 -32.99572  8943.69  7126.60 2.95 2.73 -74.1 -0.357    19.17 20.72 02a58493o0056c 0xc00800
58665.560171 20.449472      NaN   -1     8 c    0   1.49 351.87712 -32.99572 10400.14  5714.09 2.73 2.39  31.2 -0.417    19.65 21.56 02a58665o0497c 0xc00800
58665.562931 20.207197      NaN   -2    10 c    0   0.83 351.87712 -32.99572 10418.30  5753.03 2.77 2.35  31.2 -0.423    19.67 21.58 02a58665o0503c 0xc00800
58665.565219 20.594452      NaN   -2     7 c    0   1.36 351.87712 -32.99572   456.79  5696.04 2.37 2.20  12.0 -0.378    19.66 21.55 02a58665o0508c 0xc00800
58665.567962 20.321591      NaN    6     7 c    0   1.64 351.87712 -32.99572   475.93  5735.84 2.34 2.18  11.7 -0.388    19.69 21.57 02a58665o0514c 0xc00800
58665.568890 20.282105      NaN    4     8 c    0   1.27 351.87712 -32.99572 10358.05  5673.22 2.66 2.40  31.7 -0.407    19.69 21.59 02a58665o0516c 0xc00800
58665.577523 20.282105      NaN    7     7 c    0   1.58 351.87712 -32.99572   414.05  5659.19 2.32 2.22 -10.7 -0.387    19.67 21.58 02a58665o0534c 0xc00900
58665.578461 20.362567      NaN    2     8 c    0   1.25 351.87712 -32.99572 10334.23  5791.63 2.68 2.54  34.0 -0.401    19.67 21.60 02a58665o0536c 0xc00800
58665.591268 20.594452      NaN   -4     7 c    0   1.40 351.87712 -32.99572   394.28  5772.16 2.38 2.27 -23.5 -0.383    19.69 21.62 02a58665o0563c 0xc00800
58669.505335 20.039830      NaN    8     9 c    0   1.38 351.87712 -32.99572  4570.45  2057.28 2.54 2.35  45.4 -0.393    19.42 21.23 02a58669o0527c 0xc00900
58669.508691 20.171596      NaN    1    10 c    0   0.95 351.87712 -32.99572  4593.38  2096.92 2.57 2.40  44.3 -0.394    19.41 21.24 02a58669o0534c 0xc00800
