         MJD         m       dm     uJy   duJy   F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57481.459192 19.128787      NaN    21.0   20.0   c  0.0   0.96 197.88279 -19.15632  1617.34  1019.35 5.17 3.75 -20.2 -0.481    19.47 21.39 02a57481o0507c 0xc00800
57507.451211 18.857417      NaN    35.0   23.0   c  0.0   0.99 197.88279 -19.15632   980.68  1917.36 4.90 3.77 -26.4 -0.436    19.15 20.80 02a57507o0457c 0xc00800
57507.465877 18.110074      NaN  -499.0   69.0   c  0.0   4.18 197.88279 -19.15632 10525.05  1921.10 4.61 3.80  42.8 -0.475    19.03 20.54 02a57507o0486c 0xc00800
57507.466890 18.921935      NaN    26.0   24.0   c  0.0   1.45 197.88279 -19.15632  1018.87  1878.24 4.84 3.70 -25.6 -0.448    19.00 20.50 02a57507o0488c 0xc00800
57507.481466 18.711133      NaN    29.0   30.0   c  0.0   1.23 197.88279 -19.15632   963.44  1856.44 4.85 3.68 -26.0 -0.450    18.89 20.30 02a57507o0517c 0xc00800
57507.494057 17.821591      NaN   -52.0   90.0   c  0.0   0.41 197.88279 -19.15632 10507.59  1861.69 4.67 3.81  40.0 -0.465    18.87 20.24 02a57507o0542c 0xc00800
57507.495037 19.089302      NaN   -13.0   28.0   c  0.0   1.21 197.88279 -19.15632  1039.02  1935.00 4.90 3.75 -25.2 -0.442    18.79 20.15 02a57507o0544c 0xc00800
57509.458526 19.026525      NaN    20.0   23.0   c  0.0   0.83 197.88279 -19.15632   978.78  1916.19 4.89 3.69 -25.7 -0.450    19.36 21.15 02a57509o0490c 0xc00800
57509.470474 18.598565      NaN  -133.0   44.0   c  0.0   6.21 197.88279 -19.15632 10522.79  1920.47 4.75 3.87  41.4 -0.458    19.34 21.12 02a57509o0514c 0xc00900
57509.471474 19.351140      NaN    -7.0   22.0   c  0.0   1.04 197.88279 -19.15632  1016.87  1876.58 4.91 3.70 -25.6 -0.443    19.31 21.08 02a57509o0516c 0xc00800
57509.484516 19.226921      NaN     2.0   24.0   c  0.0   1.17 197.88279 -19.15632   961.66  1854.49 4.91 3.69 -24.4 -0.454    19.26 20.99 02a57509o0542c 0xc00800
57509.495433 18.467034      NaN    32.0   39.0   c  0.0   1.05 197.88279 -19.15632 10505.17  1861.48 4.79 3.91  38.7 -0.468    19.23 20.97 02a57509o0564c 0xc00800
57509.496427 19.302877      NaN   -24.0   23.0   c  0.0   1.13 197.88279 -19.15632  1037.06  1933.81 4.97 3.70 -23.3 -0.444    19.18 20.90 02a57509o0566c 0xc00800
57511.407000 19.115465      NaN    28.0   18.0   c  0.0   1.17 197.88279 -19.15632  2850.28  2116.29 4.67 3.85 -19.6 -0.420    19.39 21.31 02a57511o0385c 0xc00800
57511.418690 19.510313      NaN   -10.0   19.0   c  0.0   1.17 197.88279 -19.15632  2831.09  2078.80 4.59 3.74 -18.9 -0.431    19.43 21.32 02a57511o0408c 0xc00800
57511.430278 19.510313      NaN   -20.0   19.0   c  0.0   1.32 197.88279 -19.15632  2885.97  2158.76 4.56 3.72 -19.9 -0.428    19.41 21.28 02a57511o0431c 0xc00800
57511.441753 19.334813      NaN    10.0   19.0   c  0.0   1.21 197.88279 -19.15632  2902.89  2041.10 4.75 3.86 -19.9 -0.415    19.35 21.25 02a57511o0454c 0xc00800
57511.453183 19.454622      NaN   -20.0   20.0   c  0.0   1.02 197.88279 -19.15632   820.60  1848.01 5.09 3.84 -26.9 -0.429    19.35 21.21 02a57511o0477c 0xc00800
57511.463107 19.351140      NaN    -6.0   22.0   c  0.0   1.12 197.88279 -19.15632 10364.46  1860.21 4.60 3.87  39.3 -0.464    19.37 21.21 02a57511o0497c 0xc00800
57514.344258 19.569016      NaN   -16.0   18.0   c  0.0   1.18 197.88279 -19.15632   666.90  2956.13 5.10 4.01 -33.1 -0.417    19.45 21.51 02a57514o0271c 0xc00900
57514.357552 19.510313      NaN    -7.0   19.0   c  0.0   0.99 197.88279 -19.15632   646.88  2924.68 4.95 3.83 -32.6 -0.424    19.49 21.50 02a57514o0298c 0xc00800
57514.359008 19.510313      NaN   -32.0   19.0   c  0.0   0.99 197.88279 -19.15632 10215.96  2969.02 4.63 4.02  54.0 -0.445    19.45 21.47 02a57514o0301c 0xc00800
57514.370398 19.351140      NaN     6.0   20.0   c  0.0   0.91 197.88279 -19.15632   701.77  3009.10 4.96 3.84 -33.8 -0.427    19.49 21.48 02a57514o0324c 0xc00800
57514.372342 19.401649      NaN     6.0   19.0   c  0.0   0.91 197.88279 -19.15632 10177.52  2939.05 4.58 3.92  54.4 -0.466    19.46 21.46 02a57514o0328c 0xc00800
57514.383191 19.302877      NaN    21.0   16.0   c  0.0   1.42 197.88279 -19.15632   719.17  2897.66 4.97 3.80 -33.3 -0.424    19.47 21.41 02a57514o0350c 0xc00800
57514.385198 19.454622      NaN    -4.0   20.0   c  0.0   1.07 197.88279 -19.15632 10252.04  3021.64 4.49 3.81  53.8 -0.468    19.46 21.38 02a57514o0354c 0xc00800
57514.396495 19.491430      NaN     4.0   18.0   c  0.0   1.16 197.88279 -19.15632   680.75  2960.90 4.96 3.72 -32.8 -0.440    19.46 21.35 02a57514o0377c 0xc00800
57514.397973 19.510313      NaN   -26.0   19.0   c  0.0   1.21 197.88279 -19.15632 10269.96  2909.87 4.62 3.90  52.9 -0.477    19.44 21.35 02a57514o0380c 0xc00800
57514.411300 19.256669      NaN     3.0   23.0   c  0.0   0.94 197.88279 -19.15632 10228.67  2975.89 4.63 3.90  54.8 -0.474    19.43 21.32 02a57514o0407c 0xc00800
57520.328695 19.510313      NaN     0.0   19.0   c  0.0   1.50 197.88279 -19.15632  1155.41  3743.00 4.68 3.82 -36.2 -0.440    19.16 20.85 02a57520o0218c 0xc00800
57520.332616 19.155932      NaN    10.0   23.0   c  0.0   0.91 197.88279 -19.15632  1136.24  3707.08 4.68 3.86 -33.8 -0.443    19.15 20.86 02a57520o0226c 0xc00800
57520.352796 19.454622      NaN   -10.0   20.0   c  0.0   1.30 197.88279 -19.15632  1190.34  3794.19 4.52 3.73 -37.3 -0.452    19.20 20.89 02a57520o0267c 0xc00800
57520.364270 19.454622      NaN   -12.0   20.0   c  0.0   1.20 197.88279 -19.15632  1209.25  3678.68 4.52 3.71 -36.6 -0.452    19.22 20.90 02a57520o0290c 0xc00800
57520.377390 19.454622      NaN     9.0   17.0   c  0.0   1.70 197.88279 -19.15632  1172.53  3739.82 4.52 3.68 -37.0 -0.447    19.23 20.94 02a57520o0316c 0xc00800
57521.314983 15.234685      NaN   453.0  824.0   c  0.0   0.94 197.88279 -19.15632  9490.51 10219.31 4.72 3.89  80.2 -0.419    15.25 16.03 02a57521o0170c 0xc00802
57521.317736 14.591566      NaN -1378.0 1763.0   c  0.0   1.11 197.88279 -19.15632  8189.81   346.12 4.81 3.81  18.6 -0.643    14.97 15.76 02a57521o0175c 0xc00802
57538.323570 18.978793      NaN    27.0   22.0   c  0.0   1.02 197.88279 -19.15632   215.07  1370.47 5.72 3.81 -27.5 -0.471    19.45 21.43 02a57538o0188c 0xc00800
57538.333180 19.351140      NaN   -18.0   22.0   c  0.0   0.95 197.88279 -19.15632  9787.78  1403.34 5.17 4.07  32.5 -0.473    19.46 21.46 02a57538o0206c 0xc00800
57538.334679 19.351140      NaN   -19.0   22.0   c  0.0   1.16 197.88279 -19.15632   195.29  1330.11 5.68 3.82 -28.0 -0.465    19.48 21.48 02a57538o0209c 0xc00900
57538.344409 18.847027      NaN    39.0   22.0   c  0.0   0.88 197.88279 -19.15632  9769.17  1363.86 5.13 4.13  33.5 -0.471    19.47 21.49 02a57538o0227c 0xc00800
57538.355772 19.351140      NaN   -17.0   22.0   c  0.0   1.05 197.88279 -19.15632  9824.55  1438.74 5.12 4.14  34.5 -0.474    19.47 21.48 02a57538o0248c 0xc00800
57538.357907 19.401649      NaN     0.0   21.0   c  0.0   0.94 197.88279 -19.15632   289.26  1289.30 5.87 3.94 -27.9 -0.432    19.45 21.45 02a57538o0252c 0xc00800
57538.367652 19.351140      NaN    -6.0   22.0   c  0.0   1.07 197.88279 -19.15632  9844.59  1320.43 5.12 4.08  31.3 -0.474    19.47 21.46 02a57538o0270c 0xc00800
57538.369153 19.454622      NaN   -14.0   20.0   c  0.0   1.13 197.88279 -19.15632   233.76  1343.26 5.74 3.86 -28.0 -0.442    19.46 21.44 02a57538o0273c 0xc00800
57538.378887 19.155932      NaN    10.0   23.0   c  0.0   0.98 197.88279 -19.15632  9806.39  1378.05 5.10 4.10  32.5 -0.472    19.46 21.44 02a57538o0291c 0xc00800
57540.320142 19.271854      NaN    11.0   20.0   c  0.0   0.90 197.88279 -19.15632  2345.91  1679.29 5.02 3.83 -17.4 -0.470    19.48 21.49 02a57540o0173c 0xc00800
57540.332413 19.076453      NaN    28.0   19.0   c  0.0   1.06 197.88279 -19.15632  2308.22  1640.82 4.91 3.81 -18.8 -0.461    19.51 21.51 02a57540o0197c 0xc00800
57540.344682 19.401649      NaN    -4.0   21.0   c  0.0   1.00 197.88279 -19.15632  2381.69  1718.70 5.28 4.21 -21.3 -0.410    19.30 21.35 02a57540o0221c 0xc00800
57540.357462 19.569016      NaN    -7.0   18.0   c  0.0   1.09 197.88279 -19.15632  2399.11  1598.22 4.95 3.74 -19.3 -0.460    19.50 21.46 02a57540o0246c 0xc00800
57540.369777 19.510313      NaN   -20.0   19.0   c  0.0   1.05 197.88279 -19.15632  2363.84  1652.96 4.85 3.70 -19.0 -0.458    19.49 21.42 02a57540o0270c 0xc00800
57544.313040 18.847027      NaN    39.0   22.0   c  0.0   0.99 197.88279 -19.15632  2416.77  2291.20 4.61 3.68 -20.0 -0.476    19.29 21.25 02a57544o0168c 0xc00800
57544.325255 18.944322      NaN    27.0   23.0   c  0.0   1.40 197.88279 -19.15632  2401.25  2254.86 4.69 3.76 -21.3 -0.460    19.11 21.06 02a57544o0192c 0xc00900
57544.337443 19.089302      NaN   -18.0   28.0   c  0.0   0.83 197.88279 -19.15632  2458.86  2334.39 4.66 3.77 -22.4 -0.457    19.14 21.09 02a57544o0216c 0xc00900
57544.350159 19.302877      NaN     6.0   21.0   c  0.0   1.19 197.88279 -19.15632  2479.46  2215.06 4.69 3.72 -21.8 -0.451    19.31 21.28 02a57544o0241c 0xc00800
57544.362436 19.510313      NaN   -27.0   19.0   c  0.0   1.28 197.88279 -19.15632  2444.29  2271.73 4.57 3.68 -21.9 -0.450    19.45 21.42 02a57544o0265c 0xc00900
57548.305373 18.640491      NaN    55.0   24.0   c  0.0   0.91 197.88279 -19.15632   157.23  1349.37 5.32 3.87 -29.3 -0.450    19.31 21.12 02a57548o0155c 0xc00900
57548.314459 19.302877      NaN   -20.0   23.0   c  0.0   0.86 197.88279 -19.15632  9710.34  1384.75 4.94 4.05  36.4 -0.478    19.32 21.15 02a57548o0173c 0xc00800
57548.326737 19.115465      NaN    13.0   23.0   c  0.0   0.96 197.88279 -19.15632  9692.34  1349.63 4.88 4.06  34.9 -0.481    19.35 21.21 02a57548o0197c 0xc00800
57548.329770 19.302877      NaN     6.0   21.0   c  0.0   1.03 197.88279 -19.15632   197.08  1391.23 5.59 3.93 -28.4 -0.429    19.34 21.19 02a57548o0203c 0xc00800
57548.339005 18.867907      NaN    34.0   23.0   c  0.0   0.98 197.88279 -19.15632  9748.41  1426.79 4.89 4.15  36.6 -0.481    19.36 21.26 02a57548o0221c 0xc00800
57548.342033 19.197966      NaN    10.0   22.0   c  0.0   1.12 197.88279 -19.15632   216.99  1272.57 5.71 4.04 -28.2 -0.415    19.34 21.25 02a57548o0227c 0xc00900
57548.351690 19.256669      NaN   -22.0   24.0   c  0.0   0.79 197.88279 -19.15632  9789.80  1307.87 5.00 4.18  31.1 -0.461    19.38 21.33 02a57548o0246c 0xc00800
57548.354308 19.401649      NaN   -22.0   21.0   c  0.0   1.07 197.88279 -19.15632   183.31  1329.29 5.61 4.02 -28.7 -0.406    19.37 21.32 02a57548o0251c 0xc00800
57548.363962 19.351140      NaN   -32.0   22.0   c  0.0   1.06 197.88279 -19.15632  9735.84  1367.01 4.92 4.17  33.4 -0.457    19.45 21.44 02a57548o0270c 0xc00800
57575.255958 15.970684      NaN   -65.0  495.0   c  0.0   1.10 197.88279 -19.15632  1854.55  1143.74 5.03 4.07 -24.0 -0.444    15.71 17.06 02a57575o0046c 0xc00802
57575.291410 18.967180      NaN    25.0   23.0   c  0.0   0.94 197.88279 -19.15632  1878.42  1119.57 4.96 3.95 -21.8 -0.451    19.34 21.30 02a57575o0117c 0xc00800
57576.254530 18.058851 0.305207   217.0   61.0   c  0.0   0.84 197.88279 -19.15632  1315.52  1305.93 4.94 4.03 -22.3 -0.470    18.58 19.84 02a57576o0044c 0xc00900
57576.258464 19.014394      NaN   -34.0   30.0   c  0.0   0.92 197.88279 -19.15632  1299.06  1263.08 5.01 4.02 -25.4 -0.445    18.96 20.51 02a57576o0052c 0xc00800
57576.286883 19.038793      NaN    16.0   24.0   c  0.0   0.96 197.88279 -19.15632  1341.26  1279.58 4.96 3.92 -22.8 -0.448    19.32 21.20 02a57576o0078c 0xc00900
57577.254629 18.623526      NaN   -61.0   43.0   c  0.0   1.11 197.88279 -19.15632  1486.69  1145.64 4.89 3.80 -22.2 -0.497    18.56 19.70 02a57577o0031c 0xc00800
57577.258573 18.857417      NaN     8.0   32.0   c  0.0   0.95 197.88279 -19.15632  1468.58  1104.20 5.02 3.89 -22.0 -0.478    18.90 20.38 02a57577o0039c 0xc00800
57577.265024 19.241693      NaN     7.0   22.0   c  0.0   1.15 197.88279 -19.15632  1524.45  1183.20 4.98 3.83 -21.4 -0.476    19.21 20.94 02a57577o0052c 0xc00800
57577.274001 19.271854      NaN     5.0   22.0   c  0.0   1.10 197.88279 -19.15632  1543.72  1065.66 5.14 3.95 -21.4 -0.461    19.25 21.08 02a57577o0070c 0xc00800
57577.285797 19.302877      NaN   -13.0   23.0   c  0.0   1.33 197.88279 -19.15632  1507.57  1124.50 5.22 4.08 -21.8 -0.446    19.13 20.99 02a57577o0093c 0xc00800
57779.622322 19.696897      NaN    -2.0   16.0   c  0.0   1.01 197.88279 -19.15632  1116.02  3322.38 4.11 3.81  67.8 -0.386    19.70 21.68 02a57779o0786c 0xc00800
57779.638131 19.766969      NaN    -4.0   15.0   c  0.0   1.23 197.88279 -19.15632  1097.97  3285.75 4.06 3.75  66.4 -0.387    19.72 21.67 02a57779o0817c 0xc00900
57779.653982 19.318728      NaN    23.0   15.0   c  0.0   1.08 197.88279 -19.15632  1155.98  3365.93 4.06 3.78  62.0 -0.391    19.70 21.66 02a57779o0848c 0xc00800
57779.669828 19.256669      NaN   -27.0   24.0   c  0.0   1.03 197.88279 -19.15632  1175.47  3250.96 4.21 4.02  38.6 -0.376    19.10 20.58 02a57779o0879c 0xc00800
57783.619716 19.841877      NaN   -15.0   14.0   c  0.0   1.02 197.88279 -19.15632   159.91  1468.51 4.14 3.94 -34.3 -0.395    19.73 21.78 02a57783o0772c 0xc00800
57783.634178 19.318728      NaN    20.0   16.0   c  0.0   1.13 197.88279 -19.15632  9711.40  1499.31 4.06 3.72  61.0 -0.453    19.70 21.74 02a57783o0800c 0xc00800
57783.635725 19.529530      NaN    14.0   14.0   c  0.0   1.12 197.88279 -19.15632   140.98  1430.24 4.29 4.09 -32.8 -0.380    19.70 21.80 02a57783o0803c 0xc00800
57783.650242 19.631075      NaN    -6.0   17.0   c  0.0   1.15 197.88279 -19.15632  9693.18  1462.40 4.24 3.98  58.0 -0.434    19.63 21.72 02a57783o0831c 0xc00800
57783.651773 19.589310      NaN     8.0   15.0   c  0.0   1.10 197.88279 -19.15632   200.00  1511.68 4.30 4.11 -32.1 -0.381    19.67 21.79 02a57783o0834c 0xc00800
57783.666246 19.454622      NaN     0.0   20.0   c  0.0   1.15 197.88279 -19.15632  9768.85  1543.63 4.20 3.96  63.4 -0.437    19.35 21.12 02a57783o0862c 0xc00800
57783.667804 19.351140      NaN   -24.0   22.0   c  0.0   1.03 197.88279 -19.15632   220.08  1394.29 4.30 4.09 -33.2 -0.380    19.23 20.87 02a57783o0865c 0xc00800
57783.676020 18.019544      NaN    -5.0   75.0   c  0.0   1.06 197.88279 -19.15632   184.93  1449.79 4.30 4.12 -41.7 -0.394    18.12 18.82 02a57783o0881c 0xc00800
57783.676509 17.797727      NaN   -42.0   92.0   c  0.0   1.09 197.88279 -19.15632  9790.04  1423.70 4.12 3.88  66.7 -0.457    18.06 18.71 02a57783o0882c 0xc00800
57787.594775 19.589310      NaN     2.0   17.0   c  0.0   0.91 197.88279 -19.15632   561.45 10130.94 3.95 3.50  22.5 -0.460    19.75 21.82 02a57787o0738c 0xc00800
57787.608086 19.197966      NaN     4.0   24.0   c  0.0   0.86 197.88279 -19.15632  8911.59   295.86 3.90 3.75  74.2 -0.429    19.71 21.75 02a57787o0763c 0xc00800
57787.610166 17.019879      NaN    43.0  174.0   c  0.0   1.13 197.88279 -19.15632   544.40 10094.41 4.06 3.63  26.1 -0.439    18.48 20.49 02a57787o0767c 0xc00802
57787.615206 19.384550      NaN    10.0   18.0   c  0.0   0.96 197.88279 -19.15632  1587.81 10192.81 3.91 3.72  20.5 -0.412    19.62 21.67 02a57787o0777c 0xc00800
57787.629301 19.491430      NaN    10.0   16.0   c  0.0   1.23 197.88279 -19.15632   598.33 10174.56 3.86 3.37  18.9 -0.471    19.76 21.80 02a57787o0805c 0xc00800
57787.631206       NaN      NaN     NaN    NaN NaN  NaN    NaN       NaN       NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
57787.638708 19.696897      NaN   -14.0   16.0   c  0.0   1.16 197.88279 -19.15632   637.59 10058.35 3.85 3.42  20.0 -0.454    19.75 21.78 02a57787o0823c 0xc00800
57787.651089 19.454622      NaN    -2.0   20.0   c  0.0   1.13 197.88279 -19.15632  8970.05   224.43 3.82 3.75  59.6 -0.440    19.71 21.71 02a57787o0848c 0xc00800
57787.653083 19.631075      NaN    -4.0   17.0   c  0.0   0.94 197.88279 -19.15632   582.87 10120.07 3.92 3.46  22.5 -0.453    19.72 21.73 02a57787o0852c 0xc00800
57787.665667 19.256669      NaN    -5.0   24.0   c  0.0   1.10 197.88279 -19.15632  8933.10   284.42 3.79 3.71  65.9 -0.445    19.46 21.20 02a57787o0877c 0xc00800
57803.600193 19.051202      NaN    18.0   23.0   c  0.0   0.93 197.88279 -19.15632  2170.89  1731.60 3.90 3.83  88.0 -0.393    19.22 20.73 02a57803o0743c 0xc00800
57803.612284 18.967180      NaN    28.0   22.0   c  0.0   1.10 197.88279 -19.15632  2154.57  1692.95 3.89 3.79  89.1 -0.397    19.26 20.77 02a57803o0767c 0xc00800
57803.624047 19.351140      NaN   -17.0   22.0   c  0.0   1.09 197.88279 -19.15632  2213.43  1770.73 4.10 3.95   0.7 -0.374    19.19 20.76 02a57803o0790c 0xc00800
57803.636243 19.384550      NaN     1.0   21.0   c  0.0   1.16 197.88279 -19.15632  2233.76  1652.52 4.10 3.93  -2.1 -0.377    19.18 20.73 02a57803o0814c 0xc00800
57803.647436 18.921935      NaN     5.0   31.0   c  0.0   1.25 197.88279 -19.15632  2199.60  1709.51 4.00 3.90 -10.8 -0.386    18.58 20.08 02a57803o0834c 0xc00800
57807.599451 19.631075      NaN    -4.0   17.0   c  0.0   0.93 197.88279 -19.15632  8986.29  3447.05 3.90 3.61  83.5 -0.412    19.65 21.65 02a57807o0717c 0xc00800
57807.615115 19.674510      NaN     4.0   15.0   c  0.0   1.23 197.88279 -19.15632  8969.48  3406.57 3.92 3.60  82.6 -0.412    19.62 21.58 02a57807o0747c 0xc00800
57807.630278 19.696897      NaN   -21.0   16.0   c  0.0   1.18 197.88279 -19.15632  9026.76  3486.07 3.90 3.65  81.6 -0.414    19.58 21.52 02a57807o0776c 0xc00800
57807.645382 19.384550      NaN    19.0   15.0   c  0.0   1.46 197.88279 -19.15632  9068.75  3368.29 3.87 3.68  79.5 -0.411    19.53 21.45 02a57807o0805c 0xc00800
57807.660407 19.155932      NaN    10.0   23.0   c  0.0   1.15 197.88279 -19.15632  9014.63  3426.21 3.88 3.61  83.9 -0.417    19.13 20.64 02a57807o0834c 0xc00800
57835.522339 19.351140      NaN    -7.0   22.0   c  0.0   0.71 197.88279 -19.15632   508.85  2713.35 4.13 3.78  69.5 -0.381    18.76 20.55 02a57835o0500c 0xc00800
