         MJD         m       dm       uJy    duJy   F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57406.626308 19.014394      NaN      -8.0    30.0   o  0.0   1.02 197.89279 -19.15632   681.49  9049.25  4.08  3.50 -71.4 -0.483    19.19 20.78 02a57406o0542o 0xc00800
57406.641315 19.226921      NaN       8.0    22.0   o  0.0   1.02 197.89279 -19.15632  9060.95  9641.58  3.75  3.38  82.9 -0.458    19.21 20.81 02a57406o0566o 0xc00800
57407.601789 19.510313      NaN     -10.0    19.0   o  0.0   1.63 197.89279 -19.15632  9936.20  8476.24  3.89  3.30  85.2 -0.453    19.15 20.73 02a57407o0639o 0xc00800
57407.602395 19.169763      NaN     -14.0    26.0   o  0.0   1.02 197.89279 -19.15632   398.23  8464.23  4.14  3.54 -66.9 -0.464    19.12 20.68 02a57407o0640o 0xc00800
57407.603615 19.351140      NaN     -27.0    22.0   o  0.0   1.04 197.89279 -19.15632 10236.34  9071.10  4.01  3.41  88.2 -0.424    19.16 20.76 02a57407o0642o 0xc00900
57407.621438 18.967180      NaN      37.0    19.0   o  0.0   1.07 197.89279 -19.15632  9351.84  7883.18  3.79  3.16  85.0 -0.468    19.17 20.75 02a57407o0670o 0xc00900
57407.625786 19.128787      NaN     -31.0    27.0   o  0.0   0.94 197.89279 -19.15632   679.71  9048.85  4.24  3.61 -71.1 -0.465    19.11 20.71 02a57407o0677o 0xc00800
57407.639660 19.454622      NaN      -4.0    20.0   o  0.0   1.37 197.89279 -19.15632  9058.47  9640.43  4.17  3.67  82.7 -0.419    19.10 20.77 02a57407o0699o 0xc00800
57410.577748 17.954005      NaN      38.0    67.0   o  0.0   1.02 197.89279 -19.15632  9941.48  8474.46  3.90  3.38  88.5 -0.448    18.37 19.25 02a57410o0600o 0xc00800
57410.603664 18.158337      NaN     -15.0    66.0   o  0.0   1.20 197.89279 -19.15632   394.84  8469.17  4.11  3.51 -67.8 -0.471    18.41 19.29 02a57410o0639o 0xc00800
57410.605499 18.142010      NaN     -38.0    67.0   o  0.0   0.72 197.89279 -19.15632 10234.32  9076.35  3.90  3.45  89.4 -0.449    18.43 19.30 02a57410o0642o 0xc00800
57410.623222 18.550302      NaN     -37.0    46.0   o  0.0   1.76 197.89279 -19.15632  9350.54  7889.45  3.86  3.35  83.8 -0.457    18.40 19.32 02a57410o0669o 0xc00800
57410.628119 18.261819      NaN    -141.0    60.0   o  0.0   1.22 197.89279 -19.15632   676.98  9054.46  4.04  3.61 -75.2 -0.460    18.42 19.33 02a57410o0677o 0xc00900
57410.638234 18.273950      NaN      61.0    39.0   o  0.0   1.15 197.89279 -19.15632  9055.77  9645.93  3.76  3.45  84.0 -0.447    18.46 19.35 02a57410o0693o 0xc00900
57411.578227 18.079051      NaN     -58.0    71.0   o  0.0   1.30 197.89279 -19.15632  9934.13  8476.49  3.98  3.36  84.6 -0.459    18.31 19.14 02a57411o0600o 0xc00800
57411.602325 17.590634      NaN     121.0    71.0   o  0.0   1.03 197.89279 -19.15632 10225.71  9078.42  4.03  3.40  84.6 -0.444    18.36 19.21 02a57411o0637o 0xc00800
57411.603558 18.005163      NaN      -2.0    76.0   o  0.0   1.00 197.89279 -19.15632   384.05  8472.48  4.23  3.54 -68.4 -0.478    18.36 19.23 02a57411o0639o 0xc00800
57411.605407 18.110074      NaN     -92.0    69.0   o  0.0   1.10 197.89279 -19.15632   674.21  9054.14  4.12  3.60 -70.3 -0.469    18.38 19.23 02a57411o0642o 0xc00800
57411.608490 18.125925      NaN     -18.0    68.0   o  0.0   1.10 197.89279 -19.15632  9344.58  7888.57  3.86  3.16  85.3 -0.489    18.38 19.21 02a57411o0647o 0xc00800
57411.635444 18.550302      NaN     -32.0    46.0   o  0.0   1.19 197.89279 -19.15632  9047.30  9648.98  3.89  3.40  82.9 -0.456    18.41 19.25 02a57411o0690o 0xc00800
57412.577394 18.208845      NaN      -2.0    63.0   o  0.0   1.04 197.89279 -19.15632  9937.44  8476.15  3.90  3.29  85.7 -0.469    18.43 19.34 02a57412o0549o 0xc00800
57412.601272 17.512264      NaN     161.0    66.0   o  0.0   1.36 197.89279 -19.15632 10228.14  9077.70  3.99  3.45  82.7 -0.444    18.45 19.38 02a57412o0586o 0xc00a00
57412.602506 18.376212      NaN     -50.0    54.0   o  0.0   1.20 197.89279 -19.15632   387.29  8471.53  4.43  3.73 -69.4 -0.449    18.42 19.42 02a57412o0588o 0xc00800
57412.604361 18.376212      NaN     -24.0    54.0   o  0.0   1.21 197.89279 -19.15632   677.63  9053.02  4.33  3.70 -69.5 -0.462    18.44 19.43 02a57412o0591o 0xc00800
57412.607448 18.009935      NaN      41.0    62.0   o  0.0   1.05 197.89279 -19.15632  9346.64  7887.68  3.96  3.31  83.5 -0.458    18.44 19.40 02a57412o0596o 0xc00800
57412.634611 18.675237      NaN     -64.0    41.0   o  0.0   1.04 197.89279 -19.15632  9049.92  9647.83  3.83  3.44  82.9 -0.451    18.50 19.42 02a57412o0639o 0xc00800
57416.555522 18.000411      NaN      46.0    61.0   o  0.0   1.16 197.89279 -19.15632  9680.38  8256.90  3.72  3.33  87.5 -0.478    18.30 19.21 02a57416o0565o 0xc00800
57416.567790 18.014729      NaN      67.0    53.0   o  0.0   1.02 197.89279 -19.15632   120.32  8259.61  4.05  3.64 -57.4 -0.470    18.42 19.37 02a57416o0585o 0xc00800
57416.569633 18.125925      NaN     -70.0    68.0   o  0.0   1.23 197.89279 -19.15632  9956.96  8852.79  3.80  3.36  88.3 -0.452    18.35 19.19 02a57416o0588o 0xc00800
57416.581942 18.243872      NaN     -10.0    61.0   o  0.0   1.02 197.89279 -19.15632   407.43  8842.93  3.87  3.53 -70.2 -0.468    18.46 19.37 02a57416o0608o 0xc00800
57416.583687 18.142010      NaN     -24.0    67.0   o  0.0   1.67 197.89279 -19.15632  8787.48  9419.39  3.67  3.37  84.1 -0.460    18.23 19.18 02a57416o0611o 0xc00800
57416.597857 17.616956      NaN     122.0    68.0   o  0.0   0.96 197.89279 -19.15632  9058.99  9645.01  3.71  3.46  85.1 -0.458    18.25 19.18 02a57416o0634o 0xc00800
57417.554473 17.689250      NaN      56.0    83.0   o  0.0   1.02 197.89279 -19.15632 10089.87  8694.60  3.98  3.63  81.8 -0.452    18.20 19.17 02a57417o0546o 0xc00800
57417.566210 16.518019      NaN    -382.0   299.0   o  0.0   1.02 197.89279 -19.15632   524.82  8680.22  4.02  3.78 -61.0 -0.496    18.15 18.97 02a57417o0565o 0xc00802
57417.569295 18.058851      NaN      61.0    52.0   o  0.0   1.32 197.89279 -19.15632 10367.70  9294.97  3.81  3.45 -79.9 -0.426    18.26 19.19 02a57417o0570o 0xc00900
57417.581613 16.072558      NaN     344.0   336.0   o  0.0   0.33 197.89279 -19.15632   810.05  9266.46  3.90  3.64 -87.8 -0.519    18.17 18.97 02a57417o0590o 0xc00802
57417.584702 18.232071      NaN      35.0    50.0   o  0.0   1.36 197.89279 -19.15632  9215.06  9860.95  3.81  3.53  88.2 -0.430    18.19 19.15 02a57417o0595o 0xc00800
57417.600066 18.261819      NaN       6.0    58.0   o  0.0   1.27 197.89279 -19.15632  9058.55  9645.51  3.86  3.59  81.3 -0.432    18.19 19.16 02a57417o0620o 0xc00800
57438.556595 18.757738      NaN     -72.0    38.0   o  0.0   1.01 197.89279 -19.15632   807.28  2226.48  4.40  3.38 -30.6 -0.489    18.63 19.62 02a57438o0585o 0xc00800
57438.570415 18.590371      NaN      28.0    35.0   o  0.0   0.97 197.89279 -19.15632 10351.89  2226.32  3.78  3.26  72.8 -0.483    18.64 19.67 02a57438o0609o 0xc00800
57438.573860 18.702047      NaN      -4.0    40.0   o  0.0   1.14 197.89279 -19.15632   510.78  1630.50  4.71  3.49 -29.5 -0.485    18.63 19.66 02a57438o0615o 0xc00800
57438.588456 18.757738      NaN     -29.0    38.0   o  0.0   1.34 197.89279 -19.15632 10064.25  1649.27  3.73  3.39  61.8 -0.504    18.66 19.71 02a57438o0639o 0xc00800
57438.593018 18.702047      NaN      -5.0    40.0   o  0.0   0.94 197.89279 -19.15632  1676.93  1071.09  4.66  3.49 -23.2 -0.503    18.67 19.72 02a57438o0646o 0xc00800
57438.611314 18.519279      NaN      25.0    39.0   o  0.0   1.14 197.89279 -19.15632  1622.03  1045.72  4.75  3.46 -27.0 -0.508    18.70 19.77 02a57438o0676o 0xc00800
57439.549037 18.504094      NaN      12.0    44.0   o  0.0   1.28 197.89279 -19.15632  9798.57  8703.29  4.04  3.16  81.0 -0.474    18.43 19.28 02a57439o0594o 0xc00800
57439.564304 18.526952      NaN     -44.0    47.0   o  0.0   1.11 197.89279 -19.15632   234.53  8696.62  4.17  3.54 -62.9 -0.453    18.44 19.34 02a57439o0618o 0xc00800
57439.568101 18.481707      NaN     -29.0    49.0   o  0.0   1.07 197.89279 -19.15632   570.25  1396.18  5.35  3.42 -26.9 -0.509    18.45 19.32 02a57439o0624o 0xc00800
57439.583458 18.438271      NaN     -69.0    51.0   o  0.0   1.08 197.89279 -19.15632 10114.46  1411.17  4.37  3.57  38.4 -0.513    18.45 19.37 02a57439o0648o 0xc00800
57439.588053 18.417189      NaN     -24.0    52.0   o  0.0   1.07 197.89279 -19.15632  1708.78   837.30  5.16  3.45 -20.5 -0.520    18.43 19.32 02a57439o0655o 0xc00800
57439.606959 18.396507      NaN     -46.0    53.0   o  0.0   1.24 197.89279 -19.15632  1619.57  1045.77  5.15  3.38 -20.3 -0.532    18.42 19.29 02a57439o0685o 0xc00800
57447.532143 18.847027      NaN     -48.0    35.0   o  0.0   1.14 197.89279 -19.15632   897.84  2432.52  4.89  3.47 -30.0 -0.500    18.80 20.01 02a57447o0645o 0xc00800
57447.546560 18.857417      NaN      11.0    31.0   o  0.0   1.60 197.89279 -19.15632 10436.63  2433.57  4.10  3.46  59.6 -0.477    18.74 19.91 02a57447o0669o 0xc00800
57447.552504 18.738855      NaN      11.0    35.0   o  0.0   1.33 197.89279 -19.15632   598.83  1840.57  5.21  3.43 -27.8 -0.507    18.78 19.98 02a57447o0680o 0xc00800
57447.566579 18.063866      NaN      90.0    42.0   o  0.0   0.84 197.89279 -19.15632 10164.08  1854.60  4.22  3.57  46.0 -0.516    18.73 19.87 02a57447o0704o 0xc00900
57447.573560 18.467034      NaN      29.0    40.0   o  0.0   1.15 197.89279 -19.15632  1759.99  1278.41  5.03  3.41 -20.5 -0.535    18.75 19.92 02a57447o0715o 0xc00800
57447.594068 18.757738      NaN     -11.0    38.0   o  0.0   1.25 197.89279 -19.15632  1612.36  1041.09  5.24  3.47 -22.0 -0.529    18.73 19.90 02a57447o0750o 0xc00800
57465.477025 18.816441      NaN     -23.0    36.0   o  0.0   1.15 197.89279 -19.15632   916.02  2041.98  5.06  3.46 -26.3 -0.523    18.77 20.04 02a57465o0552o 0xc00800
57465.489341 18.757738      NaN      -6.0    38.0   o  0.0   1.07 197.89279 -19.15632 10460.80  2060.52  4.34  3.58  48.3 -0.499    18.76 20.01 02a57465o0576o 0xc00800
57465.494688 18.757738      NaN     -27.0    38.0   o  0.0   1.16 197.89279 -19.15632   619.14  1447.43  5.39  3.47 -26.1 -0.510    18.76 20.03 02a57465o0587o 0xc00800
57465.509634 18.519279      NaN      25.0    39.0   o  0.0   1.13 197.89279 -19.15632 10171.64  1477.69  4.43  3.56  36.8 -0.533    18.80 20.10 02a57465o0611o 0xc00800
57465.516302 18.786693      NaN     -44.0    37.0   o  0.0   1.34 197.89279 -19.15632  1780.83   882.12  5.20  3.38 -18.0 -0.513    18.80 20.11 02a57465o0622o 0xc00800
57465.536602 18.816441      NaN    -130.0    36.0   o  0.0   1.35 197.89279 -19.15632  1598.08  1037.03  5.33  3.45 -20.0 -0.530    18.84 20.19 02a57465o0657o 0xc00900
57469.368376 16.839685      NaN      49.0   206.0   o  0.0   1.21 197.89279 -19.15632  9656.71  8572.51  4.60  2.98  86.5 -0.553    17.77 18.25 02a57469o0329o 0xc00802
57469.386613 17.109992      NaN      22.0   166.0   o  0.0   1.37 197.89279 -19.15632  9951.07  9190.34  4.65  3.11  83.8 -0.519    17.86 18.33 02a57469o0366o 0xc00802
57469.387095 17.344465      NaN      83.0   112.0   o  0.0   1.02 197.89279 -19.15632   110.47  8578.40  5.02  3.60 -56.8 -0.456    17.87 18.45 02a57469o0367o 0xc00800
57469.388057 17.491297      NaN      -6.0   122.0   o  0.0   1.37 197.89279 -19.15632   400.77  9159.90  4.90  3.52 -57.4 -0.480    17.90 18.44 02a57469o0369o 0xc00800
57469.404344 17.949472      NaN    -145.0    80.0   o  0.0   1.31 197.89279 -19.15632  8781.18  9758.58  4.40  3.40  83.0 -0.540    17.94 18.55 02a57469o0402o 0xc00800
57469.410616 17.935984      NaN     -62.0    81.0   o  0.0   1.32 197.89279 -19.15632  9018.82  9627.45  4.42  3.33  83.2 -0.546    17.95 18.58 02a57469o0415o 0xc00800
57477.440883 19.128787      NaN     -14.0    27.0   o  0.0   1.25 197.89279 -19.15632  9712.56  8655.51  4.27  3.20  83.6 -0.479    18.95 20.43 02a57477o0479o 0xc00900
57477.458020 18.757738      NaN     -18.0    38.0   o  0.0   1.08 197.89279 -19.15632   592.05  1416.05  5.28  3.42 -25.5 -0.514    18.92 20.27 02a57477o0514o 0xc00800
57477.462364 18.867907      NaN       1.0    34.0   o  0.0   0.95 197.89279 -19.15632 10436.44  2013.15  4.26  3.51  46.8 -0.533    18.90 20.24 02a57477o0523o 0xc00800
57477.475008 18.816441      NaN     -96.0    36.0   o  0.0   1.39 197.89279 -19.15632  1758.80   858.67  5.11  3.31 -17.5 -0.520    18.91 20.27 02a57477o0549o 0xc00900
57477.479377 18.631975      NaN      14.0    38.0   o  0.0   0.97 197.89279 -19.15632 10164.14  1433.73  4.38  3.54  36.7 -0.524    18.90 20.24 02a57477o0558o 0xc00800
57477.492662 18.944322      NaN     -55.0    32.0   o  0.0   1.17 197.89279 -19.15632  1596.60  1033.22  5.03  3.40 -20.6 -0.546    18.92 20.28 02a57477o0584o 0xc00800
57494.440351 18.729535      NaN     -10.0    39.0   o  0.0   0.95 197.89279 -19.15632   972.72  1903.79  4.91  3.53 -29.6 -0.508    18.70 19.84 02a57494o0454o 0xc00800
57494.450567 17.587388 0.207424     335.0    64.0   o  0.0   2.31 197.89279 -19.15632 10518.36  1903.01  4.19  3.58  59.5 -0.446    18.71 19.84 02a57494o0475o 0xc00a00
57494.453471 18.786693      NaN     -16.0    37.0   o  0.0   1.24 197.89279 -19.15632   952.97  1867.34  5.00  3.57 -29.7 -0.501    18.66 19.80 02a57494o0481o 0xc00900
57494.463596 18.323878      NaN      20.0    50.0   o  0.0   1.31 197.89279 -19.15632 10498.51  1869.39  4.33  3.65  51.3 -0.484    18.70 19.85 02a57494o0502o 0xc00800
57494.466063 18.542463      NaN      34.0    35.0   o  0.0   1.17 197.89279 -19.15632  1007.79  1950.10  5.02  3.62 -28.8 -0.481    18.65 19.80 02a57494o0507o 0xc00800
57494.479655 18.298627      NaN      57.0    39.0   o  0.0   1.04 197.89279 -19.15632  1025.27  1835.80  5.06  3.62 -29.3 -0.485    18.66 19.80 02a57494o0535o 0xc00800
57497.445353 17.664614      NaN    -152.0   104.0   o  0.0   0.76 197.89279 -19.15632   964.66  1913.62  5.34  3.69 -27.3 -0.527    17.75 18.19 02a57497o0381o 0xc00800
57497.454086 16.263467      NaN     411.0   241.0   o  0.0   0.39 197.89279 -19.15632 10510.76  1914.26  5.00  3.97  46.1 -0.516    17.85 18.34 02a57497o0399o 0xc00802
57497.456525 18.005163      NaN     -62.0    76.0   o  0.0   1.01 197.89279 -19.15632   945.59  1876.54  5.50  3.70 -26.5 -0.516    18.05 18.71 02a57497o0404o 0xc00800
57505.456898 18.720295      NaN       1.0    39.0   o  0.0   0.94 197.89279 -19.15632   962.84  1916.51  4.84  3.63 -27.5 -0.479    18.65 19.80 02a57505o0459o 0xc00800
57505.471634 18.356290      NaN      51.0    38.0   o  0.0   1.15 197.89279 -19.15632  1000.77  1876.99  4.96  3.75 -27.2 -0.468    18.56 19.72 02a57505o0488o 0xc00800
57505.475741 17.954005      NaN       5.0    78.0   o  0.0   0.76 197.89279 -19.15632 10507.01  1920.93  4.72  3.89  45.4 -0.507    18.58 19.71 02a57505o0496o 0xc00900
57505.486493 18.598565      NaN     -27.0    44.0   o  0.0   0.93 197.89279 -19.15632   944.52  1855.23  5.16  3.87 -26.7 -0.456    18.48 19.63 02a57505o0517o 0xc00800
57505.499361 18.550302      NaN     -84.0    46.0   o  0.0   1.03 197.89279 -19.15632  1019.62  1932.82  4.91  3.60 -27.0 -0.487    18.48 19.53 02a57505o0542o 0xc00900
57505.502364 18.131260      NaN      26.0    59.0   o  0.0   1.28 197.89279 -19.15632 10488.62  1862.08  4.67  3.79  44.0 -0.504    18.51 19.56 02a57505o0548o 0xc00800
57552.295274 18.445391      NaN      23.0    43.0   o  0.0   0.87 197.89279 -19.15632  2859.06  2138.77  4.71  3.70 -17.8 -0.510    18.53 19.73 02a57552o0076o 0xc00800
57552.307089 18.623526      NaN     -37.0    43.0   o  0.0   0.97 197.89279 -19.15632  2841.57  2100.70  4.85  3.71 -18.2 -0.513    18.51 19.70 02a57552o0099o 0xc00800
57552.318163 18.582238      NaN      11.0    41.0   o  0.0   1.02 197.89279 -19.15632  2898.88  2178.25  4.87  3.73 -18.0 -0.511    18.49 19.67 02a57552o0121o 0xc00800
57552.330799 18.550302      NaN      -4.0    46.0   o  0.0   0.93 197.89279 -19.15632  2921.44  2058.25  4.83  3.61 -18.2 -0.526    18.49 19.61 02a57552o0146o 0xc00800
57552.343063 18.729535      NaN     -59.0    39.0   o  0.0   1.26 197.89279 -19.15632  2887.52  2114.67  5.08  3.87 -19.5 -0.490    18.42 19.59 02a57552o0170o 0xc00800
57555.296292 17.858399      NaN      -2.0    87.0   o  0.0   1.06 197.89279 -19.15632  1756.75  1770.57  4.86  3.63 -25.0 -0.532    17.81 18.48 02a57555o0143o 0xc00800
57555.306612 17.981610      NaN      59.0    58.0   o  0.0   0.99 197.89279 -19.15632  1739.12  1731.24  4.87  3.48 -22.2 -0.546    18.26 19.06 02a57555o0163o 0xc00800
57555.317276 18.158337      NaN     -55.0    66.0   o  0.0   1.11 197.89279 -19.15632  1797.06  1808.19  4.79  3.51 -23.4 -0.536    18.03 18.75 02a57555o0184o 0xc00800
57555.330563 17.944957      NaN      64.0    59.0   o  0.0   1.14 197.89279 -19.15632  1823.05  1691.35  5.13  3.71 -23.1 -0.512    18.19 19.05 02a57555o0207o 0xc00800
57555.343930 17.574501      NaN     -94.0   113.0   o  0.0   1.05 197.89279 -19.15632  1784.60  1749.93  5.06  3.59 -22.0 -0.522    17.56 18.26 02a57555o0229o 0xc00800
57567.267647 18.526952      NaN      -7.0    47.0   o  0.0   0.92 197.89279 -19.15632   416.75  2600.09  4.89  3.75 -37.1 -0.468    18.60 20.15 02a57567o0059o 0xc00800
57567.273769 17.809593      NaN     -84.0    91.0   o  0.0   0.81 197.89279 -19.15632  9951.08  2625.50  4.30  3.63  69.2 -0.504    17.93 19.45 02a57567o0071o 0xc00800
57567.277264 17.527492      NaN     -62.0   118.0   o  0.0   0.90 197.89279 -19.15632   399.08  2560.33  5.07  3.88 -36.6 -0.457    17.51 19.04 02a57567o0078o 0xc00800
57567.285085 18.226218      NaN    -109.0    62.0   o  0.0   1.15 197.89279 -19.15632  9934.70  2586.39  4.35  3.65  62.1 -0.497    18.14 19.67 02a57567o0093o 0xc00800
57567.289047 18.336727      NaN     -52.0    56.0   o  0.0   1.29 197.89279 -19.15632   456.41  2639.43  4.93  3.62 -37.9 -0.483    18.20 19.69 02a57567o0101o 0xc00800
57567.295569 17.967720      NaN     101.0    45.0   o  0.0   1.16 197.89279 -19.15632  9991.34  2664.42  4.59  3.99  56.6 -0.505    18.59 20.16 02a57567o0114o 0xc00800
57567.299091 18.382935      NaN      62.0    33.0   o  0.0   1.14 197.89279 -19.15632   475.83  2522.31  4.90  3.53 -35.9 -0.491    18.76 20.24 02a57567o0121o 0xc00900
57567.305369 17.500233      NaN      87.0    92.0   o  0.0   0.95 197.89279 -19.15632 10010.56  2544.83  4.33  3.72  57.3 -0.511    17.91 19.37 02a57567o0133o 0xc00800
57567.315784 16.448855      NaN     104.0   284.0   o  0.0   1.09 197.89279 -19.15632  9973.11  2605.17  4.23  3.68  62.1 -0.522    16.98 18.42 02a57567o0153o 0xc00802
57767.660934 18.396507      NaN      39.0    40.0   o  0.0   1.00 197.89279 -19.15632  1444.80  1346.44  3.71  3.60 -85.3 -0.448    18.64 19.50 02a57767o0881o 0xc00800
57767.676173 18.048890      NaN     -52.0    73.0   o  0.0   1.03 197.89279 -19.15632  1426.72  1310.03  3.71  3.62 -83.0 -0.443    17.99 18.20 02a57767o0911o 0xc00800
57771.650544 18.197417      NaN      59.0    44.0   o  0.0   1.43 197.89279 -19.15632   492.04  9857.50  3.87  3.53  41.3 -0.469    18.49 19.45 02a57771o0875o 0xc00800
57771.662411 18.550302      NaN     -70.0    46.0   o  0.0   1.06 197.89279 -19.15632 10472.40  9877.35  3.73  3.26 -83.2 -0.481    18.54 19.41 02a57771o0898o 0xc00800
57771.666154 18.598565      NaN    -113.0    44.0   o  0.0   1.29 197.89279 -19.15632   474.54  9820.26  3.51  3.12  20.1 -0.491    18.48 19.29 02a57771o0905o 0xc00900
57799.577137 17.770534      NaN      76.0    69.0   o  0.0   0.99 197.89279 -19.15632   936.35   980.78  4.12  3.91  79.4 -0.420    18.03 18.62 02a57799o0692o 0xc00800
57799.588979 16.356373      NaN    -346.0   347.0   o  0.0   0.53 197.89279 -19.15632 10497.53   981.55  3.73  3.11  85.0 -0.466    18.02 18.41 02a57799o0715o 0xc00802
57799.592690 17.829663      NaN      58.0    70.0   o  0.0   0.93 197.89279 -19.15632   917.75   943.91  4.12  3.94  84.2 -0.415    18.02 18.61 02a57799o0722o 0xc00800
57799.604551 15.474180      NaN    -374.0   782.0   o  0.0   0.17 197.89279 -19.15632 10479.75   945.68  3.92  3.73  63.2 -0.511    17.92 18.41 02a57799o0745o 0xc00802
57799.608295 18.298627      NaN     -58.0    58.0   o  0.0   1.22 197.89279 -19.15632   975.63  1023.39  3.88  3.67 -88.9 -0.444    18.10 18.60 02a57799o0752o 0xc00800
57799.623956 18.079051      NaN     -75.0    71.0   o  0.0   1.04 197.89279 -19.15632   996.88   906.92  4.25  3.85   1.0 -0.415    18.00 18.58 02a57799o0782o 0xc00800
57799.639631 17.845990      NaN      63.0    67.0   o  0.0   1.18 197.89279 -19.15632   961.56   967.06  4.11  4.02  -7.2 -0.431    17.99 18.57 02a57799o0812o 0xc00800
57804.665669 10.487240      NaN -291216.0 77265.0   o  0.0   0.95 197.89279 -19.15632  1315.34  6916.52  4.49  4.12 -79.8 -0.656    14.73 16.01 01a57804o0758o 0xc00802
57806.640654 18.757738      NaN     -24.0    38.0   o  0.0   1.28 197.89279 -19.15632  9624.35  8394.50  3.86  3.31 -81.8 -0.589    18.71 20.46 01a57806o0830o 0xc00800
57806.654508 18.574166      NaN     -65.0    45.0   o  0.0   1.00 197.89279 -19.15632  9642.47  8434.81  3.99  3.42 -81.5 -0.578    18.58 20.28 01a57806o0857o 0xc00800
57806.659236 18.317510      NaN   -1194.0    57.0   o  0.0  21.51 197.89279 -19.15632    90.78  8551.10  4.98  4.60  76.1 -0.425    18.42 19.95 01a57806o0866o 0xc00801
57808.638044 18.702047      NaN     -16.0    40.0   o  0.0   1.00 197.89279 -19.15632  8565.34  7827.44  4.25  3.73 -82.1 -0.593    18.72 20.65 01a57808o0726o 0xc00800
57808.651931 18.203116      NaN      37.0    51.0   o  0.0   1.12 197.89279 -19.15632  8584.55  7866.27  4.41  3.91 -82.2 -0.604    18.33 20.19 01a57808o0753o 0xc00800
57808.665304 15.092912      NaN    -154.0  1111.0   o  0.0   1.19 197.89279 -19.15632  8527.73  7788.79  4.57  4.07 -82.3 -0.642    16.03 17.30 01a57808o0779o 0xc00802
57810.627777 15.258705      NaN     686.0   725.0   o  0.0   1.10 197.89279 -19.15632  8819.53  9544.78  3.67  3.45  86.3 -0.572    15.30 17.20 01a57810o0796o 0xc00802
57810.656031 12.870446      NaN   -5157.0  8604.0   o  0.0   0.94 197.89279 -19.15632  8782.63  9504.72  3.90  3.41 -89.7 -0.746    14.90 16.75 01a57810o0851o 0xc00802
57816.629172 18.978793      NaN      -4.0    31.0   o  0.0   0.95 197.89279 -19.15632  1952.85  9342.53  4.35  4.12  48.2 -0.418    19.11 21.16 01a57816o0810o 0xc00800
57816.643201 18.944322      NaN     -28.0    32.0   o  0.0   0.97 197.89279 -19.15632  1967.74  9382.97  4.46  4.19  53.9 -0.417    19.02 21.05 01a57816o0838o 0xc00800
57816.657678 18.191747      NaN     -16.0    64.0   o  0.0   1.22 197.89279 -19.15632  1911.06  9305.44  4.46  4.24  49.2 -0.410    18.05 19.14 01a57816o0867o 0xc00800
57818.620938 18.910912      NaN     -33.0    33.0   o  0.0   1.21 197.89279 -19.15632  1925.39  8624.74  5.35  4.82  14.7 -0.412    18.99 21.17 01a57818o0799o 0xc00800
57818.634449 18.786693      NaN     -39.0    37.0   o  0.0   1.07 197.89279 -19.15632  1943.05  8662.38  5.36  4.75  17.0 -0.431    18.94 21.13 01a57818o0826o 0xc00800
57818.649411 18.702047      NaN     -32.0    40.0   o  0.0   1.15 197.89279 -19.15632  1886.39  8585.14  5.51  4.82  16.7 -0.388    18.70 20.67 01a57818o0856o 0xc00900
57818.662854 15.181447      NaN      15.0  1019.0   o  0.0   1.04 197.89279 -19.15632  1868.64  8702.05  6.23  5.96  -4.0 -0.293    16.85 18.10 01a57818o0883o 0xc00802
