    0.658957772581072465E-01   -0.173219785571525087E+02    0.117895323541833186E+01    0.948328955148736497E+00    0.585609539891111461E-02    0.207277416205457499E+01   -0.236786526161213118E+01   -0.617857214696083609E-01   -0.647403211088405772E+01   -0.982225429859901328E-01    0.350987365993457479E+00   -0.233433116789278194E+00   -0.845970679195703762E-01   -0.103646893617400582E+01   -0.167785175868443091E+02
    0.144356355949888854E+00   -0.124155156706953491E+02    0.558102206419010427E+00    0.114840655556914473E+01    0.125876803243729872E-01    0.140402226997320034E+01   -0.154852229929815888E+01   -0.363720321243208647E-01    0.474144556730662003E+01    0.275338810027987768E+00   -0.299217922823379438E-01    0.332645174484514361E+00   -0.484901076016082622E+00   -0.106529766573750706E+01   -0.120468641008649548E+02
    0.429021534898997234E-01   -0.223876008824691013E+02    0.104013963103823404E+01    0.167659026433969460E+01    0.251323617513199253E-01    0.150461450564809684E+01   -0.237309453581938135E+01   -0.118769665357973259E-01   -0.105519671905331389E+02   -0.446753726311602262E-02   -0.802731452065303663E-01   -0.370623969427000155E+00   -0.764347862342815487E+00   -0.100339827282251770E+01   -0.119879619053431927E+02
    0.486281442874922018E-01   -0.945392588770720543E+01    0.163086323729661586E+01    0.191044334846674912E+01    0.967812652310463990E-02    0.158937926250234751E+01   -0.198969515197176916E+01   -0.152785239131115191E+00   -0.428411570027006672E+01   -0.666676406669718807E-01    0.833672205788885123E-02   -0.210746390171838438E+00   -0.250024189936030761E+00   -0.100099715962618507E+01   -0.116924830845424115E+02
    0.109246246229034089E+00   -0.208911607511670354E+02   -0.117286114435831812E+00    0.119538058302141725E+01    0.188713403332002629E-01    0.173997733362405071E+01   -0.171409659934584702E+01   -0.166148514879532472E+00   -0.246717648347975116E+01   -0.571544571265330537E-01   -0.528509899679983353E-01   -0.318384266376011804E+00   -0.256492268967903780E+00   -0.100496117362052106E+01   -0.110134353637695312E+02
    0.318727376739484231E-01   -0.117272832080891689E+02    0.100651945357625250E+01    0.137389356369787285E+01    0.119773405260956735E-01    0.235996528269480255E+01   -0.232936063379468106E+01   -0.355691105692050202E+00   -0.701802748510046559E+01   -0.120138289481460853E+00    0.227637581301315645E+00   -0.383405260647930457E+00    0.189601288117859534E+00   -0.106003656024784898E+01   -0.107949055262974323E+02
    0.111883581955164263E+00   -0.217862320724767891E+02    0.325161495558052516E+00    0.130998857604210639E+01    0.114191208376687257E-01    0.158279599591748088E+01   -0.183641451965470126E+01   -0.652018447375176113E-01   -0.124394531197350258E+02   -0.172397671567020488E+00   -0.707917479653152742E-01    0.234117675562909550E+00   -0.205083908651796376E-01   -0.101295180430207155E+01   -0.106994574410574774E+02
    0.339829514432781754E-01   -0.477612343416529370E+02    0.627968959187784170E+00    0.120943775957652955E+01    0.630133276898661027E-02    0.109944532104443748E+01   -0.243128150735561643E+01    0.100152864229191424E+00    0.108237158827609647E+00   -0.374018454122651445E+00   -0.433651857660830517E-01    0.266892651936440961E+00   -0.467271869579502286E+00   -0.106035742278795975E+01   -0.104555674961635052E+02
    0.775336848040372034E-01   -0.181100087557477671E+02    0.739215382790890385E+00    0.897488621478529924E+00    0.193372861048625097E-02    0.845452386517337784E+00   -0.154925722557198564E+01   -0.733085830206093719E-01   -0.971535787861675715E+00   -0.190294462360442895E+00    0.218717169003159878E+00   -0.238959264023791640E+00    0.206430878156067865E+00   -0.104712558971076053E+01   -0.103873225620814740E+02
   -0.369917085712764965E-01   -0.648000031138730748E+01    0.381568620868769581E+00    0.113648387252224259E+01    0.135843582021745908E-01    0.104523323843461435E+01   -0.146260791060473272E+01    0.111938544389660471E-01   -0.556724799145481519E+01   -0.241855711134391915E+00   -0.791172619034137548E-01    0.497458381346420897E-01   -0.203887825989826355E+00   -0.113193159081801897E+01   -0.103240923200334827E+02
    0.851201564016836609E-01   -0.117492686988711164E+02    0.140715000303991333E+01    0.106514822387527719E+01    0.705995143171461205E-02    0.124832105903230728E+01   -0.152339459942521827E+01   -0.169066313346378116E+00   -0.266152032443851461E+01    0.281349664221572704E+00   -0.782356443740173657E-01   -0.349001391316234366E+00   -0.380141323981431078E-02   -0.100535762713109733E+01   -0.103057828630719861E+02
    0.322787695725322427E-01   -0.209380640223812726E+02    0.319343570925879172E+00    0.756330500622420021E+00    0.123912698356906832E-01    0.180151835315843245E+01   -0.180988514203523310E+01   -0.222713340987816324E-01   -0.112221237405324867E+02   -0.348617121422660547E+00    0.497813033150944703E-01   -0.132549280439814565E+00   -0.265955391073501690E+00   -0.102093691687401522E+01   -0.102177102225167413E+02
    0.801086847118527845E-01   -0.285643722946750032E+02    0.493536820424505585E+00    0.664198755495120530E+00    0.426519705981368968E-02    0.122096285519563819E+01   -0.961526542616963353E+00   -0.832371702677978109E-02   -0.311856933548665971E+01   -0.161727817263319446E+00    0.816751374921846074E-01   -0.539101477165480070E+00    0.504639250622232471E-02   -0.100920602668335579E+01   -0.101993604387555798E+02
    0.822688875132965430E-01   -0.242367743985234618E+02    0.606789642927005324E+00    0.907325346318702208E+00    0.154393297405477914E-03    0.146398363602249804E+01   -0.183662544233132596E+01   -0.854738542268737300E-01    0.632618182086600278E+01   -0.128490932439894734E-01   -0.128735031055950494E+00   -0.366078241544691929E+00   -0.247746135136113710E+00   -0.109866489983599092E+01   -0.101913942609514514E+02
    0.134615392089233316E+00   -0.157867691107835366E+02    0.101153793401096159E+01    0.119124124556179289E+01    0.725298130859986130E-03    0.932878580525291712E+00   -0.143403116573558265E+01   -0.211695234692823669E+00   -0.387074298583481768E+01   -0.246751874152239647E+00    0.976617735580438684E-01   -0.346521691270657572E+00   -0.462892260321768889E+00   -0.114449002284477053E+01   -0.101538151332310260E+02
    0.399242318306971891E-01   -0.294414287585332772E+02    0.122916972405765157E+00    0.984989268589473443E+00    0.712765176120469524E-03    0.108693356321669543E+01   -0.124435865939426082E+01   -0.349423520223439282E-01   -0.580988512604089280E+01   -0.391204040438482781E+00   -0.290154799572571211E-01   -0.117217514866519670E+00    0.124368327426366276E-01   -0.107115987453708916E+01   -0.989054434640067015E+01
    0.136389434235383689E+00   -0.163338975564325111E+02    0.124166232808065757E+01    0.955870622581326712E+00    0.513038428151668061E-02    0.568069553968909013E+00   -0.141291552064922366E+01   -0.113376624736909626E+00    0.703970393520342075E+00   -0.871180919851415880E-01    0.410231518447114266E-01   -0.436788605708636146E+00   -0.184907087387706337E+00   -0.109533747890496547E+01   -0.988888767787388367E+01
    0.138537621737385069E+00   -0.202085490063568898E+02    0.909636937546193014E+00    0.107839612519871686E+01    0.691284244289132929E-02    0.574039688738719689E+00   -0.140305769307233108E+01   -0.468941348368904290E-01   -0.694216904578664806E+00    0.134447563962115019E+00   -0.731659315116460068E-01    0.198245631293336638E+00   -0.377639803632862647E+00   -0.106275934327280153E+01   -0.983401053292410765E+01
    0.115025022555783715E+00   -0.219042558044554205E+02    0.898344815356288628E+00    0.104278359070554760E+01    0.172436812869369745E-01    0.930670662086939715E+00   -0.224663135349845700E+01   -0.869429247163033408E-01   -0.447396174768824828E+01   -0.108467785750051088E+00   -0.161242903885190150E-01   -0.341709261217145732E+00   -0.210462766942294960E+00   -0.101249833713875903E+01   -0.982604980468750000E+01
    0.911959693738524646E-02   -0.220075347605271290E+02    0.481422291427550664E+00    0.703236866118139070E+00    0.133481019755630377E-01    0.156116824102503782E+01   -0.201599431898938430E+01   -0.830618917575415144E-01   -0.448935741157912460E+01   -0.379457140322410791E+00    0.132345870808003974E+00   -0.358701252596462405E+00    0.731347709310508909E-01   -0.102320518730447940E+01   -0.981492941720145140E+01
    0.917336738012230896E-01   -0.121698173869236399E+02    0.982865152575414625E+00    0.655008472106110906E+00    0.115377142834933652E-01    0.150283362190008329E+01   -0.102733397658025138E+01   -0.927179422033994893E-01   -0.181279523578091517E+00   -0.875735828862646282E-01    0.156780074674148090E+00   -0.395290606260892963E+00   -0.624052658699148388E+00   -0.107775314429551394E+01   -0.976261901855468750E+01
    0.675754231733655120E-01   -0.136509877610906258E+02    0.659459829345727000E+00    0.119259168122880133E+01    0.186957195596948421E-01    0.114798374858575958E+01   -0.164527916495751558E+01   -0.122741261942904162E+00   -0.511848400489151611E+01   -0.201261370807943041E-01   -0.934105310131321809E-01   -0.830830981509006750E-01   -0.130374857966377544E+00   -0.108429729448220269E+01   -0.970318603515625000E+01
    0.140101706159397210E+00   -0.972054997782282015E+01    0.345262487347755942E+00    0.106625242955811772E+01    0.523548896975986437E-02    0.749060989089651685E+00   -0.165325033563579638E+01   -0.199097876723926787E+00    0.268004558966605844E+01    0.166250167694739354E+00    0.671226862668109631E-02   -0.124281080891561993E+00   -0.115396875142313476E+00   -0.100110797459274092E+01   -0.966791861397879515E+01
   -0.171450777390877024E-01   -0.192230238698646616E+02    0.345282706026192210E+00    0.107303394650058603E+01    0.121088147176196519E-01    0.147858950215072338E+01   -0.169454197988788846E+01   -0.669900089657405606E-01   -0.180749061927060395E+01   -0.267316587332685651E+00    0.383533600141722844E-01   -0.125192012074520187E+00   -0.365984785072398844E+00   -0.106163586063829185E+01   -0.962600816999163023E+01
