         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57745.353329 19.841877      NaN   -6.0    14 c    0   1.21 41.26934 26.07144  8376.29  2114.03 3.86 3.56 -89.4 -0.403    19.68 21.58 02a57745o0323c 0xc00800         0.0
57745.369832 19.510313      NaN    6.0    17 c    0   0.92 41.26934 26.07144  8396.90  1998.34 3.87 3.73  88.5 -0.394    19.66 21.58 02a57745o0352c 0xc00800         0.0
57745.378227 19.271854      NaN   29.0    14 c    0   1.34 41.26934 26.07144  8361.97  2055.24 3.85 3.61  89.5 -0.402    19.66 21.56 02a57745o0366c 0xc00800         0.0
57753.321810 19.318728      NaN    2.0    22 c    0   1.14 41.26934 26.07144  5940.45  2787.84 3.97 3.84 -87.0 -0.389    19.22 21.15 02a57753o0143c 0xc00800         0.0
57753.333089 18.921935      NaN   14.0    28 c    0   1.27 41.26934 26.07144  5924.36  2747.30 3.91 3.77 -88.5 -0.391    18.90 20.76 02a57753o0163c 0xc00800         0.0
57753.336346 17.210554      NaN  -54.0   158 c    0   1.18 41.26934 26.07144  5976.59  2825.08 3.93 3.79  84.5 -0.388    17.12 18.82 02a57753o0169c 0xc00800         0.0
57753.353158 18.816441      NaN  -14.0    36 c    0   0.79 41.26934 26.07144  5997.26  2709.80 3.89 3.78  83.6 -0.388    18.47 20.29 02a57753o0198c 0xc00800         0.0
57753.361168 18.702047      NaN  -36.0    40 c    0   1.13 41.26934 26.07144  5963.04  2766.72 3.83 3.72  82.2 -0.388    18.47 20.24 02a57753o0212c 0xc00800         0.0
57757.309253 19.569016      NaN    3.0    17 c    0   0.91 41.26934 26.07144  8337.28  2853.40 3.88 3.56  83.9 -0.390    19.45 21.13 02a57757o0221c 0xc00800         0.0
57757.320329 19.384550      NaN    7.0    19 c    0   0.89 41.26934 26.07144  8320.74  2812.37 3.82 3.52  85.9 -0.401    19.46 21.13 02a57757o0241c 0xc00800         0.0
57757.339811 19.631075      NaN   -6.0    17 c    0   0.90 41.26934 26.07144  8391.11  2893.09 3.84 3.54  84.0 -0.398    19.46 21.13 02a57757o0275c 0xc00800         0.0
57757.346227 19.631075      NaN  -38.0    17 c    0   1.20 41.26934 26.07144  8411.92  2774.69 3.82 3.65  78.3 -0.395    19.44 21.13 02a57757o0287c 0xc00800         0.0
57757.360385 19.367717      NaN   17.0    16 c    0   1.19 41.26934 26.07144  8360.90  2832.58 3.85 3.60  83.1 -0.392    19.46 21.15 02a57757o0312c 0xc00900         0.0
57777.285916 19.454622      NaN    9.0    17 c    0   0.92 41.26934 26.07144  5551.76  1338.12 3.92 3.88   4.3 -0.432    19.56 21.53 02a57777o0177c 0xc00800         0.0
57777.299259 19.631075      NaN   -8.0    17 c    0   0.95 41.26934 26.07144  5537.14  1298.89 3.97 3.88  10.1 -0.431    19.56 21.54 02a57777o0203c 0xc00800         0.0
57777.311392 19.696897      NaN  -11.0    16 c    0   1.14 41.26934 26.07144  5590.44  1377.47 4.00 3.91   4.0 -0.421    19.55 21.54 02a57777o0226c 0xc00800         0.0
57777.332384 19.696897      NaN  -16.0    16 c    0   1.05 41.26934 26.07144  5611.48  1259.23 4.09 3.92  -3.5 -0.412    19.51 21.48 02a57777o0266c 0xc00800         0.0
57777.339321 19.631075      NaN   -5.0    17 c    0   1.03 41.26934 26.07144  5576.88  1316.69 3.89 3.79  -2.4 -0.426    19.53 21.46 02a57777o0280c 0xc00800         0.0
57781.281508 19.766969      NaN   -7.0    15 c    0   1.09 41.26934 26.07144  5920.11  1615.54 3.89 3.76 -87.7 -0.390    19.62 21.54 02a57781o0103c 0xc00800         0.0
57781.294710 19.766969      NaN   -2.0    15 c    0   1.08 41.26934 26.07144  5889.35  1574.03 3.87 3.77 -85.3 -0.397    19.60 21.48 02a57781o0129c 0xc00900         0.0
57781.313859 19.631075      NaN  -24.0    17 c    0   0.96 41.26934 26.07144  5961.41  1651.63 3.82 3.78  72.3 -0.393    19.58 21.45 02a57781o0165c 0xc00800         0.0
57781.319711 19.696897      NaN  -12.0    16 c    0   1.07 41.26934 26.07144  5979.59  1533.66 3.82 3.76 -81.3 -0.401    19.57 21.45 02a57781o0177c 0xc00800         0.0
57781.332237 19.696897      NaN    0.0    16 c    0   1.23 41.26934 26.07144  5945.25  1592.28 3.92 3.84 -82.7 -0.392    19.52 21.41 02a57781o0201c 0xc00800         0.0
57805.245778 19.419021      NaN   14.0    16 c    0   1.16 41.26934 26.07144  6187.77  3950.50 3.96 3.76  87.1 -0.366    19.40 21.16 02a57805o0050c 0xc00800         0.0
57805.258309 19.766969      NaN  -20.0    15 c    0   1.44 41.26934 26.07144  6171.29  3909.32 3.95 3.79  84.9 -0.368    19.38 21.16 02a57805o0075c 0xc00800         0.0
57805.280864 19.351140      NaN    9.0    19 c    0   0.80 41.26934 26.07144  6243.86  3867.49 3.89 3.69  85.9 -0.379    19.35 21.09 02a57805o0120c 0xc00800         0.0
57805.293190 19.183773      NaN   17.0    20 c    0   0.97 41.26934 26.07144  6209.12  3923.55 3.84 3.65  88.1 -0.381    19.34 21.05 02a57805o0144c 0xc00800         0.0
57809.244953 16.686597      NaN  366.0   134 c    0   1.49 41.26934 26.07144  6445.24  1660.30 3.92 3.80  84.2 -0.389    16.98 18.61 02a57809o0046c 0xc00800         0.0
57809.268059 14.112292      NaN 3475.0  1583 c    0   1.09 41.26934 26.07144  6483.83  1695.83 3.82 3.67  84.0 -0.405    16.34 18.00 02a57809o0092c 0xc00802         0.0
57809.279660 17.208266      NaN   46.0   143 c    0   0.89 41.26934 26.07144  6503.03  1577.95 3.73 3.61  89.7 -0.438    16.88 18.46 02a57809o0115c 0xc00800         0.0
57809.290935 17.650782      NaN   88.0    76 c    0   1.42 41.26934 26.07144  6467.11  1636.04 3.74 3.69  84.5 -0.424    17.69 19.08 02a57809o0137c 0xc00800         0.0
57833.232840 18.550302      NaN  -32.0    46 c    0   1.16 41.26934 26.07144  6576.11   743.43 3.84 3.77 -64.7 -0.416    18.07 19.05 02a57833o0015c 0xc00900         0.0
57833.240687 18.978793      NaN   -6.0    31 c    0   0.98 41.26934 26.07144  6558.31   703.50 3.88 3.85 -34.2 -0.413    18.33 19.59 02a57833o0030c 0xc00800         0.0
57833.251051 18.504094      NaN   42.0    34 c    0   0.83 41.26934 26.07144  6608.06   783.18 3.91 3.85 -14.2 -0.405    18.33 19.64 02a57833o0050c 0xc00800         0.0
57983.626749 20.207197      NaN  -16.0    10 c    0   1.10 41.26934 26.07144  4106.86  8089.16 2.43 2.29  11.0 -0.465    19.70 21.23 02a57983o0706c 0xc00800         0.0
57983.637967 18.073966      NaN   19.0    65 c    0   1.14 41.26934 26.07144  4126.11  8130.11 2.40 2.25  13.8 -0.542    18.22 18.93 02a57983o0723c 0xc00800         0.0
57987.607370 20.449472      NaN  -13.0     8 c    0   0.94 41.26934 26.07144  4506.65  7934.94 2.36 2.29  13.2 -0.451    19.86 21.70 02a57987o0536c 0xc00800         0.0
57987.619587 20.321591      NaN  -16.0     9 c    0   0.88 41.26934 26.07144  4525.58  7975.16 2.40 2.34  16.9 -0.441    19.83 21.62 02a57987o0553c 0xc00800         0.0
57987.631911 19.351140      NaN   -1.0    22 c    0   1.41 41.26934 26.07144  4474.32  7899.06 2.41 2.33 -11.9 -0.449    18.70 19.86 02a57987o0570c 0xc00800         0.0
57991.627745 20.321591      NaN   -1.0     9 c    0   1.20 41.26934 26.07144  4655.64  7986.47 2.56 2.47 -22.0 -0.417    19.73 21.37 02a57991o0606c 0xc00800         0.0
57991.638020 18.590371      NaN   31.0    34 c    0   1.59 41.26934 26.07144  4635.53  7948.08 2.62 2.50 -26.2 -0.429    18.66 19.53 02a57991o0624c 0xc00800         0.0
58019.527121 20.449472      NaN   -4.0     8 c    0   1.10 41.26934 26.07144  5703.27  1739.78 2.54 2.39 -74.2 -0.403    19.76 21.44 02a58019o0622c 0xc00800         0.0
58019.535047 19.549093      NaN   25.0    10 c    0   1.02 41.26934 26.07144  4760.85  8650.78 2.64 2.54 -18.9 -0.419    19.74 21.43 02a58019o0638c 0xc00800         0.0
58019.537006 20.039830      NaN    8.0     9 c    0   1.28 41.26934 26.07144  4813.26  8729.73 2.57 2.50 -14.9 -0.425    19.75 21.43 02a58019o0642c 0xc00800         0.0
58019.555379 19.979496      NaN    7.0    10 c    0   0.96 41.26934 26.07144  4831.63  8614.94 2.59 2.45 -22.2 -0.428    19.72 21.44 02a58019o0677c 0xc00800         0.0
58071.431416 20.207197      NaN   -4.0    10 c    0   1.00 41.26934 26.07144  3382.70  9033.62 2.65 2.23  18.5 -0.474    19.74 21.45 02a58071o0417c 0xc00800         0.0
58071.441212 19.894850      NaN    7.0    11 c    0   0.96 41.26934 26.07144  3364.01  8991.00 2.61 2.19  15.1 -0.467    19.77 21.45 02a58071o0437c 0xc00800         0.0
58071.444408 19.922338      NaN    9.0    10 c    0   1.18 41.26934 26.07144  3415.27  9069.68 2.68 2.25  13.7 -0.473    19.70 21.44 02a58071o0443c 0xc00800         0.0
58071.460595 19.979496      NaN    7.0    10 c    0   1.14 41.26934 26.07144  3435.82  8953.64 2.62 2.18  17.2 -0.471    19.74 21.43 02a58071o0474c 0xc00900         0.0
