         MJD         m       dm    uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57423.445197 19.631075      NaN  -28.5    17 c    0   0.93 145.9755 -29.72748 10425.68  9977.32 4.08 3.90 -75.9 -0.402    19.55 21.51 02a57423o0305c 0xc00800       -13.5
57423.460357 19.631075 0.340623   37.5    16 c    0   1.09 145.9755 -29.72748   884.29  9946.15 3.90 3.82  71.2 -0.422    19.57 21.51 02a57423o0323c 0xc00800       -13.5
57423.465969 19.436675      NaN   -0.5    16 c    0   1.05 145.9755 -29.72748  3552.23  9713.03 3.84 3.58  23.2 -0.405    19.55 21.45 02a57423o0331c 0xc00800       -13.5
57423.481919 19.631075      NaN  -13.5    17 c    0   1.17 145.9755 -29.72748  3814.77  9835.07 3.89 3.60  19.6 -0.398    19.54 21.46 02a57423o0355c 0xc00800       -13.5
57430.450788 19.631075      NaN  -35.5    17 c    0   1.24 145.9755 -29.72748  3541.42  9549.25 3.98 3.89  12.8 -0.406    19.49 21.46 02a57430o0391c 0xc00800       -13.5
57430.466296 19.569016      NaN  -27.5    18 c    0   1.00 145.9755 -29.72748  3806.83  9826.77 3.92 3.83  24.8 -0.407    19.52 21.50 02a57430o0410c 0xc00800       -13.5
57453.392341 18.776955      NaN   38.5    20 c    0   1.24 145.9755 -29.72748   671.84  1259.05 5.68 4.15 -26.8 -0.428    19.49 21.59 02a57453o0354c 0xc00800       -13.5
57453.405580 19.002397      NaN    8.5    23 c    0   1.05 145.9755 -29.72748 10185.98  1260.89 4.78 3.92  30.9 -0.460    19.50 21.52 02a57453o0381c 0xc00800       -13.5
57453.409022 19.256669      NaN  -15.5    24 c    0   1.22 145.9755 -29.72748   378.67   659.53 5.73 3.83 -27.7 -0.450    19.52 21.53 02a57453o0388c 0xc00900       -13.5
57453.412426 19.026525      NaN   -5.5    27 c    0   1.64 145.9755 -29.72748  2621.97 10486.11 4.10 3.92  -6.9 -0.388    19.40 21.33 02a57453o0395c 0xc00900       -13.5
57453.422227 19.256669      NaN  -32.5    24 c    0   1.23 145.9755 -29.72748  9904.67   682.48 5.00 3.98  27.5 -0.434    19.53 21.54 02a57453o0415c 0xc00800       -13.5
57453.425160 19.002397      NaN   11.5    22 c    0   0.93 145.9755 -29.72748  1540.93   109.32 5.61 3.79 -20.2 -0.466    19.54 21.51 02a57453o0421c 0xc00800       -13.5
57453.429096 19.569016      NaN   -7.5    16 c    0   1.15 145.9755 -29.72748  3831.63  9910.20 3.87 3.80 -10.2 -0.407    19.54 21.48 02a57453o0429c 0xc00800       -13.5
57453.442331 16.712347      NaN  -38.5   250 c    0   0.02 145.9755 -29.72748  1527.44    49.70 5.54 3.73 -21.7 -0.469    19.52 21.46 02a57453o0456c 0xc00802       -13.5
57453.446251 19.287255      NaN    5.5    17 c    0   1.14 145.9755 -29.72748  3819.36  9854.28 3.86 3.80 -13.6 -0.408    19.50 21.40 02a57453o0464c 0xc00800       -13.5
57457.386545 18.729535      NaN   31.5    24 c    0   1.25 145.9755 -29.72748   741.69  1195.31 5.21 3.92 -36.2 -0.460    19.60 21.73 02a57457o0351c 0xc00800       -13.5
57457.399811 19.351140      NaN  -25.5    22 c    0   1.00 145.9755 -29.72748 10258.11  1195.65 5.08 3.95  30.8 -0.449    19.60 21.72 02a57457o0378c 0xc00800       -13.5
57457.404205 19.256669      NaN  -25.5    24 c    0   1.07 145.9755 -29.72748   450.04   601.82 5.84 3.88 -32.9 -0.425    19.60 21.70 02a57457o0387c 0xc00800       -13.5
57457.407673 19.102305      NaN   12.5    19 c    0   1.04 145.9755 -29.72748  2678.97 10427.83 4.37 3.82 -57.6 -0.403    19.52 21.58 02a57457o0394c 0xc00900       -13.5
57457.417460 18.990530      NaN   -2.5    27 c    0   1.07 145.9755 -29.72748  9973.32   622.96 5.19 4.02  28.2 -0.451    19.57 21.66 02a57457o0414c 0xc00800       -13.5
57457.421909 16.453408      NaN  302.5   212 c    0   0.17 145.9755 -29.72748  1599.59    46.76 5.92 3.94 -25.9 -0.411    19.55 21.61 02a57457o0423c 0xc00802       -13.5
57457.425331 19.491430      NaN  -12.5    19 c    0   1.09 145.9755 -29.72748  3889.38  9850.83 4.25 3.89 -60.8 -0.407    19.43 21.49 02a57457o0430c 0xc00800       -13.5
57457.439075 16.221215      NaN  457.5   236 c    0   0.23 145.9755 -29.72748  1533.23    45.60 6.22 3.94 -28.9 -0.410    19.48 21.51 02a57457o0458c 0xc00802       -13.5
57457.443019 19.510313      NaN  -42.5    19 c    0   1.11 145.9755 -29.72748  3824.20  9850.83 4.25 3.84 -60.3 -0.407    19.37 21.39 02a57457o0466c 0xc00800       -13.5
57461.369088 18.757738      NaN   19.5    27 c    0   1.31 145.9755 -29.72748   670.61  1298.02 5.51 3.76 -27.7 -0.473    19.28 21.02 02a57461o0325c 0xc00800       -13.5
57461.382241 18.955691      NaN    6.5    25 c    0   1.13 145.9755 -29.72748 10184.51  1299.89 4.78 3.90  33.9 -0.466    19.35 21.15 02a57461o0352c 0xc00800       -13.5
57461.385656 18.574166 0.201062  121.5    25 c    0   2.73 145.9755 -29.72748   379.19   698.18 5.82 3.82 -26.7 -0.455    19.31 21.09 02a57461o0359c 0xc00a00       -13.5
57461.389055 20.009244      NaN -347.5    12 c    0 230.81 145.9755 -29.72748  2622.35 10524.02 4.23 4.05 -30.2 -0.379    19.24 21.03 02a57461o0366c 0xc00801       -13.5
57461.398809 19.089302      NaN    1.5    23 c    0   1.41 145.9755 -29.72748  9904.99   718.74 5.09 3.99  28.6 -0.447    19.45 21.36 02a57461o0386c 0xc00900       -13.5
57461.401707 18.631975      NaN   45.5    23 c    0   1.32 145.9755 -29.72748  1539.05   149.64 5.97 4.01 -19.6 -0.454    19.39 21.35 02a57461o0392c 0xc00800       -13.5
57461.405589 19.631075      NaN  -65.5    17 c    0   1.46 145.9755 -29.72748  3830.72  9947.99 3.93 3.83 -38.9 -0.407    19.42 21.31 02a57461o0400c 0xc00800       -13.5
57461.418801 18.720295      NaN    5.5    33 c    0   1.52 145.9755 -29.72748  1523.73    52.11 5.75 3.73 -21.2 -0.476    19.41 21.35 02a57461o0427c 0xc00a00       -13.5
57461.422712 18.094452      NaN  -53.5    70 c    0   1.15 145.9755 -29.72748  3816.52  9854.98 3.90 3.81 -22.1 -0.414    17.13 18.92 02a57461o0435c 0xc00800       -13.5
57481.313661 18.967180      NaN   14.5    22 c    0   1.25 145.9755 -29.72748   580.16  1197.46 5.48 3.76 -25.7 -0.477    19.39 21.28 02a57481o0221c 0xc00800       -13.5
57481.325456 18.826541      NaN   12.5    27 c    0   0.91 145.9755 -29.72748 10091.61  1210.96 4.94 3.85  31.2 -0.467    19.40 21.28 02a57481o0245c 0xc00800       -13.5
57481.328385 18.640491      NaN   41.5    24 c    0   1.62 145.9755 -29.72748   287.35   602.47 5.72 3.71 -25.7 -0.470    19.39 21.26 02a57481o0251c 0xc00800       -13.5
57481.332350 19.351140      NaN  -17.5    22 c    0   0.94 145.9755 -29.72748  2512.76 10433.77 4.22 4.03 -18.3 -0.394    19.36 21.23 02a57481o0259c 0xc00800       -13.5
57481.340139 19.212347      NaN  -34.5    25 c    0   1.23 145.9755 -29.72748  9808.92   634.36 5.11 3.92  27.3 -0.455    19.44 21.37 02a57481o0275c 0xc00800       -13.5
57481.342617 19.014394      NaN -103.5    30 c    0   1.67 145.9755 -29.72748  1448.58    52.91 5.50 3.71 -19.5 -0.484    19.45 21.38 02a57481o0280c 0xc00900       -13.5
57481.350702 19.631075      NaN  -17.5    17 c    0   1.15 145.9755 -29.72748  3722.20  9856.72 3.94 3.87 -35.5 -0.420    19.43 21.34 02a57481o0296c 0xc00800       -13.5
57481.358006 19.510313      NaN  -34.5    19 c    0   1.10 145.9755 -29.72748  3811.00  9836.97 3.98 3.90 -42.2 -0.413    19.42 21.33 02a57481o0311c 0xc00800       -13.5
57481.360465 18.089294 0.046311  197.5     9 c    0 514.20 145.9755 -29.72748  1522.19    35.01 5.64 3.85 -20.5 -0.459    19.42 21.36 02a57481o0316c 0xc00801       -13.5
57485.301191 18.489118      NaN   27.5    35 c    0   1.58 145.9755 -29.72748   477.65  1058.80 6.19 4.42 -28.6 -0.425    18.76 20.75 02a57485o0178c 0xc00900       -13.5
57485.315190 18.720295      NaN   14.5    30 c    0   1.34 145.9755 -29.72748  9990.07  1075.50 5.46 4.57  32.4 -0.434    19.06 21.08 02a57485o0206c 0xc00800       -13.5
57514.237139 18.261819      NaN  -61.5    60 c    0   1.11 145.9755 -29.72748 10095.39  1990.50 4.39 3.87  66.2 -0.485    18.18 19.07 02a57514o0052c 0xc00900       -13.5
57514.240041 18.362890      NaN   30.5    40 c    0   1.11 145.9755 -29.72748 10083.22  1955.00 4.36 3.87  68.0 -0.483    18.55 19.73 02a57514o0058c 0xc00800       -13.5
57514.245363 18.693037      NaN   29.5    26 c    0   1.29 145.9755 -29.72748 10133.48  2033.66 4.36 3.81  69.3 -0.475    19.04 20.65 02a57514o0069c 0xc00800       -13.5
57514.253111 19.155932      NaN   -0.5    22 c    0   1.35 145.9755 -29.72748 10150.57  1918.08 4.53 3.99  53.9 -0.472    19.27 21.15 02a57514o0085c 0xc00800       -13.5
57514.263844 19.089302      NaN   -1.5    24 c    0   0.87 145.9755 -29.72748 10113.31  1980.59 4.43 3.84  53.7 -0.478    19.37 21.27 02a57514o0107c 0xc00800       -13.5
57520.246751 18.566153      NaN   11.5    37 c    0   1.18 145.9755 -29.72748  1063.84  2783.63 4.48 3.82 -35.4 -0.452    18.64 19.88 02a57520o0050c 0xc00800       -13.5
57520.254085 18.786693      NaN  -19.5    37 c    0   0.99 145.9755 -29.72748  1048.70  2743.13 4.56 3.76 -33.7 -0.475    18.67 19.99 02a57520o0065c 0xc00900       -13.5
57520.263935 18.978793      NaN  -79.5    31 c    0   1.43 145.9755 -29.72748  1115.80  2823.04 4.65 3.80 -35.2 -0.467    18.71 20.09 02a57520o0085c 0xc00800       -13.5
57520.274715 18.582238      NaN   18.5    34 c    0   1.19 145.9755 -29.72748  1131.88  2706.22 4.63 3.78 -34.3 -0.470    18.71 20.08 02a57520o0107c 0xc00800       -13.5
57522.249222 13.100830      NaN 9283.5  3860 c    0   0.90 145.9755 -29.72748 10428.14  1179.95 4.35 3.60  71.8 -0.404    15.17 15.32 02a57522o0064c 0xc00802       -13.5
57715.657643 18.459772      NaN  -19.5    50 c    0   0.94 145.9755 -29.72748  1498.36 10217.95 4.76 4.33  22.9 -0.380    18.37 19.52 02a57715o0795c 0xc00800       -13.5
57747.571360 19.014394      NaN   -7.5    28 c    0   0.95 145.9755 -29.72748  1536.27 10486.40 4.32 3.80  20.6 -0.385    19.59 21.61 02a57747o0770c 0xc00800       -13.5
57747.581389 19.318728      NaN   -2.5    19 c    0   1.31 145.9755 -29.72748  8866.48   715.55 4.17 4.12  27.6 -0.392    19.58 21.68 02a57747o0790c 0xc00800       -13.5
57747.584894 19.302877      NaN  -29.5    23 c    0   0.93 145.9755 -29.72748  1504.45 10449.39 4.34 3.83  18.3 -0.394    19.53 21.62 02a57747o0797c 0xc00800       -13.5
57747.594888 19.510313      NaN  -21.5    19 c    0   1.22 145.9755 -29.72748  8851.63   678.21 4.06 3.97  67.3 -0.406    19.61 21.64 02a57747o0817c 0xc00900       -13.5
57747.598886 18.816441      NaN -167.5    36 c    0   4.63 145.9755 -29.72748  1572.63 10528.95 4.75 4.02  11.9 -0.385    19.49 21.55 02a57747o0825c 0xc00800       -13.5
57747.608387 19.454622      NaN  -10.5    19 c    0   1.20 145.9755 -29.72748  8903.62   758.62 4.31 4.05   1.0 -0.408    19.55 21.59 02a57747o0844c 0xc00800       -13.5
57747.615401 19.226921      NaN    3.5    19 c    0   0.97 145.9755 -29.72748  1592.20 10407.77 4.44 3.90  18.5 -0.382    19.51 21.51 02a57747o0858c 0xc00800       -13.5
57747.621626 19.212347      NaN  -34.5    25 c    0   0.79 145.9755 -29.72748  1557.47 10465.52 4.13 3.69  22.8 -0.406    19.54 21.49 02a57747o0870c 0xc00800       -13.5
57747.623120 19.089302      NaN   -4.5    25 c    0   0.88 145.9755 -29.72748  8937.81   636.87 4.05 3.97  80.6 -0.414    19.57 21.58 02a57747o0873c 0xc00800       -13.5
57747.636112 19.351140      NaN  -21.5    22 c    0   0.94 145.9755 -29.72748  8889.10   698.05 4.52 4.13   0.4 -0.384    19.48 21.54 02a57747o0899c 0xc00800       -13.5
57751.573837 19.529530      NaN   -8.5    17 c    0   1.12 145.9755 -29.72748  5031.77  9464.52 4.02 3.91  25.5 -0.411    19.67 21.75 02a57751o0294c 0xc00800       -13.5
57751.592934 19.631075      NaN  -34.5    17 c    0   1.04 145.9755 -29.72748  5084.04  9504.29 3.77 3.64  18.4 -0.425    19.71 21.72 02a57751o0332c 0xc00800       -13.5
57751.607045 19.510313      NaN   -4.5    16 c    0   1.17 145.9755 -29.72748  5102.13  9386.95 3.78 3.68  20.7 -0.431    19.69 21.70 02a57751o0360c 0xc00800       -13.5
57751.620630 19.472870      NaN   -2.5    16 c    0   1.18 145.9755 -29.72748  5052.02  9444.60 3.94 3.89  14.5 -0.417    19.62 21.65 02a57751o0387c 0xc00900       -13.5
57755.551009 19.766969      NaN  -26.5    15 c    0   1.01 145.9755 -29.72748  1532.95  2013.92 3.90 3.87 -73.2 -0.397    19.79 21.85 02a57755o0685c 0xc00800       -13.5
57755.563866 19.766969      NaN  -14.5    15 c    0   1.06 145.9755 -29.72748  1517.43  1977.01 3.86 3.81  82.8 -0.401    19.79 21.83 02a57755o0710c 0xc00800       -13.5
57755.577861 19.318728      NaN    6.5    16 c    0   0.91 145.9755 -29.72748  1570.48  2056.18 3.87 3.77  82.9 -0.401    19.76 21.78 02a57755o0737c 0xc00800       -13.5
57755.591748 19.696897      NaN  -23.5    16 c    0   1.13 145.9755 -29.72748  1588.43  1940.56 3.92 3.79  80.1 -0.398    19.72 21.70 02a57755o0764c 0xc00800       -13.5
57755.605033 19.631075      NaN  -39.5    17 c    0   0.84 145.9755 -29.72748  1556.12  1998.02 3.92 3.75  81.5 -0.400    19.70 21.67 02a57755o0790c 0xc00800       -13.5
57779.490177 19.241693      NaN   11.5    16 c    0   1.05 145.9755 -29.72748  1009.27  2344.15 4.21 3.87  72.7 -0.380    19.70 21.77 02a57779o0530c 0xc00800       -13.5
57779.505207 19.197966      NaN   11.5    17 c    0   0.90 145.9755 -29.72748   994.04  2303.89 4.10 3.76  73.9 -0.387    19.73 21.75 02a57779o0559c 0xc00800       -13.5
57779.506227 19.128787 0.361912   67.5    27 c    0   0.94 145.9755 -29.72748 10504.74  2326.87 4.07 3.62  85.7 -0.428    19.71 21.77 02a57779o0561c 0xc00800       -13.5
57779.520658 19.401649      NaN    1.5    16 c    0   1.24 145.9755 -29.72748  1046.03  2384.99 4.20 3.94  74.7 -0.380    19.68 21.76 02a57779o0589c 0xc00800       -13.5
57779.521692 18.729535      NaN   43.5    20 c    0   1.20 145.9755 -29.72748 10488.73  2289.85 4.05 3.57  84.8 -0.434    19.73 21.79 02a57779o0591c 0xc00900       -13.5
57779.536152 19.401649      NaN   -4.5    18 c    0   1.01 145.9755 -29.72748  1080.86  2267.39 4.16 3.98  70.6 -0.377    19.67 21.74 02a57779o0619c 0xc00900       -13.5
57779.551651 19.609992      NaN   -9.5    16 c    0   1.04 145.9755 -29.72748  1032.39  2325.43 4.12 3.91  72.2 -0.379    19.65 21.68 02a57779o0649c 0xc00800       -13.5
57779.568239 16.846216      NaN   25.5   208 c    0   0.10 145.9755 -29.72748 10528.78  2309.22 4.03 3.61  87.0 -0.436    19.67 21.68 02a57779o0681c 0xc00802       -13.5
57783.486125 18.693037      NaN   44.5    21 c    0   1.19 145.9755 -29.72748    74.42   466.99 4.38 4.03 -28.3 -0.397    19.64 21.68 02a57783o0515c 0xc00900       -13.5
57783.491368 19.183773      NaN   15.5    16 c    0   1.23 145.9755 -29.72748  2303.09 10304.46 4.10 3.84  18.4 -0.397    19.63 21.65 02a57783o0525c 0xc00800       -13.5
57783.501333 18.796518      NaN   27.5    23 c    0   1.50 145.9755 -29.72748    58.06   425.96 4.37 3.99 -30.0 -0.392    19.66 21.70 02a57783o0544c 0xc00800       -13.5
57783.502366 19.302877      NaN   -4.5    20 c    0   1.08 145.9755 -29.72748  9601.05   508.11 4.14 3.81  47.0 -0.462    19.68 21.73 02a57783o0546c 0xc00800       -13.5
57783.506474 19.384550      NaN   -0.5    17 c    0   0.97 145.9755 -29.72748  2287.90 10264.43 4.13 3.85  18.7 -0.387    19.64 21.69 02a57783o0554c 0xc00800       -13.5
57783.516383 19.569016      NaN  -41.5    18 c    0   1.15 145.9755 -29.72748   112.75   507.80 4.45 4.05 -25.4 -0.394    19.65 21.74 02a57783o0573c 0xc00800       -13.5
57783.517438 19.367717      NaN  -11.5    21 c    0   0.81 145.9755 -29.72748  9585.47   470.32 4.23 3.95  47.9 -0.453    19.68 21.78 02a57783o0575c 0xc00800       -13.5
57783.521574 19.766969      NaN  -29.5    15 c    0   1.25 145.9755 -29.72748  2341.04 10344.86 4.10 3.95  11.7 -0.392    19.63 21.71 02a57783o0583c 0xc00800       -13.5
57783.531946 19.169763      NaN   10.5    18 c    0   0.99 145.9755 -29.72748   131.25   388.86 4.56 4.18 -29.0 -0.389    19.62 21.73 02a57783o0603c 0xc00800       -13.5
57783.533023 19.351140      NaN  -15.5    22 c    0   0.89 145.9755 -29.72748  9639.25   549.62 4.22 3.93  36.9 -0.457    19.68 21.78 02a57783o0605c 0xc00800       -13.5
57783.537193 19.454622      NaN   -7.5    18 c    0   0.92 145.9755 -29.72748  2361.53 10225.45 4.22 4.11  10.1 -0.385    19.58 21.69 02a57783o0613c 0xc00800       -13.5
57783.547022 19.287255      NaN   -0.5    19 c    0   1.08 145.9755 -29.72748    99.68   447.50 4.63 4.21 -25.9 -0.381    19.58 21.70 02a57783o0632c 0xc00800       -13.5
57783.548098 19.256669      NaN  -32.5    24 c    0   0.94 145.9755 -29.72748  9660.15   430.06 4.41 4.09  28.1 -0.445    19.62 21.75 02a57783o0634c 0xc00800       -13.5
57783.552225 19.696897      NaN  -37.5    16 c    0   1.32 145.9755 -29.72748  2329.42 10282.81 4.25 4.16   0.8 -0.381    19.55 21.67 02a57783o0642c 0xc00900       -13.5
57783.564168 19.256669      NaN  -16.5    24 c    0   1.18 145.9755 -29.72748  9626.68   489.46 4.35 4.08  35.8 -0.441    19.64 21.77 02a57783o0665c 0xc00800       -13.5
57787.460538 19.226921      NaN    6.5    18 c    0   0.87 145.9755 -29.72748  1454.48  9075.41 4.10 3.81  29.7 -0.414    19.69 21.81 02a57787o0469c 0xc00800       -13.5
57787.472704 19.631075      NaN  -22.5    17 c    0   1.07 145.9755 -29.72748  1438.26  9039.01 4.07 3.78  31.5 -0.417    19.70 21.84 02a57787o0494c 0xc00800       -13.5
57787.489288 19.589310      NaN  -11.5    17 c    0   1.27 145.9755 -29.72748  1506.75  9116.93 4.30 4.05  36.7 -0.401    19.64 21.83 02a57787o0527c 0xc00800       -13.5
57787.498830 19.454622      NaN   -7.5    18 c    0   1.14 145.9755 -29.72748  1526.01  8999.14 4.02 3.77  41.5 -0.420    19.71 21.83 02a57787o0547c 0xc00800       -13.5
57787.515682 19.334813      NaN    2.5    17 c    0   1.04 145.9755 -29.72748  1494.66  9058.54 4.00 3.75  35.4 -0.422    19.68 21.80 02a57787o0581c 0xc00800       -13.5
57803.472506 19.696897      NaN  -45.5    16 c    0   1.25 145.9755 -29.72748  2069.16   750.64 4.03 3.95 -34.8 -0.401    19.62 21.62 02a57803o0492c 0xc00800       -13.5
57803.484252 19.472870      NaN   -8.5    18 c    0   1.26 145.9755 -29.72748  2054.68   710.68 4.14 4.09 -47.7 -0.389    19.42 21.33 02a57803o0515c 0xc00800       -13.5
57803.488850 18.558199      NaN  -11.5    45 c    0   1.38 145.9755 -29.72748  4366.36 10505.63 3.97 3.73  17.3 -0.383    19.37 21.17 02a57803o0524c 0xc00800       -13.5
57803.495947 19.367717      NaN  -11.5    21 c    0   1.03 145.9755 -29.72748  2107.80   789.27 4.07 4.00 -33.3 -0.398    19.34 21.09 02a57803o0538c 0xc00800       -13.5
57803.508149 19.401649      NaN  -30.5    21 c    0   1.04 145.9755 -29.72748  2142.59   670.78 4.01 3.96 -53.7 -0.404    19.24 20.92 02a57803o0562c 0xc00800       -13.5
57803.512696 18.356290      NaN   46.5    35 c    0   0.93 145.9755 -29.72748  4438.33 10462.81 3.74 3.47   6.1 -0.366    19.22 20.82 02a57803o0571c 0xc00900       -13.5
57803.519854 19.351140      NaN  -14.5    22 c    0   1.15 145.9755 -29.72748  2093.59   726.52 3.95 3.88 -54.1 -0.410    19.19 20.78 02a57803o0585c 0xc00800       -13.5
57803.524418 17.762888      NaN  -72.5    95 c    0   0.41 145.9755 -29.72748  4406.29 10520.38 3.72 3.37   6.9 -0.379    19.15 20.70 02a57803o0594c 0xc00800       -13.5
57807.472753 19.631075      NaN  -19.5    17 c    0   0.88 145.9755 -29.72748  8879.41  2466.26 3.88 3.61  80.0 -0.422    19.68 21.73 02a57807o0474c 0xc00800       -13.5
57807.487849 19.529530      NaN   -5.5    16 c    0   1.20 145.9755 -29.72748  8864.62  2425.80 3.94 3.74  78.6 -0.420    19.63 21.68 02a57807o0503c 0xc00800       -13.5
57807.503120 19.351140      NaN   -1.5    18 c    0   0.96 145.9755 -29.72748  8918.86  2502.87 4.00 3.84  83.6 -0.417    19.59 21.64 02a57807o0532c 0xc00800       -13.5
57807.518157 19.569016      NaN  -25.5    18 c    0   1.13 145.9755 -29.72748  8937.63  2383.81 3.95 3.79  74.3 -0.417    19.58 21.61 02a57807o0561c 0xc00800       -13.5
57807.533311 19.569016      NaN  -28.5    18 c    0   1.02 145.9755 -29.72748  8903.55  2441.26 3.91 3.81  81.2 -0.426    19.53 21.56 02a57807o0590c 0xc00900       -13.5
57811.452818 19.351140      NaN   -1.5    18 c    0   0.81 145.9755 -29.72748  1863.01  9869.84 3.91 3.68  21.9 -0.416    19.67 21.70 02a57811o0441c 0xc00800       -13.5
57835.390662 19.569016      NaN  -14.5    18 c    0   1.12 145.9755 -29.72748   423.80  1718.01 4.08 3.80  78.5 -0.394    18.99 20.89 02a57835o0248c 0xc00900       -13.5
57835.406315 19.051202      NaN   19.5    18 c    0   1.12 145.9755 -29.72748   408.87  1677.00 4.14 3.84  77.8 -0.385    18.94 20.83 02a57835o0278c 0xc00800       -13.5
57835.407449 19.241693      NaN   -0.5    20 c    0   0.97 145.9755 -29.72748  9925.34  1740.77 3.95 3.64  84.7 -0.443    18.96 20.87 02a57835o0280c 0xc00800       -13.5
57835.422508 19.271854      NaN   -2.5    20 c    0   0.84 145.9755 -29.72748   461.18  1754.64 4.16 3.91  78.4 -0.391    18.89 20.78 02a57835o0309c 0xc00800       -13.5
57835.422994 19.076453      NaN   14.5    19 c    0   1.23 145.9755 -29.72748  9909.50  1700.75 3.93 3.66  82.9 -0.448    18.94 20.84 02a57835o0310c 0xc00800       -13.5
57835.438542 19.454622      NaN  -27.5    20 c    0   1.07 145.9755 -29.72748   497.84  1636.27 4.13 3.85  81.2 -0.385    18.88 20.74 02a57835o0340c 0xc00800       -13.5
57835.439031 19.351140      NaN  -30.5    22 c    0   0.90 145.9755 -29.72748  9961.72  1776.75 3.90 3.59  83.6 -0.447    18.93 20.81 02a57835o0341c 0xc00800       -13.5
57835.454732 19.128787      NaN    1.5    22 c    0   1.07 145.9755 -29.72748  9997.77  1658.30 3.97 3.79  87.4 -0.440    18.84 20.71 02a57835o0371c 0xc00800       -13.5
57835.470019 18.967180      NaN    5.5    25 c    0   0.95 145.9755 -29.72748  9946.75  1715.82 3.96 3.77  84.9 -0.449    18.80 20.59 02a57835o0400c 0xc00800       -13.5
57839.376656 18.349730      NaN   44.5    36 c    0   1.18 145.9755 -29.72748   544.93  1251.08 4.31 4.12  57.6 -0.367    18.05 19.86 02a57839o0301c 0xc00800       -13.5
57839.392575 19.569016      NaN  -29.5    18 c    0   1.33 145.9755 -29.72748   529.16  1209.33 4.16 3.85  78.0 -0.392    18.90 20.73 02a57839o0331c 0xc00800       -13.5
57839.393094 19.454622      NaN  -18.5    20 c    0   1.35 145.9755 -29.72748 10054.73  1264.51 3.92 3.72  87.5 -0.438    18.91 20.77 02a57839o0332c 0xc00800       -13.5
57839.408456 19.226921      NaN    3.5    19 c    0   1.17 145.9755 -29.72748   582.42  1287.10 4.21 3.95  79.4 -0.386    18.81 20.60 02a57839o0361c 0xc00800       -13.5
57839.408980 18.967180      NaN    2.5    26 c    0   0.75 145.9755 -29.72748 10038.02  1225.22 3.94 3.70  88.1 -0.442    18.86 20.64 02a57839o0362c 0xc00800       -13.5
57839.423798 19.401649      NaN  -31.5    21 c    0   1.30 145.9755 -29.72748   601.98  1167.03 4.20 3.88  81.1 -0.394    18.71 20.37 02a57839o0390c 0xc00800       -13.5
57839.424319 19.169763      NaN  -51.5    26 c    0   0.80 145.9755 -29.72748 10090.64  1300.50 3.96 3.69  87.7 -0.449    18.77 20.46 02a57839o0391c 0xc00800       -13.5
57839.439689 19.401649      NaN  -60.5    21 c    0   1.25 145.9755 -29.72748   570.22  1224.32 4.36 4.14  76.9 -0.372    18.66 20.41 02a57839o0420c 0xc00800       -13.5
57839.440219 18.910912      NaN   19.5    22 c    0   1.39 145.9755 -29.72748 10111.01  1182.83 3.96 3.77 -87.5 -0.455    18.74 20.49 02a57839o0421c 0xc00800       -13.5
