         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57544.327804 18.867907      NaN   34    23 c    0   0.88 197.6278 -1.31086  4555.61 7889.65 3.91 3.66 -73.3 -0.447    19.17 21.14 02a57544o0197c 0xc00800
57544.339982 19.454622      NaN  -11    20 c    0   1.12 197.6278 -1.31086  4616.26 7967.61 3.84 3.59 -72.1 -0.452    19.33 21.29 02a57544o0221c 0xc00800
57544.364925 19.241693      NaN   25    16 c    0   0.96 197.6278 -1.31086  4601.22 7906.37 3.86 3.58 -72.5 -0.439    19.53 21.54 02a57544o0270c 0xc00800
57548.307874 19.510313 0.361912   57    19 c    0   1.03 197.6278 -1.31086  2327.02 7034.22 4.08 3.69 -67.4 -0.435    19.37 21.19 02a57548o0160c 0xc00900
57548.319610 19.510313      NaN   -1    19 c    0   0.77 197.6278 -1.31086  2307.55 6997.50 4.08 3.71 -59.2 -0.432    19.38 21.23 02a57548o0183c 0xc00900
57548.331846 19.026525      NaN   32    19 c    0   1.03 197.6278 -1.31086  2366.83 7075.93 4.19 3.79 -56.9 -0.424    19.39 21.30 02a57548o0207c 0xc00800
57548.356797 19.051202      NaN   33    18 c    0   0.96 197.6278 -1.31086  2353.90 7014.60 4.06 3.68 -56.7 -0.429    19.46 21.41 02a57548o0256c 0xc00800
57574.267486 19.401649      NaN  -10    21 c    0   0.90 197.6278 -1.31086  1389.78 7564.40 4.12 3.89 -72.8 -0.424    19.36 21.26 02a57574o0057c 0xc00800
57574.278624 19.212347      NaN   18    19 c    0   1.05 197.6278 -1.31086  1371.98 7524.47 4.24 3.86 -66.0 -0.430    19.37 21.31 02a57574o0079c 0xc00800
57574.292732 19.491430      NaN    4    18 c    0   1.15 197.6278 -1.31086  1428.81 7602.00 4.20 3.78 -61.1 -0.443    19.36 21.32 02a57574o0107c 0xc00800
57574.305367 19.529530 0.348987   56    18 c    0   0.99 197.6278 -1.31086  1449.58 7483.60 4.15 3.76 -61.5 -0.446    19.37 21.27 02a57574o0132c 0xc00900
57574.318339 19.549093      NaN    1    18 c    0   1.10 197.6278 -1.31086  1411.56 7541.51 4.17 3.77 -55.0 -0.436    19.33 21.24 02a57574o0157c 0xc00800
57578.258275 19.212347      NaN  -27    25 c    0   1.11 197.6278 -1.31086  4204.47 7304.27 3.92 3.70 -81.9 -0.439    18.93 20.37 02a57578o0039c 0xc00800
57578.265327 19.212347      NaN   12    21 c    0   1.18 197.6278 -1.31086  4185.87 7266.03 4.17 3.86 -76.4 -0.428    19.10 20.80 02a57578o0053c 0xc00800
57578.275320 19.212347      NaN   18    19 c    0   1.14 197.6278 -1.31086  4243.33 7343.70 4.02 3.73 -71.9 -0.439    19.15 20.85 02a57578o0073c 0xc00800
57578.288515 19.115465      NaN   13    23 c    0   0.94 197.6278 -1.31086  4264.93 7226.23 4.49 4.18 -63.3 -0.394    19.00 20.82 02a57578o0099c 0xc00800
57578.301846 19.183773      NaN   14    21 c    0   1.21 197.6278 -1.31086  4227.89 7282.54 4.38 4.07 -63.0 -0.410    19.00 20.77 02a57578o0125c 0xc00800
57776.671837 19.212347      NaN    3    24 c    0   0.90 197.6278 -1.31086  2601.89 6738.14 3.89 3.69  52.7 -0.462    19.06 20.41 02a57776o0872c 0xc00800
57780.677311 17.397568      NaN   36   121 c    0   1.52 197.6278 -1.31086  2440.51 8270.89 3.68 3.46  11.8 -0.465    18.20 18.72 02a57780o0872c 0xc00800
57784.656179 19.241693      NaN   22    17 c    0   0.98 197.6278 -1.31086  4154.98 6444.81 3.90 3.77  72.6 -0.380    19.54 21.56 02a57784o0651c 0xc00800
57784.659754 19.841877      NaN    0    14 c    0   1.21 197.6278 -1.31086  4136.26 6406.84 3.91 3.79  79.3 -0.379    19.57 21.59 02a57784o0658c 0xc00900
57804.609523 19.454622      NaN   -1    20 c    0   0.82 197.6278 -1.31086  1194.57 8782.13 3.97 3.65  31.2 -0.443    19.36 21.07 02a57804o0761c 0xc00800
57804.625209 19.351140      NaN   12    18 c    0   1.35 197.6278 -1.31086  1179.84 8743.63 3.73 3.44  23.8 -0.434    19.37 21.02 02a57804o0788c 0xc00800
57804.638149 19.089302      NaN   24    20 c    0   1.13 197.6278 -1.31086  1238.17 8818.03 3.75 3.44  21.4 -0.432    19.32 20.95 02a57804o0814c 0xc00800
57804.656098 19.256669      NaN  -52    24 c    0   1.09 197.6278 -1.31086  1260.95 8699.00 3.73 3.47  24.3 -0.447    19.16 20.71 02a57804o0848c 0xc00800
57804.672704 16.123526      NaN  -16   430 c    0   1.26 197.6278 -1.31086  1223.97 8754.93 3.97 3.52  14.6 -0.494    17.67 17.94 02a57804o0879c 0xc00802
57808.597335 18.867907      NaN   43    20 c    0   0.97 197.6278 -1.31086  1302.74 7514.55 3.77 3.58  42.8 -0.430    19.44 21.29 02a57808o0721c 0xc00900
57808.609113 19.529530      NaN    8    16 c    0   1.05 197.6278 -1.31086  1285.56 7474.19 3.79 3.60  44.2 -0.430    19.58 21.45 02a57808o0744c 0xc00800
57808.622247 19.226921      NaN   29    15 c    0   1.18 197.6278 -1.31086  1348.26 7552.91 3.76 3.57  50.7 -0.430    19.57 21.41 02a57808o0767c 0xc00800
57808.642983 19.169763      NaN   24    18 c    0   0.86 197.6278 -1.31086  1371.81 7433.34 3.77 3.60  48.5 -0.429    19.49 21.31 02a57808o0807c 0xc00900
57808.664856 18.504094      NaN  -29    48 c    0   1.20 197.6278 -1.31086  1334.19 7487.80 3.75 3.62  42.0 -0.436    18.58 19.63 02a57808o0847c 0xc00800
57816.517185 19.841877      NaN  -16    14 c    0   1.11 197.6278 -1.31086  6160.30 4440.99 3.79 3.58  86.6 -0.381    19.69 21.81 02a57816o0518c 0xc00800
57816.532512 19.472870      NaN   20    13 c    0   1.38 197.6278 -1.31086  4301.06 5967.23 3.68 3.56  59.3 -0.403    19.68 21.75 02a57816o0546c 0xc00800
57816.552026 19.589310      NaN   11    14 c    0   0.96 197.6278 -1.31086  4357.77 6047.61 3.62 3.52  65.7 -0.411    19.69 21.76 02a57816o0582c 0xc00800
57816.564303 19.529530      NaN   14    14 c    0   0.96 197.6278 -1.31086  4381.01 5931.65 3.84 3.68  75.1 -0.388    19.65 21.75 02a57816o0605c 0xc00800
57816.586771 19.922338      NaN  -35    13 c    0   1.16 197.6278 -1.31086  4344.21 5989.30 3.84 3.74  60.4 -0.383    19.62 21.73 02a57816o0646c 0xc00900
57836.561241 19.351140      NaN  -19    22 c    0   1.03 197.6278 -1.31086  1727.50 7880.66 3.96 3.76  52.1 -0.409    18.78 20.51 02a57836o0624c 0xc00800
57836.579607 19.226921      NaN    2    24 c    0   1.18 197.6278 -1.31086  1748.31 7763.05 4.22 4.02  61.3 -0.375    18.42 20.36 02a57836o0657c 0xc00800
57840.517290 19.197966      NaN   16    20 c    0   1.09 197.6278 -1.31086  1926.13 7416.08 3.88 3.69  47.3 -0.415    18.86 20.63 02a57840o0546c 0xc00900
57840.532813 19.351140      NaN  -19    22 c    0   0.83 197.6278 -1.31086  1909.90 7378.83 3.65 3.49  45.0 -0.445    18.89 20.59 02a57840o0575c 0xc00800
57844.494441 19.510313      NaN  -28    19 c    0   0.97 197.6278 -1.31086  4023.20 7534.06 3.68 3.49  10.0 -0.443    19.51 21.43 02a57844o0499c 0xc00900
57844.505472 19.351140      NaN   12    18 c    0   1.24 197.6278 -1.31086  4005.33 7493.98 3.53 3.47  13.4 -0.452    19.53 21.41 02a57844o0520c 0xc00900
57844.540510 19.454622      NaN   -3    20 c    0   1.05 197.6278 -1.31086  4090.07 7454.78 3.66 3.61  41.6 -0.434    19.44 21.33 02a57844o0586c 0xc00800
57844.563265 19.197966      NaN   10    22 c    0   1.11 197.6278 -1.31086  4050.43 7511.20 3.74 3.64  37.7 -0.430    19.39 21.25 02a57844o0628c 0xc00800
57868.500691 19.256669      NaN   27    15 c    0   1.24 197.6278 -1.31086  2692.31 5667.76 3.01 2.80   6.6 -0.447    18.88 19.97 02a57868o0305c 0xc00800
57868.540586 19.256669      NaN   30    14 c    0   0.78 197.6278 -1.31086  2751.62 5589.99 2.70 2.49  10.6 -0.462    19.00 19.94 02a57868o0381c 0xc00800
57868.553790 19.696897      NaN  -24    16 c    0   1.20 197.6278 -1.31086  2714.75 5646.63 3.06 2.79   7.1 -0.443    18.82 19.86 02a57868o0406c 0xc00800
57900.381250 20.207197      NaN  -12    10 c    0   1.03 197.6278 -1.31086  2967.52 6472.13 2.47 2.19   7.7 -0.518    19.65 21.28 02a57900o0256c 0xc00900
57900.398687 20.244005      NaN    5     8 c    0   1.77 197.6278 -1.31086  2949.57 6432.78 2.49 2.18   6.8 -0.509    19.63 21.28 02a57900o0287c 0xc00800
57900.433100 20.009244      NaN   -2    12 c    0   1.05 197.6278 -1.31086  3034.96 6389.95 2.55 2.20   2.7 -0.499    19.55 21.12 02a57900o0352c 0xc00800
57904.294459 20.009244      NaN  -24    12 c    0   0.97 197.6278 -1.31086  1790.47 6855.65 2.48 2.30   6.2 -0.464    19.38 20.65 02a57904o0065c 0xc00900
58082.637347 19.696897      NaN   -1    16 c    0   1.11 197.6278 -1.31086  6741.79 6002.59 2.59 2.41  47.3 -0.443    18.91 20.33 02a58082o0933c 0xc00800
58082.645859 17.896499      NaN  -31    84 c    0   1.28 197.6278 -1.31086  6765.07 6041.50 2.47 2.33  46.5 -0.456    17.20 18.45 02a58082o0950c 0xc00800
58082.654591 17.518329      NaN   48   103 c    0   1.21 197.6278 -1.31086  6708.90 5966.57 2.57 2.42  50.0 -0.440    16.93 18.00 02a58082o0967c 0xc00800
58082.663624 16.753657      NaN  260   154 c    0   1.18 197.6278 -1.31086  6691.11 6084.65 2.66 2.51  48.4 -0.454    16.53 17.38 02a58082o0984c 0xc00800
58138.670660 19.922338      NaN    9    10 c    0   1.01 197.6278 -1.31086  6162.35 4180.06 2.62 2.49 -59.4 -0.411    19.46 20.86 02a58138o0005c 0xc00800
58138.680660 18.336727      NaN  -16    56 c    0   1.12 197.6278 -1.31086  6218.71 4254.65 2.66 2.39  45.5 -0.395    17.72 18.37 02a58138o0026c 0xc00800
58162.617527 20.449472      NaN    0     8 c    0   0.93 197.6278 -1.31086  3615.18 2388.08 2.59 2.38  47.4 -0.399    19.77 21.74 02a58162o0373c 0xc00800
58162.628194 20.207197      NaN    9     7 c    0   0.94 197.6278 -1.31086  3597.35 2349.05 2.57 2.33  46.5 -0.404    19.83 21.76 02a58162o0395c 0xc00800
58162.638374 19.894850      NaN   16     8 c    0   1.24 197.6278 -1.31086  3658.67 2425.63 2.56 2.34  46.8 -0.400    19.84 21.79 02a58162o0416c 0xc00900
58162.648992 20.761819      NaN   -2     6 c    0   1.24 197.6278 -1.31086  3679.69 2310.22 2.59 2.37  46.0 -0.400    19.85 21.77 02a58162o0438c 0xc00800
58226.484166 18.900000      NaN   16    28 c    0   1.21 197.6278 -1.31086  5334.36 1425.69 2.74 2.67 -89.0 -0.411    18.35 20.00 02a58226o0346c 0xc00800
58226.494690 19.256669      NaN  -43    24 c    0   1.31 197.6278 -1.31086  5316.17 1385.77 2.76 2.63  55.0 -0.404    18.51 20.10 02a58226o0368c 0xc00900
58226.505709 18.424171      NaN    8    49 c    0   1.08 197.6278 -1.31086  5374.05 1463.64 2.82 2.68  48.3 -0.405    17.94 19.47 02a58226o0391c 0xc00800
58226.516263 17.797727      NaN  -97    92 c    0   0.89 197.6278 -1.31086  5393.79 1345.59 2.82 2.70  52.7 -0.401    17.22 18.69 02a58226o0413c 0xc00800
58252.520896 19.922338      NaN    3    12 c    0   1.27 197.6278 -1.31086  4975.76 2651.06 2.60 2.47 -66.1 -0.395    19.33 20.88 02a58252o0587c 0xc00800
58254.417606 20.449472      NaN  -16     8 c    0   1.10 197.6278 -1.31086  6039.08 3352.42 2.54 2.43  82.4 -0.418    19.65 21.52 02a58254o0165c 0xc00800
58254.428733 20.103715      NaN    9     8 c    0   1.22 197.6278 -1.31086  6022.15 3312.02 2.59 2.51 -79.9 -0.414    19.60 21.43 02a58254o0188c 0xc00800
58254.440032 20.362567      NaN    2     8 c    0   1.21 197.6278 -1.31086  6082.05 3388.33 2.70 2.63  81.9 -0.411    19.58 21.44 02a58254o0211c 0xc00800
58254.451062 20.071303      NaN    7     9 c    0   1.43 197.6278 -1.31086  6102.52 3271.40 2.75 2.71  50.2 -0.410    19.46 21.37 02a58254o0234c 0xc00800
58286.358522 20.449472      NaN    0     8 c    0   1.39 197.6278 -1.31086  5042.29 2239.33 2.60 2.50 -82.2 -0.406    19.70 21.47 02a58286o0251c 0xc00800
58286.369215 20.594452      NaN  -16     7 c    0   1.32 197.6278 -1.31086  5024.09 2200.24 2.58 2.48 -87.0 -0.404    19.66 21.45 02a58286o0274c 0xc00800
58286.380012 20.449472      NaN   -1     8 c    0   1.02 197.6278 -1.31086  5082.53 2277.75 2.57 2.49 -83.7 -0.401    19.64 21.42 02a58286o0297c 0xc00800
58286.390851 20.449472      NaN   -3     8 c    0   1.36 197.6278 -1.31086  5104.26 2161.31 2.53 2.45 -86.6 -0.406    19.62 21.39 02a58286o0320c 0xc00800
58310.308274 20.207197      NaN  -12    10 c    0   1.35 197.6278 -1.31086  4760.55 2541.99 2.72 2.56 -70.0 -0.397    19.53 21.29 02a58310o0141c 0xc00800
58310.319228 20.207197      NaN    0    10 c    0   0.98 197.6278 -1.31086  4741.56 2502.54 2.70 2.51 -70.4 -0.390    19.56 21.26 02a58310o0164c 0xc00800
58310.330183 19.979496      NaN    4    11 c    0   1.52 197.6278 -1.31086  4801.39 2579.31 2.87 2.58 -63.3 -0.383    19.46 21.19 02a58310o0187c 0xc00800
58310.341067 19.922338      NaN    6    11 c    0   1.10 197.6278 -1.31086  4824.19 2460.42 2.74 2.60 -69.0 -0.391    19.46 21.11 02a58310o0210c 0xc00800
58334.266014 17.762888      NaN -118    95 c    0   1.06 197.6278 -1.31086  3574.01 2182.25 3.05 2.77 -72.6 -0.371    16.89 18.25 02a58334o0015c 0xc00800
58338.248561 19.256669      NaN   -6    24 c    0   1.11 197.6278 -1.31086  3496.93 4160.42 2.90 2.62 -57.3 -0.382    18.61 19.80 02a58338o0035c 0xc00800
58338.256267 19.766969      NaN    9    12 c    0   1.26 197.6278 -1.31086  3478.49 4120.91 2.75 2.39 -60.0 -0.368    19.24 20.62 02a58338o0051c 0xc00800
58338.266737 19.894850      NaN    4    12 c    0   1.11 197.6278 -1.31086  3537.28 4197.83 2.84 2.54 -56.5 -0.377    19.24 20.78 02a58338o0073c 0xc00800
58338.277068 19.631075      NaN   12    13 c    0   0.89 197.6278 -1.31086  3557.71 4081.13 2.82 2.48 -61.7 -0.378    19.22 20.71 02a58338o0095c 0xc00800
58342.242637 18.675237      NaN   12    37 c    0   1.51 197.6278 -1.31086  3443.46 1369.60 2.92 2.55 -70.6 -0.370    17.95 19.04 02a58342o0027c 0xc00800
58342.248378 19.287255      NaN   10    20 c    0   1.21 197.6278 -1.31086  3423.36 1328.38 3.48 3.03 -83.8 -0.376    18.62 20.10 02a58342o0039c 0xc00800
58342.256868 19.510313      NaN   15    14 c    0   1.17 197.6278 -1.31086  3481.00 1404.26 3.08 2.71 -76.1 -0.378    19.12 20.72 02a58342o0057c 0xc00800
58342.267604 19.922338      NaN   -7    13 c    0   1.39 197.6278 -1.31086  3500.97 1283.88 2.84 2.60 -89.6 -0.399    19.20 20.75 02a58342o0080c 0xc00800
58486.635422 19.609992      NaN   22    10 c    0   1.46 197.6278 -1.31086 10425.80 5872.61 2.65 2.58  65.5 -0.439    19.61 21.43 02a58486o0930c 0xc00800
58486.644238 20.321591      NaN  -13     9 c    0   1.21 197.6278 -1.31086   712.80 5861.08 2.43 2.33 -20.5 -0.416    19.60 21.39 02a58486o0949c 0xc00800
58486.646982 20.137125      NaN    2    10 c    0   0.92 197.6278 -1.31086 10443.88 5913.08 2.67 2.56  79.0 -0.443    19.62 21.43 02a58486o0955c 0xc00800
58486.652602 19.922338      NaN   12     9 c    0   1.12 197.6278 -1.31086 10384.79 5835.61 2.59 2.52  86.2 -0.445    19.58 21.40 02a58486o0967c 0xc00900
58486.654211 19.922338      NaN    6    11 c    0   1.12 197.6278 -1.31086   733.98 5900.34 2.41 2.37  -3.8 -0.426    19.59 21.35 02a58486o0970c 0xc00800
58486.661522 20.071303      NaN   10     8 c    0   1.38 197.6278 -1.31086 10364.12 5955.02 2.66 2.57  78.9 -0.449    19.53 21.24 02a58486o0985c 0xc00800
58486.662516 20.207197      NaN  -13    10 c    0   1.02 197.6278 -1.31086   674.41 5823.44 2.42 2.38 -19.2 -0.410    19.54 21.14 02a58486o0987c 0xc00900
58486.671379 17.341877      NaN -234   140 c    0   0.32 197.6278 -1.31086   654.03 5942.04 2.43 2.37   0.2 -0.421    18.81 19.82 02a58486o1005c 0xc00800
58494.600111 19.894850      NaN   16     8 c    0   1.65 197.6278 -1.31086 10440.18 1981.65 2.72 2.54  59.7 -0.437    19.63 21.54 02a58494o0837c 0xc00900
58494.608244 19.894850      NaN   10    10 c    0   1.13 197.6278 -1.31086 10457.58 2021.24 2.70 2.55  73.1 -0.428    19.58 21.53 02a58494o0854c 0xc00800
58494.609685 20.321591      NaN   -4     9 c    0   1.27 197.6278 -1.31086   705.94 1976.33 2.46 2.32  48.4 -0.462    19.60 21.48 02a58494o0857c 0xc00800
58494.616406 20.171596      NaN    1    10 c    0   0.84 197.6278 -1.31086 10399.32 1945.25 2.70 2.55  78.2 -0.425    19.60 21.52 02a58494o0871c 0xc00800
