         MJD         m       dm    uJy   duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57449.627559 19.256669      NaN    6.0   22.0   c  0.0   0.87 244.66594 67.90011   391.80  5488.84 4.32 3.56 -49.3 -0.408    19.21 20.77 02a57449o0818c 0xc00900
57449.630541 19.454622      NaN   -4.0   20.0   c  0.0   0.92 244.66594 67.90011  9660.06  5489.37 3.96 3.26  80.9 -0.461    19.23 20.80 02a57449o0824c 0xc00900
57449.644477 19.384550      NaN    1.0   21.0   c  0.0   1.18 244.66594 67.90011   378.11  5432.59 4.35 3.57 -48.7 -0.404    19.22 20.78 02a57449o0852c 0xc00800
57458.579487 19.401649      NaN  -45.0   21.0   c  0.0   0.93 244.66594 67.90011  1336.65  4264.68 4.50 3.62 -43.9 -0.431    19.52 21.54 02a57458o0728c 0xc00800
57458.597930 19.351140      NaN  -14.0   22.0   c  0.0   0.95 244.66594 67.90011  1641.08  4865.83 4.28 3.40 -57.4 -0.444    19.52 21.57 02a57458o0761c 0xc00800
57458.598411 18.519279      NaN   67.0   25.0   c  0.0   1.23 244.66594 67.90011  9756.47  5359.56 3.89 2.85 -86.1 -0.455    18.86 20.92 02a57458o0762c 0xc00900
57458.614692 19.631075      NaN  -10.0   17.0   c  0.0   0.95 244.66594 67.90011   479.68  5341.38 4.31 3.71 -45.9 -0.396    19.56 21.56 02a57458o0794c 0xc00800
57458.615739 19.696897      NaN   -2.0   16.0   c  0.0   1.02 244.66594 67.90011  9660.26  5489.03 4.18 3.63  82.5 -0.426    19.37 21.46 02a57458o0796c 0xc00800
57458.631909 19.302877      NaN  -12.0   23.0   c  0.0   0.79 244.66594 67.90011   380.08  5433.31 4.27 3.42 -65.1 -0.430    19.45 21.52 02a57458o0828c 0xc00900
57488.492128 19.454622      NaN  -32.0   20.0   c  0.0   0.84 244.66594 67.90011  1489.20  4357.66 4.39 3.64 -38.2 -0.444    19.45 21.36 02a57488o0494c 0xc00800
57488.509236 19.510313      NaN  -12.0   19.0   c  0.0   0.83 244.66594 67.90011  1789.68  4945.91 4.31 3.63 -42.0 -0.442    19.44 21.35 02a57488o0528c 0xc00800
57488.518190 19.212347      NaN   18.0   19.0   c  0.0   0.74 244.66594 67.90011  9903.34  5432.63 4.26 3.57  81.5 -0.456    19.44 21.39 02a57488o0546c 0xc00800
57488.519146 19.419021      NaN    5.0   19.0   c  0.0   0.99 244.66594 67.90011   624.70  5445.02 4.49 3.59 -47.8 -0.420    19.47 21.37 02a57488o0548c 0xc00900
57488.520593 19.569016      NaN  -31.0   18.0   c  0.0   0.93 244.66594 67.90011  9646.77  5479.13 4.14 3.45  80.9 -0.462    19.46 21.39 02a57488o0551c 0xc00800
57488.538754 19.287255      NaN   16.0   18.0   c  0.0   0.91 244.66594 67.90011   366.67  5424.09 4.57 3.67 -45.1 -0.402    19.41 21.30 02a57488o0588c 0xc00800
57512.434289 19.510313      NaN    3.0   18.0   c  0.0   0.84 244.66594 67.90011  2741.45  5553.17 4.21 3.79 -49.2 -0.403    19.41 21.40 02a57512o0449c 0xc00800
57512.441215 19.631075      NaN  -32.0   17.0   c  0.0   1.02 244.66594 67.90011  2755.45  5592.78 4.11 3.74 -49.6 -0.406    19.43 21.41 02a57512o0463c 0xc00900
57512.448481 19.569016      NaN   -1.0   18.0   c  0.0   0.98 244.66594 67.90011  9256.95  4546.68 4.27 3.81  73.9 -0.428    19.47 21.49 02a57512o0478c 0xc00800
57512.451387 19.569016      NaN  -21.0   18.0   c  0.0   0.72 244.66594 67.90011  2691.69  5507.51 4.06 3.70 -49.6 -0.413    19.50 21.50 02a57512o0484c 0xc00800
57512.464017 19.569016      NaN  -18.0   18.0   c  0.0   0.93 244.66594 67.90011  2668.35  5621.53 4.10 3.73 -48.3 -0.405    19.52 21.59 02a57512o0510c 0xc00800
57541.333532 19.351140      NaN   -2.0   22.0   c  0.0   1.15 244.66594 67.90011  8457.05  5733.78 4.18 3.64  84.1 -0.455    19.22 21.48 02a57541o0259c 0xc00800
57541.333903 19.115465      NaN   10.0   24.0   c  0.0   0.97 244.66594 67.90011  8457.17  5733.96 4.19 3.62  83.3 -0.455    19.23 21.51 02a57541o0260c 0xc00800
57541.334273 19.076453      NaN   13.0   24.0   c  0.0   0.97 244.66594 67.90011  8457.30  5734.28 4.10 3.61  83.8 -0.460    19.25 21.51 02a57541o0261c 0xc00800
57541.334643 18.978793      NaN    6.0   29.0   c  0.0   0.60 244.66594 67.90011  8457.31  5734.30 4.15 3.63  81.4 -0.457    19.26 21.52 02a57541o0262c 0xc00800
57541.335012 19.256669      NaN   -7.0   24.0   c  0.0   0.98 244.66594 67.90011  8457.34  5734.55 4.12 3.68  82.0 -0.455    19.25 21.52 02a57541o0263c 0xc00900
57541.335380 19.256669      NaN   -7.0   24.0   c  0.0   1.00 244.66594 67.90011  8457.36  5734.69 4.08 3.54  83.0 -0.468    19.27 21.52 02a57541o0264c 0xc00800
57541.335748 19.102305      NaN    5.0   26.0   c  0.0   0.88 244.66594 67.90011  8457.32  5734.76 4.15 3.57  82.7 -0.469    19.25 21.52 02a57541o0265c 0xc00800
57541.336118 19.334813      NaN    4.0   21.0   c  0.0   1.08 244.66594 67.90011  8457.33  5734.90 4.13 3.58  84.9 -0.454    19.24 21.51 02a57541o0266c 0xc00900
57541.336488 18.786693      NaN   33.0   26.0   c  0.0   0.62 244.66594 67.90011  8457.40  5734.96 4.08 3.59  81.4 -0.466    19.24 21.50 02a57541o0267c 0xc00800
57541.336856 19.302877      NaN  -28.0   23.0   c  0.0   0.85 244.66594 67.90011  8457.46  5735.14 4.08 3.57  83.0 -0.462    19.25 21.50 02a57541o0268c 0xc00900
57862.545135 19.089302      NaN    6.0   26.0   c  0.0   0.67 244.66594 67.90011  1180.43  4333.57 3.73 3.58  84.9 -0.422    18.63 19.93 02a57862o0661c 0xc00800
57862.546105 19.256669      NaN    3.0   23.0   c  0.0   0.84 244.66594 67.90011  1165.48  4295.66 3.72 3.56  85.2 -0.423    18.63 19.93 02a57862o0663c 0xc00800
57862.562638 19.102305      NaN   11.0   24.0   c  0.0   0.75 244.66594 67.90011  1226.49  4368.74 3.80 3.61  78.4 -0.421    18.60 19.91 02a57862o0697c 0xc00800
57862.569948 19.302877      NaN  -16.0   23.0   c  0.0   0.75 244.66594 67.90011  1246.98  4249.15 3.77 3.57  81.7 -0.417    18.60 19.89 02a57862o0712c 0xc00800
57862.575256 19.351140      NaN  -25.0   22.0   c  0.0   0.93 244.66594 67.90011  1201.64  4308.38 3.77 3.54  81.9 -0.418    18.61 19.88 02a57862o0723c 0xc00800
57870.585941 20.009244      NaN  -13.0   12.0   c  0.0   1.06 244.66594 67.90011  8764.74  5846.48 3.05 2.52  51.2 -0.484    19.41 20.55 02a57870o0618c 0xc00900
57870.593342 20.207197      NaN  -11.0   10.0   c  0.0   1.29 244.66594 67.90011  8749.08  5804.13 3.02 2.50  51.8 -0.482    19.44 20.59 02a57870o0632c 0xc00800
57870.603909 19.841877      NaN    3.0   13.0   c  0.0   0.96 244.66594 67.90011  8806.02  5884.50 3.16 2.66  51.9 -0.474    19.38 20.59 02a57870o0652c 0xc00800
57870.611854 19.766969      NaN    6.0   13.0   c  0.0   1.03 244.66594 67.90011  8820.38  5769.81 3.08 2.52  49.8 -0.481    19.39 20.51 02a57870o0667c 0xc00800
57870.617613 19.841877      NaN    0.0   14.0   c  0.0   1.03 244.66594 67.90011  8783.03  5824.34 3.00 2.51  54.2 -0.476    19.31 20.35 02a57870o0678c 0xc00800
57984.317266 20.321591      NaN   -5.0    9.0   c  0.0   0.97 244.66594 67.90011  8744.93  5103.80 2.60 2.33  71.9 -0.447    19.76 21.58 02a57984o0178c 0xc00800
57984.328007 20.207197      NaN   -5.0   10.0   c  0.0   1.16 244.66594 67.90011  8720.36  5063.25 2.58 2.33  69.2 -0.446    19.72 21.55 02a57984o0200c 0xc00800
57984.329468 20.321591      NaN   -3.0    9.0   c  0.0   1.18 244.66594 67.90011  8779.54  5145.20 2.62 2.34  70.3 -0.445    19.75 21.56 02a57984o0203c 0xc00800
57984.346168 19.743105      NaN   16.0   10.0   c  0.0   1.18 244.66594 67.90011  8792.82  5029.97 2.68 2.42  63.7 -0.436    19.67 21.55 02a57984o0237c 0xc00800
57988.280788 20.207197      NaN    0.0   10.0   c  0.0   1.06 244.66594 67.90011  1941.51  7250.85 2.73 2.61  35.2 -0.429    19.65 21.55 02a57988o0101c 0xc00800
57988.290124 19.950541      NaN    5.0   11.0   c  0.0   1.09 244.66594 67.90011  1924.47  7207.52 2.79 2.71  36.3 -0.422    19.57 21.52 02a57988o0120c 0xc00800
57988.308376 20.009244      NaN   -2.0   12.0   c  0.0   0.71 244.66594 67.90011  1971.72  7278.12 2.64 2.53  33.0 -0.425    19.59 21.45 02a57988o0157c 0xc00800
57988.312307 20.137125      NaN    5.0    9.0   c  0.0   0.97 244.66594 67.90011  1993.06  7160.55 2.72 2.64  46.8 -0.407    19.57 21.45 02a57988o0165c 0xc00800
58012.259180 19.894850      NaN    4.0   12.0   c  0.0   0.82 244.66594 67.90011  7240.14  9672.80 2.58 2.42  35.7 -0.441    19.63 21.19 02a58012o0097c 0xc00800
58012.267960 18.631975      NaN   11.0   39.0   c  0.0   0.86 244.66594 67.90011  7215.26  9631.43 2.63 2.47  38.3 -0.436    18.56 20.09 02a58012o0116c 0xc00800
58012.270705 19.436675      NaN   22.0   13.0   c  0.0   1.05 244.66594 67.90011  7271.71  9691.38 2.60 2.43  39.3 -0.441    19.45 21.03 02a58012o0122c 0xc00800
58012.284636 19.791368      NaN    8.0   12.0   c  0.0   0.96 244.66594 67.90011  7284.08  9574.99 2.70 2.51  34.3 -0.428    19.09 20.74 02a58012o0152c 0xc00800
58016.242061 19.979496      NaN    1.0   12.0   c  0.0   1.00 244.66594 67.90011  8389.81  9509.81 2.61 2.39  45.3 -0.424    19.67 21.47 02a58016o0062c 0xc00800
58016.251765 19.950541      NaN    8.0   10.0   c  0.0   1.17 244.66594 67.90011  8372.84  9466.73 2.60 2.38  36.4 -0.432    19.65 21.45 02a58016o0083c 0xc00800
58016.266218 20.137125      NaN    2.0   10.0   c  0.0   1.71 244.66594 67.90011  8433.73  9430.64 2.78 2.53  37.1 -0.436    19.61 21.42 02a58016o0114c 0xc00800
58016.267585 19.922338      NaN    0.0   13.0   c  0.0   0.74 244.66594 67.90011  8419.49  9546.41 2.80 2.55  41.4 -0.429    19.60 21.42 02a58016o0117c 0xc00800
58020.308831 19.766969      NaN    6.0   13.0   c  0.0   0.93 244.66594 67.90011  9813.40  1222.26 2.97 2.54  49.4 -0.422    19.57 21.19 02a58020o0160c 0xc00800
58020.317243 20.009244      NaN  -14.0   12.0   c  0.0   1.21 244.66594 67.90011  9788.30  1188.64 2.84 2.54  44.5 -0.451    19.54 21.17 02a58020o0178c 0xc00900
58020.326667 19.766969      NaN  -26.0   15.0   c  0.0   0.88 244.66594 67.90011  9851.26  1279.25 2.96 2.65  46.8 -0.441    19.50 21.12 02a58020o0198c 0xc00800
58020.334133 19.841877      NaN    3.0   13.0   c  0.0   1.10 244.66594 67.90011  9871.83  1151.69 3.09 2.59  50.1 -0.424    19.49 21.12 02a58020o0214c 0xc00800
58072.196563 19.302877      NaN  -27.0   23.0   c  0.0   1.41 244.66594 67.90011 10301.11  1383.29 3.11 2.86  45.3 -0.404    18.86 20.01 02a58072o0012c 0xc00800
58072.202245 19.841877      NaN   -8.0   14.0   c  0.0   1.48 244.66594 67.90011 10276.73  1345.36 2.80 2.62  38.0 -0.433    19.26 20.65 02a58072o0024c 0xc00800
58072.210464 19.076453      NaN   34.0   17.0   c  0.0   0.96 244.66594 67.90011 10337.94  1433.70 3.03 2.71  37.9 -0.411    19.37 20.84 02a58072o0041c 0xc00900
58072.219666 19.609992      NaN    1.0   17.0   c  0.0   1.08 244.66594 67.90011 10356.68  1320.68 3.08 2.67  38.9 -0.434    19.31 20.83 02a58072o0060c 0xc00800
58196.587984 16.447720      NaN  -40.0  319.0   c  0.0   1.37 244.66594 67.90011  9567.87  9071.18 2.64 2.54  36.5 -0.446    16.13 18.08 02a58196o0765c 0xc00802
58221.418793 20.171596      NaN    7.0    8.0   c  0.0   1.23 244.66594 67.90011  8459.12  3992.18 2.55 2.44 -76.9 -0.435    19.68 21.52 02a58221o0402c 0xc00800
58221.422475 20.449472      NaN   -8.0    8.0   c  0.0   1.41 244.66594 67.90011  8480.52  4029.81 2.60 2.43 -64.4 -0.416    19.67 21.51 02a58221o0407c 0xc00800
58221.425487 20.009244      NaN   12.0    8.0   c  0.0   1.22 244.66594 67.90011  8422.16  3956.60 2.58 2.41 -68.9 -0.421    19.71 21.54 02a58221o0412c 0xc00800
58221.428512 20.449472      NaN    0.0    8.0   c  0.0   1.28 244.66594 67.90011  8400.34  4074.90 2.62 2.46 -73.4 -0.417    19.67 21.54 02a58221o0417c 0xc00800
58224.566777 20.207197      NaN   -3.0   10.0   c  0.0   0.94 244.66594 67.90011  9431.91  1457.81 2.78 2.50  60.9 -0.417    19.61 21.21 02a58224o0242c 0xc00800
58224.575599 20.207197      NaN   -4.0   10.0   c  0.0   1.54 244.66594 67.90011  9411.39  1417.87 2.94 2.55  57.2 -0.412    19.54 21.20 02a58224o0261c 0xc00800
58224.584465 20.103715      NaN   -3.0   11.0   c  0.0   0.91 244.66594 67.90011  9477.21  1503.33 2.87 2.52  57.3 -0.417    19.60 21.19 02a58224o0280c 0xc00800
58224.593230 20.009244      NaN   -7.0   12.0   c  0.0   0.95 244.66594 67.90011  9491.40  1389.01 2.81 2.48  59.4 -0.420    19.57 21.14 02a58224o0299c 0xc00800
58256.499971 20.207197      NaN   -1.0   10.0   c  0.0   0.69 244.66594 67.90011  9516.18  2859.35 2.88 2.59  57.6 -0.418    19.70 21.60 02a58256o0430c 0xc00800
58256.501339 20.449472      NaN  -14.0    8.0   c  0.0   1.27 244.66594 67.90011  9490.89  2811.72 2.66 2.54  84.7 -0.415    19.71 21.60 02a58256o0433c 0xc00900
58256.510775 20.207197      NaN  -13.0   10.0   c  0.0   1.03 244.66594 67.90011  9557.99  2895.00 2.68 2.52  69.3 -0.423    19.72 21.58 02a58256o0453c 0xc00900
58256.520187 20.321591      NaN   -1.0    9.0   c  0.0   1.01 244.66594 67.90011  9571.92  2782.85 2.73 2.52  63.6 -0.429    19.69 21.56 02a58256o0473c 0xc00800
58280.438909 20.594452      NaN  -13.0    7.0   c  0.0   1.73 244.66594 67.90011  1371.90  2580.21 2.41 2.31  41.5 -0.421    19.72 21.55 02a58280o0420c 0xc00800
58280.466226 18.208845      NaN  -26.0   63.0   c  0.0   1.04 244.66594 67.90011  1418.25  2610.52 2.51 2.39  46.2 -0.425    18.07 19.67 02a58280o0478c 0xc00800
58280.468064 15.709995      NaN   43.0  615.0   c  0.0   0.80 244.66594 67.90011  1438.60  2490.13 2.55 2.43  50.6 -0.424    15.43 16.80 02a58280o0482c 0xc00802
58284.455111 20.449472      NaN   -3.0    8.0   c  0.0   1.07 244.66594 67.90011  9126.84  3108.61 2.60 2.51 -80.0 -0.418    19.76 21.60 02a58284o0453c 0xc00800
58284.472851 20.207197      NaN   -3.0   10.0   c  0.0   1.08 244.66594 67.90011  9105.91  3068.46 2.97 2.79  61.8 -0.409    19.61 21.55 02a58284o0491c 0xc00800
58284.482218 20.009244      NaN    9.0    9.0   c  0.0   1.55 244.66594 67.90011  9171.58  3152.38 2.95 2.77  63.4 -0.404    19.59 21.54 02a58284o0511c 0xc00800
58284.483134 20.171596      NaN    1.0   10.0   c  0.0   0.93 244.66594 67.90011  9186.22  3036.22 3.11 2.91  63.0 -0.402    19.56 21.54 02a58284o0513c 0xc00900
58308.397091 20.321591      NaN   -4.0    9.0   c  0.0   1.14 244.66594 67.90011  1567.93  1529.04 2.45 2.42  87.9 -0.418    19.68 21.56 02a58308o0083c 0xc00800
58308.398004 20.449472      NaN  -16.0    8.0   c  0.0   0.98 244.66594 67.90011  1545.65  1492.81 2.49 2.33  47.1 -0.443    19.72 21.57 02a58308o0085c 0xc00800
58308.408792 19.950541      NaN   14.0    8.0   c  0.0   1.35 244.66594 67.90011  1602.22  1567.27 2.60 2.47  49.2 -0.428    19.65 21.57 02a58308o0106c 0xc00800
58308.429832 20.207197      NaN    6.0    8.0   c  0.0   1.42 244.66594 67.90011  1628.19  1444.65 2.59 2.37  44.4 -0.443    19.66 21.54 02a58308o0145c 0xc00800
58312.383605 20.362567      NaN    5.0    7.0   c  0.0   1.73 244.66594 67.90011  1116.01  1645.53 2.44 2.35  54.3 -0.447    19.72 21.65 02a58312o0300c 0xc00800
58312.401350 20.449472      NaN   -1.0    8.0   c  0.0   0.94 244.66594 67.90011  1091.11  1603.86 2.42 2.40 -77.9 -0.434    19.67 21.56 02a58312o0338c 0xc00800
58312.410651 20.321591      NaN   -4.0    9.0   c  0.0   0.94 244.66594 67.90011  1159.84  1677.85 2.56 2.45  42.0 -0.430    19.62 21.51 02a58312o0358c 0xc00800
58312.412023 19.922338      NaN   12.0    9.0   c  0.0   1.21 244.66594 67.90011  1181.03  1557.45 2.45 2.34  54.1 -0.443    19.69 21.51 02a58312o0361c 0xc00800
58344.343149 20.321591      NaN   -3.0    9.0   c  0.0   0.90 244.66594 67.90011   292.64 10190.78 2.40 2.10   9.2 -0.440    19.68 21.52 02a58344o0238c 0xc00800
58344.344064 20.321591      NaN  -15.0    9.0   c  0.0   1.25 244.66594 67.90011   270.12 10153.69 2.38 2.11  -2.2 -0.480    19.66 21.51 02a58344o0240c 0xc00800
58344.344978 20.207197      NaN  -18.0   10.0   c  0.0   0.88 244.66594 67.90011   328.51 10224.81 2.43 2.15   2.4 -0.484    19.64 21.51 02a58344o0242c 0xc00800
58344.352435 20.103715      NaN   -2.0   11.0   c  0.0   1.06 244.66594 67.90011  8709.83  9942.65 2.77 2.49  37.7 -0.405    19.63 21.62 02a58344o0258c 0xc00800
58344.353349 20.103715      NaN  -15.0   11.0   c  0.0   1.55 244.66594 67.90011 10361.72   225.34 2.64 2.44 -85.2 -0.399    19.67 21.58 02a58344o0260c 0xc00900
58344.358966 20.321591      NaN  -11.0    9.0   c  0.0   0.96 244.66594 67.90011   343.79 10104.11 2.55 2.22  12.3 -0.437    19.65 21.50 02a58344o0272c 0xc00800
58344.360796 20.103715      NaN    3.0   10.0   c  0.0   1.09 244.66594 67.90011  8692.85  9900.84 2.73 2.36  39.2 -0.416    19.69 21.61 02a58344o0276c 0xc00800
58344.363082 19.894850      NaN   10.0   10.0   c  0.0   1.13 244.66594 67.90011  8745.09  9982.95 2.77 2.38  36.4 -0.426    19.71 21.59 02a58344o0281c 0xc00800
58344.370557 19.894850      NaN    1.0   13.0   c  0.0   1.19 244.66594 67.90011 10335.94   180.71 2.69 2.51  56.5 -0.396    19.62 21.56 02a58344o0297c 0xc00800
58344.378473 20.207197      NaN    0.0   10.0   c  0.0   1.01 244.66594 67.90011  8762.04  9867.18 2.76 2.42  33.7 -0.422    19.63 21.53 02a58344o0314c 0xc00800
58344.379853 19.922338      NaN  -18.0   13.0   c  0.0   1.45 244.66594 67.90011 10400.72   266.46 2.74 2.50  57.6 -0.399    19.62 21.49 02a58344o0317c 0xc00800
58344.381704 20.449472      NaN  -12.0    8.0   c  0.0   1.60 244.66594 67.90011 10423.32   148.88 2.66 2.49  60.8 -0.385    19.62 21.49 02a58344o0321c 0xc00800
58376.281436 19.569016      NaN   15.0   13.0   c  0.0   1.00 244.66594 67.90011  1797.04  9552.81 2.55 2.35 -36.5 -0.415    19.25 20.63 02a58376o0147c 0xc00800
58376.290545 19.631075      NaN   -5.0   17.0   c  0.0   0.91 244.66594 67.90011  1774.19  9517.29 2.68 2.49 -31.3 -0.409    19.12 20.46 02a58376o0166c 0xc00800
58376.296784 19.454622      NaN   -9.0   20.0   c  0.0   1.04 244.66594 67.90011 10209.31  9603.45 3.00 2.50  35.8 -0.415    19.15 20.48 02a58376o0179c 0xc00900
58376.299625 19.454622      NaN   -8.0   20.0   c  0.0   0.86 244.66594 67.90011  1830.64  9592.22 2.90 2.68 -36.6 -0.400    18.95 20.39 02a58376o0185c 0xc00800
58376.305810 19.631075      NaN  -22.0   17.0   c  0.0   0.94 244.66594 67.90011 10184.39  9560.19 2.90 2.43  40.1 -0.415    19.36 20.73 02a58376o0198c 0xc00800
58376.308719 19.401649      NaN   12.0   17.0   c  0.0   0.88 244.66594 67.90011  1848.17  9457.65 2.51 2.36  -9.1 -0.431    19.22 20.60 02a58376o0204c 0xc00800
58376.314896 19.510313      NaN   -5.0   19.0   c  0.0   1.02 244.66594 67.90011 10235.06  9643.56 3.47 2.87  37.1 -0.394    19.19 20.69 02a58376o0217c 0xc00800
58376.320033 19.696897      NaN  -19.0   16.0   c  0.0   1.27 244.66594 67.90011 10256.10  9527.18 2.91 2.43  35.1 -0.430    19.36 20.78 02a58376o0228c 0xc00800
58396.245994 19.652575      NaN   14.0   12.0   c  0.0   1.09 244.66594 67.90011   117.05  2936.45 2.40 2.30  22.5 -0.414    19.28 20.83 02a58396o0103c 0xc00800
58396.254761 18.286218 0.098703  176.0   16.0   c  0.0  43.70 244.66594 67.90011    95.09  2898.96 2.43 2.34  28.4 -0.413    19.29 20.79 02a58396o0122c 0xc00a01
58396.263664 19.529530      NaN   11.0   15.0   c  0.0   0.63 244.66594 67.90011   155.41  2969.98 2.39 2.34  24.8 -0.417    19.20 20.70 02a58396o0141c 0xc00800
58396.272683 19.841877      NaN  -16.0   14.0   c  0.0   1.06 244.66594 67.90011   177.52  2846.63 2.53 2.32  47.3 -0.437    19.16 20.62 02a58396o0160c 0xc00800
58400.227772 20.321591      NaN  -23.0    9.0   c  0.0   1.17 244.66594 67.90011  1591.36 10374.16 2.63 2.47 -24.2 -0.411    19.52 21.18 02a58400o0068c 0xc00800
58400.236263 20.103715      NaN   -9.0   11.0   c  0.0   1.07 244.66594 67.90011  1575.77 10331.71 2.70 2.49  -8.6 -0.421    19.48 21.14 02a58400o0086c 0xc00800
58400.237178 19.894850      NaN   10.0   10.0   c  0.0   1.11 244.66594 67.90011  1475.38   604.93 2.60 2.43  72.8 -0.441    19.42 21.13 02a58400o0088c 0xc00800
58400.245085 20.009244      NaN  -12.0   12.0   c  0.0   0.84 244.66594 67.90011  1626.76 10402.78 2.84 2.54   8.6 -0.416    19.43 21.09 02a58400o0105c 0xc00800
58400.245542 20.103715      NaN   -6.0   11.0   c  0.0   0.95 244.66594 67.90011  1454.04   561.04 2.62 2.45  52.2 -0.444    19.44 21.06 02a58400o0106c 0xc00800
58400.246540 20.009244      NaN   -8.0   12.0   c  0.0   1.05 244.66594 67.90011 10014.31 10386.07 3.06 2.46  34.2 -0.432    19.57 21.23 02a58400o0108c 0xc00800
58400.253640 20.039830      NaN    5.0   10.0   c  0.0   1.25 244.66594 67.90011  1650.07 10280.13 2.56 2.32   6.3 -0.421    19.52 21.06 02a58400o0123c 0xc00800
58400.254555 20.103715      NaN    0.0   11.0   c  0.0   1.09 244.66594 67.90011  1520.69   629.91 2.61 2.37  53.6 -0.452    19.49 21.06 02a58400o0125c 0xc00800
58400.255013 20.039830      NaN    2.0   11.0   c  0.0   1.40 244.66594 67.90011  9997.53 10342.62 2.92 2.40  33.9 -0.447    19.57 21.21 02a58400o0126c 0xc00800
58400.263301 20.071303      NaN    4.0   10.0   c  0.0   1.06 244.66594 67.90011  1549.56   510.88 2.56 2.31  49.1 -0.445    19.44 21.00 02a58400o0143c 0xc00800
58400.264226 20.009244      NaN  -16.0   12.0   c  0.0   0.92 244.66594 67.90011 10048.35 10426.95 2.99 2.39  31.7 -0.447    19.55 21.16 02a58400o0145c 0xc00800
58400.272937 19.436675      NaN   28.0   11.0   c  0.0   1.18 244.66594 67.90011 10060.23 10310.58 2.98 2.40  29.5 -0.472    19.51 21.13 02a58400o0163c 0xc00800
58424.218974 19.287255      NaN   28.0   14.0   c  0.0   1.48 244.66594 67.90011  8455.89  1283.83 3.19 3.14 -16.2 -0.374    19.17 20.87 02a58424o0074c 0xc00900
58424.227638 19.766969      NaN   -4.0   15.0   c  0.0   1.17 244.66594 67.90011  8433.41  1245.37 3.46 3.36 -14.3 -0.395    19.05 20.87 02a58424o0092c 0xc00800
58424.236636 19.256669      NaN   18.0   18.0   c  0.0   1.03 244.66594 67.90011  8497.42  1329.77 3.18 3.02   7.6 -0.396    19.19 20.84 02a58424o0111c 0xc00800
58424.245180 19.631075      NaN   -4.0   17.0   c  0.0   0.89 244.66594 67.90011  8518.84  1217.02 3.19 2.98  20.5 -0.390    19.15 20.81 02a58424o0129c 0xc00800
58428.198547 19.089302      NaN   21.0   21.0   c  0.0   0.95 244.66594 67.90011  9424.24  9306.52 3.04 2.76  26.6 -0.399    19.02 20.23 02a58428o0034c 0xc00800
58428.205307 19.766969      NaN   -2.0   15.0   c  0.0   0.92 244.66594 67.90011  9401.33  9269.20 3.01 2.77  24.3 -0.404    19.34 20.96 02a58428o0048c 0xc00800
