         MJD         m       dm     uJy  duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57382.275747 18.542463      NaN    -1.0    44 o    0   1.47 17.58513 -9.57474  6130.28   929.48  4.59  3.86  -4.3 -0.500    18.38 19.44 02a57382o0063o 0xc00800        -8.0
57382.292891 18.147425      NaN    39.0    51 o    0   1.06 17.58513 -9.57474  6415.45  1516.00  4.78  4.07  -3.8 -0.459    18.31 19.40 02a57382o0088o 0xc00800        -8.0
57382.311474 17.854247      NaN    62.0    64 o    0   0.77 17.58513 -9.57474  5560.86   342.90  4.94  3.72  -6.9 -0.520    18.36 19.34 02a57382o0115o 0xc00800        -8.0
57382.314193 18.356290      NaN     4.0    51 o    0   0.99 17.58513 -9.57474  5877.86 10055.37  3.84  3.80  83.6 -0.427    18.31 19.29 02a57382o0119o 0xc00800        -8.0
57382.329299 18.226218      NaN    25.0    51 o    0   0.99 17.58513 -9.57474  5270.37  2099.73  4.70  3.99 -11.5 -0.430    18.23 19.27 02a57382o0141o 0xc00800        -8.0
57383.338008 18.169360      NaN    44.0    48 o    0   0.95 17.58513 -9.57474  5878.14 10057.81  4.13  3.99   9.0 -0.392    18.30 19.43 02a57383o0122o 0xc00800        -8.0
57383.344856 18.504094      NaN   -18.0    48 o    0   1.02 17.58513 -9.57474  5268.97  2102.03  4.79  4.17 -10.9 -0.381    18.26 19.42 02a57383o0133o 0xc00800        -8.0
57408.244492 18.356290      NaN    37.0    40 o    0   1.17 17.58513 -9.57474  5557.19  1510.68  3.93  3.58 -22.5 -0.500    18.47 19.46 02a57408o0099o 0xc00800        -8.0
57408.263454 18.298627      NaN   -14.0    58 o    0   1.00 17.58513 -9.57474  5270.11   924.40  4.75  3.91 -13.2 -0.509    18.35 19.38 02a57408o0130o 0xc00800        -8.0
57408.282326 18.317510      NaN    25.0    46 o    0   1.37 17.58513 -9.57474  6127.36  2095.31  3.90  3.66 -24.8 -0.503    18.32 19.24 02a57408o0161o 0xc00900        -8.0
57408.301217 18.058851      NaN     2.0    69 o    0   0.94 17.58513 -9.57474  6426.38   338.38  4.59  3.64  -5.2 -0.492    18.26 19.14 02a57408o0192o 0xc00800        -8.0
57408.306109 17.935984      NaN    40.0    65 o    0   1.16 17.58513 -9.57474  6763.47 10051.95  3.61  3.55  50.1 -0.467    18.20 19.06 02a57408o0200o 0xc00800        -8.0
57612.537332 18.649074      NaN    43.0    25 o    0  17.53 17.58513 -9.57474  6025.42  9311.67  4.06  3.73 -86.1 -0.435    19.26 21.40 02a57612o0552o 0xc00801        -8.0
57612.550481 19.026525      NaN     9.0    24 o    0  16.54 17.58513 -9.57474  6039.64  9352.57  4.09  3.79 -78.9 -0.429    19.29 21.47 02a57612o0575o 0xc00801        -8.0
57612.563128 18.767304      NaN    36.0    23 o    0  24.49 17.58513 -9.57474  5980.03  9276.84  4.22  3.94 -88.2 -0.410    19.22 21.40 02a57612o0598o 0xc00801        -8.0
57612.575552 19.367717 0.350776    57.0    21 o    0  25.36 17.58513 -9.57474  5957.47  9392.69  3.98  3.64 -83.6 -0.446    19.35 21.49 02a57612o0621o 0xc00801        -8.0
57612.587464 18.720295      NaN    41.0    23 o    0  19.79 17.58513 -9.57474  5993.92  9333.85  3.95  3.66 -85.8 -0.449    19.37 21.55 02a57612o0644o 0xc00801        -8.0
57616.588108 18.640491      NaN    26.0    31 o    0   1.14 17.58513 -9.57474  6079.29  1438.00  4.50  3.38   3.4 -0.503    18.78 20.53 02a57616o0685o 0xc00800        -8.0
57616.604813 19.302877      NaN   -22.0    23 o    0   1.40 17.58513 -9.57474  6061.76  1399.54  4.58  3.62   3.0 -0.508    19.11 21.16 02a57616o0717o 0xc00800        -8.0
57616.621450 18.776955      NaN    29.0    25 o    0   1.13 17.58513 -9.57474  6120.47  1478.14  4.44  3.52   3.0 -0.513    19.11 21.17 02a57616o0749o 0xc00900        -8.0
57616.637503 17.373350      NaN  -206.0   136 o    0   0.93 17.58513 -9.57474  6139.63  1363.61  4.37  3.31   2.8 -0.565    17.49 18.08 02a57616o0778o 0xc00800        -8.0
57619.529928 17.845990      NaN    31.0    75 o    0   1.32 17.58513 -9.57474  6256.01  9937.52  3.86  3.59 -78.0 -0.469    18.23 19.22 02a57619o0402o 0xc00900        -8.0
57619.536887 18.068904      NaN     0.0    69 o    0   1.46 17.58513 -9.57474  6268.61  9975.73  3.94  3.62 -75.7 -0.481    18.24 19.24 02a57619o0415o 0xc00800        -8.0
57619.558861 18.079051      NaN   -68.0    71 o    0   1.29 17.58513 -9.57474  6208.59  9897.13  3.89  3.59 -78.5 -0.487    18.25 19.27 02a57619o0457o 0xc00900        -8.0
57619.570023 17.879400      NaN    47.0    67 o    0   1.37 17.58513 -9.57474  6185.57 10017.72  3.92  3.59 -74.3 -0.476    18.26 19.28 02a57619o0477o 0xc00800        -8.0
57619.589772 18.336727      NaN   -26.0    56 o    0   0.97 17.58513 -9.57474  4283.66   497.30  4.81  3.19  -1.9 -0.486    18.23 19.54 02a57619o0512o 0xc00800        -8.0
57643.530528 19.089302      NaN    -5.0    27 o    0   0.92 17.58513 -9.57474  7387.10   264.69  3.51  3.37 -79.5 -0.489    19.18 20.63 02a57643o0595o 0xc00800        -8.0
57643.532776 18.921935      NaN    24.0    22 o    0   1.31 17.58513 -9.57474  7741.66  9987.12  3.27  2.91 -32.4 -0.446    19.15 20.62 02a57643o0599o 0xc00800        -8.0
57643.545959 19.089302      NaN   -29.0    28 o    0   1.03 17.58513 -9.57474  7368.76   228.23  3.52  3.36 -73.8 -0.461    19.13 20.54 02a57643o0624o 0xc00800        -8.0
57643.548572 19.102305      NaN     0.0    25 o    0   0.99 17.58513 -9.57474  7722.84  9950.94  3.21  2.81 -38.8 -0.460    19.12 20.52 02a57643o0629o 0xc00800        -8.0
57643.560392 19.256669      NaN   -70.0    24 o    0   1.52 17.58513 -9.57474  7448.19   307.91  3.48  3.33 -75.4 -0.468    19.11 20.54 02a57643o0652o 0xc00800        -8.0
57643.563052 18.836735      NaN    20.0    26 o    0   0.71 17.58513 -9.57474  7782.96 10030.54  3.20  2.86 -39.0 -0.447    19.13 20.55 02a57643o0657o 0xc00800        -8.0
57643.575275 15.882261      NaN  -236.0   537 o    0   1.27 17.58513 -9.57474  7469.21   189.29  3.51  3.32 -75.3 -0.441    16.04 17.40 02a57643o0681o 0xc00802        -8.0
57643.593536 19.169763      NaN   -23.0    26 o    0   0.93 17.58513 -9.57474  7764.20  9971.01  3.21  2.94 -44.3 -0.431    19.08 20.49 02a57643o0716o 0xc00800        -8.0
57651.512338 14.833379      NaN  1972.0   751 o    0   1.09 17.58513 -9.57474  4141.97  1686.08 24.05  9.56 -90.0 -0.136    16.66 16.63 02a57651o0569o 0xc00802        -8.0
57651.528905 16.770326      NaN  -298.0   237 o    0   0.88 17.58513 -9.57474  4124.37  1647.39  8.85  3.46   3.8 -0.236    16.75 16.76 02a57651o0601o 0xc00802        -8.0
57651.559070 17.500233      NaN   -99.0   121 o    0   1.20 17.58513 -9.57474  4204.22  1610.22  3.58  3.46 -55.4 -0.473    17.04 17.27 02a57651o0660o 0xc00900        -8.0
57671.463118 19.256669      NaN     4.0    20 o    0   1.10 17.58513 -9.57474  6277.19  9077.14  3.20  2.84 -33.0 -0.445    19.35 20.95 02a57671o0499o 0xc00800        -8.0
57671.478506 19.384550      NaN     2.0    18 o    0   1.28 17.58513 -9.57474  6259.80  9037.07  3.24  2.92 -24.9 -0.440    19.34 20.96 02a57671o0529o 0xc00800        -8.0
57671.493906 19.089302      NaN    13.0    21 o    0   1.02 17.58513 -9.57474  6318.46  9115.35  3.18  2.85 -28.6 -0.442    19.31 20.84 02a57671o0559o 0xc00800        -8.0
57671.509305 19.197966      NaN    11.0    19 o    0   1.61 17.58513 -9.57474  6339.60  8997.85  3.17  2.91 -22.9 -0.431    19.30 20.87 02a57671o0589o 0xc00800        -8.0
57671.525238 19.454622      NaN   -28.0    20 o    0   1.16 17.58513 -9.57474  6303.09  9054.39  3.15  2.89 -19.3 -0.447    19.28 20.82 02a57671o0620o 0xc00800        -8.0
57675.395311 17.905150      NaN    62.0    60 o    0   0.87 17.58513 -9.57474  3176.99   232.32  4.03  3.85 -72.1 -0.408    18.09 18.70 02a57675o0425o 0xc00800        -8.0
57675.404476 18.208845      NaN    16.0    55 o    0   1.26 17.58513 -9.57474  3195.20   271.09  4.01  3.87 -73.3 -0.412    18.10 18.70 02a57675o0443o 0xc00900        -8.0
57675.423962 18.094452      NaN   -41.0    70 o    0   1.07 17.58513 -9.57474  7369.25 10253.91  3.48  2.97 -31.9 -0.476    18.16 18.71 02a57675o0481o 0xc00800        -8.0
57675.439117 17.922662      NaN    25.0    71 o    0   1.04 17.58513 -9.57474  7412.84 10135.74  3.35  2.90 -24.9 -0.488    18.20 18.74 02a57675o0508o 0xc00800        -8.0
57675.452436 18.280067      NaN  -115.0    59 o    0   1.36 17.58513 -9.57474  7353.47 10193.31  3.32  2.88 -28.1 -0.479    18.21 18.72 02a57675o0533o 0xc00800        -8.0
57680.454769 18.767304      NaN    15.0    30 o    0   0.99 17.58513 -9.57474  6399.09  2346.27  3.53  3.35 -83.6 -0.447    18.72 19.73 02a57680o0525o 0xc00800        -8.0
57680.471753 18.702047      NaN    19.0    31 o    0   1.07 17.58513 -9.57474  6381.07  2309.37  3.51  3.36 -80.7 -0.445    18.69 19.68 02a57680o0556o 0xc00800        -8.0
57680.486959 15.856948      NaN   327.0   438 o    0   0.83 17.58513 -9.57474  6438.91  2386.02  3.54  3.32 -76.6 -0.435    15.95 16.14 02a57680o0585o 0xc00802        -8.0
57680.518142 18.786693      NaN   -67.0    37 o    0   0.84 17.58513 -9.57474  6425.25  2325.14  3.67  3.52 -81.4 -0.435    18.53 19.48 02a57680o0645o 0xc00800        -8.0
57707.353528 18.459772      NaN   -43.0    50 o    0   1.38 17.58513 -9.57474  5222.18  9575.36  3.40  3.02 -15.0 -0.456    18.38 19.03 02a57707o0319o 0xc00800        -8.0
57707.367048 18.376212      NaN     7.0    49 o    0   1.40 17.58513 -9.57474  5203.20  9535.56  3.62  3.29 -12.0 -0.436    18.31 19.02 02a57707o0345o 0xc00800        -8.0
57707.379970 18.417189      NaN   -40.0    52 o    0   1.04 17.58513 -9.57474  5261.25  9613.81  3.39  2.99 -15.4 -0.465    18.36 18.99 02a57707o0370o 0xc00800        -8.0
57707.393471 18.349730 0.353191   158.0    54 o    0   1.08 17.58513 -9.57474  5281.65  9499.07  3.43  2.90  -9.0 -0.467    18.35 18.97 02a57707o0396o 0xc00800        -8.0
57707.406939 18.094452      NaN    40.0    54 o    0   1.05 17.58513 -9.57474  5244.59  9556.68  3.48  2.96  -8.0 -0.463    18.33 18.96 02a57707o0422o 0xc00800        -8.0
57712.435181 18.034118      NaN   -30.0    74 o    0   2.82 17.58513 -9.57474  6364.34  2882.79  4.44  4.29   3.3 -0.358    17.57 19.04 02a57712o0049o 0xc00800        -8.0
57743.301096 19.256669      NaN   -19.0    24 o    0   1.26 17.58513 -9.57474  5013.78  9659.99  3.51  3.24   0.5 -0.415    19.18 20.66 02a57743o0231o 0xc00800        -8.0
57743.314113 18.900000      NaN    23.0    23 o    0   1.02 17.58513 -9.57474  4995.61  9620.03  3.57  3.32   2.1 -0.402    19.12 20.55 02a57743o0256o 0xc00800        -8.0
57743.327127 19.026525      NaN     3.0    26 o    0   0.94 17.58513 -9.57474  5053.25  9698.76  3.65  3.44   5.8 -0.402    19.11 20.59 02a57743o0281o 0xc00800        -8.0
57743.340155 19.169763      NaN   -18.0    26 o    0   1.00 17.58513 -9.57474  5075.82  9578.16  3.87  3.41   2.4 -0.400    19.05 20.53 02a57743o0306o 0xc00800        -8.0
57743.352015 19.089302      NaN   -11.0    28 o    0   0.87 17.58513 -9.57474  5039.27  9635.28  4.32  3.36   2.4 -0.398    18.97 20.53 02a57743o0329o 0xc00800        -8.0
57763.206804 16.965534      NaN   271.0   105 o    0   0.91 17.58513 -9.57474  4309.30 10521.36  3.51  2.75  -6.0 -0.508    18.32 18.97 02a57763o0011o 0xc00800        -8.0
57763.213442 18.142010      NaN     4.0    63 o    0   1.23 17.58513 -9.57474  4290.33 10480.42  3.39  2.64  -8.2 -0.521    18.57 19.40 02a57763o0024o 0xc00800        -8.0
57763.236276 18.104842      NaN    77.0    41 o    0   1.19 17.58513 -9.57474  4365.37 10442.61  3.85  2.98  19.7 -0.404    18.58 19.44 02a57763o0068o 0xc00800        -8.0
57763.248399 18.079051      NaN  -127.0    71 o    0   0.93 17.58513 -9.57474  4326.18 10500.72  3.42  2.69  -1.3 -0.484    18.57 19.40 02a57763o0091o 0xc00800        -8.0
57764.273963 18.459772      NaN   -48.0    50 o    0   2.88 17.58513 -9.57474  5666.52  2462.82  3.62  3.57 -58.1 -0.431    18.17 18.80 02a57764o0167o 0xc00900        -8.0
57764.281545 17.185646      NaN    30.0   149 o    0   0.97 17.58513 -9.57474  5648.63  2422.73  3.57  3.47 -73.0 -0.438    17.20 17.24 02a57764o0182o 0xc00900        -8.0
57764.289722 14.042872      NaN   317.0  2814 o    0   0.97 17.58513 -9.57474  5706.64  2500.50 27.71 14.20  -2.8 -0.136    15.66 15.38 02a57764o0198o 0xc00802        -8.0
57767.212897 18.857417      NaN    12.0    28 o    0   1.39 17.58513 -9.57474  6550.47 10330.42  3.37  2.85 -13.3 -0.488    18.96 20.23 02a57767o0018o 0xc00800        -8.0
57767.221129 19.142275      NaN    -6.0    26 o    0   1.14 17.58513 -9.57474  6510.79 10291.59  3.45  2.98  -7.9 -0.449    19.18 20.68 02a57767o0034o 0xc00900        -8.0
57767.230314 18.900000      NaN    11.0    27 o    0   0.90 17.58513 -9.57474  6588.51 10370.22  3.46  3.02  -2.9 -0.443    19.18 20.67 02a57767o0052o 0xc00800        -8.0
57767.240868 19.014394      NaN    -8.0    30 o    0   0.98 17.58513 -9.57474  6607.42 10251.74  3.47  3.09  -1.9 -0.450    18.93 20.15 02a57767o0072o 0xc00800        -8.0
57767.251836 18.757738      NaN     4.0    34 o    0   1.23 17.58513 -9.57474  6572.09 10308.49  3.51  3.17  -3.4 -0.428    18.72 19.77 02a57767o0092o 0xc00800        -8.0
57768.267191 15.115292      NaN    20.0  1079 o    0   1.08 17.58513 -9.57474  6498.85   534.48  3.65  3.48 -65.1 -0.477    14.94 16.13 02a57768o0157o 0xc00802        -8.0
57768.283148 15.488154      NaN  -903.0   772 o    0   0.88 17.58513 -9.57474  6540.98   571.56  3.65  3.46 -67.1 -0.480    15.79 16.84 02a57768o0189o 0xc00802        -8.0
57768.292166 14.049705      NaN  -469.0  2904 o    0   1.24 17.58513 -9.57474  6562.62   452.76  3.66  3.57 -39.8 -0.451    14.24 15.13 02a57768o0207o 0xc00802        -8.0
57771.207454 17.518329      NaN   -98.0   119 o    0   1.09 17.58513 -9.57474  4334.51  8992.12  3.53  3.23   1.4 -0.433    18.17 18.73 02a57771o0033o 0xc00800        -8.0
57771.214281 17.875167      NaN   114.0    45 o    0   0.98 17.58513 -9.57474  4317.94  8952.23  3.58  3.30   6.3 -0.403    18.81 19.98 02a57771o0046o 0xc00800        -8.0
57771.223151 18.711133      NaN    33.0    26 o    0   1.26 17.58513 -9.57474  4375.95  9029.67  4.11  3.30   4.6 -0.400    18.91 20.34 02a57771o0063o 0xc00800        -8.0
57771.233050 19.002397      NaN     8.0    25 o    0   1.22 17.58513 -9.57474  4395.88  8912.03  3.75  3.19   6.1 -0.403    18.97 20.36 02a57771o0082o 0xc00800        -8.0
57771.249469 19.169763      NaN   -46.0    26 o    0   1.28 17.58513 -9.57474  4356.71  8969.89  3.97  3.23   4.2 -0.399    18.90 20.30 02a57771o0106o 0xc00800        -8.0
57788.244306 18.729535      NaN   -33.0    39 o    0   1.04 17.58513 -9.57474  4106.54  2735.91  4.20  3.84  -6.4 -0.421    18.48 19.56 02a57788o0096o 0xc00800        -8.0
57941.565136 19.212347      NaN   -38.0    25 o    0   1.12 17.58513 -9.57474  3662.13  9301.98  2.70  2.45  40.3 -0.498    18.76 19.48 02a57941o0102o 0xc00800        -8.0
57941.572577 19.169763      NaN   -66.0    26 o    0   1.07 17.58513 -9.57474  3681.83  9342.17  2.46  2.19  27.8 -0.523    18.88 19.55 02a57941o0116o 0xc00800        -8.0
57941.580031 19.169763      NaN   -17.0    26 o    0   0.97 17.58513 -9.57474  3622.55  9267.72  2.68  2.42  39.6 -0.495    18.84 19.63 02a57941o0130o 0xc00900        -8.0
57941.588493 19.212347      NaN    -2.0    23 o    0   1.03 17.58513 -9.57474  3610.80  9381.48  2.64  2.27  34.1 -0.504    18.96 19.71 02a57941o0145o 0xc00800        -8.0
57942.613725 19.302877      NaN   -10.0    23 o    0   1.01 17.58513 -9.57474  7141.90  9357.00  3.20  2.92 -48.3 -0.468    18.81 19.59 01a57942o0726o 0xc00800        -8.0
57942.621608 18.757738      NaN   -51.0    38 o    0   0.98 17.58513 -9.57474  7118.74  9292.49  3.24  3.00 -61.3 -0.467    18.31 18.78 01a57942o0742o 0xc00800        -8.0
57943.546742 18.079051      NaN   -60.0    71 o    0   0.96 17.58513 -9.57474  7432.05  3350.77  3.10  3.05 -38.9 -0.443    17.47 17.87 01a57943o0601o 0xc00800        -8.0
57943.554187 18.079051      NaN    55.0    50 o    0   0.94 17.58513 -9.57474  7407.95  3297.51  4.06  3.94 -45.7 -0.380    17.72 18.59 01a57943o0616o 0xc00800        -8.0
57943.561638 18.226218      NaN   -23.0    62 o    0   1.25 17.58513 -9.57474  7461.51  3359.85  3.10  3.05  52.5 -0.457    17.61 18.04 01a57943o0631o 0xc00800        -8.0
57943.569134 16.495261      NaN   359.0   183 o    0   0.92 17.58513 -9.57474  7478.31  3226.96  3.25  3.18 -59.2 -0.428    16.70 17.14 01a57943o0646o 0xc00802        -8.0
57944.573026 19.256669      NaN     1.0    21 o    0   0.88 17.58513 -9.57474  3192.69   175.37  2.34  2.03  45.5 -0.460    18.78 19.27 02a57944o0642o 0xc00900        -8.0
57944.574982 19.014394      NaN    -5.0    29 o    0   0.82 17.58513 -9.57474  3534.73  9893.01  2.22  1.95  27.2 -0.530    18.90 19.34 02a57944o0646o 0xc00800        -8.0
57944.580850 18.944322      NaN    19.0    23 o    0   0.95 17.58513 -9.57474  3211.03   216.14  2.30  2.04  46.7 -0.459    18.81 19.32 02a57944o0658o 0xc00800        -8.0
57944.582849 18.847027      NaN    13.0    28 o    0   1.07 17.58513 -9.57474  3553.96  9933.57  2.27  1.98  26.5 -0.530    18.87 19.39 02a57944o0662o 0xc00800        -8.0
