         MJD         m       dm     uJy   duJy   F  err   chi/N        RA       Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
58619.576020 18.623526      NaN   -83.0   43.0   o  0.0    1.65 305.76042 -49.52082   422.70 1359.80 3.27 3.20   4.8 -0.453    18.31 19.43 01a58619o0730o 0xc00800
58619.585811 18.574166      NaN   -68.0   45.0   o  0.0    1.01 305.76042 -49.52082   437.87 1244.63 3.09 3.06 -11.4 -0.466    18.42 19.63 01a58619o0751o 0xc00800
58619.587200 18.748255      NaN     4.0   37.0   o  0.0    1.08 305.76042 -49.52082 10289.61 1169.81 3.49 3.18 -62.6 -0.429    18.43 19.54 01a58619o0754o 0xc00800
58619.591870 18.445391      NaN    50.0   34.0   o  0.0    1.19 305.76042 -49.52082 10269.97 1131.18 3.61 3.13 -22.5 -0.409    18.51 19.72 01a58619o0764o 0xc00800
58619.598397 19.089302      NaN   -25.0   28.0   o  0.0    1.08 305.76042 -49.52082 10327.01 1205.19 3.72 3.18 -20.4 -0.394    18.65 19.98 01a58619o0778o 0xc00800
58619.605454 19.212347      NaN    -4.0   25.0   o  0.0    1.05 305.76042 -49.52082 10345.25 1085.66 3.81 3.27 -21.7 -0.389    18.77 20.34 01a58619o0793o 0xc00800
58619.622361 17.397568      NaN   102.0   99.0   o  0.0    1.03 305.76042 -49.52082 10306.37 1147.31 3.93 3.25 -22.7 -0.397    17.33 18.46 01a58619o0829o 0xc00800
58619.622820 17.422338      NaN  -198.0  130.0   o  0.0    1.06 305.76042 -49.52082   399.69 1306.84 3.89 3.48 -14.5 -0.410    17.18 18.76 01a58619o0830o 0xc00800
58621.584150 17.500233      NaN    21.0  114.0   o  0.0    0.98 305.76042 -49.52082  7229.17 9179.63 2.32 2.12  49.3 -0.510    18.17 18.30 02a58621o0747o 0xc00800
58621.587079 17.394850      NaN    46.0  118.0   o  0.0    0.96 305.76042 -49.52082  7247.69 9219.91 2.45 2.24  54.7 -0.460    18.08 18.32 02a58621o0753o 0xc00800
58621.594256 17.196897      NaN    21.0  153.0   o  0.0    0.92 305.76042 -49.52082  7190.87 9138.62 2.84 2.67 -88.2 -0.535    17.96 18.36 02a58621o0768o 0xc00800
58621.600505 18.273950      NaN    16.0   54.0   o  0.0    1.18 305.76042 -49.52082  7170.84 9257.17 2.59 2.37  61.0 -0.453    18.12 18.39 02a58621o0781o 0xc00800
58621.622559 16.444322      NaN   168.0  264.0   o  0.0    0.94 305.76042 -49.52082  7203.45 9194.83 2.45 2.26  68.2 -0.443    17.61 17.52 02a58621o0827o 0xc00802
58623.560056 17.150406      NaN   171.0  110.0   o  0.0    1.02 305.76042 -49.52082   388.65 1315.28 3.83 3.48 -13.8 -0.385    17.46 18.40 01a58623o0700o 0xc00a00
58623.563392 17.883650      NaN   -47.0   85.0   o  0.0    1.30 305.76042 -49.52082   365.75 1275.98 3.90 3.61 -22.7 -0.410    17.64 18.54 01a58623o0707o 0xc00800
58623.569494 17.473643      NaN  -373.0  124.0   o  0.0    1.20 305.76042 -49.52082   423.56 1358.87 4.05 3.71 -18.4 -0.378    17.56 18.45 01a58623o0720o 0xc00800
58623.576070 18.048890      NaN   -60.0   73.0   o  0.0    1.22 305.76042 -49.52082 10290.61 1169.21 4.60 4.14 -33.2 -0.371    17.59 18.71 01a58623o0734o 0xc00900
58623.578898 17.751519      NaN  -103.0   96.0   o  0.0    1.12 305.76042 -49.52082 10270.17 1129.33 3.69 3.44 -45.5 -0.434    17.78 18.70 01a58623o0740o 0xc00800
58623.579357 17.603715      NaN   -38.0  110.0   o  0.0    1.19 305.76042 -49.52082   438.00 1242.61 4.12 3.68 -15.1 -0.394    17.61 18.59 01a58623o0741o 0xc00900
58623.585920 18.063866      NaN   -22.0   72.0   o  0.0    0.74 305.76042 -49.52082 10326.59 1204.44 3.89 3.32 -17.9 -0.394    17.72 18.63 01a58623o0755o 0xc00800
58623.600085 18.034118      NaN   -13.0   74.0   o  0.0    0.95 305.76042 -49.52082 10343.53 1084.02 4.43 3.80 -24.6 -0.350    17.68 18.73 01a58623o0785o 0xc00800
58623.616147 17.633737      NaN    30.0   97.0   o  0.0    0.93 305.76042 -49.52082 10305.01 1147.88 4.70 4.06 -31.3 -0.369    17.48 18.62 01a58623o0818o 0xc00800
58623.616607 17.664614      NaN   -54.0  104.0   o  0.0    1.25 305.76042 -49.52082   398.19 1307.06 4.03 3.64 -17.0 -0.398    17.29 18.50 01a58623o0819o 0xc00800
58625.574406 17.935984      NaN     9.0   78.0   o  0.0    1.14 305.76042 -49.52082  7225.97 9182.60 2.37 2.20  57.5 -0.498    18.35 18.66 02a58625o0717o 0xc00800
58625.577779 18.079051      NaN   -17.0   71.0   o  0.0    1.37 305.76042 -49.52082  7245.12 9221.21 2.38 2.18  59.6 -0.485    18.36 18.68 02a58625o0724o 0xc00800
58625.583081 18.110074      NaN   -20.0   69.0   o  0.0    1.11 305.76042 -49.52082  7189.59 9141.94 2.34 2.12  55.6 -0.470    18.30 18.67 02a58625o0735o 0xc00800
58625.594390 18.757738      NaN   -39.0   38.0   o  0.0    0.89 305.76042 -49.52082  7169.30 9257.96 2.38 2.20  61.9 -0.447    18.38 18.68 02a58625o0759o 0xc00800
58627.546432 18.292405      NaN    25.0   50.0   o  0.0    1.02 305.76042 -49.52082  5058.97  804.99 4.49 3.81 -17.8 -0.378    18.16 19.25 01a58627o0670o 0xc00800
58627.549653 18.598565      NaN   -26.0   44.0   o  0.0    1.04 305.76042 -49.52082  5040.11  766.44 4.28 3.55 -17.9 -0.381    18.25 19.26 01a58627o0677o 0xc00800
58627.569052 18.566153      NaN     1.0   45.0   o  0.0    1.14 305.76042 -49.52082  5091.93  843.39 4.30 3.58 -17.3 -0.390    18.27 19.34 01a58627o0718o 0xc00800
58627.569513 18.459772      NaN  -142.0   50.0   o  0.0    0.88 305.76042 -49.52082  7596.82 1321.74 4.51 3.80 -17.6 -0.351    18.20 19.30 01a58627o0719o 0xc00800
58627.572326 18.702047      NaN    -5.0   40.0   o  0.0    1.41 305.76042 -49.52082  7578.62 1284.86 4.18 3.51 -18.2 -0.374    18.27 19.30 01a58627o0725o 0xc00800
58627.576955 18.438271      NaN   -11.0   51.0   o  0.0    0.90 305.76042 -49.52082  5110.11  728.75 4.36 3.61 -17.1 -0.385    18.21 19.32 01a58627o0735o 0xc00800
58627.577415 18.729535      NaN    -2.0   39.0   o  0.0    1.31 305.76042 -49.52082  7636.05 1361.67 4.28 3.49 -18.8 -0.371    18.29 19.29 01a58627o0736o 0xc00800
58627.597577 18.356290      NaN    24.0   47.0   o  0.0    1.13 305.76042 -49.52082  7651.17 1241.76 3.97 3.33 -18.1 -0.387    18.21 19.20 01a58627o0779o 0xc00800
58631.548089 18.900000      NaN    13.0   29.0   o  0.0    0.74 305.76042 -49.52082  7594.39 1325.67 4.18 3.98 -13.3 -0.381    18.73 20.35 01a58631o0607o 0xc00800
58631.548551 19.169763      NaN    -6.0   26.0   o  0.0    0.84 305.76042 -49.52082  5051.67  807.68 4.23 3.95  -4.6 -0.385    18.78 20.39 01a58631o0608o 0xc00800
58631.550853 19.212347      NaN     0.0   25.0   o  0.0    1.29 305.76042 -49.52082  7574.72 1288.34 4.24 3.97  -7.8 -0.360    18.72 20.39 01a58631o0613o 0xc00800
58631.551784 19.128787      NaN   -34.0   27.0   o  0.0    0.94 305.76042 -49.52082  5032.20  770.43 4.25 4.01   3.7 -0.380    18.76 20.43 01a58631o0615o 0xc00800
58631.560440 18.558199      NaN    68.0   23.0   o  0.0    1.23 305.76042 -49.52082  7632.24 1362.34 3.78 3.51 -15.8 -0.392    18.86 20.43 01a58631o0633o 0xc00a00
58631.561361 18.786693      NaN    39.0   24.0   o  0.0    1.33 305.76042 -49.52082  5089.44  847.74 3.95 3.61   5.3 -0.406    18.84 20.44 01a58631o0635o 0xc00800
58631.578837 18.729535      NaN    48.0   23.0   o  0.0    1.31 305.76042 -49.52082  7648.52 1243.10 3.39 3.28 -45.0 -0.425    18.81 20.38 01a58631o0672o 0xc00800
58631.579760 19.256669      NaN   -27.0   24.0   o  0.0    1.37 305.76042 -49.52082  5104.14  730.14 3.54 3.27 -11.1 -0.406    18.82 20.42 01a58631o0674o 0xc00800
58635.531630 19.454622      NaN   -31.0   20.0   o  0.0    1.15 305.76042 -49.52082  6303.28 1370.06 3.78 3.12  -8.4 -0.405    19.00 20.62 01a58635o0646o 0xc00900
58635.534895 19.026525      NaN    29.0   20.0   o  0.0    1.44 305.76042 -49.52082  6284.31 1332.76 3.43 3.04 -14.0 -0.417    19.05 20.60 01a58635o0653o 0xc00800
58635.540786 18.867907      NaN    37.0   22.0   o  0.0    1.06 305.76042 -49.52082  6341.93 1407.61 3.82 3.20 -10.6 -0.401    18.99 20.60 01a58635o0665o 0xc00800
58635.554550 19.241693      NaN    16.0   19.0   o  0.0    1.50 305.76042 -49.52082  6357.60 1291.89 3.73 3.09 -11.0 -0.412    19.01 20.61 01a58635o0694o 0xc00800
58643.516822 18.693037      NaN    49.0   24.0   o  0.0    1.31 305.76042 -49.52082  1361.74 1357.86 3.51 3.17 -13.3 -0.398    18.93 20.39 01a58643o0554o 0xc00a00
58643.519635 19.128787      NaN   -30.0   27.0   o  0.0    1.29 305.76042 -49.52082  1342.66 1320.00 3.07 2.83 -11.7 -0.443    18.99 20.44 01a58643o0560o 0xc00800
58643.529205 18.944322      NaN    30.0   22.0   o  0.0    1.45 305.76042 -49.52082  1399.32 1399.76 3.08 2.79  -5.2 -0.432    19.04 20.39 01a58643o0580o 0xc00900
58643.545296 19.128787      NaN    12.0   23.0   o  0.0    1.42 305.76042 -49.52082  1415.30 1285.19 3.69 3.29 -16.9 -0.389    18.75 20.49 01a58643o0614o 0xc00800
58645.512277 19.102305      NaN    26.0   19.0   o  0.0    1.56 305.76042 -49.52082  8645.34 9229.74 2.85 2.12 -62.2 -0.424    19.25 20.21 02a58645o0602o 0xc00800
58645.515027 19.743105      NaN     1.0   15.0   o  0.0    1.32 305.76042 -49.52082  8663.11 9269.13 2.70 2.13 -64.3 -0.427    19.27 20.22 02a58645o0608o 0xc00800
58645.521839 19.014394      NaN    36.0   18.0   o  0.0    1.01 305.76042 -49.52082  8604.64 9188.68 2.61 2.07 -66.1 -0.430    19.31 20.24 02a58645o0622o 0xc00800
58645.535503 19.549093      NaN     7.0   16.0   o  0.0    1.43 305.76042 -49.52082  8579.00 9305.44 2.41 2.08 -76.8 -0.447    19.28 20.25 02a58645o0651o 0xc00800
58647.486265 18.757738      NaN     0.0   38.0   o  0.0    0.89 305.76042 -49.52082  1360.85 1355.29 3.32 3.18 -17.7 -0.412    18.44 19.56 01a58647o0452o 0xc00800
58647.489499 18.675237      NaN     6.0   39.0   o  0.0    1.10 305.76042 -49.52082  1340.86 1316.97 3.74 3.30 -17.4 -0.382    18.45 19.59 01a58647o0459o 0xc00800
58647.495486 18.910912      NaN   -40.0   33.0   o  0.0    1.27 305.76042 -49.52082  1397.31 1397.82 3.20 2.97 -13.4 -0.431    18.54 19.65 01a58647o0469o 0xc00800
58647.508063 18.094452      NaN    87.0   41.0   o  0.0    0.98 305.76042 -49.52082  1411.97 1280.83 3.90 3.54 -15.9 -0.385    18.43 19.73 01a58647o0492o 0xc00900
58649.500443 18.504094      NaN   -63.0   48.0   o  0.0    2.87 305.76042 -49.52082  8640.78 9230.10 2.29 2.06  58.5 -0.481    18.39 18.66 02a58649o0571o 0xc00800
58649.503274 18.459772      NaN    27.0   41.0   o  0.0    1.08 305.76042 -49.52082  8657.98 9272.69 2.19 2.03  78.5 -0.489    18.39 18.68 02a58649o0577o 0xc00800
58649.509344 18.094452      NaN    -2.0   70.0   o  0.0    1.27 305.76042 -49.52082  8603.56 9189.73 2.55 2.02 -64.8 -0.473    18.47 18.71 02a58649o0590o 0xc00800
58649.519160 18.267867      NaN    56.0   41.0   o  0.0    1.65 305.76042 -49.52082  8582.15 9308.06 2.24 2.04  64.8 -0.497    18.39 18.72 02a58649o0611o 0xc00800
58651.494761 17.308780      NaN   127.0  102.0   o  0.0    1.24 305.76042 -49.52082  7017.55 1346.50 4.02 3.49 -12.1 -0.387    17.15 17.99 01a58651o0496o 0xc00800
58651.497596 17.703584      NaN     1.0  100.0   o  0.0    1.16 305.76042 -49.52082  6997.56 1308.11 3.61 3.28 -13.8 -0.407    17.14 18.00 01a58651o0502o 0xc00800
58651.504065 17.613631      NaN  -113.0  109.0   o  0.0    1.05 305.76042 -49.52082  7052.45 1385.10 4.23 3.71 -15.0 -0.360    17.12 18.03 01a58651o0516o 0xc00800
58651.513807 17.542936      NaN    28.0  107.0   o  0.0    0.86 305.76042 -49.52082  7069.82 1267.79 4.06 3.40 -11.7 -0.392    17.24 18.07 01a58651o0537o 0xc00800
58655.541753 15.007436      NaN  1359.0  749.0   o  0.0    1.01 305.76042 -49.52082  6998.23 1308.57 4.08 3.20  -9.9 -0.334    14.29 15.94 01a58655o0669o 0xc00802
58657.540474 18.729535      NaN    39.0   26.0   o  0.0    1.51 305.76042 -49.52082  4949.77 1383.61 2.35 1.92  48.5 -0.421    18.52 19.14 02a58657o0488o 0xc00800
58657.543729 19.115465      NaN     4.0   26.0   o  0.0    2.01 305.76042 -49.52082  4931.50 1345.21 2.42 1.92  47.9 -0.421    18.62 19.29 02a58657o0495o 0xc00800
58657.550244 19.169763      NaN    -2.0   26.0   o  0.0    1.55 305.76042 -49.52082  4987.72 1423.48 2.27 1.86  50.3 -0.434    18.67 19.28 02a58657o0509o 0xc00800
58657.560409 19.212347      NaN   -36.0   25.0   o  0.0    1.39 305.76042 -49.52082  5006.57 1310.38 2.09 1.96  77.5 -0.427    18.61 19.10 02a58657o0531o 0xc00800
58659.476209 18.857417      NaN    32.0   24.0   o  0.0    1.13 305.76042 -49.52082  6933.88 1352.56 3.97 3.17 -13.0 -0.387    18.78 20.18 01a58659o0513o 0xc00800
58659.486265 18.534680      NaN    38.0   34.0   o  0.0    0.76 305.76042 -49.52082  6914.13 1313.15 3.97 3.25 -12.6 -0.388    18.77 20.15 01a58659o0534o 0xc00800
58659.489488 18.796518      NaN    20.0   30.0   o  0.0    1.03 305.76042 -49.52082  6971.10 1390.34 4.12 3.41 -10.6 -0.378    18.69 20.18 01a58659o0541o 0xc00800
58659.498145 19.128787      NaN     0.0   27.0   o  0.0    1.18 305.76042 -49.52082  6987.64 1271.54 4.04 3.18  -6.8 -0.387    18.75 20.18 01a58659o0559o 0xc00800
58663.487480 18.878500      NaN   -37.0   34.0   o  0.0    0.96 305.76042 -49.52082  6938.58 1348.04 4.02 3.17 -11.9 -0.392    18.65 20.36 01a58663o0455o 0xc00800
58663.490703 19.169763      NaN   -18.0   26.0   o  0.0    1.12 305.76042 -49.52082  6919.20 1311.20 3.97 3.04 -11.4 -0.402    18.81 20.47 01a58663o0462o 0xc00900
58663.501719 18.978793      NaN    12.0   27.0   o  0.0    1.27 305.76042 -49.52082  6973.46 1388.14 3.97 3.15  -9.2 -0.391    18.73 20.53 01a58663o0485o 0xc00800
58663.511093 18.649074      NaN    33.0   31.0   o  0.0    1.04 305.76042 -49.52082  3607.24 9308.56 3.00 2.88 -75.0 -0.449    18.55 20.40 01a58663o0505o 0xc00800
58667.437412 17.990970      NaN    51.0   60.0   o  0.0    1.22 305.76042 -49.52082  3893.12 1593.32 4.19 3.55 -14.5 -0.373    17.87 19.08 01a58667o0420o 0xc00800
58667.440174 18.158337      NaN   -34.0   66.0   o  0.0    1.06 305.76042 -49.52082  3870.36 1546.41 4.05 3.49  -7.6 -0.379    17.91 19.03 01a58667o0426o 0xc00800
58667.446639 17.990970      NaN   -31.0   77.0   o  0.0    0.88 305.76042 -49.52082  3916.31 1605.07 4.25 3.78 -17.3 -0.359    17.81 18.88 01a58667o0440o 0xc00800
58667.465914 17.120482      NaN   143.0  124.0   o  0.0    1.19 305.76042 -49.52082  3901.77 1417.71 4.12 3.48 -13.7 -0.387    17.55 18.52 01a58667o0481o 0xc00b00
58674.443449 18.933071      NaN    43.0   18.0   o  0.0    1.70 305.76042 -49.52082  5328.57 9175.90 2.39 2.20  65.5 -0.411    19.09 19.93 02a58674o0427o 0xc00800
58674.446649 19.241693      NaN    25.0   16.0   o  0.0    2.08 305.76042 -49.52082  5353.52 9213.43 2.42 2.08 -62.8 -0.432    19.15 19.96 02a58674o0434o 0xc00800
58674.456783 18.933071      NaN    43.0   18.0   o  0.0    1.37 305.76042 -49.52082  5292.16 9134.58 2.53 2.24 -63.8 -0.414    19.14 20.09 02a58674o0455o 0xc00900
58674.463446 18.978793      NaN    33.0   20.0   o  0.0    1.06 305.76042 -49.52082  5275.41 9249.32 2.36 2.02 -62.7 -0.434    19.29 20.28 02a58674o0469o 0xc00800
58685.482645 19.014394      NaN     6.0   28.0   o  0.0    0.96 305.76042 -49.52082  6957.70  679.37 2.56 2.32 -68.2 -0.433    18.56 19.27 02a58685o0234o 0xc00800
58685.484588 18.542463      NaN    52.0   29.0   o  0.0    1.02 305.76042 -49.52082  9718.56 1261.84 2.80 2.25 -56.7 -0.461    18.59 19.25 02a58685o0238o 0xc00800
58685.486156 19.089302      NaN   -47.0   28.0   o  0.0    1.38 305.76042 -49.52082  6938.72  642.15 2.92 2.57 -60.1 -0.422    18.46 19.27 02a58685o0241o 0xc00900
58685.487607 18.955691      NaN     5.0   30.0   o  0.0    1.40 305.76042 -49.52082  9699.40 1224.28 3.05 2.52 -58.9 -0.457    18.47 19.26 02a58685o0244o 0xc00800
58685.491369 18.757738      NaN    18.0   32.0   o  0.0    0.88 305.76042 -49.52082  6994.38  721.80 3.02 2.76 -68.4 -0.408    18.41 19.27 02a58685o0252o 0xc00800
58685.492795 18.720295      NaN    31.0   29.0   o  0.0    0.98 305.76042 -49.52082  9755.40 1301.64 2.80 2.22 -57.1 -0.461    18.54 19.26 02a58685o0255o 0xc00800
58685.501300 19.401649      NaN   -26.0   21.0   o  0.0    2.14 305.76042 -49.52082  7012.75  604.94 2.59 2.21 -63.2 -0.429    18.60 19.26 02a58685o0273o 0xc00800
58685.503152 18.738855      NaN    29.0   29.0   o  0.0    1.30 305.76042 -49.52082  9774.90 1185.60 2.80 2.22 -57.5 -0.470    18.52 19.25 02a58685o0277o 0xc00900
58689.398748 19.454622      NaN     6.0   18.0   o  0.0    1.49 305.76042 -49.52082  3590.80 9878.93 2.12 1.97 -85.8 -0.426    19.39 20.45 02a58689o0341o 0xc00800
58689.404653 19.674510      NaN     1.0   16.0   o  0.0    1.44 305.76042 -49.52082  3606.53 9919.99 2.21 1.94 -68.0 -0.436    19.38 20.48 02a58689o0353o 0xc00800
58689.408227 19.183773      NaN    32.0   15.0   o  0.0    2.05 305.76042 -49.52082  3549.81 9842.08 2.32 1.86 -61.2 -0.433    19.40 20.48 02a58689o0360o 0xc00800
58689.409141 19.569016      NaN    -3.0   18.0   o  0.0    1.15 305.76042 -49.52082   827.98 9299.73 2.02 1.72 -58.9 -0.518    19.36 20.46 02a58689o0362o 0xc00800
58689.414759 19.841877      NaN    -6.0   14.0   o  0.0    3.08 305.76042 -49.52082   845.59 9336.47 2.65 1.66 -56.3 -0.497    19.42 20.49 02a58689o0373o 0xc00800
58689.423676 19.419021      NaN    17.0   15.0   o  0.0    1.51 305.76042 -49.52082  3528.62 9955.76 2.55 1.84 -58.3 -0.432    19.44 20.52 02a58689o0391o 0xc00800
58689.425047 19.155932      NaN    37.0   14.0   o  0.0    1.91 305.76042 -49.52082   787.44 9258.41 2.19 1.81 -59.5 -0.495    19.34 20.50 02a58689o0394o 0xc00a00
58689.429186 19.529530      NaN    14.0   14.0   o  0.0    2.16 305.76042 -49.52082   764.62 9378.31 2.11 1.71 -58.6 -0.506    19.40 20.46 02a58689o0402o 0xc00800
58691.428348 18.767304      NaN    11.0   34.0   o  0.0    0.84 305.76042 -49.52082  9272.58 9572.97 3.18 2.86 -87.4 -0.462    18.72 20.48 01a58691o0410o 0xc00800
58691.431579 18.978793      NaN     9.0   28.0   o  0.0    1.31 305.76042 -49.52082  9289.82 9613.83 3.38 3.03 -75.5 -0.443    18.69 20.49 01a58691o0417o 0xc00800
58691.438342 19.128787      NaN    -1.0   27.0   o  0.0    1.25 305.76042 -49.52082  9233.79 9532.70 3.48 3.31 -82.9 -0.437    18.69 20.48 01a58691o0430o 0xc00800
58691.451102 18.967180      NaN    22.0   24.0   o  0.0    0.95 305.76042 -49.52082  9219.94 9648.58 3.14 3.01 -87.3 -0.461    18.93 20.67 01a58691o0456o 0xc00800
58695.365441 19.510313      NaN    -1.0   19.0   o  0.0    1.51 305.76042 -49.52082  1332.73  959.41 3.65 3.25  -3.9 -0.397    18.99 20.70 01a58695o0264o 0xc00800
58695.381289 19.014394      NaN    24.0   22.0   o  0.0    1.63 305.76042 -49.52082  1309.06  921.54 4.03 3.79  -7.0 -0.374    18.84 20.69 01a58695o0297o 0xc00800
58695.392769 18.978793      NaN   -12.0   31.0   o  0.0    1.14 305.76042 -49.52082  1365.72 1002.31 4.76 4.53 -55.9 -0.372    18.74 20.68 01a58695o0321o 0xc00800
58695.395989 18.857417      NaN     8.0   32.0   o  0.0    0.90 305.76042 -49.52082  1382.12  887.21 4.28 4.06  -0.6 -0.370    18.63 20.69 01a58695o0328o 0xc00800
58699.407547 18.878500      NaN     3.0   33.0   o  0.0    0.83 305.76042 -49.52082  3198.44  905.68 5.01 4.47  -8.8 -0.333    18.56 20.85 01a58699o0044o 0xc00800
58699.410769 19.155932      NaN     4.0   25.0   o  0.0    1.21 305.76042 -49.52082  3180.23  868.79 4.37 3.85 -13.1 -0.342    18.66 20.86 01a58699o0051o 0xc00800
58699.416583 19.128787      NaN   -18.0   27.0   o  0.0    0.98 305.76042 -49.52082  7377.44 9603.41 3.54 3.48 -83.1 -0.411    18.67 20.69 01a58699o0063o 0xc00800
58699.429495 19.142275      NaN    17.0   21.0   o  0.0    1.41 305.76042 -49.52082  7364.92 9720.54 3.35 3.30  28.1 -0.425    18.85 20.80 01a58699o0089o 0xc00800
58703.421272 18.729535      NaN    42.0   25.0   o  0.0    1.10 305.76042 -49.52082  7411.20 9637.74 3.08 3.01 -40.2 -0.440    18.75 20.24 01a58703o0156o 0xc00900
58703.424056 19.128787      NaN   -43.0   27.0   o  0.0    0.89 305.76042 -49.52082  7430.97 9677.03 3.01 2.91 -34.0 -0.449    18.82 20.29 01a58703o0162o 0xc00900
58703.430112 19.183773      NaN    11.0   22.0   o  0.0    1.50 305.76042 -49.52082  7373.21 9598.87 2.87 2.84 -30.9 -0.456    18.90 20.37 01a58703o0175o 0xc00800
58703.441192 19.318728      NaN     8.0   20.0   o  0.0    1.07 305.76042 -49.52082  7358.72 9714.40 2.96 2.95 -45.3 -0.446    19.05 20.65 01a58703o0199o 0xc00800
58711.400238 16.108481      NaN   -20.0  436.0   o  0.0    1.08 305.76042 -49.52082  1634.24 9336.69 3.10 2.89 -60.1 -0.450    16.16 17.36 01a58711o0385o 0xc00802
58711.403518 15.786218      NaN   263.0  499.0   o  0.0    0.85 305.76042 -49.52082  1654.54 9373.97 3.19 2.95 -61.8 -0.286    16.03 17.27 01a58711o0392o 0xc00802
58711.409113 15.382373      NaN   750.0  601.0   o  0.0    1.02 305.76042 -49.52082  1597.51 9298.53 3.19 2.93 -70.0 -0.392    15.60 16.39 01a58711o0404o 0xc00802
58711.420253 16.282787      NaN   241.0  291.0   o  0.0    1.26 305.76042 -49.52082  1580.44 9414.76 4.03 3.80 -60.7 -0.421    15.65 16.90 01a58711o0428o 0xc00802
58713.375323 18.684100      NaN    26.0   32.0   o  0.0    0.98 305.76042 -49.52082  5735.14 1379.92 2.24 2.04  57.4 -0.441    18.45 18.96 02a58713o0267o 0xc00800
58713.379030 19.102305      NaN     5.0   26.0   o  0.0    1.38 305.76042 -49.52082  5716.33 1344.17 2.25 2.04  54.8 -0.431    18.45 18.95 02a58713o0275o 0xc00800
58713.390436 19.014394      NaN   -21.0   30.0   o  0.0    1.23 305.76042 -49.52082  5773.34 1423.03 2.10 1.99  72.4 -0.455    18.49 18.92 02a58713o0281o 0xc00900
58713.397730 18.376212      NaN    63.0   33.0   o  0.0    0.95 305.76042 -49.52082  5792.67 1307.48 2.19 2.08  60.7 -0.444    18.44 18.89 02a58713o0290o 0xc00900
58715.362211 18.534680      NaN    17.0   41.0   o  0.0    1.28 305.76042 -49.52082  7322.23 9158.75 3.63 3.54  88.0 -0.384    18.08 19.78 01a58715o0307o 0xc00900
58715.365441 18.459772      NaN   -28.0   50.0   o  0.0    0.94 305.76042 -49.52082  7342.70 9196.78 3.95 3.84 -63.1 -0.372    18.08 19.75 01a58715o0314o 0xc00800
58715.371036 18.104842      NaN    88.0   40.0   o  0.0    1.25 305.76042 -49.52082  7285.27 9118.27 3.32 3.23  16.4 -0.411    18.28 19.70 01a58715o0326o 0xc00900
58715.394544 18.504094      NaN    -1.0   48.0   o  0.0    0.86 305.76042 -49.52082  7270.62 9231.12 3.70 3.65 -69.7 -0.383    18.25 19.62 01a58715o0348o 0xc00800
58741.299437 19.089302      NaN   -23.0   28.0   o  0.0    1.22 305.76042 -49.52082  6336.94 1367.69 2.16 2.01  58.7 -0.428    18.27 18.68 02a58741o0177o 0xc00800
