         MJD         m       dm    uJy  duJy   F  err   chi/N        RA       Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
59109.315450 19.922338      NaN  -23.0  13.0   c  0.0    1.20 305.76042 -49.52082  5780.17 1293.66 2.83 2.48 -67.1 -0.397    19.36 21.16 02a59109o0233c 0xc00800
59137.216926 19.287255      NaN   28.0  14.0   c  0.0    1.47 305.76042 -49.52082  5086.24  785.73 2.77 2.37 -69.2 -0.404    19.22 20.72 02a59137o0054c 0xc00900
59137.220142 19.696897      NaN  -17.0  16.0   c  0.0    0.79 305.76042 -49.52082  5067.34  746.02 2.56 2.25 -85.9 -0.413    19.31 20.75 02a59137o0061c 0xc00800
59137.221978 19.922338      NaN  -30.0  13.0   c  0.0    1.44 305.76042 -49.52082  7621.00 1337.71 2.59 2.29 -75.5 -0.395    19.26 20.75 02a59137o0065c 0xc00800
59137.225177 19.510313      NaN    9.0  16.0   c  0.0    1.13 305.76042 -49.52082  7602.64 1300.42 2.65 2.34 -75.4 -0.392    19.26 20.76 02a59137o0072c 0xc00800
59137.226550 19.766969      NaN    0.0  15.0   c  0.0    1.49 305.76042 -49.52082  5123.43  829.10 2.58 2.25 -74.9 -0.559    19.31 20.76 02a59137o0075c 0xc00800
59137.231148 19.841877      NaN   -8.0  14.0   c  0.0    1.06 305.76042 -49.52082  7659.18 1379.21 2.74 2.25 -64.1 -0.407    19.28 20.74 02a59137o0085c 0xc00800
59137.237096 19.631075      NaN    3.0  16.0   c  0.0    1.43 305.76042 -49.52082  5144.15  712.54 2.83 2.32 -64.2 -0.413    19.25 20.72 02a59137o0098c 0xc00800
59137.243979 19.609992      NaN    7.0  15.0   c  0.0    1.61 305.76042 -49.52082  7680.36 1263.58 2.74 2.40 -71.7 -0.391    19.21 20.73 02a59137o0113c 0xc00800
59405.481903 19.868040      NaN    5.0  12.0   c  0.0    1.81 305.76042 -49.52082  3226.24  862.08 2.53 2.27  88.7 -0.428    19.30 20.86 02a59405o0417c 0xc00800
59405.486070 19.766969      NaN    6.0  13.0   c  0.0    1.38 305.76042 -49.52082  3207.19  822.87 2.51 2.24  89.7 -0.431    19.32 20.86 02a59405o0426c 0xc00800
59405.492106 19.894850      NaN    1.0  13.0   c  0.0    1.81 305.76042 -49.52082  3263.74  903.85 2.50 2.26 -87.5 -0.426    19.32 20.85 02a59405o0439c 0xc00800
59405.506900 18.990530      NaN   41.0  17.0   c  0.0    1.60 305.76042 -49.52082  3284.42  791.10 2.62 2.25 -69.1 -0.426    19.20 20.72 02a59405o0471c 0xc00900
59457.348879 20.103715      NaN  -14.0  11.0   c  0.0    1.89 305.76042 -49.52082  4933.43 1366.51 2.53 2.28 -86.9 -0.409    19.35 20.99 02a59457o0279c 0xc00800
59457.352080 19.766969      NaN    6.0  13.0   c  0.0    1.60 305.76042 -49.52082  4915.92 1329.52 2.63 2.27 -68.3 -0.415    19.38 20.99 02a59457o0286c 0xc00800
59457.357575 19.766969      NaN   12.0  11.0   c  0.0    1.51 305.76042 -49.52082  4972.47 1406.63 2.58 2.34  89.2 -0.402    19.34 20.99 02a59457o0298c 0xc00800
59457.368551 19.841877      NaN  -10.0  14.0   c  0.0    1.48 305.76042 -49.52082  4993.59 1295.22 2.56 2.29 -78.5 -0.410    19.35 20.98 02a59457o0322c 0xc00800
59465.333511 19.841877      NaN  -10.0  14.0   c  0.0    1.16 305.76042 -49.52082  8952.75 1282.80 2.69 2.28 -66.6 -0.399    19.31 20.95 02a59465o0256c 0xc00800
59465.336713 19.652575      NaN    5.0  15.0   c  0.0    1.04 305.76042 -49.52082  8934.74 1248.63 2.92 2.27 -61.8 -0.406    19.27 20.94 02a59465o0263c 0xc00800
59465.343572 19.719755      NaN    8.0  13.0   c  0.0    1.46 305.76042 -49.52082  8991.40 1324.29 2.82 2.32 -64.7 -0.399    19.29 20.97 02a59465o0278c 0xc00800
59465.354551 19.766969      NaN   -5.0  15.0   c  0.0    1.19 305.76042 -49.52082  9013.51 1210.13 2.79 2.26 -63.7 -0.404    19.29 20.93 02a59465o0302c 0xc00800
59640.369830 19.609992      NaN   10.0  14.0   c  0.0    1.33 305.76042 -49.52082   502.53 7005.12 2.49 2.37  52.9 -0.344    19.33 21.02 04a59640o0813c 0xc00800
59640.372709 20.009244      NaN  -34.0  12.0   c  0.0    1.55 305.76042 -49.52082   481.48 6965.37 2.46 2.31  60.2 -0.353    19.33 21.02 04a59640o0819c 0xc00900
59640.387479 19.401649      NaN   15.0  16.0   c  0.0    0.82 305.76042 -49.52082   537.05 7044.90 2.45 2.28  60.8 -0.359    19.30 20.90 04a59640o0850c 0xc00800
59640.394226 19.367717      NaN   11.0  18.0   c  0.0    1.39 305.76042 -49.52082   555.29 6928.67 2.42 2.21  62.3 -0.352    18.95 20.16 04a59640o0864c 0xc00800
59644.357640 19.841877      NaN  -21.0  14.0   c  0.0    1.67 305.76042 -49.52082  9075.21 8937.47 2.50 2.42 -75.4 -0.347    19.19 20.92 04a59644o0678c 0xc00800
59644.360422 19.922338      NaN  -18.0  13.0   c  0.0    1.58 305.76042 -49.52082  9052.76 8898.00 2.47 2.35 -70.9 -0.351    19.21 20.94 04a59644o0684c 0xc00900
59644.366874 19.674510      NaN    7.0  14.0   c  0.0    1.55 305.76042 -49.52082  9111.68 8973.73 2.61 2.55 -83.4 -0.332    19.17 20.97 04a59644o0698c 0xc00800
59644.377879 19.922338      NaN  -15.0  13.0   c  0.0    1.68 305.76042 -49.52082  9125.97 8855.43 2.51 2.41 -58.5 -0.353    19.30 21.05 04a59644o0722c 0xc00800
59755.098498 20.449472      NaN   -5.0   8.0   c  0.0    1.51 305.76042 -49.52082  7123.18 7380.64 2.43 2.23  73.2 -0.427    19.85 21.87 03a59755o0059c 0xc00900
59755.101343 20.594452      NaN  -41.0   7.0   c  0.0 3734.78 305.76042 -49.52082  7141.50 7420.14 2.49 2.24  70.5 -0.424    19.82 21.87 03a59755o0065c 0xc00801
59755.107729 20.171596      NaN    7.0   8.0   c  0.0    1.46 305.76042 -49.52082  7086.35 7340.28 2.40 2.20  72.1 -0.439    19.82 21.82 03a59755o0078c 0xc00800
59755.118837 20.594452      NaN   -8.0   7.0   c  0.0    3.78 305.76042 -49.52082  7064.40 7453.74 2.43 2.24  75.3 -0.427    19.82 21.76 03a59755o0102c 0xc00800
59755.264478 19.089302      NaN   -6.0  28.0   c  0.0    0.89 305.76042 -49.52082  8455.13 7167.77 2.72 2.29 -22.8 -0.408    18.44 20.21 04a59755o0523c 0xc00800
59755.267533 18.857417      NaN    2.0  34.0   c  0.0    1.65 305.76042 -49.52082  8436.02 7130.55 2.62 2.20 -23.0 -0.403    18.15 19.82 04a59755o0529c 0xc00800
59755.273384 18.438271      NaN   42.0  37.0   c  0.0    0.72 305.76042 -49.52082  8502.90 7206.40 2.71 2.30 -22.4 -0.397    18.34 20.10 04a59755o0540c 0xc00800
59755.280530 18.120615      NaN   46.0  53.0   c  0.0    0.81 305.76042 -49.52082  8530.65 7091.74 2.73 2.35 -23.8 -0.397    17.86 19.56 04a59755o0553c 0xc00800
59756.289157 19.401649      NaN  -14.0  21.0   c  0.0    0.85 305.76042 -49.52082  8749.89 5513.97 3.01 2.50 -25.0 -0.375    18.80 20.85 04a59756o0577c 0xc00800
59756.292086 19.212347      NaN  -12.0  25.0   c  0.0    0.99 305.76042 -49.52082  8768.08 5550.46 2.91 2.36 -24.5 -0.380    18.72 20.76 04a59756o0583c 0xc00800
59756.297686 19.922338      NaN   -9.0  13.0   c  0.0    1.13 305.76042 -49.52082  8709.02 5468.15 2.82 2.29 -20.1 -0.392    19.26 21.33 04a59756o0592c 0xc00800
59756.324033 19.569016      NaN    3.0  17.0   c  0.0    1.14 305.76042 -49.52082  8678.98 5561.75 2.84 2.38 -22.9 -0.390    19.03 21.05 04a59756o0644c 0xc00800
59757.031751 20.594452      NaN   -4.0   7.0   c  0.0    2.86 305.76042 -49.52082  5645.98 1341.25 2.55 2.40 -22.7 -0.408    19.90 22.07 03a59757o0746c 0xc00900
59757.034493 20.761819      NaN   -5.0   6.0   c  0.0    2.47 305.76042 -49.52082  5664.66 1381.37 2.67 2.49  -0.6 -0.409    19.86 22.05 03a59757o0752c 0xc00800
59757.040200 20.071303      NaN   13.0   7.0   c  0.0    1.68 305.76042 -49.52082  5605.80 1302.54 2.55 2.40  -6.4 -0.407    19.89 22.04 03a59757o0764c 0xc00800
59757.072735 20.761819      NaN    0.0   6.0   c  0.0    2.50 305.76042 -49.52082  5580.16 1424.67 2.65 2.56  -9.1 -0.407    19.83 21.96 03a59757o0833c 0xc00800
59758.021700 20.321591      NaN  -11.0   9.0   c  0.0    1.03 305.76042 -49.52082  8096.96 3661.97 2.69 2.60  -7.3 -0.412    19.75 21.87 03a59758o0729c 0xc00800
59758.025475 20.362567      NaN    2.0   8.0   c  0.0    1.25 305.76042 -49.52082  8115.81 3701.80 2.67 2.52  14.9 -0.425    19.74 21.84 03a59758o0737c 0xc00800
59758.033395 20.207197      NaN    3.0   9.0   c  0.0    1.35 305.76042 -49.52082  8057.57 3623.01 2.50 2.41  -2.8 -0.422    19.83 21.84 03a59758o0754c 0xc00800
59758.065151 20.449472      NaN   -3.0   8.0   c  0.0    1.51 305.76042 -49.52082  8032.30 3744.93 2.54 2.52  46.8 -0.417    19.75 21.76 03a59758o0821c 0xc00800
59758.298954 20.594452      NaN   -8.0   7.0   c  0.0    1.68 305.76042 -49.52082  5451.75 7475.85 2.44 2.13 -73.9 -0.381    19.73 21.72 04a59758o0550c 0xc00800
59758.302832 20.449472      NaN   -5.0   8.0   c  0.0    2.07 305.76042 -49.52082  5469.42 7511.66 2.44 2.06 -75.5 -0.390    19.71 21.69 04a59758o0558c 0xc00800
59758.309893 20.449472      NaN   -8.0   8.0   c  0.0    3.25 305.76042 -49.52082  5409.29 7428.15 2.43 2.03 -76.1 -0.382    19.74 21.67 04a59758o0572c 0xc00800
59758.320197 20.594452      NaN   -1.0   7.0   c  0.0    2.18 305.76042 -49.52082  5386.47 7536.09 2.36 2.01 -71.8 -0.411    19.75 21.68 04a59758o0592c 0xc00800
59759.361291 20.703116      NaN    4.0   5.0   c  0.0   11.33 305.76042 -49.52082  6269.17 3181.72 2.08 1.87 -20.9 -0.400    19.82 21.77 04a59759o0751c 0xc00801
59759.365322 20.449472      NaN   -9.0   8.0   c  0.0    2.70 305.76042 -49.52082  6286.77 3218.82 2.07 1.83 -20.8 -0.402    19.83 21.74 04a59759o0759c 0xc00800
59759.373990 20.594452      NaN    3.0   6.0   c  0.0   12.87 305.76042 -49.52082  6224.50 3137.34 2.06 1.87 -21.4 -0.399    19.78 21.72 04a59759o0776c 0xc00801
59759.386573 20.761819      NaN   -2.0   6.0   c  0.0    3.44 305.76042 -49.52082  6197.36 3247.64 2.10 1.91 -16.2 -0.398    19.77 21.66 04a59759o0799c 0xc00800
59760.327852 20.282105      NaN   10.0   6.0   c  0.0    9.25 305.76042 -49.52082  4916.63 5131.40 1.99 1.87 -64.7 -0.384    19.84 21.78 04a59760o0809c 0xc00800
59760.330598 20.647425 0.325721   20.0   6.0   c  0.0    6.32 305.76042 -49.52082  4934.53 5168.25 2.07 1.94 -62.0 -0.391    19.77 21.77 04a59760o0815c 0xc00900
59760.336470 20.321591      NaN    9.0   6.0   c  0.0    5.72 305.76042 -49.52082  4872.46 5088.24 1.97 1.82 -65.6 -0.393    19.83 21.78 04a59760o0828c 0xc00800
59760.369865 19.979496      NaN   13.0   8.0   c  0.0    2.49 305.76042 -49.52082  4841.04 5185.96 1.94 1.81 -72.9 -0.391    19.78 21.66 04a59760o0899c 0xc00800
59761.236414 20.207197      NaN  -12.0  10.0   c  0.0    1.42 305.76042 -49.52082  8887.32 1028.84 3.17 2.17 -27.2 -0.376    19.76 21.92 04a59761o0600c 0xc00800
59761.238266 20.103715      NaN    9.0   8.0   c  0.0    1.87 305.76042 -49.52082  8870.25  992.34 3.34 2.26 -24.2 -0.360    19.71 21.91 04a59761o0604c 0xc00800
59761.243347 20.137125      NaN    8.0   8.0   c  0.0    2.30 305.76042 -49.52082  8931.85 1066.85 3.19 2.14 -26.9 -0.388    19.74 21.91 04a59761o0614c 0xc00800
59761.261258 20.362567      NaN    2.0   8.0   c  0.0    1.72 305.76042 -49.52082  8967.85  947.80 3.17 2.47 -21.4 -0.342    19.79 21.95 04a59761o0651c 0xc00800
59762.203711 20.594452      NaN   -8.0   7.0   c  0.0    1.64 305.76042 -49.52082  5171.96  831.18 2.47 2.35  -1.8 -0.380    19.69 21.77 04a59762o0429c 0xc00800
59762.214941 20.171596      NaN    4.0   9.0   c  0.0    0.85 305.76042 -49.52082  5160.40  793.13 2.54 2.44 -11.9 -0.369    19.66 21.73 04a59762o0451c 0xc00800
59762.220915 20.449472      NaN   -6.0   8.0   c  0.0    1.29 305.76042 -49.52082  5223.07  870.43 2.55 2.41 -15.7 -0.370    19.64 21.73 04a59762o0462c 0xc00900
59762.224622 20.244005      NaN    8.0   7.0   c  0.0    1.84 305.76042 -49.52082  5244.77  752.47 2.53 2.35   1.0 -0.371    19.65 21.74 04a59762o0469c 0xc00800
59763.200057 20.761819      NaN    0.0   6.0   c  0.0    2.70 305.76042 -49.52082  5166.01  831.13 2.30 2.12   4.3 -0.393    19.75 21.83 04a59763o0555c 0xc00800
59763.202760 20.449472      NaN    3.0   7.0   c  0.0    2.42 305.76042 -49.52082  5148.34  792.73 2.34 2.25  17.0 -0.393    19.74 21.79 04a59763o0561c 0xc00800
59763.205914 19.950541      NaN   14.0   8.0   c  0.0    0.91 305.76042 -49.52082  5207.31  871.34 2.28 2.18  28.8 -0.401    19.81 21.81 04a59763o0568c 0xc00900
59763.213196 19.791368      NaN   17.0   9.0   c  0.0    0.98 305.76042 -49.52082  5231.23  754.25 2.28 2.20  -1.6 -0.395    19.78 21.79 04a59763o0584c 0xc00900
59764.200466 20.449472      NaN   -3.0   8.0   c  0.0    1.84 305.76042 -49.52082  1508.60 3297.30 2.70 2.23  53.7 -0.364    19.63 21.74 04a59764o0372c 0xc00800
59764.203619 20.449472      NaN   -4.0   8.0   c  0.0    1.55 305.76042 -49.52082  1493.87 3257.45 2.79 2.27  57.5 -0.359    19.66 21.73 04a59764o0379c 0xc00800
59764.229129 20.449472      NaN    0.0   8.0   c  0.0    1.86 305.76042 -49.52082  1579.81 3339.84 2.81 2.37  56.4 -0.350    19.63 21.79 04a59764o0433c 0xc00800
59764.233633 19.868040      NaN   14.0   9.0   c  0.0    1.26 305.76042 -49.52082  1601.62 3226.28 2.78 2.38  55.9 -0.351    19.63 21.80 04a59764o0443c 0xc00800
59765.263092 20.207197      NaN  -12.0  10.0   c  0.0    1.31 305.76042 -49.52082  9254.76 7372.21 2.71 2.36 -35.9 -0.396    19.72 21.71 04a59765o0535c 0xc00900
59765.266808 19.950541      NaN    2.0  12.0   c  0.0    1.72 305.76042 -49.52082  9272.93 7408.47 2.78 2.47 -27.7 -0.393    19.45 21.41 04a59765o0543c 0xc00800
59765.274439 20.321591      NaN   -6.0   9.0   c  0.0    1.47 305.76042 -49.52082  9212.75 7322.13 2.72 2.38 -30.9 -0.399    19.71 21.70 04a59765o0559c 0xc00800
59765.285099 20.103715      NaN    6.0   9.0   c  0.0    1.30 305.76042 -49.52082  9189.11 7429.17 2.59 2.27 -33.5 -0.415    19.70 21.63 04a59765o0581c 0xc00800
59767.416895 20.039830      NaN    2.0  11.0   c  0.0    1.63 305.76042 -49.52082  9658.01 1691.32 2.96 2.28 -25.1 -0.380    19.54 21.50 04a59767o0976c 0xc00800
59767.420116 20.071303      NaN    4.0  10.0   c  0.0    1.84 305.76042 -49.52082  9676.04 1731.32 2.96 2.12 -25.2 -0.386    19.55 21.48 04a59767o0983c 0xc00800
59767.425623 20.009244      NaN  -14.0  12.0   c  0.0    1.05 305.76042 -49.52082  9613.59 1651.54 3.07 2.19 -25.5 -0.382    19.53 21.44 04a59767o0994c 0xc00800
59767.429243 19.950541      NaN    8.0  10.0   c  0.0    1.65 305.76042 -49.52082  9591.40 1769.49 3.02 2.14 -26.4 -0.384    19.58 21.40 04a59767o1002c 0xc00900
59785.905159 20.594452      NaN   -7.0   7.0   c  0.0    1.76 305.76042 -49.52082 10162.96 7034.20 2.42 2.39 -41.9 -0.385    19.85 21.99 03a59786o0432c 0xc00800
59785.909322 20.594452      NaN   -4.0   7.0   c  0.0    1.32 305.76042 -49.52082 10142.38 6994.73 2.44 2.25 -51.2 -0.384    19.89 21.97 03a59786o0439c 0xc00800
59785.921490 20.449472      NaN  -10.0   8.0   c  0.0    1.37 305.76042 -49.52082 10194.76 7075.63 2.41 2.29 -46.7 -0.388    19.88 21.97 03a59786o0462c 0xc00900
59785.926603 20.594452      NaN   -2.0   7.0   c  0.0    2.05 305.76042 -49.52082 10215.39 6960.64 2.39 2.28 -49.2 -0.388    19.87 21.98 03a59786o0472c 0xc00800
59785.938214 20.543943      NaN    4.0   6.0   c  0.0    3.55 305.76042 -49.52082 10093.96 3688.02 2.39 2.22  -8.1 -0.400    19.88 21.93 03a59786o0494c 0xc00800
59785.941459 20.171596      NaN   10.0   7.0   c  0.0    3.41 305.76042 -49.52082   286.13 6785.67 2.31 2.17 -41.7 -0.408    19.84 21.94 03a59786o0500c 0xc00900
59785.948140 20.405150      NaN    1.0   8.0   c  0.0    1.81 305.76042 -49.52082 10053.88 3648.88 2.43 2.26   2.4 -0.401    19.86 21.91 03a59786o0512c 0xc00800
59785.959155 20.495680      NaN    2.0   7.0   c  0.0    3.02 305.76042 -49.52082 10029.61 3765.39 2.46 2.34  -5.9 -0.390    19.85 21.93 03a59786o0532c 0xc00900
59812.140473 17.303777      NaN  192.0  81.0   c  0.0    0.95 305.76042 -49.52082  9730.00 1760.30 3.19 2.17 -22.2 -0.364    17.14 19.07 04a59812o0297c 0xc00800
59812.143634 17.073044      NaN  226.0 104.0   c  0.0    1.92 305.76042 -49.52082  9747.97 1798.26 3.20 2.22 -21.7 -0.357    16.86 18.74 04a59812o0304c 0xc00800
59812.149961 17.913871      NaN   38.0  70.0   c  0.0    1.64 305.76042 -49.52082  9685.77 1712.57 3.02 2.06 -20.6 -0.392    17.76 19.60 04a59812o0318c 0xc00800
59812.164048 19.155932      NaN   22.0  19.0   c  0.0    1.47 305.76042 -49.52082  9657.62 1819.41 2.98 2.03 -20.2 -0.395    19.09 21.02 04a59812o0349c 0xc00800
