         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57444.556595 18.362890      NaN    50    38 o    0   0.95 161.51579 -2.22126  6168.32  4813.03  3.56 3.42 -81.7 -0.470    18.39 19.29 02a57444o0264o 0xc00800
57445.496113 19.169763      NaN   -24    26 o    0   1.01 161.51579 -2.22126  4749.92  6232.36  3.43 3.15 -75.5 -0.472    18.81 19.93 02a57445o0574o 0xc00800
57445.518432 19.089302      NaN   -58    28 o    0   0.95 161.51579 -2.22126  4463.98  5654.10  3.49 3.27 -68.0 -0.478    18.76 19.88 02a57445o0615o 0xc00800
57445.540622 19.128787      NaN   -11    27 o    0   1.22 161.51579 -2.22126  5624.76  5079.32  3.47 3.25 -77.5 -0.475    18.72 19.79 02a57445o0656o 0xc00800
57445.563075 18.574166      NaN    39    32 o    0   1.02 161.51579 -2.22126  5897.73  4965.64  3.48 3.31 -70.7 -0.473    18.66 19.71 02a57445o0697o 0xc00800
57464.443580 19.212347      NaN   -35    25 o    0   1.09 161.51579 -2.22126  4805.71  5834.86  3.65 3.33 -73.4 -0.494    18.83 20.22 02a57464o0479o 0xc00800
57464.465831 19.089302      NaN    -7    28 o    0   0.91 161.51579 -2.22126  4518.60  5255.13  3.61 3.34 -57.1 -0.501    18.81 20.18 02a57464o0522o 0xc00800
57464.488228 19.128787      NaN   -22    27 o    0   1.28 161.51579 -2.22126  5680.09  4679.97  3.68 3.52 -60.4 -0.490    18.77 20.17 02a57464o0565o 0xc00800
57464.510655 19.128787      NaN   -61    27 o    0   0.96 161.51579 -2.22126  5894.78  4956.30  3.60 3.43 -70.3 -0.499    18.84 20.29 02a57464o0608o 0xc00900
57472.444780 17.552310      NaN    88    86 o    0   0.97 161.51579 -2.22126  4843.35  6207.45  2.46 2.31 -43.9 -0.584    17.53 18.37 02a57472o0447o 0xc00800
57472.465975 17.616956      NaN    68    86 o    0   0.83 161.51579 -2.22126  4555.21  5627.96  2.98 2.46 -18.4 -0.542    17.63 18.49 02a57472o0486o 0xc00800
57472.487069 18.208845      NaN   -38    63 o    0   1.32 161.51579 -2.22126  5717.12  5056.26  3.72 2.48 -11.8 -0.497    17.69 18.51 02a57472o0525o 0xc00800
57472.507397 17.782105      NaN    37    81 o    0   0.92 161.51579 -2.22126  5877.60  4960.18  3.92 2.55  -9.6 -0.490    17.65 18.48 02a57472o0562o 0xc00800
57476.417165 19.401649      NaN   -22    21 o    0   1.01 161.51579 -2.22126  5117.85  5877.79  3.67 3.38 -78.0 -0.473    18.99 20.51 02a57476o0410o 0xc00900
57476.439391 18.796518      NaN    41    23 o    0   1.33 161.51579 -2.22126  4830.09  5298.59  3.65 3.43 -63.5 -0.468    18.94 20.42 02a57476o0453o 0xc00800
57476.461811 19.169763      NaN   -12    26 o    0   0.98 161.51579 -2.22126  5994.19  4725.72  3.81 3.72 -52.2 -0.441    18.82 20.28 02a57476o0496o 0xc00800
57476.484145 19.169763      NaN    -3    26 o    0   1.15 161.51579 -2.22126  5880.70  4959.38  3.73 3.62 -59.5 -0.446    18.74 20.14 02a57476o0539o 0xc00800
57493.239074 18.343209      NaN    47    40 o    0   0.89 161.51579 -2.22126  7567.95  2750.14  3.74 3.44  68.2 -0.554    18.50 19.53 02a57493o0058o 0xc00800
57493.239553 18.232071      NaN    71    38 o    0   1.05 161.51579 -2.22126  7567.94  2750.21  3.73 3.41  77.9 -0.543    18.50 19.54 02a57493o0059o 0xc00800
57493.240032 18.623526      NaN    21    36 o    0   1.45 161.51579 -2.22126  7568.02  2750.29  3.67 3.39  77.0 -0.528    18.51 19.55 02a57493o0060o 0xc00800
57493.349201 19.169763      NaN   -14    26 o    0   1.08 161.51579 -2.22126  4952.88  5927.30  3.71 3.38 -82.6 -0.488    18.71 19.92 02a57493o0272o 0xc00800
57493.368791 19.089302      NaN    -8    28 o    0   1.14 161.51579 -2.22126  4663.70  5350.83  3.64 3.39 -74.2 -0.484    18.70 19.89 02a57493o0306o 0xc00800
57493.389092 19.089302      NaN   -30    28 o    0   0.99 161.51579 -2.22126  5826.04  4774.85  3.57 3.38 -82.6 -0.494    18.65 19.74 02a57493o0342o 0xc00800
57493.407027 18.666446      NaN    34    30 o    0   1.16 161.51579 -2.22126  5884.29  4949.43  3.65 3.47 -84.2 -0.463    18.64 19.79 02a57493o0379o 0xc00800
57494.348491 18.534680      NaN    29    37 o    0   1.35 161.51579 -2.22126  5265.14  5821.83  3.83 3.42 -82.3 -0.512    18.42 19.41 02a57494o0265o 0xc00900
57494.363235 18.424171      NaN    44    37 o    0   1.10 161.51579 -2.22126  5245.32  5787.07  3.73 3.29 -78.6 -0.509    18.39 19.33 02a57494o0295o 0xc00800
57494.377320 18.542463      NaN     4    45 o    0   0.92 161.51579 -2.22126  5303.44  5866.80  3.79 3.43 -77.3 -0.491    18.33 19.27 02a57494o0324o 0xc00800
57494.391885 18.186107      NaN    19    58 o    0   0.94 161.51579 -2.22126  5323.90  5751.64  3.74 3.38 -77.5 -0.502    18.07 18.88 02a57494o0354o 0xc00800
57498.223835 16.635510      NaN   103   234 o    0   0.91 161.51579 -2.22126  9600.63  2653.78  4.18 3.68  76.9 -0.498    16.97 16.69 02a57498o0031o 0xc00802
57498.224313 16.723990      NaN    64   226 o    0   0.97 161.51579 -2.22126  9600.52  2653.66  3.98 3.44  73.7 -0.541    17.09 16.82 02a57498o0032o 0xc00802
57499.224393 15.461756 0.247985  2373   542 o    0   1.01 161.51579 -2.22126  7746.77  2654.22 16.79 8.38 -88.1 -0.136    16.85 16.60 02a57499o0031o 0xc00802
57499.224873 16.721068      NaN  -300   248 o    0   0.82 161.51579 -2.22126  7746.88  2653.71  4.21 3.90  68.8 -0.529    16.96 16.70 02a57499o0032o 0xc00802
57499.404554 18.249822      NaN     2    60 o    0   1.29 161.51579 -2.22126  5247.51  5831.17  3.57 3.15 -79.9 -0.516    17.94 18.44 02a57499o0365o 0xc00800
57499.416724 18.094452      NaN    12    66 o    0   1.10 161.51579 -2.22126  5230.52  5791.41  3.61 3.24 -77.2 -0.519    17.92 18.41 02a57499o0389o 0xc00800
57499.428484 18.174913      NaN   -14    65 o    0   1.19 161.51579 -2.22126  5288.87  5867.92  3.82 3.49 -76.6 -0.486    17.81 18.34 02a57499o0413o 0xc00800
57499.440899 17.887916      NaN    14    80 o    0   0.79 161.51579 -2.22126  5309.08  5751.72  3.59 3.22 -81.4 -0.493    17.82 18.25 02a57499o0438o 0xc00800
57500.225237 16.799735      NaN    14   226 o    0   0.72 161.51579 -2.22126  6122.09  2649.47  3.84 3.72  80.1 -0.537    17.04 16.75 02a57500o0038o 0xc00802
57500.225716 16.427488      NaN  -186   325 o    0   0.93 161.51579 -2.22126  3335.68  2641.33  9.41 7.78  84.0 -0.267    17.15 16.88 02a57500o0039o 0xc00802
57500.226195 17.049093      NaN    58   164 o    0   0.95 161.51579 -2.22126  3335.58  2641.27  3.74 3.58 -68.1 -0.564    17.22 17.02 02a57500o0040o 0xc00802
57500.226672 16.373190      NaN   494   177 o    0   0.99 161.51579 -2.22126  3335.37  2641.23  3.78 3.56 -69.9 -0.551    17.27 17.15 02a57500o0041o 0xc00802
57500.227151 16.903373      NaN   221   136 o    0   1.10 161.51579 -2.22126  3335.19  2641.18  3.92 3.71 -28.4 -0.548    17.30 17.28 02a57500o0042o 0xc00800
57500.227628 16.982110      NaN   195   130 o    0   0.88 161.51579 -2.22126  3335.14  2641.12  4.05 3.72 -17.7 -0.547    17.35 17.39 02a57500o0043o 0xc00800
57501.229087 16.825133      NaN   319   119 o    0   0.96 161.51579 -2.22126  1408.36  2634.47  4.41 4.19 -47.1 -0.442    17.45 17.77 02a57501o0046o 0xc00a00
57505.358966 18.967180      NaN    31    21 o    0   0.96 161.51579 -2.22126  5259.75  5829.36  3.68 3.43 -77.8 -0.454    19.16 20.80 02a57505o0268o 0xc00800
57505.373402 18.748255      NaN    37    26 o    0   0.78 161.51579 -2.22126  5300.34  5791.05  3.62 3.35 -78.5 -0.461    18.98 20.43 02a57505o0296o 0xc00800
57505.389352 19.212347      NaN   -49    25 o    0   1.06 161.51579 -2.22126  5243.33  5771.81  3.63 3.40 -77.8 -0.457    18.84 20.19 02a57505o0327o 0xc00800
57505.405358 18.955691      NaN    11    28 o    0   0.98 161.51579 -2.22126  5320.05  5849.12  3.70 3.49 -77.9 -0.454    18.72 20.03 02a57505o0358o 0xc00800
57505.421172 19.089302      NaN   -29    28 o    0   1.18 161.51579 -2.22126  5223.48  5866.75  3.63 3.43 -72.7 -0.451    18.63 19.84 02a57505o0389o 0xc00800
57552.262722 18.675237      NaN   -36    41 o    0   0.88 161.51579 -2.22126  7215.33  5954.42  4.23 3.77  88.1 -0.454    18.37 19.55 02a57552o0012o 0xc00800
57552.272617 18.598565      NaN   -71    44 o    0   0.82 161.51579 -2.22126  7175.93  6012.32  4.25 3.69 -89.0 -0.471    18.36 19.54 02a57552o0032o 0xc00800
57555.248568 17.240748      NaN    74   129 o    0   1.23 161.51579 -2.22126  6035.20  5640.05  3.89 3.36 -88.2 -0.518    17.41 17.55 02a57555o0049o 0xc00800
57555.253626 17.029530      NaN   179   127 o    0   1.14 161.51579 -2.22126  6095.10  5716.74  3.84 3.28 -87.2 -0.508    17.26 17.71 02a57555o0059o 0xc00800
57555.261309 18.550302      NaN   -24    46 o    0   1.14 161.51579 -2.22126  6114.88  5601.82  3.97 3.54 -83.8 -0.492    18.32 19.39 02a57555o0074o 0xc00800
57555.271388 17.809593      NaN    72    67 o    0   1.34 161.51579 -2.22126  6077.29  5657.87  3.83 3.40 -85.7 -0.480    17.84 18.65 02a57555o0094o 0xc00800
57562.280098 19.014394      NaN    -5    30 o    0   0.98 161.51579 -2.22126  6640.35  7107.44  4.24 3.69  89.7 -0.459    18.77 20.44 02a57562o0092o 0xc00800
57736.586590 18.878500      NaN    -2    34 o    0   1.49 161.51579 -2.22126  5338.53  6174.77  3.88 3.76  87.6 -0.424    18.41 19.28 02a57736o0747o 0xc00800
57736.597706 18.847027      NaN   -16    35 o    0   1.36 161.51579 -2.22126  5356.96  6214.39  3.90 3.74  89.5 -0.412    18.43 19.31 02a57736o0768o 0xc00800
57736.609869 18.606822      NaN    17    38 o    0   1.10 161.51579 -2.22126  5297.55  6138.06  3.84 3.70  86.0 -0.418    18.45 19.33 02a57736o0790o 0xc00800
57736.621956 18.649074      NaN   -65    42 o    0   1.08 161.51579 -2.22126  5276.59  6255.03  3.98 3.84  86.8 -0.413    18.42 19.34 02a57736o0812o 0xc00800
57736.634586 18.786693      NaN   -52    37 o    0   1.07 161.51579 -2.22126  5313.72  6200.81  3.66 3.47 -86.7 -0.441    18.51 19.34 02a57736o0834o 0xc00900
57764.560532 17.935984      NaN    51    64 o    0   1.13 161.51579 -2.22126  5312.27  3354.02  3.58 3.44 -83.1 -0.423    17.87 18.44 02a57764o0697o 0xc00900
57764.579494 16.747658      NaN  -289   242 o    0   2.39 161.51579 -2.22126  5164.04  7051.95  3.31 3.27 -23.0 -0.494    16.99 17.11 02a57764o0731o 0xc00802
57764.591668 17.057018      NaN  -128   182 o    0   1.53 161.51579 -2.22126  5220.47  7131.95  3.30 3.25 -32.6 -0.466    17.35 17.49 02a57764o0753o 0xc00802
57764.610529 18.504094      NaN    36    36 o    0   1.45 161.51579 -2.22126  5242.79  7015.94  3.27 3.14 -37.3 -0.410    18.58 19.37 02a57764o0789o 0xc00900
57764.627051 18.816441      NaN   -50    36 o    0   0.89 161.51579 -2.22126  5199.68  7073.63  3.28 3.25 -23.5 -0.461    18.65 19.52 02a57764o0818o 0xc00800
57768.583579 18.191747      NaN   -84    64 o    0   0.93 161.51579 -2.22126  6017.18  5177.37  3.65 3.48  88.6 -0.430    17.93 18.33 02a57768o0733o 0xc00800
57768.616437 18.317510      NaN   -11    57 o    0   1.13 161.51579 -2.22126  6059.26  5217.85  3.66 3.47 -87.4 -0.419    17.88 18.29 02a57768o0800o 0xc00800
57768.629236 18.336727      NaN   -63    56 o    0   1.23 161.51579 -2.22126  6084.77  5103.16  3.61 3.44 -83.8 -0.438    17.87 18.26 02a57768o0825o 0xc00800
57768.651444 18.226218      NaN  -173    62 o    0   1.23 161.51579 -2.22126  6046.96  5157.49  3.61 3.51 -81.7 -0.439    17.84 18.21 02a57768o0866o 0xc00800
57788.543726 19.696897      NaN   -40    16 o    0   1.39 161.51579 -2.22126  3611.41  7369.06  3.46 3.38  56.4 -0.450    19.49 21.18 02a57788o0637o 0xc00900
57788.562527 19.696897      NaN   -19    16 o    0   1.34 161.51579 -2.22126  3593.89  7330.26  3.43 3.36  77.4 -0.456    19.50 21.18 02a57788o0674o 0xc00800
57788.568558 19.631075      NaN   -12    17 o    0   1.39 161.51579 -2.22126  3654.02  7410.07  3.36 3.33  69.3 -0.465    19.51 21.20 02a57788o0686o 0xc00800
57788.590533 19.128787      NaN    27    18 o    0   1.33 161.51579 -2.22126  3676.34  7289.19  3.49 3.48 -50.1 -0.440    19.47 21.20 02a57788o0727o 0xc00800
57788.612990 19.529530      NaN     2    18 o    0   1.28 161.51579 -2.22126  3640.41  7345.25  3.53 3.45   4.6 -0.450    19.39 21.08 02a57788o0768o 0xc00800
57800.529468 18.606822      NaN    56    25 o    0   1.18 161.51579 -2.22126  3453.93  6889.81  3.37 3.32  49.2 -0.471    18.97 20.11 02a57800o0440o 0xc00800
57800.545951 19.142275      NaN     5    25 o    0   1.13 161.51579 -2.22126  3435.52  6849.95  3.36 3.32  64.1 -0.474    18.94 20.07 02a57800o0470o 0xc00800
57800.562626 19.128787      NaN   -19    27 o    0   1.14 161.51579 -2.22126  3494.77  6926.05  3.33 3.31  32.3 -0.481    18.93 20.03 02a57800o0500o 0xc00800
57800.579701 18.847027      NaN     9    32 o    0   0.82 161.51579 -2.22126  3518.51  6809.11  3.52 3.41  16.3 -0.448    18.84 19.97 02a57800o0531o 0xc00800
57800.591773 19.128787      NaN   -55    27 o    0   1.37 161.51579 -2.22126  3481.08  6864.43  3.54 3.40  10.5 -0.463    18.82 19.91 02a57800o0553o 0xc00800
57804.522853 18.649074      NaN    36    30 o    0   1.32 161.51579 -2.22126  6494.07  2954.44  3.92 3.73  84.0 -0.593    18.92 20.83 01a57804o0480o 0xc00800
57804.537078 18.534680      NaN    41    33 o    0   1.18 161.51579 -2.22126  6515.26  2992.45  4.39 4.15 -89.4 -0.598    18.78 20.75 01a57804o0508o 0xc00800
57804.550337 18.417189      NaN    48    36 o    0   1.22 161.51579 -2.22126  6456.51  2915.78  4.07 3.86  89.1 -0.578    18.79 20.62 01a57804o0534o 0xc00800
57804.564711 18.574166      NaN     9    42 o    0   1.03 161.51579 -2.22126  6436.32  3034.33  4.55 4.37 -87.6 -0.605    18.59 20.47 01a57804o0562o 0xc00800
57806.516473 18.878500      NaN   -90    34 o    0   0.93 161.51579 -2.22126  5273.53  4557.43  4.05 3.82 -75.9 -0.568    18.83 20.68 01a57806o0588o 0xc00900
57806.530848 19.051202      NaN   -29    29 o    0   1.09 161.51579 -2.22126  5294.46  4595.37  4.14 3.89 -74.9 -0.561    18.80 20.67 01a57806o0616o 0xc00900
57806.544223 18.343209      NaN    77    30 o    0   1.38 161.51579 -2.22126  5236.72  4518.48  4.10 3.87 -74.1 -0.552    18.76 20.58 01a57806o0642o 0xc00800
57806.558565 18.631975      NaN    38    30 o    0   1.30 161.51579 -2.22126  5218.30  4633.65  4.10 3.86 -74.5 -0.563    18.76 20.57 01a57806o0670o 0xc00800
57808.513450 18.410251      NaN    70    29 o    0   1.06 161.51579 -2.22126  4225.71  4009.18  4.30 4.11 -76.7 -0.561    18.88 20.86 01a57808o0484o 0xc00800
57808.527940 18.438271      NaN    60    31 o    0   1.27 161.51579 -2.22126  4246.76  4047.25  4.60 4.36 -79.0 -0.541    18.80 20.84 01a57808o0512o 0xc00a00
57808.541299 18.511660      NaN    14    43 o    0   0.64 161.51579 -2.22126  4188.99  3970.03  4.32 4.08 -79.7 -0.552    18.83 20.75 01a57808o0538o 0xc00800
57808.555686 18.542463      NaN    46    31 o    0   1.15 161.51579 -2.22126  4168.89  4086.44  4.50 4.23 -78.3 -0.535    18.72 20.63 01a57808o0566o 0xc00800
57810.516759 16.189453      NaN   140   358 o    0   0.83 161.51579 -2.22126  4486.29  5745.04  3.72 3.65 -52.9 -0.617    16.21 18.00 01a57810o0581o 0xc00802
57816.485040 19.014394      NaN    27    21 o    0   1.22 161.51579 -2.22126  7139.99  5377.40  3.38 3.25  10.2 -0.482    19.19 21.21 01a57816o0524o 0xc00800
57816.499604 19.115465      NaN    25    19 o    0   1.53 161.51579 -2.22126  7160.97  5415.86  3.35 3.24  -3.9 -0.483    19.18 21.19 01a57816o0553o 0xc00800
57816.514208 19.212347      NaN    15    20 o    0   1.25 161.51579 -2.22126  7102.70  5337.21  3.32 3.24 -21.4 -0.484    19.17 21.16 01a57816o0582o 0xc00800
57816.528142 19.256669      NaN     6    22 o    0   1.09 161.51579 -2.22126  7086.28  5453.97  3.28 3.21 -26.8 -0.490    19.17 21.15 01a57816o0610o 0xc00800
57818.475425 19.256669      NaN   -26    24 o    0   1.00 161.51579 -2.22126  7114.52  4664.53  4.08 3.53 -37.3 -0.452    18.87 20.88 01a57818o0510o 0xc00900
57818.490389 19.351140      NaN   -15    22 o    0   1.45 161.51579 -2.22126  7135.44  4703.18  4.09 3.54 -39.1 -0.446    18.96 21.06 01a57818o0540o 0xc00800
57818.506010 18.944322      NaN    36    20 o    0   1.10 161.51579 -2.22126  7078.31  4625.09  3.95 3.41 -47.9 -0.460    19.15 21.36 01a57818o0571o 0xc00800
57818.520497 19.076453      NaN    22    21 o    0   1.28 161.51579 -2.22126  7060.88  4741.17  4.01 3.44 -45.2 -0.457    19.12 21.33 01a57818o0600o 0xc00800
57820.455139 13.552902      NaN -3808  4589 o    0   1.29 161.51579 -2.22126  5129.12  5078.10  3.61 3.29 -42.0 -0.489    13.56 13.63 01a57820o0491o 0xc00802
57820.483627 13.248212      NaN  3623  4868 o    0   1.28 161.51579 -2.22126  5090.97  5039.58  3.58 3.29 -44.4 -0.531    13.48 13.56 01a57820o0548o 0xc00802
57820.497949 13.535301      NaN -1733  4664 o    0   1.07 161.51579 -2.22126  5071.74  5155.07  3.77 3.49 -32.5 -0.463    13.78 14.11 01a57820o0577o 0xc00802
57828.445681 18.910912      NaN     6    31 o    0   1.18 161.51579 -2.22126  7027.80  5437.73  3.28 3.08 -36.5 -0.494    18.67 20.09 01a57828o0454o 0xc00800
57828.459092 18.776955      NaN    19    31 o    0   1.16 161.51579 -2.22126  7047.35  5476.09  3.31 3.10 -44.8 -0.493    18.62 20.03 01a57828o0481o 0xc00800
57828.460644 16.355331      NaN   355   229 o    0   2.43 161.51579 -2.22126  4334.91  7341.80  3.45 3.34  82.9 -0.482    16.35 16.42 02a57828o0460o 0xc00802
57828.472478 16.919021      NaN   122   166 o    0   0.89 161.51579 -2.22126  6989.23  5399.99  3.35 3.10 -46.3 -0.509    17.23 17.88 01a57828o0508o 0xc00802
57828.478289 18.481707      NaN     3    48 o    0   1.66 161.51579 -2.22126  4319.05  7301.41  3.49 3.44 -88.3 -0.495    17.81 18.61 02a57828o0493o 0xc00800
57828.486066 17.766704      NaN   110    58 o    0   0.90 161.51579 -2.22126  6970.42  5516.89  3.39 3.15 -41.8 -0.492    18.17 19.35 01a57828o0535o 0xc00800
57828.495950 18.748255      NaN     4    37 o    0   0.91 161.51579 -2.22126  4379.89  7378.50  3.44 3.38 -85.7 -0.469    18.18 19.05 02a57828o0526o 0xc00800
57828.512600 18.786693      NaN   -49    37 o    0   1.27 161.51579 -2.22126  4400.01  7260.73  3.45 3.38  87.9 -0.464    18.13 18.96 02a57828o0557o 0xc00800
57828.528560 18.675237      NaN   -17    41 o    0   1.29 161.51579 -2.22126  4362.51  7317.26  3.46 3.40  81.4 -0.462    18.07 18.86 02a57828o0586o 0xc00800
57830.440588 19.256669      NaN   -10    24 o    0   1.24 161.51579 -2.22126  5788.78  3774.87  3.32 3.18 -65.4 -0.473    18.95 20.64 01a57830o0434o 0xc00800
57830.469268 19.212347      NaN   -17    25 o    0   1.16 161.51579 -2.22126  5750.20  3736.31  3.51 3.32 -65.0 -0.470    18.82 20.48 01a57830o0492o 0xc00800
57830.483092 19.128787      NaN     3    26 o    0   1.19 161.51579 -2.22126  5732.42  3853.25  3.46 3.23 -59.5 -0.471    18.80 20.40 01a57830o0520o 0xc00800
57832.427484 18.847027      NaN    42    21 o    0   1.09 161.51579 -2.22126  4704.59  5413.08  3.32 3.23 -48.0 -0.474    19.13 20.98 01a57832o0418o 0xc00800
57832.442935 18.806434      NaN    40    23 o    0   1.04 161.51579 -2.22126  4725.81  5451.71  3.42 3.24 -64.1 -0.468    19.09 20.93 01a57832o0449o 0xc00800
57832.447094 19.454622      NaN   -14    20 o    0   1.29 161.51579 -2.22126  6950.41  7332.00  3.34 3.18 -57.2 -0.468    18.71 20.11 02a57832o0437o 0xc00800
57832.457915 19.155932      NaN     7    24 o    0   1.09 161.51579 -2.22126  4668.20  5375.42  3.45 3.27 -68.8 -0.469    19.04 20.83 01a57832o0479o 0xc00800
57832.464947 19.454622      NaN   -37    20 o    0   0.95 161.51579 -2.22126  6931.02  7292.64  3.33 3.17 -58.9 -0.450    18.62 19.92 02a57832o0471o 0xc00900
57832.472815 19.212347      NaN   -37    25 o    0   1.14 161.51579 -2.22126  4649.13  5490.57  3.48 3.27 -66.3 -0.470    18.97 20.69 01a57832o0509o 0xc00800
57832.483104 19.454622      NaN   -17    20 o    0   1.17 161.51579 -2.22126  6989.72  7369.53  3.33 3.15 -57.0 -0.517    18.56 19.81 02a57832o0505o 0xc00900
57832.500131 19.271854      NaN    14    19 o    0   1.53 161.51579 -2.22126  7011.96  7253.10  3.47 3.43 -43.3 -0.469    18.48 19.74 02a57832o0537o 0xc00800
57832.517113 19.318728      NaN     2    22 o    0   1.04 161.51579 -2.22126  6976.79  7309.00  3.47 3.40 -18.5 -0.469    18.43 19.63 02a57832o0568o 0xc00800
57833.424351 18.720295      NaN    55    21 o    0   1.55 161.51579 -2.22126  3976.65  2924.72  3.63 3.14 -71.1 -0.479    19.16 20.99 01a57833o0412o 0xc00900
57833.441690 19.026525      NaN    17    24 o    0   1.05 161.51579 -2.22126  3997.30  2963.70  3.80 3.28 -73.4 -0.471    19.09 20.94 01a57833o0447o 0xc00800
57833.454001 19.256669      NaN   -12    24 o    0   1.24 161.51579 -2.22126  3940.16  2887.54  3.70 3.20 -74.5 -0.463    19.06 20.83 01a57833o0472o 0xc00800
57833.468933 19.256669      NaN   -30    24 o    0   1.09 161.51579 -2.22126  3918.58  3005.16  3.66 3.19 -74.1 -0.467    19.03 20.75 01a57833o0502o 0xc00800
57834.422665 19.212347      NaN   -63    25 o    0   0.87 161.51579 -2.22126  4335.39  3696.65  3.63 3.33 -68.8 -0.460    19.06 20.92 01a57834o0260o 0xc00800
57834.437541 18.921935      NaN    35    21 o    0   1.48 161.51579 -2.22126  4357.88  3736.57  3.77 3.48 -75.9 -0.452    19.04 20.99 01a57834o0290o 0xc00900
57834.452985 19.510313      NaN    -1    19 o    0   1.33 161.51579 -2.22126  4300.31  3659.77  3.60 3.29 -71.8 -0.461    19.09 20.97 01a57834o0321o 0xc00800
57834.467397 19.169763      NaN     6    24 o    0   1.00 161.51579 -2.22126  4279.07  3773.63  3.76 3.38 -73.1 -0.453    19.06 20.96 01a57834o0350o 0xc00800
57837.411059 18.623526      NaN    51    26 o    0   1.09 161.51579 -2.22126  3493.54  4347.48  4.21 3.77 -68.9 -0.435    18.94 20.83 01a57837o0232o 0xc00800
57837.426200 19.115465      NaN     4    26 o    0   1.16 161.51579 -2.22126  3513.83  4385.88  4.32 3.97 -58.7 -0.421    18.88 20.76 01a57837o0261o 0xc00800
57837.441318 19.089302      NaN   -41    28 o    0   1.12 161.51579 -2.22126  3456.26  4309.51  4.32 3.88 -69.2 -0.428    18.88 20.75 01a57837o0290o 0xc00800
57837.456405 18.889197      NaN    17    28 o    0   1.26 161.51579 -2.22126  3437.00  4424.19  4.20 3.73 -72.4 -0.458    18.91 20.77 01a57837o0319o 0xc00800
57838.405872 19.076453      NaN     4    27 o    0   0.90 161.51579 -2.22126  6018.30  3889.90  4.17 3.74 -31.3 -0.430    18.99 21.11 01a57838o0293o 0xc00800
57838.421017 19.256669      NaN   -24    24 o    0   0.98 161.51579 -2.22126  6039.11  3928.28  4.02 3.64 -50.8 -0.438    19.00 21.07 01a57838o0322o 0xc00800
57838.436174 19.169763      NaN   -12    26 o    0   1.11 161.51579 -2.22126  5981.64  3851.59  4.49 4.03 -58.3 -0.413    18.92 21.12 01a57838o0351o 0xc00900
