         MJD         m       dm     uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57448.654403 18.481707      NaN    40.5    28 c    0   1.74 244.6785 67.90011   392.58  5436.56 4.44 3.73 -46.0 -0.385    18.99 20.43 02a57448o0704c 0xc00800       -22.5
57449.594288 15.217378 0.008037  2949.5    22 c    0 310.49 244.6785 67.90011  1263.63  4408.32 4.19 3.54 -41.4 -0.448    19.22 20.78 02a57449o0752c 0xc00b01       -22.5
57449.611329 19.169763      NaN   -13.5    23 c    0   0.85 244.6785 67.90011  1568.37  5014.15 4.05 3.50 -45.5 -0.447    19.24 20.80 02a57449o0785c 0xc00800       -22.5
57449.613755 19.351140      NaN   -32.5    22 c    0   0.87 244.6785 67.90011  9675.94  5522.14 4.01 3.37  81.7 -0.459    19.23 20.83 02a57449o0790c 0xc00800       -22.5
57449.627559 19.197966 0.314292    53.5    22 c    0   1.38 244.6785 67.90011   401.02  5489.82 4.32 3.56 -49.3 -0.409    19.21 20.77 02a57449o0818c 0xc00900       -22.5
57449.630541 19.454622      NaN   -33.5    20 c    0   1.06 244.6785 67.90011  9669.27  5488.49 3.96 3.26  80.9 -0.461    19.23 20.80 02a57449o0824c 0xc00900       -22.5
57449.644477 19.142275      NaN   -11.5    23 c    0   1.24 244.6785 67.90011   387.33  5433.58 4.35 3.57 -48.7 -0.405    19.22 20.78 02a57449o0852c 0xc00800       -22.5
57458.579487 15.191032 0.007844  3022.5    22 c    0 340.83 244.6785 67.90011  1345.84  4265.49 4.50 3.62 -43.9 -0.431    19.52 21.54 02a57458o0728c 0xc00801       -22.5
57458.597930 18.847027      NaN    16.5    22 c    0   1.25 244.6785 67.90011  1650.26  4866.57 4.28 3.40 -57.4 -0.444    19.52 21.57 02a57458o0761c 0xc00800       -22.5
57458.598411 18.389700      NaN    26.5    37 c    0   0.53 244.6785 67.90011  9765.68  5358.66 3.89 2.85 -86.1 -0.455    18.86 20.92 02a57458o0762c 0xc00900       -22.5
57458.614692 15.884285 0.013504  1585.5    20 c    0 112.89 244.6785 67.90011   488.89  5342.35 4.31 3.71 -45.9 -0.397    19.56 21.56 02a57458o0794c 0xc00801       -22.5
57458.615739 19.510313      NaN   -22.5    19 c    0   1.10 244.6785 67.90011  9669.46  5488.15 4.18 3.64  82.4 -0.426    19.37 21.46 02a57458o0796c 0xc00800       -22.5
57458.631909 18.590371 0.195922   110.5    24 c    0   1.88 244.6785 67.90011   389.30  5434.30 4.27 3.42 -65.1 -0.430    19.45 21.52 02a57458o0828c 0xc00900       -22.5
57488.492128 15.490500 0.009396  2288.5    20 c    0 252.55 244.6785 67.90011  1498.39  4358.43 4.39 3.64 -38.2 -0.444    19.45 21.36 02a57488o0494c 0xc00801       -22.5
57488.509236 19.002397      NaN    14.5    18 c    0   1.43 244.6785 67.90011  1798.85  4946.61 4.30 3.63 -42.0 -0.442    19.44 21.35 02a57488o0528c 0xc00800       -22.5
57488.518190 19.287255      NaN   -15.5    21 c    0   0.81 244.6785 67.90011  9912.56  5431.70 4.26 3.57  81.5 -0.456    19.44 21.39 02a57488o0546c 0xc00800       -22.5
57488.519146 16.007870 0.015889  1412.5    21 c    0  85.61 244.6785 67.90011   633.91  5445.96 4.49 3.59 -47.8 -0.420    19.47 21.37 02a57488o0548c 0xc00901       -22.5
57488.520593 19.169763      NaN    -1.5    19 c    0   1.04 244.6785 67.90011  9655.97  5478.25 4.14 3.44  80.8 -0.462    19.46 21.39 02a57488o0551c 0xc00800       -22.5
57488.538754 15.470945 0.009229  2330.5    20 c    0 213.05 244.6785 67.90011   375.89  5425.08 4.56 3.67 -45.1 -0.403    19.41 21.30 02a57488o0588c 0xc00801       -22.5
57512.434289 18.857417      NaN    24.5    19 c    0   1.18 244.6785 67.90011  2750.60  5553.67 4.21 3.79 -49.2 -0.403    19.41 21.40 02a57512o0449c 0xc00800       -22.5
57512.441215 16.066153 0.014370  1337.5    18 c    0  99.70 244.6785 67.90011  2764.61  5593.28 4.11 3.74 -49.6 -0.406    19.43 21.41 02a57512o0463c 0xc00901       -22.5
57512.448481 19.256669      NaN   -13.5    21 c    0   0.97 244.6785 67.90011  9266.15  4545.87 4.27 3.81  73.8 -0.428    19.47 21.49 02a57512o0478c 0xc00800       -22.5
57512.451387 19.569016      NaN   -66.5    18 c    0   1.49 244.6785 67.90011  2700.85  5508.03 4.06 3.70 -49.7 -0.413    19.50 21.50 02a57512o0484c 0xc00800       -22.5
57512.464017 19.271854      NaN    -5.5    18 c    0   1.25 244.6785 67.90011  2677.51  5622.06 4.10 3.73 -48.3 -0.405    19.52 21.59 02a57512o0510c 0xc00800       -22.5
57541.333532 16.558716 0.030159   841.5    24 c    0  27.49 244.6785 67.90011  8466.22  5733.13 4.19 3.64  84.1 -0.455    19.22 21.48 02a57541o0259c 0xc00801       -22.5
57541.333903 19.142275      NaN   -14.5    24 c    0   1.76 244.6785 67.90011  8466.33  5733.31 4.19 3.62  83.3 -0.455    19.23 21.51 02a57541o0260c 0xc00800       -22.5
57541.334273 18.933071      NaN    -9.5    28 c    0   0.86 244.6785 67.90011  8466.47  5733.63 4.10 3.61  83.8 -0.460    19.25 21.51 02a57541o0261c 0xc00800       -22.5
57541.334643 18.978793      NaN   -10.5    27 c    0   0.89 244.6785 67.90011  8466.48  5733.65 4.15 3.63  81.3 -0.457    19.26 21.52 02a57541o0262c 0xc00800       -22.5
57541.335012 18.702047      NaN    19.5    26 c    0   1.16 244.6785 67.90011  8466.51  5733.90 4.12 3.68  82.0 -0.455    19.25 21.52 02a57541o0263c 0xc00900       -22.5
57541.335380 18.878500      NaN     1.5    26 c    0   1.35 244.6785 67.90011  8466.52  5734.04 4.08 3.54  82.9 -0.468    19.27 21.52 02a57541o0264c 0xc00800       -22.5
57541.335748 19.089302      NaN   -19.5    27 c    0   1.26 244.6785 67.90011  8466.49  5734.11 4.15 3.57  82.6 -0.469    19.25 21.52 02a57541o0265c 0xc00800       -22.5
57541.336118 19.002397 0.310210    68.5    26 c    0   1.19 244.6785 67.90011  8466.49  5734.25 4.14 3.58  84.8 -0.454    19.24 21.51 02a57541o0266c 0xc00900       -22.5
57541.336488 18.748255 0.245471    92.5    26 c    0   1.42 244.6785 67.90011  8466.57  5734.31 4.08 3.59  81.4 -0.467    19.24 21.50 02a57541o0267c 0xc00800       -22.5
57541.336856 18.967180 0.242558    71.5    21 c    0   2.22 244.6785 67.90011  8466.63  5734.49 4.08 3.57  83.0 -0.462    19.25 21.50 02a57541o0268c 0xc00900       -22.5
57862.545135 18.720295      NaN    20.5    25 c    0   0.94 244.6785 67.90011  1171.23  4334.40 3.73 3.58  84.9 -0.422    18.63 19.93 02a57862o0661c 0xc00800       -22.5
57862.546105 19.256669      NaN   -56.5    24 c    0   0.93 244.6785 67.90011  1156.29  4296.49 3.72 3.56  85.2 -0.423    18.63 19.93 02a57862o0663c 0xc00800       -22.5
57862.562638 19.302877      NaN   -27.5    23 c    0   1.20 244.6785 67.90011  1217.30  4369.56 3.80 3.61  78.3 -0.421    18.60 19.91 02a57862o0697c 0xc00800       -22.5
57862.569948 19.241693      NaN   -21.5    24 c    0   0.92 244.6785 67.90011  1237.79  4249.96 3.77 3.57  81.7 -0.418    18.60 19.89 02a57862o0712c 0xc00800       -22.5
57862.575256 18.900000      NaN    17.5    20 c    0   2.09 244.6785 67.90011  1192.45  4309.20 3.77 3.54  81.9 -0.418    18.61 19.88 02a57862o0723c 0xc00800       -22.5
57870.585941 19.841877      NaN   -22.5    14 c    0   0.83 244.6785 67.90011  8755.56  5845.77 3.05 2.51  51.2 -0.484    19.41 20.55 02a57870o0618c 0xc00900       -22.5
57870.593342 19.922338      NaN   -29.5    13 c    0   0.98 244.6785 67.90011  8739.90  5803.42 3.02 2.50  51.8 -0.482    19.44 20.59 02a57870o0632c 0xc00800       -22.5
57870.603909 19.529530      NaN   -14.5    16 c    0   0.65 244.6785 67.90011  8796.85  5883.78 3.16 2.66  51.9 -0.473    19.38 20.59 02a57870o0652c 0xc00800       -22.5
57870.611854 19.922338      NaN   -39.5    13 c    0   1.17 244.6785 67.90011  8811.20  5769.08 3.07 2.52  49.8 -0.481    19.39 20.51 02a57870o0667c 0xc00800       -22.5
57870.617613 19.696897      NaN   -16.5    14 c    0   0.80 244.6785 67.90011  8773.86  5823.62 3.00 2.51  54.2 -0.476    19.31 20.35 02a57870o0678c 0xc00800       -22.5
57984.317266 20.207197      NaN   -32.5    10 c    0   0.85 244.6785 67.90011  8735.75  5103.10 2.60 2.33  71.9 -0.447    19.76 21.58 02a57984o0178c 0xc00800       -22.5
57984.328007 19.719755      NaN   -11.5    12 c    0   0.77 244.6785 67.90011  8711.18  5062.55 2.58 2.33  69.2 -0.446    19.72 21.55 02a57984o0200c 0xc00800       -22.5
57984.329468 20.071303      NaN   -21.5    11 c    0   0.72 244.6785 67.90011  8770.36  5144.49 2.62 2.34  70.3 -0.445    19.75 21.56 02a57984o0203c 0xc00800       -22.5
57984.346168 20.103715      NaN   -22.5    11 c    0   1.00 244.6785 67.90011  8783.64  5029.26 2.68 2.42  63.7 -0.436    19.67 21.55 02a57984o0237c 0xc00800       -22.5
57988.280788 19.922338      NaN   -25.5    13 c    0   0.62 244.6785 67.90011  1932.33  7251.55 2.74 2.61  35.3 -0.429    19.65 21.55 02a57988o0101c 0xc00800       -22.5
57988.290124 20.009244      NaN   -43.5    12 c    0   0.81 244.6785 67.90011  1915.29  7208.22 2.79 2.71  36.3 -0.422    19.57 21.52 02a57988o0120c 0xc00800       -22.5
57988.308376 19.922338      NaN   -28.5    13 c    0   0.75 244.6785 67.90011  1962.54  7278.81 2.64 2.53  33.1 -0.425    19.59 21.45 02a57988o0157c 0xc00800       -22.5
57988.312307 19.674510      NaN   -15.5    14 c    0   0.75 244.6785 67.90011  1983.88  7161.24 2.72 2.64  46.8 -0.407    19.57 21.45 02a57988o0165c 0xc00800       -22.5
58012.259180 19.841877      NaN   -33.5    14 c    0   0.71 244.6785 67.90011  7230.95  9672.37 2.58 2.42  35.7 -0.441    19.63 21.19 02a58012o0097c 0xc00800       -22.5
58012.267960 18.598565      NaN  -118.5    44 c    0   0.69 244.6785 67.90011  7206.07  9631.00 2.63 2.47  38.3 -0.436    18.56 20.09 02a58012o0116c 0xc00800       -22.5
58012.270705 20.039830 0.341231    12.5    11 c    0   1.32 244.6785 67.90011  7262.52  9690.94 2.60 2.43  39.3 -0.441    19.45 21.03 02a58012o0122c 0xc00800       -22.5
58012.284636 19.334813      NaN    -3.5    16 c    0   0.59 244.6785 67.90011  7274.90  9574.55 2.70 2.51  34.3 -0.429    19.09 20.74 02a58012o0152c 0xc00800       -22.5
58016.242061 19.841877      NaN   -30.5    14 c    0   0.64 244.6785 67.90011  8380.60  9509.13 2.61 2.39  45.3 -0.424    19.67 21.47 02a58016o0062c 0xc00800       -22.5
58016.251765 19.816329      NaN   -18.5    13 c    0   0.74 244.6785 67.90011  8363.63  9466.05 2.60 2.38  36.4 -0.432    19.65 21.45 02a58016o0083c 0xc00800       -22.5
58016.266218 19.868040      NaN   -20.5    13 c    0   0.84 244.6785 67.90011  8424.52  9429.95 2.78 2.53  37.1 -0.436    19.61 21.42 02a58016o0114c 0xc00800       -22.5
58016.267585 19.841877      NaN   -24.5    14 c    0   0.84 244.6785 67.90011  8410.28  9545.71 2.80 2.55  41.4 -0.429    19.60 21.42 02a58016o0117c 0xc00800       -22.5
58020.308831 19.922338      NaN   -33.5    13 c    0   1.04 244.6785 67.90011  9804.17  1221.39 2.97 2.54  49.4 -0.422    19.57 21.19 02a58020o0160c 0xc00800       -22.5
58020.317243 19.674510      NaN   -15.5    14 c    0   0.74 244.6785 67.90011  9779.07  1187.78 2.84 2.54  44.5 -0.451    19.54 21.17 02a58020o0178c 0xc00900       -22.5
58020.326667 19.609992      NaN   -15.5    15 c    0   0.93 244.6785 67.90011  9842.03  1278.37 2.96 2.65  46.8 -0.441    19.50 21.12 02a58020o0198c 0xc00800       -22.5
58020.334133 19.816329      NaN   -21.5    14 c    0   1.04 244.6785 67.90011  9862.60  1150.81 3.08 2.59  50.1 -0.424    19.49 21.12 02a58020o0214c 0xc00800       -22.5
58072.196563 18.796518      NaN    12.5    25 c    0   1.15 244.6785 67.90011 10291.86  1382.32 3.11 2.86  45.3 -0.404    18.86 20.01 02a58072o0012c 0xc00800       -22.5
58072.202245 19.318728      NaN    -2.5    16 c    0   1.20 244.6785 67.90011 10267.49  1344.41 2.80 2.62  38.0 -0.433    19.26 20.65 02a58072o0024c 0xc00800       -22.5
58072.210464 19.212347      NaN    -1.5    18 c    0   0.91 244.6785 67.90011 10328.69  1432.73 3.03 2.71  37.9 -0.411    19.37 20.84 02a58072o0041c 0xc00900       -22.5
58072.219666 19.472870      NaN   -17.5    18 c    0   1.32 244.6785 67.90011 10347.44  1319.70 3.07 2.67  38.9 -0.434    19.31 20.83 02a58072o0060c 0xc00800       -22.5
58196.587984 16.221215      NaN   -62.5   393 c    0   1.05 244.6785 67.90011  9577.10  9070.35 2.64 2.54  36.6 -0.446    16.13 18.08 02a58196o0765c 0xc00802       -22.5
58221.418793 20.103715      NaN   -19.5    10 c    0   1.10 244.6785 67.90011  8468.29  3991.48 2.55 2.44 -76.9 -0.435    19.68 21.52 02a58221o0402c 0xc00800       -22.5
58221.422475 20.009244      NaN   -13.5     9 c    0   1.07 244.6785 67.90011  8489.69  4029.11 2.60 2.43 -64.4 -0.416    19.67 21.51 02a58221o0407c 0xc00800       -22.5
58221.425487 20.039830      NaN   -20.5    11 c    0   0.77 244.6785 67.90011  8431.33  3955.91 2.58 2.41 -68.9 -0.422    19.71 21.54 02a58221o0412c 0xc00800       -22.5
58221.428512 20.321591      NaN   -24.5     9 c    0   0.81 244.6785 67.90011  8409.51  4074.22 2.62 2.46 -73.4 -0.417    19.67 21.54 02a58221o0417c 0xc00800       -22.5
58224.566777 19.922338      NaN   -31.5    13 c    0   0.74 244.6785 67.90011  9422.68  1457.04 2.78 2.50  60.9 -0.417    19.61 21.21 02a58224o0242c 0xc00800       -22.5
58224.575599 19.979496      NaN   -21.5    12 c    0   1.08 244.6785 67.90011  9402.17  1417.11 2.94 2.55  57.1 -0.412    19.54 21.20 02a58224o0261c 0xc00800       -22.5
58224.584465 19.766969      NaN   -13.5    12 c    0   0.88 244.6785 67.90011  9467.98  1502.55 2.87 2.52  57.3 -0.417    19.60 21.19 02a58224o0280c 0xc00800       -22.5
58224.593230 19.791368      NaN   -14.5    12 c    0   0.92 244.6785 67.90011  9482.17  1388.23 2.81 2.48  59.4 -0.419    19.57 21.14 02a58224o0299c 0xc00800       -22.5
58256.499971 20.103715      NaN   -23.5    11 c    0   0.71 244.6785 67.90011  9506.97  2858.54 2.88 2.59  57.5 -0.418    19.70 21.60 02a58256o0430c 0xc00800       -22.5
58256.501339 19.589310      NaN    -2.5    11 c    0   0.70 244.6785 67.90011  9481.68  2810.91 2.66 2.54  84.8 -0.415    19.71 21.60 02a58256o0433c 0xc00900       -22.5
58256.510775 19.868040      NaN   -14.5    11 c    0   1.03 244.6785 67.90011  9548.78  2894.18 2.68 2.52  69.4 -0.423    19.72 21.58 02a58256o0453c 0xc00900       -22.5
58256.520187 20.207197      NaN   -31.5    10 c    0   0.86 244.6785 67.90011  9562.71  2782.03 2.73 2.52  63.7 -0.429    19.69 21.56 02a58256o0473c 0xc00800       -22.5
58280.438909 19.841877      NaN    -7.5     9 c    0   0.88 244.6785 67.90011  1362.71  2580.98 2.41 2.31  41.5 -0.422    19.72 21.55 02a58280o0420c 0xc00800       -22.5
58280.466226 18.174913      NaN   -82.5    65 c    0   1.09 244.6785 67.90011  1409.05  2611.28 2.51 2.39  46.2 -0.426    18.07 19.67 02a58280o0478c 0xc00800       -22.5
58280.468064 15.844510      NaN  -605.5   556 c    0   0.92 244.6785 67.90011  1429.40  2490.87 2.55 2.43  50.5 -0.425    15.43 16.80 02a58280o0482c 0xc00802       -22.5
58284.455111 19.766969      NaN   -10.5    11 c    0   0.61 244.6785 67.90011  9117.64  3107.86 2.60 2.51 -79.8 -0.418    19.76 21.60 02a58284o0453c 0xc00800       -22.5
58284.472851 19.894850      NaN   -15.5    11 c    0   1.02 244.6785 67.90011  9096.72  3067.71 2.97 2.79  61.9 -0.409    19.61 21.55 02a58284o0491c 0xc00800       -22.5
58284.482218 19.894850      NaN   -12.5    10 c    0   1.12 244.6785 67.90011  9162.39  3151.63 2.95 2.77  63.4 -0.404    19.59 21.54 02a58284o0511c 0xc00800       -22.5
58284.483134 20.207197      NaN   -22.5    10 c    0   1.10 244.6785 67.90011  9177.02  3035.46 3.11 2.91  63.0 -0.402    19.56 21.54 02a58284o0513c 0xc00900       -22.5
58308.397091 20.321591      NaN   -27.5     9 c    0   0.97 244.6785 67.90011  1558.72  1529.75 2.45 2.42  87.2 -0.418    19.68 21.56 02a58308o0083c 0xc00800       -22.5
58308.398004 19.510313      NaN     1.5    11 c    0   0.78 244.6785 67.90011  1536.44  1493.52 2.49 2.33  47.0 -0.443    19.72 21.57 02a58308o0085c 0xc00800       -22.5
58308.408792 20.321591      NaN   -46.5     9 c    0   1.31 244.6785 67.90011  1593.01  1567.97 2.60 2.47  49.1 -0.429    19.65 21.57 02a58308o0106c 0xc00800       -22.5
58308.429832 20.009244      NaN   -33.5    12 c    0   0.77 244.6785 67.90011  1618.99  1445.34 2.59 2.37  44.4 -0.443    19.66 21.54 02a58308o0145c 0xc00800       -22.5
58312.383605 20.071303      NaN   -15.5     9 c    0   1.06 244.6785 67.90011  1106.79  1646.33 2.44 2.35  54.3 -0.448    19.72 21.65 02a58312o0300c 0xc00800       -22.5
58312.401350 19.841877      NaN   -10.5    10 c    0   0.73 244.6785 67.90011  1081.89  1604.66 2.42 2.40 -78.4 -0.434    19.67 21.56 02a58312o0338c 0xc00800       -22.5
58312.410651 19.696897      NaN    -7.5    11 c    0   0.82 244.6785 67.90011  1150.62  1678.63 2.56 2.45  42.0 -0.430    19.62 21.51 02a58312o0358c 0xc00800       -22.5
58312.412023 19.816329      NaN   -15.5    12 c    0   0.74 244.6785 67.90011  1171.81  1558.23 2.45 2.34  54.0 -0.443    19.69 21.51 02a58312o0361c 0xc00800       -22.5
58344.343149 20.207197      NaN   -29.5    10 c    0   1.16 244.6785 67.90011   283.34 10191.89 2.40 2.10   9.2 -0.439    19.68 21.52 02a58344o0238c 0xc00800       -22.5
58344.344064 19.766969      NaN   -10.5    11 c    0   0.84 244.6785 67.90011   260.82 10154.81 2.38 2.11  -2.2 -0.481    19.66 21.51 02a58344o0240c 0xc00800       -22.5
58344.344978 20.207197      NaN   -39.5    10 c    0   1.13 244.6785 67.90011   319.22 10225.92 2.43 2.14   2.4 -0.484    19.64 21.51 02a58344o0242c 0xc00800       -22.5
58344.352435 20.009244      NaN   -16.5    10 c    0   1.33 244.6785 67.90011  8700.60  9941.89 2.77 2.49  37.7 -0.405    19.63 21.62 02a58344o0258c 0xc00800       -22.5
58344.353349 19.454622      NaN    -7.5    15 c    0   0.71 244.6785 67.90011 10352.44   224.40 2.64 2.44 -85.2 -0.399    19.67 21.58 02a58344o0260c 0xc00900       -22.5
58344.358966 20.207197      NaN   -22.5    10 c    0   1.06 244.6785 67.90011   334.50 10105.21 2.55 2.22  12.3 -0.437    19.65 21.50 02a58344o0272c 0xc00800       -22.5
58344.360796 20.137125      NaN   -20.5    10 c    0   1.28 244.6785 67.90011  8683.62  9900.07 2.72 2.36  39.2 -0.416    19.69 21.61 02a58344o0276c 0xc00800       -22.5
58344.363082 19.743105      NaN   -12.5    12 c    0   0.81 244.6785 67.90011  8735.86  9982.17 2.77 2.38  36.4 -0.426    19.71 21.59 02a58344o0281c 0xc00800       -22.5
58344.370557 19.472870      NaN    -2.5    13 c    0   1.20 244.6785 67.90011 10326.66   179.77 2.69 2.51  56.6 -0.396    19.62 21.56 02a58344o0297c 0xc00800       -22.5
58344.378473 20.009244      NaN   -30.5    12 c    0   0.87 244.6785 67.90011  8752.82  9866.40 2.76 2.42  33.7 -0.422    19.63 21.53 02a58344o0314c 0xc00800       -22.5
58344.379853 19.766969      NaN   -26.5    15 c    0   0.87 244.6785 67.90011 10391.44   265.50 2.74 2.50  57.7 -0.400    19.62 21.49 02a58344o0317c 0xc00800       -22.5
58344.381704 19.868040      NaN    -8.5     9 c    0   1.41 244.6785 67.90011 10414.04   147.92 2.66 2.49  60.9 -0.385    19.62 21.49 02a58344o0321c 0xc00800       -22.5
58376.281436 19.696897      NaN   -25.5    16 c    0   0.56 244.6785 67.90011  1787.82  9553.57 2.55 2.35 -36.4 -0.415    19.25 20.63 02a58376o0147c 0xc00800       -22.5
58376.290545 19.155932      NaN    -3.5    20 c    0   0.68 244.6785 67.90011  1764.97  9518.05 2.68 2.49 -31.2 -0.409    19.12 20.46 02a58376o0166c 0xc00800       -22.5
58376.296784 19.026525      NaN     6.5    20 c    0   1.03 244.6785 67.90011 10200.03  9602.36 2.99 2.50  35.8 -0.415    19.15 20.48 02a58376o0179c 0xc00900       -22.5
58376.299625 19.454622      NaN   -30.5    20 c    0   0.79 244.6785 67.90011  1821.42  9592.97 2.90 2.68 -36.5 -0.400    18.95 20.39 02a58376o0185c 0xc00800       -22.5
58376.305810 19.334813      NaN   -21.5    22 c    0   0.53 244.6785 67.90011 10175.12  9559.10 2.90 2.43  40.1 -0.415    19.36 20.73 02a58376o0198c 0xc00800       -22.5
58376.308719 19.318728      NaN    -2.5    16 c    0   0.99 244.6785 67.90011  1838.95  9458.39 2.51 2.36  -9.0 -0.431    19.22 20.60 02a58376o0204c 0xc00800       -22.5
58376.314896 19.351140      NaN   -44.5    22 c    0   0.76 244.6785 67.90011 10225.78  9642.45 3.46 2.87  37.1 -0.394    19.19 20.69 02a58376o0217c 0xc00800       -22.5
58376.320033 19.287255      NaN   -12.5    20 c    0   0.72 244.6785 67.90011 10246.82  9526.07 2.91 2.43  35.1 -0.430    19.36 20.78 02a58376o0228c 0xc00800       -22.5
58396.245994 19.719755      NaN   -11.5    12 c    0   1.37 244.6785 67.90011   107.82  2937.46 2.40 2.30  22.5 -0.414    19.28 20.83 02a58396o0103c 0xc00800       -22.5
58396.254761 18.489118 0.208223   123.5    28 c    0   9.48 244.6785 67.90011    85.85  2899.96 2.43 2.34  28.3 -0.413    19.29 20.79 02a58396o0122c 0xc00a00       -22.5
58396.263664 19.569016      NaN   -16.5    16 c    0   0.53 244.6785 67.90011   146.18  2970.97 2.39 2.34  24.9 -0.417    19.20 20.70 02a58396o0141c 0xc00800       -22.5
58396.272683 19.631075      NaN   -16.5    15 c    0   0.80 244.6785 67.90011   168.29  2847.61 2.53 2.32  47.3 -0.437    19.16 20.62 02a58396o0160c 0xc00800       -22.5
58400.227772 19.841877      NaN   -13.5    11 c    0   0.99 244.6785 67.90011  1582.11 10374.98 2.63 2.47 -24.2 -0.411    19.52 21.18 02a58400o0068c 0xc00800       -22.5
58400.236263 20.009244      NaN   -19.5    11 c    0   1.00 244.6785 67.90011  1566.53 10332.53 2.70 2.48  -8.6 -0.421    19.48 21.14 02a58400o0086c 0xc00800       -22.5
58400.237178 20.171596      NaN   -18.5     9 c    0   2.09 244.6785 67.90011  1466.16   605.64 2.60 2.43  72.8 -0.441    19.42 21.13 02a58400o0088c 0xc00800       -22.5
58400.245085 19.841877      NaN   -31.5    14 c    0   0.64 244.6785 67.90011  1617.52 10403.59 2.84 2.54   8.6 -0.416    19.43 21.09 02a58400o0105c 0xc00800       -22.5
58400.245542 19.816329      NaN   -21.5    14 c    0   0.57 244.6785 67.90011  1444.82   561.75 2.62 2.45  52.2 -0.444    19.44 21.06 02a58400o0106c 0xc00800       -22.5
58400.246540 20.103715      NaN   -26.5    11 c    0   1.20 244.6785 67.90011 10005.02 10385.00 3.06 2.46  34.2 -0.431    19.57 21.23 02a58400o0108c 0xc00800       -22.5
58400.253640 20.009244      NaN   -46.5    12 c    0   0.91 244.6785 67.90011  1640.83 10280.93 2.56 2.32   6.3 -0.421    19.52 21.06 02a58400o0123c 0xc00800       -22.5
58400.254555 19.436675      NaN    -0.5    13 c    0   0.73 244.6785 67.90011  1511.47   630.60 2.61 2.37  53.6 -0.452    19.49 21.06 02a58400o0125c 0xc00800       -22.5
58400.255013 19.652575      NaN   -14.5    14 c    0   0.73 244.6785 67.90011  9988.24 10341.55 2.92 2.40  33.9 -0.446    19.57 21.21 02a58400o0126c 0xc00800       -22.5
58400.263301 20.009244      NaN   -33.5    12 c    0   0.88 244.6785 67.90011  1540.34   511.58 2.56 2.31  49.0 -0.445    19.44 21.00 02a58400o0143c 0xc00800       -22.5
58400.264226 19.454622      NaN     1.5    12 c    0   1.05 244.6785 67.90011 10039.06 10425.87 2.99 2.39  31.7 -0.447    19.55 21.16 02a58400o0145c 0xc00800       -22.5
58400.272937 19.652575      NaN    -8.5    12 c    0   1.18 244.6785 67.90011 10050.94 10309.50 2.98 2.40  29.5 -0.467    19.51 21.13 02a58400o0163c 0xc00800       -22.5
58424.218974 19.696897      NaN   -25.0    16 c    0   1.45 244.6785 67.90011  8446.70  1283.22 3.19 3.14 -16.4 -0.375    19.17 20.87 02a58424o0074c 0xc00900       -23.0
58424.227638 19.115465      NaN    -1.0    20 c    0   0.75 244.6785 67.90011  8424.23  1244.77 3.46 3.37 -14.3 -0.396    19.05 20.87 02a58424o0092c 0xc00800       -23.0
58424.236636 19.401649      NaN   -45.0    21 c    0   0.64 244.6785 67.90011  8488.23  1329.15 3.18 3.02   7.6 -0.396    19.19 20.84 02a58424o0111c 0xc00800       -23.0
