         MJD         m       dm     uJy    duJy   F  err  chi/N        RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57500.597255 18.317510      NaN   -93.0    57.0   o  0.0   1.15 265.50194 3.20086  1552.66  6658.24  4.03 3.42 -62.4 -0.493    18.25 18.98 02a57500o0712o 0xc00800
57500.623730 18.417189      NaN   -37.0    52.0   o  0.0   1.02 265.50194 3.20086  1577.94  6547.41  3.98 3.48 -63.1 -0.482    18.08 19.02 02a57500o0754o 0xc00800
57525.482345 19.014394      NaN   -13.0    30.0   o  0.0   1.22 265.50194 3.20086  7988.54  4732.00  3.76 3.24  81.6 -0.481    18.71 19.88 02a57525o0486o 0xc00800
57525.500290 19.051202      NaN   -34.0    29.0   o  0.0   1.00 265.50194 3.20086  2545.08  5742.94  3.69 3.40 -49.6 -0.461    18.74 19.90 02a57525o0516o 0xc00800
57525.513993 19.169763      NaN   -12.0    26.0   o  0.0   1.31 265.50194 3.20086  2592.93  5835.98  3.63 3.37 -54.7 -0.462    18.76 19.92 02a57525o0538o 0xc00800
57525.530659 19.256669      NaN   -30.0    24.0   o  0.0   1.34 265.50194 3.20086  2610.07  5727.13  3.70 3.39 -62.3 -0.460    18.79 20.01 02a57525o0565o 0xc00800
57525.550957 19.128787      NaN   -27.0    27.0   o  0.0   0.98 265.50194 3.20086  2573.25  5792.88  3.70 3.41 -58.6 -0.457    18.89 20.21 02a57525o0600o 0xc00800
57562.424670 18.180496      NaN    74.0    40.0   o  0.0   0.90 265.50194 3.20086  2877.75  7911.45  4.16 3.81 -72.4 -0.438    18.52 19.70 02a57562o0333o 0xc00800
57562.440587 18.806434      NaN     7.0    34.0   o  0.0   1.22 265.50194 3.20086  2861.81  7875.32  3.75 3.36 -70.2 -0.479    18.61 19.66 02a57562o0365o 0xc00800
57562.448832 18.675237      NaN    21.0    34.0   o  0.0   1.33 265.50194 3.20086  2928.15  7952.65  3.85 3.50 -67.5 -0.465    18.56 19.62 02a57562o0382o 0xc00800
57562.464801 19.051202      NaN   -49.0    29.0   o  0.0   1.40 265.50194 3.20086  2943.20  7836.74  3.76 3.41 -66.9 -0.467    18.59 19.64 02a57562o0410o 0xc00900
57562.481007 18.786693      NaN   -19.0    37.0   o  0.0   0.97 265.50194 3.20086  2903.84  7895.44  3.68 3.34 -68.0 -0.477    18.60 19.64 02a57562o0437o 0xc00800
57570.411193 19.401649      NaN   -15.0    21.0   o  0.0   1.20 265.50194 3.20086  1680.46  6357.78  4.08 3.62 -58.1 -0.459    19.24 21.07 02a57570o0316o 0xc00800
57570.426791 19.401649      NaN    -6.0    21.0   o  0.0   1.11 265.50194 3.20086  1661.27  6320.61  4.19 3.69 -55.5 -0.445    19.22 21.08 02a57570o0340o 0xc00800
57591.367531 18.729535      NaN    -6.0    39.0   o  0.0   1.02 265.50194 3.20086  1330.45  7905.64  3.80 3.39 -64.9 -0.481    18.69 19.78 02a57591o0245o 0xc00800
57591.382678 18.186107      NaN    58.0    45.0   o  0.0   1.09 265.50194 3.20086  1312.34  7868.74  3.85 3.44 -63.4 -0.476    18.65 19.73 02a57591o0270o 0xc00900
57591.397545 18.702047      NaN   -26.0    40.0   o  0.0   1.18 265.50194 3.20086  1371.90  7947.29  3.73 3.39 -65.5 -0.480    18.65 19.69 02a57591o0296o 0xc00800
57591.413222 18.197417      NaN    80.0    37.0   o  0.0   1.45 265.50194 3.20086  1396.04  7830.93  3.73 3.36 -64.4 -0.485    18.62 19.64 02a57591o0325o 0xc00900
57591.418515 18.534680      NaN    20.0    40.0   o  0.0   0.90 265.50194 3.20086  1356.75  7886.78  3.76 3.36 -63.9 -0.485    18.61 19.62 02a57591o0336o 0xc00800
57611.335643 19.014394      NaN    -1.0    30.0   o  0.0   1.18 265.50194 3.20086  9749.81  5121.81  4.40 3.29  80.3 -0.510    18.92 20.75 02a57611o0195o 0xc00800
57611.350198 17.696393      NaN  -537.0   101.0   o  0.0   2.81 265.50194 3.20086    73.44  5151.03  4.41 3.49 -51.5 -0.428    18.83 20.68 02a57611o0223o 0xc00800
57611.351764 18.489118      NaN    50.0    32.0   o  0.0   1.14 265.50194 3.20086  9732.17  5082.52  4.48 3.47  79.4 -0.500    18.87 20.73 02a57611o0226o 0xc00800
57611.359233 18.910912      NaN   -39.0    33.0   o  0.0   1.12 265.50194 3.20086  9792.75  5160.94  4.53 3.51  81.3 -0.497    18.87 20.77 02a57611o0240o 0xc00800
57611.361529 18.649074      NaN  -275.0    42.0   o  0.0   5.05 265.50194 3.20086    95.17  5033.71  4.42 3.56 -49.4 -0.425    18.83 20.69 02a57611o0244o 0xc00800
57611.369293 18.944322      NaN   -29.0    32.0   o  0.0   1.05 265.50194 3.20086  9810.92  5043.96  4.56 3.54  79.5 -0.500    18.88 20.74 02a57611o0259o 0xc00900
57611.385540 13.290607      NaN -1684.0  5843.0   o  0.0   0.02 265.50194 3.20086    56.06  5089.91  4.42 3.45 -49.9 -0.433    18.80 20.60 02a57611o0288o 0xc00802
57611.389171 18.944322      NaN    -4.0    32.0   o  0.0   1.24 265.50194 3.20086  9772.22  5101.17  4.62 3.64  80.0 -0.499    18.81 20.66 02a57611o0295o 0xc00800
57615.314929 17.603715      NaN  -183.0   110.0   o  0.0   1.22 265.50194 3.20086  1814.67  7640.83  4.15 3.88 -72.0 -0.455    17.87 19.11 02a57615o0164o 0xc00800
57615.327236 18.330283      NaN    16.0    51.0   o  0.0   0.91 265.50194 3.20086  1794.97  7601.54  3.88 3.58 -66.7 -0.461    18.41 19.75 02a57615o0186o 0xc00800
57615.337828 18.186107      NaN    40.0    51.0   o  0.0   1.45 265.50194 3.20086  1855.56  7678.69  3.86 3.54 -62.9 -0.467    18.33 19.57 02a57615o0205o 0xc00800
57615.347714 18.417189      NaN   -46.0    52.0   o  0.0   1.74 265.50194 3.20086  1875.86  7560.71  3.87 3.50 -63.4 -0.461    18.25 19.37 02a57615o0224o 0xc00800
57615.367438 18.356290      NaN   -10.0    55.0   o  0.0   1.13 265.50194 3.20086  1840.10  7616.52  4.00 3.70 -66.6 -0.456    18.23 19.55 02a57615o0261o 0xc00800
57619.345145 18.158337      NaN    48.0    50.0   o  0.0   1.15 265.50194 3.20086  9752.78  5980.55  4.24 2.93  83.5 -0.523    18.45 19.85 02a57619o0061o 0xc00800
57619.359451 18.376212      NaN   -61.0    54.0   o  0.0   1.53 265.50194 3.20086  9733.14  5940.88  4.28 2.80  86.0 -0.535    18.42 19.80 02a57619o0088o 0xc00800
57619.360491 17.633737      NaN  -133.0   107.0   o  0.0   8.25 265.50194 3.20086    76.11  6009.56  4.15 3.54 -56.0 -0.414    18.41 19.75 02a57619o0090o 0xc00800
57619.372621 18.005163      NaN    54.0    58.0   o  0.0   1.10 265.50194 3.20086  9795.32  6017.59  4.31 2.84  85.6 -0.527    18.39 19.73 02a57619o0113o 0xc00800
57619.373669 18.280067      NaN   -58.0    59.0   o  0.0   3.16 265.50194 3.20086    95.90  5889.74  4.20 3.47 -58.2 -0.408    18.36 19.69 02a57619o0115o 0xc00800
57619.385891 18.243872      NaN  -133.0    61.0   o  0.0   1.26 265.50194 3.20086  9815.84  5900.36  4.34 2.82  85.6 -0.531    18.35 19.67 02a57619o0138o 0xc00800
57619.387478 16.074166      NaN  -862.0   450.0   o  0.0   7.50 265.50194 3.20086    58.51  5947.81  4.16 3.52 -57.2 -0.401    18.30 19.60 02a57619o0141o 0xc00802
57619.399371 18.243872      NaN   -32.0    61.0   o  0.0   1.37 265.50194 3.20086  9777.06  5957.89  4.36 2.98  84.9 -0.539    18.29 19.58 02a57619o0162o 0xc00800
57650.251299 19.256669      NaN    -9.0    24.0   o  0.0   1.09 265.50194 3.20086   225.38  6028.49  3.75 3.34  66.7 -0.429    19.01 20.41 02a57650o0051o 0xc00800
57650.261262 18.867907      NaN    25.0    26.0   o  0.0   1.32 265.50194 3.20086  9943.23  6037.72  3.78 3.01  88.6 -0.484    18.93 20.27 02a57650o0070o 0xc00800
57650.270520 19.169763      NaN   -10.0    26.0   o  0.0   1.29 265.50194 3.20086   265.44  6066.28  3.73 3.37  68.3 -0.433    18.75 19.90 02a57650o0088o 0xc00800
57650.282191 18.481707      NaN    51.0    32.0   o  0.0   1.20 265.50194 3.20086   286.35  5947.72  3.65 3.32  68.2 -0.443    18.64 19.69 02a57650o0111o 0xc00900
57650.283694 19.089302      NaN   -60.0    28.0   o  0.0   1.80 265.50194 3.20086  9979.96  6076.52  3.84 3.05  86.5 -0.484    18.67 19.75 02a57650o0114o 0xc00900
57650.293852 18.847027      NaN     6.0    33.0   o  0.0   0.90 265.50194 3.20086   246.20  6004.82  3.68 3.36  70.1 -0.433    18.54 19.53 02a57650o0134o 0xc00800
57650.294909 18.816441      NaN    -9.0    36.0   o  0.0   0.98 265.50194 3.20086 10002.22  5959.01  3.84 3.08  85.6 -0.490    18.59 19.61 02a57650o0136o 0xc00800
57650.304536 18.511660      NaN    26.0    39.0   o  0.0   1.16 265.50194 3.20086  9963.57  6016.36  3.89 3.18  85.0 -0.482    18.53 19.54 02a57650o0155o 0xc00800
57670.237612 19.051202      NaN     3.0    28.0   o  0.0   1.91 265.50194 3.20086  9332.21  8441.20  3.62 3.26 -81.1 -0.457    18.69 19.86 02a57670o0055o 0xc00800
57670.246694 18.944322      NaN    -8.0    32.0   o  0.0   1.30 265.50194 3.20086  9312.51  8402.07  3.44 3.01 -78.2 -0.463    18.71 19.82 02a57670o0073o 0xc00800
57670.258346 18.684100      NaN    14.0    36.0   o  0.0   1.26 265.50194 3.20086  9369.82  8480.08  3.47 3.00 -81.5 -0.465    18.68 19.77 02a57670o0096o 0xc00800
57670.270822 18.910912      NaN    -5.0    33.0   o  0.0   1.29 265.50194 3.20086  9387.58  8362.29  3.53 3.06 -81.4 -0.466    18.63 19.68 02a57670o0121o 0xc00800
57670.281487 18.675237      NaN    -8.0    41.0   o  0.0   1.20 265.50194 3.20086  9349.02  8420.28  3.47 3.01 -78.3 -0.468    18.58 19.60 02a57670o0142o 0xc00800
57672.259569 18.142010      NaN    15.0    62.0   o  0.0   1.03 265.50194 3.20086  1083.90  8445.46  3.47 3.17  36.6 -0.498    18.41 19.30 02a57672o0099o 0xc00800
57676.216168 18.598565      NaN   -30.0    44.0   o  0.0   1.56 265.50194 3.20086  1911.34  6946.22  3.61 3.40  49.6 -0.475    18.28 19.06 02a57676o0076o 0xc00800
57676.229740 18.243872      NaN   -15.0    61.0   o  0.0   1.49 265.50194 3.20086  1890.14  6904.92  3.63 3.41  50.9 -0.475    18.22 18.95 02a57676o0102o 0xc00800
57676.245675 17.736543      NaN   100.0    64.0   o  0.0   1.63 265.50194 3.20086  1946.72  6982.47  3.57 3.40  46.2 -0.478    18.14 18.80 02a57676o0133o 0xc00800
57676.260826 18.019544      NaN   -36.0    75.0   o  0.0   1.44 265.50194 3.20086  1965.12  6864.23  3.78 3.59  56.7 -0.456    17.99 18.65 02a57676o0163o 0xc00800
57826.627120 18.396507      NaN  -121.0    53.0   o  0.0   1.35 265.50194 3.20086  1295.45  6948.56  4.46 3.94  77.0 -0.487    18.38 19.64 01a57826o0683o 0xc00900
57826.642699 18.878500      NaN   -17.0    34.0   o  0.0   1.31 265.50194 3.20086  9256.35  3594.56  3.73 3.20  83.6 -0.465    18.07 18.80 02a57826o0784o 0xc00800
57826.646268 18.459772      NaN   -52.0    50.0   o  0.0   1.22 265.50194 3.20086  1871.88  6358.43  4.03 3.58  83.8 -0.507    18.42 19.60 01a57826o0717o 0xc00900
57826.661660 17.262154      NaN    56.0   132.0   o  0.0   1.11 265.50194 3.20086  8668.28  4179.99  3.62 3.13  84.6 -0.463    17.01 16.65 02a57826o0818o 0xc00800
57827.642812 18.878500      NaN   -14.0    34.0   o  0.0   1.08 265.50194 3.20086  9258.12  3595.34  3.76 3.24  84.0 -0.459    18.17 19.01 02a57827o0769o 0xc00800
57827.661835 17.349660      NaN  -317.0   139.0   o  0.0   1.26 265.50194 3.20086  8669.73  4180.81  3.60 3.15  87.2 -0.453    16.88 16.38 02a57827o0803o 0xc00800
57852.541831 18.910912      NaN   -33.0    33.0   o  0.0   1.18 265.50194 3.20086  8939.65  3850.44  3.63 3.17 -88.3 -0.451    18.07 18.78 02a57852o0622o 0xc00800
57852.559794 19.014394      NaN   -16.0    30.0   o  0.0   1.32 265.50194 3.20086  8952.68  3889.92  3.61 3.17 -87.4 -0.450    18.10 18.84 02a57852o0657o 0xc00800
57852.577567 18.978793      NaN   -40.0    31.0   o  0.0   1.24 265.50194 3.20086  8896.86  3815.40  3.65 3.20 -85.0 -0.447    18.09 18.86 02a57852o0689o 0xc00800
57852.596655 18.910912      NaN   -21.0    33.0   o  0.0   0.84 265.50194 3.20086  8872.73  3935.31  3.53 3.10 -83.6 -0.469    18.19 18.97 02a57852o0718o 0xc00800
57852.614508 19.014394      NaN    -6.0    30.0   o  0.0   1.10 265.50194 3.20086  8909.66  3881.00  3.52 3.13 -80.3 -0.468    18.24 19.08 02a57852o0746o 0xc00800
57856.599313 17.963129      NaN  -139.0    79.0   o  0.0   0.93 265.50194 3.20086  2630.47  4863.34  3.71 3.58  60.5 -0.439    17.24 17.48 02a57856o0032o 0xc00800
57856.617623 17.339295      NaN    97.0   108.0   o  0.0   0.92 265.50194 3.20086  2612.43  4826.44  3.71 3.52  70.2 -0.429    16.88 16.97 02a57856o0069o 0xc00800
57856.633147 17.114176      NaN   158.0   120.0   o  0.0   1.33 265.50194 3.20086  2668.23  4903.97  3.61 3.43  75.9 -0.443    16.62 16.45 02a57856o0097o 0xc00800
57876.579565 19.766969      NaN   -26.0    15.0   o  0.0   0.63 265.50194 3.20086  2602.53  8258.49  2.01 1.86   6.8 -0.515    19.54 20.52 02a57876o0560o 0xc00800
57876.597087 19.384550      NaN    19.0    15.0   o  0.0   0.77 265.50194 3.20086  2581.55  8220.38  2.02 1.90  -3.8 -0.516    19.56 20.63 02a57876o0593o 0xc00800
57876.612559 19.766969      NaN     9.0    12.0   o  0.0   1.27 265.50194 3.20086  2641.85  8297.27  1.98 1.87  -7.9 -0.526    19.56 20.63 02a57876o0622o 0xc00800
57876.631029 17.027593      NaN    63.0   166.0   o  0.0   1.13 265.50194 3.20086  2663.40  8181.01  1.99 1.92 -15.5 -0.540    17.80 17.77 02a57876o0655o 0xc00802
57881.549701 19.155932      NaN    13.0    22.0   o  0.0   1.16 265.50194 3.20086  7142.46  3697.43  3.17 3.13 -66.5 -0.470    18.73 19.68 01a57881o0636o 0xc00800
57881.563399 19.351140      NaN    -9.0    22.0   o  0.0   1.10 265.50194 3.20086  7164.25  3736.37  3.30 3.21 -53.6 -0.471    18.72 19.74 01a57881o0663o 0xc00800
57881.576486 19.241693      NaN     1.0    24.0   o  0.0   0.88 265.50194 3.20086  7105.73  3660.33  3.14 3.04 -41.5 -0.473    18.82 19.73 01a57881o0689o 0xc00800
57881.589525 19.212347      NaN    12.0    21.0   o  0.0   1.33 265.50194 3.20086  7088.51  3775.41  3.13 2.98 -53.2 -0.473    18.83 19.80 01a57881o0715o 0xc00800
57882.498790 19.026525      NaN    20.0    23.0   o  0.0   1.28 265.50194 3.20086  2974.47  4760.47  3.12 3.02 -11.6 -0.447    18.62 19.39 01a57882o0412o 0xc00800
57882.523803 18.967180      NaN    16.0    26.0   o  0.0   0.93 265.50194 3.20086  3010.41  4794.19  3.01 2.99  32.8 -0.453    18.62 19.42 01a57882o0459o 0xc00800
57882.536422 18.684100      NaN    41.0    27.0   o  0.0   0.83 265.50194 3.20086  3025.78  4674.08  3.01 2.95 -77.8 -0.460    18.62 19.43 01a57882o0483o 0xc00800
57883.461277 19.051202      NaN   -15.0    29.0   o  0.0   1.33 265.50194 3.20086  7805.05  3969.72  2.83 2.29  37.1 -0.507    18.54 18.94 02a57883o0448o 0xc00800
57883.479454 19.169763      NaN   -15.0    26.0   o  0.0   1.49 265.50194 3.20086  7825.39  4010.15  2.61 2.12  39.5 -0.516    18.65 18.99 02a57883o0478o 0xc00800
57883.496264 19.014394      NaN   -37.0    30.0   o  0.0   0.90 265.50194 3.20086  7768.73  3934.13  2.55 2.11  37.9 -0.508    18.67 19.03 02a57883o0508o 0xc00800
57883.523449 18.649074      NaN    27.0    33.0   o  0.0   0.87 265.50194 3.20086  7751.92  4050.44  2.80 2.28  40.7 -0.495    18.57 19.01 02a57883o0557o 0xc00800
57883.533079 19.026525      NaN    11.0    26.0   o  0.0   1.42 265.50194 3.20086  7789.11  3991.99  2.64 2.13  39.0 -0.505    18.62 19.01 02a57883o0575o 0xc00800
57884.445877 19.256669      NaN   -39.0    24.0   o  0.0   1.97 265.50194 3.20086  7558.14  4895.54  2.57 2.09  47.5 -0.534    18.41 18.68 02a57884o0240o 0xc00800
57884.465659 18.666446      NaN    13.0    37.0   o  0.0   0.92 265.50194 3.20086  7500.39  4820.77  2.33 2.00  42.5 -0.528    18.56 18.75 02a57884o0277o 0xc00800
57884.472208 19.256669      NaN    -7.0    24.0   o  0.0   1.41 265.50194 3.20086  7482.21  4936.57  2.25 1.90  40.0 -0.530    18.58 18.75 02a57884o0289o 0xc00800
57886.562739 18.131260      NaN    80.0    41.0   o  0.0   1.11 265.50194 3.20086  8146.75  2673.81  4.52 3.31  -5.9 -0.457    18.14 18.96 01a57886o0700o 0xc00800
57886.576713 18.729535      NaN   -26.0    39.0   o  0.0   1.15 265.50194 3.20086  8175.51  2768.43  4.51 3.25  -3.5 -0.450    18.16 18.95 01a57886o0729o 0xc00800
57886.592628 18.720295      NaN     7.0    37.0   o  0.0   1.19 265.50194 3.20086  8125.08  2755.58  3.58 3.29 -14.4 -0.480    18.21 18.93 01a57886o0762o 0xc00800
57886.603890 18.910912      NaN   -33.0    33.0   o  0.0   1.05 265.50194 3.20086  8110.28  2914.65  3.18 2.91 -75.9 -0.502    18.32 18.92 01a57886o0785o 0xc00800
57888.601136 19.569016      NaN   -17.0    18.0   o  0.0   1.10 265.50194 3.20086  1563.37  5258.61  2.28 2.15 -67.1 -0.463    18.90 19.50 02a57888o0102o 0xc00800
57888.616300 19.351140      NaN    -7.0    22.0   o  0.0   1.15 265.50194 3.20086  1583.69  5142.22  2.58 2.46 -65.8 -0.451    18.65 19.24 02a57888o0131o 0xc00800
57892.560083 20.009244      NaN    -3.0    12.0   o  0.0   1.16 265.50194 3.20086   258.54  7075.12  2.13 1.95 -16.6 -0.452    19.56 20.68 02a57892o0610o 0xc00800
57892.572397 19.841877      NaN   -29.0    14.0   o  0.0   0.97 265.50194 3.20086 10003.47  7081.40  2.33 2.17  37.0 -0.527    19.58 20.68 02a57892o0633o 0xc00900
57892.575581 20.009244      NaN   -15.0    12.0   o  0.0   0.89 265.50194 3.20086   242.71  7035.64  2.10 1.94 -19.1 -0.453    19.58 20.64 02a57892o0639o 0xc00800
57892.584050 19.696897      NaN   -17.0    16.0   o  0.0   0.90 265.50194 3.20086  9988.18  7044.87  2.37 2.22  38.1 -0.513    19.49 20.60 02a57892o0655o 0xc00800
57892.585621 19.922338      NaN    -5.0    13.0   o  0.0   0.71 265.50194 3.20086   304.62  7113.83  2.12 1.99 -19.2 -0.453    19.54 20.58 02a57892o0658o 0xc00800
57892.602501 19.766969      NaN     0.0    15.0   o  0.0   1.60 265.50194 3.20086 10049.70  7121.57  2.32 2.16  46.1 -0.531    19.51 20.50 02a57892o0690o 0xc00800
57892.605714 20.103715      NaN   -12.0    11.0   o  0.0   0.98 265.50194 3.20086   326.70  6994.17  2.18 1.97 -13.4 -0.449    19.47 20.46 02a57892o0696o 0xc00800
57892.612714 19.334813      NaN    16.0    17.0   o  0.0   1.25 265.50194 3.20086 10068.81  7003.90  2.30 2.14  45.3 -0.548    19.40 20.26 02a57892o0709o 0xc00800
57892.626257 18.180496      NaN    38.0    52.0   o  0.0   1.54 265.50194 3.20086   289.16  7052.22  2.24 2.03  -9.3 -0.387    17.70 17.56 02a57892o0735o 0xc00800
57893.584130 18.796518      NaN    38.0    24.0   o  0.0   1.75 265.50194 3.20086  9179.77  3776.40  5.88 4.86  78.0 -0.360    18.74 20.72 01a57893o0688o 0xc00b00
57893.600119 18.826541      NaN    35.0    24.0   o  0.0   1.64 265.50194 3.20086  9210.86  3876.18  6.04 5.01  76.8 -0.376    18.74 20.78 01a57893o0720o 0xc00b00
57893.616159 18.131260      NaN    98.0    35.0   o  0.0   1.21 265.50194 3.20086  9163.35  3858.68  6.18 5.03  76.4 -0.366    18.26 19.83 01a57893o0752o 0xc00b00
57894.596554 19.841877      NaN   -12.0    14.0   o  0.0   1.17 265.50194 3.20086  9327.28  5205.27  3.17 2.73 -57.9 -0.492    19.39 20.85 01a57894o0135o 0xc00900
57894.612651 19.510313      NaN   -10.0    19.0   o  0.0   1.35 265.50194 3.20086  9357.95  5303.73  3.24 2.84 -58.5 -0.485    19.10 20.24 01a57894o0167o 0xc00800
57897.588360 19.791368      NaN     5.0    13.0   o  0.0   1.24 265.50194 3.20086  6550.69  2586.62  3.08 2.78 -61.2 -0.471    19.36 20.96 01a57897o0683o 0xc00800
57897.604343 20.009244      NaN     3.0    11.0   o  0.0   1.97 265.50194 3.20086  6581.45  2684.54  3.15 2.79 -57.4 -0.469    19.29 20.90 01a57897o0715o 0xc00800
57897.620415 18.519279      NaN    40.0    34.0   o  0.0   1.33 265.50194 3.20086  6534.34  2664.07  3.33 2.95 -54.2 -0.458    18.13 18.62 01a57897o0747o 0xc00800
57898.583149 19.401649      NaN   -15.0    21.0   o  0.0   1.28 265.50194 3.20086 10185.26  4919.54  4.06 2.94 -62.8 -0.520    19.03 20.68 01a57898o0536o 0xc00800
57898.598078 19.674510      NaN     1.0    16.0   o  0.0   1.55 265.50194 3.20086   464.41  5072.61  3.76 3.00 -50.6 -0.468    19.06 20.72 01a57898o0566o 0xc00800
57898.599571 19.183773      NaN    17.0    20.0   o  0.0   1.07 265.50194 3.20086 10217.38  5019.59  4.16 2.97 -61.8 -0.523    19.19 20.87 01a57898o0569o 0xc00800
57898.614055 19.271854      NaN    14.0    19.0   o  0.0   1.38 265.50194 3.20086   496.74  5168.20  3.73 2.98 -53.3 -0.467    18.94 20.15 01a57898o0598o 0xc00800
57898.615651 19.128787      NaN    -7.0    27.0   o  0.0   1.00 265.50194 3.20086 10170.33  4999.71  4.23 3.04 -62.8 -0.522    18.72 19.79 01a57898o0601o 0xc00800
57901.572279 19.256669      NaN    21.0    17.0   o  0.0   1.35 265.50194 3.20086  9502.32  5361.71  4.49 3.31 -57.2 -0.498    19.16 20.96 01a57901o0468o 0xc00800
57901.604873 19.287255      NaN    10.0    20.0   o  0.0   1.05 265.50194 3.20086  9485.98  5442.97  4.44 3.47 -61.5 -0.460    19.02 20.88 01a57901o0533o 0xc00800
57902.570020 19.510313      NaN   -20.0    19.0   o  0.0   1.08 265.50194 3.20086  9275.48  3562.36  3.88 3.05 -64.1 -0.508    19.03 20.66 01a57902o0663o 0xc00800
57902.585863 19.631075      NaN   -12.0    17.0   o  0.0   1.55 265.50194 3.20086  9306.91  3660.36  3.97 3.14 -61.4 -0.504    18.87 20.43 01a57902o0695o 0xc00900
57902.602392 19.569016      NaN   -35.0    18.0   o  0.0   1.30 265.50194 3.20086  9260.01  3643.35  4.29 3.42 -53.6 -0.464    19.00 20.78 01a57902o0728o 0xc00900
57902.618427 19.142275      NaN     8.0    24.0   o  0.0   1.61 265.50194 3.20086  9253.19  3812.12  4.11 3.22 -64.4 -0.498    18.68 19.87 01a57902o0760o 0xc00800
57905.560059 19.696897      NaN   -35.0    16.0   o  0.0   1.55 265.50194 3.20086  7326.45  3148.74  3.42 2.93 -61.4 -0.491    19.13 20.52 01a57905o0385o 0xc00900
57905.576113 19.766969      NaN    -1.0    15.0   o  0.0   1.88 265.50194 3.20086  7358.30  3247.86  3.20 2.71 -55.3 -0.512    19.19 20.59 01a57905o0417o 0xc00800
57905.592781 19.491430      NaN    10.0    16.0   o  0.0   1.52 265.50194 3.20086  7311.68  3230.72  3.33 2.84 -56.8 -0.505    19.09 20.60 01a57905o0450o 0xc00800
57905.608885 19.569016      NaN   -12.0    18.0   o  0.0   1.20 265.50194 3.20086  7303.09  3401.47  3.45 2.98 -54.2 -0.493    18.94 20.26 01a57905o0482o 0xc00900
57906.537830 19.696897      NaN   -13.0    16.0   o  0.0   1.34 265.50194 3.20086  6473.03  5445.38  3.17 2.96  68.8 -0.438    19.19 20.80 01a57906o0525o 0xc00900
