         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57463.516870 19.169763      NaN     27    17 o    0   1.15 200.48347 16.74437  5477.31  3882.63  3.52 3.39 -19.4 -0.466    19.35 21.09 02a57463o0470o 0xc00800
57463.538908 19.529530      NaN     11    15 o    0   1.25 200.48347 16.74437  6639.45  3307.57  3.58 3.43  12.9 -0.478    19.37 21.15 02a57463o0508o 0xc00800
57463.561029 19.569016      NaN    -26    18 o    0   1.06 200.48347 16.74437  6394.36  3077.76  3.81 3.54  -1.7 -0.454    19.30 21.09 02a57463o0546o 0xc00800
57467.472153 19.169763      NaN    -16    26 o    0   1.83 200.48347 16.74437  5019.05  6252.25  3.55 3.16 -80.3 -0.505    18.61 19.69 02a57467o0496o 0xc00800
57467.494053 19.014394      NaN     -9    30 o    0   1.45 200.48347 16.74437  5312.06  6841.20  3.54 3.12 -81.0 -0.498    18.62 19.69 02a57467o0535o 0xc00800
57467.508923 18.786693      NaN     18    31 o    0   1.11 200.48347 16.74437  6485.35  3259.74  3.66 3.42   8.0 -0.517    18.63 19.77 02a57467o0563o 0xc00800
57467.530451 19.089302      NaN      6    26 o    0   1.40 200.48347 16.74437  6390.56  3068.77  3.76 3.39   2.3 -0.511    18.65 19.78 02a57467o0603o 0xc00800
57471.476090 17.061003      NaN    127   139 o    0   0.78 200.48347 16.74437  5244.73  4091.09  4.10 2.45  -4.1 -0.460    17.09 18.07 02a57471o0317o 0xc00800
57471.496920 18.214605      NaN     17    57 o    0   1.18 200.48347 16.74437  4941.21  3526.01  3.53 3.45 -51.0 -0.514    18.03 18.81 02a57471o0354o 0xc00800
57471.503072 17.875167      NaN     89    56 o    0   1.23 200.48347 16.74437  6109.18  2926.94  3.66 3.44   1.6 -0.531    18.05 18.64 02a57471o0365o 0xc00800
57471.526550 17.949472      NaN     54    62 o    0   0.85 200.48347 16.74437  6380.22  3067.54  3.51 3.45  15.3 -0.504    18.06 18.62 02a57471o0407o 0xc00800
57475.476876 19.256669      NaN    -16    24 o    0   1.25 200.48347 16.74437  5590.88  4247.54  3.47 3.43 -67.4 -0.486    18.81 20.04 02a57475o0434o 0xc00800
57475.500131 19.128787      NaN    -16    27 o    0   0.92 200.48347 16.74437  5308.98  3670.82  3.83 3.50 -15.4 -0.462    18.79 20.04 02a57475o0471o 0xc00800
57475.524416 18.955691      NaN     32    21 o    0   1.93 200.48347 16.74437  6471.97  3092.43  3.78 3.46  -0.1 -0.501    18.76 20.00 02a57475o0504o 0xc00800
57475.546685 18.990530      NaN     14    26 o    0   1.52 200.48347 16.74437  6376.60  3075.23  3.70 3.35   2.2 -0.514    18.75 19.95 02a57475o0540o 0xc00800
57495.348932 18.720295      NaN      7    37 o    0   0.93 200.48347 16.74437  4830.84  6614.97  3.75 3.32 -78.1 -0.470    18.49 19.52 02a57495o0265o 0xc00800
57495.372753 18.816441      NaN    -30    36 o    0   0.98 200.48347 16.74437  4848.59  6653.97  3.68 3.28 -79.6 -0.491    18.55 19.56 02a57495o0311o 0xc00800
57495.387561 18.720295      NaN     34    28 o    0   1.15 200.48347 16.74437  4772.26  6576.02  3.73 3.38 -75.9 -0.479    18.55 19.59 02a57495o0340o 0xc00800
57495.402736 18.304885      NaN     68    35 o    0   1.06 200.48347 16.74437  4751.39  6690.18  3.66 3.33 -78.6 -0.469    18.58 19.61 02a57495o0370o 0xc00800
57498.368324 17.858399      NaN   -128    87 o    0   1.01 200.48347 16.74437  4828.76  6611.37  3.63 3.21 -77.8 -0.479    17.96 18.45 02a57498o0319o 0xc00800
57498.382197 17.935984      NaN    -46    81 o    0   1.43 200.48347 16.74437  4843.68  6648.18  3.63 3.23 -76.9 -0.496    17.98 18.48 02a57498o0347o 0xc00800
57498.406887 18.356290      NaN    -45    55 o    0   1.19 200.48347 16.74437  4770.83  6570.17  3.61 3.21 -80.6 -0.503    17.99 18.50 02a57498o0389o 0xc00800
57498.414374 17.935984      NaN     15    76 o    0   1.53 200.48347 16.74437  4751.53  6683.71  3.67 3.28 -82.5 -0.516    17.98 18.51 02a57498o0402o 0xc00800
57525.353249 18.519279      NaN     28    38 o    0   0.99 200.48347 16.74437  6785.97  3129.79  3.88 3.71  24.0 -0.458    18.37 19.30 02a57525o0249o 0xc00800
57525.372214 18.389700      NaN     28    44 o    0   0.94 200.48347 16.74437  6771.54  3098.14  3.75 3.60  17.9 -0.491    18.39 19.27 02a57525o0287o 0xc00800
57525.390643 18.786693      NaN    -59    37 o    0   1.19 200.48347 16.74437  6829.77  3181.94  3.70 3.57  17.6 -0.478    18.41 19.32 02a57525o0321o 0xc00800
57525.400766 18.582238      NaN     11    41 o    0   1.12 200.48347 16.74437  6849.34  3065.22  3.72 3.58  10.3 -0.480    18.33 19.17 02a57525o0341o 0xc00800
57525.421252 18.376212      NaN     36    42 o    0   1.27 200.48347 16.74437  6814.44  3124.69  3.68 3.61   0.9 -0.467    18.29 19.10 02a57525o0379o 0xc00900
57565.249269 18.298627      NaN     -3    58 o    0   1.02 200.48347 16.74437  6122.20  3885.15  4.02 3.78 -87.8 -0.512    17.99 18.68 02a57565o0039o 0xc00800
57565.260020 19.212347      NaN    -47    25 o    0   1.01 200.48347 16.74437  6104.49  3842.29  3.92 3.49 -88.5 -0.484    18.99 20.56 02a57565o0056o 0xc00900
57565.264784 19.128787      NaN      9    24 o    0   0.98 200.48347 16.74437  6160.42  3922.41  3.90 3.55 -88.4 -0.510    19.11 20.79 02a57565o0064o 0xc00800
57565.275616 19.384550      NaN      1    21 o    0   1.06 200.48347 16.74437  6178.72  3804.61  3.74 3.42  89.0 -0.498    19.18 20.90 02a57565o0083o 0xc00800
57565.287752 19.401649      NaN    -17    21 o    0   1.37 200.48347 16.74437  6140.51  3860.81  3.82 3.28  89.4 -0.487    19.17 20.93 02a57565o0102o 0xc00800
57569.284259 16.891357      NaN   -277   212 o    0   1.25 200.48347 16.74437  6266.26  3641.67  3.74 3.65  84.6 -0.494    16.58 18.08 02a57569o0099o 0xc00802
57569.334361 16.103512      NaN   -122   438 o    0   0.98 200.48347 16.74437  6287.13  3621.89  3.66 3.61 -69.9 -0.482    15.70 17.06 02a57569o0191o 0xc00802
57590.259933 18.944322      NaN    -12    32 o    0   1.07 200.48347 16.74437  6731.76  5015.74  3.68 3.13  87.6 -0.479    18.68 19.82 02a57590o0017o 0xc00800
57599.253084 18.280067      NaN     75    34 o    0   1.03 200.48347 16.74437  5921.88  4454.26  3.73 3.43 -86.3 -0.497    18.62 19.80 02a57599o0006o 0xc00800
57599.257607 19.302877      NaN    -12    23 o    0   1.18 200.48347 16.74437  5981.96  4528.21  3.77 3.49 -85.9 -0.476    18.87 20.30 02a57599o0014o 0xc00800
57599.265456 19.256669      NaN     -3    24 o    0   1.16 200.48347 16.74437  6002.10  4411.40  3.97 3.79 -77.4 -0.471    18.93 20.54 02a57599o0030o 0xc00800
57599.275694 18.900000      NaN     10    30 o    0   0.93 200.48347 16.74437  5964.30  4468.30  4.71 4.54 -45.8 -0.429    18.70 20.49 02a57599o0051o 0xc00800
57765.606436 18.243872      NaN      3    60 o    0   0.97 200.48347 16.74437  5998.47  8002.30  3.35 3.17 -63.6 -0.470    18.52 19.24 02a57765o0749o 0xc00800
57765.618875 18.317510      NaN    -17    57 o    0   1.00 200.48347 16.74437  6015.90  8041.91  3.29 3.13 -46.2 -0.444    18.55 19.27 02a57765o0769o 0xc00800
57765.640438 18.169360      NaN     40    52 o    0   1.09 200.48347 16.74437  5959.41  7967.84  3.34 3.16 -49.4 -0.430    18.57 19.33 02a57765o0804o 0xc00800
57765.658890 18.504094      NaN     -1    48 o    0   1.34 200.48347 16.74437  5941.52  8085.18  3.32 3.12 -47.0 -0.431    18.59 19.37 02a57765o0830o 0xc00800
57765.676362 17.664614      NaN     93    73 o    0   1.51 200.48347 16.74437  5979.37  8027.91  3.27 3.10 -36.9 -0.433    18.39 18.93 02a57765o0856o 0xc00800
57773.654337 19.002397      NaN     22    23 o    0   0.85 200.48347 16.74437  6480.03  5094.58  3.68 3.47 -89.0 -0.413    19.11 20.50 02a57773o0130o 0xc00800
57773.669436 19.256669      NaN     -1    24 o    0   0.95 200.48347 16.74437  6461.40  5055.62  3.71 3.53  87.7 -0.412    18.86 20.03 02a57773o0154o 0xc00900
57773.682785 17.341877      NaN    -69   140 o    0   1.01 200.48347 16.74437  6513.52  5134.66  4.07 3.41   2.4 -0.401    17.35 17.02 02a57773o0178o 0xc00900
57789.539495 19.569016      NaN     -4    18 o    0   0.99 200.48347 16.74437  3591.47  8199.64  3.27 3.04 -19.6 -0.416    19.52 21.23 02a57789o0584o 0xc00900
57789.556828 19.589310      NaN      2    17 o    0   0.99 200.48347 16.74437  3629.45  8235.59  3.23 2.95 -16.8 -0.434    19.58 21.30 02a57789o0616o 0xc00800
57789.574462 19.631075      NaN    -17    17 o    0   0.95 200.48347 16.74437  3550.09  8164.96  3.23 2.98 -12.5 -0.420    19.61 21.35 02a57789o0643o 0xc00800
57789.591092 19.401649      NaN     12    17 o    0   1.25 200.48347 16.74437  3531.56  8282.92  3.26 2.93  -7.1 -0.443    19.64 21.41 02a57789o0667o 0xc00800
57789.605726 19.569016      NaN    -28    18 o    0   1.11 200.48347 16.74437  3568.12  8226.28  3.52 2.98  -0.5 -0.431    19.62 21.48 02a57789o0689o 0xc00800
57793.493428 18.878500      NaN    -31    34 o    0   0.89 200.48347 16.74437  5468.91  6415.93  3.47 3.34 -87.2 -0.454    18.61 19.45 02a57793o0483o 0xc00800
57793.514373 18.452558      NaN     52    33 o    0   1.07 200.48347 16.74437  5482.81  6456.41  3.43 3.30 -78.6 -0.469    18.67 19.55 02a57793o0518o 0xc00900
57793.533777 18.878500      NaN     12    30 o    0   1.09 200.48347 16.74437  5428.65  6382.91  3.52 3.41 -84.1 -0.452    18.69 19.61 02a57793o0547o 0xc00800
57793.542731 18.816441      NaN     18    30 o    0   1.04 200.48347 16.74437  5407.06  6500.43  3.37 3.26 -61.5 -0.483    18.73 19.63 02a57793o0564o 0xc00800
57793.557189 19.014394      NaN     -8    30 o    0   0.89 200.48347 16.74437  5444.50  6444.67  3.41 3.31 -73.5 -0.469    18.76 19.69 02a57793o0586o 0xc00800
57797.556243 18.029238      NaN     10    71 o    0   1.24 200.48347 16.74437  5066.00  3924.97  3.92 3.79  10.0 -0.689    18.22 19.36 01a57797o0622o 0xc00800
57797.560078 18.684100      NaN      2    40 o    0   1.23 200.48347 16.74437  3094.99  6106.22  3.36 3.29  21.9 -0.481    18.46 19.16 02a57797o0515o 0xc00800
57797.564689 18.403357      NaN     26    44 o    0   1.07 200.48347 16.74437  3112.54  6143.89  3.47 3.38  21.9 -0.457    18.44 19.18 02a57797o0523o 0xc00800
57797.581711 18.034118      NaN    -28    74 o    0   1.23 200.48347 16.74437  5043.14  3880.77  3.78 3.63   6.2 -0.706    18.25 19.31 01a57797o0663o 0xc00800
57797.582739 18.847027      NaN   -114    35 o    0   1.16 200.48347 16.74437  7463.04  4381.02  3.43 3.18 -73.0 -0.463    18.46 19.16 02a57797o0553o 0xc00900
57797.598817 15.977284      NaN   -117   492 o    0   0.04 200.48347 16.74437  5456.33  6589.18  3.54 3.42  -6.5 -0.738    18.24 19.26 01a57797o0690o 0xc00802
57797.602391 18.649074      NaN    -35    42 o    0   0.95 200.48347 16.74437  3015.87  6183.34  3.35 3.25  -2.7 -0.436    18.50 19.22 02a57797o0582o 0xc00800
57797.616761 17.542936      NaN     34   105 o    0   0.87 200.48347 16.74437  5442.69  6707.59  3.76 3.73 -15.5 -0.716    18.17 19.28 01a57797o0717o 0xc00800
57797.620770 18.729535      NaN    -17    39 o    0   0.80 200.48347 16.74437  7421.86  4322.42  3.41 3.12 -68.5 -0.475    18.56 19.27 02a57797o0608o 0xc00800
57797.635286 17.584152      NaN     15   107 o    0   1.05 200.48347 16.74437  5482.77  6647.78  3.89 3.71   4.7 -0.695    18.15 19.25 01a57797o0744o 0xc00800
57801.548183 19.351140      NaN    -20    22 o    0   0.89 200.48347 16.74437  3353.83  5486.44  3.51 3.42  71.1 -0.441    19.14 20.48 02a57801o0602o 0xc00800
57801.567452 18.990530      NaN     29    21 o    0   0.91 200.48347 16.74437  3370.79  5529.97  3.50 3.40  54.0 -0.441    19.15 20.48 02a57801o0634o 0xc00800
57801.573590 19.351140      NaN     -4    22 o    0   1.01 200.48347 16.74437  3315.97  5451.29  3.45 3.40  64.9 -0.452    19.16 20.48 02a57801o0645o 0xc00800
57801.596235 19.351140      NaN    -19    22 o    0   0.93 200.48347 16.74437  7191.29  4881.97  3.56 3.30 -86.8 -0.429    19.15 20.49 02a57801o0682o 0xc00800
57801.614780 19.287255      NaN     10    20 o    0   1.28 200.48347 16.74437  7153.30  4944.05  3.46 3.23 -85.7 -0.448    19.17 20.48 02a57801o0708o 0xc00800
57801.645039 18.649074      NaN     -7    42 o    0   1.05 200.48347 16.74437  3391.45  7835.07  3.80 3.66 -59.0 -0.656    18.71 20.30 01a57801o0749o 0xc00800
57801.659743 18.356290      NaN    -14    55 o    0   0.92 200.48347 16.74437  3411.81  7873.69  3.80 3.69 -49.7 -0.667    18.48 19.86 01a57801o0775o 0xc00800
57802.644586 18.489118      NaN     26    40 o    0   1.16 200.48347 16.74437  3392.51  7835.59  3.86 3.77 -55.8 -0.617    18.59 20.15 01a57802o0749o 0xc00800
57802.659217 18.504094      NaN    -75    48 o    0   0.96 200.48347 16.74437  3412.88  7874.09  3.87 3.81 -58.2 -0.651    18.44 19.84 01a57802o0775o 0xc00800
57803.635792 18.990530      NaN      8    28 o    0   1.11 200.48347 16.74437  4375.11  5327.98  3.83 3.71 -70.6 -0.647    18.96 20.80 01a57803o0623o 0xc00800
57803.650652 18.826541      NaN     23    28 o    0   1.18 200.48347 16.74437  4396.07  5365.82  4.04 3.89 -79.3 -0.621    18.88 20.74 01a57803o0649o 0xc00900
57803.665635 17.419558      NaN     82   103 o    0   0.97 200.48347 16.74437  4321.75  5289.91  4.00 3.85 -73.2 -0.643    17.86 18.69 01a57803o0674o 0xc00800
57805.614270 18.369531      NaN     73    30 o    0   1.01 200.48347 16.74437  6159.08  5881.30  3.84 3.63 -84.8 -0.619    18.93 20.84 01a57805o0710o 0xc00800
57805.630555 18.857417      NaN     11    31 o    0   1.06 200.48347 16.74437  6179.64  5919.74  3.72 3.56 -79.2 -0.623    18.94 20.81 01a57805o0742o 0xc00800
57805.643303 18.511660      NaN     53    30 o    0   1.18 200.48347 16.74437  6123.61  5844.48  3.95 3.73 -81.5 -0.604    18.88 20.78 01a57805o0764o 0xc00900
57805.658530 18.816441      NaN     -3    36 o    0   1.15 200.48347 16.74437  6106.10  5960.39  3.90 3.71 -78.6 -0.623    18.63 20.26 01a57805o0790o 0xc00800
57807.607009 18.675237      NaN     45    26 o    0   1.08 200.48347 16.74437  4093.42  6295.95  4.29 4.11 -68.4 -0.559    19.03 21.18 01a57807o0637o 0xc00900
57807.623140 18.767304      NaN     29    28 o    0   1.09 200.48347 16.74437  4114.96  6335.21  4.53 4.33 -66.2 -0.547    18.98 21.18 01a57807o0667o 0xc00800
57807.639517 19.089302      NaN     -4    28 o    0   1.06 200.48347 16.74437  4058.45  6258.14  4.22 4.05 -71.1 -0.555    19.02 21.11 01a57807o0694o 0xc00800
57807.654667 19.014394      NaN      9    27 o    0   1.22 200.48347 16.74437  4042.16  6374.40  4.32 4.13 -68.7 -0.546    18.89 20.89 01a57807o0720o 0xc00800
57811.596082 18.900000      NaN     16    28 o    0   1.07 200.48347 16.74437  3952.19  6334.40  3.99 3.84 -81.0 -0.568    19.04 21.10 01a57811o0134o 0xc00800
57811.611611 18.684100      NaN     44    26 o    0   1.13 200.48347 16.74437  3989.41  6372.53  3.90 3.73 -67.2 -0.588    19.05 21.02 01a57811o0164o 0xc00800
57811.616953 19.026525      NaN      8    27 o    0   1.22 200.48347 16.74437  3915.84  6296.59  4.02 3.85 -73.5 -0.571    19.02 21.03 01a57811o0173o 0xc00800
57811.637708 18.796518      NaN     29    27 o    0   1.31 200.48347 16.74437  3897.09  6412.43  3.98 3.80 -69.5 -0.582    19.02 20.98 01a57811o0213o 0xc00800
57817.582736 19.351140      NaN     -6    22 o    0   0.95 200.48347 16.74437  4624.07  5705.00  4.08 3.71 -55.0 -0.446    19.16 21.35 01a57817o0638o 0xc00800
57817.586754 19.401649      NaN    -21    21 o    0   1.05 200.48347 16.74437  4642.23  5743.73  4.01 3.59 -59.7 -0.455    19.19 21.35 01a57817o0645o 0xc00800
57817.601056 19.241693      NaN     13    20 o    0   1.44 200.48347 16.74437  4586.38  5666.90  3.99 3.63 -54.9 -0.459    19.18 21.34 01a57817o0672o 0xc00800
57817.619058 19.287255      NaN      4    22 o    0   1.13 200.48347 16.74437  4567.37  5783.22  4.05 3.70 -53.4 -0.454    19.13 21.26 01a57817o0706o 0xc00800
57819.574515 19.115465      NaN     16    22 o    0   1.21 200.48347 16.74437  3157.67  5643.49  3.86 3.67 -62.5 -0.499    19.21 21.28 01a57819o0662o 0xc00800
57819.586946 19.256669      NaN    -30    24 o    0   1.04 200.48347 16.74437  3140.90  5760.20  3.92 3.71 -75.2 -0.483    19.18 21.21 01a57819o0684o 0xc00800
57827.568849 18.191747      NaN    -22    64 o    0   1.18 200.48347 16.74437  5458.11  6737.51  3.43 3.33 -74.0 -0.473    18.04 19.00 01a57827o0667o 0xc00800
57827.582176 18.243872      NaN    -32    61 o    0   0.98 200.48347 16.74437  5477.35  6776.41  3.27 3.09 -48.3 -0.494    18.16 19.15 01a57827o0694o 0xc00800
57827.597666 18.094452      NaN    -24    70 o    0   1.13 200.48347 16.74437  5421.43  6700.37  3.32 3.14 -40.9 -0.488    18.05 18.95 01a57827o0721o 0xc00800
57827.612772 17.918258      NaN     43    68 o    0   0.93 200.48347 16.74437  5403.39  6816.78  3.30 3.15 -37.4 -0.484    18.05 18.94 01a57827o0748o 0xc00800
57829.484952 18.921935      NaN     23    25 o    0   1.01 200.48347 16.74437  4538.23  7970.88  3.28 3.17  -4.6 -0.436    18.43 19.43 02a57829o0483o 0xc00800
57829.508715 18.933071      NaN     13    28 o    0   0.81 200.48347 16.74437  4555.27  8011.12  3.30 3.09 -11.4 -0.405    18.42 19.45 02a57829o0524o 0xc00800
57829.524649 19.212347      NaN      6    23 o    0   1.08 200.48347 16.74437  5989.32  2523.82  3.55 3.40 -82.4 -0.432    18.41 19.44 02a57829o0554o 0xc00800
57829.531576 19.241693      NaN      4    23 o    0   0.98 200.48347 16.74437  6006.49  2403.06  3.49 3.37 -82.1 -0.442    18.41 19.43 02a57829o0566o 0xc00800
57829.553735 19.302877      NaN    -38    23 o    0   1.21 200.48347 16.74437  5970.59  2462.92  3.51 3.38 -77.2 -0.443    18.42 19.43 02a57829o0608o 0xc00800
57829.556899 18.590371      NaN     40    31 o    0   1.20 200.48347 16.74437  4872.70  7229.86  3.43 3.33 -49.2 -0.481    18.72 20.24 01a57829o0607o 0xc00800
57829.562709 18.867907      NaN     13    30 o    0   1.08 200.48347 16.74437  4892.12  7268.65  3.47 3.36 -62.3 -0.481    18.68 20.21 01a57829o0617o 0xc00800
57829.578434 18.606822      NaN     32    33 o    0   0.95 200.48347 16.74437  4835.44  7191.97  3.54 3.46 -31.9 -0.475    18.67 20.20 01a57829o0647o 0xc00800
57829.600875 18.776955      NaN     10    34 o    0   0.88 200.48347 16.74437  4798.69  7309.73  3.48 3.26 -44.5 -0.480    18.68 20.13 01a57829o0689o 0xc00800
57831.536052 19.212347      NaN    -11    25 o    0   1.00 200.48347 16.74437  3335.94  7403.66  3.25 3.17  59.3 -0.487    19.01 20.73 01a57831o0582o 0xc00800
57831.559386 19.002397      NaN     16    25 o    0   0.93 200.48347 16.74437  3355.94  7442.42  3.33 3.21 -86.6 -0.478    18.99 20.70 01a57831o0627o 0xc00800
57831.572955 19.302877      NaN    -52    23 o    0   1.39 200.48347 16.74437  3298.69  7366.16  3.29 3.19 -87.0 -0.484    18.97 20.65 01a57831o0654o 0xc00900
57831.579312 19.256669      NaN    -24    24 o    0   1.02 200.48347 16.74437  3263.33  7482.61  3.21 3.17 -90.0 -0.489    18.97 20.62 01a57831o0666o 0xc00800
57835.526823 19.334813      NaN      4    21 o    0   1.09 200.48347 16.74437  4170.23  7278.66  3.26 3.18 -86.4 -0.486    19.17 21.09 01a57835o0457o 0xc00800
57835.543138 18.910912      NaN     33    22 o    0   1.11 200.48347 16.74437  4189.84  7317.88  3.51 3.41 -86.0 -0.473    19.11 21.10 01a57835o0487o 0xc00800
57835.560953 19.128787      NaN     15    22 o    0   1.04 200.48347 16.74437  4131.48  7241.05  3.46 3.33 -73.1 -0.474    19.06 20.95 01a57835o0520o 0xc00800
57835.573592 18.910912      NaN     24    25 o    0   1.15 200.48347 16.74437  4114.72  7357.63  3.73 3.70  69.5 -0.457    18.96 20.92 01a57835o0544o 0xc00800
57839.511046 19.256669      NaN    -54    24 o    0   1.48 200.48347 16.74437  4070.55  5193.31  3.23 3.06 -87.8 -0.489    18.85 20.68 01a57839o0415o 0xc00800
57839.533823 19.155932      NaN      7    24 o    0   1.03 200.48347 16.74437  4090.97  5232.61  3.37 3.12 -78.8 -0.484    18.94 20.84 01a57839o0457o 0xc00800
57839.543931 18.550302      NaN    -68    46 o    0   1.18 200.48347 16.74437  4033.84  5155.25  3.32 3.09 -78.5 -0.488    18.30 20.11 01a57839o0474o 0xc00800
57839.565268 19.454622      NaN      3    19 o    0   1.34 200.48347 16.74437  4015.91  5271.01  3.30 3.10 -75.4 -0.486    19.13 21.08 01a57839o0513o 0xc00800
57840.506710 19.102305      NaN     11    24 o    0   0.83 200.48347 16.74437  5459.79  7629.46  3.76 3.51 -15.0 -0.468    19.11 21.18 01a57840o0507o 0xc00800
57840.521860 19.155932      NaN     10    23 o    0   1.18 200.48347 16.74437  5479.55  7668.15  3.63 3.45 -34.3 -0.473    19.11 21.12 01a57840o0535o 0xc00800
57840.539073 19.169763      NaN     -1    26 o    0   0.84 200.48347 16.74437  5422.52  7591.66  3.76 3.57 -44.7 -0.471    19.07 21.09 01a57840o0565o 0xc00800
57840.548209 18.666446      NaN     46    26 o    0   0.86 200.48347 16.74437  5404.97  7707.94  3.70 3.49 -38.6 -0.473    19.09 21.09 01a57840o0582o 0xc00800
57843.508886 18.675237      NaN     39    28 o    0   0.98 200.48347 16.74437  6355.93  6920.30  3.36 3.16 -88.5 -0.509    18.92 20.95 01a57843o0511o 0xc00800
57843.526638 19.063754      NaN     20    22 o    0   0.91 200.48347 16.74437  6374.31  6958.16  3.25 3.19 -26.2 -0.498    19.17 21.13 01a57843o0544o 0xc00800
57843.536225 19.051202      NaN     18    23 o    0   0.97 200.48347 16.74437  6318.89  6882.36  3.39 3.31 -48.7 -0.494    19.08 21.04 01a57843o0562o 0xc00800
57843.560693 19.128787      NaN      6    25 o    0   0.99 200.48347 16.74437  6301.61  6998.84  3.61 3.46 -24.0 -0.485    19.01 21.01 01a57843o0608o 0xc00800
57844.505892 18.847027      NaN     33    24 o    0   1.00 200.48347 16.74437  6394.55  5779.66  3.51 3.38 -34.8 -0.482    19.09 21.15 01a57844o0491o 0xc00900
57844.510433 19.302877      NaN    -18    23 o    0   1.07 200.48347 16.74437  6413.38  5817.63  3.91 3.46 -12.5 -0.465    19.02 21.12 01a57844o0499o 0xc00800
57844.531628 18.666446      NaN     58    22 o    0   0.91 200.48347 16.74437  6358.38  5742.36  3.37 3.20 -53.0 -0.492    19.11 21.11 01a57844o0538o 0xc00900
57844.543904 19.302877      NaN      0    23 o    0   1.00 200.48347 16.74437  6338.89  5857.31  3.55 3.32 -40.8 -0.485    19.04 21.05 01a57844o0560o 0xc00800
57847.492203 19.197966      NaN     10    22 o    0   0.87 200.48347 16.74437  6676.24  4845.88  3.27 3.21  16.8 -0.500    19.15 21.06 01a57847o0474o 0xc00800
57847.498544 19.302877      NaN     -9    23 o    0   0.95 200.48347 16.74437  6695.01  4884.29  3.25 3.23  -9.7 -0.496    19.15 21.08 01a57847o0486o 0xc00800
57847.522210 19.256669      NaN    -41    24 o    0   0.91 200.48347 16.74437  6639.35  4808.68  3.38 3.30 -51.4 -0.491    19.07 21.01 01a57847o0533o 0xc00800
57847.529486 19.302877      NaN      6    21 o    0   0.99 200.48347 16.74437  6621.51  4924.67  3.30 3.18 -31.0 -0.502    19.09 21.00 01a57847o0545o 0xc00800
57848.484437 18.675237      NaN     27    32 o    0   0.77 200.48347 16.74437  3861.08  5758.06  3.49 3.18   0.2 -0.472    18.75 20.38 01a57848o0471o 0xc00800
57848.497258 19.212347      NaN    -44    25 o    0   1.14 200.48347 16.74437  3881.30  5796.42  3.14 2.99  89.7 -0.503    18.85 20.41 01a57848o0492o 0xc00800
