         MJD         m       dm    uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
59579.937566 15.634474 0.006974   2024    13 o    0  858.71 89.88164 -58.32455  5090.91  8807.15 2.84 2.59 -37.5 -0.375    19.41 21.57 03a59580o0324o 0xc00801
59592.892048 19.115465 0.317776     82    24 o    0    1.32 89.88164 -58.32455  8417.13  1470.16 2.87 2.58 -66.6 -0.373    18.91 20.13 03a59593o0230o 0xc00a00
59592.894914 18.757738 0.209528    114    22 o    0    2.04 89.88164 -58.32455  8450.04  1507.30 3.04 2.57 -63.4 -0.366    18.88 20.12 03a59593o0236o 0xc00a00
59596.889263 18.504094      NaN     51    31 o    0    0.97 89.88164 -58.32455  8462.02  1466.86 2.72 2.52 -63.8 -0.371    18.58 19.25 03a59597o0162o 0xc00900
59596.892161 18.649074      NaN     12    38 o    0    0.69 89.88164 -58.32455  8497.49  1501.50 2.77 2.55 -52.4 -0.376    18.54 19.22 03a59597o0168o 0xc00900
59596.898734 18.481707      NaN     51    32 o    0    0.90 89.88164 -58.32455  8485.14  1413.12 2.66 2.47 -56.4 -0.392    18.54 19.22 03a59597o0182o 0xc00800
59596.912182 18.481707      NaN     48    33 o    0    0.94 89.88164 -58.32455  8540.19  1516.45 2.71 2.63 -66.6 -0.367    18.52 19.27 03a59597o0210o 0xc00800
59600.881230 18.147425      NaN     32    56 o    0    0.74 89.88164 -58.32455  5546.92 10126.19 2.88 2.68 -82.3 -0.390    18.11 19.83 03a59601o0066o 0xc00900
59600.884034 19.197966      NaN     19    19 o    0    0.65 89.88164 -58.32455  5563.77 10169.83 2.60 2.39 -85.4 -0.383    19.14 20.49 03a59601o0072o 0xc00800
59600.889687 18.598565      NaN    -13    44 o    0    1.15 89.88164 -58.32455  5517.61 10087.11 2.70 2.50 -80.1 -0.365    18.06 19.47 03a59601o0084o 0xc00800
59600.900079 18.836735      NaN     22    28 o    0    0.92 89.88164 -58.32455  5504.22 10200.38 2.72 2.49 -82.3 -0.369    18.67 19.67 03a59601o0106o 0xc00800
59600.943254 18.990530      NaN     20    24 o    0    1.00 89.88164 -58.32455  3265.68    38.22 3.14 2.33  84.0 -0.367    18.90 19.97 03a59601o0194o 0xc00800
59617.830707 19.631075      NaN     -6    17 o    0    1.01 89.88164 -58.32455 10334.28  4067.79 2.78 2.06 -84.0 -0.393    19.24 20.72 03a59618o0150o 0xc00800
59617.833480 19.197966      NaN     28    16 o    0    1.36 89.88164 -58.32455 10353.00  4105.64 2.61 2.06 -84.7 -0.412    19.25 20.70 03a59618o0156o 0xc00800
59617.839057 19.038793      NaN     37    17 o    0    0.78 89.88164 -58.32455 10294.73  4020.29 2.65 2.03 -83.3 -0.410    19.28 20.73 03a59618o0168o 0xc00800
59617.846901 19.569016      NaN     15    13 o    0    1.27 89.88164 -58.32455   730.75  3761.03 2.62 1.97  83.9 -0.431    19.28 20.72 03a59618o0185o 0xc00800
59617.849672 19.696897      NaN     -2    16 o    0    0.87 89.88164 -58.32455   746.92  3800.76 2.80 2.01  82.2 -0.412    19.25 20.73 03a59618o0191o 0xc00800
59617.850127 19.609992      NaN      4    16 o    0    1.07 89.88164 -58.32455 10268.37  4126.55 2.70 2.07 -81.3 -0.401    19.27 20.72 03a59618o0192o 0xc00800
59617.855203 19.472870      NaN     11    16 o    0    0.79 89.88164 -58.32455   689.42  3728.32 2.70 1.96  81.8 -0.419    19.30 20.74 03a59618o0203o 0xc00800
59617.865836 19.719755      NaN      8    13 o    0    0.91 89.88164 -58.32455   663.92  3851.19 2.65 1.96  83.7 -0.428    19.28 20.73 03a59618o0226o 0xc00800
59621.879235 19.436675      NaN      4    19 o    0    0.73 89.88164 -58.32455 10335.89  4033.53 2.45 1.94 -79.8 -0.419    19.18 20.31 03a59622o0248o 0xc00800
59621.884258 19.510313      NaN    -16    19 o    0    0.78 89.88164 -58.32455 10356.15  4074.55 2.64 1.98 -79.7 -0.391    19.15 20.30 03a59622o0259o 0xc00800
59621.887014 19.696897      NaN     -6    16 o    0    1.47 89.88164 -58.32455 10298.91  3986.87 2.46 1.96 -79.3 -0.418    19.16 20.30 03a59622o0265o 0xc00800
59621.896224 19.652575      NaN      2    16 o    0    1.18 89.88164 -58.32455   728.32  3800.47 2.68 2.03 -89.3 -0.408    19.15 20.31 03a59622o0285o 0xc00800
59621.896680 19.631075      NaN    -18    17 o    0    0.80 89.88164 -58.32455 10276.53  4094.45 2.54 1.94 -80.5 -0.402    19.13 20.25 03a59622o0286o 0xc00800
59621.899439 19.241693      NaN     16    19 o    0    0.66 89.88164 -58.32455   748.36  3839.81 2.60 2.02  88.7 -0.414    19.18 20.30 03a59622o0292o 0xc00800
59621.904612 19.169763      NaN     27    17 o    0    1.00 89.88164 -58.32455   690.94  3768.00 2.60 1.96  87.2 -0.417    19.19 20.31 03a59622o0303o 0xc00800
59621.917786 19.334813      NaN     16    17 o    0    1.08 89.88164 -58.32455   669.59  3889.34 2.68 2.06 -89.1 -0.402    19.12 20.28 03a59622o0331o 0xc00800
59628.068104 19.051202      NaN    -32    29 o    0    0.88 89.88164 -58.32455 10396.45  6532.83 3.04 2.49  -9.3 -0.420    18.73 19.73 04a59628o0110o 0xc00800
59628.073372 19.169763      NaN    -14    26 o    0    1.22 89.88164 -58.32455 10413.03  6569.55 2.87 2.43  -5.3 -0.441    18.75 19.72 04a59628o0121o 0xc00800
59628.077019 18.967180      NaN     10    28 o    0    1.10 89.88164 -58.32455 10354.77  6485.44 2.72 2.41 -12.8 -0.435    18.76 19.68 04a59628o0129o 0xc00800
59628.080215 19.212347      NaN      6    23 o    0    1.11 89.88164 -58.32455  1007.28  6425.82 2.63 2.28  85.3 -0.400    18.76 19.69 04a59628o0136o 0xc00800
59628.082950 19.212347      NaN     12    21 o    0    1.42 89.88164 -58.32455  1024.58  6461.15 2.62 2.21  85.8 -0.395    18.80 19.68 04a59628o0142o 0xc00800
59628.086658 19.302877      NaN    -47    23 o    0    1.01 89.88164 -58.32455 10327.13  6593.33 2.73 2.26  -7.8 -0.439    18.77 19.65 04a59628o0150o 0xc00800
59628.088933 19.351140      NaN    -25    22 o    0    1.20 89.88164 -58.32455   964.50  6382.20 2.61 2.21  83.7 -0.382    18.82 19.67 04a59628o0155o 0xc00800
59628.103597 19.401649      NaN    -44    21 o    0    1.26 89.88164 -58.32455   934.10  6490.72 2.48 2.11  85.6 -0.392    18.85 19.66 04a59628o0187o 0xc00800
59632.122815 19.510313      NaN    -42    19 o    0    0.95 89.88164 -58.32455 10357.96  6500.54 3.43 2.82  -8.9 -0.374    19.00 20.64 04a59632o0155o 0xc00800
59632.127404 19.631075      NaN    -16    17 o    0    1.16 89.88164 -58.32455 10373.60  6538.09 3.08 2.58  -9.5 -0.401    19.11 20.61 04a59632o0165o 0xc00800
59632.132944 19.631075      NaN    -32    17 o    0    1.44 89.88164 -58.32455 10312.75  6454.27 3.06 2.52  -9.4 -0.398    19.07 20.57 04a59632o0177o 0xc00800
59632.141261 19.696897      NaN    -45    16 o    0    1.24 89.88164 -58.32455   966.43  6385.31 3.06 2.85  80.2 -0.352    18.95 20.53 04a59632o0195o 0xc00900
59632.143108 19.510313      NaN    -30    19 o    0    1.35 89.88164 -58.32455 10285.95  6565.96 3.31 2.87  -9.9 -0.357    18.94 20.48 04a59632o0199o 0xc00900
59632.145425 19.569016      NaN     -8    18 o    0    1.09 89.88164 -58.32455   980.87  6421.54 2.98 2.73  84.2 -0.358    19.02 20.50 04a59632o0204o 0xc00900
59632.152363 19.302877      NaN     15    18 o    0    1.05 89.88164 -58.32455   920.14  6344.66 2.93 2.48  68.7 -0.363    19.04 20.44 04a59632o0219o 0xc00800
59632.163068 19.696897      NaN     -9    16 o    0    1.09 89.88164 -58.32455   891.08  6459.41 2.59 2.39  66.8 -0.376    19.09 20.39 04a59632o0242o 0xc00800
59636.109413 19.922338      NaN      3    12 o    0    0.91 89.88164 -58.32455  8443.67  6466.78 2.70 2.38 -17.6 -0.420    19.50 21.14 04a59636o0081o 0xc00800
59636.119054 20.009244      NaN     -4    12 o    0    1.23 89.88164 -58.32455  8455.39  6502.62 2.64 2.36 -22.1 -0.411    19.48 21.08 04a59636o0102o 0xc00800
59636.121819 20.009244      NaN     -6    12 o    0    0.80 89.88164 -58.32455  8397.41  6421.60 2.68 2.39 -13.5 -0.408    19.50 21.09 04a59636o0108o 0xc00800
59636.133198 20.009244      NaN     -2    12 o    0    0.94 89.88164 -58.32455  8369.57  6533.65 2.64 2.38 -18.5 -0.412    19.46 21.01 04a59636o0133o 0xc00800
59638.095289 19.569016      NaN      6    16 o    0    0.94 89.88164 -58.32455  9384.37   304.31 2.90 2.33 -30.8 -0.404    19.36 20.97 04a59638o0172o 0xc00800
59638.100928 19.696897      NaN     -5    16 o    0    0.87 89.88164 -58.32455  9400.30   341.43 3.01 2.29 -30.3 -0.399    19.37 20.94 04a59638o0184o 0xc00800
59638.105069 19.589310      NaN     14    13 o    0    1.17 89.88164 -58.32455  9336.47   257.03 2.98 2.21 -31.1 -0.395    19.37 20.96 04a59638o0193o 0xc00800
59638.107335 19.841877      NaN    -40    14 o    0    1.27 89.88164 -58.32455  2177.93 10421.67 2.98 2.28 -77.3 -0.374    19.35 20.92 04a59638o0198o 0xc00800
59638.110066 19.436675      NaN     10    17 o    0    1.15 89.88164 -58.32455  2192.22 10458.96 2.98 2.27 -79.6 -0.389    19.38 20.93 04a59638o0204o 0xc00800
59638.115145 19.816329      NaN      4    13 o    0    1.20 89.88164 -58.32455  9304.74   370.17 2.95 2.27 -31.5 -0.394    19.30 20.88 04a59638o0215o 0xc00800
59638.115596 19.841877      NaN    -26    14 o    0    1.12 89.88164 -58.32455  2137.04 10380.01 2.99 2.32 -78.8 -0.373    19.34 20.94 04a59638o0216o 0xc00800
59638.126080 19.256669      NaN    -10    24 o    0    0.98 89.88164 -58.32455  2110.16 10495.03 2.96 2.32 -80.1 -0.383    19.34 20.86 04a59638o0239o 0xc00800
59641.084372 20.207197      NaN     -2    10 o    0    1.16 89.88164 -58.32455  2893.41  6214.84 2.35 1.99  86.0 -0.411    19.38 21.11 04a59641o0214o 0xc00800
59641.087561 20.103715      NaN      3    10 o    0    1.52 89.88164 -58.32455  2910.48  6251.08 2.34 1.98  89.2 -0.412    19.40 21.09 04a59641o0221o 0xc00800
59641.093955 19.950541      NaN      5    11 o    0    0.64 89.88164 -58.32455  2849.88  6172.10 2.30 1.93  90.0 -0.413    19.42 21.05 04a59641o0235o 0xc00800
59641.107284 19.436675      NaN     25    12 o    0    0.89 89.88164 -58.32455  2819.43  6283.69 2.28 1.92 -87.9 -0.412    19.40 21.06 04a59641o0264o 0xc00800
59642.090560 19.696897      NaN    -16    16 o    0    1.07 89.88164 -58.32455  9378.98   299.02 3.07 2.24 -30.3 -0.392    19.23 20.73 04a59642o0216o 0xc00800
59642.093319 19.766969      NaN    -39    15 o    0    1.37 89.88164 -58.32455  9396.71   337.98 3.23 2.35 -37.0 -0.385    19.20 20.73 04a59642o0222o 0xc00800
59642.095590 19.652575      NaN      2    16 o    0    1.23 89.88164 -58.32455  2176.40 10420.32 3.12 2.40 -77.5 -0.370    19.25 20.83 04a59642o0227o 0xc00800
59642.098417 19.454622      NaN    -39    20 o    0    0.70 89.88164 -58.32455  2190.72 10457.64 2.82 2.09 -75.4 -0.406    19.32 20.77 04a59642o0233o 0xc00800
59642.098868 19.569016      NaN     -8    18 o    0    0.69 89.88164 -58.32455  9329.45   253.63 2.77 2.15 -30.9 -0.415    19.26 20.75 04a59642o0234o 0xc00800
59642.103977 19.841877      NaN    -16    14 o    0    1.43 89.88164 -58.32455  2135.09 10378.00 2.92 2.20 -76.7 -0.383    19.34 20.77 04a59642o0245o 0xc00800
59642.108640 19.472870      NaN     14    15 o    0    1.11 89.88164 -58.32455  9298.71   366.43 2.93 2.14 -33.4 -0.395    19.30 20.82 04a59642o0255o 0xc00800
59642.113648 19.454622      NaN     -9    20 o    0    1.23 89.88164 -58.32455  2108.83 10493.16 2.91 2.17 -77.2 -0.393    19.34 20.83 04a59642o0266o 0xc00800
59645.845521 19.894850      NaN      4    12 o    0    1.16 89.88164 -58.32455  6865.00  8568.95 2.57 2.30 -58.6 -0.406    19.49 20.93 03a59646o0197o 0xc00800
59645.851954 20.009244      NaN    -13    12 o    0    0.98 89.88164 -58.32455  6883.16  8609.72 2.61 2.29 -53.9 -0.408    19.47 20.92 03a59646o0211o 0xc00800
59645.855598 19.510313      NaN     21    12 o    0    0.96 89.88164 -58.32455  6830.74  8528.58 2.60 2.31 -57.2 -0.408    19.45 20.92 03a59646o0219o 0xc00800
59645.867045 20.103715      NaN     -6    11 o    0    1.20 89.88164 -58.32455  6810.17  8641.23 2.64 2.33 -53.1 -0.403    19.44 20.86 03a59646o0244o 0xc00800
59652.028683 19.401649      NaN      9    18 o    0    0.92 89.88164 -58.32455  4550.46  4072.28 2.15 2.13  87.8 -0.457    18.89 20.02 04a59652o0092o 0xc00800
59652.031430 19.631075      NaN    -11    17 o    0    1.30 89.88164 -58.32455  4569.15  4109.10 2.24 2.14  58.8 -0.447    18.89 20.00 04a59652o0098o 0xc00800
59652.037606 19.102305      NaN     17    22 o    0    0.89 89.88164 -58.32455  4508.04  4027.72 2.10 2.02  83.9 -0.454    18.95 20.03 04a59652o0111o 0xc00800
59652.047860 19.696897      NaN    -12    16 o    0    1.30 89.88164 -58.32455  4479.48  4139.10 2.06 1.96  88.5 -0.456    18.97 20.02 04a59652o0133o 0xc00800
59656.094423 19.102305      NaN     17    22 o    0    1.15 89.88164 -58.32455  4508.87  4044.38 2.05 1.89  88.6 -0.425    18.51 19.19 04a59656o0237o 0xc00800
59656.098066 18.967180      NaN     10    28 o    0    0.80 89.88164 -58.32455  4525.12  4082.39 2.10 2.01 -82.6 -0.409    18.48 19.18 04a59656o0245o 0xc00800
59656.104162 19.014394      NaN    -27    30 o    0    0.86 89.88164 -58.32455  4464.59  4003.57 2.06 1.94  89.0 -0.422    18.46 19.13 04a59656o0258o 0xc00800
59656.114907 18.900000      NaN     25    25 o    0    1.43 89.88164 -58.32455  4437.33  4117.89 2.07 1.98  89.8 -0.422    18.44 19.09 04a59656o0280o 0xc00800
59660.015386 19.436675      NaN     10    17 o    0    0.78 89.88164 -58.32455  4006.32 10278.91 3.03 2.33 -82.1 -0.436    19.29 20.93 04a59660o0081o 0xc00800
59660.020506 19.766969      NaN     -3    15 o    0    1.13 89.88164 -58.32455  4020.54 10315.25 2.86 2.17 -81.7 -0.444    19.35 20.93 04a59660o0092o 0xc00800
59660.022353 19.841877      NaN     -3    14 o    0    1.02 89.88164 -58.32455  1286.58   157.82 3.03 2.06  46.7 -0.445    19.29 21.01 04a59660o0096o 0xc00800
59660.023253 19.491430      NaN     10    16 o    0    0.82 89.88164 -58.32455  3966.49 10235.73 3.10 2.28 -83.1 -0.419    19.30 20.93 04a59660o0098o 0xc00800
59660.025055 19.696897      NaN     -8    16 o    0    1.04 89.88164 -58.32455  1304.81   195.63 3.11 2.14  48.5 -0.436    19.28 21.02 04a59660o0102o 0xc00800
59660.030048 19.569016      NaN     -2    18 o    0    0.62 89.88164 -58.32455  1240.08   115.17 3.05 2.10  44.8 -0.446    19.30 20.99 04a59660o0113o 0xc00800
59660.035355 19.841877      NaN    -28    14 o    0    1.00 89.88164 -58.32455  3940.96 10347.48 3.02 2.31 -78.0 -0.405    19.30 20.94 04a59660o0124o 0xc00800
59660.039863 19.674510      NaN      4    15 o    0    1.01 89.88164 -58.32455  1212.12   230.20 3.12 2.19  45.7 -0.439    19.30 20.95 04a59660o0134o 0xc00800
59664.093504 19.631075      NaN     12    13 o    0    1.22 89.88164 -58.32455  1172.20   210.38 2.72 1.79  43.1 -0.443    19.41 20.87 04a59664o0152o 0xc00800
59667.996402 19.922338      NaN     -6    13 o    0    1.41 89.88164 -58.32455  3989.04  2032.50 2.30 2.13  45.5 -0.468    19.18 20.68 04a59668o0066o 0xc00800
59667.999148 19.922338      NaN    -16    13 o    0    0.96 89.88164 -58.32455  4008.25  2069.03 2.26 2.11  50.9 -0.473    19.23 20.76 04a59668o0072o 0xc00800
59668.005972 19.696897      NaN     -7    16 o    0    0.66 89.88164 -58.32455  3941.63  1989.42 2.29 2.11  52.4 -0.466    19.26 20.85 04a59668o0087o 0xc00800
59668.016967 20.009244      NaN     -6    12 o    0    1.22 89.88164 -58.32455  3912.35  2101.89 2.27 2.12  64.0 -0.463    19.26 20.90 04a59668o0111o 0xc00800
59672.053793 19.384550      NaN     22    14 o    0    0.97 89.88164 -58.32455  3947.92  2010.80 2.14 1.96  62.8 -0.450    19.23 20.77 04a59672o0200o 0xc00800
59672.057886 19.510313      NaN     12    15 o    0    0.79 89.88164 -58.32455  3965.61  2048.00 2.17 2.00  59.4 -0.451    19.22 20.78 04a59672o0209o 0xc00800
59672.064248 19.696897      NaN     -8    16 o    0    0.57 89.88164 -58.32455  3900.69  1970.62 2.15 1.98  59.3 -0.446    19.23 20.77 04a59672o0223o 0xc00800
59672.080607 19.841877      NaN    -11    14 o    0    0.85 89.88164 -58.32455  3869.22  2085.18 2.02 1.88  63.2 -0.444    19.31 20.85 04a59672o0259o 0xc00800
59675.989798 19.384550      NaN      7    19 o    0    0.64 89.88164 -58.32455  1939.02  2173.51 2.18 2.04  49.5 -0.435    19.08 20.17 04a59676o0064o 0xc00800
59675.992526 19.212347      NaN      9    22 o    0    0.55 89.88164 -58.32455  1956.83  2210.37 2.29 2.12  54.2 -0.444    19.07 20.37 04a59676o0070o 0xc00800
59676.002129 19.631075      NaN      6    15 o    0    0.70 89.88164 -58.32455  1888.99  2130.50 2.22 2.01  48.4 -0.439    19.20 20.61 04a59676o0091o 0xc00800
59676.012863 19.696897      NaN     -1    16 o    0    0.75 89.88164 -58.32455  1862.68  2244.48 2.30 2.00  47.7 -0.438    19.21 20.64 04a59676o0114o 0xc00800
59677.796648 19.351140 0.361912     66    22 o    0    1.82 89.88164 -58.32455  8716.19  8609.07 4.21 4.01 -60.0 -0.356    18.69 20.57 03a59678o0113o 0xc00800
59677.803971 19.051202 0.287034     87    23 o    0    2.85 89.88164 -58.32455  8735.55  8646.13 4.19 4.00 -55.4 -0.377    18.80 20.63 03a59678o0129o 0xc00900
59677.814038 19.051202      NaN     33    18 o    0    1.51 89.88164 -58.32455  8682.51  8560.54 3.65 3.41 -54.4 -0.349    18.93 20.67 03a59678o0151o 0xc00900
59677.817226 18.776955 0.193881    112    20 o    0    4.04 89.88164 -58.32455  8662.54  8676.22 4.04 3.83 -58.6 -0.389    18.86 20.68 03a59678o0158o 0xc00800
59680.016510 19.454622      NaN      0    20 o    0    1.26 89.88164 -58.32455  1918.36  2159.60 2.58 2.22  45.0 -0.429    18.98 20.28 04a59680o0135o 0xc00800
59680.019212 18.796518      NaN     44    22 o    0    0.61 89.88164 -58.32455  1936.74  2197.25 2.56 2.14  43.7 -0.425    18.99 20.28 04a59680o0141o 0xc00800
59680.026018 19.454622      NaN    -14    20 o    0    0.81 89.88164 -58.32455  1871.75  2120.08 2.47 2.03  50.3 -0.428    19.03 20.31 04a59680o0156o 0xc00800
59680.036477 19.631075      NaN     -8    17 o    0    0.94 89.88164 -58.32455  1843.85  2237.53 2.42 2.04  48.6 -0.425    19.01 20.22 04a59680o0179o 0xc00800
59683.973712 17.909502      NaN    105    48 o    0    0.94 89.88164 -58.32455  3450.03  8232.64 2.65 2.26 -67.4 -0.458    18.00 18.43 04a59684o0005o 0xc00800
59683.977435 18.330283      NaN     13    52 o    0    0.62 89.88164 -58.32455  3466.01  8270.00 2.42 2.16 -61.9 -0.449    18.35 19.04 04a59684o0013o 0xc00800
59683.982421 18.857417      NaN      5    33 o    0    1.11 89.88164 -58.32455  3408.51  8190.75 2.49 2.16 -66.7 -0.406    18.52 19.41 04a59684o0024o 0xc00800
59683.996145 18.900000      NaN     31    23 o    0    1.37 89.88164 -58.32455  3384.37  8301.80 2.54 2.05 -80.6 -0.429    18.69 19.58 04a59684o0054o 0xc00800
59685.755950 18.369531      NaN     73    30 o    0    1.04 89.88164 -58.32455  4470.62  4054.72 2.76 2.53 -48.8 -0.422    18.45 19.03 03a59686o0114o 0xc00900
59685.760073 18.369531      NaN     52    37 o    0    0.88 89.88164 -58.32455  4488.95  4094.26 3.23 3.00 -49.4 -0.415    18.33 19.01 03a59686o0123o 0xc00900
59685.773436 18.459772      NaN     48    34 o    0    1.00 89.88164 -58.32455  4432.64  4014.14 2.91 2.67 -46.2 -0.406    18.39 18.97 03a59686o0152o 0xc00900
59685.782627 18.330283      NaN     61    36 o    0    1.07 89.88164 -58.32455  4409.74  4128.75 3.11 2.88 -45.2 -0.407    18.33 18.93 03a59686o0172o 0xc00800
59688.030247 18.967180      NaN     16    26 o    0    0.81 89.88164 -58.32455  3420.30  8215.90 2.50 1.96 -84.6 -0.418    18.81 19.66 04a59688o0158o 0xc00800
59688.036603 18.720295      NaN     28    30 o    0    0.68 89.88164 -58.32455  3434.95  8254.68 2.51 1.99 -87.4 -0.413    18.77 19.60 04a59688o0172o 0xc00800
59688.040296 18.757738      NaN     30    28 o    0    0.78 89.88164 -58.32455  3377.55  8178.58 2.37 1.92 -87.8 -0.418    18.78 19.58 04a59688o0180o 0xc00800
59688.052569 18.944322      NaN     15    27 o    0    0.87 89.88164 -58.32455  3352.28  8296.36 2.55 2.03 -82.7 -0.402    18.68 19.48 04a59688o0207o 0xc00800
59701.742624 19.401649      NaN      9    18 o    0    0.66 89.88164 -58.32455  3945.71  2028.54 2.47 2.20 -48.1 -0.419    19.18 20.16 03a59702o0104o 0xc00800
59701.746726 18.889197      NaN     32    23 o    0    0.55 89.88164 -58.32455  3964.92  2067.25 2.55 2.27 -49.1 -0.414    19.11 20.17 03a59702o0110o 0xc00800
59701.756653 19.454622      NaN      9    17 o    0    0.72 89.88164 -58.32455  3904.66  1990.26 2.46 2.20 -46.9 -0.419    19.16 20.17 03a59702o0124o 0xc00800
59701.762042 19.241693      NaN     13    20 o    0    0.54 89.88164 -58.32455  3880.07  2102.46 2.52 2.21 -49.6 -0.410    19.18 20.23 03a59702o0135o 0xc00800
59711.970225 14.660202      NaN  -4564  1655 o    0    0.71 89.88164 -58.32455  2520.48  4171.24 2.28 2.11  71.3 -0.444    13.99 14.06 04a59712o0057o 0xc00802
59711.974172 15.464504      NaN    -98   789 o    0    0.67 89.88164 -58.32455  2537.52  4209.55 2.36 2.15  66.4 -0.396    14.88 15.00 04a59712o0065o 0xc00802
59711.980071 15.453551      NaN   -587   797 o    0    0.84 89.88164 -58.32455  2476.81  4133.80 2.49 2.36  84.2 -0.404    14.70 14.96 04a59712o0077o 0xc00802
59711.990037 16.662826      NaN    212   191 o    0    0.84 89.88164 -58.32455  2449.77  4252.65 2.39 2.20  66.0 -0.419    16.53 16.59 04a59712o0097o 0xc00802
59733.693745 17.986280      NaN     16    72 o    0    1.19 89.88164 -58.32455  7252.35   389.94 2.86 2.37 -48.4 -0.374    17.53 17.13 03a59734o0015o 0xc00800
59733.698450 18.438271      NaN      9    48 o    0    1.00 89.88164 -58.32455  7271.97   427.85 2.79 2.31 -49.5 -0.362    18.10 18.13 03a59734o0025o 0xc00800
59733.703474 18.489118      NaN     44    34 o    0    0.56 89.88164 -58.32455  7211.13   344.16 2.79 2.30 -48.8 -0.376    18.60 19.11 03a59734o0036o 0xc00800
59733.715382 18.847027      NaN     33    24 o    0    0.67 89.88164 -58.32455  7183.94   454.80 2.81 2.30 -50.1 -0.387    19.03 20.06 03a59734o0062o 0xc00800
59778.161825 18.459772      NaN     33    39 o    0    0.73 89.88164 -58.32455  7687.70  4374.35 2.92 2.81 -16.4 -0.433    18.41 19.21 03a59778o0993o 0xc00800
59778.165492 18.474346      NaN     49    33 o    0    1.20 89.88164 -58.32455  7671.73  4332.76 2.95 2.80 -29.7 -0.427    18.43 19.19 03a59778o1001o 0xc00900
59778.172893 18.459772      NaN     30    40 o    0    0.81 89.88164 -58.32455  7726.67  4410.76 3.06 2.94 -23.8 -0.430    18.33 19.08 03a59778o1017o 0xc00900
59778.183882 17.762888      NaN    108    59 o    0    0.67 89.88164 -58.32455  7750.03  4293.44 2.98 2.86 -21.2 -0.439    17.95 18.28 03a59778o1040o 0xc00800
59804.347107 18.816441      NaN    -27    36 o    0    0.85 89.88164 -58.32455   905.13  8243.63 2.82 2.34  89.2 -0.334    18.45 19.11 04a59804o0840o 0xc00800
59804.349812 18.304885      NaN     59    38 o    0    0.57 89.88164 -58.32455   884.40  8203.82 2.73 2.22 -89.3 -0.341    18.50 19.14 04a59804o0846o 0xc00900
59804.359109 19.014394      NaN     -8    30 o    0    0.82 89.88164 -58.32455   945.79  8285.65 2.62 2.17  89.7 -0.356    18.55 19.09 04a59804o0866o 0xc00800
59804.382044 18.191747      NaN     66    42 o    0    0.44 89.88164 -58.32455   970.42  8173.79 2.80 2.28  89.6 -0.346    18.57 19.28 04a59804o0916o 0xc00900
59814.146292 19.454622      NaN     -4    20 o    0    0.32 89.88164 -58.32455  4023.59  6529.09 2.26 2.07 -43.8 -0.417    19.47 20.72 03a59814o0929o 0xc00800
