    0.339351486397766952E-01   -0.135859017912780899E+02    0.653889819446372034E+00    0.114426320687722627E+01    0.971892851797516444E-02    0.182490662049796271E+01   -0.172844404955606912E+01    0.206784250049566187E-01   -0.488898963342227155E+01   -0.201827381868960626E+00    0.101576193757805716E+00   -0.239942426239486528E+00   -0.185532804659486461E+00   -0.104937497847570937E+01   -0.119880196707589288E+02
    0.663974468304988491E-01   -0.176511312563077425E+02    0.525821057751150178E+00    0.145174246381866645E+01    0.942204334299365752E-02    0.139714901481723652E+01   -0.184485101889452574E+01   -0.482180752961643561E-01   -0.120997833426485313E+01   -0.226678386712111046E+00    0.561355397575177828E-02   -0.119053825681761122E+00    0.191241489432425471E-02   -0.100796318177723077E+01   -0.112270060947963177E+02
    0.135965984071286655E+00   -0.171443384915467689E+02    0.109236643864153660E+01    0.154129755320234851E+01    0.134769221974154717E-01    0.139864631602480660E+01   -0.201691229365771951E+01   -0.627165383282522748E-01   -0.287185317674120899E+01   -0.755378207431896959E-01   -0.559224124285226942E-01   -0.511506243860544552E+00   -0.182867995069456446E-01   -0.103846355772524124E+01   -0.110176173618861615E+02
    0.266912813051853326E-02   -0.156744063212496680E+02    0.686679614055356713E+00    0.147868905764630387E+01    0.109168828410906929E-01    0.163880893993849552E+01   -0.180874732930370596E+01    0.406492007849980352E-02   -0.111460725173709267E+02   -0.288707504266551118E+00    0.450723408915484833E-01   -0.417704635153915149E+00   -0.159977019079207222E+00   -0.112709051799311610E+01   -0.106164452689034601E+02
    0.745914851150082381E-01   -0.172119685461085510E+02    0.113002913652717085E+00    0.148630210866500545E+01    0.110826352550392419E-01    0.139173848335141415E+01   -0.186692404518090194E+01   -0.926639864517272566E-01   -0.242828427293213922E+01   -0.300854617737096042E+00    0.911635661890344007E-01   -0.596149051656283513E+00   -0.404870899817466740E-01   -0.101579982750224285E+01   -0.100122440883091510E+02
    0.879792166704987388E-01   -0.102742492403893344E+02    0.124909958365890139E+00    0.158922405885004525E+01    0.139007175825949514E-01    0.137897247595039762E+01   -0.108987598115585271E+01   -0.126842378544433809E+00   -0.690306443036741690E+01   -0.294869481588241111E+00    0.192269986854688782E-01   -0.544669276237924826E+00    0.134296465104706830E-01   -0.108372066280368018E+01   -0.998944963727678648E+01
    0.959580224485901273E-01   -0.161725977627855002E+02    0.440457161102307759E+00    0.157818996661968036E+01    0.127306987806195468E-01    0.159870730401050887E+01   -0.158200057462764265E+01   -0.113559739948816504E+00   -0.868595094616550334E+01   -0.918931809372346697E-01   -0.144432385252756645E+00   -0.355784572892008100E+00   -0.422576749537439955E-02   -0.104565500756363505E+01   -0.947378976004464235E+01
    0.791937855062353757E-01   -0.164263983115008472E+02    0.770198494585527693E+00    0.187742518708438921E+01    0.114613642422282426E-01    0.153140947595254695E+01   -0.204473345324326994E+01   -0.282821260662126372E-01   -0.310983475409142773E+01   -0.659474518561898315E-01   -0.209263583448755175E+00   -0.234356979493047957E+00   -0.336137837578446896E+00   -0.105015437913366005E+01   -0.916507066999163023E+01
    0.113319861262678165E+00   -0.212402077083337133E+02    0.880102192269006878E+00    0.147441178236306114E+01    0.103521558532106948E-01    0.148004294490235377E+01   -0.186344965019921394E+01    0.673171559531894614E-02    0.838824760546907466E+00   -0.155634766481889675E+00   -0.134195746079458111E+00    0.323400006899576264E-01    0.194293671365258158E+00   -0.112893592462052972E+01   -0.915103367396763367E+01
    0.340492295349690138E-01   -0.205168850674279000E+02    0.384612552490955661E+00    0.173177280313612747E+01    0.849738201606026027E-02    0.152102869736248669E+01   -0.172974279201422498E+01   -0.771793328347937235E-01   -0.114820518386721604E+01   -0.168111336071537165E+00   -0.681418091924018421E-01   -0.348536073203000285E+00   -0.290394535547607802E+00   -0.106683695764355235E+01   -0.909896033150809203E+01
    0.849745828919232227E-01   -0.196810958418738160E+02    0.598271898167548666E+00    0.151574160337434294E+01    0.109741047212933256E-01    0.175195849175449725E+01   -0.154691385189848307E+01   -0.142209416608018557E+00    0.384678323353522256E+00   -0.187120715690073131E+00   -0.981980601769716077E-01   -0.710377303976884256E+00   -0.138311019224760301E+00   -0.104270826404941230E+01   -0.882249287196568055E+01
    0.100087438339520385E+00   -0.139337093503005551E+02    0.601734346399460773E+00    0.182110520196908476E+01    0.128217024642048281E-01    0.130335876603218148E+01   -0.151197603151097715E+01   -0.947772149255678986E-01   -0.453582915987093482E+01   -0.213480878622946180E+00   -0.206884259749170935E+00   -0.360360969466602343E+00    0.105042002296465209E+00   -0.104670016998965254E+01   -0.880678122384207640E+01
    0.117392487057679823E+00   -0.270571236469371996E+02    0.819356487755606544E+00    0.136003313897754152E+01    0.948232834614630773E-02    0.161605057216904413E+01   -0.227732653754526027E+01   -0.652561175210317757E-01    0.177535596319421662E+01   -0.134711363142425461E+00    0.159452769097009200E-01   -0.343697221380246165E+00   -0.697576178622513754E-02   -0.102580144581143862E+01   -0.871706444876534547E+01
    0.909419684759138619E-01   -0.215284658749280169E+02    0.905333192025818523E+00    0.135023455933832670E+01    0.472038710144749921E-02    0.155991077311686399E+01   -0.213691862394322030E+01   -0.635868911287194860E-01   -0.655699148933316422E+01    0.590994987917800030E-01   -0.104307318607918253E-01   -0.182305302987621765E-01    0.170564272436666053E+00   -0.111070703394963943E+01   -0.861031123570033508E+01
    0.306015621323666720E-01   -0.311565365539071166E+02    0.695717051395162711E+00    0.159584895543969130E+01    0.426475244721956706E-02    0.148366823350895904E+01   -0.125923577701065481E+01   -0.520038778088092596E-01   -0.160188511460701122E+00   -0.196366438694891871E+00   -0.340302305052955778E-02   -0.435491218935184832E+00   -0.611887986437899545E-01   -0.109432135371129213E+01   -0.853845977783203125E+01
    0.912776351290004312E-01   -0.231364569652689411E+02    0.692157070536981167E+00    0.139058702053217753E+01    0.529934563668809071E-02    0.151161157535052282E+01   -0.153030888061921400E+01   -0.110606084016525844E+00   -0.316415683515409274E+01    0.414532820204811858E+00    0.111231305201058422E+00   -0.356086840613192845E+00    0.833742466972383633E-01   -0.108629196636212577E+01   -0.851824569702148438E+01
    0.117752906080690029E+00   -0.287264333166064887E+02    0.998500674659113407E+00    0.156419431400727360E+01    0.833372910696269717E-02    0.163341147017701904E+01   -0.105797781683365844E+01   -0.608126300577039175E-01   -0.897067627558882208E+01   -0.662030719277969387E-01    0.200964081659028085E-01   -0.106775715424558645E+00    0.373226569536842245E-01   -0.106446177678595344E+01   -0.843265860421317015E+01
    0.385676844330255161E-01   -0.130754163156300862E+02    0.422451217116015632E+00    0.124619369173438765E+01    0.111203449924658030E-01    0.162652355328587062E+01   -0.189297522703652921E+01    0.666137215280764028E-01   -0.281317816824171540E+01   -0.219865827848731432E+00   -0.256171377908595947E-01   -0.266610086097041676E+00   -0.198017125208454603E+00   -0.102391512758638559E+01   -0.836595644269670835E+01
    0.389527188535586585E-01   -0.243147057448325050E+02    0.600023100563049971E+00    0.149318796725735092E+01    0.776346422264894125E-02    0.151803124028866088E+01   -0.141497462434605792E+01   -0.449936243631814600E-01   -0.472562668293887089E+01   -0.329547072533405649E+00    0.120249232221060653E+00   -0.133537124079870506E+00    0.915538520431887215E-01   -0.105684762982209235E+01   -0.829429571969168578E+01
    0.345920417440442815E-01   -0.141449769007144273E+02    0.487449155167934023E+00    0.149682307867898956E+01    0.107912180117675019E-01    0.151503298778797446E+01   -0.113170816714664979E+01   -0.481579360050777699E-01   -0.658424766046986676E+01   -0.167976098657471151E+00    0.182850556284408911E+00   -0.536204445506913818E+00   -0.387239149505961333E+00   -0.120152457005406688E+01   -0.817858014787946352E+01
    0.118063336050091935E+00   -0.248148183831916285E+02    0.909718744425168979E+00    0.170862204725497424E+01    0.102406709574738471E-01    0.138046332441612907E+01   -0.248613176797759206E+01   -0.303743675775930422E-03   -0.835249516119409385E+01   -0.981883675622492041E-01   -0.149928490148637586E-01   -0.715668162483060477E-01    0.104411422980260460E+00   -0.125753028385778887E+01   -0.815459006173270140E+01
    0.109376587975176839E+00   -0.194171314000200681E+02    0.944077953765764866E+00    0.130877735862698286E+01    0.866394918977396108E-02    0.163688432008131501E+01   -0.156778922372227658E+01   -0.302857410792522139E-01    0.258071510426809825E+01   -0.290612908573271045E+00   -0.138654878000444209E+00    0.235299304380239577E+00    0.180842301044205067E-01   -0.104414254220886704E+01   -0.793224879673549133E+01
    0.372098671916982968E-01   -0.115899890142546838E+02    0.308459653141068657E+00    0.136595332442118389E+01    0.109844864136123162E-01    0.145732469243321794E+01   -0.260100564848955873E+01   -0.453158983197260515E-01   -0.634606299026666498E+01    0.172597896943936097E+00    0.158301393502666907E-01   -0.313770232611363720E+00    0.174271130692470133E+00   -0.104639118746870707E+01   -0.771041543143136199E+01
    0.528867362265964397E-01   -0.113536985136810920E+02    0.194630200834084111E+00    0.130850611450500520E+01    0.104970825429921560E-01    0.162258174906317754E+01   -0.147533964857388522E+01   -0.365512284465402335E-01   -0.582709983416990340E+01   -0.879836315012584580E-01   -0.102960664650017061E+00   -0.289729142923418892E+00   -0.219974419307377433E-01   -0.102339388528660713E+01   -0.770644596644810242E+01
    0.122857838344091197E+00   -0.165887876462239632E+02    0.804275242715562166E+00    0.125449683769736042E+01    0.116517979029063575E-01    0.153320961566171654E+01   -0.177676015369524576E+01   -0.595180866788930299E-01   -0.557685132778968651E+01   -0.102839558681050880E+00   -0.335600105325089826E-01   -0.437710866139205623E+00    0.197964223574944864E-01   -0.106951851578212609E+01   -0.761344255719866059E+01
    0.710475101800200348E-01   -0.125630581661307517E+02    0.638495350212130663E+00    0.140486670744134878E+01    0.109883427240428846E-01    0.144008374057122279E+01   -0.251968837625839015E+01   -0.914124841053031573E-01   -0.849500646806714954E+01   -0.837005621860595350E-02    0.175729339421418052E+00   -0.608198890800645597E+00   -0.991271823066343094E-01   -0.104342877848460325E+01   -0.761009216308593750E+01
    0.138561168908330284E+00   -0.214261409259300883E+02    0.296745650969926777E+00    0.156643554192720647E+01    0.132759463444647903E-01    0.166747549488297020E+01   -0.195845416114237869E+01   -0.123305314031767393E+00   -0.570059156746565776E+01   -0.869432320999950492E-01    0.799460778582364306E-02   -0.460519420842898985E+00   -0.116626389180738615E+00   -0.110767852420603807E+01   -0.758223233904157379E+01
    0.995229410249614810E-01   -0.161575230758207447E+02    0.102049263778255894E+01    0.153669528427535895E+01    0.121574375049130733E-01    0.145885433158245448E+01   -0.220487421017800145E+01   -0.452371106038511189E-01   -0.614097651058462013E+01   -0.330567528194961602E+00   -0.137295043606692757E+00   -0.467569140639826908E+00   -0.169066807444988865E-01   -0.103209224007001699E+01   -0.749384634835379426E+01
    0.898902434813156487E-01   -0.204846149917900675E+02    0.502234355239360220E+00    0.109112743172033211E+01    0.658024471660688826E-02    0.170046966494156715E+01   -0.208358812391502424E+01   -0.752071965246251667E-01    0.160808732888684247E-02   -0.535655873967308405E-02    0.952604176439595662E-01   -0.288736562457917678E+00   -0.407338175616011461E-01   -0.108880556978249876E+01   -0.746302522931780121E+01
    0.646597259247270184E-01   -0.186562236723391877E+02    0.808695275785164647E+00    0.132722916846457473E+01    0.992025241995633800E-02    0.164989516332483355E+01   -0.193723254452945648E+01   -0.313245927024219314E-01    0.640578243658880275E-01   -0.136144145545872064E+00   -0.825427146588973704E-01   -0.201624225235673665E+00   -0.791023001232971229E-01   -0.104435445165094176E+01   -0.729698399135044617E+01
    0.622268450048799049E-01   -0.288203639267473797E+02    0.889029672375304281E+00    0.172105206731310734E+01    0.789397993509893987E-02    0.154275187572777428E+01   -0.195971388040521166E+01   -0.980770207915593328E-02   -0.591814016557590428E+01    0.959956607535965012E-01   -0.149360706695507800E+00   -0.118853716132646031E+00    0.132166504546182284E+00   -0.103133288074603735E+01   -0.724960654122488801E+01
    0.292771030690541917E-01   -0.148881488975351939E+02    0.379430605212425998E+00    0.148796151192830894E+01    0.961621396494983030E-02    0.161239896738426514E+01   -0.181341712058941007E+01   -0.846421884004643493E-01   -0.410417672171489389E+01   -0.104674660083960508E+00    0.144550096139568568E+00   -0.485403861722695340E+00   -0.313502494145910360E+00   -0.106843071979335469E+01   -0.715443856375558074E+01
    0.112667202217914889E+00   -0.305835871449912950E+02    0.889356187582880375E+00    0.159630862205411561E+01    0.696448905495978404E-02    0.157152523142150735E+01   -0.216861098465240865E+01   -0.114907451008283076E+00   -0.385732222131723557E+01   -0.119274066056116151E+00    0.761086844293331344E-01   -0.263986595819033998E+00   -0.543971560893281719E-01   -0.115876596821258615E+01   -0.715280151367187500E+01
    0.213598714296407005E-01   -0.288243094337169339E+02    0.118520966128155836E+01    0.159381568718555888E+01    0.518195196801875257E-02    0.152463187328010208E+01   -0.141060540186085670E+01    0.149272822198084049E+00   -0.167803436620342228E+01    0.388536303836478525E+00   -0.264039295595258315E-01    0.975286944887759633E-01   -0.471798998462889946E-01   -0.104027644233744443E+01   -0.705427224295479949E+01
    0.118577155221979189E+00   -0.141479633825986824E+02    0.431164332194331423E+00    0.106511254985209503E+01    0.995939396992550317E-02    0.151172366767078081E+01   -0.118235640191502278E+01   -0.133154887896925589E+00   -0.889808368472732880E+01    0.169554625286020028E+00    0.350486331266395446E+00   -0.652192971689432355E+00    0.726005940743442713E-01   -0.101331093489659119E+01   -0.701662881033761199E+01
    0.114565635882047531E+00   -0.365507179839930814E+02    0.107406300508503483E+01    0.162045507027535440E+01    0.721437856148094206E-02    0.159979964497318616E+01   -0.193975507052200746E+01   -0.530375605896437480E-01   -0.628711244490799537E+01   -0.239867409645571683E+00    0.529470069341872393E-01   -0.171484429067287669E+00    0.342039214675686765E-01   -0.109813250856873101E+01   -0.699876730782645051E+01
    0.115658251498058265E+00   -0.246174126817178589E+02    0.913039569147068297E+00    0.162581532559820485E+01    0.126012103649973534E-01    0.160964921984216525E+01   -0.133621843211626357E+01   -0.164241402183758572E+00   -0.389430356430705338E+01   -0.251485160557312570E+00   -0.806673738293010034E-01   -0.774854063250406844E+00   -0.485637093399117203E-01   -0.106190757321911122E+01   -0.697817938668387239E+01
    0.828892795789369363E-01   -0.262396376762168302E+02    0.449249949360405965E+00    0.164446624025864852E+01    0.880836798047839042E-02    0.148237643467501612E+01   -0.115323691196587008E+01   -0.151890480486023771E+00    0.272259585287632300E+01   -0.992777978923710391E-01   -0.143546787660256969E-01   -0.210546575034562589E+00    0.128861293032668800E-01   -0.108586178700963187E+01   -0.695468357631138367E+01
    0.430291544827333602E-01   -0.187995177654969652E+02    0.543142763004731743E+00    0.154953999070868154E+01    0.103259161368302703E-01    0.156747938407614495E+01   -0.214447146800038846E+01   -0.471651132813856178E-01   -0.399138363133257945E+01   -0.243741490468186162E+00   -0.120573930742178842E+00   -0.173478619599848422E+00    0.119794519319673720E+00   -0.127532481176364043E+01   -0.688660812377929688E+01
    0.100320335709762412E+00   -0.205919908703831886E+02    0.565179204728561979E+00    0.153633066226730564E+01    0.106230168150056765E-01    0.154017854725953574E+01   -0.105594117654217845E+01   -0.160069078634408307E+00   -0.555899513708277393E+01   -0.171960894687200883E+00    0.150057587792162495E+00   -0.746341502179009741E+00   -0.144322932776521806E+00   -0.103238849442951297E+01   -0.682068852015903992E+01
    0.555411652514289714E-01   -0.152034961174246739E+02    0.479562663536146183E+00    0.103948137765512727E+01    0.927528682305070115E-02    0.174869682437998852E+01   -0.159486668361974293E+01    0.240493674351170000E-01   -0.161389818112151406E+01   -0.327579061379758396E+00    0.133745692341705746E+00   -0.208541710105208888E+00   -0.190711798404832211E+00   -0.110051204955844195E+01   -0.681555012294224305E+01
    0.772511488227712734E-01   -0.218766207379718978E+02    0.737558147502243355E+00    0.149483108574510659E+01    0.904726361632708816E-02    0.154830239223867405E+01   -0.176489303032022615E+01   -0.645194513270395953E-01   -0.811262096670291655E+01   -0.258295187745737620E+00    0.515860895152620083E-01   -0.290887020195934598E+00   -0.383281816851147733E-01   -0.102838183307361497E+01   -0.680066353934151824E+01
    0.935834686715344283E-01   -0.206252321619843286E+02    0.846340285979102824E+00    0.159108595145929943E+01    0.104298909945765555E-01    0.160910319986123640E+01   -0.190115949903631098E+01    0.363997614109488887E-02   -0.567599143345759316E+01    0.206673672362408772E+00   -0.584929566736914208E-01   -0.276280167865477821E+00   -0.170591311763204884E+00   -0.111448392638161708E+01   -0.678800201416015625E+01
    0.115487617087867284E-01   -0.163577005004964633E+02    0.448664467301100656E+00    0.162713838775877395E+01    0.857722648868588892E-02    0.143543638620200986E+01   -0.219656157516453732E+01   -0.319582181473048108E-01   -0.745393119913886082E+01   -0.226251897828067705E+00   -0.121830960865210378E-01   -0.942484211318884574E-01    0.172490997583840067E+00   -0.100867851764217176E+01   -0.678737095424107117E+01
    0.510942077334895009E-01   -0.210110975609219253E+02    0.971224031998430437E+00    0.150921931301323209E+01    0.795363979410168218E-02    0.162650682781269484E+01   -0.190206152083884272E+01   -0.782843812045137394E-01   -0.140965678798942307E+01   -0.226986566364936720E+00    0.110796126166130479E-01   -0.126443634901295815E+00   -0.102720713835074695E-01   -0.108306455874583163E+01   -0.678369304112025695E+01
    0.963105964721609892E-01   -0.182563161770286229E+02    0.702551539108836609E+00    0.157445126529473023E+01    0.107522191425525153E-01    0.139760941746630807E+01   -0.198333311270671309E+01   -0.172692247122661485E-01   -0.331805383372360252E+01    0.809119901370643768E-01   -0.154896381038850950E+00   -0.225512827241480140E+00    0.493140575789761948E-01   -0.104244870735638839E+01   -0.672324752807617188E+01
    0.130886592311243000E+00   -0.176053052409090753E+02    0.826904006437345962E+00    0.123929296580907011E+01    0.111650448714657458E-01    0.151152449166614833E+01   -0.137503634285875842E+01   -0.851096517444208112E-03   -0.384157799566080982E+01    0.839332658448634639E-01    0.420975355728683207E-01    0.890628990197830095E-01    0.729397926236198813E-01   -0.102116518962015457E+01   -0.670341382707868316E+01
    0.977954050482490039E-01   -0.260323071936442858E+02    0.934014306984290776E+00    0.165792188821153008E+01    0.107240411761915962E-01    0.158764986125406882E+01   -0.192876893174253006E+01   -0.622931344544824794E-01   -0.312465618975981929E+01   -0.357887637912970014E-01   -0.205455584457277990E+00   -0.249747956211183092E+00    0.892231353531066362E-01   -0.103727479363234099E+01   -0.668236051286969879E+01
    0.201025278814405128E-01   -0.162158623228184737E+02    0.741261382272235703E+00    0.144244506306449738E+01    0.101779756707183235E-01    0.165763612391345783E+01   -0.263812084484238074E+01   -0.971972540722028377E-02   -0.417896254543573953E+01   -0.225901265100525328E+00   -0.101849090287171096E+00   -0.227156724321294523E+00   -0.391360798784934349E-02   -0.105689516351955604E+01   -0.667465373447963195E+01
    0.541065310009065728E-01   -0.109940827251169662E+02    0.427841803632721396E+00    0.148730182937946087E+01    0.137183552252864664E-01    0.162913298063486400E+01   -0.119581165419749058E+01   -0.855154052258849107E-01   -0.785448384354135065E+01   -0.525872543341218579E+00    0.472695162908674804E-02   -0.429103896845804966E+00   -0.126036403385886842E-01   -0.102538843143348579E+01   -0.666550936017717621E+01
    0.717829267270478216E-01   -0.228901329543668126E+02    0.115996441122129479E+01    0.165240261686935352E+01    0.792133293326042695E-02    0.135573908493259543E+01   -0.212674385755415152E+01    0.541485711565065919E-01   -0.500493133354963327E+01   -0.203118911057074969E-01   -0.216908918674300899E+00    0.570426998176732092E-01    0.244572610075619423E+00   -0.109727902907794883E+01   -0.666482870919363801E+01
