         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57403.512872 19.609992      NaN     1    17 c    0   0.79 144.89569 30.21158  5311.63 10217.81 4.14 3.98  28.5 -0.377    19.61 21.73 02a57403o0492c 0xc00800
57403.514074 19.419021      NaN    14    16 c    0   1.19 144.89569 30.21158  5011.80  9628.55 3.86 3.73  28.4 -0.405    19.66 21.73 02a57403o0494c 0xc00800
57403.540978 19.696897      NaN   -21    16 c    0   0.98 144.89569 30.21158  2538.18  9685.49 4.02 3.83 -74.8 -0.404    19.63 21.64 02a57403o0530c 0xc00800
57403.563824 19.401649      NaN    15    16 c    0   0.94 144.89569 30.21158  4532.39  1675.22 4.32 3.68 -14.3 -0.440    19.65 21.70 02a57403o0561c 0xc00800
57420.497314 19.696897      NaN   -14    16 c    0   1.12 144.89569 30.21158  5003.32   967.15 4.27 3.66  -9.8 -0.459    19.64 21.60 02a57420o0418c 0xc00800
57420.521245 19.183773      NaN    17    20 c    0   1.17 144.89569 30.21158  4695.46   381.19 4.55 3.70 -11.0 -0.454    19.51 21.37 02a57420o0455c 0xc00800
57420.521861 19.549093      NaN     1    18 c    0   0.88 144.89569 30.21158  2402.56 10154.87 3.97 3.95  80.0 -0.391    19.48 21.33 02a57420o0456c 0xc00800
57420.530119 19.271854      NaN    20    17 c    0   0.91 144.89569 30.21158  3551.16  9551.70 3.95 3.87  71.5 -0.400    19.45 21.30 02a57420o0469c 0xc00800
57420.558024 19.419021      NaN     8    18 c    0   0.97 144.89569 30.21158  3378.89  9674.54 3.92 3.85  68.9 -0.401    19.39 21.17 02a57420o0511c 0xc00800
57427.475293 19.589310      NaN     2    17 c    0   0.92 144.89569 30.21158  4721.49   864.73 4.52 3.65  -9.1 -0.473    19.66 21.67 02a57427o0452c 0xc00800
57427.496742 19.719755      NaN     2    15 c    0   0.89 144.89569 30.21158  2205.45 10077.14 3.92 3.82 -47.9 -0.397    19.66 21.64 02a57427o0486c 0xc00900
57427.502368 19.226921      NaN    14    20 c    0   1.06 144.89569 30.21158  4472.13   292.37 4.74 3.65 -10.9 -0.481    19.66 21.68 02a57427o0495c 0xc00800
57427.518164 19.589310      NaN     8    15 c    0   1.01 144.89569 30.21158  3391.87  9485.60 3.77 3.69 -74.3 -0.421    19.65 21.64 02a57427o0520c 0xc00800
57427.531851 19.212347      NaN    27    16 c    0   0.97 144.89569 30.21158  3363.73  9553.05 3.78 3.71 -76.5 -0.410    19.63 21.61 02a57427o0542c 0xc00800
57432.476698 19.351140      NaN    15    17 c    0   1.05 144.89569 30.21158  4887.96   899.99 4.61 3.66  -5.0 -0.464    19.59 21.56 02a57432o0460c 0xc00800
57432.479859 19.569016      NaN     6    16 c    0   0.95 144.89569 30.21158  2322.16 10102.49 4.25 3.99 -35.8 -0.385    19.52 21.50 02a57432o0465c 0xc00800
57432.480475 19.102305      NaN    23    20 c    0   1.04 144.89569 30.21158  4594.44   314.55 4.93 3.78  -8.2 -0.469    19.55 21.55 02a57432o0466c 0xc00900
57432.497147 19.351140      NaN    18    16 c    0   1.08 144.89569 30.21158  3499.62  9506.90 3.93 3.73 -38.6 -0.412    19.57 21.50 02a57432o0492c 0xc00800
57432.520874 19.241693      NaN    22    17 c    0   1.17 144.89569 30.21158  3339.50  9545.53 4.16 3.95 -45.3 -0.409    19.47 21.44 02a57432o0528c 0xc00800
57433.443496 19.076453      NaN    28    19 c    0   0.95 144.89569 30.21158  2295.87 10402.00 4.42 4.17 -39.8 -0.359    19.32 21.17 02a57433o0409c 0xc00800
57433.455505 19.212347      NaN    15    20 c    0   0.99 144.89569 30.21158  4586.10   615.46 5.10 3.88  -6.6 -0.459    19.48 21.47 02a57433o0428c 0xc00800
57433.457346 19.569016      NaN     3    17 c    0   1.01 144.89569 30.21158  2039.20  9822.94 4.50 4.14 -47.6 -0.379    19.45 21.46 02a57433o0431c 0xc00800
57433.477774 18.261819      NaN   -23    60 c    0   0.92 144.89569 30.21158  4325.94    40.61 5.28 3.81  -8.2 -0.473    19.53 21.51 02a57433o0463c 0xc00800
57433.486561 19.631075      NaN   -21    17 c    0   0.93 144.89569 30.21158  3236.96  9230.69 4.11 3.87 -55.9 -0.404    19.50 21.49 02a57433o0477c 0xc00800
57433.499862 19.436675      NaN    13    16 c    0   1.23 144.89569 30.21158  3309.62  9535.68 4.08 3.89 -51.0 -0.407    19.49 21.44 02a57433o0497c 0xc00800
57450.419473 19.318728      NaN    20    16 c    0   1.04 144.89569 30.21158  4940.57  1007.53 4.29 3.50  -6.2 -0.483    19.72 21.71 02a57450o0422c 0xc00800
57450.439279 19.183773      NaN    23    18 c    0   0.97 144.89569 30.21158  4636.16   423.79 4.55 3.44  -4.3 -0.489    19.69 21.69 02a57450o0459c 0xc00800
57450.439929 19.922338      NaN    -4    13 c    0   1.29 144.89569 30.21158  2341.78 10198.03 3.90 3.74 -10.3 -0.394    19.69 21.65 02a57450o0460c 0xc00800
57450.446714 19.491430      NaN    16    14 c    0   1.30 144.89569 30.21158  3492.07  9593.27 3.84 3.78 -32.2 -0.415    19.65 21.63 02a57450o0473c 0xc00800
57450.469820 19.183773      NaN    23    18 c    0   0.79 144.89569 30.21158  3337.54  9656.24 3.77 3.69 -26.9 -0.416    19.65 21.57 02a57450o0515c 0xc00800
57451.417715 19.766969      NaN    -5    15 c    0   1.02 144.89569 30.21158  4703.05  1125.24 4.61 3.57  -5.4 -0.482    19.66 21.65 02a57451o0421c 0xc00800
57451.420430 19.766969      NaN    -8    15 c    0   1.03 144.89569 30.21158  2122.30 10318.06 4.08 3.87 -33.2 -0.387    19.64 21.62 02a57451o0426c 0xc00800
57451.437453 19.696897      NaN   -12    16 c    0   1.14 144.89569 30.21158  4398.77   539.92 4.84 3.52  -7.0 -0.479    19.66 21.65 02a57451o0457c 0xc00900
57451.445475 19.089302      NaN    36    16 c    0   1.01 144.89569 30.21158  3271.53  9712.40 3.97 3.75 -42.2 -0.425    19.59 21.57 02a57451o0472c 0xc00800
57451.467928 19.351140      NaN    15    17 c    0   0.98 144.89569 30.21158  3334.12  9657.11 3.81 3.68 -33.6 -0.414    19.65 21.60 02a57451o0513c 0xc00800
57455.402374 18.590371      NaN    46    29 c    0   1.22 144.89569 30.21158  4706.58   968.01 4.64 3.58  -6.6 -0.496    19.00 20.93 02a57455o0361c 0xc00800
57455.423917 18.921935      NaN    14    28 c    0   1.15 144.89569 30.21158  2122.32 10161.92 4.09 3.87 -43.4 -0.392    18.88 20.77 02a57455o0402c 0xc00800
57455.424398 18.816441      NaN   -20    36 c    0   1.21 144.89569 30.21158  4400.83   385.27 4.91 3.58  -7.9 -0.494    18.85 20.75 02a57455o0403c 0xc00800
57455.437666 19.302877      NaN    -9    23 c    0   1.09 144.89569 30.21158  3270.58  9558.77 3.90 3.72 -50.1 -0.428    19.17 21.08 02a57455o0428c 0xc00800
57455.458526 19.401649      NaN   -23    21 c    0   1.04 144.89569 30.21158  3335.87  9658.04 3.87 3.71 -43.7 -0.422    19.21 21.10 02a57455o0466c 0xc00800
57479.364852 19.454622      NaN    -2    20 c    0   0.85 144.89569 30.21158  4529.48  1309.51 4.94 3.64  -7.2 -0.476    19.52 21.48 02a57479o0251c 0xc00800
57479.377558 16.761202      NaN   -12   239 c    0   0.02 144.89569 30.21158  1959.69 10508.46 4.16 3.88 -30.8 -0.378    19.52 21.46 02a57479o0274c 0xc00802
57479.388764 19.569016      NaN   -25    18 c    0   1.14 144.89569 30.21158  4224.31   727.18 5.04 3.62  -6.3 -0.484    19.53 21.49 02a57479o0294c 0xc00900
57479.399091 19.454622      NaN     3    19 c    0   1.03 144.89569 30.21158  3094.06  9902.56 4.02 3.81 -33.5 -0.412    19.51 21.43 02a57479o0314c 0xc00800
57479.399572 19.128787      NaN    -6    27 c    0   1.06 144.89569 30.21158  5416.87   142.29 5.14 3.58   0.6 -0.457    19.53 21.45 02a57479o0315c 0xc00800
57479.420917 19.569016      NaN   -12    18 c    0   0.90 144.89569 30.21158  3314.80  9648.48 3.92 3.73 -28.5 -0.419    19.48 21.37 02a57479o0355c 0xc00900
57483.342784 19.401649      NaN     6    19 c    0   1.11 144.89569 30.21158  4886.15  1348.30 4.57 3.70  -6.7 -0.489    19.51 21.45 02a57483o0205c 0xc00800
57483.361730 19.287255      NaN     7    21 c    0   0.76 144.89569 30.21158  4581.99   764.37 4.80 3.72  -6.3 -0.488    19.49 21.43 02a57483o0240c 0xc00800
57483.369522 19.026525      NaN    17    24 c    0   1.04 144.89569 30.21158  5775.38   180.37 4.92 3.68   1.1 -0.461    19.49 21.42 02a57483o0255c 0xc00800
57483.370035 19.569016      NaN   -19    18 c    0   1.13 144.89569 30.21158  3435.99  9936.63 4.05 3.91 -42.3 -0.407    19.48 21.44 02a57483o0256c 0xc00800
57483.392004 19.102305      NaN    29    18 c    0   1.16 144.89569 30.21158  3316.02  9647.44 4.04 3.83 -60.5 -0.412    19.46 21.35 02a57483o0298c 0xc00800
57487.325857 19.155932      NaN    22    19 c    0   0.92 144.89569 30.21158  4839.66  1033.27 4.73 3.64  -4.1 -0.489    19.53 21.45 02a57487o0227c 0xc00800
57487.348796 19.169763      NaN    15    21 c    0   0.94 144.89569 30.21158  4535.13   449.42 4.88 3.66  -4.9 -0.495    19.51 21.43 02a57487o0270c 0xc00800
57487.349274 19.318728      NaN    17    17 c    0   0.94 144.89569 30.21158  2257.03 10225.47 4.12 3.90 -39.7 -0.395    19.50 21.41 02a57487o0271c 0xc00900
57487.359850 19.454622      NaN     3    19 c    0   0.71 144.89569 30.21158  3406.93  9623.89 3.94 3.73 -43.3 -0.425    19.50 21.38 02a57487o0291c 0xc00800
57487.380482 19.510313      NaN     0    19 c    0   0.96 144.89569 30.21158  3319.15  9646.87 3.91 3.73 -42.8 -0.417    19.47 21.32 02a57487o0331c 0xc00800
57489.325971 19.212347      NaN    21    18 c    0   1.19 144.89569 30.21158  4919.65   882.28 4.60 3.71  -4.7 -0.490    19.45 21.32 02a57489o0222c 0xc00800
57489.340950 19.631075      NaN    -6    17 c    0   0.99 144.89569 30.21158  2320.62 10068.95 4.03 3.88 -33.1 -0.399    19.48 21.35 02a57489o0251c 0xc00800
57489.349739 18.933071      NaN    28    23 c    0   0.95 144.89569 30.21158  4611.78   295.74 5.01 3.79  -6.0 -0.486    19.47 21.42 02a57489o0267c 0xc00800
57489.360995 19.472870      NaN    14    15 c    0   1.41 144.89569 30.21158  3468.26  9470.58 3.92 3.78 -59.1 -0.423    19.53 21.45 02a57489o0289c 0xc00800
57489.372644 19.631075      NaN    -4    17 c    0   1.11 144.89569 30.21158  3314.86  9646.66 3.96 3.80 -44.6 -0.415    19.52 21.44 02a57489o0312c 0xc00800
57510.318766 19.302877      NaN    -6    23 c    0   0.83 144.89569 30.21158  5023.44   777.82 5.06 3.85  -2.3 -0.497    19.36 21.29 02a57510o0205c 0xc00800
57510.325996 16.987693      NaN   -16   194 c    0   0.02 144.89569 30.21158  2749.47 10504.99 4.25 3.95 -15.2 -0.395    19.34 21.24 02a57510o0219c 0xc00802
57510.334676 19.302877      NaN    -2    23 c    0   0.83 144.89569 30.21158  5077.58   737.48 5.10 3.87  -0.5 -0.484    19.35 21.31 02a57510o0236c 0xc00800
57510.342498 19.212347      NaN   -12    25 c    0   1.05 144.89569 30.21158  2699.50 10484.85 4.33 4.09 -34.9 -0.371    19.31 21.25 02a57510o0251c 0xc00800
57510.352504 19.169763      NaN    12    22 c    0   1.06 144.89569 30.21158  5011.69   716.02 5.27 4.07  -1.3 -0.469    19.29 21.26 02a57510o0270c 0xc00800
57510.371912 19.155932      NaN    13    22 c    0   1.20 144.89569 30.21158  5095.95   793.23 5.35 4.10  -0.8 -0.453    19.23 21.16 02a57510o0307c 0xc00800
57510.391027 18.978793      NaN    24    23 c    0   1.32 144.89569 30.21158  4996.39   812.22 5.39 4.15  -3.2 -0.447    19.08 21.05 02a57510o0344c 0xc00800
57513.281144 19.436675      NaN     7    18 c    0   1.05 144.89569 30.21158  2613.55  9571.26 3.88 3.78 -29.8 -0.430    19.43 21.29 02a57513o0129c 0xc00800
57513.292967 19.367717      NaN    14    17 c    0   1.14 144.89569 30.21158  2598.74  9532.11 4.00 3.83 -41.0 -0.421    19.45 21.39 02a57513o0151c 0xc00800
57513.300667 19.510313      NaN   -19    19 c    0   0.86 144.89569 30.21158  2667.57  9609.25 4.04 3.85 -30.6 -0.415    19.44 21.38 02a57513o0165c 0xc00900
57513.320642 18.675237      NaN    33    30 c    0   1.21 144.89569 30.21158  2687.89  9490.51 3.95 3.75 -40.7 -0.430    18.77 20.58 02a57513o0203c 0xc00800
57513.330161 17.797727      NaN    21    85 c    0   0.81 144.89569 30.21158  2656.01  9547.09 3.96 3.76 -40.6 -0.438    18.02 19.76 02a57513o0222c 0xc00800
57541.356541 18.496580      NaN    10    45 c    0   1.12 144.89569 30.21158  6513.61  2555.28 4.34 3.86  -2.1 -0.465    18.36 20.19 02a57541o0319c 0xc00800
57541.356910 18.702047      NaN    -2    40 c    0   1.38 144.89569 30.21158  6513.65  2555.21 4.26 3.80   0.0 -0.470    18.37 20.20 02a57541o0320c 0xc00800
57541.357278 17.922662      NaN   108    46 c    0   1.36 144.89569 30.21158  6513.49  2555.08 4.31 3.83  -0.7 -0.475    18.35 20.20 02a57541o0321c 0xc00800
57541.357644 18.396507      NaN   -24    53 c    0   1.09 144.89569 30.21158  6513.50  2555.10 4.53 3.98  -0.1 -0.449    18.26 20.17 02a57541o0322c 0xc00800
57541.358012 18.467034      NaN    14    45 c    0   1.34 144.89569 30.21158  6513.55  2554.97 4.28 3.82  -0.9 -0.470    18.29 20.16 02a57541o0323c 0xc00800
57541.358380 18.757738      NaN   -14    38 c    0   1.35 144.89569 30.21158  6513.48  2555.01 4.35 3.86   0.4 -0.463    18.29 20.14 02a57541o0324c 0xc00800
57541.358747 18.598565      NaN   -26    44 c    0   1.07 144.89569 30.21158  6513.74  2554.96 4.33 3.85  -1.9 -0.466    18.31 20.14 02a57541o0325c 0xc00800
57541.359116 18.481707      NaN    -1    49 c    0   0.84 144.89569 30.21158  6513.65  2555.01 4.38 3.94   0.6 -0.454    18.33 20.18 02a57541o0326c 0xc00800
57541.359483 17.954005      NaN   107    44 c    0   1.03 144.89569 30.21158  6513.66  2555.00 4.42 3.92   0.0 -0.456    18.35 20.22 02a57541o0327c 0xc00800
57541.359851 18.649074      NaN    -2    42 c    0   1.47 144.89569 30.21158  6513.79  2555.08 4.45 3.90   2.7 -0.456    18.36 20.23 02a57541o0328c 0xc00800
57697.652861 18.757738      NaN   -27    38 c    0   1.31 144.89569 30.21158  7426.39  1637.82 3.98 3.73 -80.3 -0.393    18.51 19.36 02a57697o0609c 0xc00800
57717.654979 17.521375      NaN   113    81 c    0   0.97 144.89569 30.21158  2119.98  9618.30 4.66 4.32  17.7 -0.382    17.90 19.48 02a57717o0035c 0xc00800
57745.545201 19.419021      NaN    11    17 c    0   1.11 144.89569 30.21158  6353.37   351.46 3.84 3.71 -68.7 -0.423    19.65 21.53 02a57745o0657c 0xc00800
57745.545825 18.955691      NaN    35    20 c    0   1.03 144.89569 30.21158  3965.65 10092.55 3.55 3.11  -5.4 -0.434    19.66 21.55 02a57745o0658c 0xc00800
57745.557228 19.384550      NaN    16    16 c    0   1.03 144.89569 30.21158  6367.83   394.28 3.92 3.78 -69.8 -0.410    19.62 21.50 02a57745o0677c 0xc00800
57745.557752 19.631075      NaN    -1    17 c    0   1.00 144.89569 30.21158  3980.05 10134.98 3.76 3.38  -4.0 -0.403    19.60 21.53 02a57745o0678c 0xc00800
57745.561144 19.569016      NaN    -7    18 c    0   1.15 144.89569 30.21158  6321.36   311.58 3.97 3.85 -71.9 -0.416    19.61 21.51 02a57745o0683c 0xc00800
57745.577720 19.569016      NaN   -10    18 c    0   0.90 144.89569 30.21158  4234.33 10016.07 3.61 3.16  -4.2 -0.435    19.61 21.47 02a57745o0711c 0xc00800
57745.581040 19.169763      NaN    27    17 c    0   0.86 144.89569 30.21158  6581.43   386.64 3.83 3.71 -67.4 -0.425    19.62 21.50 02a57745o0716c 0xc00900
57745.583393 19.529530      NaN     2    18 c    0   1.14 144.89569 30.21158  3912.07 10178.53 3.62 3.21  -4.4 -0.418    19.63 21.53 02a57745o0720c 0xc00800
57745.595746 19.472870      NaN     2    19 c    0   0.89 144.89569 30.21158  4179.61 10073.79 3.55 3.10  -6.0 -0.435    19.61 21.46 02a57745o0739c 0xc00800
57745.602395 19.142275      NaN    23    19 c    0   0.95 144.89569 30.21158  6563.67   329.39 3.76 3.68 -71.3 -0.429    19.63 21.48 02a57745o0749c 0xc00800
57753.526292 18.261819      NaN    15    55 c    0   1.31 144.89569 30.21158  6383.60  9359.53 3.69 3.62  80.3 -0.441    18.19 20.08 02a57753o0505c 0xc00800
57753.538091 17.500233      NaN  -126   121 c    0   1.21 144.89569 30.21158  6396.36  9402.91 3.73 3.66  83.2 -0.442    17.38 19.22 02a57753o0525c 0xc00800
57753.559741 19.089302      NaN    -6    28 c    0   1.02 144.89569 30.21158  4153.49  1122.52 3.78 3.71 -41.1 -0.426    19.04 20.96 02a57753o0562c 0xc00800
57753.563106 18.142010      NaN   -89    67 c    0   1.11 144.89569 30.21158  6312.90  9445.32 3.62 3.57  18.9 -0.446    17.77 19.61 02a57753o0568c 0xc00800
57753.583313 18.526952      NaN   -50    47 c    0   1.14 144.89569 30.21158  4136.96  1064.12 3.87 3.83 -52.5 -0.421    18.26 20.14 02a57753o0600c 0xc00800
57757.511373 19.401649      NaN    12    17 c    0   1.01 144.89569 30.21158  3964.71  9308.20 3.97 3.44  13.0 -0.396    19.67 21.66 02a57757o0580c 0xc00800
57757.523245 19.696897      NaN   -22    16 c    0   0.97 144.89569 30.21158  3973.76  9353.69 3.52 3.24  -7.1 -0.414    19.75 21.69 02a57757o0600c 0xc00800
57757.548136 19.696897      NaN     3    15 c    0   1.01 144.89569 30.21158  3909.16  9275.69 3.55 3.27  -7.3 -0.410    19.76 21.74 02a57757o0642c 0xc00800
57757.568574 19.841877      NaN     0    14 c    0   1.34 144.89569 30.21158  6611.93  1054.42 3.73 3.59 -80.8 -0.420    19.76 21.71 02a57757o0676c 0xc00800
57757.573399 19.696897      NaN     9    13 c    0   1.37 144.89569 30.21158  6578.05  1111.07 3.74 3.61 -81.4 -0.412    19.77 21.72 02a57757o0684c 0xc00800
57777.478567 19.631075      NaN     9    14 c    0   1.17 144.89569 30.21158  1487.08  9422.01 3.83 3.54  24.4 -0.417    19.75 21.79 02a57777o0534c 0xc00800
57777.489776 19.351140      NaN    18    16 c    0   0.79 144.89569 30.21158  1451.86  9384.46 3.91 3.59  24.7 -0.410    19.74 21.78 02a57777o0554c 0xc00800
57777.514165 19.318728      NaN    20    16 c    0   0.83 144.89569 30.21158  1519.53  9462.92 3.83 3.58  25.2 -0.418    19.73 21.74 02a57777o0597c 0xc00800
57777.532086 19.652575      NaN     5    15 c    0   1.04 144.89569 30.21158  1536.02  9343.74 3.91 3.67  22.9 -0.415    19.71 21.73 02a57777o0627c 0xc00800
57777.539130 19.631075      NaN    -9    17 c    0   0.65 144.89569 30.21158  1502.65  9406.97 3.90 3.62  21.0 -0.413    19.73 21.75 02a57777o0641c 0xc00800
57781.478065 19.841877      NaN   -26    14 c    0   1.27 144.89569 30.21158  1823.44  9689.68 3.69 3.24  11.6 -0.434    19.80 21.81 02a57781o0467c 0xc00900
57781.490543 19.841877      NaN   -24    14 c    0   1.21 144.89569 30.21158  1805.45  9651.60 3.65 3.17   8.2 -0.445    19.79 21.79 02a57781o0490c 0xc00800
57781.511501 19.922338      NaN     0    13 c    0   1.69 144.89569 30.21158  1856.89  9729.54 3.68 3.27   9.0 -0.435    19.78 21.78 02a57781o0525c 0xc00800
57781.516507 19.841877      NaN   -15    14 c    0   1.10 144.89569 30.21158  1876.66  9613.27 3.63 3.17   5.4 -0.438    19.78 21.78 02a57781o0535c 0xc00900
57781.531894 19.367717      NaN    17    16 c    0   0.77 144.89569 30.21158  1840.25  9668.42 4.18 3.34   6.2 -0.416    19.71 21.80 02a57781o0560c 0xc00800
57805.444157 19.529530      NaN    14    14 c    0   1.12 144.89569 30.21158  4367.95  2258.74 3.92 3.82 -87.6 -0.377    19.67 21.68 02a57805o0419c 0xc00800
57805.456043 19.401649      NaN    21    14 c    0   0.96 144.89569 30.21158  4334.44  2219.69 3.91 3.81 -82.2 -0.371    19.67 21.68 02a57805o0439c 0xc00800
57805.457563 19.696897      NaN     6    14 c    0   1.17 144.89569 30.21158  4401.70  2297.60 3.97 3.86 -87.8 -0.370    19.64 21.66 02a57805o0442c 0xc00800
57805.481688 19.766969      NaN     6    13 c    0   1.32 144.89569 30.21158  4422.39  2180.71 3.93 3.81 -86.7 -0.374    19.66 21.65 02a57805o0483c 0xc00800
57805.500540 19.841877      NaN   -18    14 c    0   1.18 144.89569 30.21158  4390.21  2237.73 3.84 3.77 -79.5 -0.378    19.66 21.64 02a57805o0514c 0xc00800
57809.424279 18.847027      NaN    24    27 c    0   0.75 144.89569 30.21158  2339.56  9725.14 3.77 3.43  11.6 -0.413    19.23 21.20 02a57809o0381c 0xc00800
57809.436002 19.351140      NaN   -23    22 c    0   1.33 144.89569 30.21158  2321.96  9685.95 3.78 3.46  13.9 -0.399    19.26 21.26 02a57809o0401c 0xc00800
57809.456853 19.696897      NaN    -9    16 c    0   0.94 144.89569 30.21158  2371.84  9762.97 3.76 3.46  10.5 -0.406    19.74 21.74 02a57809o0435c 0xc00800
57809.479053 19.318728      NaN    23    15 c    0   0.99 144.89569 30.21158  2392.82  9646.06 3.84 3.52  12.3 -0.401    19.71 21.73 02a57809o0473c 0xc00900
57809.487342 19.401649      NaN    -5    21 c    0   1.16 144.89569 30.21158  2359.30  9703.25 3.90 3.53  15.4 -0.399    19.36 21.31 02a57809o0488c 0xc00800
57817.323679 19.287255      NaN     1    23 c    0   0.81 144.89569 30.21158  7598.19  1172.54 3.93 3.81  56.1 -0.449    19.18 20.83 02a57817o0124c 0xc00900
57817.330691 19.454622      NaN    -5    20 c    0   1.04 144.89569 30.21158  7616.70  1212.57 3.97 3.84  44.6 -0.444    19.19 20.85 02a57817o0137c 0xc00800
57817.351173 19.212347      NaN    21    18 c    0   1.27 144.89569 30.21158  7551.36  1141.32 3.88 3.74  42.7 -0.445    19.24 20.91 02a57817o0175c 0xc00800
57817.361957 19.169763      NaN    18    20 c    0   0.90 144.89569 30.21158  7534.45  1257.32 3.86 3.76  36.9 -0.440    19.26 20.93 02a57817o0195c 0xc00800
57817.382029 19.318728      NaN     5    21 c    0   1.03 144.89569 30.21158  2920.02  9251.85 3.86 3.74  15.4 -0.407    19.27 20.97 02a57817o0230c 0xc00800
57833.383371 19.454622      NaN    -6    20 c    0   1.13 144.89569 30.21158  2445.06  8811.99 3.83 3.35  -1.5 -0.414    18.99 20.90 02a57833o0296c 0xc00800
57833.395355 19.454622      NaN     0    20 c    0   0.95 144.89569 30.21158  2429.94  8770.98 3.51 3.22   1.2 -0.409    19.06 20.92 02a57833o0317c 0xc00800
57833.416520 19.115465      NaN    16    22 c    0   1.00 144.89569 30.21158  2496.41  8849.94 3.49 3.25  -0.6 -0.412    19.03 20.87 02a57833o0353c 0xc00800
57833.422277 19.197966      NaN    13    21 c    0   1.01 144.89569 30.21158  2515.73  8729.62 3.66 3.25   4.9 -0.414    19.01 20.87 02a57833o0364c 0xc00800
57833.438125 19.510313      NaN    -2    19 c    0   1.17 144.89569 30.21158  2465.60  8790.61 3.44 3.20   2.4 -0.413    19.02 20.82 02a57833o0390c 0xc00800
57837.365276 19.212347      NaN   -32    25 c    0   0.79 144.89569 30.21158  1711.31  9915.87 5.25 4.10   3.9 -0.367    18.73 20.74 02a57837o0192c 0xc00900
57837.375846 19.212347      NaN   -17    25 c    0   0.93 144.89569 30.21158  1693.23  9875.82 5.54 3.99   2.8 -0.363    18.71 20.77 02a57837o0211c 0xc00800
57837.386236 18.921935      NaN    38    20 c    0   0.91 144.89569 30.21158  3970.77   132.63 4.14 4.02 -13.1 -0.391    18.91 20.81 02a57837o0229c 0xc00800
57837.397679 18.910912      NaN    45    18 c    0   0.91 144.89569 30.21158  3953.28    92.07 3.94 3.87 -18.0 -0.415    18.96 20.81 02a57837o0249c 0xc00800
57837.399262 19.454622      NaN    -9    20 c    0   0.95 144.89569 30.21158  4021.87   169.94 3.89 3.83 -21.9 -0.419    18.96 20.80 02a57837o0252c 0xc00800
