         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57490.563578 19.051202      NaN    24    21 c    0   0.81 253.49339 -9.69951   794.28  9488.10 4.15 4.14 -15.5 -0.411    19.36 21.23 02a57490o0706c 0xc00800
57490.583749 19.318728      NaN     2    22 c    0   1.08 253.49339 -9.69951  9543.54   588.38 4.32 3.81  23.5 -0.469    19.42 21.25 02a57490o0740c 0xc00800
57490.612085 19.351140      NaN     6    20 c    0   1.05 253.49339 -9.69951  1155.57    97.77 4.91 3.74 -21.1 -0.448    19.48 21.31 02a57490o0789c 0xc00800
57514.501947 19.142275      NaN    17    21 c    0   0.99 253.49339 -9.69951   206.82  2036.99 5.32 3.74 -28.5 -0.436    19.38 21.20 02a57514o0591c 0xc00800
57514.515254 19.226921      NaN    11    21 c    0   1.01 253.49339 -9.69951   187.55  2007.29 5.57 3.82 -23.7 -0.440    19.35 21.23 02a57514o0618c 0xc00800
57514.516716 19.334813      NaN     7    20 c    0   1.08 253.49339 -9.69951  9956.75  2051.08 5.12 4.00  24.6 -0.438    19.32 21.23 02a57514o0621c 0xc00800
57514.528059 19.287255      NaN    16    18 c    0   1.19 253.49339 -9.69951   246.19  2092.70 5.09 3.62 -30.8 -0.458    19.46 21.28 02a57514o0644c 0xc00800
57514.530074 19.318728      NaN     5    21 c    0   0.89 253.49339 -9.69951  9938.05  2020.79 4.60 3.76  35.6 -0.481    19.45 21.29 02a57514o0648c 0xc00800
57514.540872 19.510313      NaN   -28    19 c    0   1.14 253.49339 -9.69951   263.51  1979.89 5.04 3.60 -30.7 -0.460    19.51 21.33 02a57514o0670c 0xc00800
57514.542820 19.510313      NaN   -12    19 c    0   1.10 253.49339 -9.69951  9995.54  2104.55 4.44 3.69  41.3 -0.497    19.50 21.34 02a57514o0674c 0xc00800
57514.554168 19.002397      NaN    31    20 c    0   1.01 253.49339 -9.69951   224.31  2044.55 5.08 3.63 -30.3 -0.454    19.49 21.33 02a57514o0697c 0xc00900
57514.555619 19.318728      NaN     5    21 c    0   1.10 253.49339 -9.69951 10014.18  1994.99 4.43 3.70  41.9 -0.487    19.50 21.34 02a57514o0700c 0xc00900
57514.568920 19.454622      NaN   -21    20 c    0   0.90 253.49339 -9.69951  9973.77  2058.99 4.34 3.64  39.9 -0.491    19.52 21.35 02a57514o0727c 0xc00800
57521.481273 19.212347      NaN    15    20 c    0   1.06 253.49339 -9.69951  3168.04  1465.82 4.58 3.61 -11.2 -0.495    19.41 21.31 02a57521o0485c 0xc00900
57521.493498 19.569016      NaN    -1    18 c    0   1.07 253.49339 -9.69951  7338.27  9003.38 4.01 3.65  83.2 -0.446    19.37 21.22 02a57521o0508c 0xc00800
57521.506174 19.026525      NaN    23    22 c    0   1.03 253.49339 -9.69951  3107.41  1422.78 4.57 3.54 -11.3 -0.506    19.25 21.12 02a57521o0531c 0xc00800
57521.518105 19.510313      NaN     9    16 c    0   1.30 253.49339 -9.69951  7430.15  8976.85 4.00 3.58  83.2 -0.453    19.42 21.27 02a57521o0554c 0xc00800
57521.530133 19.384550      NaN    13    17 c    0   0.97 253.49339 -9.69951  7391.93  9041.24 3.99 3.61  88.0 -0.447    19.43 21.28 02a57521o0577c 0xc00800
57538.437927 19.419021      NaN    14    16 c    0   1.38 253.49339 -9.69951  6550.94 10131.24 4.04 3.97  62.2 -0.413    19.44 21.35 02a57538o0404c 0xc00800
57538.440518 18.933071      NaN    37    20 c    0   1.03 253.49339 -9.69951  1009.42 10079.93 4.55 4.05 -43.9 -0.431    19.45 21.43 02a57538o0409c 0xc00800
57538.450177 19.631075      NaN    -2    17 c    0   1.15 253.49339 -9.69951  6515.41 10091.02 4.04 3.94  42.7 -0.407    19.43 21.33 02a57538o0427c 0xc00800
57538.452960 19.115465      NaN     7    25 c    0   1.21 253.49339 -9.69951  9522.91   429.48 5.03 3.87  23.8 -0.456    19.50 21.43 02a57538o0432c 0xc00800
57538.463206 19.491430      NaN     4    18 c    0   1.09 253.49339 -9.69951  6582.14 10173.35 4.12 3.96  74.0 -0.406    19.44 21.35 02a57538o0451c 0xc00800
57538.465934 19.212347      NaN     3    24 c    0   0.98 253.49339 -9.69951  9573.38   512.58 5.14 3.84  28.3 -0.453    19.51 21.43 02a57538o0456c 0xc00800
57538.476586 19.401649      NaN    -8    21 c    0   0.84 253.49339 -9.69951  6598.08 10058.50 4.03 3.86  79.2 -0.418    19.42 21.29 02a57538o0475c 0xc00800
57538.479319 19.089302      NaN     0    28 c    0   1.01 253.49339 -9.69951  9591.70   395.90 5.17 3.90  28.4 -0.460    19.45 21.34 02a57538o0480c 0xc00800
57538.489723 19.569016      NaN   -16    18 c    0   1.15 253.49339 -9.69951  6566.54 10113.54 3.87 3.75  88.8 -0.429    19.36 21.10 02a57538o0498c 0xc00800
57538.492680 19.169763      NaN   -14    26 c    0   1.10 253.49339 -9.69951  9546.75   455.84 5.07 3.85  28.7 -0.457    19.37 21.14 02a57538o0503c 0xc00800
57539.466269 19.401649      NaN    12    17 c    0   1.30 253.49339 -9.69951  9352.71  1360.39 4.31 3.82  35.9 -0.484    19.53 21.48 02a57539o0148c 0xc00800
57539.480239 19.510313      NaN     0    19 c    0   1.09 253.49339 -9.69951  9370.02  1245.47 4.44 3.80  32.4 -0.494    19.54 21.46 02a57539o0173c 0xc00800
57539.494241 19.367717      NaN     8    19 c    0   1.28 253.49339 -9.69951  9326.50  1303.96 4.49 3.91  33.8 -0.504    19.51 21.45 02a57539o0199c 0xc00800
57540.424963 18.675237      NaN     3    40 c    0   1.34 253.49339 -9.69951  8657.53  9800.59 4.38 3.71  83.7 -0.426    18.58 20.44 02a57540o0378c 0xc00800
57540.432707 18.776955      NaN    16    32 c    0   1.11 253.49339 -9.69951  1863.83   141.48 5.72 4.33 -15.1 -0.441    18.88 20.88 02a57540o0393c 0xc00800
57540.438615 19.128787      NaN   -29    27 c    0   1.06 253.49339 -9.69951  8695.78  9838.61 4.69 4.04  83.5 -0.403    19.11 21.09 02a57540o0404c 0xc00800
57540.446734 18.511660      NaN    56    29 c    0   1.11 253.49339 -9.69951  1884.72   178.41 5.14 3.63 -15.3 -0.501    19.05 20.92 02a57540o0419c 0xc00900
57540.452752 19.142275      NaN    17    21 c    0   0.98 253.49339 -9.69951  1926.14   792.39 5.11 3.74 -18.1 -0.497    19.51 21.46 02a57540o0430c 0xc00800
57540.460877 19.401649      NaN   -26    21 c    0   0.78 253.49339 -9.69951  8717.20 10452.03 4.30 3.91  80.1 -0.405    19.46 21.34 02a57540o0445c 0xc00800
57540.467173 18.826541      NaN    41    22 c    0   1.04 253.49339 -9.69951  1944.05   675.96 5.26 3.76 -19.0 -0.489    19.50 21.44 02a57540o0456c 0xc00900
57540.475578 19.271854      NaN    14    19 c    0   1.04 253.49339 -9.69951  8732.38 10334.51 4.31 3.87  80.4 -0.415    19.46 21.34 02a57540o0471c 0xc00800
57540.481468 19.026525      NaN    20    23 c    0   0.85 253.49339 -9.69951  1902.59   732.66 5.15 3.68 -18.0 -0.491    19.52 21.43 02a57540o0482c 0xc00800
57540.489539 19.510313      NaN    -9    19 c    0   0.91 253.49339 -9.69951  8692.37 10394.54 4.18 3.80  81.3 -0.428    19.47 21.32 02a57540o0497c 0xc00800
57544.416817 19.287255      NaN    13    19 c    0   1.13 253.49339 -9.69951  1966.93  1349.72 4.96 3.75 -18.7 -0.472    19.54 21.58 02a57544o0372c 0xc00900
57544.430076 19.183773      NaN    23    18 c    0   1.04 253.49339 -9.69951  1956.08  1313.00 4.75 3.68 -19.9 -0.484    19.58 21.57 02a57544o0398c 0xc00800
57544.444070 19.002397      NaN    34    19 c    0   0.92 253.49339 -9.69951  2001.61  1402.11 4.63 3.59 -20.8 -0.484    19.58 21.57 02a57544o0424c 0xc00800
57544.458088 19.631075      NaN   -21    17 c    0   1.43 253.49339 -9.69951  2019.83  1289.41 4.78 3.71 -19.8 -0.474    19.56 21.53 02a57544o0450c 0xc00800
57544.472420 19.384550      NaN     7    19 c    0   1.03 253.49339 -9.69951  1981.59  1348.07 4.66 3.66 -18.3 -0.474    19.55 21.49 02a57544o0476c 0xc00800
57548.415948 19.384550      NaN    13    17 c    0   1.02 253.49339 -9.69951  6459.97 10106.31 4.02 3.93  55.1 -0.409    19.48 21.39 02a57548o0372c 0xc00800
57548.418465 19.351140      NaN    -4    22 c    0   1.14 253.49339 -9.69951  9469.84   445.99 4.89 3.91  25.3 -0.469    19.50 21.47 02a57548o0377c 0xc00800
57548.429011 19.271854      NaN    14    19 c    0   1.07 253.49339 -9.69951  6440.10 10072.89 4.14 3.99  72.7 -0.401    19.44 21.39 02a57548o0398c 0xc00800
57548.431538 19.038793      NaN    19    23 c    0   1.00 253.49339 -9.69951  9450.90   413.28 4.94 3.94  25.6 -0.451    19.51 21.47 02a57548o0403c 0xc00900
57548.443079 19.155932      NaN    25    18 c    0   0.79 253.49339 -9.69951  6494.59 10158.93 4.08 3.99  85.9 -0.395    19.45 21.37 02a57548o0424c 0xc00800
57548.445763 19.128787      NaN   -47    27 c    0   0.69 253.49339 -9.69951  9504.79   500.32 4.97 4.15  28.9 -0.459    19.47 21.45 02a57548o0429c 0xc00900
57548.457081 19.318728      NaN    14    18 c    0   0.85 253.49339 -9.69951  6514.33 10044.72 3.91 3.81  74.7 -0.419    19.49 21.37 02a57548o0450c 0xc00800
57548.459798 19.076453      NaN     7    26 c    0   1.06 253.49339 -9.69951  9525.65   386.27 5.14 4.01  26.5 -0.449    19.50 21.46 02a57548o0455c 0xc00800
57548.471102 19.631075      NaN   -15    17 c    0   1.11 253.49339 -9.69951  6475.34 10105.59 3.94 3.83 -86.4 -0.416    19.48 21.37 02a57548o0476c 0xc00800
57548.473814 19.089302      NaN    18    22 c    0   1.27 253.49339 -9.69951  9485.72   446.70 4.96 3.84  27.1 -0.451    19.53 21.46 02a57548o0481c 0xc00800
57575.355482 19.183773      NaN    14    21 c    0   0.95 253.49339 -9.69951  1385.64   201.75 5.35 4.00 -21.5 -0.454    19.57 21.68 02a57575o0243c 0xc00800
57575.360050 19.569016      NaN    -3    18 c    0   0.93 253.49339 -9.69951  8173.62  9867.86 4.38 4.13  74.5 -0.399    19.45 21.51 02a57575o0252c 0xc00800
57575.366715 19.302877      NaN    -8    23 c    0   1.03 253.49339 -9.69951  1367.38   163.51 5.36 3.89 -20.3 -0.450    19.48 21.55 02a57575o0265c 0xc00800
57575.371284 18.955691      NaN    38    19 c    0   1.03 253.49339 -9.69951  8155.61  9831.21 4.28 3.94  76.0 -0.408    19.44 21.45 02a57575o0274c 0xc00900
57575.377874 19.302877      NaN   -28    23 c    0   0.81 253.49339 -9.69951  1426.74   243.83 5.46 3.97 -20.6 -0.441    19.50 21.57 02a57575o0287c 0xc00800
57575.382896 19.256669      NaN    15    19 c    0   0.86 253.49339 -9.69951  8214.19  9911.12 4.25 3.89  83.1 -0.418    19.53 21.55 02a57575o0297c 0xc00800
57575.389938 18.675237      NaN    -1    41 c    0   1.01 253.49339 -9.69951  1445.28   126.91 5.69 4.14 -20.2 -0.413    18.66 20.65 02a57575o0311c 0xc00800
57575.394957 17.931525      NaN    64    60 c    0   1.00 253.49339 -9.69951  8233.03  9796.78 4.26 3.91  80.1 -0.410    18.29 20.19 02a57575o0321c 0xc00800
57575.402002 18.226218      NaN    36    50 c    0   0.99 253.49339 -9.69951  1408.57   188.95 5.38 3.87 -19.5 -0.455    18.50 20.45 02a57575o0335c 0xc00800
57575.406955 19.569016      NaN    -7    18 c    0   1.02 253.49339 -9.69951  8195.94  9858.00 4.26 3.91  83.8 -0.412    19.50 21.50 02a57575o0345c 0xc00800
57576.365050 19.197966      NaN    10    22 c    0   0.90 253.49339 -9.69951   823.42   327.71 5.54 4.05 -22.9 -0.434    19.47 21.49 02a57576o0170c 0xc00800
57576.369593 19.569016      NaN   -12    18 c    0   1.05 253.49339 -9.69951  7615.65 10001.00 4.18 3.97  62.9 -0.410    19.46 21.39 02a57576o0179c 0xc00800
57576.376210 19.002397      NaN    31    20 c    0   1.16 253.49339 -9.69951   884.68   406.77 5.29 3.78 -24.4 -0.462    19.52 21.46 02a57576o0192c 0xc00800
57576.381227 19.569016      NaN     0    18 c    0   1.08 253.49339 -9.69951  7674.57 10081.45 4.14 3.86  80.3 -0.425    19.48 21.37 02a57576o0202c 0xc00800
57576.388270 19.089302      NaN    21    21 c    0   0.94 253.49339 -9.69951   903.44   290.56 5.35 3.79 -21.4 -0.465    19.51 21.44 02a57576o0216c 0xc00800
57577.348040 19.401649      NaN    -5    21 c    0   0.86 253.49339 -9.69951  1013.69   208.86 5.20 3.66 -21.3 -0.476    19.64 21.67 02a57577o0216c 0xc00800
57577.355161 19.631075      NaN   -17    17 c    0   0.87 253.49339 -9.69951  7805.69  9879.71 4.03 3.77  71.8 -0.429    19.62 21.60 02a57577o0230c 0xc00800
57577.359206 18.967180      NaN    37    19 c    0   0.94 253.49339 -9.69951   994.55   170.40 5.29 3.78 -21.3 -0.467    19.64 21.71 02a57577o0238c 0xc00800
57577.366286 19.631075      NaN    -5    17 c    0   0.96 253.49339 -9.69951  7786.25  9842.21 4.11 3.77  78.9 -0.422    19.60 21.60 02a57577o0252c 0xc00800
57577.370810 19.302877      NaN    15    18 c    0   0.99 253.49339 -9.69951  1055.17   250.89 5.19 3.68 -20.8 -0.472    19.65 21.69 02a57577o0261c 0xc00800
57577.378356 19.696897      NaN   -14    16 c    0   1.11 253.49339 -9.69951  7845.05  9924.22 4.11 3.81  81.1 -0.419    19.59 21.60 02a57577o0276c 0xc00800
57577.382873 19.569016      NaN   -24    18 c    0   1.26 253.49339 -9.69951  1074.86   133.79 5.26 3.73 -21.6 -0.464    19.65 21.70 02a57577o0285c 0xc00800
57577.390370 19.256669      NaN    21    17 c    0   1.04 253.49339 -9.69951  7864.95  9809.25 4.23 3.88  85.3 -0.410    19.56 21.60 02a57577o0300c 0xc00900
57577.394909 19.287255      NaN    13    19 c    0   1.22 253.49339 -9.69951  1038.71   195.76 5.30 3.83 -21.0 -0.453    19.61 21.67 02a57577o0309c 0xc00900
57577.402835 19.631075      NaN   -25    17 c    0   1.04 253.49339 -9.69951  7824.67  9867.40 4.19 3.84  86.3 -0.418    19.56 21.57 02a57577o0324c 0xc00800
57601.303882 19.510313      NaN    -1    19 c    0   1.08 253.49339 -9.69951  1797.61  2304.68 4.57 3.56 -22.7 -0.474    19.52 21.39 02a57601o0131c 0xc00800
57601.315011 19.142275      NaN    23    19 c    0   1.19 253.49339 -9.69951  1779.08  2265.19 4.68 3.67 -23.3 -0.461    19.51 21.42 02a57601o0153c 0xc00800
57601.326605 18.878500      NaN    45    19 c    0   0.85 253.49339 -9.69951  1838.35  2342.96 4.63 3.59 -24.0 -0.472    19.52 21.41 02a57601o0176c 0xc00800
57601.337788 19.454622      NaN   -24    20 c    0   1.05 253.49339 -9.69951  1860.57  2223.62 4.63 3.54 -22.9 -0.477    19.45 21.35 02a57601o0198c 0xc00800
57601.349468 19.510313      NaN   -18    19 c    0   1.06 253.49339 -9.69951  1824.30  2282.77 4.68 3.61 -23.5 -0.474    19.53 21.47 02a57601o0221c 0xc00800
57602.323752 19.454622      NaN     0    20 c    0   1.23 253.49339 -9.69951 10152.99  1914.04 5.00 4.01  44.1 -0.491    19.57 21.56 02a57602o0154c 0xc00800
57602.325814 19.569016      NaN    -3    18 c    0   1.13 253.49339 -9.69951   461.01  1982.26 5.26 3.68 -28.8 -0.467    19.55 21.55 02a57602o0158c 0xc00800
57602.335205 19.302877      NaN     6    21 c    0   1.13 253.49339 -9.69951 10211.71  1990.44 5.08 4.03  46.4 -0.497    19.58 21.58 02a57602o0176c 0xc00800
57602.346634 19.401649      NaN    -3    21 c    0   1.03 253.49339 -9.69951 10233.16  1872.82 5.12 4.08  43.7 -0.494    19.57 21.57 02a57602o0198c 0xc00800
57602.348261 18.990530      NaN    35    19 c    0   1.04 253.49339 -9.69951   444.42  1921.97 5.22 3.66 -27.3 -0.469    19.56 21.56 02a57602o0201c 0xc00900
57602.357656 19.241693      NaN    13    20 c    0   1.14 253.49339 -9.69951 10195.22  1933.46 5.10 4.05  44.5 -0.479    19.56 21.57 02a57602o0219c 0xc00800
57603.301862 19.569016      NaN   -13    18 c    0   1.10 253.49339 -9.69951   785.38  2552.59 4.86 3.63 -29.8 -0.480    19.52 21.46 02a57603o0132c 0xc00800
57603.313384 19.454622      NaN     0    20 c    0   0.94 253.49339 -9.69951   766.62  2512.28 4.99 3.68 -29.5 -0.473    19.50 21.46 02a57603o0154c 0xc00800
57603.322769 18.317510      NaN    51    40 c    0   0.85 253.49339 -9.69951 10511.64  2514.07 5.17 4.12  53.5 -0.488    19.49 21.47 02a57603o0172c 0xc00800
57603.324306 19.510313      NaN   -22    19 c    0   1.27 253.49339 -9.69951   827.43  2590.77 4.94 3.66 -29.5 -0.476    19.49 21.45 02a57603o0175c 0xc00800
57603.335905 18.933071      NaN    43    18 c    0   1.13 253.49339 -9.69951   849.15  2471.97 4.94 3.66 -29.2 -0.473    19.49 21.44 02a57603o0197c 0xc00900
57603.347217 19.128787      NaN    27    18 c    0   0.99 253.49339 -9.69951   813.14  2530.52 4.95 3.67 -28.2 -0.465    19.47 21.42 02a57603o0216c 0xc00800
57608.294111 19.510313      NaN   -28    19 c    0   1.18 253.49339 -9.69951  7754.36  8859.48 4.20 3.56  87.8 -0.486    19.40 21.10 02a57608o0090c 0xc00900
57608.316532 19.367717      NaN     5    20 c    0   1.21 253.49339 -9.69951  7796.67  8896.17 4.18 3.60 -87.9 -0.476    19.39 21.12 02a57608o0120c 0xc00800
57608.327743 19.510313      NaN    -7    19 c    0   1.15 253.49339 -9.69951  7816.04  8781.91 4.18 3.60 -89.0 -0.475    19.41 21.16 02a57608o0135c 0xc00800
57608.338915 19.510313      NaN   -10    19 c    0   1.17 253.49339 -9.69951  7779.14  8839.90 4.27 3.71 -87.5 -0.455    19.41 21.22 02a57608o0150c 0xc00800
57627.264388 19.510313      NaN     0    19 c    0   1.00 253.49339 -9.69951  6186.83  9303.28 3.79 3.50  -4.4 -0.391    19.37 21.23 02a57627o0051c 0xc00800
57627.275875 19.271854 0.259965    71    17 c    0   1.34 253.49339 -9.69951  6168.28  9263.67 3.72 3.44  -9.5 -0.393    19.37 21.22 02a57627o0073c 0xc00900
57627.286404 19.569016      NaN   -10    18 c    0   1.29 253.49339 -9.69951  6228.10  9341.55 3.67 3.39 -10.4 -0.397    19.37 21.22 02a57627o0093c 0xc00800
57627.296883 19.241693      NaN    16    19 c    0   1.08 253.49339 -9.69951  6249.33  9223.80 3.56 3.27 -16.0 -0.407    19.39 21.21 02a57627o0113c 0xc00900
57627.308507 19.436675      NaN     7    18 c    0   1.15 253.49339 -9.69951  6213.15  9280.48 3.74 3.51 -11.3 -0.411    19.34 21.20 02a57627o0135c 0xc00800
57844.616768 19.271854      NaN    14    19 c    0   1.31 253.49339 -9.69951  1401.71   963.76 4.42 4.08   1.1 -0.374    19.40 21.38 02a57844o0729c 0xc00800
57844.638250 19.351140      NaN    -6    22 c    0   1.15 253.49339 -9.69951  1382.51   924.85 4.01 3.78  86.9 -0.414    19.25 20.87 02a57844o0768c 0xc00800
57903.494976 20.207197      NaN   -25    10 c    0   0.87 253.49339 -9.69951  7918.70  9868.26 2.77 2.53  27.2 -0.426    19.74 21.36 02a57903o0507c 0xc00900
57903.528252 20.449472      NaN     0     8 c    0   1.38 253.49339 -9.69951  7958.52  9910.83 2.70 2.59   6.1 -0.424    19.68 21.30 02a57903o0572c 0xc00800
57903.561550 19.894850      NaN     7    11 c    0   1.00 253.49339 -9.69951  7945.13  9847.08 2.65 2.51   8.9 -0.436    19.66 21.23 02a57903o0637c 0xc00800
57904.440332 19.696897      NaN     9    13 c    0   0.95 253.49339 -9.69951  8936.23   281.54 3.14 2.47 -51.6 -0.368    19.67 21.42 02a57904o0210c 0xc00800
57904.461208 20.207197      NaN    -5    10 c    0   0.95 253.49339 -9.69951  1562.84 10204.52 2.35 2.29   5.4 -0.467    19.71 21.42 02a57904o0250c 0xc00800
57904.483340 20.009244      NaN    -4    12 c    0   1.13 253.49339 -9.69951  8973.45   324.66 3.13 2.43 -51.7 -0.369    19.67 21.44 02a57904o0292c 0xc00800
57904.494234 19.367717      NaN    26    13 c    0   0.69 253.49339 -9.69951  8995.45   204.03 3.19 2.44 -50.9 -0.365    19.66 21.44 02a57904o0313c 0xc00800
57904.514546 19.419021      NaN    26    12 c    0   0.93 253.49339 -9.69951  8957.49   262.15 3.26 2.51 -49.6 -0.367    19.64 21.40 02a57904o0350c 0xc00900
57982.320449 19.979496      NaN     7    10 c    0   1.14 253.49339 -9.69951  6236.60  9950.08 2.51 2.46  34.6 -0.435    19.72 21.27 02a57982o0181c 0xc00800
57982.324433 19.979496      NaN     1    12 c    0   0.74 253.49339 -9.69951  9245.10   291.66 2.59 2.44  74.0 -0.414    19.77 21.37 02a57982o0189c 0xc00800
57982.329543 20.009244      NaN    -8    12 c    0   1.07 253.49339 -9.69951  6220.15  9909.47 2.49 2.45   6.9 -0.435    19.72 21.28 02a57982o0199c 0xc00900
57982.333668 19.868040      NaN     5    12 c    0   1.02 253.49339 -9.69951  9229.12   250.79 2.56 2.43  72.7 -0.410    19.77 21.37 02a57982o0207c 0xc00800
57982.338211 19.894850      NaN     4    12 c    0   0.70 253.49339 -9.69951  6280.10  9986.72 2.51 2.42   9.6 -0.437    19.71 21.25 02a57982o0216c 0xc00800
57982.342473 19.569016      NaN    18    12 c    0   1.13 253.49339 -9.69951  9288.32   328.32 2.56 2.44  72.7 -0.412    19.74 21.32 02a57982o0224c 0xc00800
57982.347553 20.009244      NaN    -2    12 c    0   0.88 253.49339 -9.69951  6300.71  9868.43 2.51 2.41  -7.5 -0.438    19.67 21.21 02a57982o0234c 0xc00800
57982.351802 20.103715      NaN    -8    11 c    0   1.23 253.49339 -9.69951  9310.38   210.64 2.60 2.43  63.8 -0.416    19.69 21.30 02a57982o0242c 0xc00900
57986.307799 13.541604      NaN  3141  3590 c    0   1.04 253.49339 -9.69951  2436.88  2528.27 2.52 2.43  41.4 -0.413    15.32 16.85 02a57986o0133c 0xc00802
57986.316960 18.729535      NaN    -6    39 c    0   1.17 253.49339 -9.69951  2420.35  2488.02 2.47 2.35  70.6 -0.392    17.76 19.26 02a57986o0151c 0xc00800
57986.325692 19.212347      NaN   -15    25 c    0   0.77 253.49339 -9.69951  2480.79  2565.86 2.48 2.37  67.4 -0.398    18.90 20.47 02a57986o0168c 0xc00800
57986.334995 19.766969      NaN    -3    15 c    0   1.20 253.49339 -9.69951  2501.30  2449.30 2.50 2.39  74.2 -0.402    18.99 20.52 02a57986o0186c 0xc00800
58222.597590 19.841877      NaN     3    13 c    0   1.79 253.49339 -9.69951  8196.49  4002.84 2.58 2.48  85.5 -0.416    19.18 20.78 02a58222o0023c 0xc00800
58222.607774 19.155932      NaN    22    19 c    0   1.38 253.49339 -9.69951  8176.85  3965.21 2.62 2.50 -89.7 -0.416    18.90 20.49 02a58222o0044c 0xc00800
58222.617951 20.009244      NaN    -4    12 c    0   1.13 253.49339 -9.69951  8234.48  4042.65 2.64 2.50  78.3 -0.428    19.24 20.87 02a58222o0065c 0xc00800
58222.628097 19.334813      NaN    16    17 c    0   0.92 253.49339 -9.69951  8254.77  3925.56 2.61 2.48  74.5 -0.432    19.25 20.71 02a58222o0086c 0xc00800
58226.607104 16.987693      NaN   -66   194 c    0   1.30 253.49339 -9.69951   793.29  4554.72 2.40 2.32  24.3 -0.445    16.29 17.71 02a58226o0602c 0xc00802
58226.617621 17.105824      NaN   -45   174 c    0   1.04 253.49339 -9.69951   777.00  4514.10 2.40 2.33  24.8 -0.432    16.53 17.92 02a58226o0624c 0xc00802
58226.618736 16.389197      NaN   251   253 c    0   0.82 253.49339 -9.69951 10503.58  4552.30 2.55 2.46  89.8 -0.473    16.67 18.08 02a58226o0626c 0xc00802
58226.628798 17.793801      NaN    40    79 c    0   1.14 253.49339 -9.69951   837.49  4591.42 2.42 2.36  22.1 -0.433    17.30 18.59 02a58226o0647c 0xc00800
