         MJD         m       dm    uJy  duJy F  err   chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57711.445296 18.261819      NaN    -85    60 o    0    1.28 56.54604 -40.3383  2229.18  1515.00  3.95  3.77 -22.3 -0.429    17.94 18.94 02a57711o0423o 0xc00800
57975.615492 18.816441      NaN    -40    36 o    0    1.16 56.54604 -40.3383   333.46   360.49  3.52  3.20  35.3 -0.464    18.45 19.38 01a57975o0731o 0xc00800
57975.623297 18.438271      NaN     39    38 o    0    1.15 56.54604 -40.3383   303.04   295.87  3.57  3.26  50.9 -0.490    18.37 19.28 01a57975o0746o 0xc00800
57975.631071 18.317510      NaN    -45    57 o    0    1.56 56.54604 -40.3383   351.91   353.64  3.41  3.19  50.7 -0.473    17.91 18.38 01a57975o0761o 0xc00800
57975.632103 18.125925      NaN    -27    68 o    0    1.39 56.54604 -40.3383  9772.64   271.27  4.03  3.73  -7.9 -0.383    17.51 18.06 01a57975o0763o 0xc00800
57991.627743 19.510313      NaN    -27    19 o    0    1.13 56.54604 -40.3383  2633.38  3155.59  3.68  2.94  87.9 -0.422    18.86 20.27 01a57991o0775o 0xc00900
57991.633247 18.550302      NaN     39    33 o    0    1.04 56.54604 -40.3383  2613.81  3098.09  3.75  3.05  87.6 -0.416    18.17 19.26 01a57991o0786o 0xc00800
57993.597231 19.696897      NaN      9    13 o    0    1.96 56.54604 -40.3383  8964.38  7869.88  2.17  2.03  48.1 -0.464    19.31 20.26 02a57993o0758o 0xc00800
57993.611056 19.841877      NaN     -6    14 o    0    1.20 56.54604 -40.3383  8916.89  7831.04  2.17  2.02  45.1 -0.479    19.33 20.26 02a57993o0787o 0xc00800
57993.612483 19.287255      NaN     28    14 o    0    1.11 56.54604 -40.3383  8973.44  7912.19  2.13  2.00  48.7 -0.488    19.36 20.23 02a57993o0790o 0xc00800
57997.566680 20.009244      NaN    -12    12 o    0    1.45 56.54604 -40.3383  7799.35  5448.86  2.14  2.02 -36.0 -0.455    19.30 20.40 02a57997o0607o 0xc00800
57997.574894 19.419021      NaN     29    11 o    0    1.39 56.54604 -40.3383  7812.05  5489.66  2.17  2.07 -34.0 -0.453    19.32 20.37 02a57997o0624o 0xc00900
57997.582613 20.207197      NaN    -25    10 o    0    1.62 56.54604 -40.3383  7766.34  5412.21  2.12  2.03 -36.9 -0.454    19.35 20.41 02a57997o0640o 0xc00900
57997.590838 20.103715      NaN     -5    11 o    0    1.38 56.54604 -40.3383  7733.86  5528.74  2.26  2.18 -45.8 -0.454    19.29 20.45 02a57997o0657o 0xc00900
57999.583122 19.226921      NaN     20    18 o    0    0.98 56.54604 -40.3383  2005.55  5553.00  3.45  3.00  87.1 -0.431    19.00 20.63 01a57999o0690o 0xc00800
57999.591644 19.743105      NaN      1    15 o    0    1.09 56.54604 -40.3383  1979.20  5483.76  3.53  3.10  86.5 -0.421    19.14 20.93 01a57999o0707o 0xc00800
57999.600134 18.720295      NaN     34    28 o    0    1.20 56.54604 -40.3383  2031.54  5532.08  3.54  3.35  81.0 -0.415    18.37 19.98 01a57999o0724o 0xc00900
57999.608682 18.878500      NaN    -26    34 o    0    0.95 56.54604 -40.3383  2036.94  5384.88  3.60  3.49  72.2 -0.417    18.35 20.10 01a57999o0741o 0xc00800
58001.548699 18.657725      NaN     23    34 o    0    0.90 56.54604 -40.3383  7876.11  4870.15  2.20  2.03  33.1 -0.492    18.33 18.91 02a58001o0649o 0xc00800
58001.557072 19.128787      NaN    -30    27 o    0    1.59 56.54604 -40.3383  7904.53  4910.90  2.36  2.03  17.7 -0.479    18.27 18.95 02a58001o0667o 0xc00900
58001.565956 18.944322      NaN     18    26 o    0    1.18 56.54604 -40.3383  7844.15  4833.47  2.08  1.90  42.0 -0.490    18.46 19.02 02a58001o0686o 0xc00800
58001.574346 18.944322      NaN     -5    32 o    0    1.11 56.54604 -40.3383  7813.23  4949.82  2.56  2.33  39.8 -0.456    18.30 19.06 02a58001o0704o 0xc00800
58007.562622 19.128787      NaN    -38    27 o    0    1.19 56.54604 -40.3383   957.11  4783.92  3.80  3.17  77.9 -0.416    18.55 19.69 01a58007o0729o 0xc00800
58007.573168 19.169763      NaN    -30    26 o    0    1.03 56.54604 -40.3383   929.69  4706.82  3.66  2.98  80.3 -0.436    18.60 19.73 01a58007o0752o 0xc00800
58007.579126 19.089302      NaN    -14    28 o    0    1.16 56.54604 -40.3383   983.27  4764.67  3.52  2.88  83.2 -0.444    18.55 19.69 01a58007o0765o 0xc00800
58007.580965 18.878500      NaN     18    28 o    0    1.08 56.54604 -40.3383 10400.33  4612.90  3.91  2.92 -88.9 -0.476    18.67 19.72 01a58007o0769o 0xc00800
58007.587377 19.256669      NaN    -17    24 o    0    1.33 56.54604 -40.3383   992.14  4619.17  3.53  2.91  79.0 -0.451    18.64 19.76 01a58007o0783o 0xc00800
58007.590585 18.590371      NaN     46    29 o    0    0.98 56.54604 -40.3383 10374.29  4539.44  4.03  3.29 -87.5 -0.415    18.58 19.75 01a58007o0790o 0xc00800
58007.597459 18.410251      NaN     52    35 o    0    1.02 56.54604 -40.3383 10427.75  4589.33  4.16  3.03 -90.0 -0.435    18.33 19.38 01a58007o0805o 0xc00800
58007.604787 18.826541      NaN     35    24 o    0    1.43 56.54604 -40.3383 10437.66  4444.70  4.17  3.15 -89.2 -0.407    18.56 19.71 01a58007o0821o 0xc00800
58011.548699 19.142275      NaN     23    19 o    0    0.94 56.54604 -40.3383   764.99  4983.53  3.36  2.68  87.4 -0.457    19.07 20.41 01a58011o0702o 0xc00800
58011.556963 19.549093      NaN      7    16 o    0    1.42 56.54604 -40.3383   748.85  4945.20  3.36  2.66  87.3 -0.453    19.11 20.40 01a58011o0720o 0xc00800
58011.563868 19.454622      NaN     -7    20 o    0    0.89 56.54604 -40.3383 10209.34  4830.15  3.81  2.73 -85.9 -0.451    19.06 20.37 01a58011o0735o 0xc00800
58011.564785 19.510313      NaN    -25    19 o    0    1.10 56.54604 -40.3383   794.74  5024.79  3.46  3.34  41.3 -0.406    18.94 20.40 01a58011o0737o 0xc00900
58011.571677 19.384550      NaN      4    20 o    0    0.96 56.54604 -40.3383 10192.81  4791.15  3.76  2.79 -85.6 -0.451    19.07 20.37 01a58011o0752o 0xc00800
58011.572601 19.287255      NaN     13    19 o    0    0.97 56.54604 -40.3383   821.67  4910.49  3.35  2.72  87.6 -0.452    19.08 20.39 01a58011o0754o 0xc00800
58011.579481 19.351140      NaN     -6    22 o    0    0.77 56.54604 -40.3383 10237.55  4866.32  3.84  2.84 -85.9 -0.444    19.04 20.35 01a58011o0769o 0xc00800
58011.587293 19.287255      NaN     13    19 o    0    1.33 56.54604 -40.3383 10265.29  4748.26  3.86  2.88 -85.4 -0.444    19.02 20.30 01a58011o0786o 0xc00800
58019.542830 19.510313      NaN    -30    19 o    0    1.24 56.54604 -40.3383   764.24  2927.95  3.91  3.25  76.5 -0.427    18.89 20.43 01a58019o0587o 0xc00800
58019.548786 19.454622      NaN    -30    20 o    0    1.17 56.54604 -40.3383 10226.04  2769.07  4.34  3.67 -85.5 -0.412    18.93 20.54 01a58019o0600o 0xc00800
58019.551077 18.921935      NaN     38    20 o    0    1.18 56.54604 -40.3383   748.82  2889.01  3.87  3.27  78.7 -0.431    18.98 20.59 01a58019o0605o 0xc00800
58019.551995 19.089302      NaN     27    19 o    0    1.08 56.54604 -40.3383   794.45  2968.37  3.96  3.29  77.4 -0.435    18.98 20.60 01a58019o0607o 0xc00800
58019.558866 19.026525      NaN     20    23 o    0    1.13 56.54604 -40.3383 10208.09  2728.57  4.27  3.35 -88.4 -0.425    18.90 20.48 01a58019o0622o 0xc00800
58019.562072 19.491430      NaN      1    19 o    0    1.27 56.54604 -40.3383   821.60  2853.01  3.86  3.23  76.9 -0.436    18.98 20.56 01a58019o0629o 0xc00800
58019.571227 19.401649      NaN    -20    21 o    0    0.92 56.54604 -40.3383 10250.29  2804.40  4.28  3.32 -88.2 -0.417    19.00 20.58 01a58019o0649o 0xc00800
58019.580395 19.256669      NaN    -29    24 o    0    0.94 56.54604 -40.3383 10280.44  2686.22  4.48  3.53  89.7 -0.419    18.81 20.45 01a58019o0669o 0xc00800
58023.516455 19.454622      NaN    -36    20 o    0    0.93 56.54604 -40.3383  1140.09  6348.02  3.75  2.84  82.4 -0.432    18.96 20.32 01a58023o0560o 0xc00800
58023.524304 19.510313      NaN     -1    19 o    0    0.97 56.54604 -40.3383  1114.63  6281.09  3.70  2.85  86.7 -0.429    18.96 20.32 01a58023o0577o 0xc00800
58023.532118 19.183773      NaN     17    20 o    0    1.02 56.54604 -40.3383  1167.15  6331.98  3.89  2.85  86.1 -0.430    18.96 20.36 01a58023o0594o 0xc00800
58023.539925 19.472870      NaN      2    19 o    0    1.03 56.54604 -40.3383  1174.43  6187.78  3.70  2.80  85.3 -0.436    19.00 20.35 01a58023o0611o 0xc00800
58027.505247 18.720295      NaN     43    25 o    0    1.11 56.54604 -40.3383  4127.93  3284.94  4.10  3.39  79.6 -0.427    18.64 19.95 01a58027o0427o 0xc00800
58027.513153 19.569016      NaN    -14    18 o    0    1.39 56.54604 -40.3383  4100.82  3218.77  3.95  3.21  82.9 -0.386    18.74 20.09 01a58027o0444o 0xc00800
58027.520966 19.155932      NaN     22    19 o    0    1.02 56.54604 -40.3383  4151.95  3268.68  3.74  3.09  82.7 -0.406    18.89 20.41 01a58027o0461o 0xc00800
58027.528797 19.631075      NaN     -1    17 o    0    0.87 56.54604 -40.3383  4157.14  3125.07  3.63  2.90  82.4 -0.414    19.03 20.53 01a58027o0478o 0xc00800
58037.502219 19.631075      NaN     -3    17 o    0    0.87 56.54604 -40.3383  6821.59  7277.89  2.27  2.18 -37.3 -0.438    19.05 19.80 02a58037o0422o 0xc00800
58037.513631 19.510313      NaN    -18    19 o    0    0.90 56.54604 -40.3383  6846.27  7318.76  2.32  2.25 -50.7 -0.439    18.97 19.75 02a58037o0447o 0xc00800
58037.517282 19.401649      NaN     12    17 o    0    1.46 56.54604 -40.3383  6786.81  7240.48  2.39  2.29 -47.3 -0.426    18.99 19.74 02a58037o0455o 0xc00800
58037.525092 19.384550      NaN     16    16 o    0    1.59 56.54604 -40.3383  6770.10  7357.49  2.44  2.33 -39.7 -0.434    18.97 19.72 02a58037o0472o 0xc00800
58039.500916 19.256669      NaN     12    20 o    0    1.06 56.54604 -40.3383  2771.48  6067.43  3.34  3.11  87.3 -0.421    18.77 20.00 01a58039o0516o 0xc00800
58039.502290 19.038793      NaN     22    22 o    0    1.10 56.54604 -40.3383  2800.41  6101.73  3.69  3.42 -71.2 -0.404    18.66 19.99 01a58039o0519o 0xc00800
58039.511455 19.212347      NaN     12    21 o    0    1.07 56.54604 -40.3383  2823.63  6105.95  3.30  3.02 -89.7 -0.432    18.77 19.95 01a58039o0539o 0xc00800
58039.515133 19.128787      NaN     21    20 o    0    1.24 56.54604 -40.3383  2850.45  5976.26  3.47  3.16  78.3 -0.416    18.72 19.98 01a58039o0547o 0xc00800
58043.493773 19.454622      NaN    -25    20 o    0    0.99 56.54604 -40.3383  4548.71  4501.91  3.50  3.04 -87.7 -0.414    18.75 20.26 01a58043o0650o 0xc00800
58043.500644 19.569016      NaN     -8    18 o    0    1.50 56.54604 -40.3383  4528.65  4439.79  3.88  3.82 -21.1 -0.370    18.69 20.39 01a58043o0665o 0xc00800
58043.510820 19.256669      NaN      0    24 o    0    0.81 56.54604 -40.3383  4581.48  4477.86  3.99  3.56 -85.1 -0.392    18.54 20.25 01a58043o0686o 0xc00800
58043.521809 18.481707      NaN    -71    49 o    0    0.82 56.54604 -40.3383  4593.61  4320.96  4.49  3.91 -77.0 -0.384    18.06 19.85 01a58043o0710o 0xc00800
58047.480751 19.128787      NaN     -7    27 o    0    0.75 56.54604 -40.3383  1863.61  3949.29  3.42  3.04  85.5 -0.430    18.75 20.09 01a58047o0628o 0xc00800
58047.493339 18.489118      NaN     44    34 o    0    1.05 56.54604 -40.3383  1843.46  3863.34  3.59  3.18  85.3 -0.420    18.38 19.68 01a58047o0653o 0xc00800
58047.502039 18.944322      NaN      3    31 o    0    0.95 56.54604 -40.3383  1898.34  3909.23  3.52  3.12  81.8 -0.419    18.54 19.82 01a58047o0672o 0xc00800
58047.509615 19.051202      NaN    -44    29 o    0    1.15 56.54604 -40.3383  8810.32  6511.52  3.69  3.04 -83.4 -0.407    18.57 19.82 01a58047o0688o 0xc00800
58053.444381 19.510313      NaN     12    15 o    0    0.89 56.54604 -40.3383  8712.98  4607.03  2.16  2.02  67.1 -0.482    19.29 20.10 02a58053o0563o 0xc00800
58055.445092 19.569016      NaN     -1    18 o    0    1.17 56.54604 -40.3383  1061.06  3818.39  3.24  2.75  78.0 -0.448    18.91 20.04 01a58055o0561o 0xc00800
58055.455162 19.256669      NaN     12    20 o    0    0.98 56.54604 -40.3383  1037.55  3742.01  3.42  2.81  74.9 -0.468    18.94 20.19 01a58055o0582o 0xc00800
58055.462960 19.351140      NaN     15    17 o    0    1.03 56.54604 -40.3383  1074.68  3792.63  3.30  2.64  84.1 -0.455    19.05 20.33 01a58055o0599o 0xc00800
58055.463876 19.089302      NaN    -11    28 o    0    1.00 56.54604 -40.3383 10509.62  3631.70  3.88  2.86 -88.0 -0.446    19.03 20.33 01a58055o0601o 0xc00800
58055.469870 19.589310      NaN      2    17 o    0    1.20 56.54604 -40.3383  1098.58  3651.46  3.50  2.87  79.2 -0.423    19.00 20.43 01a58055o0614o 0xc00800
58055.472615 19.287255      NaN      4    22 o    0    1.06 56.54604 -40.3383 10470.97  3560.89  4.14  3.30 -89.5 -0.412    18.93 20.44 01a58055o0620o 0xc00800
58057.480435 18.467034      NaN     29    40 o    0    1.21 56.54604 -40.3383  9472.17  4228.81  2.15  1.97  64.7 -0.493    18.16 18.29 02a58057o0191o 0xc00800
58057.482450 18.816441      NaN    -23    36 o    0    0.95 56.54604 -40.3383   965.33  6331.56  2.17  1.92  21.7 -0.473    18.18 18.37 02a58057o0195o 0xc00800
58057.484276 18.900000      NaN      1    33 o    0    1.27 56.54604 -40.3383 10347.73  6203.77  2.09  2.03  48.3 -0.524    18.24 18.47 02a58057o0199o 0xc00800
58057.492375 18.702047      NaN    -21    40 o    0    1.24 56.54604 -40.3383 10411.70  6299.66  2.12  2.09  62.7 -0.504    18.13 18.39 02a58057o0216o 0xc00800
58057.501957 18.115332      NaN     53    51 o    0    1.25 56.54604 -40.3383 10426.04  6178.51  2.25  2.15  60.0 -0.495    18.01 18.15 02a58057o0230o 0xc00800
58059.443557 18.702047      NaN    -39    40 o    0    0.82 56.54604 -40.3383  2346.22  4109.21  3.61  2.87  78.6 -0.458    18.15 18.87 01a58059o0480o 0xc00800
58059.455059 18.702047      NaN    -16    40 o    0    0.88 56.54604 -40.3383  2309.88  4026.01  3.62  2.95  79.6 -0.431    18.18 18.92 01a58059o0504o 0xc00800
58059.464217 18.944322      NaN    -64    32 o    0    1.19 56.54604 -40.3383  2363.07  4070.31  3.56  2.88  83.9 -0.426    18.26 18.96 01a58059o0524o 0xc00800
58059.471076 18.878500      NaN    -49    34 o    0    1.13 56.54604 -40.3383  2386.12  3929.28  3.58  2.89  85.3 -0.428    18.19 18.95 01a58059o0538o 0xc00800
58063.452006 18.702047      NaN    -72    40 o    0    1.34 56.54604 -40.3383  6191.04  5324.71  3.73  3.41 -77.6 -0.402    18.23 19.24 01a58063o0591o 0xc00800
58063.461671 18.649074      NaN    -24    42 o    0    1.07 56.54604 -40.3383  6156.85  5324.34  3.75  3.43 -78.5 -0.404    18.23 19.23 01a58063o0611o 0xc00800
58063.463505 18.504094      NaN     -2    48 o    0    0.83 56.54604 -40.3383  6217.78  5409.02  3.48  3.17 -80.2 -0.420    18.31 19.23 01a58063o0615o 0xc00800
58063.470580 18.323878      NaN     17    51 o    0    1.01 56.54604 -40.3383  6149.83  5474.54  3.94  3.66 -78.9 -0.385    18.14 19.22 01a58063o0629o 0xc00800
58065.445195 18.944322      NaN    -42    32 o    0    1.15 56.54604 -40.3383  2479.88  5679.92  2.39  2.13  65.0 -0.458    18.39 19.49 02a58065o0577o 0xc00800
58065.449300 19.128787      NaN    -11    27 o    0    1.09 56.54604 -40.3383  2494.91  5716.18  2.42  2.20  64.8 -0.458    18.37 19.59 02a58065o0586o 0xc00800
58065.458098 18.720295      NaN     28    30 o    0    0.88 56.54604 -40.3383  2538.76  5754.37  2.32  2.17  47.5 -0.463    18.52 19.57 02a58065o0604o 0xc00800
58065.466767 15.967034      NaN    266   408 o    0    1.44 56.54604 -40.3383  2553.09  5639.29  2.44  2.28  44.5 -0.454    15.79 16.47 02a58065o0623o 0xc00802
58067.436775 18.933071      NaN     10    29 o    0    1.00 56.54604 -40.3383  1091.57  5563.35  3.64  2.90  90.0 -0.431    18.49 19.74 01a58067o0549o 0xc00800
58067.445274 18.417189      NaN    -71    52 o    0    1.41 56.54604 -40.3383  9637.97  4765.22  4.09  3.16 -84.1 -0.405    17.80 19.11 01a58067o0567o 0xc00800
58067.457209 18.147425      NaN     35    55 o    0    1.21 56.54604 -40.3383  9574.29  4850.00  3.92  3.01 -86.7 -0.424    17.82 19.21 01a58067o0592o 0xc00800
58067.459039 18.467034      NaN     65    28 o    0    1.07 56.54604 -40.3383  9590.38  4741.20  3.94  3.01 -85.5 -0.422    18.57 19.95 01a58067o0596o 0xc00800
58067.459953 19.169763      NaN      6    24 o    0    1.06 56.54604 -40.3383   193.81  4982.47  3.53  2.85  87.8 -0.427    18.44 19.75 01a58067o0598o 0xc00800
58067.465451 18.684100      NaN     38    28 o    0    1.12 56.54604 -40.3383   142.15  4908.27  3.63  2.85  86.2 -0.416    18.68 19.97 01a58067o0610o 0xc00800
58067.476667 17.833722      NaN    -66    89 o    0    0.87 56.54604 -40.3383   132.43  5072.17  3.73  2.85  87.3 -0.401    17.54 18.77 01a58067o0633o 0xc00900
58071.424889 19.197966      NaN     19    19 o    0    0.93 56.54604 -40.3383  9736.19  7115.41  4.44  3.17 -84.7 -0.382    19.00 20.65 01a58071o0442o 0xc00800
58071.432701 19.510313      NaN    -28    19 o    0    1.12 56.54604 -40.3383  9758.39  7185.20  4.61  3.42 -83.7 -0.367    18.93 20.61 01a58071o0458o 0xc00800
58071.441383 19.102305      NaN     17    22 o    0    0.92 56.54604 -40.3383  9704.19  7140.73  4.62  3.37 -84.0 -0.369    18.94 20.55 01a58071o0476o 0xc00800
58071.443913 19.454622      NaN    -29    20 o    0    1.03 56.54604 -40.3383 10426.57  2955.12  4.50  3.16 -89.9 -0.432    19.00 20.49 01a58071o0481o 0xc00800
58071.450126 19.454622      NaN     -1    20 o    0    1.13 56.54604 -40.3383  9696.70  7292.53  4.56  3.30 -84.4 -0.364    18.95 20.57 01a58071o0494o 0xc00800
58071.451040 19.569016      NaN    -18    18 o    0    0.99 56.54604 -40.3383   246.65  7339.40  3.99  3.16  86.8 -0.351    18.99 20.59 01a58071o0496o 0xc00800
58071.453329 19.318728      NaN      8    20 o    0    0.95 56.54604 -40.3383   311.76  7423.18  3.87  3.08  89.9 -0.355    19.04 20.59 01a58071o0501o 0xc00800
58071.462017 19.510313      NaN      9    16 o    0    1.13 56.54604 -40.3383   244.71  7498.96  3.94  3.09  86.9 -0.361    19.02 20.57 01a58071o0519o 0xc00800
58075.418655 19.197966      NaN     19    19 o    0    0.94 56.54604 -40.3383  8385.12  7122.60  3.91  2.98 -85.5 -0.408    19.09 20.77 01a58075o0521o 0xc00800
58075.429194 19.510313      NaN      3    18 o    0    1.07 56.54604 -40.3383  8409.77  7202.92  4.33  3.65 -87.5 -0.366    18.95 20.71 01a58075o0544o 0xc00800
58075.438858 19.569016      NaN      0    18 o    0    1.08 56.54604 -40.3383  8371.30  7162.91  4.00  3.29 -86.5 -0.388    19.03 20.71 01a58075o0564o 0xc00800
58075.451221 19.472870      NaN      8    17 o    0    1.26 56.54604 -40.3383  8354.33  7328.41  4.07  3.62 -81.5 -0.366    19.00 20.75 01a58075o0591o 0xc00800
58079.401261 19.142275      NaN     20    20 o    0    0.95 56.54604 -40.3383  9012.23  6239.16  4.18  3.20 -86.5 -0.403    18.95 20.53 01a58079o0482o 0xc00800
58079.411334 19.302877      NaN     18    17 o    0    1.31 56.54604 -40.3383  9052.86  6317.35  4.05  3.03 -85.2 -0.410    19.05 20.57 01a58079o0504o 0xc00800
58079.423438 19.569016      NaN    -11    18 o    0    1.20 56.54604 -40.3383  8999.65  6287.67  4.22  3.23 -86.8 -0.395    18.96 20.55 01a58079o0529o 0xc00800
58079.433217 19.569016      NaN    -25    18 o    0    1.35 56.54604 -40.3383  8982.86  6441.85  4.33  3.40 -85.0 -0.396    18.90 20.50 01a58079o0550o 0xc00800
58091.372486 18.598565      NaN    -33    44 o    0    1.19 56.54604 -40.3383  4068.92  4587.03  4.16  3.57 -87.8 -0.396    17.90 18.79 01a58091o0386o 0xc00900
58091.373858 18.459772      NaN     24    42 o    0    0.87 56.54604 -40.3383  4082.92  4620.78  3.97  3.36  88.1 -0.405    17.99 18.79 01a58091o0389o 0xc00800
58091.382821 17.879400      NaN     55    67 o    0    0.98 56.54604 -40.3383  6586.15  5648.02  3.81  3.20 -85.0 -0.405    18.03 18.84 01a58091o0408o 0xc00800
58091.393619 18.542463      NaN     22    39 o    0    1.06 56.54604 -40.3383  4134.71  4469.64  3.67  3.08  87.4 -0.411    18.02 18.81 01a58091o0431o 0xc00800
58095.386113 19.142275      NaN      5    25 o    0    0.97 56.54604 -40.3383  9739.23  6524.68  4.34  3.25 -84.3 -0.390    18.79 20.19 01a58095o0447o 0xc00800
58095.387943 19.419021 0.332726     62    19 o    0    1.37 56.54604 -40.3383  9725.41  6493.21  4.14  2.98 -85.5 -0.404    18.85 20.17 01a58095o0451o 0xc00900
58095.392064 19.128787      NaN     15    22 o    0    0.72 56.54604 -40.3383   271.33  6665.94  3.80  2.89  86.8 -0.380    18.87 20.18 01a58095o0460o 0xc00800
58095.394812 19.026525      NaN     23    22 o    0    1.25 56.54604 -40.3383  9684.94  6480.30  4.19  3.02 -84.3 -0.400    18.80 20.15 01a58095o0466o 0xc00800
58095.400767 19.256669      NaN     -5    24 o    0    1.00 56.54604 -40.3383  9673.82  6620.83  4.32  3.06 -81.1 -0.398    18.81 20.15 01a58095o0479o 0xc00800
58095.403053 19.302877      NaN     -3    23 o    0    0.97 56.54604 -40.3383   295.30  6746.87  3.95  3.20 -89.4 -0.369    18.80 20.18 01a58095o0484o 0xc00800
58095.414049 19.401649      NaN    -16    21 o    0    1.19 56.54604 -40.3383   240.97  6716.55  3.95  3.18 -89.6 -0.354    18.78 20.16 01a58095o0508o 0xc00800
58095.418623 19.401649      NaN    -37    21 o    0    1.21 56.54604 -40.3383   227.99  6853.18  4.00  3.09  87.4 -0.361    18.80 20.14 01a58095o0518o 0xc00900
58097.381829 20.103715      NaN    -15    11 o    0    1.63 56.54604 -40.3383  2429.19  4192.96  2.49  2.30  49.3 -0.432    19.28 20.76 02a58097o0384o 0xc00800
58097.388729 19.631075      NaN     -1    17 o    0    1.01 56.54604 -40.3383  2415.30  4153.91  2.61  2.39  52.9 -0.428    19.16 20.71 02a58097o0399o 0xc00800
58097.395588 19.841877      NaN     -5    14 o    0    1.33 56.54604 -40.3383  2475.97  4231.95  2.65  2.45  54.2 -0.427    19.19 20.65 02a58097o0414o 0xc00800
