         MJD         m       dm      uJy   duJy   F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57353.394946 18.142010      NaN    -15.0   67.0   o  0.0   1.07 42.72928 -2.13037  2719.14  6022.37  3.86 3.52 -71.5 -0.421    17.94 18.48 02a57353o0347o 0xc00800
57354.382551 18.094452      NaN    -40.0   70.0   o  0.0   1.19 42.72928 -2.13037  2717.92  6024.00  3.71 3.45 -75.1 -0.424    17.79 18.30 02a57354o0332o 0xc00800
57354.390860 18.598565      NaN    -95.0   44.0   o  0.0   1.43 42.72928 -2.13037  2718.71  6024.43  3.65 3.37 -74.9 -0.440    18.09 18.76 02a57354o0345o 0xc00800
57354.399162 18.174913      NaN    -94.0   65.0   o  0.0   0.99 42.72928 -2.13037  2718.48  6024.87  3.68 3.40 -72.8 -0.430    17.94 18.51 02a57354o0358o 0xc00800
57354.407447 17.637125      NaN     20.0  100.0   o  0.0   1.03 42.72928 -2.13037  2718.43  6024.79  3.73 3.46 -67.7 -0.423    17.52 17.89 02a57354o0371o 0xc00800
57356.390327 19.302877      NaN      0.0   23.0   o  0.0   1.02 42.72928 -2.13037  2719.21  6024.92  3.87 3.54 -67.3 -0.413    18.97 20.39 02a57356o0259o 0xc00800
57356.398573 19.014394      NaN     21.0   23.0   o  0.0   0.99 42.72928 -2.13037  2719.48  6025.82  3.93 3.63 -66.6 -0.411    18.94 20.39 02a57356o0272o 0xc00800
57356.406834 19.014394      NaN     18.0   24.0   o  0.0   0.94 42.72928 -2.13037  2718.53  6026.44  4.23 3.91 -61.6 -0.384    18.84 20.39 02a57356o0285o 0xc00800
57356.415050 18.631975      NaN     50.0   26.0   o  0.0   0.90 42.72928 -2.13037  2719.19  6025.83  4.03 3.71 -63.8 -0.396    18.89 20.36 02a57356o0298o 0xc00800
57357.351137 18.978793      NaN     36.0   19.0   o  0.0   0.82 42.72928 -2.13037  2733.25  5729.61  3.78 3.47 -68.7 -0.418    19.36 21.12 02a57357o0282o 0xc00900
57357.368361 19.454622      NaN    -37.0   20.0   o  0.0   0.82 42.72928 -2.13037  3021.05  5732.30  3.69 3.44 -71.9 -0.418    19.24 20.87 02a57357o0309o 0xc00800
57357.379264 19.155932      NaN     22.0   19.0   o  0.0   0.99 42.72928 -2.13037  3594.02  6321.07  3.63 3.38 -82.3 -0.420    19.22 20.80 02a57357o0325o 0xc00800
57357.415924 19.197966      NaN      4.0   24.0   o  0.0   0.75 42.72928 -2.13037  2144.78  5442.91  3.77 3.43 -62.2 -0.429    19.11 20.58 02a57357o0379o 0xc00800
57358.351042 19.569016      NaN    -11.0   18.0   o  0.0   1.55 42.72928 -2.13037  3021.77  5727.81  3.89 3.55 -67.7 -0.419    19.26 21.01 02a57358o0297o 0xc00900
57358.367772 19.401649      NaN    -13.0   21.0   o  0.0   0.90 42.72928 -2.13037  3304.26  6316.90  3.76 3.47 -78.1 -0.417    19.29 21.05 02a57358o0323o 0xc00800
57358.389961 19.318728      NaN     11.0   19.0   o  0.0   1.07 42.72928 -2.13037  2436.13  5150.32  4.02 3.59 -55.1 -0.427    19.26 20.98 02a57358o0357o 0xc00800
57358.409274 19.128787      NaN     15.0   22.0   o  0.0   0.89 42.72928 -2.13037  2132.80  6894.42  3.82 3.45 -69.8 -0.445    19.18 20.76 02a57358o0386o 0xc00800
57359.357868 19.401649      NaN      0.0   21.0   o  0.0   1.00 42.72928 -2.13037  3019.33  5729.56  3.95 3.57 -68.3 -0.430    19.29 21.07 02a57359o0172o 0xc00800
57359.373698 19.631075      NaN    -15.0   17.0   o  0.0   1.01 42.72928 -2.13037  3305.34  6312.46  3.78 3.47 -75.9 -0.429    19.36 21.15 02a57359o0198o 0xc00800
57359.390929 19.454622      NaN      9.0   17.0   o  0.0   0.99 42.72928 -2.13037  2432.77  5154.74  3.94 3.55 -59.7 -0.427    19.40 21.22 02a57359o0225o 0xc00800
57359.416608 19.115465      NaN     25.0   19.0   o  0.0   0.90 42.72928 -2.13037  2131.39  6895.40  3.83 3.43 -67.4 -0.442    19.41 21.20 02a57359o0265o 0xc00800
57366.345672 19.351140      NaN     -5.0   22.0   o  0.0   1.11 42.72928 -2.13037  3201.71  5512.45  4.25 3.89 -56.3 -0.405    18.95 20.58 02a57366o0234o 0xc00800
57366.362911 19.351140      NaN    -17.0   22.0   o  0.0   0.85 42.72928 -2.13037  3492.85  6096.57  3.88 3.56 -66.6 -0.423    19.04 20.61 02a57366o0261o 0xc00800
57366.380170 19.351140      NaN    -12.0   22.0   o  0.0   0.94 42.72928 -2.13037  2625.23  4936.27  4.37 3.87 -47.5 -0.405    19.03 20.70 02a57366o0288o 0xc00800
57366.398561 19.351140      NaN    -18.0   22.0   o  0.0   1.26 42.72928 -2.13037  2327.68  6687.46  4.29 3.81 -59.5 -0.422    19.03 20.74 02a57366o0315o 0xc00800
57382.327251 18.467034      NaN     29.0   40.0   o  0.0   1.16 42.72928 -2.13037  3001.72  5734.49  4.20 3.73 -63.5 -0.430    18.39 19.42 02a57382o0138o 0xc00800
57382.344461 18.104842      NaN     82.0   42.0   o  0.0   0.85 42.72928 -2.13037  3289.09  6317.66  4.34 3.93 -65.0 -0.412    18.30 19.38 02a57382o0163o 0xc00800
57382.361798 17.825619      NaN    134.0   45.0   o  0.0   0.84 42.72928 -2.13037  2422.05  5155.66  4.35 3.80 -53.2 -0.424    18.34 19.35 02a57382o0188o 0xc00900
57382.378397 18.417189      NaN    -47.0   52.0   o  0.0   0.99 42.72928 -2.13037  2124.47  6898.85  4.29 3.74 -65.7 -0.433    18.28 19.26 02a57382o0212o 0xc00800
57383.346107 18.504094      NaN     45.0   33.0   o  0.0   1.22 42.72928 -2.13037  3284.60  6319.19  4.17 3.92 -68.9 -0.386    18.52 19.77 02a57383o0135o 0xc00800
57383.362217 18.786693      NaN    -17.0   37.0   o  0.0   1.11 42.72928 -2.13037  2417.80  5156.53  4.27 3.87 -55.2 -0.405    18.48 19.70 02a57383o0161o 0xc00800
57383.379026 18.481707      NaN     30.0   39.0   o  0.0   1.09 42.72928 -2.13037  2121.91  6899.99  4.43 4.01 -63.4 -0.394    18.40 19.62 02a57383o0188o 0xc00800
57385.206442 19.051202      NaN    -38.0   29.0   o  0.0   0.83 42.72928 -2.13037  7726.24  2572.82  4.16 3.93  71.2 -0.446    18.86 20.39 02a57385o0051o 0xc00800
57385.207067 18.786693      NaN     18.0   31.0   o  0.0   0.82 42.72928 -2.13037  7725.88  2572.66  4.30 4.06  35.7 -0.456    18.86 20.44 02a57385o0052o 0xc00800
57385.207701 19.128787      NaN    -27.0   27.0   o  0.0   1.07 42.72928 -2.13037  7725.86  2572.28  4.19 3.95  46.8 -0.455    18.90 20.48 02a57385o0053o 0xc00800
57386.208211 19.169763      NaN      9.0   23.0   o  0.0   1.22 42.72928 -2.13037  3578.39  2559.99  4.09 3.81 -43.3 -0.456    19.09 20.76 02a57386o0051o 0xc00800
57386.208835 19.302877      NaN    -21.0   23.0   o  0.0   1.12 42.72928 -2.13037  3578.46  2559.75  4.14 3.81 -43.3 -0.456    19.11 20.80 02a57386o0052o 0xc00900
57386.209447 18.867907      NaN     22.0   27.0   o  0.0   0.81 42.72928 -2.13037  3578.38  2559.68  4.11 3.80 -53.2 -0.464    19.12 20.83 02a57386o0053o 0xc00800
57387.209684 19.076453      NaN     10.0   25.0   o  0.0   1.22 42.72928 -2.13037  1378.12  2551.43  4.27 3.48 -38.0 -0.523    19.15 20.69 02a57387o0050o 0xc00800
57387.210305 19.014394      NaN     24.0   22.0   o  0.0   1.23 42.72928 -2.13037  1378.13  2551.34  4.28 3.48 -42.1 -0.518    19.28 20.69 02a57387o0051o 0xc00800
57387.210923 18.967180      NaN     31.0   21.0   o  0.0   1.06 42.72928 -2.13037  1378.01  2551.20  4.26 3.47 -42.0 -0.521    19.29 20.71 02a57387o0052o 0xc00900
57388.194345 17.208266      NaN    235.0   80.0   o  0.0   1.13 42.72928 -2.13037  9359.47  2567.52  5.13 4.66  70.3 -0.393    17.58 18.41 02a57388o0030o 0xc00900
57388.194974 17.972330      NaN     28.0   69.0   o  0.0   1.10 42.72928 -2.13037  9359.09  2567.92  4.98 4.52  89.3 -0.375    17.70 18.59 02a57388o0031o 0xc00800
57388.195605 17.821591      NaN     78.0   64.0   o  0.0   1.05 42.72928 -2.13037  9358.92  2567.65  4.95 4.47  86.6 -0.374    17.80 18.76 02a57388o0032o 0xc00900
57408.305498 18.590371      NaN     22.0   37.0   o  0.0   1.23 42.72928 -2.13037  2409.14  6311.04  3.94 3.44 -63.2 -0.460    18.43 19.36 02a57408o0199o 0xc00800
57408.324395 18.504094      NaN    -36.0   48.0   o  0.0   0.72 42.72928 -2.13037  2117.99  5730.27  4.08 3.46 -58.5 -0.477    18.38 19.28 02a57408o0230o 0xc00800
57408.343328 18.396507      NaN    -30.0   53.0   o  0.0   1.16 42.72928 -2.13037  2988.65  6896.11  3.88 3.41 -66.7 -0.468    18.29 19.14 02a57408o0261o 0xc00800
57408.362337 18.317510      NaN     27.0   48.0   o  0.0   0.94 42.72928 -2.13037  3292.83  5153.85  3.95 3.50 -56.3 -0.481    18.21 19.01 02a57408o0292o 0xc00800
57444.304516 18.376212      NaN     24.0   46.0   o  0.0   0.85 42.72928 -2.13037  3271.52  5135.60  4.04 3.72 -53.3 -0.482    18.19 19.25 02a57444o0082o 0xc00800
57445.240792 19.014394      NaN    -12.0   30.0   o  0.0   0.95 42.72928 -2.13037  2130.89  6406.70  3.86 3.45 -62.1 -0.466    18.81 20.20 02a57445o0085o 0xc00800
57445.259959 18.640491      NaN     46.0   27.0   o  0.0   1.18 42.72928 -2.13037  1836.37  5824.90  3.96 3.51 -49.4 -0.475    18.78 20.19 02a57445o0121o 0xc00900
57445.279936 19.169763      NaN     -6.0   26.0   o  0.0   1.55 42.72928 -2.13037  3001.28  5250.66  3.85 3.49 -44.9 -0.474    18.75 20.18 02a57445o0160o 0xc00800
57445.296502 19.089302      NaN    -16.0   28.0   o  0.0   1.23 42.72928 -2.13037  3257.80  5135.85  3.88 3.49 -46.6 -0.483    18.69 20.11 02a57445o0192o 0xc00800
57591.625465 18.459772      NaN    -19.0   50.0   o  0.0   1.53 42.72928 -2.13037  8124.81  3260.66  3.64 3.28  58.1 -0.503    18.17 18.77 02a57591o0718o 0xc00800
57611.602612 19.351140      NaN    -19.0   22.0   o  0.0   0.93 42.72928 -2.13037  9407.63  6009.95  4.57 3.35  85.1 -0.474    19.21 21.32 02a57611o0678o 0xc00800
57611.621869 18.806434      NaN     37.0   24.0   o  0.0   1.06 42.72928 -2.13037  9415.46  6049.66  4.58 3.41  86.1 -0.506    19.12 21.21 02a57611o0710o 0xc00800
57611.638771 16.594484      NaN    179.0  219.0   o  0.0   2.11 42.72928 -2.13037  9356.46  5973.84  4.46 3.16  84.0 -0.533    17.43 17.91 02a57611o0737o 0xc00802
57616.629145 19.051202      NaN      0.0   29.0   o  0.0   1.12 42.72928 -2.13037  7546.32  4211.54  3.90 3.59  78.9 -0.489    18.66 20.38 02a57616o0763o 0xc00800
57619.603065 18.336727      NaN     57.0   37.0   o  0.0   1.29 42.72928 -2.13037  9392.38  5165.39  4.14 3.01  83.0 -0.491    18.51 19.96 02a57619o0535o 0xc00800
57619.616773 18.675237      NaN      6.0   39.0   o  0.0   1.27 42.72928 -2.13037  9334.33  5091.86  4.10 3.11  81.0 -0.505    18.51 19.99 02a57619o0561o 0xc00800
57619.630717 18.702047      NaN     -6.0   40.0   o  0.0   1.17 42.72928 -2.13037  1200.21  5246.37  3.90 3.48 -42.2 -0.469    18.35 19.70 02a57619o0585o 0xc00800
57650.506611 18.280067      NaN   -105.0   59.0   o  0.0   1.22 42.72928 -2.13037  9211.07  5062.06  3.66 3.14  86.9 -0.467    18.00 18.45 02a57650o0537o 0xc00900
57650.522153 18.110074      NaN   -279.0   69.0   o  0.0   0.97 42.72928 -2.13037  9231.17  5103.00  3.62 3.11  88.8 -0.458    18.01 18.44 02a57650o0563o 0xc00900
57650.536649 17.732831      NaN     53.0   80.0   o  0.0   1.07 42.72928 -2.13037  9174.65  5025.23  3.60 3.12  85.0 -0.457    17.69 17.84 02a57650o0588o 0xc00800
57650.545903 18.174913      NaN    -24.0   65.0   o  0.0   1.28 42.72928 -2.13037  1375.64  5308.07  3.56 3.44  45.1 -0.479    17.94 18.45 02a57650o0605o 0xc00800
57650.563092 17.740268      NaN     72.0   73.0   o  0.0   1.34 42.72928 -2.13037  1329.23  5365.18  3.46 3.32  68.5 -0.503    17.89 18.38 02a57650o0638o 0xc00800
57670.477896 19.051202      NaN     33.0   18.0   o  0.0   0.98 42.72928 -2.13037  9850.14  2660.35  3.79 3.14  89.3 -0.445    19.38 21.03 02a57670o0523o 0xc00800
57670.491408 19.454622      NaN     -8.0   20.0   o  0.0   1.00 42.72928 -2.13037   129.37  2624.19  4.00 3.59  51.9 -0.425    19.35 21.00 02a57670o0547o 0xc00800
57670.501027 19.510313      NaN    -28.0   19.0   o  0.0   1.20 42.72928 -2.13037   646.05  7747.72  3.42 3.17  21.6 -0.451    19.36 21.00 02a57670o0564o 0xc00800
57670.506438 19.510313      NaN     -5.0   19.0   o  0.0   0.98 42.72928 -2.13037 10371.28  7784.59  3.54 3.17 -68.2 -0.447    19.32 20.97 02a57670o0575o 0xc00800
57670.507919 19.454622      NaN      3.0   19.0   o  0.0   1.34 42.72928 -2.13037   708.25  7828.69  3.44 3.14  15.3 -0.430    19.33 20.96 02a57670o0578o 0xc00800
57670.519431 19.569016      NaN      6.0   16.0   o  0.0   1.32 42.72928 -2.13037   723.25  7708.67  3.24 3.09  25.5 -0.458    19.35 20.92 02a57670o0599o 0xc00800
57670.520408 19.318728      NaN     14.0   18.0   o  0.0   1.09 42.72928 -2.13037 10427.14  7861.68  3.46 2.83 -77.3 -0.484    19.35 20.92 02a57670o0601o 0xc00800
57670.530705 19.569016      NaN    -84.0   18.0   o  0.0   1.68 42.72928 -2.13037 10447.57  7746.01  3.44 2.76 -76.6 -0.493    19.35 20.92 02a57670o0621o 0xc00900
57670.539597 19.510313      NaN    -11.0   19.0   o  0.0   1.29 42.72928 -2.13037   684.11  7767.18  3.30 3.04  36.0 -0.456    19.37 20.94 02a57670o0637o 0xc00800
57670.552552 19.212347      NaN     18.0   19.0   o  0.0   1.05 42.72928 -2.13037 10410.55  7807.71  3.48 2.83 -76.7 -0.476    19.34 20.92 02a57670o0662o 0xc00800
57672.476453 18.847027      NaN     42.0   21.0   o  0.0   1.37 42.72928 -2.13037  8362.70  2641.12  3.76 3.47  85.4 -0.428    19.06 20.49 02a57672o0522o 0xc00800
57672.491389 18.142010      NaN     57.0   48.0   o  0.0   1.27 42.72928 -2.13037  8384.22  2679.39  3.97 3.69  86.0 -0.414    18.05 19.52 02a57672o0548o 0xc00800
57672.504884 18.459772      NaN    -65.0   50.0   o  0.0   1.46 42.72928 -2.13037  2183.78  7845.33  3.48 3.24  64.9 -0.437    18.24 19.94 02a57672o0572o 0xc00800
57676.443038 18.063866      NaN    -11.0   72.0   o  0.0   0.97 42.72928 -2.13037  7543.49  4132.90  3.67 3.39 -79.2 -0.423    17.83 18.28 02a57676o0523o 0xc00800
57676.460656 17.238395      NaN    -96.0  154.0   o  0.0   0.95 42.72928 -2.13037  7569.10  4171.88  3.57 3.26 -77.4 -0.440    17.25 17.69 02a57676o0557o 0xc00800
57676.474351 17.613631      NaN    -65.0  109.0   o  0.0   1.30 42.72928 -2.13037  3009.91  6348.56  4.14 3.40   2.0 -0.527    17.55 17.95 02a57676o0584o 0xc00800
57676.490322 17.931525      NaN     16.0   76.0   o  0.0   1.13 42.72928 -2.13037  7480.73  4213.38  3.53 3.25 -71.8 -0.442    17.75 18.20 02a57676o0615o 0xc00800
57676.504039 18.043943      NaN     52.0   56.0   o  0.0   0.79 42.72928 -2.13037  2992.61  6294.59  3.24 3.12 -14.1 -0.448    18.14 18.64 02a57676o0640o 0xc00800
57680.511135 16.012419      NaN    124.0  435.0   o  0.0   1.68 42.72928 -2.13037  3279.46  7145.63  3.26 3.17   0.9 -0.564    16.98 17.21 02a57680o0632o 0xc00802
57680.527301 18.776955      NaN     10.0   34.0   o  0.0   1.21 42.72928 -2.13037  3259.39  7107.89  3.30 3.21   8.4 -0.460    18.49 19.36 02a57680o0663o 0xc00800
57680.543963 18.757738      NaN     -7.0   38.0   o  0.0   1.15 42.72928 -2.13037  3317.83  7185.06  3.31 3.21  13.9 -0.461    18.54 19.39 02a57680o0696o 0xc00800
57680.556442 18.349730      NaN     37.0   43.0   o  0.0   0.94 42.72928 -2.13037  3341.00  7068.59  3.32 3.25   3.7 -0.485    18.49 19.30 02a57680o0719o 0xc00800
57680.571516 18.623526      NaN    -21.0   43.0   o  0.0   0.97 42.72928 -2.13037  3305.14  7125.22  3.36 3.29  16.3 -0.481    18.46 19.30 02a57680o0748o 0xc00800
57700.451823 19.256669      NaN     -8.0   24.0   o  0.0   1.08 42.72928 -2.13037  2410.08  4643.64  3.69 3.48  67.4 -0.436    19.03 20.44 02a57700o0282o 0xc00800
57700.467506 19.256669      NaN    -36.0   24.0   o  0.0   1.07 42.72928 -2.13037  2393.31  4602.78  3.73 3.55  67.5 -0.432    19.04 20.46 02a57700o0312o 0xc00900
57700.487287 19.169763      NaN    -35.0   26.0   o  0.0   1.64 42.72928 -2.13037  2453.98  4680.08  3.66 3.49  70.0 -0.442    18.86 20.22 02a57700o0350o 0xc00800
57700.496607 19.051202      NaN    -51.0   29.0   o  0.0   0.99 42.72928 -2.13037  2476.78  4564.40  3.74 3.59  73.6 -0.429    18.81 20.19 02a57700o0368o 0xc00900
57700.511505 18.702047      NaN    -24.0   40.0   o  0.0   0.74 42.72928 -2.13037  2437.36  4622.03  3.73 3.56  69.2 -0.431    18.58 19.93 02a57700o0397o 0xc00800
57704.407568 18.459772      NaN    -99.0   50.0   o  0.0   0.98 42.72928 -2.13037  1650.37  5238.49  3.75 3.59  57.5 -0.435    18.25 18.87 02a57704o0225o 0xc00900
57704.414237 17.949472      NaN     69.0   57.0   o  0.0   0.82 42.72928 -2.13037  1634.08  5200.86  3.76 3.62  57.9 -0.429    18.26 18.88 02a57704o0238o 0xc00800
57704.435410 17.729132      NaN     69.0   75.0   o  0.0   0.81 42.72928 -2.13037  1693.99  5280.04  3.72 3.51  65.8 -0.434    18.30 18.89 02a57704o0279o 0xc00900
57704.444233 18.158337      NaN     63.0   45.0   o  0.0   1.21 42.72928 -2.13037  1709.17  5159.86  3.81 3.58  70.0 -0.434    18.27 18.89 02a57704o0296o 0xc00800
57704.463149 18.362890      NaN     23.0   47.0   o  0.0   1.22 42.72928 -2.13037  1671.46  5215.64  3.73 3.53  66.2 -0.446    18.27 18.85 02a57704o0333o 0xc00900
57712.427761 17.845990      NaN   -151.0   88.0   o  0.0   1.23 42.72928 -2.13037  3215.10  7703.92  3.97 3.78  37.4 -0.449    17.45 18.77 02a57712o0035o 0xc00900
57712.441523 17.967720      NaN     41.0   65.0   o  0.0   1.27 42.72928 -2.13037  3193.13  7662.84  3.95 3.78  46.3 -0.423    18.38 19.81 02a57712o0061o 0xc00800
57712.456334 17.986280      NaN     25.0   69.0   o  0.0   0.94 42.72928 -2.13037  3250.06  7741.09  3.96 3.84  54.2 -0.410    17.66 18.85 02a57712o0089o 0xc00800
57712.472048 18.058851      NaN     85.0   44.0   o  0.0   1.22 42.72928 -2.13037  3274.49  7624.76  3.82 3.70  33.7 -0.433    18.27 19.42 02a57712o0119o 0xc00900
57712.485227 14.240058      NaN  -1734.0 2437.0   o  0.0   1.80 42.72928 -2.13037  3237.49  7682.19  3.71 3.56  18.7 -0.495    14.28 14.70 02a57712o0144o 0xc00802
57736.371078 18.598565      NaN      0.0   44.0   o  0.0   1.15 42.72928 -2.13037  2513.42  4431.48  3.58 3.44  74.0 -0.443    18.35 18.91 02a57736o0353o 0xc00800
57736.383623 18.649074      NaN    -18.0   42.0   o  0.0   1.30 42.72928 -2.13037  2495.53  4392.31  3.63 3.50  70.6 -0.435    18.30 18.88 02a57736o0377o 0xc00800
57736.396163 18.481707      NaN     -1.0   49.0   o  0.0   1.05 42.72928 -2.13037  2555.12  4469.30  3.62 3.51  76.5 -0.437    18.27 18.82 02a57736o0401o 0xc00800
57736.409338 18.526952      NaN    -44.0   47.0   o  0.0   1.13 42.72928 -2.13037  2576.28  4352.63  3.62 3.55  76.1 -0.438    18.25 18.79 02a57736o0426o 0xc00800
57736.422523 18.180496      NaN     38.0   52.0   o  0.0   1.00 42.72928 -2.13037  2539.57  4410.01  3.78 3.56   6.3 -0.440    18.19 18.76 02a57736o0451o 0xc00800
57743.368053 19.051202      NaN     30.0   19.0   o  0.0   1.31 42.72928 -2.13037  1570.84  4761.54  3.78 3.59  78.0 -0.438    19.25 20.79 02a57743o0360o 0xc00800
57743.380479 19.241693      NaN     13.0   20.0   o  0.0   1.32 42.72928 -2.13037  1552.14  4722.62  3.92 3.73  83.0 -0.425    19.19 20.79 02a57743o0384o 0xc00800
57743.392921 19.302877      NaN    -38.0   23.0   o  0.0   0.82 42.72928 -2.13037  1611.11  4799.26  4.48 3.89   2.2 -0.395    19.11 20.81 02a57743o0408o 0xc00900
57743.405836 18.967180      NaN     25.0   23.0   o  0.0   0.90 42.72928 -2.13037  1632.66  4681.53  4.46 4.25   5.3 -0.384    19.09 20.89 02a57743o0433o 0xc00800
57743.418801 19.212347      NaN    -13.0   25.0   o  0.0   0.94 42.72928 -2.13037  1596.37  4737.70  4.89 4.54   4.8 -0.383    18.97 20.85 02a57743o0458o 0xc00800
57764.361347 16.074166      NaN   -342.0  450.0   o  0.0   2.02 42.72928 -2.13037  2550.55  7238.78  3.91 3.43   7.6 -0.437    16.63 16.52 02a57764o0334o 0xc00802
57768.294394 16.177004      NaN    274.0  318.0   o  0.0   0.93 42.72928 -2.13037  3371.88  5350.90  3.48 3.42  38.7 -0.442    16.19 17.17 02a57768o0211o 0xc00802
57768.306917 15.367170      NaN    480.0  703.0   o  0.0   1.13 42.72928 -2.13037  3354.25  5310.48  3.55 3.44  67.4 -0.444    15.43 15.69 02a57768o0235o 0xc00802
57768.320614 16.666983      NaN     32.0  250.0   o  0.0   1.46 42.72928 -2.13037  3413.35  5386.21  3.49 3.40  43.6 -0.459    16.48 16.87 02a57768o0261o 0xc00802
57768.336517 16.912039      NaN    102.0  174.0   o  0.0   1.23 42.72928 -2.13037  3434.77  5267.95  3.38 3.34  35.2 -0.435    16.77 17.09 02a57768o0290o 0xc00802
57788.239762 18.417189      NaN     24.0   44.0   o  0.0   1.15 42.72928 -2.13037   946.85  7542.09  3.74 3.49  46.3 -0.448    18.51 19.41 02a57788o0087o 0xc00800
57788.253723 18.574166      NaN      9.0   42.0   o  0.0   0.92 42.72928 -2.13037   928.30  7501.34  3.77 3.55  60.0 -0.446    18.50 19.39 02a57788o0114o 0xc00800
57788.264080 18.550302      NaN    -40.0   46.0   o  0.0   1.01 42.72928 -2.13037   985.76  7580.15  3.74 3.57  56.8 -0.454    18.50 19.41 02a57788o0134o 0xc00800
57788.273565 18.598565      NaN    -13.0   44.0   o  0.0   1.07 42.72928 -2.13037  1009.87  7462.79  3.69 3.56  56.5 -0.461    18.48 19.37 02a57788o0151o 0xc00800
57788.283305 18.623526      NaN    -18.0   43.0   o  0.0   1.54 42.72928 -2.13037   971.42  7520.04  3.73 3.54  69.8 -0.457    18.45 19.32 02a57788o0169o 0xc00800
57795.216817 17.643932      NaN    -22.0  106.0   o  0.0   0.92 42.72928 -2.13037  8949.28  4583.09  4.07 3.37  42.1 -0.648    18.09 19.06 01a57795o0004o 0xc00800
57795.217153 17.762888      NaN     69.0   72.0   o  0.0   1.18 42.72928 -2.13037  1583.14  5859.96  3.60 3.36  36.3 -0.491    18.04 18.48 02a57795o0004o 0xc00900
57795.221544 17.949472      NaN   -186.0   80.0   o  0.0   1.09 42.72928 -2.13037  8971.55  4621.54  4.25 3.61  39.4 -0.680    18.15 19.28 01a57795o0013o 0xc00900
57795.229484 18.079051      NaN    -11.0   71.0   o  0.0   1.26 42.72928 -2.13037  8912.10  4543.15  3.74 3.26  60.6 -0.664    18.32 19.43 01a57795o0028o 0xc00800
57795.229686 14.492741      NaN   1221.0 1524.0   o  0.0   1.31 42.72928 -2.13037  1621.20  5898.76  3.72 3.51  34.2 -0.461    15.11 14.89 02a57795o0028o 0xc00802
57795.240516 17.922662      NaN   -141.0   82.0   o  0.0   1.02 42.72928 -2.13037  8892.87  4659.32  4.28 3.80  19.6 -0.633    18.06 19.23 01a57795o0049o 0xc00800
57795.254799 16.452268      NaN    272.0  227.0   o  0.0   1.03 42.72928 -2.13037  8931.43  4602.06  3.71 3.50  51.6 -0.718    17.42 18.58 01a57795o0076o 0xc00802
57800.294559 15.455369      NaN   1010.0  459.0   o  0.0   0.25 42.72928 -2.13037 10527.30  7079.22  3.91 3.31 -83.4 -0.455    19.15 20.72 02a57800o0002o 0xc00802
57944.614089 19.102305      NaN     23.0   20.0   o  0.0   1.05 42.72928 -2.13037  6638.73  5069.09  2.16 2.11  43.7 -0.482    18.71 19.19 02a57944o0723o 0xc00800
57944.622934 18.349730      NaN     55.0   37.0   o  0.0   1.41 42.72928 -2.13037  6657.69  5109.95  2.28 2.19 -22.8 -0.484    17.98 18.27 02a57944o0740o 0xc00900
57963.622382 17.949472      NaN   -154.0   80.0   o  0.0   1.49 42.72928 -2.13037  4800.65  4804.33  3.06 2.80 -87.5 -0.438    17.40 18.70 01a57963o0544o 0xc00900
57963.630914 18.481707      NaN     24.0   41.0   o  0.0   1.02 42.72928 -2.13037  4780.42  4738.08  3.01 2.75 -87.2 -0.458    17.83 18.44 01a57963o0561o 0xc00800
