         MJD         m       dm     uJy  duJy F  err  chi/N       RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57616.612097 19.128787      NaN     4.0    27 o    0   1.04 21.43967 -33.22238  4304.45  4203.11  3.87 3.47 -20.2 -0.480    18.80 20.83 02a57616o0731o 0xc00800         7.0
57616.628489 18.978793      NaN   -24.0    31 o    0   1.06 21.43967 -33.22238  4291.82  4164.67  3.87 3.53 -24.8 -0.473    18.55 20.26 02a57616o0762o 0xc00800         7.0
57643.554738 19.256669      NaN    -2.0    24 o    0   0.98 21.43967 -33.22238  5601.20  3032.18  3.49 3.36 -79.2 -0.435    18.91 20.25 02a57643o0641o 0xc00800         7.0
57643.569712 18.174913      NaN   -48.0    65 o    0   1.20 21.43967 -33.22238  5586.87  2992.50  3.46 3.32 -76.5 -0.446    17.90 19.21 02a57643o0670o 0xc00800         7.0
57651.524762 16.922529      NaN  -142.0   206 o    0   0.92 21.43967 -33.22238  2368.57  4403.82  3.54 3.43 -81.7 -0.440    16.75 16.90 02a57651o0593o 0xc00802         7.0
57651.541257 16.336735      NaN   170.0   299 o    0   0.87 21.43967 -33.22238  2354.89  4363.00  3.53 3.45  83.7 -0.453    16.48 16.70 02a57651o0625o 0xc00802         7.0
57651.556563 16.734282      NaN   -95.0   245 o    0   1.04 21.43967 -33.22238  2421.97  4441.50  3.56 3.43  89.0 -0.423    16.52 16.73 02a57651o0655o 0xc00802         7.0
57671.475457 19.401649      NaN    -3.0    21 o    0   0.80 21.43967 -33.22238  4188.02  2137.87  3.53 3.42 -37.7 -0.450    19.25 20.83 02a57671o0523o 0xc00800         7.0
57671.491418 19.351140      NaN     0.0    22 o    0   0.82 21.43967 -33.22238  4173.18  2097.97  3.56 3.46 -32.5 -0.442    19.21 20.74 02a57671o0554o 0xc00800         7.0
57671.506801 19.401649      NaN     5.0    21 o    0   0.91 21.43967 -33.22238  4223.59  2175.16  3.48 3.38 -40.5 -0.454    19.18 20.67 02a57671o0584o 0xc00800         7.0
57671.522157 19.401649      NaN   -12.0    21 o    0   0.93 21.43967 -33.22238  4243.09  2059.85  3.65 3.55 -47.9 -0.430    19.16 20.75 02a57671o0614o 0xc00b00         7.0
57675.412439 17.707197      NaN    70.0    79 o    0   1.24 21.43967 -33.22238  5278.61  7202.90  3.83 3.74 -77.9 -0.464    18.02 18.68 02a57675o0458o 0xc00800         7.0
57675.421984 17.833722      NaN   100.0    58 o    0   0.79 21.43967 -33.22238  5199.31  3211.50  3.71 3.55 -69.0 -0.435    18.11 18.71 02a57675o0477o 0xc00800         7.0
57675.435046 18.417189      NaN   -42.0    52 o    0   0.87 21.43967 -33.22238  5246.97  3288.35  3.97 3.77 -79.9 -0.409    18.06 18.75 02a57675o0501o 0xc00800         7.0
57675.451446 17.927085      NaN    87.0    55 o    0   0.94 21.43967 -33.22238  5270.50  3174.59  3.72 3.51 -64.5 -0.446    18.13 18.72 02a57675o0531o 0xc00800         7.0
57675.459733 18.459772      NaN    -6.0    50 o    0   1.22 21.43967 -33.22238  5235.16  3230.87  3.62 3.46 -66.4 -0.445    18.14 18.73 02a57675o0547o 0xc00800         7.0
57703.366318 18.396507      NaN    40.0    42 o    0   1.10 21.43967 -33.22238  2714.95  4071.04  3.64 3.53  76.9 -0.430    18.37 19.09 02a57703o0366o 0xc00800         7.0
57703.379807 18.649074      NaN    -3.0    42 o    0   1.04 21.43967 -33.22238  2699.80  4033.14  3.69 3.57  75.0 -0.422    18.35 19.09 02a57703o0392o 0xc00900         7.0
57703.393251 18.534680      NaN    15.0    44 o    0   1.07 21.43967 -33.22238  2749.92  4111.58  3.72 3.62  78.7 -0.422    18.32 19.06 02a57703o0418o 0xc00800         7.0
57703.406722 18.169360      NaN    77.0    42 o    0   0.98 21.43967 -33.22238  2769.65  3994.83  3.56 3.43  79.3 -0.447    18.34 18.99 02a57703o0444o 0xc00800         7.0
57703.419677 18.574166      NaN    -4.0    45 o    0   1.04 21.43967 -33.22238  2739.40  4051.48  3.54 3.43  81.0 -0.440    18.31 18.94 02a57703o0469o 0xc00800         7.0
57707.363924 18.376212      NaN   -14.0    54 o    0   1.20 21.43967 -33.22238  3145.43  2602.60  4.15 4.07 -75.0 -0.407    18.09 18.83 02a57707o0339o 0xc00900         7.0
57707.376834 17.981610      NaN    81.0    53 o    0   1.00 21.43967 -33.22238  3130.51  2564.07  3.75 3.68 -80.2 -0.420    18.19 18.79 02a57707o0364o 0xc00800         7.0
57707.390313 18.005163      NaN    76.0    53 o    0   0.87 21.43967 -33.22238  3196.55  2661.65  3.59 3.54 -70.5 -0.433    18.23 18.77 02a57707o0390o 0xc00800         7.0
57707.403842 18.526952      NaN   -73.0    47 o    0   1.29 21.43967 -33.22238  3215.31  2544.88  3.74 3.69 -62.9 -0.416    18.17 18.76 02a57707o0416o 0xc00800         7.0
57707.416777 18.481707      NaN    -4.0    49 o    0   1.16 21.43967 -33.22238  3168.77  2600.84  3.83 3.79 -53.4 -0.417    18.12 18.72 02a57707o0441o 0xc00800         7.0
57711.368412 18.094452      NaN    58.0    53 o    0   1.09 21.43967 -33.22238  5159.37  5662.06  4.01 3.86  90.0 -0.394    18.10 19.34 02a57711o0274o 0xc00800         7.0
57711.380816 17.210554      NaN    28.0   151 o    0   1.27 21.43967 -33.22238  5225.58  5738.50  3.77 3.61 -86.4 -0.423    17.15 18.18 02a57711o0298o 0xc00800         7.0
57711.393210 15.944677      NaN   187.0   447 o    0   1.11 21.43967 -33.22238  5243.71  5623.98  3.82 3.77  70.2 -0.379    16.26 17.02 02a57711o0322o 0xc00802         7.0
57735.287495 18.343209      NaN    30.0    48 o    0   0.94 21.43967 -33.22238  3937.26  3977.19  3.68 3.61 -86.9 -0.425    18.19 18.80 02a57735o0090o 0xc00900         7.0
57735.299828 18.147425      NaN    51.0    52 o    0   0.95 21.43967 -33.22238  3907.39  3937.45  3.65 3.56 -83.8 -0.423    18.19 18.76 02a57735o0114o 0xc00800         7.0
57735.312718 18.292405      NaN    11.0    57 o    0   0.73 21.43967 -33.22238  3973.87  4015.76  3.65 3.58 -78.7 -0.420    18.16 18.72 02a57735o0139o 0xc00800         7.0
57735.325553 17.909502      NaN    94.0    54 o    0   1.02 21.43967 -33.22238  3992.32  3897.88  3.69 3.65 -25.3 -0.410    18.11 18.68 02a57735o0164o 0xc00800         7.0
57735.338464 18.142010      NaN   -45.0    67 o    0   1.00 21.43967 -33.22238  3960.80  3955.15  3.70 3.63 -81.7 -0.418    18.09 18.64 02a57735o0189o 0xc00800         7.0
57743.308430 19.014394      NaN    28.0    23 o    0   1.31 21.43967 -33.22238  2938.99  2681.79  3.88 3.76 -59.5 -0.400    18.98 20.41 02a57743o0245o 0xc00800         7.0
57743.320912 19.089302      NaN    -9.0    28 o    0   0.74 21.43967 -33.22238  2923.91  2640.75  3.97 3.88 -48.1 -0.397    18.95 20.41 02a57743o0269o 0xc00800         7.0
57763.230988 18.786693      NaN   -11.0    37 o    0   1.37 21.43967 -33.22238  2243.04  3521.22  3.71 3.54  69.7 -0.440    18.43 19.18 02a57763o0058o 0xc00800         7.0
57763.244754 18.786693      NaN   -47.0    37 o    0   1.39 21.43967 -33.22238  2226.56  3479.22  3.77 3.62  74.2 -0.429    18.40 19.16 02a57763o0084o 0xc00800         7.0
57763.257229 18.311179      NaN    53.0    42 o    0   0.84 21.43967 -33.22238  2292.77  3556.93  3.76 3.59  79.2 -0.420    18.36 19.11 02a57763o0108o 0xc00800         7.0
57944.571069 18.816441      NaN   -42.0    36 o    0   0.99 21.43967 -33.22238  5325.30  7139.13  2.26 2.11  35.2 -0.519    18.34 18.78 02a57944o0638o 0xc00800         7.0
57944.578895 19.076453      NaN    14.0    26 o    0   1.99 21.43967 -33.22238  5342.29  7178.84  2.14 1.99  19.3 -0.535    18.38 18.86 02a57944o0654o 0xc00800         7.0
57944.586757 18.816441      NaN     2.0    36 o    0   0.55 21.43967 -33.22238  5277.95  7102.42  2.19 2.05  27.1 -0.527    18.51 18.91 02a57944o0670o 0xc00800         7.0
57944.595458 18.684100      NaN    36.0    31 o    0   0.88 21.43967 -33.22238  5261.61  7219.47  2.19 2.07  23.3 -0.516    18.50 18.98 02a57944o0687o 0xc00800         7.0
57950.622682 17.879400      NaN   110.0    51 o    0   1.25 21.43967 -33.22238  4971.15  2978.52  3.33 3.01  83.9 -0.411    17.72 18.36 01a57950o0781o 0xc00800         7.0
57952.619381 14.390333      NaN  2887.0  1162 o    0   1.25 21.43967 -33.22238  4874.67  7843.83  3.33 3.02  59.1 -0.556    15.36 16.17 02a57952o0113o 0xc00802         7.0
57952.621332 17.016042      NaN  -212.0   189 o    0   1.51 21.43967 -33.22238  4889.46  7882.93  2.61 2.33  40.3 -0.532    16.45 17.03 02a57952o0117o 0xc00802         7.0
57952.623285 16.602305      NaN   300.0   179 o    0   1.54 21.43967 -33.22238  4824.31  7805.57  2.97 2.67  44.7 -0.510    17.02 17.90 02a57952o0121o 0xc00802         7.0
57954.612111 19.197966      NaN    32.0    17 o    0   1.09 21.43967 -33.22238  3922.86  4619.92  3.88 3.51  80.1 -0.369    18.91 20.56 01a57954o0817o 0xc00800         7.0
57954.627169 18.317510      NaN    16.0    54 o    0   0.86 21.43967 -33.22238  3895.19  4528.22  3.94 3.08  85.1 -0.368    17.74 18.35 01a57954o0848o 0xc00800         7.0
57958.608487 19.401649      NaN    22.0    16 o    0   1.17 21.43967 -33.22238  3897.55  4090.68  4.38 4.24  60.9 -0.334    18.91 21.03 01a57958o0481o 0xc00800         7.0
57958.621104 19.351140      NaN    -6.0    22 o    0   1.29 21.43967 -33.22238  3935.34  4084.64  4.29 3.80  80.6 -0.348    18.65 20.15 01a57958o0507o 0xc00800         7.0
57958.623048 19.401649      NaN    -6.0    21 o    0   1.35 21.43967 -33.22238  3868.40  3999.52  4.09 3.09  87.6 -0.388    18.57 19.76 01a57958o0511o 0xc00800         7.0
57958.631286 17.485380      NaN    27.0   116 o    0   0.91 21.43967 -33.22238  3943.01  3931.00  4.45 4.34  33.0 -0.366    16.86 17.57 01a57958o0528o 0xc00800         7.0
57960.609112 20.207197      NaN   -11.0    10 o    0   1.46 21.43967 -33.22238  6217.99  7074.26  2.20 2.09  36.4 -0.467    19.51 20.82 02a57960o0732o 0xc00800         7.0
57960.614467 19.841877      NaN    19.0    10 o    0   1.57 21.43967 -33.22238  6250.35  7114.87  2.17 2.07  39.7 -0.469    19.53 20.77 02a57960o0743o 0xc00800         7.0
57960.628633 18.598565      NaN     7.0    44 o    0   1.08 21.43967 -33.22238  6181.82  7039.12  2.09 2.01  30.4 -0.468    18.17 18.37 02a57960o0772o 0xc00800         7.0
57966.578867 19.241693      NaN    29.0    17 o    0   0.99 21.43967 -33.22238  2231.84  2469.16  3.97 3.39   7.5 -0.387    18.99 20.81 01a57966o0674o 0xc00900         7.0
57966.584197 19.569016      NaN    22.0    13 o    0   1.20 21.43967 -33.22238  2209.01  2411.11  3.28 2.82  77.9 -0.446    19.24 20.80 01a57966o0685o 0xc00800         7.0
57966.594877 19.841877      NaN     7.0    14 o    0   1.21 21.43967 -33.22238  2265.41  2452.55  3.31 2.79  79.7 -0.437    19.28 20.90 01a57966o0707o 0xc00800         7.0
57966.603114 19.922338      NaN     5.0    13 o    0   1.15 21.43967 -33.22238  2273.20  2305.58  3.33 2.83  83.8 -0.438    19.25 20.93 01a57966o0724o 0xc00800         7.0
57968.554879 20.103715      NaN     2.0    11 o    0   0.75 21.43967 -33.22238  7273.08  8443.69  1.98 1.89  18.5 -0.465    19.77 21.06 02a57968o0634o 0xc00800         7.0
57968.562181 20.449472      NaN    -2.0     8 o    0   1.32 21.43967 -33.22238  7288.83  8484.48  1.96 1.88  11.7 -0.461    19.74 21.12 02a57968o0649o 0xc00800         7.0
57968.569516 20.449472      NaN     4.0     8 o    0   1.57 21.43967 -33.22238  7239.46  8407.35  1.96 1.88  13.9 -0.469    19.78 21.12 02a57968o0664o 0xc00800         7.0
57968.576835 20.405150      NaN     8.0     8 o    0   1.35 21.43967 -33.22238  7205.81  8524.89  1.97 1.90  23.3 -0.468    19.77 21.11 02a57968o0679o 0xc00800         7.0
57970.513437 18.944322      NaN   -13.0    32 o    0   0.94 21.43967 -33.22238  3631.11  2632.00  4.23 3.23   2.7 -0.390    18.33 19.43 01a57970o0529o 0xc00800         7.0
57970.520351 18.847027      NaN   -57.0    35 o    0   1.12 21.43967 -33.22238  3601.88  2575.00  4.38 3.97   8.8 -0.349    18.25 19.48 01a57970o0543o 0xc00800         7.0
57970.527712 18.816441      NaN    -4.0    36 o    0   0.93 21.43967 -33.22238  3654.97  2632.16  4.12 3.91  16.8 -0.377    18.29 19.53 01a57970o0558o 0xc00900         7.0
57970.534516 19.051202      NaN     2.0    29 o    0   0.90 21.43967 -33.22238  3660.89  2497.19  3.79 3.49  18.5 -0.360    18.48 19.57 01a57970o0572o 0xc00900         7.0
57973.511324 19.128787      NaN     0.0    27 o    0   1.78 21.43967 -33.22238  7929.65  5193.31  2.15 2.10  73.7 -0.463    18.27 18.52 02a57973o0548o 0xc00900         7.0
57973.519691 18.816441      NaN   -74.0    36 o    0   0.96 21.43967 -33.22238  7962.27  5234.16  2.16 2.15  79.6 -0.479    18.22 18.40 02a57973o0565o 0xc00900         7.0
57973.528037 18.675237      NaN    31.0    33 o    0   1.04 21.43967 -33.22238  7896.50  5156.77  2.13 2.08 -73.1 -0.459    18.37 18.64 02a57973o0582o 0xc00800         7.0
57973.538298 18.910912      NaN   -19.0    33 o    0   0.72 21.43967 -33.22238  7878.46  5274.75  2.18 2.12 -60.2 -0.479    18.37 18.70 02a57973o0603o 0xc00800         7.0
57975.544992 19.051202      NaN     2.0    29 o    0   1.11 21.43967 -33.22238  3298.51  4491.00  3.21 2.94   7.5 -0.430    18.48 19.18 01a57975o0595o 0xc00800         7.0
57975.552734 19.089302      NaN   -35.0    28 o    0   1.33 21.43967 -33.22238  3273.27  4426.25  3.55 3.34  -1.1 -0.400    18.33 19.19 01a57975o0610o 0xc00800         7.0
57975.560492 19.014394      NaN   -21.0    30 o    0   1.27 21.43967 -33.22238  3331.39  4476.97  3.56 3.15   9.0 -0.394    18.35 19.23 01a57975o0625o 0xc00800         7.0
57975.568278 19.169763      NaN   -14.0    26 o    0   1.23 21.43967 -33.22238  3339.01  4334.27  3.31 3.06   2.8 -0.412    18.42 19.24 01a57975o0640o 0xc00800         7.0
57977.584634 19.089302      NaN   -13.0    28 o    0   1.15 21.43967 -33.22238  5630.90  7947.61  2.51 2.39 -25.2 -0.436    18.82 19.55 02a57977o0692o 0xc00900         7.0
57977.592535 19.256669      NaN   -33.0    24 o    0   1.31 21.43967 -33.22238  5644.00  7990.05  2.14 2.01 -29.9 -0.490    18.99 19.55 02a57977o0707o 0xc00800         7.0
57977.599119 19.334813      NaN    14.0    20 o    0   0.97 21.43967 -33.22238  4867.49  2533.02  2.29 2.23 -73.4 -0.424    18.95 19.54 02a57977o0719o 0xc00800         7.0
57977.609088 19.241693      NaN    14.0    22 o    0   0.88 21.43967 -33.22238  4897.86  2415.76  2.40 2.31 -78.6 -0.416    18.88 19.56 02a57977o0738o 0xc00800         7.0
57979.587218 19.569016      NaN   -16.0    18 o    0   1.20 21.43967 -33.22238  4373.57  5057.59  3.14 2.90 -88.8 -0.428    18.85 20.04 01a57979o0675o 0xc00800         7.0
57979.598587 19.401649      NaN    -9.0    21 o    0   1.22 21.43967 -33.22238  4362.87  4976.11  3.43 3.04 -89.0 -0.430    18.76 20.04 01a57979o0696o 0xc00800         7.0
57979.603959 19.419021      NaN    15.0    18 o    0   1.19 21.43967 -33.22238  6235.75  5259.15  3.02 2.66 -82.9 -0.459    18.87 20.11 01a57979o0706o 0xc00900         7.0
57979.611655 19.419021      NaN    18.0    17 o    0   1.44 21.43967 -33.22238  6227.19  5403.24  3.15 2.80 -79.7 -0.427    18.86 20.14 01a57979o0720o 0xc00800         7.0
57983.568658 19.334813      NaN    32.0    14 o    0   1.02 21.43967 -33.22238  2494.06  2627.59  3.29 2.69  81.5 -0.448    19.32 20.99 01a57983o0574o 0xc00800         7.0
57983.579205 19.743105      NaN    11.0    14 o    0   1.01 21.43967 -33.22238  8179.08  7725.09  3.72 2.77 -82.5 -0.416    19.33 21.06 01a57983o0594o 0xc00800         7.0
57983.595098 19.766969      NaN    16.0    12 o    0   1.33 21.43967 -33.22238  8145.73  7709.75  3.88 2.97 -82.3 -0.400    19.32 21.14 01a57983o0623o 0xc00800         7.0
57991.551592 19.696897      NaN   -15.0    16 o    0   0.70 21.43967 -33.22238  5424.53  3056.86  3.26 2.76 -88.2 -0.423    19.09 20.70 01a57991o0630o 0xc00900         7.0
57991.565840 19.102305      NaN    42.0    16 o    0   0.93 21.43967 -33.22238  5174.27  7139.07  3.45 2.76 -85.6 -0.438    19.08 20.61 01a57991o0657o 0xc00800         7.0
57991.575500 19.816329      NaN    11.0    13 o    0   1.31 21.43967 -33.22238  5413.42  3112.58  3.24 2.73 -87.8 -0.425    19.09 20.69 01a57991o0675o 0xc00800         7.0
57991.583989 19.241693      NaN    35.0    15 o    0   1.19 21.43967 -33.22238  5402.61  3262.75  3.45 3.31  89.8 -0.402    18.98 20.64 01a57991o0692o 0xc00900         7.0
57993.538195 20.009244      NaN    13.0    10 o    0   1.49 21.43967 -33.22238  6480.33  3681.70  2.10 1.92  55.4 -0.477    19.48 20.56 02a57993o0634o 0xc00800         7.0
57993.546750 20.207197      NaN     7.0    10 o    0   1.17 21.43967 -33.22238  6499.28  3719.65  2.11 1.93  57.6 -0.468    19.48 20.52 02a57993o0652o 0xc00800         7.0
57993.554363 20.207197      NaN    -8.0    10 o    0   1.02 21.43967 -33.22238  6449.93  3643.20  2.02 1.85  56.2 -0.475    19.50 20.49 02a57993o0668o 0xc00800         7.0
57993.556748 20.171596      NaN    11.0     9 o    0   1.68 21.43967 -33.22238  6417.86  3757.30  2.04 1.88  53.2 -0.472    19.48 20.50 02a57993o0673o 0xc00800         7.0
57997.501165 19.841877      NaN     3.0    14 o    0   0.90 21.43967 -33.22238  5300.31  1279.51  2.22 2.10  54.1 -0.442    19.24 20.10 02a57997o0471o 0xc00800         7.0
57997.510334 19.816329      NaN    14.0    12 o    0   1.11 21.43967 -33.22238  5328.97  1320.36  2.19 2.05  42.5 -0.459    19.32 20.29 02a57997o0490o 0xc00800         7.0
57997.516082 19.922338      NaN    -8.0    13 o    0   1.08 21.43967 -33.22238  5264.79  1242.55  2.58 2.09   5.6 -0.451    19.27 20.36 02a57997o0502o 0xc00800         7.0
57997.525676 19.922338      NaN     6.0    13 o    0   1.05 21.43967 -33.22238  5245.46  1360.93  2.18 2.09  73.5 -0.447    19.37 20.41 02a57997o0522o 0xc00900         7.0
57999.507699 17.845990      NaN    -3.0    88 o    0   1.20 21.43967 -33.22238  4562.92  9654.66  3.50 3.19 -86.3 -0.438    17.04 17.77 01a57999o0542o 0xc00800         7.0
57999.516181 18.174913      NaN  -136.0    65 o    0   0.99 21.43967 -33.22238  4540.08  9584.08  3.30 2.93 -83.1 -0.452    17.43 18.20 01a57999o0559o 0xc00900         7.0
57999.524712 17.967720      NaN    69.0    58 o    0   1.57 21.43967 -33.22238  4583.53  9629.76  3.88 3.53 -88.4 -0.427    17.54 18.38 01a57999o0576o 0xc00800         7.0
57999.533221 18.226218      NaN  -130.0    62 o    0   1.13 21.43967 -33.22238  4593.96  9479.80  3.38 2.93 -83.3 -0.454    17.62 18.41 01a57999o0593o 0xc00800         7.0
58001.444763 18.261819      NaN    55.0    44 o    0   1.20 21.43967 -33.22238  7612.88 10425.26  2.41 2.09  13.6 -0.562    18.28 18.64 02a58001o0429o 0xc00800         7.0
58001.453276 18.317510      NaN     6.0    57 o    0   0.90 21.43967 -33.22238  7628.79 10466.01  2.42 2.10  18.1 -0.527    18.40 18.70 02a58001o0447o 0xc00800         7.0
58001.462425 18.623526      NaN    -1.0    43 o    0   1.05 21.43967 -33.22238  7578.07 10387.64  2.38 2.07  13.7 -0.523    18.44 18.75 02a58001o0466o 0xc00800         7.0
58001.470965 17.976960      NaN   -95.0    78 o    0   1.20 21.43967 -33.22238  7561.01 10507.11  2.38 2.06  14.1 -0.551    18.45 18.78 02a58001o0484o 0xc00800         7.0
58007.494006 18.438271      NaN    61.0    33 o    0   0.87 21.43967 -33.22238  3477.76  8896.38  3.10 2.96 -75.4 -0.438    18.62 19.75 01a58007o0584o 0xc00800         7.0
58007.507372 18.978793      NaN    22.0    26 o    0   1.18 21.43967 -33.22238  3455.16  8806.42  3.49 2.95  86.0 -0.422    18.59 19.76 01a58007o0612o 0xc00900         7.0
58007.515887 19.302877      NaN     4.0    23 o    0   1.09 21.43967 -33.22238  7151.90  1428.24  3.41 3.10  88.6 -0.419    18.69 19.90 01a58007o0630o 0xc00800         7.0
58007.524181 18.990530      NaN     9.0    30 o    0   0.83 21.43967 -33.22238  7123.43  1576.97  3.25 3.07  76.3 -0.418    18.44 19.54 01a58007o0647o 0xc00800         7.0
