    0.125784981177831656E+00   -0.779705018074139034E+01    0.108157524590539023E+01    0.126644989814360942E+01    0.984812388456838758E-02    0.163824541131266144E+01   -0.221326814458201415E+01   -0.517627538110373986E-01   -0.526092203593501129E+01   -0.152734852642922608E+00    0.211324807101191364E+00   -0.218442860129398148E+00   -0.221058664262374749E+00   -0.107015025830574362E+01   -0.317667367117745520E+02
    0.146891168482580159E+00   -0.827020485582973919E+01    0.109662900348283454E+01    0.139473303709571117E+01    0.111883945920233756E-01    0.156304930761056138E+01   -0.214043897169722097E+01   -0.380662097532697419E-01   -0.443470303590832682E+01   -0.314479994957641784E+00    0.103119130330070002E+00   -0.214856546880214105E-01   -0.140114165434987753E+00   -0.100173017384530394E+01   -0.312857775006975452E+02
    0.119392035606958768E+00   -0.166851913195365178E+02    0.911218808329716246E+00    0.166051363901273996E+01    0.103180372633301532E-01    0.150409302435511427E+01   -0.174959569769263990E+01   -0.668154184819150232E-02   -0.546989721974541432E+00   -0.184033529825634451E+00   -0.346230217977587171E-01    0.554031951816794932E-01   -0.159251225334985924E-02   -0.105717626825759892E+01   -0.311255318777901770E+02
    0.104956512691287709E+00   -0.160285543516225744E+02    0.884903166176133738E+00    0.145545113014077576E+01    0.807814475482958316E-02    0.166286305123387956E+01   -0.212921969601330074E+01   -0.502745892985464043E-01   -0.126564494197721089E+00   -0.183836780933115868E+00   -0.243747371309118131E-01   -0.451944474633511062E+00   -0.171449265638239617E+00   -0.100555999185520339E+01   -0.310746852329799097E+02
    0.174785775015241729E+00   -0.763962690118116683E+01    0.117619421199007945E+01    0.152560476403627998E+01    0.138600555993110032E-01    0.154921384066838952E+01   -0.168188287149194915E+01   -0.680947237195167615E-01   -0.558705070830591577E+01   -0.329607623133746253E+00   -0.121187469015538757E+00   -0.199525096706570371E+00   -0.324358140748413765E-01   -0.101835571143396941E+01   -0.306247340611049097E+02
    0.133609976783281625E+00   -0.931615739289007294E+01    0.114713469150830383E+01    0.127843369450452427E+01    0.936738481300085357E-02    0.164869699639109424E+01   -0.903952498115045189E+00   -0.701301376586244141E-01   -0.423552583086925427E+01   -0.141331128840044035E+00    0.995804356278935376E-01   -0.501537415067076386E+00   -0.165491140003171722E+00   -0.109720038389623675E+01   -0.304122663225446423E+02
    0.156746257337922801E+00   -0.112515974972396826E+02    0.939027801000768658E+00    0.147852094265880618E+01    0.132414050413499663E-01    0.161520710326978501E+01   -0.262520404612848424E+01   -0.137171441809099126E+00   -0.461766785565442550E+01   -0.841458346607026342E-01    0.750570477049274931E-01   -0.332932624866730142E+00   -0.160048622219811809E+00   -0.101726448136719405E+01   -0.302840794154575903E+02
    0.158736918826178242E+00   -0.645646868799857288E+01    0.106207081068703779E+01    0.152747532260539609E+01    0.144695076917981408E-01    0.161968086397350608E+01   -0.245372090397330300E+01   -0.825286594911719407E-01   -0.538716902969974321E+01   -0.999994501035314370E-01   -0.743241535593079372E-01   -0.319504049703382031E+00   -0.183894594730338062E+00   -0.104774849307824836E+01   -0.301465977260044653E+02
    0.764956307855006040E-01   -0.171429544133557421E+02    0.786094449082837099E+00    0.150643867659321207E+01    0.657842119588629773E-02    0.161182015094733200E+01   -0.212628991841440262E+01   -0.441510821771307974E-01   -0.754209531984324055E+00   -0.557842463171716180E-01    0.207336987888204136E-01   -0.259993437728569976E+00   -0.196878342630596559E+00   -0.100083360253955611E+01   -0.296713365827287952E+02
    0.167610967635905939E+00   -0.146805491891313444E+02    0.869499308192425158E+00    0.153044137636413868E+01    0.123491547528242762E-01    0.167117336562717211E+01   -0.187902208156116757E+01   -0.114677862251317653E+00   -0.446347008764055264E+01   -0.218426700848170702E+00   -0.147927072248153386E-01   -0.491781446205264650E+00   -0.187637077717906831E+00   -0.104552639688310522E+01   -0.292722429547991077E+02
    0.982229181243493704E-01   -0.107987824018586736E+02    0.100779344483764222E+01    0.123605471175054737E+01    0.741933279735786707E-02    0.169340614871236417E+01   -0.159664889645871488E+01   -0.389572066372470549E-02   -0.343364819154430334E+01   -0.506994779520326955E-01    0.151808629122421102E+00   -0.321376251400379065E+00   -0.224188746296353214E+00   -0.109613269648353473E+01   -0.292046617780412952E+02
    0.120085820460764825E+00   -0.113450526091214670E+02    0.109173480000028400E+01    0.126634436343851209E+01    0.846735774744393835E-02    0.162556613936295324E+01   -0.184627510177125398E+01   -0.539226809430364135E-01   -0.353379653443160135E+01   -0.210435145595798678E+00    0.167602948244251537E+00   -0.414247767992888205E+00   -0.157795481662749704E+00   -0.104971991111112239E+01   -0.292037702287946423E+02
    0.733630526444169484E-01   -0.178216766498766468E+02    0.841991133656160740E+00    0.165592018142367703E+01    0.863370347096414220E-02    0.163849573262936921E+01   -0.139259883099080795E+01    0.594926252690447799E-01    0.910352179522299298E+00   -0.155739956599762530E+00   -0.186397138968616150E+00   -0.604286432511053628E-01   -0.220704082177205052E+00   -0.106827801830604718E+01   -0.291393083844866077E+02
    0.576087691747699041E-01   -0.138513625537484106E+02    0.991471926412059945E+00    0.159907540133484782E+01    0.717880295016796836E-02    0.157118260037293811E+01   -0.191966011422753846E+01    0.852763026684474901E-02   -0.258360086403661526E+01   -0.136196722183091118E+00   -0.200450623409738904E+00   -0.393428253579490905E+00   -0.489748319548222316E-01   -0.114560173539708221E+01   -0.290078517368861597E+02
    0.596980421586183752E-01   -0.184795101713925050E+02    0.101324119028282378E+01    0.149854816173127614E+01    0.483411669379590122E-02    0.165204617294570055E+01   -0.202771463230781501E+01   -0.168755202626489076E-01    0.209389010941340148E+01   -0.160761360432321643E+00   -0.378180950717926512E-01   -0.346064959753642321E+00   -0.165208380775695468E+00   -0.103840906044099524E+01   -0.289730878557477673E+02
    0.713014708349466314E-01   -0.176887501853360369E+02    0.694109651295887087E+00    0.157733663847212746E+01    0.730171396843142494E-02    0.162691101745095001E+01   -0.160660360663137114E+01    0.152125594697900407E-01   -0.100309202355602611E+01   -0.116548773550574636E-01   -0.422046290049018502E-01   -0.901050597721045343E-01   -0.178954538950708009E+00   -0.103919731850466168E+01   -0.289327305385044653E+02
    0.101210974559867106E+00   -0.176233178400322217E+02    0.785339350126758262E+00    0.161333618828025815E+01    0.862414935600197205E-02    0.158392429483339292E+01   -0.211332509441685668E+01    0.978586325835463511E-02   -0.782759295488810736E-01   -0.100528227076456617E+00   -0.158636394510387774E+00   -0.157597992355084676E+00   -0.933153206160530768E-01   -0.112472743008613540E+01   -0.288479614257812500E+02
    0.130655281327441003E+00   -0.980474413606053474E+01    0.106319241732608338E+01    0.135992988660262615E+01    0.106055113402178484E-01    0.160584478732644920E+01   -0.261967928084677260E+01   -0.448501937193309941E-01   -0.267898377556789002E+01   -0.280500793927459940E-01    0.549676678148804179E-01   -0.286813995796570187E+00   -0.140309325978173860E+00   -0.123828003525875530E+01   -0.287088688441685278E+02
    0.915822804272152097E-01   -0.142969276786913824E+02    0.782560697502728941E+00    0.166691773943235111E+01    0.101132018660707330E-01    0.157253688621307508E+01   -0.810399277785953664E+00   -0.292601061367134055E-01   -0.477899010542078084E+01   -0.156600795451569297E+00   -0.101776085131960292E+00   -0.139934606142115336E+00   -0.580780417944169042E-01   -0.119345532029238743E+01   -0.286171875000000000E+02
    0.938225204951263769E-01   -0.991226466423946917E+01    0.102029206722127741E+01    0.148097105984477784E+01    0.105411843544717596E-01    0.163131158105292862E+01   -0.234438358170382521E+01   -0.186121431813529442E-01   -0.572605141123092842E+01   -0.629272287225240284E-01   -0.200588085196949199E-01   -0.313459803820576088E+00   -0.176754400746967494E+00   -0.111411064430506013E+01   -0.286162872314453125E+02
    0.136747314066950065E+00   -0.109662626740290996E+02    0.965195167694517298E+00    0.121615703764161798E+01    0.967740996132153593E-02    0.163131365077306945E+01   -0.127885587678618862E+01   -0.423073385039048552E-01   -0.123634803920930381E+01   -0.963147849980142134E-02    0.117019552359287571E+00   -0.343295948135752371E+00   -0.138755914411500952E+00   -0.104797083522943901E+01   -0.285944344656808020E+02
    0.141359069089517564E+00   -0.124036717834945271E+02    0.107493146179958088E+01    0.145728984864031652E+01    0.113429531890790365E-01    0.165061840254700143E+01   -0.169886365717766830E+01   -0.736424508281118689E-01   -0.430051292373040006E+01   -0.230944122342919639E+00    0.114323867838477464E-01   -0.281459611534020770E+00   -0.155163365619812477E+00   -0.113874469437171366E+01   -0.285902927943638403E+02
    0.115171844419124036E+00   -0.147785057404503863E+02    0.974015697038151052E+00    0.139437214588689606E+01    0.944505788652541187E-02    0.170454447091882377E+01   -0.198308000217338498E+01   -0.433323563619308141E-01   -0.116289642542583538E+01   -0.193576871226377734E+00    0.702862531639780186E-01   -0.308965045970787056E+00   -0.248857590686200308E+00   -0.101918580953450344E+01   -0.285609348842075903E+02
    0.757182133376116812E-01   -0.131387156286127649E+02    0.101099619121527096E+01    0.156795918589304062E+01    0.823009783738780018E-02    0.160808092721581120E+01   -0.136063511188974529E+01   -0.144990652091355893E-01   -0.390734453002691096E+01   -0.256648498692530758E+00   -0.443470704235039842E-01   -0.199092453495436250E+00   -0.147351531876268316E+00   -0.100180058142353623E+01   -0.284880022321428577E+02
    0.137234226382858232E+00   -0.131744265945045385E+02    0.986785575939444604E+00    0.150769045934022206E+01    0.117007672093649429E-01    0.166015148181261774E+01   -0.129226275370911448E+01   -0.581151698705665021E-01   -0.445093773909707657E+01   -0.329147695296520937E+00   -0.542455116278437177E-01   -0.301317109025902696E+00   -0.133644129508992154E+00   -0.101030311432086384E+01   -0.284388144356863855E+02
    0.104907026520263624E+00   -0.129058735790792944E+02    0.110185828809104858E+01    0.157308373977516469E+01    0.875268858246379573E-02    0.157104449269146706E+01   -0.163273451974093065E+01   -0.259731890483202998E-02   -0.957073396864985604E+00   -0.110180952383308994E+00   -0.176724688679147673E+00   -0.328811552050532918E+00   -0.139103366562138619E+00   -0.117803399681325982E+01   -0.283650687081473230E+02
    0.148770432421259258E+00   -0.139895686870784459E+02    0.906278045865803517E+00    0.142103240119923302E+01    0.116881058667385723E-01    0.163613185430101105E+01   -0.179451780329836152E+01   -0.440164838927854310E-01   -0.325759699191322083E+01   -0.133546459641181448E+00    0.742562478105714407E-01   -0.266953724122771907E+00   -0.197560907357073157E+00   -0.112426646501258509E+01   -0.283450949532645105E+02
    0.787107630453183493E-01   -0.140734638435317585E+02    0.858666342141710226E+00    0.185636295982499311E+01    0.987614860155216351E-02    0.138752005694313585E+01   -0.141536235629961404E+01    0.236313804120792947E-01   -0.330344607076686847E+01   -0.150460096844948460E+00   -0.180560229648639270E+00    0.152410174585268510E-02   -0.160106448252295419E-01   -0.108397604365212441E+01   -0.283208465576171875E+02
    0.895667606725045334E-01   -0.132983224259609649E+02    0.104996811119060673E+01    0.178705713330941318E+01    0.107214183147083583E-01    0.153419404178785967E+01   -0.239047473393901910E+01   -0.176575469873642907E-01   -0.421745364880870088E+01   -0.226504288739951043E+00   -0.254196404888078376E+00   -0.210972308436029321E+00   -0.562437377633042412E-01   -0.107208788059158633E+01   -0.281613943917410730E+02
    0.909085820524888344E-01   -0.177019314281138023E+02    0.830887762128165286E+00    0.165436893706499344E+01    0.963187526957069197E-02    0.167781026104817976E+01   -0.190151510628495535E+01   -0.490823638608430535E-01   -0.109764052152492386E+01   -0.112947305104397072E+00   -0.530982134672296005E-01   -0.116631311563448650E+00   -0.266150429540872091E+00   -0.103523970359916251E+01   -0.281451503208705347E+02
    0.141692609863911967E+00   -0.122639959647873269E+02    0.110183451136696076E+01    0.162978080856334095E+01    0.112105379216058641E-01    0.147372319435332733E+01   -0.116455127630007982E+01   -0.299843194037843902E-01   -0.300668374747632150E+01   -0.251919334635573200E+00   -0.591478494197625812E-01   -0.652429103051980763E-01   -0.525495668571724639E-01   -0.109101436913177530E+01   -0.279631086077008923E+02
    0.691220979174949623E-01   -0.162527531600270692E+02    0.740890804036764994E+00    0.160813901740491283E+01    0.824015429886055736E-02    0.156129224224411245E+01   -0.213474604474145568E+01   -0.466929793704534690E-01   -0.250077765496807602E+01   -0.716332059119686448E-01   -0.246884971622123861E-01   -0.221367393014223257E+00   -0.161761427118794460E+00   -0.103358169045195614E+01   -0.279089682442801355E+02
    0.495413401943805287E-01   -0.186758034767905379E+02    0.917987178038554674E+00    0.165550316403531195E+01    0.713269304534251431E-02    0.159623488575602712E+01   -0.208262644027502830E+01    0.245520587113700617E-01    0.169127868884802313E+01   -0.264801818151105040E+00   -0.923868846189804249E-01    0.103910690702200631E+00   -0.169256889814923123E+00   -0.105546235267183786E+01   -0.278110613141741077E+02
    0.147362503360211450E+00   -0.152494086255529346E+02    0.866624224286806855E+00    0.158214036259763091E+01    0.116975175280515428E-01    0.163575436358366511E+01   -0.114211234705219988E+01   -0.856446611491507165E-01   -0.356013072818338117E+01   -0.176222859652441444E+00   -0.383717926503487836E-01   -0.253643717461768614E+00   -0.131558970910782391E+00   -0.104162506878812455E+01   -0.277993600027901770E+02
    0.113385539101009736E+00   -0.130003249473523201E+02    0.988721978489297770E+00    0.144842526020747786E+01    0.104128845681019256E-01    0.162427257375607126E+01   -0.142228583064785497E+01   -0.113983407302132578E-01   -0.390976957831971106E+01   -0.287963160726942835E+00    0.115577954782794257E-01   -0.154844470315865290E+00   -0.120805762908632264E+00   -0.100925507062808184E+01   -0.277939126150948645E+02
    0.726655506340633250E-01   -0.124305859406540549E+02    0.109522339935896240E+01    0.156407316036099764E+01    0.721089846156526028E-02    0.151578456186265842E+01   -0.166905278148955372E+01   -0.103392382886138834E-02   -0.269995477461004363E+01   -0.192000699447029827E+00   -0.779249216450945137E-01   -0.782772536286266141E-01   -0.533550307383271194E-01   -0.100205214342416138E+01   -0.277261308942522327E+02
    0.748449897326065039E-01   -0.145534968139115719E+02    0.954365257541803680E+00    0.167468199976113263E+01    0.988934301378579725E-02    0.163083439240843697E+01   -0.118650044269918431E+01   -0.399668831232796729E-03   -0.402407289785015099E+01   -0.207088206668446295E+00   -0.194425580122580613E-01   -0.659923429037145848E-02   -0.192222976372772192E+00   -0.100094358023286079E+01   -0.277197832380022327E+02
    0.893017983606013976E-01   -0.142976100877260777E+02    0.105278857517631530E+01    0.163134700272549305E+01    0.939870025108853653E-02    0.150162811809663999E+01   -0.210676707795453932E+01   -0.694492107947010523E-01   -0.492990615691289058E+01   -0.369109833100973839E+00   -0.352209109970538919E-01   -0.190282655639971987E+00   -0.720518986568941117E-01   -0.107686987691740610E+01   -0.276556832449776770E+02
    0.238374013573614679E-01   -0.208794717244745556E+02    0.695082631645423721E+00    0.170753063044682452E+01    0.595219792450143656E-02    0.150619710724417288E+01   -0.162037754083404906E+01    0.272530109596375025E-01    0.240667990153521583E+00   -0.154191152927739689E+00   -0.781409458419236730E-01    0.846883642576243545E-01   -0.102893721842101396E+00   -0.111842360037288935E+01   -0.276238098144531250E+02
    0.123449571772882613E+00   -0.105833658449425698E+02    0.901798102574601357E+00    0.161687136420606303E+01    0.123087314767618607E-01    0.159044233984626926E+01   -0.235360676837600291E+01   -0.420607503634068403E-04   -0.633799251999945135E+01   -0.185054283823012977E+00   -0.692296276750424266E-01   -0.563920821077467105E-01   -0.120740658415759899E+00   -0.121791530835143647E+01   -0.275936083112444202E+02
    0.712867815458920473E-01   -0.132519125722494024E+02    0.102867367026604595E+01    0.157969572923792145E+01    0.876537996718354528E-02    0.164558160632030792E+01   -0.148332649252076121E+01    0.449276774396681206E-01   -0.799187457328658812E+00   -0.142635755873121467E+00   -0.107060454438664493E+00   -0.423505007877492679E-01   -0.225581273949372024E+00   -0.105980446071292400E+01   -0.275651136125837048E+02
    0.117730104524528534E+00   -0.117452344539105447E+02    0.940559865728325506E+00    0.129232054972714239E+01    0.931597367819608085E-02    0.164319969010663991E+01   -0.169535635565364684E+01    0.107999064960016267E-01   -0.346959539746680035E+01   -0.112042716713754653E+00    0.142852182977241449E+00   -0.428288663026032135E-01   -0.176327354374488210E+00   -0.101884577003177523E+01   -0.275149841308593750E+02
    0.139348309287257249E+00   -0.164501427645235587E+02    0.936234060965840054E+00    0.167337553783607529E+01    0.110614880996877177E-01    0.158072874943994934E+01   -0.173059345791346786E+01   -0.100353132166650233E-01   -0.101829255852259193E+01   -0.304123425166896277E+00   -0.135697525617624659E+00   -0.153138009384885809E-01   -0.103808772309030795E+00   -0.103084234709275657E+01   -0.274835532052176355E+02
