         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57449.365308 19.454622      NaN    -4    20 c    0   1.01 111.68878 54.99508  9150.96   708.67  5.10  3.93  22.7 -0.457    19.65 21.75 02a57449o0327c 0xc00800
57449.372833 19.569016      NaN   -34    18 c    0   0.82 111.68878 54.99508  3337.03  9730.46  4.12  3.81 -60.3 -0.427    19.65 21.73 02a57449o0341c 0xc00800
57449.377202 19.226921      NaN    14    20 c    0   1.03 111.68878 54.99508  8838.36   124.37  5.13  3.88  20.9 -0.454    19.66 21.76 02a57449o0350c 0xc00800
57449.392136 19.766969      NaN   -26    15 c    0   1.16 111.68878 54.99508  4456.49  9127.57  3.97  3.70 -77.9 -0.430    19.64 21.71 02a57449o0380c 0xc00800
57449.408774 19.841877      NaN   -31    14 c    0   1.53 111.68878 54.99508  4470.92  9191.67  3.88  3.69 -75.7 -0.435    19.64 21.69 02a57449o0414c 0xc00800
57458.338796 19.169763      NaN   -60    26 c    0   1.41 111.68878 54.99508  3532.17 10471.29  4.65  4.36 -60.4 -0.367    19.43 21.52 02a57458o0279c 0xc00800
57458.345345 19.169763      NaN    -3    26 c    0   0.77 111.68878 54.99508  9050.16   859.87  5.21  4.86  62.2 -0.363    19.27 21.51 02a57458o0292c 0xc00800
57458.356335 18.511660      NaN    38    35 c    0   1.06 111.68878 54.99508  8736.98   276.36  5.29  4.74  30.4 -0.394    19.33 21.52 02a57458o0314c 0xc00800
57458.356819 19.569016      NaN   -16    18 c    0   1.10 111.68878 54.99508  3249.28  9888.24  4.74  4.36 -64.8 -0.370    19.36 21.50 02a57458o0315c 0xc00800
57458.371579 19.569016      NaN   -22    18 c    0   0.94 111.68878 54.99508  4360.94  9286.76  4.35  4.07 -71.9 -0.403    19.44 21.53 02a57458o0345c 0xc00800
57458.387504 19.631075      NaN   -13    17 c    0   1.22 111.68878 54.99508  4459.96  9190.31  4.28  4.00 -71.3 -0.407    19.44 21.53 02a57458o0377c 0xc00800
57482.292312 19.401649      NaN     0    21 c    0   1.04 111.68878 54.99508  3379.20 10425.84  4.14  3.93 -25.3 -0.416    19.38 21.20 02a57482o0163c 0xc00800
57482.304109 19.351140      NaN   -24    22 c    0   1.03 111.68878 54.99508  8884.38   805.07  4.80  4.00  21.3 -0.505    19.41 21.29 02a57482o0187c 0xc00800
57482.308500 19.454622      NaN   -12    20 c    0   0.93 111.68878 54.99508  3100.36  9842.63  4.22  3.97 -44.8 -0.423    19.37 21.26 02a57482o0196c 0xc00800
57482.320321 18.978793      NaN   -30    31 c    0   1.18 111.68878 54.99508  8560.63   201.12  5.01  3.93  15.1 -0.485    19.41 21.31 02a57482o0220c 0xc00800
57482.324740 19.631075      NaN    -4    17 c    0   1.15 111.68878 54.99508  4203.94  9237.54  4.12  3.89 -61.5 -0.434    19.37 21.27 02a57482o0229c 0xc00800
57482.344115 19.569016      NaN   -28    18 c    0   1.12 111.68878 54.99508  4437.31  9178.85  3.99  3.74 -65.6 -0.440    19.38 21.25 02a57482o0269c 0xc00800
57488.256924 19.183773      NaN    14    21 c    0   1.01 111.68878 54.99508  3383.96 10368.92  4.03  3.90   5.9 -0.409    19.21 20.87 02a57488o0096c 0xc00800
57488.269092 18.921935      NaN    23    25 c    0   1.00 111.68878 54.99508  8876.68   770.81  4.41  3.80  27.4 -0.498    19.28 20.99 02a57488o0121c 0xc00800
57488.278180 19.510313      NaN   -17    19 c    0   1.37 111.68878 54.99508  3101.91  9807.99  3.90  3.81 -40.2 -0.437    19.28 21.00 02a57488o0140c 0xc00800
57488.278658 19.169763      NaN    -6    26 c    0   1.12 111.68878 54.99508  8567.40   165.56  4.77  3.81  20.6 -0.475    19.31 21.04 02a57488o0141c 0xc00800
57488.284961 19.510313      NaN   -32    19 c    0   1.18 111.68878 54.99508  4208.17  9180.65  3.99  3.79 -72.1 -0.431    19.29 21.06 02a57488o0154c 0xc00800
57488.302719 19.631075      NaN   -19    17 c    0   1.36 111.68878 54.99508  4448.31  9181.15  3.84  3.63 -74.9 -0.451    19.33 21.09 02a57488o0191c 0xc00900
57512.233541 16.404352      NaN  -112   332 c    0   1.21 111.68878 54.99508  2178.31  9158.08  4.21  3.98 -70.1 -0.464    17.65 18.10 02a57512o0040c 0xc00802
57512.236939 17.564935      NaN  -130   114 c    0   1.21 111.68878 54.99508  2158.06  9116.83  4.06  3.86 -62.6 -0.458    18.12 18.94 02a57512o0047c 0xc00800
57512.247657 19.128787      NaN    12    23 c    0   1.33 111.68878 54.99508  2224.59  9183.92  4.22  3.91 -55.3 -0.450    19.01 20.66 02a57512o0069c 0xc00800
57512.248140 18.955691      NaN    26    23 c    0   1.47 111.68878 54.99508  2236.99  9066.19  4.36  4.00 -53.6 -0.451    19.00 20.69 02a57512o0070c 0xc00800
57512.255555 19.089302      NaN    18    22 c    0   1.28 111.68878 54.99508  4781.41  9997.72  4.12  4.04 -71.9 -0.470    19.13 20.92 02a57512o0085c 0xc00800
57512.267702 19.155932      NaN     1    26 c    0   1.04 111.68878 54.99508   292.67   304.73  5.59  3.81 -20.8 -0.489    19.12 20.91 02a57512o0110c 0xc00800
57512.275455 18.474346      NaN    40    36 c    0   0.71 111.68878 54.99508 10476.69   497.52  5.17  4.19  34.0 -0.452    19.18 21.01 02a57512o0126c 0xc00900
57515.244007 18.014729      NaN     7    73 c    0   1.05 111.68878 54.99508  9912.38  2108.90  4.65  4.13  54.6 -0.500    18.02 19.42 02a57515o0060c 0xc00800
57515.250951 19.169763      NaN    -8    26 c    0   1.17 111.68878 54.99508  9892.00  2064.18  4.98  4.27  46.7 -0.487    19.06 20.86 02a57515o0074c 0xc00800
57515.259970 18.978793      NaN     6    29 c    0   0.99 111.68878 54.99508  9958.87  2141.66  5.26  4.49  44.2 -0.481    19.12 21.02 02a57515o0092c 0xc00800
57515.270830 18.967180      NaN    13    27 c    0   1.06 111.68878 54.99508  9984.67  2019.88  5.21  4.36  43.6 -0.481    19.12 21.01 02a57515o0114c 0xc00800
57660.641873 18.675237      NaN   -38    41 c    0   1.23 111.68878 54.99508  2756.72  8856.96  3.71  3.43  12.2 -0.424    18.60 19.65 02a57660o0549c 0xc00800
57668.576962 19.696897      NaN    -2    16 c    0   0.97 111.68878 54.99508  6111.10  1536.04  3.74  3.62 -65.3 -0.414    19.58 21.48 02a57668o0733c 0xc00800
57668.589502 19.631075      NaN    -4    17 c    0   0.67 111.68878 54.99508  6134.68  1578.12  3.72  3.60 -66.0 -0.417    19.61 21.49 02a57668o0757c 0xc00800
57668.601992 19.766969      NaN    -5    15 c    0   0.96 111.68878 54.99508  6078.39  1501.54  3.79  3.66 -74.7 -0.413    19.58 21.46 02a57668o0781c 0xc00800
57668.614384 19.589310      NaN     8    15 c    0   1.00 111.68878 54.99508  6054.58  1620.69  3.75  3.61 -73.1 -0.414    19.61 21.50 02a57668o0805c 0xc00800
57668.626878 19.549093      NaN     7    16 c    0   0.78 111.68878 54.99508  6098.58  1562.64  3.80  3.67 -78.4 -0.410    19.60 21.50 02a57668o0829c 0xc00800
57686.541937 19.014394      NaN    18    24 c    0   0.96 111.68878 54.99508  2226.11  8761.40  3.57  3.30   9.0 -0.417    19.19 20.97 02a57686o0710c 0xc00800
57686.554615 18.978793      NaN    21    24 c    0   1.23 111.68878 54.99508  2248.38  8800.83  3.60  3.30  12.7 -0.419    19.03 20.75 02a57686o0733c 0xc00800
57686.567234 18.757738      NaN    48    22 c    0   0.98 111.68878 54.99508  2179.41  8721.09  3.50  3.20   4.4 -0.413    19.20 20.91 02a57686o0756c 0xc00900
57686.579657 19.128787      NaN     0    27 c    0   0.98 111.68878 54.99508  2166.02  8838.34  3.59  3.28   4.9 -0.410    18.95 20.61 02a57686o0779c 0xc00800
57686.591794 19.014394      NaN    27    21 c    0   1.30 111.68878 54.99508  2198.86  8781.43  3.55  3.27   3.7 -0.412    19.21 20.91 02a57686o0802c 0xc00800
57690.571917 19.472870      NaN    14    15 c    0   1.05 111.68878 54.99508  1534.38  8422.88  4.01  3.80  32.3 -0.443    19.60 21.61 02a57690o0680c 0xc00800
57690.584773 19.318728      NaN    14    18 c    0   0.82 111.68878 54.99508  1463.08  8341.70  3.95  3.73  26.0 -0.440    19.52 21.50 02a57690o0703c 0xc00800
57690.597605 19.766969      NaN   -12    15 c    0   1.05 111.68878 54.99508  1450.48  8458.77  3.67  3.46  12.9 -0.445    19.67 21.61 02a57690o0726c 0xc00800
57690.610496 19.302877      NaN   -14    23 c    0   0.86 111.68878 54.99508  1483.68  8402.01  3.76  3.54  25.9 -0.452    19.17 21.05 02a57690o0749c 0xc00800
57694.569322 19.472870      NaN    11    16 c    0   1.13 111.68878 54.99508  2098.08  8876.76  3.68  3.35   9.3 -0.415    19.57 21.43 02a57694o0720c 0xc00800
57694.581749 19.384550      NaN    10    18 c    0   0.78 111.68878 54.99508  2123.82  8915.48  3.63  3.29   5.7 -0.413    19.58 21.42 02a57694o0743c 0xc00800
57694.594118 19.631075      NaN   -16    17 c    0   1.31 111.68878 54.99508  2065.46  8856.50  3.63  3.32   4.3 -0.409    19.57 21.38 02a57694o0766c 0xc00800
57694.606830 19.569016      NaN   -26    18 c    0   1.24 111.68878 54.99508  2042.98  8973.26  3.54  3.21  -0.2 -0.414    19.54 21.29 02a57694o0789c 0xc00800
57694.619631 19.589310      NaN     2    17 c    0   1.25 111.68878 54.99508  2089.00  8915.47  3.64  3.33   3.6 -0.413    19.55 21.34 02a57694o0812c 0xc00800
57698.525796 19.454622      NaN    18    14 c    0   1.25 111.68878 54.99508  6581.72  1107.44  4.08  3.90 -75.4 -0.400    19.61 21.60 02a57698o0668c 0xc00b00
57698.537917 19.841877      NaN   -18    14 c    0   1.27 111.68878 54.99508  6607.19  1148.50  3.99  3.85 -75.8 -0.401    19.65 21.62 02a57698o0691c 0xc00800
57698.550151 19.652575      NaN     5    15 c    0   1.19 111.68878 54.99508  6550.74  1073.40  3.91  3.74 -75.1 -0.411    19.67 21.61 02a57698o0714c 0xc00800
57698.562262 19.766969      NaN     6    13 c    0   1.25 111.68878 54.99508  6527.70  1192.98  3.89  3.75 -75.1 -0.409    19.66 21.59 02a57698o0737c 0xc00800
57698.574292 19.922338      NaN    -2    13 c    0   1.34 111.68878 54.99508  6561.92  1135.21  3.96  3.84 -77.7 -0.405    19.68 21.66 02a57698o0760c 0xc00800
57718.490887 19.169763      NaN    33    15 c    0   1.19 111.68878 54.99508  6710.76  1481.24  4.00  3.82 -81.7 -0.397    19.62 21.65 02a57718o0574c 0xc00800
57718.500146 19.569016      NaN   -14    18 c    0   0.82 111.68878 54.99508  6728.64  1520.02  4.21  3.98 -79.6 -0.388    19.49 21.57 02a57718o0591c 0xc00800
57718.517951 19.436675      NaN    10    17 c    0   1.12 111.68878 54.99508  6675.35  1444.91  4.07  3.85 -83.9 -0.397    19.54 21.58 02a57718o0625c 0xc00800
57718.524667 19.549093      NaN     1    18 c    0   1.08 111.68878 54.99508  6663.79  1562.69  4.02  3.77 -81.2 -0.396    19.47 21.49 02a57718o0638c 0xc00800
57718.541062 19.256669      NaN   -10    24 c    0   1.19 111.68878 54.99508  6698.77  1504.97  4.37  4.07 -82.0 -0.384    19.12 21.19 02a57718o0669c 0xc00800
57746.446569 19.766969      NaN   -10    15 c    0   1.23 111.68878 54.99508  8452.88  1071.74  3.91  3.82  83.8 -0.410    19.75 21.80 02a57746o0502c 0xc00800
57746.458329 19.922338      NaN   -25    13 c    0   1.42 111.68878 54.99508  8480.39  1106.90  3.96  3.78  88.4 -0.411    19.74 21.80 02a57746o0524c 0xc00800
57746.460901 19.696897      NaN     0    16 c    0   0.78 111.68878 54.99508  8425.49  1031.12  3.92  3.71  88.6 -0.415    19.74 21.79 02a57746o0529c 0xc00900
57746.476654 19.674510      NaN     4    15 c    0   0.86 111.68878 54.99508  8402.52  1150.00  4.01  3.80  86.8 -0.401    19.75 21.82 02a57746o0558c 0xc00800
57746.484706 19.652575      NaN     8    14 c    0   1.11 111.68878 54.99508  8446.40  1089.92  3.95  3.75  84.4 -0.414    19.75 21.82 02a57746o0573c 0xc00800
57750.451947 19.351140      NaN   -11    22 c    0   1.00 111.68878 54.99508   864.88  8888.52  4.28  3.93  30.6 -0.435    19.26 21.34 02a57750o0339c 0xc00800
57750.453936 18.910912      NaN   -14    33 c    0   1.18 111.68878 54.99508   894.73  8925.98  4.04  3.71  26.0 -0.433    18.56 20.51 02a57750o0343c 0xc00800
57750.464655 19.256669      NaN   -25    24 c    0   0.89 111.68878 54.99508   836.84  8840.88  4.14  3.77  25.8 -0.429    19.32 21.37 02a57750o0364c 0xc00800
57750.482743 19.696897      NaN    -9    16 c    0   1.19 111.68878 54.99508   810.27  8957.40  4.21  3.82  28.6 -0.428    19.64 21.75 02a57750o0399c 0xc00800
57750.501468 19.256669      NaN    12    20 c    0   1.08 111.68878 54.99508  9639.27  1540.64  4.35  4.08 -85.7 -0.389    19.32 21.42 02a57750o0435c 0xc00800
57778.409477 19.766969      NaN    -6    15 c    0   0.89 111.68878 54.99508  9271.14  1809.67  4.04  3.69  62.4 -0.449    19.74 21.80 02a57778o0261c 0xc00800
57778.425293 19.766969      NaN    -7    15 c    0   1.26 111.68878 54.99508  9260.49  1769.42  4.00  3.67  62.6 -0.444    19.74 21.79 02a57778o0293c 0xc00800
57778.435905 19.922338      NaN    -3    13 c    0   1.72 111.68878 54.99508  9315.10  1848.66  4.08  3.75  64.7 -0.439    19.70 21.75 02a57778o0314c 0xc00800
57778.455156 19.384550      NaN    10    18 c    0   0.86 111.68878 54.99508  9336.21  1732.66  4.28  3.93  30.0 -0.416    19.64 21.71 02a57778o0352c 0xc00800
57778.461325 19.631075      NaN   -12    17 c    0   0.92 111.68878 54.99508  9292.25  1789.65  4.29  3.93  28.2 -0.415    19.62 21.70 02a57778o0363c 0xc00800
57782.382880 19.743105      NaN     1    15 c    0   0.92 111.68878 54.99508  3308.92 10396.02  3.69  3.29  -0.3 -0.411    19.74 21.73 02a57782o0368c 0xc00800
57782.398907 19.334813      NaN    16    17 c    0   0.82 111.68878 54.99508  8792.28   766.30  3.82  3.62  85.2 -0.431    19.71 21.69 02a57782o0400c 0xc00800
57782.401800 19.529530      NaN     8    16 c    0   0.96 111.68878 54.99508  3284.52 10357.28  3.70  3.29   1.4 -0.399    19.72 21.69 02a57782o0406c 0xc00800
57782.411321 19.696897      NaN   -11    16 c    0   0.97 111.68878 54.99508  3337.64 10430.16  3.83  3.51   7.2 -0.382    19.69 21.67 02a57782o0425c 0xc00800
57782.419743 19.569016      NaN    -4    18 c    0   0.98 111.68878 54.99508  8772.21   730.42  3.90  3.70  85.3 -0.415    19.70 21.69 02a57782o0442c 0xc00800
57782.427419 19.287255      NaN    19    17 c    0   0.72 111.68878 54.99508  3363.01 10312.00  3.62  3.28  -3.3 -0.406    19.72 21.69 02a57782o0457c 0xc00900
57782.430326 19.589310      NaN     8    15 c    0   1.04 111.68878 54.99508  8839.55   810.06  3.86  3.66  83.9 -0.422    19.71 21.69 02a57782o0463c 0xc00800
57782.432791 19.367717      NaN    17    16 c    0   1.12 111.68878 54.99508  8853.93   695.08  3.88  3.72  79.7 -0.422    19.70 21.69 02a57782o0468c 0xc00800
57782.448225 19.696897      NaN   -20    16 c    0   0.90 111.68878 54.99508  3326.09 10368.97  3.66  3.33   1.6 -0.401    19.69 21.63 02a57782o0498c 0xc00800
57782.454961 19.367717      NaN    17    16 c    0   1.03 111.68878 54.99508  8811.20   747.28  3.87  3.70  88.4 -0.430    19.70 21.68 02a57782o0511c 0xc00900
57786.410733 19.271854      NaN    23    16 c    0   1.01 111.68878 54.99508  9045.35  2069.35  3.91  3.61  75.4 -0.426    19.66 21.64 02a57786o0207c 0xc00800
57786.414652 19.674510      NaN     1    16 c    0   0.95 111.68878 54.99508  9036.47  2033.55  3.92  3.62  71.0 -0.422    19.67 21.63 02a57786o0215c 0xc00800
57786.424436 19.631075      NaN    -8    17 c    0   0.91 111.68878 54.99508  9092.67  2112.61  3.94  3.62  73.6 -0.418    19.67 21.63 02a57786o0235c 0xc00800
57786.444832 19.491430      NaN    10    16 c    0   0.92 111.68878 54.99508  9116.68  1995.73  3.93  3.62  73.1 -0.428    19.69 21.69 02a57786o0276c 0xc00800
57786.459351 19.791368      NaN     2    14 c    0   1.03 111.68878 54.99508  9068.55  2049.49  3.87  3.60  74.7 -0.425    19.70 21.68 02a57786o0305c 0xc00900
57806.359934 19.510313      NaN    -4    19 c    0   1.18 111.68878 54.99508  2435.03 10482.61  3.99  3.77  17.2 -0.388    19.75 21.82 02a57806o0253c 0xc00800
57806.376773 19.454622      NaN    15    15 c    0   0.79 111.68878 54.99508  7813.69   794.61  3.92  3.78  40.6 -0.434    19.73 21.81 02a57806o0286c 0xc00800
57806.378259 19.401649      NaN    15    16 c    0   0.91 111.68878 54.99508  2414.29 10441.25  3.97  3.74  22.7 -0.388    19.73 21.79 02a57806o0289c 0xc00800
57806.379265 19.652575      NaN     2    16 c    0   0.86 111.68878 54.99508  7792.58   755.83  3.90  3.76  38.9 -0.434    19.75 21.81 02a57806o0291c 0xc00800
57806.386384 16.980256      NaN    64   174 c    0   0.05 111.68878 54.99508  2469.33 10517.46  3.94  3.77  16.3 -0.381    19.73 21.76 02a57806o0305c 0xc00802
57806.389397 19.841877      NaN    -8    14 c    0   1.07 111.68878 54.99508  7861.25   835.25  3.93  3.78  45.3 -0.431    19.72 21.79 02a57806o0311c 0xc00800
57806.391897 20.009244      NaN    -3    12 c    0   1.49 111.68878 54.99508  2494.58 10396.01  3.97  3.77  16.7 -0.388    19.70 21.74 02a57806o0316c 0xc00800
57806.406791 19.631075      NaN   -11    17 c    0   0.95 111.68878 54.99508  7874.50   714.78  4.02  3.85  38.0 -0.431    19.68 21.72 02a57806o0345c 0xc00800
57806.412799 19.631075      NaN   -30    17 c    0   1.01 111.68878 54.99508  2458.51 10453.74  4.06  3.88  22.2 -0.393    19.65 21.68 02a57806o0357c 0xc00900
57806.425480 19.631075      NaN     0    17 c    0   0.99 111.68878 54.99508  7840.99   770.34  3.96  3.81  40.5 -0.433    19.65 21.68 02a57806o0382c 0xc00800
57834.324890 19.302877      NaN    -8    23 c    0   0.77 111.68878 54.99508  3548.59  8416.95  4.10  3.74  12.2 -0.412    18.89 20.78 02a57834o0122c 0xc00800
57834.335351 18.967180      NaN    28    22 c    0   1.10 111.68878 54.99508  3527.36  8378.88  3.87  3.72  37.6 -0.423    18.92 20.77 02a57834o0142c 0xc00800
57834.354155 19.102305      NaN    17    22 c    0   1.25 111.68878 54.99508  3582.84  8450.93  4.04  3.91  52.7 -0.404    18.84 20.70 02a57834o0178c 0xc00800
57834.359816 19.454622      NaN   -26    20 c    0   1.15 111.68878 54.99508  3608.03  8332.59  4.03  3.89  45.8 -0.403    18.85 20.71 02a57834o0189c 0xc00800
57834.372925 19.271854      NaN    11    20 c    0   1.02 111.68878 54.99508  3564.09  8391.05  4.07  3.93  51.1 -0.396    18.81 20.67 02a57834o0214c 0xc00900
57838.327189 18.867907      NaN    43    20 c    0   0.94 111.68878 54.99508  8050.33  2053.08  4.50  4.40  68.3 -0.370    18.79 20.84 02a57838o0140c 0xc00900
57838.337153 19.631075      NaN   -30    17 c    0   0.88 111.68878 54.99508  8028.72  2012.10  4.10  3.98  71.5 -0.393    18.88 20.83 02a57838o0159c 0xc00800
57838.356118 19.696897      NaN   -19    16 c    0   1.25 111.68878 54.99508  8093.87  2089.66  3.92  3.76  72.3 -0.406    18.91 20.80 02a57838o0195c 0xc00800
57838.359747 19.569016      NaN    -7    18 c    0   0.81 111.68878 54.99508  8118.00  1971.93  3.86  3.70  66.6 -0.411    18.93 20.79 02a57838o0202c 0xc00800
57838.382358 19.454622      NaN   -23    20 c    0   0.86 111.68878 54.99508  8072.55  2026.41  3.98  3.84  56.9 -0.404    18.87 20.76 02a57838o0245c 0xc00800
57842.315836 19.401649      NaN    -6    21 c    0   1.09 111.68878 54.99508  4967.71  8128.30  4.23  4.10  73.5 -0.383    18.81 20.76 02a57842o0177c 0xc00800
57842.335703 19.302877      NaN   -22    23 c    0   0.93 111.68878 54.99508  4955.58  8085.34  4.72  4.61  80.7 -0.343    18.69 20.75 02a57842o0215c 0xc00800
57842.339874 19.401649      NaN   -43    21 c    0   1.20 111.68878 54.99508  5011.43  8162.47  4.50  4.37  72.4 -0.369    18.74 20.76 02a57842o0223c 0xc00800
57842.352552 19.510313      NaN    -8    19 c    0   1.29 111.68878 54.99508  5023.07  8046.37  4.08  3.95  68.1 -0.395    18.82 20.72 02a57842o0247c 0xc00800
57842.362441 19.454622      NaN   -37    20 c    0   1.03 111.68878 54.99508  4988.24  8102.53  3.93  3.81  66.6 -0.407    18.86 20.72 02a57842o0266c 0xc00800
57862.298763 19.212347      NaN     9    22 c    0   0.94 111.68878 54.99508  4651.98  8319.83  3.82  3.61 -85.2 -0.453    18.76 20.31 02a57862o0157c 0xc00800
57862.305521 19.183773      NaN    17    20 c    0   1.12 111.68878 54.99508  4640.14  8278.05  3.76  3.58  89.1 -0.445    18.76 20.30 02a57862o0171c 0xc00800
57862.314873 19.419021      NaN     2    20 c    0   1.22 111.68878 54.99508  4698.24  8355.28  3.74  3.57  89.1 -0.444    18.77 20.34 02a57862o0190c 0xc00800
57862.327420 19.569016      NaN   -10    18 c    0   1.45 111.68878 54.99508  4710.21  8237.09  3.75  3.62  86.2 -0.438    18.77 20.36 02a57862o0216c 0xc00800
57862.334405 19.302877      NaN     3    22 c    0   1.04 111.68878 54.99508  4677.29  8295.19  4.07  3.94 -78.2 -0.402    18.68 20.36 02a57862o0230c 0xc00800
57870.273093 19.816329      NaN     7    12 c    0   1.00 111.68878 54.99508  3062.68  9948.00  2.84  2.53   4.9 -0.412    19.36 20.41 02a57870o0024c 0xc00800
57870.283091 19.791368      NaN     8    12 c    0   0.83 111.68878 54.99508  3049.57  9907.83  2.67  2.40  -0.7 -0.429    19.39 20.42 02a57870o0043c 0xc00800
