         MJD         m       dm      uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57209.364250 18.336727      NaN     27.0    46 o    0   1.00 218.02565 21.83297  8974.74  8679.40  3.98  3.33 -83.4 -0.443    18.69 19.79 02a57209o0067o 0xc00800        -3.0
57209.395434 15.894461      NaN   -170.0   531 o    0   1.10 218.02565 21.83297  8953.19  8695.66  4.19  3.58 -88.9 -0.466    17.76 20.12 02a57209o0072o 0xc00802        -3.0
57209.413106 16.351171      NaN    107.0   312 o    0   1.11 218.02565 21.83297  8939.15  8709.00  4.22  3.62 -86.0 -0.462    17.73 19.57 02a57209o0076o 0xc00802        -3.0
57209.415913 16.942028      NaN     64.0   180 o    0   1.17 218.02565 21.83297  8937.42  8711.02  4.25  3.68 -85.7 -0.436    17.81 19.56 02a57209o0077o 0xc00802        -3.0
57209.416291 17.105824      NaN      0.0   173 o    0   1.10 218.02565 21.83297  8936.90  8711.37  4.22  3.60 -84.5 -0.436    17.81 19.57 02a57209o0078o 0xc00802        -3.0
57209.416666 17.137480      NaN    -49.0   169 o    0   0.89 218.02565 21.83297  8936.59  8711.89  4.21  3.61 -85.1 -0.443    17.82 19.57 02a57209o0079o 0xc00802        -3.0
57209.417038 17.296315      NaN    -22.0   146 o    0   1.06 218.02565 21.83297  8936.22  8711.99  4.15  3.54 -83.3 -0.442    17.86 19.58 02a57209o0080o 0xc00800        -3.0
57209.417408 17.215145      NaN     16.0   151 o    0   0.94 218.02565 21.83297  8935.89  8712.29  4.15  3.54 -84.8 -0.444    17.87 19.59 02a57209o0081o 0xc00800        -3.0
57209.417778 17.381362      NaN    -32.0   135 o    0   1.18 218.02565 21.83297  8935.85  8712.62  4.23  3.74 -86.0 -0.435    17.85 19.59 02a57209o0082o 0xc00800        -3.0
57209.418149 17.381362      NaN    -78.0   135 o    0   0.86 218.02565 21.83297  8935.18  8712.77  4.23  3.64 -85.1 -0.440    17.86 19.59 02a57209o0083o 0xc00800        -3.0
57209.418524 17.035362      NaN    143.0   137 o    0   0.80 218.02565 21.83297  8935.08  8713.12  4.17  3.58 -85.0 -0.441    17.86 19.60 02a57209o0084o 0xc00800        -3.0
57209.418884 17.331585      NaN     46.0   125 o    0   0.99 218.02565 21.83297  8934.74  8713.28  4.27  3.61 -85.2 -0.444    17.87 19.61 02a57209o0085o 0xc00800        -3.0
57209.419255 17.536732      NaN   -167.0   117 o    0   1.15 218.02565 21.83297  8934.59  8713.64  4.26  3.56 -85.5 -0.420    17.89 19.61 02a57209o0086o 0xc00800        -3.0
57209.419632 17.500233      NaN     60.0   100 o    0   1.08 218.02565 21.83297  8934.10  8713.75  4.25  3.59 -82.4 -0.442    17.88 19.61 02a57209o0087o 0xc00800        -3.0
57209.420001 17.378685      NaN     73.0   110 o    0   0.79 218.02565 21.83297  8934.10  8714.09  4.13  3.40 -86.1 -0.432    17.92 19.62 02a57209o0088o 0xc00800        -3.0
57209.420384 17.533643      NaN     61.0    96 o    0   1.24 218.02565 21.83297  8933.69  8714.42  4.04  3.42 -85.4 -0.446    17.92 19.62 02a57209o0089o 0xc00800        -3.0
57209.420755 17.613631      NaN      0.0   108 o    0   0.94 218.02565 21.83297  8933.34  8714.75  4.11  3.48 -85.2 -0.443    17.92 19.62 02a57209o0090o 0xc00800        -3.0
57209.421129 17.470728      NaN     76.0    98 o    0   1.00 218.02565 21.83297  8933.07  8714.93  4.14  3.49 -85.3 -0.446    17.92 19.63 02a57209o0091o 0xc00800        -3.0
57209.421501 17.473643      NaN     84.0    95 o    0   1.02 218.02565 21.83297  8932.69  8715.13  4.13  3.46 -83.9 -0.425    17.93 19.63 02a57209o0092o 0xc00800        -3.0
57209.421878 17.762888      NaN   -211.0    95 o    0   0.86 218.02565 21.83297  8932.54  8715.43  4.08  3.44 -84.3 -0.440    17.92 19.62 02a57209o0093o 0xc00800        -3.0
57209.422247 17.858399      NaN    -24.0    87 o    0   1.11 218.02565 21.83297  8932.20  8715.70  4.10  3.45 -84.1 -0.429    17.92 19.63 02a57209o0094o 0xc00800        -3.0
57209.422629 17.740268      NaN    -38.0    97 o    0   0.75 218.02565 21.83297  8931.85  8715.92  4.09  3.48 -85.2 -0.446    17.92 19.63 02a57209o0095o 0xc00800        -3.0
57209.423005 17.552310      NaN     61.0    94 o    0   0.89 218.02565 21.83297  8931.38  8716.01  4.15  3.53 -85.8 -0.452    17.91 19.64 02a57209o0096o 0xc00800        -3.0
57209.423382 17.845990      NaN    -94.0    88 o    0   1.12 218.02565 21.83297  8931.32  8716.40  4.12  3.45 -84.2 -0.447    17.92 19.64 02a57209o0097o 0xc00800        -3.0
57209.423752 17.833722      NaN    -28.0    89 o    0   0.91 218.02565 21.83297  8931.08  8716.65  4.19  3.52 -85.6 -0.440    17.91 19.63 02a57209o0098o 0xc00800        -3.0
57209.424119 17.623637      NaN     60.0    87 o    0   0.90 218.02565 21.83297  8930.77  8716.83  4.14  3.53 -84.8 -0.443    17.92 19.63 02a57209o0099o 0xc00800        -3.0
57209.424494 17.793801      NaN     10.0    88 o    0   0.79 218.02565 21.83297  8930.48  8717.16  4.12  3.45 -84.1 -0.442    17.93 19.64 02a57209o0100o 0xc00800        -3.0
57209.424875 17.607010      NaN     56.0    90 o    0   0.87 218.02565 21.83297  8930.10  8717.59  4.21  3.56 -84.7 -0.452    17.91 19.63 02a57209o0101o 0xc00800        -3.0
57209.425252 17.845990      NaN    -19.0    88 o    0   0.83 218.02565 21.83297  8929.57  8717.61  4.16  3.52 -83.6 -0.441    17.92 19.63 02a57209o0102o 0xc00800        -3.0
57209.425628 17.238395      NaN    195.0    88 o    0   0.82 218.02565 21.83297  8929.13  8718.00  4.11  3.45 -83.3 -0.449    17.93 19.64 02a57209o0103o 0xc00800        -3.0
57209.426001 17.963129      NaN   -107.0    79 o    0   1.10 218.02565 21.83297  8928.89  8718.22  4.18  3.58 -84.7 -0.442    17.91 19.64 02a57209o0104o 0xc00900        -3.0
57209.426365 17.883650      NaN    -26.0    85 o    0   0.94 218.02565 21.83297  8928.69  8718.49  4.02  3.38 -83.8 -0.449    17.94 19.63 02a57209o0105o 0xc00800        -3.0
57209.426742 17.976960      NaN      0.0    77 o    0   1.08 218.02565 21.83297  8928.24  8718.74  4.04  3.38 -85.2 -0.435    17.95 19.63 02a57209o0106o 0xc00800        -3.0
57212.373824 18.396507      NaN    -63.0    53 o    0   0.96 218.02565 21.83297  8966.68  8689.94  3.84  3.37 -78.9 -0.447    18.41 20.50 02a57212o0001o 0xc00800        -3.0
57212.374194 18.623526      NaN    -84.0    43 o    0   1.31 218.02565 21.83297  8966.72  8690.18  3.96  3.45 -81.6 -0.419    18.48 20.69 02a57212o0002o 0xc00900        -3.0
57212.374565 18.136622      NaN     40.0    53 o    0   0.88 218.02565 21.83297  8966.35  8690.64  3.92  3.49 -81.3 -0.423    18.47 20.69 02a57212o0003o 0xc00800        -3.0
57212.374936 18.382935      NaN      2.0    52 o    0   0.89 218.02565 21.83297  8966.31  8690.80  3.91  3.42 -83.3 -0.434    18.50 20.69 02a57212o0004o 0xc00800        -3.0
