         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57487.461283 19.922338      NaN   -17.0    13 c    0   1.02 218.02565 21.83297 5923.58  6390.21 3.72 3.42 -84.8 -0.425    19.64 21.62 02a57487o0486c 0xc00800         7.0
57487.484988 19.766969      NaN    10.0    14 c    0   0.97 218.02565 21.83297 6211.53  6977.21 3.70 3.39 -87.5 -0.422    19.64 21.60 02a57487o0528c 0xc00800         7.0
57487.495147 19.719755      NaN    12.0    14 c    0   0.99 218.02565 21.83297 5581.72  3117.10 3.85 3.57  -2.9 -0.420    19.63 21.59 02a57487o0547c 0xc00800         7.0
57487.520714 19.841877      NaN     5.0    14 c    0   1.20 218.02565 21.83297 5498.49  3156.39 3.89 3.69 -10.1 -0.403    19.56 21.57 02a57487o0592c 0xc00800         7.0
57489.461893 19.922338      NaN     7.0    13 c    0   1.24 218.02565 21.83297 5853.37  6525.44 3.84 3.56 -83.4 -0.413    19.65 21.74 02a57489o0483c 0xc00800         7.0
57489.478023 19.841877      NaN    -9.0    14 c    0   1.12 218.02565 21.83297 4487.33  3561.53 4.23 3.71  -8.1 -0.383    19.62 21.74 02a57489o0513c 0xc00800         7.0
57489.496023 19.841877      NaN    -9.0    14 c    0   1.25 218.02565 21.83297 5648.92  2982.89 5.28 3.80  -1.4 -0.347    19.48 21.73 02a57489o0545c 0xc00800         7.0
57513.406413 19.569016      NaN    16.0    15 c    0   0.94 218.02565 21.83297 4738.09  3053.63 4.00 3.62 -10.9 -0.423    19.67 21.71 02a57513o0372c 0xc00900         7.0
57513.419467 19.922338      NaN   -17.0    13 c    0   1.19 218.02565 21.83297 5829.31  7527.70 3.71 3.42 -84.4 -0.429    19.69 21.74 02a57513o0398c 0xc00800         7.0
57513.433316 19.719755      NaN     9.0    15 c    0   0.93 218.02565 21.83297 4797.77  3107.45 4.16 3.61  -4.7 -0.405    19.62 21.71 02a57513o0424c 0xc00800         7.0
57513.453866 19.766969      NaN     3.0    15 c    0   0.93 218.02565 21.83297 4817.44  2997.74 4.00 3.68 -13.2 -0.405    19.66 21.74 02a57513o0462c 0xc00800         7.0
57513.456341 19.922338      NaN   -24.0    13 c    0   1.30 218.02565 21.83297 4783.56  3057.92 3.95 3.64 -17.6 -0.403    19.66 21.73 02a57513o0467c 0xc00800         7.0
57542.360215 19.631075      NaN    -5.0    17 c    0   0.92 218.02565 21.83297 5577.90  3213.59 4.08 3.81 -18.5 -0.467    19.63 21.76 02a57542o0259c 0xc00800         7.0
57542.380924 19.696897      NaN   -17.0    16 c    0   1.14 218.02565 21.83297 5564.83  3181.36 4.07 3.76 -11.2 -0.447    19.65 21.76 02a57542o0300c 0xc00800         7.0
57542.383870 19.841877      NaN    -2.0    14 c    0   1.29 218.02565 21.83297 5618.84  3259.75 4.08 3.72 -14.2 -0.441    19.65 21.77 02a57542o0306c 0xc00800         7.0
57542.408356 19.766969      NaN    10.0    14 c    0   1.27 218.02565 21.83297 5603.05  3208.17 4.10 3.85 -16.5 -0.438    19.64 21.78 02a57542o0354c 0xc00800         7.0
57546.363657 19.766969      NaN     1.0    15 c    0   1.09 218.02565 21.83297 3455.92  2817.56 4.31 3.76 -17.6 -0.436    19.67 21.83 02a57546o0126c 0xc00900         7.0
57546.365637 19.436675      NaN    26.0    14 c    0   1.33 218.02565 21.83297 3438.22  2779.16 4.27 3.71 -22.3 -0.429    19.69 21.83 02a57546o0130c 0xc00900         7.0
57546.384303 19.766969      NaN   -13.0    15 c    0   1.03 218.02565 21.83297 3495.69  2857.45 4.26 3.67 -20.1 -0.426    19.70 21.83 02a57546o0167c 0xc00800         7.0
57550.352707 19.696897      NaN     7.0    16 c    0   1.26 218.02565 21.83297 4674.88  3684.93 3.90 3.75 -22.8 -0.416    19.37 21.17 02a57550o0153c 0xc00800         7.0
57550.360241 19.569016      NaN    -2.0    18 c    0   0.97 218.02565 21.83297 4692.30  3566.58 3.96 3.80 -17.2 -0.427    19.35 21.17 02a57550o0167c 0xc00800         7.0
57550.368959 19.384550      NaN    20.0    17 c    0   1.20 218.02565 21.83297 4658.37  3626.95 3.89 3.69 -33.9 -0.442    19.36 21.16 02a57550o0185c 0xc00800         7.0
57582.255830 18.657725      NaN    30.0    34 c    0   0.98 218.02565 21.83297 4407.25  2118.82 4.16 3.88 -16.8 -0.464    18.64 19.83 02a57582o0059c 0xc00800         7.0
57582.264927 19.051202      NaN   -19.0    29 c    0   0.89 218.02565 21.83297 4388.16  2080.35 4.25 3.87 -15.1 -0.467    18.84 20.21 02a57582o0072c 0xc00800         7.0
57606.281440 19.841877      NaN    -1.0    14 c    0   1.19 218.02565 21.83297 4712.35  2746.57 3.83 3.63 -10.7 -0.402    19.56 21.44 02a57606o0017c 0xc00800         7.0
57606.294188 20.009244      NaN    -8.0    12 c    0   1.57 218.02565 21.83297 4674.60  2804.45 3.97 3.72  -7.2 -0.397    19.56 21.50 02a57606o0034c 0xc00900         7.0
57626.258656 19.841877      NaN     7.0    14 c    0   1.38 218.02565 21.83297 4893.10  4307.49 3.95 3.77 -28.2 -0.404    19.42 21.40 02a57626o0058c 0xc00800         7.0
57626.269602 19.569016      NaN    13.0    16 c    0   1.35 218.02565 21.83297 2951.81  4273.45 3.94 3.64 -28.9 -0.407    19.38 21.31 02a57626o0079c 0xc00800         7.0
57626.280495 19.510313      NaN   -27.0    19 c    0   1.16 218.02565 21.83297 3003.83  4351.17 4.16 3.86 -25.4 -0.397    19.29 21.25 02a57626o0100c 0xc00900         7.0
57777.647997 19.569016      NaN    19.0    14 c    0   1.12 218.02565 21.83297 6890.95  7528.82 3.80 3.59  84.3 -0.407    19.76 21.86 02a57777o0817c 0xc00800         7.0
57777.665024 19.766969      NaN   -31.0    15 c    0   0.99 218.02565 21.83297 6908.85  7567.31 3.79 3.57  90.0 -0.407    19.62 21.55 02a57777o0843c 0xc00900         7.0
57777.682638 16.954622      NaN     4.0   200 c    0   1.03 218.02565 21.83297 6838.95  7494.31 3.74 3.54  88.4 -0.549    17.71 17.77 02a57777o0869c 0xc00802         7.0
57781.638265 19.589310      NaN    12.0    16 c    0   0.76 218.02565 21.83297 6533.22  7258.78 3.53 3.37 -63.1 -0.456    19.88 21.98 02a57781o0738c 0xc00800         7.0
57781.656568 19.894850      NaN    11.0    12 c    0   1.16 218.02565 21.83297 6552.85  7297.64 3.47 3.26 -61.5 -0.453    19.87 21.94 02a57781o0764c 0xc00800         7.0
57781.674116 18.286218      NaN    75.0    36 c    0   1.37 218.02565 21.83297 6498.04  7221.22 3.42 3.21 -55.8 -0.412    18.81 19.75 02a57781o0790c 0xc00800         7.0
57809.583685 16.468336      NaN  -333.0   313 c    0   1.19 218.02565 21.83297 6018.40  7222.54 3.60 3.48 -87.8 -0.433    16.39 18.14 02a57809o0657c 0xc00802         7.0
57809.634593 17.124707      NaN   178.0   114 c    0   1.21 218.02565 21.83297 4544.31  3149.10 3.75 3.61  83.1 -0.381    17.37 19.10 02a57809o0737c 0xc00900         7.0
57817.538810 19.766969      NaN   -28.0    15 c    0   0.97 218.02565 21.83297 5437.34  7663.56 3.81 3.69 -89.7 -0.413    19.59 21.75 02a57817o0502c 0xc00800         7.0
57817.554763 19.841877      NaN    13.0    12 c    0   1.20 218.02565 21.83297 5459.55  7700.89 3.65 3.58 -87.0 -0.429    19.79 21.96 02a57817o0530c 0xc00800         7.0
57817.572085 20.103715      NaN    -2.0    11 c    0   1.64 218.02565 21.83297 5404.40  7624.14 3.58 3.53 -82.2 -0.436    19.81 21.96 02a57817o0559c 0xc00800         7.0
57817.589379 20.009244      NaN    -3.0    12 c    0   1.31 218.02565 21.83297 5386.06  7751.50 3.56 3.50 -87.1 -0.437    19.81 21.94 02a57817o0588c 0xc00800         7.0
57817.606277 18.267867      NaN    15.0    57 c    0   1.00 218.02565 21.83297 5058.53  2763.23 3.76 3.69 -88.0 -0.381    18.26 20.28 02a57817o0615c 0xc00900         7.0
57833.547348 19.212347      NaN    22.0    20 c    0   1.09 218.02565 21.83297 4593.65  2324.03 4.24 3.96 -67.0 -0.377    18.77 20.51 02a57833o0575c 0xc00800         7.0
57833.556409 19.510313      NaN     2.0    19 c    0   0.96 218.02565 21.83297 4573.59  2284.23 4.19 4.04 -26.5 -0.365    18.77 20.50 02a57833o0590c 0xc00800         7.0
57833.565761 19.351140      NaN    16.0    19 c    0   0.96 218.02565 21.83297 4627.33  2363.32 4.03 3.90 -35.6 -0.370    18.79 20.47 02a57833o0607c 0xc00800         7.0
57833.588472 19.454622      NaN     1.0    20 c    0   0.94 218.02565 21.83297 4644.91  2250.65 4.08 3.95 -12.9 -0.366    18.76 20.45 02a57833o0647c 0xc00900         7.0
57833.604998 19.569016      NaN   -15.0    18 c    0   2.13 218.02565 21.83297 4609.39  2309.88 4.96 4.07  -0.4 -0.345    18.61 20.42 02a57833o0671c 0xc00800         7.0
57837.527144 19.766969      NaN    -3.0    15 c    0   0.95 218.02565 21.83297 3856.20  3405.60 3.86 3.80  33.0 -0.375    19.08 21.11 02a57837o0471c 0xc00800         7.0
57837.541796 19.318728      NaN    27.0    16 c    0   0.88 218.02565 21.83297 3819.66  3366.38 3.84 3.72  63.4 -0.384    19.09 21.09 02a57837o0496c 0xc00800         7.0
57837.566609 19.631075      NaN   -10.0    17 c    0   1.31 218.02565 21.83297 3894.46  3444.70 5.19 3.88   0.5 -0.347    18.89 21.10 02a57837o0537c 0xc00800         7.0
57837.579930 19.609992      NaN    14.0    15 c    0   1.18 218.02565 21.83297 3910.86  3328.59 3.80 3.74  68.9 -0.387    19.10 21.10 02a57837o0558c 0xc00900         7.0
57837.591296 19.766969      NaN     7.0    15 c    0   1.21 218.02565 21.83297 3876.39  3388.70 3.81 3.81  10.4 -0.380    19.08 21.10 02a57837o0579c 0xc00800         7.0
57841.518169 19.631075      NaN   -27.0    17 c    0   0.77 218.02565 21.83297 3823.06  4740.98 3.84 3.71  71.0 -0.379    19.00 20.88 02a57841o0536c 0xc00800         7.0
57841.535124 19.696897      NaN    -2.0    16 c    0   1.08 218.02565 21.83297 3802.35  4703.28 3.95 3.86  24.2 -0.374    18.96 20.88 02a57841o0565c 0xc00800         7.0
57841.549570 19.696897      NaN   -19.0    16 c    0   0.93 218.02565 21.83297 3857.83  4779.12 3.87 3.77  60.5 -0.378    18.99 20.89 02a57841o0589c 0xc00900         7.0
57841.561167 19.631075      NaN    -4.0    17 c    0   1.18 218.02565 21.83297 3877.74  4664.70 4.07 3.86   9.9 -0.384    18.94 20.89 02a57841o0609c 0xc00800         7.0
57841.583361 19.454622      NaN    25.0    14 c    0   1.06 218.02565 21.83297 3843.38  4725.08 3.96 3.86  22.8 -0.388    18.91 20.97 02a57841o0646c 0xc00900         7.0
57869.591973 20.207197      NaN     5.0    10 c    0   1.44 218.02565 21.83297 3748.07  4994.92 2.88 2.78  14.7 -0.461    19.23 20.47 02a57869o0487c 0xc00900         7.0
57869.606605 19.589310      NaN    24.0    12 c    0   0.96 218.02565 21.83297 3712.35  4956.58 2.79 2.66  19.9 -0.457    19.20 20.32 02a57869o0515c 0xc00800         7.0
57869.621267 19.652575      NaN    21.0    12 c    0   1.43 218.02565 21.83297 3785.29  5034.29 2.71 2.57  11.4 -0.469    18.97 19.84 02a57869o0543c 0xc00800         7.0
57893.422130 19.950541      NaN    15.0    10 c    0   0.79 218.02565 21.83297 3404.32  5643.58 2.52 2.21  16.3 -0.492    19.82 21.69 02a57893o0335c 0xc00800         7.0
57893.430324 19.631075      NaN    31.0     9 c    0   1.19 218.02565 21.83297 3385.27  5607.14 2.74 2.39  10.6 -0.479    19.76 21.69 02a57893o0349c 0xc00800         7.0
57893.439230 19.868040      NaN    21.0     9 c    0   1.18 218.02565 21.83297 3459.29  5681.92 2.57 2.22  15.3 -0.493    19.80 21.65 02a57893o0366c 0xc00800         7.0
57893.473507 20.207197      NaN     7.0    10 c    0   1.00 218.02565 21.83297 3428.74  5624.87 2.57 2.23  14.6 -0.493    19.75 21.55 02a57893o0426c 0xc00800         7.0
57901.402810 19.816329      NaN    23.0     9 c    0   0.92 218.02565 21.83297 4468.99  4144.12 2.62 2.54  34.1 -0.473    19.74 21.66 02a57901o0240c 0xc00800         7.0
57901.411186 20.321591      NaN    10.0     8 c    0   1.22 218.02565 21.83297 4452.46  4107.59 2.53 2.42  24.3 -0.475    19.87 21.71 02a57901o0255c 0xc00800         7.0
57901.432530 20.321591      NaN     4.0     9 c    0   0.98 218.02565 21.83297 4527.15  4185.42 2.56 2.46  14.0 -0.472    19.81 21.69 02a57901o0294c 0xc00800         7.0
57901.444054 20.449472      NaN     7.0     8 c    0   1.34 218.02565 21.83297 4546.02  4066.09 2.57 2.45  26.1 -0.475    19.85 21.66 02a57901o0315c 0xc00800         7.0
57901.465624 20.244005      NaN     9.0     9 c    0   0.97 218.02565 21.83297 4511.20  4123.50 2.66 2.51  26.1 -0.475    19.77 21.55 02a57901o0354c 0xc00900         7.0
57983.247651 20.207197      NaN    -5.0    10 c    0   1.17 218.02565 21.83297 4395.58  3931.66 2.36 2.32 -84.6 -0.406    19.61 21.13 02a57983o0033c 0xc00800         7.0
57983.254700 20.321591      NaN    10.0     8 c    0   1.29 218.02565 21.83297 4377.41  3891.83 2.38 2.36 -59.9 -0.405    19.75 21.50 02a57983o0047c 0xc00900         7.0
57983.263305 20.449472      NaN     6.0     8 c    0   1.53 218.02565 21.83297 4429.09  3969.08 2.37 2.34  83.6 -0.408    19.76 21.53 02a57983o0064c 0xc00800         7.0
57983.272161 19.894850      NaN    20.0     9 c    0   1.31 218.02565 21.83297 4446.37  3852.57 2.36 2.32 -88.3 -0.409    19.75 21.51 02a57983o0081c 0xc00800         7.0
57987.246172 20.009244 0.331753    43.0    11 c    0   1.01 218.02565 21.83297 3999.25  4087.43 2.61 2.47 -55.1 -0.399    19.43 20.99 02a57987o0010c 0xc00800         7.0
57987.251685 19.569016      NaN   -10.0    18 c    0   1.38 218.02565 21.83297 3980.37  4047.90 2.70 2.57 -59.7 -0.404    18.99 20.60 02a57987o0021c 0xc00800         7.0
57987.259217 17.976960      NaN  -141.0    78 c    0   0.98 218.02565 21.83297 4051.06  4125.32 2.94 2.83 -65.9 -0.373    17.15 18.73 02a57987o0036c 0xc00800         7.0
57987.268813 12.810827      NaN  2772.0  8168 c    0   1.15 218.02565 21.83297 4067.91  4008.15 2.45 2.39 -13.6 -0.405    15.84 17.40 02a57987o0053c 0xc00802         7.0
58163.666929 20.207197      NaN   -10.0    10 c    0   1.51 218.02565 21.83297 1120.72   435.79 2.69 2.26  47.1 -0.491    19.47 20.88 02a58163o0834c 0xc00900         7.0
58163.676006 17.896499      NaN   -11.0    84 c    0   1.26 218.02565 21.83297 8367.43 10188.29 2.68 2.57  30.8 -0.376    17.28 18.20 02a58163o0846c 0xc00900         7.0
58167.667842 15.828358      NaN   110.0   530 c    0   1.34 218.02565 21.83297 8933.13  7560.79 2.51 2.49  34.5 -0.436    15.40 16.46 02a58167o0941c 0xc00802         7.0
58227.530800 17.883650      NaN    97.0    55 c    0   1.11 218.02565 21.83297 9123.99  7459.41 2.68 2.58  13.8 -0.425    17.71 19.33 02a58227o0459c 0xc00900         7.0
58227.544839 19.128787      NaN    28.0    20 c    0   1.26 218.02565 21.83297 9180.49  7537.20 2.60 2.54  33.3 -0.433    18.81 20.48 02a58227o0486c 0xc00800         7.0
58227.553976 19.609992      NaN    23.0    12 c    0   1.23 218.02565 21.83297 9197.44  7421.10 2.66 2.62  33.3 -0.432    19.35 21.17 02a58227o0505c 0xc00800         7.0
58251.607264 19.841877      NaN     4.0    14 c    0   0.76 218.02565 21.83297 8178.47  8781.64 2.85 2.77 -30.3 -0.379    19.28 20.97 02a58251o0789c 0xc00800         7.0
58251.613389 19.384550      NaN    23.0    16 c    0   1.35 218.02565 21.83297 8177.99  8783.74 2.87 2.76 -11.8 -0.382    19.08 20.45 02a58251o0801c 0xc00800         7.0
58252.604126 20.009244      NaN     6.0    12 c    0   1.77 218.02565 21.83297 8178.13  8780.57 2.68 2.59  -6.1 -0.418    19.34 20.95 02a58252o0746c 0xc00800         7.0
58252.607810 19.719755      NaN    12.0    14 c    0   0.95 218.02565 21.83297 8177.90  8780.89 2.76 2.65  -7.0 -0.415    19.26 20.81 02a58252o0753c 0xc00800         7.0
58253.350800 20.207197      NaN   -10.0    10 c    0   0.98 218.02565 21.83297 2266.64  1647.94 2.99 2.70  38.9 -0.419    19.68 21.78 02a58253o0125c 0xc00800         7.0
58259.430253 19.766969      NaN    22.0    10 c    0   0.98 218.02565 21.83297  237.50  8450.18 3.03 2.81   6.6 -0.394    19.63 21.60 02a58259o0179c 0xc00900         7.0
58259.439556 20.207197      NaN    10.0     9 c    0   1.16 218.02565 21.83297 9799.35  8446.69 3.18 3.04  53.6 -0.407    19.64 21.79 02a58259o0197c 0xc00800         7.0
58259.441434 20.244005      NaN    12.0     8 c    0   1.21 218.02565 21.83297  219.90  8409.87 2.80 2.59  12.4 -0.419    19.73 21.77 02a58259o0201c 0xc00800         7.0
58259.447574 20.244005      NaN     9.0     9 c    0   0.83 218.02565 21.83297 9779.75  8409.63 2.65 2.57  27.0 -0.423    19.81 21.82 02a58259o0213c 0xc00800         7.0
58259.448030 20.009244      NaN    16.0     9 c    0   0.83 218.02565 21.83297  273.84  8488.18 2.67 2.43  11.1 -0.426    19.74 21.77 02a58259o0214c 0xc00800         7.0
58259.461840 19.841877      NaN    19.0    10 c    0   0.85 218.02565 21.83297 9834.67  8487.42 2.88 2.77  37.4 -0.437    19.73 21.81 02a58259o0240c 0xc00800         7.0
58259.462295 20.449472      NaN    -4.0     8 c    0   1.11 218.02565 21.83297  293.95  8367.97 2.74 2.57   7.1 -0.410    19.70 21.77 02a58259o0241c 0xc00800         7.0
58259.470497 20.321591      NaN    -1.0     9 c    0   1.57 218.02565 21.83297 9851.66  8371.82 2.76 2.67  30.5 -0.434    19.74 21.81 02a58259o0258c 0xc00800         7.0
58279.405865 19.841877      NaN    19.0    10 c    0   1.01 218.02565 21.83297  166.20  8309.95 2.55 2.38 -16.2 -0.413    19.54 21.47 02a58279o0342c 0xc00800         7.0
58279.415951 19.894850      NaN    14.0    11 c    0   1.10 218.02565 21.83297 9724.24  8307.31 2.75 2.67  16.6 -0.425    19.56 21.51 02a58279o0362c 0xc00800         7.0
58279.417417 19.791368      NaN    21.0    10 c    0   1.14 218.02565 21.83297  146.98  8270.98 2.58 2.41  -5.4 -0.410    19.52 21.46 02a58279o0365c 0xc00800         7.0
58279.427461 20.009244      NaN    -2.0    12 c    0   1.05 218.02565 21.83297 9704.41  8268.34 2.69 2.61  11.2 -0.439    19.56 21.47 02a58279o0385c 0xc00800         7.0
58279.428945 19.696897      NaN    25.0    10 c    0   1.15 218.02565 21.83297  200.97  8347.41 2.56 2.40  -4.8 -0.389    19.50 21.40 02a58279o0388c 0xc00800         7.0
58279.439361 20.207197      NaN     7.0    10 c    0   1.44 218.02565 21.83297 9758.99  8348.46 2.67 2.61  13.6 -0.433    19.49 21.34 02a58279o0408c 0xc00800         7.0
58279.440747 19.922338      NaN    13.0    11 c    0   0.99 218.02565 21.83297  221.71  8229.31 2.59 2.41  -7.9 -0.400    19.44 21.26 02a58279o0411c 0xc00800         7.0
58279.450776 20.103715      NaN    -4.0    11 c    0   1.40 218.02565 21.83297 9777.53  8232.24 2.71 2.62  20.9 -0.442    19.49 21.29 02a58279o0431c 0xc00800         7.0
58287.387917 20.207197      NaN    13.0     8 c    0   1.16 218.02565 21.83297 7009.88  8437.30 2.56 2.46 -35.7 -0.421    19.73 21.68 02a58287o0295c 0xc00800         7.0
58287.399355 20.103715      NaN   -24.0    11 c    0   1.14 218.02565 21.83297 6992.69  8399.37 2.64 2.55 -33.2 -0.410    19.62 21.58 02a58287o0317c 0xc00900         7.0
58287.413727 20.321591      NaN   -15.0     9 c    0   1.00 218.02565 21.83297 7048.81  8476.50 2.67 2.55 -27.4 -0.409    19.71 21.69 02a58287o0345c 0xc00800         7.0
58287.424919 20.009244      NaN    10.0    11 c    0   0.91 218.02565 21.83297 7066.67  8360.34 2.63 2.51 -21.5 -0.421    19.74 21.64 02a58287o0369c 0xc00900         7.0
58307.372351 20.207197      NaN    10.0     9 c    0   1.47 218.02565 21.83297 7624.31  8278.95 2.77 2.67 -43.8 -0.406    19.69 21.67 02a58307o0200c 0xc00800         7.0
58307.385864 20.449472      NaN     7.0     8 c    0   1.52 218.02565 21.83297 7678.91  8357.42 2.71 2.65 -40.1 -0.412    19.66 21.61 02a58307o0225c 0xc00800         7.0
58307.398584 20.449472      NaN    -8.0     8 c    0   1.54 218.02565 21.83297 7697.79  8240.18 2.72 2.62 -23.5 -0.405    19.66 21.51 02a58307o0249c 0xc00900         7.0
58311.366408 20.207197      NaN     2.0    10 c    0   1.14 218.02565 21.83297 9128.82   973.30 2.61 2.53 -51.8 -0.419    19.68 21.52 02a58311o0260c 0xc00800         7.0
58311.377825 20.207197      NaN    -4.0    10 c    0   1.32 218.02565 21.83297 9111.08   933.35 2.64 2.61 -41.3 -0.415    19.64 21.50 02a58311o0283c 0xc00900         7.0
58311.388953 20.103715      NaN     5.0    11 c    0   0.97 218.02565 21.83297 9183.92  1012.58 2.66 2.63 -33.4 -0.418    19.64 21.47 02a58311o0306c 0xc00900         7.0
58311.403055 20.207197      NaN   -12.0    10 c    0   1.34 218.02565 21.83297 9213.08   893.19 2.66 2.62  -5.1 -0.427    19.59 21.40 02a58311o0332c 0xc00800         7.0
58315.343931 20.449472      NaN    -3.0     8 c    0   1.75 218.02565 21.83297 8547.95  7672.77 2.76 2.65 -46.4 -0.407    19.61 21.59 02a58315o0215c 0xc00800         7.0
58315.354514 20.321591      NaN   -21.0     9 c    0   1.68 218.02565 21.83297 8528.77  7633.55 2.69 2.60 -34.7 -0.406    19.63 21.56 02a58315o0237c 0xc00800         7.0
58315.365686 20.207197      NaN     5.0    10 c    0   0.97 218.02565 21.83297 8583.60  7711.59 2.71 2.60 -36.7 -0.403    19.63 21.53 02a58315o0260c 0xc00800         7.0
58315.376160 20.321591      NaN    -9.0     9 c    0  22.94 218.02565 21.83297 8601.76  7594.75 2.69 2.58 -40.5 -0.413    19.59 21.48 02a58315o0282c 0xc00801         7.0
58331.338520 17.183409      NaN    55.0   146 c    0   1.16 218.02565 21.83297 8170.23  7917.62 3.02 2.85 -49.3 -0.360    16.98 18.23 02a58331o0212c 0xc00800         7.0
58331.348307 17.542936      NaN    92.0    88 c    0   1.29 218.02565 21.83297 8134.32  7879.68 3.24 3.03 -15.1 -0.407    17.41 18.62 02a58331o0232c 0xc00800         7.0
58331.358480 17.053049      NaN   150.0   135 c    0   1.42 218.02565 21.83297 8207.96  7957.15 3.03 2.86 -46.1 -0.361    17.18 18.27 02a58331o0253c 0xc00800         7.0
58331.369245 16.581574      NaN  -103.0   282 c    0   0.99 218.02565 21.83297 8227.52  7839.91 2.85 2.72 -34.7 -0.410    16.42 17.37 02a58331o0275c 0xc00802         7.0
58335.304222 19.631075      NaN   -47.0    17 c    0   1.13 218.02565 21.83297 9308.00 10504.94 2.99 2.68  37.7 -0.402    19.64 21.60 02a58335o0153c 0xc00900         7.0
58335.306068 20.449472      NaN   -22.0     8 c    0   1.30 218.02565 21.83297 2088.03   722.71 2.63 2.45  59.0 -0.417    19.63 21.54 02a58335o0157c 0xc00800         7.0
58335.314507 20.009244      NaN   -42.0    12 c    0   1.03 218.02565 21.83297 9290.23 10462.86 2.84 2.63  38.8 -0.410    19.68 21.57 02a58335o0174c 0xc00800         7.0
58335.316336 19.766969      NaN    22.0    10 c    0   1.08 218.02565 21.83297 2072.73   679.89 2.70 2.49  45.0 -0.416    19.59 21.51 02a58335o0178c 0xc00800         7.0
58335.326600 20.321591      NaN     7.0     9 c    0   1.35 218.02565 21.83297 2129.22   757.83 2.68 2.48  51.5 -0.421    19.58 21.46 02a58335o0199c 0xc00800         7.0
58335.334739 19.950541      NaN     9.0    12 c    0   1.01 218.02565 21.83297 9364.99 10424.69 3.06 2.77  37.9 -0.389    19.53 21.43 02a58335o0216c 0xc00800         7.0
58335.336637 20.207197      NaN     5.0    10 c    0   1.02 218.02565 21.83297 2165.86   640.04 2.76 2.56  45.3 -0.413    19.53 21.38 02a58335o0220c 0xc00800         7.0
58339.297764 18.226218      NaN   -33.0    62 c    0   0.99 218.02565 21.83297 8705.19 10212.81 2.88 2.63  35.5 -0.382    17.79 19.30 02a58339o0144c 0xc00900         7.0
58339.299605 18.438271      NaN   -38.0    51 c    0   0.87 218.02565 21.83297 1469.74   447.03 2.50 2.30  53.4 -0.451    17.51 18.95 02a58339o0148c 0xc00800         7.0
58339.308259 17.854247      NaN   122.0    49 c    0   1.11 218.02565 21.83297 8688.18 10172.25 2.82 2.58  33.0 -0.404    17.95 19.37 02a58339o0166c 0xc00800         7.0
58339.310239 18.598565      NaN    31.0    36 c    0   1.05 218.02565 21.83297 1454.53   405.51 2.58 2.34  46.1 -0.424    17.76 19.24 02a58339o0170c 0xc00800         7.0
58339.319260 17.120482      NaN   114.0   136 c    0   1.12 218.02565 21.83297 8745.38 10252.36 2.87 2.60  29.5 -0.361    17.25 18.69 02a58339o0189c 0xc00800         7.0
58339.321188 17.527492      NaN   -74.0   118 c    0   0.98 218.02565 21.83297 1530.95   482.22 2.65 2.33  46.0 -0.456    17.01 18.30 02a58339o0193c 0xc00800         7.0
58339.329804 16.149074      NaN  -435.0   420 c    0   1.46 218.02565 21.83297 8764.23 10134.66 2.80 2.57  28.8 -0.370    16.19 17.52 02a58339o0211c 0xc00802         7.0
