         MJD         m  dm   uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57843.463326 19.510313 NaN   -18    19 c    0   1.04 162.5823 -33.40122  5707.15  5246.02 3.99 3.84 -89.5 -0.378    18.68 20.47 02a57843o0443c 0xc00800
57847.405558 18.944322 NaN   -21    32 c    0   1.08 162.5823 -33.40122  5449.60  3951.90 3.88 3.73  81.6 -0.383    18.29 19.44 02a57847o0344c 0xc00800
57847.421245 18.878500 NaN    -4    34 c    0   0.90 162.5823 -33.40122  5435.22  3912.28 3.86 3.70  79.3 -0.384    18.27 19.42 02a57847o0374c 0xc00800
57847.436942 19.014394 NaN   -41    30 c    0   1.29 162.5823 -33.40122  5501.22  3986.73 3.98 3.80  83.6 -0.375    18.21 19.40 02a57847o0404c 0xc00800
57847.452045 18.944322 NaN   -18    32 c    0   1.07 162.5823 -33.40122  5518.48  3870.99 3.96 3.82  87.0 -0.378    18.20 19.40 02a57847o0433c 0xc00800
57847.467796 18.910912 NaN   -15    33 c    0   0.97 162.5823 -33.40122  5472.43  3925.21 3.88 3.74  84.7 -0.379    18.23 19.46 02a57847o0463c 0xc00800
57863.384829 19.102305 NaN    29    18 c    0   1.15 162.5823 -33.40122  3832.18  5073.04 3.75 3.61  72.1 -0.379    18.67 20.23 02a57863o0287c 0xc00800
57863.396932 19.334813 NaN    13    18 c    0   1.43 162.5823 -33.40122  3818.13  5032.19 3.76 3.59  76.0 -0.380    18.63 20.16 02a57863o0310c 0xc00800
57863.408986 18.967180 NaN    37    19 c    0   1.19 162.5823 -33.40122  3869.22  5108.84 3.79 3.61  74.4 -0.380    18.59 20.15 02a57863o0333c 0xc00900
57863.420498 19.569016 NaN   -11    18 c    0   1.26 162.5823 -33.40122  3887.46  4991.32 3.77 3.61  82.0 -0.377    18.58 20.14 02a57863o0355c 0xc00800
57867.387687 17.394850 NaN    28   124 c    0   0.84 162.5823 -33.40122  6891.75  3668.76 3.36 2.83  26.7 -0.422    16.65 17.73 02a57867o0322c 0xc00800
57867.400778 10.801589 NaN 30498 47676 c    0   0.72 162.5823 -33.40122  6958.75  3745.25 2.36 2.17  36.4 -0.577    14.98 16.09 02a57867o0347c 0xc00802
57867.413336 16.080619 NaN   409   311 c    0   1.02 162.5823 -33.40122  6976.14  3627.05 3.24 2.67  27.7 -0.434    16.19 17.14 02a57867o0371c 0xc00802
57871.348838 20.171596 NaN     4     9 c    0   1.45 162.5823 -33.40122  6782.12  4000.17 2.90 2.80  66.7 -0.425    19.36 20.67 02a57871o0086c 0xc00800
57871.364632 20.171596 NaN     4     9 c    0   1.14 162.5823 -33.40122  6766.71  3960.81 2.77 2.69  57.8 -0.427    19.39 20.63 02a57871o0116c 0xc00800
57871.380388 20.207197 NaN    -2    10 c    0   0.99 162.5823 -33.40122  6831.39  4036.73 2.85 2.76  58.4 -0.430    19.36 20.63 02a57871o0146c 0xc00800
57871.395633 20.207197 NaN   -10    10 c    0   1.53 162.5823 -33.40122  6848.34  3921.16 2.91 2.84  56.3 -0.433    19.31 20.60 02a57871o0175c 0xc00900
57871.411606 19.631075 NaN     9    14 c    0   1.04 162.5823 -33.40122  6803.41  3976.71 3.39 3.28  39.1 -0.419    19.09 20.54 02a57871o0204c 0xc00800
57895.289724 19.384550 NaN    13    17 c    0   0.79 162.5823 -33.40122  4135.82  4984.39 3.47 3.13  24.5 -0.458    19.22 21.26 02a57895o0105c 0xc00800
57895.305003 19.922338 NaN   -18    13 c    0   0.98 162.5823 -33.40122  4122.19  4942.92 3.22 2.84  18.7 -0.457    19.27 21.15 02a57895o0134c 0xc00900
57895.320787 19.719755 NaN     8    13 c    0   0.89 162.5823 -33.40122  4174.97  5019.38 3.14 2.83  17.2 -0.459    19.39 21.28 02a57895o0164c 0xc00800
57895.337097 19.212347 NaN    33    14 c    0   1.06 162.5823 -33.40122  4209.78  4900.41 3.49 3.30   9.7 -0.463    19.13 21.13 02a57895o0195c 0xc00800
57899.277759 19.922338 NaN   -13    13 c    0   1.14 162.5823 -33.40122  3995.57  3786.30 2.90 2.51  24.4 -0.480    19.45 20.96 02a57899o0094c 0xc00800
57899.293152 20.207197 NaN   -11    10 c    0   1.42 162.5823 -33.40122  3980.78  3744.75 2.85 2.48  24.7 -0.480    19.49 21.14 02a57899o0123c 0xc00800
57899.308484 20.009244 NaN   -11    12 c    0   0.89 162.5823 -33.40122  4030.55  3819.83 2.87 2.61  26.5 -0.476    19.51 21.23 02a57899o0152c 0xc00800
57899.323797 19.743105 NaN     7    13 c    0   0.85 162.5823 -33.40122  4050.82  3701.70 2.79 2.58  21.0 -0.480    19.48 21.22 02a57899o0181c 0xc00800
57899.340648 20.009244 NaN    -9    12 c    0   1.03 162.5823 -33.40122  4019.19  3756.66 2.76 2.59  19.5 -0.480    19.43 21.11 02a57899o0213c 0xc00800
57903.269286 19.589310 NaN    14    13 c    0   1.27 162.5823 -33.40122  5687.99  2725.25 2.65 2.60  88.7 -0.458    19.44 20.72 02a57903o0066c 0xc00800
57903.282093 19.491430 NaN    19    13 c    0   1.14 162.5823 -33.40122  5672.80  2685.55 2.75 2.66  73.5 -0.453    19.37 20.68 02a57903o0091c 0xc00800
57903.298040 19.766969 NaN   -10    15 c    0   0.84 162.5823 -33.40122  5738.01  2761.28 2.76 2.66  82.9 -0.456    19.30 20.61 02a57903o0122c 0xc00800
57903.312921 19.766969 NaN    -8    15 c    0   1.04 162.5823 -33.40122  5757.30  2642.45 2.78 2.69  88.2 -0.467    19.28 20.57 02a57903o0151c 0xc00800
57903.328255 19.766969 NaN    -1    15 c    0   1.03 162.5823 -33.40122  5708.00  2698.92 2.76 2.68 -75.0 -0.469    19.20 20.45 02a57903o0181c 0xc00800
58081.591178 19.569016 NaN     3    17 c    0   0.75 162.5823 -33.40122  8370.92  2453.87 3.91 3.28  46.5 -0.389    19.08 21.01 02a58081o0698c 0xc00800
58081.591635 19.197966 NaN    31    15 c    0   0.96 162.5823 -33.40122  8387.25  2493.28 3.63 3.04  53.1 -0.397    19.19 21.02 02a58081o0699c 0xc00800
58081.593917 19.841877 NaN   -18    14 c    0   0.91 162.5823 -33.40122  8323.02  2414.18 3.60 2.87  54.7 -0.398    19.22 21.02 02a58081o0704c 0xc00800
58081.609801 19.674510 NaN     7    14 c    0   0.98 162.5823 -33.40122  8304.42  2533.54 3.42 2.89  55.8 -0.400    19.25 21.04 02a58081o0738c 0xc00800
58109.542541 20.889700 NaN     4     4 c    0   0.98 162.5823 -33.40122  5453.91  1653.94 5.66 5.04  26.2 -0.277    19.05 21.83 02a58109o0389c 0xc00800
58109.549427 20.703116 NaN     1     6 c    0   0.84 162.5823 -33.40122  5468.00  1694.32 5.44 4.74  28.7 -0.344    18.94 21.85 02a58109o0404c 0xc00800
58109.556331 21.202047 NaN     0     4 c    0   1.32 162.5823 -33.40122  5401.11  1616.72 5.50 4.78  35.9 -0.329    18.88 21.86 02a58109o0419c 0xc00800
58109.562796 21.202047 NaN    -5     4 c    0   1.14 162.5823 -33.40122  5382.82  1734.61 5.46 4.82  31.9 -0.327    19.17 21.90 02a58109o0433c 0xc00800
58161.504638 20.321591 NaN   -21     9 c    0   1.40 162.5823 -33.40122  2187.63  9073.83 2.72 2.39  23.2 -0.500    19.72 21.75 02a58161o0643c 0xc00900
58161.516559 19.841877 NaN    12    10 c    0   1.30 162.5823 -33.40122  2221.03  9110.97 2.89 2.54  22.1 -0.497    19.60 21.76 02a58161o0669c 0xc00800
58161.518840 19.719755 NaN     8    13 c    0   0.69 162.5823 -33.40122  2173.73  9033.16 2.98 2.70  18.9 -0.458    19.61 21.78 02a58161o0674c 0xc00900
58161.529790 19.979496 NaN    10     9 c    0   1.64 162.5823 -33.40122  2258.08  8993.12 2.85 2.56  16.2 -0.460    19.63 21.74 02a58161o0698c 0xc00800
58193.400533 19.510313 NaN    15    14 c    0   1.01 162.5823 -33.40122  7827.41    54.03 2.77 2.53  62.0 -0.428    19.76 21.53 02a58193o0368c 0xc00800
58193.407858 20.207197 NaN   -15    10 c    0   1.19 162.5823 -33.40122  5459.02  9824.98 2.69 2.32  10.3 -0.458    19.61 21.44 02a58193o0384c 0xc00800
58193.411054 20.244005 NaN     2     9 c    0   1.41 162.5823 -33.40122  5443.13  9789.53 2.60 2.28  10.8 -0.457    19.70 21.45 02a58193o0391c 0xc00800
58193.422374 20.009244 NaN     9     9 c    0   1.03 162.5823 -33.40122  5491.99  9861.72 2.65 2.29  11.9 -0.462    19.68 21.42 02a58193o0415c 0xc00800
58193.423743 20.103715 NaN    -9    11 c    0   1.07 162.5823 -33.40122  7861.49    89.81 2.84 2.60  50.7 -0.429    19.71 21.49 02a58193o0418c 0xc00800
58193.433785 20.009244 NaN     6    10 c    0   1.55 162.5823 -33.40122  5512.45  9745.27 2.68 2.34  12.0 -0.448    19.64 21.39 02a58193o0440c 0xc00800
58221.363166 20.449472 NaN    -7     8 c    0   1.22 162.5823 -33.40122  5023.91  6576.75 2.48 2.44  70.4 -0.426    19.68 21.50 02a58221o0296c 0xc00800
58221.371935 20.207197 NaN    -6    10 c    0   0.94 162.5823 -33.40122  5009.09  6536.69 2.58 2.52  89.7 -0.411    19.64 21.50 02a58221o0315c 0xc00800
58221.380688 20.009244 NaN     9     9 c    0   1.45 162.5823 -33.40122  5059.44  6613.61 2.62 2.51 -77.1 -0.407    19.62 21.47 02a58221o0334c 0xc00800
58221.389944 20.039830 NaN     5    10 c    0   1.05 162.5823 -33.40122  5094.96  6496.07 2.51 2.46  88.5 -0.428    19.63 21.40 02a58221o0353c 0xc00800
58225.346817 18.574166 NaN    36    33 c    0   1.26 162.5823 -33.40122  2898.09  9745.60 2.79 2.62  19.5 -0.423    18.52 20.22 02a58225o0266c 0xc00800
58225.354609 19.169763 NaN   -37    26 c    0   1.23 162.5823 -33.40122  2883.69  9707.51 2.78 2.65  24.2 -0.427    18.50 20.18 02a58225o0283c 0xc00900
58225.362437 18.606822 NaN    26    35 c    0   1.00 162.5823 -33.40122  2949.29  9786.64 2.90 2.77  28.8 -0.415    18.08 19.81 02a58225o0300c 0xc00800
58225.364274 18.376212 NaN   -12    54 c    0   0.65 162.5823 -33.40122  5443.84    54.79 3.24 2.91  58.4 -0.407    18.40 20.14 02a58225o0304c 0xc00800
58225.368853 19.401649 NaN   -19    21 c    0   1.30 162.5823 -33.40122  2968.05  9668.55 2.96 2.87  25.0 -0.410    18.63 20.39 02a58225o0314c 0xc00900
58250.305334 19.696897 NaN     3    15 c    0   1.15 162.5823 -33.40122  1932.98  8555.56 2.84 2.81  44.9 -0.381    18.87 20.59 02a58250o0137c 0xc00800
58250.313259 19.841877 NaN    -8    14 c    0   1.40 162.5823 -33.40122  1919.01  8515.16 2.81 2.74  56.5 -0.391    18.98 20.69 02a58250o0154c 0xc00800
58250.321093 19.089302 NaN    15    23 c    0   0.87 162.5823 -33.40122  1985.63  8593.28 2.85 2.79  80.9 -0.385    18.66 20.35 02a58250o0171c 0xc00800
58250.328463 19.128787 NaN    30    17 c    0   1.15 162.5823 -33.40122  2004.95  8475.17 2.82 2.78  43.6 -0.392    18.96 20.62 02a58250o0187c 0xc00800
58257.289914 19.569016 NaN    18    12 c    0   1.28 162.5823 -33.40122  2567.54  8917.05 3.16 3.00  57.5 -0.391    19.27 21.04 02a58257o0122c 0xc00800
58257.297896 19.766969 NaN    -2    15 c    0   1.10 162.5823 -33.40122  2553.43  8876.70 3.21 3.05  27.6 -0.403    19.23 21.04 02a58257o0139c 0xc00800
58257.305267 19.766969 NaN   -11    15 c    0   0.99 162.5823 -33.40122  2619.37  8954.73 3.22 3.13  48.4 -0.405    19.20 21.02 02a58257o0155c 0xc00800
58257.313229 19.841877 NaN    -2    14 c    0   1.15 162.5823 -33.40122  2638.28  8836.61 2.97 2.89  43.4 -0.422    19.24 21.00 02a58257o0172c 0xc00800
58281.265208 19.841877 NaN   -16    14 c    0   0.97 162.5823 -33.40122  4179.32  8107.77 3.38 3.02 -71.6 -0.354    19.22 20.99 02a58281o0010c 0xc00800
58281.273104 19.766969 NaN     6    13 c    0   0.86 162.5823 -33.40122  4194.99  7990.20 2.99 2.75 -79.6 -0.392    19.38 21.17 02a58281o0027c 0xc00800
58285.250088 17.870951 NaN  -107    86 c    0   0.82 162.5823 -33.40122  5295.54  7673.42 2.93 2.85  79.7 -0.452    17.50 18.64 02a58285o0019c 0xc00900
58285.252415 17.927085 NaN    89    52 c    0   1.03 162.5823 -33.40122  5279.15  7631.47 3.48 3.25 -81.1 -0.361    17.93 19.19 02a58285o0024c 0xc00800
58285.256599 19.169763 NaN   -61    26 c    0   1.30 162.5823 -33.40122  5343.05  7707.37 3.35 3.08 -81.8 -0.371    18.57 19.89 02a58285o0033c 0xc00800
58285.262692 19.696897 NaN   -16    16 c    0   1.33 162.5823 -33.40122  5358.14  7587.78 3.20 2.97 -81.7 -0.373    18.97 20.43 02a58285o0046c 0xc00800
58485.624743 20.009244 NaN    -4    12 c    0   0.97 162.5823 -33.40122  7937.74  8367.01 3.34 3.20  79.7 -0.406    19.34 21.57 02a58485o0931c 0xc00800
58485.640815 20.103715 NaN    -9    11 c    0   1.12 162.5823 -33.40122  7905.66  8329.78 3.12 3.01 -79.6 -0.379    19.39 21.48 02a58485o0966c 0xc00800
58485.653161 19.674510 NaN    19    10 c    0   1.75 162.5823 -33.40122  7971.87  8408.43 3.00 2.94  84.7 -0.410    19.39 21.40 02a58485o0993c 0xc00900
58485.667338 19.510313 NaN   -14    19 c    0   1.24 162.5823 -33.40122  7988.24  8293.05 2.87 2.77 -74.0 -0.398    18.96 20.25 02a58485o1024c 0xc00800
58489.614197 20.009244 NaN     9     9 c    0   0.99 162.5823 -33.40122  1091.23   539.56 2.85 2.50  50.0 -0.455    19.55 21.83 02a58489o0520c 0xc00800
58489.617422 20.321591 NaN    -5     9 c    0   1.73 162.5823 -33.40122  4321.10 10322.92 2.77 2.73   4.8 -0.390    19.56 21.74 02a58489o0527c 0xc00800
